UnixTimestamp,Timestamp,RecordingTime,SceneTime,SceneID,NodeID,GazeIndex,GazeOriginLocalX,GazeOriginLocalY,GazeOriginLocalZ,GazeDirectionLocalX,GazeDirectionLocalY,GazeDirectionLocalZ,GazeOriginWorldX,GazeOriginWorldY,GazeOriginWorldZ,GazeDirectionWorldX,GazeDirectionWorldY,GazeDirectionWorldZ,HitPointX,HitPointY,HitPointZ,HitDistance,HitObjectName,HitObjectTag,LeftPupilDiameter,RightPupilDiameter,LeftEyeOpenness,RightEyeOpenness,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationEulerX,HMDRotationEulerY,HMDRotationEulerZ,CameraFOV_V,CameraFOV_H,CameraNearClip,CameraFarClip,CameraAspectRatio,CameraPixelWidth,CameraPixelHeight,CameraFocalLength,TaskHintPanel,HitObjectVariant,HitNormalX,HitNormalY,HitNormalZ,GazeValid,GazeHit
1766452427967,2025-12-23 09:13:47.967,289.288300,2.168518,23,15,2,-0.016982,0.003607,-0.035109,0.408447,0.132111,0.903168,-25.330700,1.704702,27.057480,-0.754634,-0.006418,0.656110,-29.9633408,1.66530252,31.085289,6.13890505,Building,Surface,4.859711,4.823532,2821264.000000,0.000000,-25.358550,1.695783,27.083530,8.277902,286.755300,358.993600,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.123562053,0,-0.99233681,1,1
1766452427978,2025-12-23 09:13:47.978,289.299500,2.179718,23,15,2,-0.005626,0.003578,-0.035021,0.342712,0.154923,0.926559,-25.327960,1.704271,27.070180,-0.791345,0.012213,0.611220,-30.4481544,1.78329217,31.0249214,6.47013187,Building,Surface,4.742615,4.736755,2821264.000000,0.000000,-25.358830,1.695524,27.085730,8.396602,287.481000,359.032200,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.123562053,0,-0.99233681,1,1
1766452427989,2025-12-23 09:13:47.989,289.310600,2.190826,23,15,2,-0.005626,0.003578,-0.035021,0.342712,0.154923,0.926559,-25.328420,1.704058,27.072000,-0.783886,0.010722,0.620784,-30.3373375,1.77257001,31.0387192,6.38974333,Building,Surface,4.742615,4.736755,2821264.000000,0.000000,-25.359070,1.695251,27.087930,8.506781,288.184700,359.084800,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.123562053,0,-0.99233681,1,1
1766452428000,2025-12-23 09:13:48.000,289.321700,2.201904,23,15,2,0.010996,0.003515,-0.035031,0.321655,0.162842,0.932739,-25.323370,1.703640,27.089580,-0.790711,0.016963,0.611940,-30.413887,1.81284606,31.0291901,6.43784237,Building,Surface,4.843079,4.674286,697155.900000,0.000000,-25.359250,1.695095,27.090140,8.589204,288.826100,359.147700,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.123562053,0,-0.99233681,1,1
1766452428011,2025-12-23 09:13:48.011,289.332900,2.213074,23,15,2,0.006131,0.003823,-0.036192,0.434723,0.139298,0.889710,-25.324190,1.704081,27.086430,-0.702956,-0.001927,0.711211,-29.3518867,1.69303942,31.1614246,5.72957706,Building,Surface,4.664185,4.656921,172.200100,0.000000,-25.359460,1.694941,27.092330,8.650146,289.448900,359.224900,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.123562053,0,-0.99233681,1,1
1766452428022,2025-12-23 09:13:48.022,289.344000,2.224182,23,15,2,0.006131,0.003823,-0.036192,0.434723,0.139298,0.889710,-25.324370,1.704082,27.088300,-0.696102,-0.001592,0.717921,-29.2821236,1.69503093,31.1701107,5.68551683,Building,Surface,4.664185,4.656921,172.200100,0.000000,-25.359560,1.694910,27.094550,8.683161,290.015400,359.338100,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.123562053,0,-0.99233681,1,1
1766452428034,2025-12-23 09:13:48.034,289.355000,2.235260,23,15,2,-0.028918,0.004127,-0.036921,0.538452,0.102509,0.836380,-25.336380,1.704850,27.057160,-0.598541,-0.030568,0.800490,-28.4858437,1.54400408,31.2692604,5.26182556,Building,Surface,4.716431,4.659866,2821392.000000,0.000000,-25.359790,1.694900,27.096780,8.715132,290.552000,359.444700,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.123562053,0,-0.99233681,1,1
1766452428045,2025-12-23 09:13:48.045,289.366000,2.246216,23,15,2,0.010996,0.003515,-0.035031,0.321655,0.162842,0.932739,-25.324140,1.703668,27.097040,-0.767595,0.017007,0.640696,-30.0842781,1.80913448,31.0702305,6.20131207,Building,Surface,4.843079,4.674286,45141240.000000,0.000000,-25.359930,1.694968,27.098970,8.721968,291.007900,359.548300,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.123562053,0,-0.99233681,1,1
1766452428056,2025-12-23 09:13:48.056,289.377300,2.257477,23,15,2,0.006131,0.003823,-0.036192,0.434723,0.139298,0.889710,-25.325090,1.704287,27.094110,-0.678708,-0.000461,0.734388,-29.1116714,1.70171535,31.1913357,5.57902002,Building,Surface,4.664185,4.656921,11021.060000,0.000000,-25.360100,1.695045,27.101240,8.747436,291.430600,359.622800,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.123562053,0,-0.99233681,1,1
1766452428067,2025-12-23 09:13:48.067,289.388400,2.268585,23,15,2,0.006131,0.003823,-0.036192,0.434723,0.139298,0.889710,-25.325250,1.704440,27.096050,-0.674092,-0.000698,0.738627,-29.0677204,1.70056462,31.1968079,5.55178404,Building,Surface,4.664185,4.656921,11021.060000,0.000000,-25.360210,1.695183,27.103400,8.769473,291.791900,359.637300,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.123562053,0,-0.99233681,1,1
1766452428078,2025-12-23 09:13:48.078,289.399500,2.279724,23,15,2,-0.027379,0.004097,-0.036708,0.530151,0.120514,0.839279,-25.337560,1.705134,27.066810,-0.584904,-0.012481,0.810990,-28.3781357,1.64025259,31.2826748,5.19834566,Building,Surface,4.804443,4.735870,44595.220000,0.000000,-25.360260,1.695302,27.105570,8.769892,292.125600,359.604000,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.123562053,0,-0.99233681,1,1
1766452428089,2025-12-23 09:13:48.089,289.410600,2.290833,23,15,2,-0.023602,0.004159,-0.036889,0.506149,0.121170,0.853882,-25.336280,1.705354,27.072240,-0.602841,-0.014323,0.797722,-28.5060787,1.63004208,31.2667427,5.25805378,Building,Surface,4.695038,4.644760,176332.900000,0.000000,-25.360370,1.695439,27.107690,8.769112,292.448400,359.553700,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.123562053,0,-0.99233681,1,1
1766452428100,2025-12-23 09:13:48.100,289.421600,2.301819,23,15,2,-0.023602,0.004159,-0.036889,0.506149,0.121170,0.853882,-25.336430,1.705534,27.074240,-0.598462,-0.014864,0.801003,-28.4719887,1.62765598,31.2709866,5.23932171,Building,Surface,4.695038,4.644760,176332.900000,0.000000,-25.360330,1.695590,27.109810,8.734112,292.745200,359.431700,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.123562053,0,-0.99233681,1,1
1766452428111,2025-12-23 09:13:48.111,289.432600,2.312866,23,15,2,-0.024828,0.004137,-0.036745,0.450378,0.115952,0.885269,-25.337260,1.705675,27.075130,-0.643889,-0.024633,0.764714,-28.832386,1.57196343,31.2261124,5.42811489,Building,Surface,4.685684,4.651382,2854223.000000,0.000000,-25.360370,1.695735,27.111890,8.704102,293.039600,359.321500,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.123562053,0,-0.99233681,1,1
1766452428122,2025-12-23 09:13:48.122,289.443800,2.324066,23,15,2,-0.020778,0.004163,-0.036805,0.433975,0.119217,0.892990,-25.335730,1.705861,27.080790,-0.653810,-0.022615,0.756306,-28.9108276,1.58220017,31.2163429,5.46803617,Building,Surface,4.624252,4.551422,43829.230000,0.000000,-25.360330,1.695916,27.113950,8.650201,293.323800,359.177800,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.123562053,0,-0.99233681,1,1
1766452428134,2025-12-23 09:13:48.134,289.455000,2.335175,23,15,2,0.007368,0.003566,-0.035543,0.347855,0.165543,0.922806,-25.325600,1.704886,27.108930,-0.717886,0.020452,0.695844,-29.4888649,1.8234942,31.1443672,5.79927778,Building,Surface,4.646149,4.602249,10893.550000,0.000000,-25.360310,1.696186,27.115980,8.569408,293.580700,359.048000,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.123562053,0,-0.99233681,1,1
1766452428145,2025-12-23 09:13:48.145,289.466000,2.346191,23,15,2,0.007368,0.003566,-0.035543,0.347855,0.165543,0.922806,-25.325650,1.705097,27.110780,-0.714894,0.021147,0.698897,-29.4557762,1.82726884,31.1484909,5.7771945,Building,Surface,4.646149,4.602249,10893.550000,0.000000,-25.360360,1.696469,27.117960,8.478267,293.803000,358.916800,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.123562053,0,-0.99233681,1,1
1766452428156,2025-12-23 09:13:48.156,289.477200,2.357391,23,15,2,-0.024828,0.004137,-0.036745,0.450378,0.115952,0.885269,-25.337890,1.706799,27.082790,-0.629902,-0.023276,0.776317,-28.7119408,1.58212185,31.2411098,5.35643387,Building,Surface,4.685684,4.651382,2691.389000,0.000000,-25.360410,1.696855,27.119910,8.362051,294.020200,358.813400,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.123562053,0,-0.99233681,1,1
1766452428167,2025-12-23 09:13:48.167,289.488200,2.368439,23,15,2,-0.020778,0.004163,-0.036805,0.433975,0.119217,0.892990,-25.336410,1.707119,27.088340,-0.641684,-0.019600,0.766705,-28.8025703,1.60124648,31.2298241,5.40160751,Building,Surface,4.624252,4.551422,10893.550000,0.000000,-25.360560,1.697266,27.121850,8.239981,294.184800,358.722700,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.123562053,0,-0.99233681,1,1
1766452428178,2025-12-23 09:13:48.178,289.499300,2.379547,23,15,2,-0.020778,0.004163,-0.036805,0.433975,0.119217,0.892990,-25.336550,1.707507,27.090270,-0.639748,-0.018222,0.768355,-28.7850456,1.60928345,31.2320061,5.39033937,Building,Surface,4.624252,4.551422,10893.550000,0.000000,-25.360640,1.697704,27.123840,8.107171,294.319900,358.629000,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.123562053,0,-0.99233681,1,1
1766452428189,2025-12-23 09:13:48.189,289.510400,2.390594,23,15,2,0.000353,0.003531,-0.035584,0.362824,0.160782,0.917862,-25.329030,1.706496,27.111770,-0.694736,0.022651,0.718882,-29.2543945,1.83447754,31.1735649,5.65004778,Building,Surface,4.708572,4.460953,10893.310000,0.000000,-25.360850,1.698076,27.125750,7.968724,294.450600,358.520100,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.123562053,0,-0.99233681,1,1
1766452428200,2025-12-23 09:13:48.200,289.521600,2.401825,23,15,2,-0.007573,0.003391,-0.035490,0.358765,0.145508,0.922012,-25.332490,1.706852,27.106410,-0.697061,0.008504,0.716955,-29.2832928,1.75505066,31.1699677,5.66777325,Building,Surface,4.663330,4.444962,2772302.000000,0.000000,-25.360930,1.698447,27.127610,7.836170,294.540800,358.406900,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.123562053,0,-0.99233681,1,1
1766452428211,2025-12-23 09:13:48.211,289.532700,2.412933,23,15,2,-0.014356,0.003292,-0.035347,0.357605,0.162705,0.919571,-25.335650,1.707156,27.102120,-0.695989,0.027175,0.717514,-29.2816601,1.86122823,31.1701698,5.66954756,Building,Surface,4.622086,4.505615,2772302.000000,0.000000,-25.361100,1.698727,27.129460,7.712504,294.622200,358.289600,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.123562053,0,-0.99233681,1,1
1766452428222,2025-12-23 09:13:48.222,289.543800,2.423981,23,15,2,-0.014356,0.003292,-0.035347,0.357605,0.162705,0.919571,-25.335810,1.707342,27.103840,-0.694869,0.028372,0.718552,-29.2695732,1.86796045,31.1716766,5.66105604,Building,Surface,4.622086,4.505615,2772302.000000,0.000000,-25.361250,1.698955,27.131210,7.591721,294.689000,358.167300,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.123562053,0,-0.99233681,1,1
1766452428234,2025-12-23 09:13:48.234,289.554900,2.435120,23,15,2,-0.008412,0.003356,-0.035620,0.334976,0.160934,0.928375,-25.333160,1.707479,27.110840,-0.711362,0.027284,0.702288,-29.426651,1.86448383,31.1521149,5.75441074,Building,Surface,4.586014,4.464722,10830.050000,0.000000,-25.361340,1.699232,27.132950,7.478716,294.730400,358.041200,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.123562053,0,-0.99233681,1,1
1766452428245,2025-12-23 09:13:48.245,289.566000,2.446198,23,15,2,-0.002485,0.003847,-0.036612,0.324371,0.211716,0.921921,-25.329910,1.708093,27.117520,-0.715011,0.079740,0.694535,-29.4769974,2.1705873,31.1458454,5.7999711,Building,Surface,4.640198,4.403030,43575.220000,0.000000,-25.361450,1.699481,27.134630,7.394675,294.731900,357.964000,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.123562053,0,-0.99233681,1,1
1766452428256,2025-12-23 09:13:48.256,289.577100,2.457306,23,15,2,-0.002485,0.003847,-0.036612,0.324371,0.211716,0.921921,-25.329940,1.708219,27.119350,-0.715283,0.082120,0.693978,-29.479702,2.18464375,31.1455116,5.80150509,Building,Surface,4.640198,4.403030,43575.220000,0.000000,-25.361520,1.699712,27.136440,7.221801,294.677200,357.884800,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.123562053,0,-0.99233681,1,1
1766452428267,2025-12-23 09:13:48.267,289.588200,2.468414,23,15,2,-0.014356,0.003292,-0.035347,0.357605,0.162705,0.919571,-25.336160,1.708090,27.110700,-0.694145,0.034959,0.718961,-29.258316,1.90561998,31.1730766,5.65024137,Building,Surface,4.622086,4.505615,10893.550000,0.000000,-25.361670,1.699943,27.138070,7.044771,294.671500,357.801000,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.123562053,0,-0.99233681,1,1
1766452428278,2025-12-23 09:13:48.278,289.599400,2.479645,23,15,2,-0.008412,0.003356,-0.035620,0.334976,0.160934,0.928375,-25.333350,1.708323,27.117580,-0.711117,0.032585,0.702311,-29.4193878,1.89555442,31.1530209,5.74591541,Building,Surface,4.586014,4.464722,10828.060000,0.000000,-25.361600,1.700295,27.139680,7.051900,294.692400,357.753000,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.123562053,0,-0.99233681,1,1
1766452428289,2025-12-23 09:13:48.289,289.610400,2.490662,23,15,2,-0.008420,0.003998,-0.036661,0.326737,0.250977,0.911163,-25.332530,1.709293,27.118770,-0.707613,0.125175,0.695399,-29.435585,2.43511295,31.1510029,5.79834223,Building,Surface,4.628403,4.484985,680771.600000,0.000000,-25.361680,1.700537,27.141240,6.979889,294.671900,357.699900,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.123562053,0,-0.99233681,1,1
1766452428300,2025-12-23 09:13:48.300,289.621600,2.501770,23,15,2,-0.008420,0.003998,-0.036661,0.326737,0.250977,0.911163,-25.332420,1.709429,27.120320,-0.707623,0.125962,0.695247,-29.4349365,2.43970656,31.1510849,5.79750013,Building,Surface,4.628403,4.484985,680771.600000,0.000000,-25.361590,1.700711,27.142770,6.899307,294.640200,357.609900,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.123562053,0,-0.99233681,1,1
1766452428311,2025-12-23 09:13:48.311,289.632800,2.512970,23,15,2,-0.011401,0.004444,-0.037249,0.287903,0.377609,0.880066,-25.332990,1.710220,27.118780,-0.706942,0.256859,0.658976,-29.6324196,3.27236676,31.1264935,6.08170891,Building,Surface,4.664536,4.616440,697123.600000,0.000000,-25.361410,1.700866,27.144120,6.851138,294.630200,357.453500,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.123562053,0,-0.99233681,1,1
1766452428322,2025-12-23 09:13:48.322,289.643900,2.524109,23,15,2,-0.012787,0.004550,-0.036983,0.244721,0.462418,0.852203,-25.333660,1.710307,27.119060,-0.707662,0.347300,0.615277,-29.9039326,3.95326519,31.0926876,6.45817041,Building,Surface,4.765503,4.805450,43574.220000,0.000000,-25.361320,1.700858,27.145480,6.741163,294.519600,357.315700,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.123562053,0,-0.99233681,1,1
1766452428333,2025-12-23 09:13:48.333,289.654800,2.535065,23,15,2,0.001915,0.004484,-0.036794,0.195618,0.514847,0.834656,-25.327600,1.709652,27.133830,-0.716381,0.404885,0.568199,-30.2625923,4.49881601,31.048027,6.8887248,Building,Surface,4.773453,4.846771,676.831500,0.000000,-25.361300,1.701059,27.146790,6.617116,294.426100,357.135100,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.123562053,0,-0.99233681,1,1
1766452428345,2025-12-23 09:13:48.345,289.665900,2.546143,23,15,2,0.001915,0.004484,-0.036794,0.195618,0.514847,0.834656,-25.327460,1.709865,27.135130,-0.716469,0.406296,0.567080,-30.269989,4.51268005,31.0471058,6.89840126,Building,Surface,4.773453,4.846771,676.831500,0.000000,-25.361200,1.701342,27.148030,6.508780,294.318400,357.065700,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.123562053,0,-0.99233681,1,1
1766452428356,2025-12-23 09:13:48.356,289.677000,2.557251,23,15,2,-0.027280,0.004377,-0.036581,0.237854,0.492127,0.837387,-25.339520,1.711505,27.110050,-0.699552,0.382934,0.603299,-29.950798,4.23571396,31.0868511,6.59169626,Building,Surface,4.812454,4.681396,676.816000,0.000000,-25.361010,1.701674,27.149330,6.381941,294.212600,356.995300,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.123562053,0,-0.99233681,1,1
1766452428367,2025-12-23 09:13:48.367,289.688100,2.568359,23,15,2,-0.012787,0.004550,-0.036983,0.244721,0.462418,0.852203,-25.333090,1.711291,27.124280,-0.707895,0.354229,0.611044,-29.9271431,4.01014423,31.089798,6.48963547,Building,Surface,4.765503,4.805450,672.815900,0.000000,-25.361040,1.702108,27.150470,6.177574,294.062400,356.907000,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.123562053,0,-0.99233681,1,1
1766452428378,2025-12-23 09:13:48.378,289.699200,2.579437,23,15,2,-0.012787,0.004550,-0.036983,0.244721,0.462418,0.852203,-25.332870,1.711711,27.125390,-0.708456,0.356632,0.608993,-29.9425316,4.03218317,31.0878811,6.50652742,Building,Surface,4.765503,4.805450,672.815900,0.000000,-25.360930,1.702624,27.151510,6.002154,293.891700,356.834900,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.123562053,0,-0.99233681,1,1
1766452428389,2025-12-23 09:13:48.389,289.710400,2.590576,23,15,2,0.001915,0.004484,-0.036794,0.195618,0.514847,0.834656,-25.326850,1.711216,27.140040,-0.716972,0.415483,0.559740,-30.3229694,4.60645151,31.0405102,6.96830368,Building,Surface,4.773453,4.846771,697139.600000,0.000000,-25.360830,1.703131,27.152580,5.833969,293.690400,356.749600,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.123562053,0,-0.99233681,1,1
1766452428400,2025-12-23 09:13:48.400,289.721600,2.601807,23,15,2,-0.027200,0.004365,-0.036561,0.231995,0.479233,0.846451,-25.338680,1.713110,27.114570,-0.711586,0.378993,0.591586,-30.0951023,4.24639702,31.068882,6.68413687,Building,Surface,4.735504,4.668610,173256.900000,0.000000,-25.360810,1.703588,27.153500,5.674116,293.458600,356.672700,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.123562053,0,-0.99233681,1,1
1766452428411,2025-12-23 09:13:48.411,289.732700,2.612915,23,15,2,-0.023387,0.004482,-0.036715,0.220978,0.461319,0.859268,-25.336760,1.713438,27.118960,-0.727689,0.362449,0.582313,-30.248867,4.16007042,31.0497379,6.75024509,Building,Surface,4.778412,4.586136,173256.900000,0.000000,-25.360720,1.704065,27.154370,5.535893,293.241900,356.606200,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.123562053,0,-0.99233681,1,1
1766452428422,2025-12-23 09:13:48.422,289.743800,2.623993,23,15,2,-0.023387,0.004482,-0.036715,0.220978,0.461319,0.859268,-25.336510,1.713818,27.119850,-0.729052,0.364473,0.579337,-30.2774906,4.18394899,31.0461731,6.77723026,Building,Surface,4.778412,4.586136,173256.900000,0.000000,-25.360630,1.704513,27.155160,5.390553,293.003900,356.547500,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.123562053,0,-0.99233681,1,1
1766452428434,2025-12-23 09:13:48.434,289.754900,2.635162,23,15,2,-0.014653,0.004674,-0.037043,0.199097,0.460327,0.865128,-25.332570,1.713861,27.128680,-0.744066,0.366935,0.558312,-30.514164,4.26915598,31.0167046,6.96384811,Building,Surface,4.651901,4.514053,42.299050,0.000000,-25.360580,1.704959,27.155970,5.199778,292.752900,356.466200,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.123562053,0,-0.99233681,1,1
