UnixTimestamp,Timestamp,RecordingTime,SceneTime,SceneID,NodeID,GazeIndex,GazeOriginLocalX,GazeOriginLocalY,GazeOriginLocalZ,GazeDirectionLocalX,GazeDirectionLocalY,GazeDirectionLocalZ,GazeOriginWorldX,GazeOriginWorldY,GazeOriginWorldZ,GazeDirectionWorldX,GazeDirectionWorldY,GazeDirectionWorldZ,HitPointX,HitPointY,HitPointZ,HitDistance,HitObjectName,HitObjectTag,LeftPupilDiameter,RightPupilDiameter,LeftEyeOpenness,RightEyeOpenness,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationEulerX,HMDRotationEulerY,HMDRotationEulerZ,CameraFOV_V,CameraFOV_H,CameraNearClip,CameraFarClip,CameraAspectRatio,CameraPixelWidth,CameraPixelHeight,CameraFocalLength,TaskHintPanel,HitObjectVariant,HitNormalX,HitNormalY,HitNormalZ,GazeValid,GazeHit
1767075513844,2025-12-30 14:18:33.844,1262.982000,2.166260,23,15,2,0.032843,0.006367,-0.045188,0.344635,0.275330,0.897446,-25.962340,1.661401,27.063130,-0.705649,0.355110,0.613144,-30.5126114,3.95127511,31.0168972,6.44831514,Building,Surface,3.591492,-1.000000,0.002490,0.000000,-26.016260,1.658771,27.047410,354.989400,289.484700,0.409904,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.123562053,0,-0.99233681,1,1
1767075513855,2025-12-30 14:18:33.855,1262.993000,2.177368,23,15,0,0.032628,0.005765,-0.042665,0.441864,0.262848,0.857697,-25.964570,1.661078,27.064760,-0.631204,0.341624,0.696312,-29.6450844,3.65306878,31.124918,5.83087444,Building,Surface,3.725708,-1.000000,0.000039,0.000000,-26.016130,1.658840,27.048790,354.913300,289.920100,0.491523,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.123562053,0,-0.99233681,1,1
1767075513866,2025-12-30 14:18:33.866,1263.004000,2.188477,23,15,0,0.032561,0.006721,-0.045694,0.382538,0.316925,0.867874,-25.961420,1.661830,27.064480,-0.651514,0.397368,0.646228,-30.0093441,4.13071871,31.0795593,6.21304893,Building,Surface,3.884598,-1.000000,0.157422,0.000000,-26.015980,1.658932,27.050050,354.840400,290.341800,0.555515,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.123562053,0,-0.99233681,1,1
1767075513877,2025-12-30 14:18:33.877,1263.016000,2.199829,23,15,0,0.032561,0.006721,-0.045694,0.382538,0.316925,0.867874,-25.961070,1.661825,27.065300,-0.646308,0.398501,0.650742,-29.954731,4.1242404,31.086359,6.17914009,Building,Surface,3.884598,-1.000000,0.157422,0.000000,-26.015740,1.658918,27.051300,354.797500,290.786700,0.632459,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.123562053,0,-0.99233681,1,1
1767075513888,2025-12-30 14:18:33.888,1263.026000,2.210693,23,15,2,0.032865,0.006414,-0.045399,0.334076,0.242218,0.910873,-25.960940,1.661578,27.066510,-0.705046,0.328042,0.628702,-30.4059238,3.72972941,31.03018,6.30442905,Building,Surface,3.511246,-1.000000,0.000623,0.000000,-26.015530,1.658905,27.052530,354.790800,291.210300,0.713563,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.123562053,0,-0.99233681,1,1
1767075513899,2025-12-30 14:18:33.899,1263.037000,2.221802,23,15,2,0.032882,0.006526,-0.045773,0.288620,0.233521,0.928513,-25.960130,1.661598,27.067100,-0.734239,0.320901,0.598235,-30.7923813,3.77354503,31.0042667,6.58120346,Building,Surface,3.464355,-1.000000,0.009900,0.000000,-26.015190,1.658791,27.053670,354.791400,291.641500,0.812583,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-0.00362184178,0,-0.999993443,1,1
1767075513911,2025-12-30 14:18:33.911,1263.049000,2.233032,23,15,2,0.032882,0.006526,-0.045773,0.288620,0.233521,0.928513,-25.959790,1.661513,27.067830,-0.730404,0.321402,0.602644,-30.7304764,3.76077318,31.0040417,6.53147173,Building,Surface,3.464355,-1.000000,0.009900,0.000000,-26.014930,1.658630,27.054780,354.798300,292.024000,0.935509,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-0.00362184178,0,-0.999993443,1,1
1767075513922,2025-12-30 14:18:33.922,1263.060000,2.244019,23,15,2,0.032903,0.006574,-0.045917,0.295288,0.230393,0.927200,-25.959270,1.661482,27.068440,-0.723450,0.318875,0.612304,-30.6101112,3.71143293,31.004755,6.42862368,Building,Surface,3.475021,-1.000000,0.039601,0.000000,-26.014640,1.658483,27.055780,354.803500,292.367200,1.069972,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.123562053,0,-0.99233681,1,1
1767075513933,2025-12-30 14:18:33.933,1263.071000,2.255127,23,15,2,0.032954,0.006785,-0.046392,0.243454,0.214584,0.945862,-25.958390,1.661591,27.068970,-0.758681,0.304761,0.575756,-31.145668,3.74531245,31.0055466,6.83713245,Building,Surface,3.383072,-1.000000,0.160352,0.000000,-26.014300,1.658356,27.056770,354.785200,292.670800,1.215616,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-0.00362184178,0,-0.999993443,1,1
1767075513944,2025-12-30 14:18:33.944,1263.082000,2.266235,23,15,2,0.033057,0.006993,-0.047187,0.172440,0.195755,0.965363,-25.957270,1.661651,27.069390,-0.803073,0.287155,0.522107,-32.0164795,3.82824373,31.0087013,7.54495049,Building,Surface,3.313690,-1.000000,0.009838,0.000000,-26.014010,1.658214,27.057710,354.759200,292.945000,1.366780,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-0.00362184178,0,-0.999993443,1,1
1767075513955,2025-12-30 14:18:33.955,1263.093000,2.277222,23,15,2,0.033057,0.006993,-0.047187,0.172440,0.195755,0.965363,-25.956900,1.661594,27.070010,-0.800677,0.287832,0.525404,-31.9588585,3.81921124,31.0084915,7.49602985,Building,Surface,3.313690,-1.000000,0.009838,0.000000,-26.013700,1.658086,27.058610,354.744000,293.217500,1.513262,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-0.00362184178,0,-0.999993443,1,1
1767075513966,2025-12-30 14:18:33.966,1263.104000,2.288452,23,15,2,0.032903,0.006574,-0.045917,0.295288,0.230393,0.927200,-25.957840,1.661278,27.071010,-0.711774,0.322527,0.623964,-30.4656906,3.70392609,31.0227394,6.33318949,Building,Surface,3.475021,-1.000000,0.002506,0.000000,-26.013440,1.657994,27.059520,354.754100,293.488700,1.640715,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.123562053,0,-0.99233681,1,1
1767075513977,2025-12-30 14:18:33.977,1263.115000,2.299561,23,15,2,0.032954,0.006785,-0.046392,0.243454,0.214584,0.945862,-25.957000,1.661317,27.071480,-0.747981,0.307870,0.587972,-30.9608212,3.72089648,31.0048771,6.68967104,Building,Surface,3.383072,-1.000000,0.009839,0.000000,-26.013120,1.657816,27.060420,354.731900,293.761400,1.760383,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-0.00362184178,0,-0.999993443,1,1
1767075513989,2025-12-30 14:18:33.989,1263.126000,2.310791,23,15,2,0.033099,0.006907,-0.046907,0.159134,0.198227,0.967148,-25.956170,1.661319,27.071940,-0.800220,0.291538,0.524066,-31.9671154,3.85124016,31.008522,7.51158333,Building,Surface,3.276367,-1.000000,0.009839,0.000000,-26.012880,1.657703,27.061250,354.711900,294.038600,1.852134,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-0.00362184178,0,-0.999993443,1,1
1767075514000,2025-12-30 14:18:34.000,1263.137000,2.321777,23,15,2,0.033099,0.006907,-0.046907,0.159134,0.198227,0.967148,-25.955840,1.661223,27.072410,-0.797993,0.291486,0.527480,-31.9102325,3.83620763,31.0083141,7.46168566,Building,Surface,3.276367,-1.000000,0.009839,0.000000,-26.012600,1.657576,27.061980,354.721600,294.291700,1.893135,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-0.00362184178,0,-0.999993443,1,1
1767075514010,2025-12-30 14:18:34.010,1263.149000,2.333008,23,15,2,0.033186,0.006864,-0.046764,0.152924,0.227890,0.961594,-25.955590,1.661040,27.073080,-0.791421,0.320000,0.520802,-31.935791,4.07905102,31.0084076,7.55621624,Building,Surface,3.398438,-1.000000,0.002460,0.000000,-26.012290,1.657376,27.062760,354.745900,294.534900,1.934896,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-0.00362184178,0,-0.999993443,1,1
1767075514021,2025-12-30 14:18:34.021,1263.160000,2.343994,23,15,2,0.033268,0.006491,-0.045498,0.151794,0.189514,0.970062,-25.956410,1.660621,27.074210,-0.800651,0.282061,0.528562,-31.9157143,3.76002192,31.0083351,7.44299316,Building,Surface,3.348297,-1.000000,0.039599,0.000000,-26.012000,1.657157,27.063450,354.781300,294.728100,1.975397,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-0.00362184178,0,-0.999993443,1,1
1767075514032,2025-12-30 14:18:34.032,1263.171000,2.355225,23,15,2,0.033268,0.006491,-0.045498,0.151794,0.189514,0.970062,-25.956120,1.660459,27.074720,-0.798949,0.281858,0.531238,-31.8717937,3.74742603,31.0081749,7.40423584,Building,Surface,3.348297,-1.000000,0.039599,0.000000,-26.011750,1.656943,27.064170,354.802900,294.930500,2.036294,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-0.00362184178,0,-0.999993443,1,1
1767075514043,2025-12-30 14:18:34.043,1263.182000,2.366333,23,15,2,0.033162,0.006807,-0.046425,0.141052,0.222809,0.964584,-25.954980,1.660583,27.074690,-0.794797,0.313724,0.519459,-31.9739666,4.03641081,31.0085449,7.57284594,Building,Surface,3.389465,-1.000000,0.002506,0.000000,-26.011470,1.656758,27.064860,354.839800,295.134900,2.128177,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-0.00362184178,0,-0.999993443,1,1
1767075514054,2025-12-30 14:18:34.054,1263.193000,2.377197,23,15,2,0.033015,0.006943,-0.046705,0.231094,0.292450,0.927933,-25.954480,1.660627,27.074860,-0.716494,0.384199,0.582253,-30.7898159,4.25343609,31.0042572,6.7485795,Building,Surface,3.360809,-1.000000,0.039845,0.000000,-26.011190,1.656670,27.065520,354.794700,295.345600,2.238906,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-0.00362184178,0,-0.999993443,1,1
1767075514065,2025-12-30 14:18:34.065,1263.204000,2.388428,23,15,2,0.033015,0.006943,-0.046705,0.231094,0.292450,0.927933,-25.954200,1.660678,27.075310,-0.714301,0.385711,0.583946,-30.7600803,4.25577593,31.0041504,6.72806025,Building,Surface,3.360809,-1.000000,0.039845,0.000000,-26.010940,1.656701,27.066190,354.729800,295.547200,2.369088,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-0.00362184178,0,-0.999993443,1,1
1767075514076,2025-12-30 14:18:34.076,1263.215000,2.399536,23,15,2,0.033268,0.006491,-0.045498,0.151794,0.189514,0.970062,-25.954830,1.660384,27.076470,-0.791225,0.285115,0.540972,-31.7044525,3.73223996,31.0075722,7.26665783,Building,Surface,3.348297,-1.000000,0.000615,0.000000,-26.010610,1.656725,27.066790,354.671800,295.751400,2.469977,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-0.00362184178,0,-0.999993443,1,1
1767075514088,2025-12-30 14:18:34.088,1263.227000,2.410889,23,15,2,0.033162,0.006807,-0.046425,0.141052,0.222809,0.964584,-25.953690,1.660619,27.076280,-0.786947,0.318409,0.528481,-31.8082256,4.02944136,31.007946,7.43941784,Building,Surface,3.389465,-1.000000,0.159363,0.000000,-26.010310,1.656723,27.067330,354.616200,295.945900,2.572903,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-0.00362184178,0,-0.999993443,1,1
1767075514099,2025-12-30 14:18:34.099,1263.237000,2.421631,23,15,2,0.033018,0.006973,-0.046811,0.229218,0.292648,0.928330,-25.953070,1.660822,27.076230,-0.709231,0.389719,0.587443,-30.6950378,4.26651049,31.0039139,6.68599939,Building,Surface,3.390671,-1.000000,0.637500,0.000000,-26.010010,1.656804,27.067760,354.553800,296.109200,2.662065,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-0.00362184178,0,-0.999993443,1,1
1767075514110,2025-12-30 14:18:34.110,1263.248000,2.432739,23,15,2,0.033018,0.006973,-0.046811,0.229218,0.292648,0.928330,-25.952780,1.660933,27.076500,-0.707291,0.391635,0.588507,-30.6728058,4.27446413,31.0038338,6.67331505,Building,Surface,3.390671,-1.000000,0.637500,0.000000,-26.009740,1.656949,27.068200,354.452400,296.255200,2.750810,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-0.00362184178,0,-0.999993443,1,1
1767075514121,2025-12-30 14:18:34.121,1263.260000,2.443970,23,15,2,0.033023,0.007029,-0.047011,0.217941,0.281708,0.934403,-25.952300,1.661167,27.076680,-0.716212,0.383420,0.583091,-30.7764931,4.24377108,31.0042095,6.73558998,Building,Surface,3.320663,-1.000000,0.002445,0.000000,-26.009480,1.657216,27.068640,354.306900,296.407800,2.842066,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-0.00362184178,0,-0.999993443,1,1
1767075514132,2025-12-30 14:18:34.132,1263.271000,2.455078,23,15,2,0.033027,0.007061,-0.047110,0.207764,0.278824,0.937592,-25.951860,1.661415,27.076890,-0.721293,0.384314,0.576216,-30.8683987,4.28100777,31.0045433,6.81623459,Building,Surface,3.310913,-1.000000,0.645373,0.000000,-26.009160,1.657583,27.069040,354.075800,296.538500,2.932144,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-0.00362184178,0,-0.999993443,1,1
1767075514143,2025-12-30 14:18:34.143,1263.282000,2.466187,23,15,2,0.033034,0.007071,-0.047112,0.196838,0.281921,0.939011,-25.951560,1.661655,27.077110,-0.724709,0.390597,0.567624,-30.9663258,4.36446762,31.0048962,6.91958046,Building,Surface,3.313171,-1.000000,0.039116,0.000000,-26.008900,1.657956,27.069410,353.859500,296.677500,2.997241,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-0.00362184178,0,-0.999993443,1,1
1767075514154,2025-12-30 14:18:34.154,1263.293000,2.477173,23,15,2,0.033034,0.007071,-0.047112,0.196838,0.281921,0.939011,-25.951260,1.661836,27.077300,-0.722075,0.394517,0.568270,-30.9417667,4.38847828,31.0048084,6.91122818,Building,Surface,3.313171,-1.000000,0.039116,0.000000,-26.008630,1.658301,27.069760,353.622200,296.808700,3.056598,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-0.00362184178,0,-0.999993443,1,1
1767075514166,2025-12-30 14:18:34.166,1263.304000,2.488281,23,15,2,0.033023,0.007029,-0.047011,0.217941,0.281708,0.934403,-25.951060,1.662008,27.077500,-0.705567,0.398826,0.585730,-30.6807346,4.33548498,31.0038624,6.70325518,Building,Surface,3.320663,-1.000000,0.157422,0.000000,-26.008360,1.658664,27.070080,353.386400,296.954600,3.121629,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-0.00362184178,0,-0.999993443,1,1
1767075514177,2025-12-30 14:18:34.177,1263.315000,2.499390,23,15,2,0.033027,0.007061,-0.047110,0.207764,0.278824,0.937592,-25.950580,1.662219,27.077640,-0.710419,0.399995,0.579047,-30.7679558,4.37459898,31.0041771,6.78098917,Building,Surface,3.310913,-1.000000,0.157422,0.000000,-26.008010,1.659045,27.070410,353.127400,297.088300,3.169118,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-0.00362184178,0,-0.999993443,1,1
1767075514188,2025-12-30 14:18:34.188,1263.326000,2.510498,23,15,2,0.033027,0.007061,-0.047110,0.207764,0.278824,0.937592,-25.950190,1.662459,27.077870,-0.707269,0.404270,0.579934,-30.7384605,4.39940071,31.0040703,6.77004004,Building,Surface,3.310913,-1.000000,0.157422,0.000000,-26.007650,1.659481,27.070810,352.862900,297.244600,3.211958,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-0.00362184178,0,-0.999993443,1,1
1767075514199,2025-12-30 14:18:34.199,1263.337000,2.521606,23,15,2,0.033037,0.007072,-0.047114,0.196533,0.281235,0.939285,-25.949750,1.662795,27.078050,-0.709985,0.411529,0.571437,-30.8280602,4.49041271,31.0043964,6.87091827,Building,Surface,3.300873,-1.000000,0.002536,0.000000,-26.007250,1.660062,27.071170,352.531600,297.420000,3.248161,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-0.00362184178,0,-0.999993443,1,1
1767075514210,2025-12-30 14:18:34.210,1263.349000,2.532837,23,15,2,0.033039,0.007072,-0.047109,0.185944,0.275559,0.943115,-25.949220,1.663287,27.078250,-0.714251,0.411927,0.565805,-30.9057941,4.52187109,31.0046768,6.93944931,Building,Surface,3.284439,-1.000000,0.641452,0.000000,-26.006760,1.660852,27.071610,352.148100,297.642800,3.286549,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-0.00362184178,0,-0.999993443,1,1
1767075514221,2025-12-30 14:18:34.221,1263.360000,2.543945,23,15,2,0.033053,0.007104,-0.047114,0.175949,0.247635,0.952728,-25.948750,1.663892,27.078440,-0.725290,0.391864,0.566012,-30.9801941,4.38230944,31.0049477,6.93705034,Building,Surface,3.233109,-1.000000,0.009839,0.000000,-26.006340,1.661752,27.072040,351.726600,297.873800,3.333879,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-0.00362184178,0,-0.999993443,1,1
1767075514232,2025-12-30 14:18:34.232,1263.371000,2.554932,23,15,2,0.033053,0.007104,-0.047114,0.175949,0.247635,0.952728,-25.948340,1.664487,27.078500,-0.719407,0.400113,0.567746,-30.9233894,4.4314642,31.0047398,6.91539335,Building,Surface,3.233109,-1.000000,0.009839,0.000000,-26.005980,1.662760,27.072400,351.209800,298.155900,3.368317,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-0.00362184178,0,-0.999993443,1,1
1767075514244,2025-12-30 14:18:34.244,1263.382000,2.566040,23,15,2,0.033160,0.006828,-0.046254,0.162735,0.201630,0.965836,-25.948550,1.664882,27.079160,-0.736533,0.364761,0.569599,-31.0250874,4.17898941,31.0051117,6.8923912,Building,Surface,3.088318,-1.000000,0.641421,0.000000,-26.005500,1.663720,27.072800,350.666600,298.414200,3.395863,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-0.00362184178,0,-0.999993443,1,1
1767075514255,2025-12-30 14:18:34.255,1263.393000,2.577148,23,15,0,0.032795,0.007494,-0.046355,0.171738,0.458771,0.871780,-25.948030,1.666002,27.078780,-0.613787,0.610656,0.500330,-30.7635517,6.45695686,31.0041618,7.84545231,Building,Surface,3.604034,-1.000000,0.002506,0.000000,-26.005010,1.664645,27.073170,350.134300,298.705800,3.424359,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-0.00362184178,0,-0.999993384,1,1
1767075514266,2025-12-30 14:18:34.266,1263.404000,2.588257,23,15,2,0.033053,0.007104,-0.047114,0.175949,0.247635,0.952728,-25.946740,1.665887,27.078770,-0.701559,0.424338,0.572472,-30.7572422,4.57552004,31.0041389,6.85678148,Building,Surface,3.233109,-1.000000,0.002506,0.000000,-26.004490,1.665387,27.073540,349.678700,298.994000,3.463582,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-0.00362184178,0,-0.999993443,1,1
1767075514277,2025-12-30 14:18:34.277,1263.415000,2.599365,23,15,2,0.033053,0.007104,-0.047114,0.175949,0.247635,0.952728,-25.946070,1.666124,27.078800,-0.696117,0.430539,0.574482,-30.70228,4.60777617,31.0039406,6.83239126,Building,Surface,3.233109,-1.000000,0.002506,0.000000,-26.003850,1.665917,27.073880,349.289700,299.294500,3.521813,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-0.00362184178,0,-0.999993443,1,1
1767075514288,2025-12-30 14:18:34.288,1263.426000,2.610474,23,15,2,0.033160,0.006828,-0.046254,0.162735,0.201630,0.965836,-25.946120,1.666187,27.079360,-0.715177,0.392218,0.578500,-30.798357,4.32725525,31.0042896,6.78458309,Building,Surface,3.088318,-1.000000,0.039602,0.000000,-26.003210,1.666297,27.074220,348.977300,299.599900,3.601283,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-0.00362184178,0,-0.999993443,1,1
1767075514299,2025-12-30 14:18:34.299,1263.437000,2.621704,23,15,0,0.032719,0.007304,-0.045242,0.206940,0.461151,0.862839,-25.946460,1.667069,27.079440,-0.565507,0.632876,0.528814,-30.1988964,6.42610168,31.0559578,7.51959705,Building,Surface,3.418594,-1.000000,0.010023,0.000000,-26.002550,1.666675,27.074570,348.744800,299.889700,3.710317,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.12356206,0,-0.992336869,1,1
1767075514310,2025-12-30 14:18:34.310,1263.448000,2.632813,23,15,0,0.032719,0.007304,-0.045242,0.206940,0.461151,0.862839,-25.945740,1.667301,27.079440,-0.561820,0.635244,0.529904,-30.1660957,6.4392128,31.0600452,7.51184034,Building,Surface,3.418594,-1.000000,0.010023,0.000000,-26.001870,1.666955,27.074880,348.594900,300.185200,3.842461,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.12356206,0,-0.992336869,1,1
