UnixTimestamp,Timestamp,RecordingTime,SceneTime,SceneID,NodeID,GazeIndex,GazeOriginLocalX,GazeOriginLocalY,GazeOriginLocalZ,GazeDirectionLocalX,GazeDirectionLocalY,GazeDirectionLocalZ,GazeOriginWorldX,GazeOriginWorldY,GazeOriginWorldZ,GazeDirectionWorldX,GazeDirectionWorldY,GazeDirectionWorldZ,HitPointX,HitPointY,HitPointZ,HitDistance,HitObjectName,HitObjectTag,LeftPupilDiameter,RightPupilDiameter,LeftEyeOpenness,RightEyeOpenness,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationEulerX,HMDRotationEulerY,HMDRotationEulerZ,CameraFOV_V,CameraFOV_H,CameraNearClip,CameraFarClip,CameraAspectRatio,CameraPixelWidth,CameraPixelHeight,CameraFocalLength,TaskHintPanel
1766047222804,2025-12-18 16:40:22.804,1030.885000,2.359009,23,10,2,-0.028088,0.008382,-0.024630,-0.098312,-0.023315,0.994873,-22.245390,1.623909,44.686120,0.776106,0.580542,-0.246194,0.000000,0.000000,0.000000,0.000000,0,0,-1.000000,4.548676,0.000000,0.000000,-22.234700,1.632228,44.650310,322.929700,114.523100,0.407651,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766047222815,2025-12-18 16:40:22.815,1030.896000,2.370117,23,10,2,-0.028088,0.008382,-0.024630,-0.098312,-0.023315,0.994873,-22.245970,1.623952,44.686210,0.776057,0.581044,-0.245164,0.000000,0.000000,0.000000,0.000000,0,0,-1.000000,4.548676,0.000000,0.000000,-22.235230,1.632260,44.650410,322.900000,114.459800,0.347701,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766047222826,2025-12-18 16:40:22.826,1030.907000,2.381226,23,10,2,-0.026950,0.008420,-0.025244,0.077972,-0.079056,0.993805,-22.247400,1.623655,44.685470,0.731991,0.537881,-0.418153,0.000000,0.000000,0.000000,0.000000,0,0,5.811707,4.425034,0.000000,0.000000,-22.235680,1.632315,44.650510,322.822800,114.401600,0.304605,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766047222837,2025-12-18 16:40:22.837,1030.918000,2.392334,23,10,2,-0.025141,0.008438,-0.024096,-0.140427,-0.002258,0.990082,-22.247850,1.624431,44.683520,0.777190,0.597383,-0.197727,0.000000,0.000000,0.000000,0.000000,0,0,7.085083,4.542862,0.000000,0.000000,-22.236180,1.632398,44.650590,322.722700,114.358000,0.248807,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766047222848,2025-12-18 16:40:22.848,1030.929000,2.403442,23,10,2,-0.027906,0.008399,-0.024650,-0.104172,-0.036514,0.993881,-22.247590,1.624141,44.686370,0.782945,0.574123,-0.239510,0.000000,0.000000,0.000000,0.000000,0,0,6.706085,4.494186,0.000000,0.000000,-22.236640,1.632504,44.650770,322.618500,114.310600,0.185241,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766047222859,2025-12-18 16:40:22.859,1030.940000,2.414429,23,10,2,-0.027906,0.008399,-0.024650,-0.104172,-0.036514,0.993881,-22.248130,1.624163,44.686520,0.782055,0.575854,-0.238258,0.000000,0.000000,0.000000,0.000000,0,0,6.706085,4.494186,0.000000,0.000000,-22.237150,1.632560,44.650940,322.500800,114.257900,0.140407,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766047222870,2025-12-18 16:40:22.870,1030.952000,2.425781,23,10,2,-0.027848,0.008370,-0.024436,-0.092178,-0.050400,0.994461,-22.248520,1.624364,44.686490,0.784295,0.567090,-0.251556,0.000000,0.000000,0.000000,0.000000,0,0,6.448059,4.536850,0.000000,0.000000,-22.237650,1.632687,44.651060,322.374100,114.203400,0.089323,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766047222881,2025-12-18 16:40:22.881,1030.963000,2.436768,23,10,2,-0.027071,0.008417,-0.024484,-0.089737,-0.039459,0.995178,-22.249330,1.624464,44.685980,0.776835,0.577973,-0.249929,0.000000,0.000000,0.000000,0.000000,0,0,6.540421,4.515244,0.000000,0.000000,-22.238050,1.632810,44.651250,322.253200,114.145900,0.038335,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766047222892,2025-12-18 16:40:22.892,1030.974000,2.447876,23,10,2,-0.027071,0.008417,-0.024484,-0.089737,-0.039459,0.995178,-22.249890,1.624575,44.686080,0.776236,0.579289,-0.248740,0.000000,0.000000,0.000000,0.000000,0,0,6.540421,4.515244,0.000000,0.000000,-22.238570,1.632945,44.651370,322.163600,114.088400,-0.000826,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766047222903,2025-12-18 16:40:22.903,1030.985000,2.458984,23,10,2,-0.026143,0.008465,-0.024502,-0.104004,-0.056320,0.992966,-22.250880,1.624728,44.685400,0.789551,0.565535,-0.238222,0.000000,0.000000,0.000000,0.000000,0,0,6.205109,4.541458,0.000000,0.000000,-22.239110,1.633078,44.651530,322.104500,114.038100,359.947000,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766047222915,2025-12-18 16:40:22.915,1030.996000,2.470093,23,10,2,-0.026536,0.008382,-0.024356,-0.068802,-0.071411,0.995056,-22.251100,1.624833,44.685790,0.785066,0.555384,-0.274208,0.000000,0.000000,0.000000,0.000000,0,0,6.327759,4.479507,0.000000,0.000000,-22.239620,1.633165,44.651640,322.071400,114.005700,359.924400,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766047222926,2025-12-18 16:40:22.926,1031.007000,2.481445,23,10,2,-0.027071,0.008417,-0.024484,-0.089737,-0.039459,0.995178,-22.251500,1.624797,44.686540,0.775494,0.581197,-0.246594,0.000000,0.000000,0.000000,0.000000,0,0,6.540421,4.515244,0.000000,0.000000,-22.240100,1.633183,44.651860,322.037500,113.976000,359.896500,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766047222937,2025-12-18 16:40:22.937,1031.018000,2.492310,23,10,2,-0.027071,0.008417,-0.024484,-0.089737,-0.039459,0.995178,-22.252040,1.624786,44.686720,0.775260,0.581714,-0.246111,0.000000,0.000000,0.000000,0.000000,0,0,6.540421,4.515244,0.000000,0.000000,-22.240630,1.633186,44.652050,322.001200,113.951600,359.892700,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766047222948,2025-12-18 16:40:22.948,1031.029000,2.503418,23,10,2,-0.026143,0.008465,-0.024502,-0.104004,-0.056320,0.992966,-22.253030,1.624841,44.686000,0.788668,0.567668,-0.236065,0.000000,0.000000,0.000000,0.000000,0,0,6.205109,4.541458,0.000000,0.000000,-22.241200,1.633229,44.652170,321.961500,113.929600,359.881300,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766047222959,2025-12-18 16:40:22.959,1031.040000,2.514526,23,10,2,-0.026998,0.008352,-0.024385,-0.053223,-0.067719,0.996277,-22.253110,1.624906,44.686820,0.776408,0.561792,-0.285599,0.000000,0.000000,0.000000,0.000000,0,0,6.159744,4.471329,0.000000,0.000000,-22.241750,1.633345,44.652280,321.882000,113.894000,359.885600,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766047222970,2025-12-18 16:40:22.970,1031.051000,2.525513,23,10,2,-0.026998,0.008352,-0.024385,-0.053223,-0.067719,0.996277,-22.253680,1.624979,44.686940,0.775614,0.563176,-0.285029,0.000000,0.000000,0.000000,0.000000,0,0,6.159744,4.471329,0.000000,0.000000,-22.242320,1.633446,44.652400,321.787500,113.882800,359.851900,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766047222981,2025-12-18 16:40:22.981,1031.063000,2.536743,23,10,2,-0.019995,0.008402,-0.022833,-0.143143,-0.093582,0.985260,-22.255930,1.625927,44.680210,0.817841,0.537696,-0.204949,0.000000,0.000000,0.000000,0.000000,0,0,6.120880,4.425568,0.000000,0.000000,-22.242830,1.633443,44.652570,321.688600,113.862000,359.832800,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766047222992,2025-12-18 16:40:22.992,1031.074000,2.547729,23,10,2,-0.020988,0.008377,-0.023121,-0.123978,-0.089523,0.988236,-22.256280,1.625669,44.681290,0.809445,0.543703,-0.221765,0.000000,0.000000,0.000000,0.000000,0,0,6.087616,4.409576,0.000000,0.000000,-22.243380,1.633404,44.652680,321.620100,113.836100,359.815300,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766047223004,2025-12-18 16:40:23.004,1031.085000,2.558838,23,10,2,-0.025283,0.008369,-0.024333,-0.053528,-0.106827,0.992828,-22.255970,1.624826,44.685700,0.793735,0.533953,-0.291314,0.000000,0.000000,0.000000,0.000000,0,0,5.111023,4.382874,0.000000,0.000000,-22.243920,1.633340,44.652780,321.543100,113.808000,359.808000,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766047223015,2025-12-18 16:40:23.015,1031.096000,2.569946,23,10,2,-0.025283,0.008369,-0.024333,-0.053528,-0.106827,0.992828,-22.256450,1.624820,44.685790,0.793276,0.534836,-0.290945,0.000000,0.000000,0.000000,0.000000,0,0,5.111023,4.382874,0.000000,0.000000,-22.244400,1.633351,44.652870,321.484200,113.800500,359.785700,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766047223026,2025-12-18 16:40:23.026,1031.107000,2.581177,23,10,2,-0.019995,0.008402,-0.022833,-0.143143,-0.093582,0.985260,-22.258060,1.625738,44.680570,0.815520,0.541941,-0.203008,0.000000,0.000000,0.000000,0.000000,0,0,6.120880,4.425568,0.000000,0.000000,-22.244940,1.633338,44.652970,321.409600,113.816000,359.727800,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766047223036,2025-12-18 16:40:23.037,1031.118000,2.592285,23,10,2,-0.020988,0.008377,-0.023121,-0.123978,-0.089523,0.988236,-22.258310,1.625549,44.681670,0.807108,0.547767,-0.220278,0.000000,0.000000,0.000000,0.000000,0,0,6.087616,4.409576,0.000000,0.000000,-22.245390,1.633347,44.653080,321.357100,113.823700,359.663200,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766047223048,2025-12-18 16:40:23.048,1031.129000,2.603271,23,10,2,-0.020988,0.008377,-0.023121,-0.123978,-0.089523,0.988236,-22.258800,1.625556,44.681730,0.806398,0.548898,-0.220064,0.000000,0.000000,0.000000,0.000000,0,0,6.087616,4.409576,0.000000,0.000000,-22.245880,1.633367,44.653140,321.285300,113.836100,359.606400,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766047223059,2025-12-18 16:40:23.059,1031.140000,2.614380,23,10,2,-0.027741,0.008279,-0.024607,-0.037979,-0.121552,0.991852,-22.257570,1.624592,44.688460,0.792510,0.526487,-0.307778,0.000000,0.000000,0.000000,0.000000,0,0,5.066010,4.423447,0.000000,0.000000,-22.246340,1.633370,44.653240,321.235300,113.850400,359.538600,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766047223070,2025-12-18 16:40:23.070,1031.151000,2.625488,23,10,2,-0.028385,0.008261,-0.024811,0.017990,-0.147156,0.988937,-22.257880,1.624436,44.689140,0.782425,0.504907,-0.364495,0.000000,0.000000,0.000000,0.000000,0,0,5.577957,4.398529,0.000000,0.000000,-22.246780,1.633351,44.653270,321.197400,113.870800,359.493200,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766047223081,2025-12-18 16:40:23.081,1031.163000,2.636841,23,10,2,-0.028299,0.008320,-0.025145,0.132462,-0.134949,0.981949,-22.258560,1.624149,44.689190,0.724342,0.509830,-0.464094,0.000000,0.000000,0.000000,0.000000,0,0,5.476807,4.431473,0.000000,0.000000,-22.247150,1.633233,44.653280,321.154400,113.876800,359.459500,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766047223092,2025-12-18 16:40:23.092,1031.174000,2.647705,23,10,2,-0.028299,0.008320,-0.025145,0.132462,-0.134949,0.981949,-22.258900,1.624033,44.689160,0.724186,0.509974,-0.464180,0.000000,0.000000,0.000000,0.000000,0,0,5.476807,4.431473,0.000000,0.000000,-22.247490,1.633115,44.653250,321.142200,113.889800,359.438300,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766047223103,2025-12-18 16:40:23.103,1031.185000,2.658813,23,10,2,-0.027443,0.007994,-0.023513,0.167923,-0.149567,0.974381,-22.258180,1.624660,44.687760,0.712862,0.493743,-0.498028,0.000000,0.000000,0.000000,0.000000,0,0,5.462509,4.430878,0.000000,0.000000,-22.247790,1.632973,44.653230,321.126100,113.909700,359.407800,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766047223114,2025-12-18 16:40:23.114,1031.196000,2.669922,23,10,2,-0.013744,0.008279,-0.021232,0.015823,-0.147125,0.988983,-22.262430,1.626074,44.674470,0.782447,0.505970,-0.362981,0.000000,0.000000,0.000000,0.000000,0,0,5.231476,4.418472,0.000000,0.000000,-22.248030,1.632841,44.653130,321.130000,113.938800,359.396100,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766047223126,2025-12-18 16:40:23.126,1031.207000,2.681274,23,10,2,-0.028299,0.008320,-0.025145,0.132462,-0.134949,0.981949,-22.259630,1.623672,44.688900,0.723448,0.509900,-0.465409,0.000000,0.000000,0.000000,0.000000,0,0,5.476807,4.431473,0.000000,0.000000,-22.248270,1.632725,44.652970,321.137500,113.998500,359.358200,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766047223137,2025-12-18 16:40:23.137,1031.218000,2.692261,23,10,2,-0.028299,0.008320,-0.025145,0.132462,-0.134949,0.981949,-22.259760,1.623634,44.688680,0.723460,0.508981,-0.466395,0.000000,0.000000,0.000000,0.000000,0,0,5.476807,4.431473,0.000000,0.000000,-22.248410,1.632639,44.652730,321.191900,114.069000,359.295100,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766047223148,2025-12-18 16:40:23.148,1031.229000,2.703369,23,10,2,-0.027443,0.007994,-0.023513,0.167923,-0.149567,0.974381,-22.258810,1.624349,44.686940,0.711998,0.491182,-0.501782,0.000000,0.000000,0.000000,0.000000,0,0,5.462509,4.430878,0.000000,0.000000,-22.248500,1.632530,44.652350,321.267600,114.198700,359.208500,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
