UnixTimestamp,Timestamp,RecordingTime,SceneTime,SceneID,NodeID,GazeIndex,GazeOriginLocalX,GazeOriginLocalY,GazeOriginLocalZ,GazeDirectionLocalX,GazeDirectionLocalY,GazeDirectionLocalZ,GazeOriginWorldX,GazeOriginWorldY,GazeOriginWorldZ,GazeDirectionWorldX,GazeDirectionWorldY,GazeDirectionWorldZ,HitPointX,HitPointY,HitPointZ,HitDistance,HitObjectName,HitObjectTag,LeftPupilDiameter,RightPupilDiameter,LeftEyeOpenness,RightEyeOpenness,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationEulerX,HMDRotationEulerY,HMDRotationEulerZ,CameraFOV_V,CameraFOV_H,CameraNearClip,CameraFarClip,CameraAspectRatio,CameraPixelWidth,CameraPixelHeight,CameraFocalLength,TaskHintPanel
1766974389902,2025-12-29 10:13:09.902,725.371100,2.170044,23,10,2,-0.003281,0.006361,-0.034086,-0.391342,-0.216202,0.894470,-22.968420,1.617677,45.234910,0.641073,0.033253,-0.766739,-13.437900,2.112034,33.836170,14.866280,Node16,NodeMarker,3.360336,3.155930,0.160340,0.000000,-22.961380,1.622314,45.201110,342.265000,161.822400,5.257542,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766974389913,2025-12-29 10:13:09.913,725.382000,2.180908,23,10,2,-0.003281,0.006361,-0.034086,-0.391342,-0.216202,0.894470,-22.967540,1.617548,45.235280,0.663100,0.030285,-0.747898,0.000000,0.000000,0.000000,0.000000,0,0,3.360336,3.155930,0.160340,0.000000,-22.959500,1.622143,45.201700,342.359200,160.094900,5.492080,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766974389923,2025-12-29 10:13:09.923,725.392600,2.191528,23,10,2,0.028124,0.008074,-0.039349,-0.519165,-0.183212,0.834793,-22.997950,1.620324,45.230160,0.782671,0.028166,-0.621781,0.000000,0.000000,0.000000,0.000000,0,0,3.427750,3.230789,10.386520,0.000000,-22.957650,1.621839,45.202270,342.488000,158.372700,5.699675,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766974389935,2025-12-29 10:13:09.935,725.403600,2.202576,23,10,2,0.004179,0.007212,-0.036946,-0.549332,-0.159226,0.820282,-22.973830,1.617765,45.236220,0.821881,0.040069,-0.568231,0.000000,0.000000,0.000000,0.000000,0,0,3.186081,3.212448,0.010021,0.000000,-22.955850,1.621545,45.203100,342.620800,156.700200,5.889107,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766974389945,2025-12-29 10:13:09.945,725.414800,2.213745,23,10,2,0.004279,0.007371,-0.037486,-0.588898,-0.141586,0.795700,-22.973430,1.617532,45.236790,0.863302,0.041707,-0.502947,0.000000,0.000000,0.000000,0.000000,0,0,3.447296,3.262253,0.660876,0.000000,-22.954200,1.621194,45.203700,342.785000,155.057800,6.051058,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766974389957,2025-12-29 10:13:09.957,725.425800,2.224731,23,10,2,0.004279,0.007371,-0.037486,-0.588898,-0.141586,0.795700,-22.972710,1.617244,45.236890,0.876855,0.038099,-0.479228,0.000000,0.000000,0.000000,0.000000,0,0,3.447296,3.262253,0.660876,0.000000,-22.952570,1.620785,45.204340,342.955300,153.455100,6.173958,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766974389967,2025-12-29 10:13:09.967,725.436900,2.235840,23,10,2,0.021096,0.007354,-0.036828,-0.462692,-0.206879,0.862030,-22.986830,1.618970,45.229140,0.809265,0.004533,-0.587409,0.000000,0.000000,0.000000,0.000000,0,0,3.469040,3.032867,0.162297,0.000000,-22.951130,1.620435,45.205080,343.146900,151.900100,6.299351,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766974389979,2025-12-29 10:13:09.979,725.448000,2.246948,23,10,2,0.004179,0.007212,-0.036946,-0.549332,-0.159226,0.820282,-22.971210,1.616665,45.236840,0.878618,0.024532,-0.476874,0.000000,0.000000,0.000000,0.000000,0,0,3.186081,3.212448,0.041307,0.000000,-22.949730,1.619923,45.205810,343.374200,150.387000,6.385826,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766974389990,2025-12-29 10:13:09.990,725.459200,2.258179,23,10,2,0.004179,0.007212,-0.036946,-0.549332,-0.159226,0.820282,-22.970750,1.616368,45.237050,0.890471,0.019958,-0.454581,0.000000,0.000000,0.000000,0.000000,0,0,3.186081,3.212448,0.041307,0.000000,-22.948470,1.619450,45.206570,343.636300,148.916100,6.464108,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766974390001,2025-12-29 10:13:10.001,725.470500,2.269470,23,10,2,0.004279,0.007371,-0.037486,-0.588898,-0.141586,0.795700,-22.970770,1.615782,45.237640,0.921652,0.020642,-0.387449,0.000000,0.000000,0.000000,0.000000,0,0,3.447296,3.262253,2.628063,0.000000,-22.947370,1.618655,45.207280,343.928200,147.485600,6.542268,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766974390012,2025-12-29 10:13:10.012,725.481300,2.280273,23,10,2,0.020228,0.007349,-0.036868,-0.423798,-0.206879,0.881805,-22.983510,1.617311,45.228870,0.841582,-0.004743,-0.540093,0.000000,0.000000,0.000000,0.000000,0,0,3.424683,3.181671,0.162312,0.000000,-22.946280,1.618080,45.207990,344.218400,146.097800,6.590146,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766974390023,2025-12-29 10:13:10.023,725.492500,2.291443,23,10,2,0.024260,0.007412,-0.036876,-0.365173,-0.210846,0.906738,-22.986310,1.617331,45.226400,0.819945,-0.000674,-0.572426,0.000000,0.000000,0.000000,0.000000,0,0,3.332367,3.026260,0.162309,0.000000,-22.945230,1.617372,45.208610,344.535900,144.701000,6.621593,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766974390034,2025-12-29 10:13:10.034,725.503400,2.302368,23,10,2,0.024260,0.007412,-0.036876,-0.365173,-0.210846,0.906738,-22.985790,1.616798,45.225990,0.832829,-0.006322,-0.553478,0.000000,0.000000,0.000000,0.000000,0,0,3.332367,3.026260,0.162309,0.000000,-22.944320,1.616610,45.209150,344.881600,143.389900,6.616523,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766974390045,2025-12-29 10:13:10.045,725.514600,2.313538,23,10,2,0.012336,0.006947,-0.035634,-0.263916,-0.211212,0.941132,-22.975080,1.614885,45.231740,0.784010,0.007426,-0.620697,0.000000,0.000000,0.000000,0.000000,0,0,3.083435,2.991714,0.162309,0.000000,-22.943590,1.615914,45.209900,345.247100,142.130700,6.601391,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766974390056,2025-12-29 10:13:10.056,725.525700,2.324646,23,10,2,-0.003832,0.006391,-0.034237,-0.179932,-0.205322,0.962006,-22.960990,1.612287,45.240140,0.743575,0.021192,-0.668307,0.000000,0.000000,0.000000,0.000000,0,0,3.317123,2.994019,2.596874,0.000000,-22.942660,1.615055,45.210410,345.634000,140.886000,6.553239,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766974390067,2025-12-29 10:13:10.067,725.536800,2.335754,23,10,2,-0.003832,0.006391,-0.034237,-0.179932,-0.205322,0.962006,-22.961210,1.612072,45.240500,0.758308,0.011148,-0.651791,0.000000,0.000000,0.000000,0.000000,0,0,3.317123,2.994019,2.596874,0.000000,-22.942210,1.614483,45.211160,346.220500,139.622000,6.528275,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766974390078,2025-12-29 10:13:10.078,725.548000,2.346924,23,10,2,-0.008742,0.006169,-0.033629,-0.112686,-0.213562,0.970398,-22.956840,1.610562,45.243250,0.725812,0.007647,-0.687836,0.000000,0.000000,0.000000,0.000000,0,0,3.274078,2.992599,10.700000,0.000000,-22.941410,1.613393,45.211640,346.515800,138.515500,6.421009,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766974390090,2025-12-29 10:13:10.090,725.559100,2.358093,23,10,2,-0.021717,0.005908,-0.033010,0.011917,-0.192337,0.981247,-22.946930,1.608512,45.251660,0.651711,0.035613,-0.757618,-13.037870,2.149997,33.732320,15.204540,Node16,NodeMarker,3.193787,2.858612,0.641375,0.000000,-22.941000,1.612537,45.212360,347.007000,137.406300,6.309092,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766974390101,2025-12-29 10:13:10.101,725.570300,2.369263,23,10,2,-0.003832,0.006391,-0.034237,-0.179932,-0.205322,0.962006,-22.961240,1.609938,45.241310,0.795283,-0.011097,-0.606127,0.000000,0.000000,0.000000,0.000000,0,0,3.317123,2.994019,0.040575,0.000000,-22.940530,1.611507,45.213090,347.565600,136.335300,6.173067,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766974390112,2025-12-29 10:13:10.112,725.581200,2.380188,23,10,2,-0.003832,0.006391,-0.034237,-0.179932,-0.205322,0.962006,-22.961520,1.609379,45.241700,0.806151,-0.021103,-0.591323,0.000000,0.000000,0.000000,0.000000,0,0,3.317123,2.994019,0.040575,0.000000,-22.940280,1.610569,45.213850,348.170800,135.320100,6.015079,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766974390123,2025-12-29 10:13:10.123,725.592500,2.391479,23,10,2,-0.008742,0.006169,-0.033629,-0.112686,-0.213562,0.970398,-22.957810,1.608167,45.244890,0.775110,-0.030804,-0.631058,0.000000,0.000000,0.000000,0.000000,0,0,3.274078,2.992599,0.162308,0.000000,-22.940000,1.609559,45.214450,348.781300,134.344200,5.813836,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766974390134,2025-12-29 10:13:10.134,725.603500,2.402405,23,10,2,-0.022502,0.005936,-0.033009,-0.061234,-0.176361,0.982407,-22.948050,1.606189,45.254410,0.755493,0.002660,-0.655133,0.000000,0.000000,0.000000,0.000000,0,0,3.138367,2.921921,0.040090,0.000000,-22.939790,1.608614,45.214950,349.381400,133.441500,5.575482,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766974390145,2025-12-29 10:13:10.145,725.614500,2.413452,23,10,2,-0.022502,0.005936,-0.033009,-0.061234,-0.176361,0.982407,-22.948680,1.605791,45.254890,0.766045,-0.006441,-0.642736,0.000000,0.000000,0.000000,0.000000,0,0,3.138367,2.921921,0.040090,0.000000,-22.939780,1.607806,45.215550,349.914600,132.555300,5.318960,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766974390156,2025-12-29 10:13:10.156,725.625700,2.424683,23,10,2,-0.026148,0.005963,-0.032969,-0.216721,-0.140213,0.966095,-22.946650,1.605159,45.257820,0.866215,0.004525,-0.499618,0.000000,0.000000,0.000000,0.000000,0,0,2.982666,2.906540,0.010021,0.000000,-22.939610,1.607052,45.215950,350.409200,131.724000,5.024035,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766974390167,2025-12-29 10:13:10.167,725.636800,2.435730,23,10,2,-0.011391,0.006489,-0.034118,-0.350189,-0.108795,0.930328,-22.958070,1.606390,45.248060,0.933187,0.012581,-0.359142,-8.040000,1.807507,39.506770,15.985980,Target21,Target,3.325836,2.978012,0.162297,0.000000,-22.939740,1.606352,45.216440,350.849800,130.934500,4.697357,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766974390179,2025-12-29 10:13:10.179,725.648200,2.447144,23,10,2,0.003110,0.007114,-0.035922,-0.303040,-0.078384,0.949738,-22.969560,1.607371,45.238370,0.920106,0.044825,-0.389069,0.000000,0.000000,0.000000,0.000000,0,0,3.232559,2.786682,0.645251,0.000000,-22.939930,1.605603,45.216700,351.232100,130.170400,4.346903,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766974390189,2025-12-29 10:13:10.189,725.659000,2.457947,23,10,2,0.003110,0.007114,-0.035922,-0.303040,-0.078384,0.949738,-22.970110,1.606992,45.238320,0.925444,0.041347,-0.376595,0.000000,0.000000,0.000000,0.000000,0,0,3.232559,2.786682,0.645251,0.000000,-22.940180,1.605038,45.217090,351.546400,129.425600,4.003959,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766974390201,2025-12-29 10:13:10.201,725.670600,2.469543,23,10,2,-0.010707,0.006808,-0.034756,-0.135086,-0.076965,0.987824,-22.960900,1.605739,45.248180,0.853308,0.057193,-0.518230,0.000000,0.000000,0.000000,0.000000,0,0,3.163010,2.770706,0.040821,0.000000,-22.940350,1.604663,45.217430,351.757700,128.752100,3.603146,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766974390212,2025-12-29 10:13:10.212,725.681200,2.480103,23,10,2,-0.011391,0.006489,-0.034118,-0.350189,-0.108795,0.930328,-22.960820,1.605360,45.248370,0.950989,0.004676,-0.309156,-8.040000,1.678722,40.397780,15.689640,Target21,Target,3.325836,2.978012,0.040822,0.000000,-22.940840,1.604409,45.217790,351.863200,128.101100,3.219601,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766974390223,2025-12-29 10:13:10.223,725.692400,2.491394,23,10,2,-0.011391,0.006489,-0.034118,-0.350189,-0.108795,0.930328,-22.961610,1.605169,45.248290,0.954601,0.006222,-0.297788,-8.040000,1.702431,40.593490,15.631100,Target21,Target,3.325836,2.978012,0.040822,0.000000,-22.941260,1.604112,45.217950,351.908100,127.469800,2.835603,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766974390234,2025-12-29 10:13:10.234,725.703700,2.502625,23,10,2,0.003110,0.007114,-0.035922,-0.303040,-0.078384,0.949738,-22.972850,1.605972,45.237870,0.942280,0.043890,-0.331906,-8.040000,2.301521,39.977970,15.847410,Target21,Target,3.232559,2.786682,0.163285,0.000000,-22.941890,1.603881,45.218180,351.874200,126.843900,2.450426,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766974390245,2025-12-29 10:13:10.245,725.714900,2.513855,23,10,2,-0.000863,0.007099,-0.035284,-0.134689,-0.055099,0.989349,-22.970880,1.605743,45.240590,0.875013,0.082371,-0.477029,0.000000,0.000000,0.000000,0.000000,0,0,3.180130,2.701324,10.450000,0.000000,-22.942570,1.603808,45.218440,351.763500,126.243100,2.092878,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766974390256,2025-12-29 10:13:10.256,725.725600,2.524536,23,10,2,0.006366,0.007427,-0.035958,-0.102631,-0.041885,0.993835,-22.976760,1.606130,45.235160,0.863061,0.101667,-0.494758,0.000000,0.000000,0.000000,0.000000,0,0,3.110916,2.851913,10.450000,0.000000,-22.943380,1.603883,45.218750,351.541800,125.668500,1.752026,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766974390267,2025-12-29 10:13:10.267,725.736800,2.535706,23,10,2,0.006366,0.007427,-0.035958,-0.102631,-0.041885,0.993835,-22.977780,1.606103,45.235090,0.867782,0.106820,-0.485326,0.000000,0.000000,0.000000,0.000000,0,0,3.110916,2.851913,10.450000,0.000000,-22.944200,1.604062,45.219060,351.276400,125.079500,1.426103,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766974390279,2025-12-29 10:13:10.279,725.747900,2.546875,23,10,2,-0.005715,0.006975,-0.034545,-0.061188,-0.014496,0.998016,-22.970810,1.605669,45.244150,0.848679,0.141930,-0.509500,0.000000,0.000000,0.000000,0.000000,0,0,3.192368,2.889191,164.211700,0.000000,-22.945120,1.604345,45.219390,350.923200,124.504700,1.142184,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766974390290,2025-12-29 10:13:10.290,725.759100,2.558044,23,10,2,-0.022275,0.006499,-0.033172,0.017487,-0.002106,0.999832,-22.961600,1.605458,45.257130,0.808850,0.163050,-0.564934,0.000000,0.000000,0.000000,0.000000,0,0,3.051544,2.791229,0.160355,0.000000,-22.946090,1.604843,45.219750,350.508700,123.914800,0.849182,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766974390301,2025-12-29 10:13:10.301,725.770100,2.569031,23,10,2,-0.022275,0.006499,-0.033172,0.017487,-0.002106,0.999832,-22.962970,1.605862,45.257290,0.813235,0.171522,-0.556061,0.000000,0.000000,0.000000,0.000000,0,0,3.051544,2.791229,0.160355,0.000000,-22.947050,1.605431,45.220080,350.011200,123.344800,0.562820,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766974390312,2025-12-29 10:13:10.312,725.781100,2.580078,23,10,2,-0.001001,0.007014,-0.033704,0.042313,0.018677,0.998917,-22.976480,1.606986,45.239920,0.799556,0.202798,-0.565294,0.000000,0.000000,0.000000,0.000000,0,0,3.208023,2.875473,0.009900,0.000000,-22.948100,1.606313,45.220410,349.371400,122.789400,0.275925,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766974390323,2025-12-29 10:13:10.323,725.792400,2.591370,23,10,2,-0.005715,0.006975,-0.034545,-0.061188,-0.014496,0.998016,-22.975950,1.607332,45.244370,0.862823,0.182314,-0.471476,0.000000,0.000000,0.000000,0.000000,0,0,3.192368,2.889191,0.002460,0.000000,-22.949180,1.607296,45.220750,348.643100,122.221500,0.004006,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766974390334,2025-12-29 10:13:10.334,725.803400,2.602356,23,10,2,-0.022275,0.006499,-0.033172,0.017487,-0.002106,0.999832,-22.967280,1.607877,45.257840,0.822937,0.208045,-0.528646,0.000000,0.000000,0.000000,0.000000,0,0,3.051544,2.791229,0.000038,0.000000,-22.950190,1.608390,45.221150,347.864600,121.692500,359.720900,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766974390345,2025-12-29 10:13:10.345,725.814500,2.613464,23,10,2,-0.022275,0.006499,-0.033172,0.017487,-0.002106,0.999832,-22.968960,1.608805,45.258090,0.825036,0.222914,-0.519230,0.000000,0.000000,0.000000,0.000000,0,0,3.051544,2.791229,0.000038,0.000000,-22.951500,1.609729,45.221580,346.987000,121.157300,359.435200,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766974390356,2025-12-29 10:13:10.356,725.825600,2.624512,23,10,2,0.008432,0.007551,-0.035173,0.016602,-0.014542,0.999756,-22.988090,1.609715,45.232960,0.829686,0.225349,-0.510724,0.000000,0.000000,0.000000,0.000000,0,0,3.178070,2.827332,0.000619,0.000000,-22.952830,1.610940,45.221990,346.127400,120.651400,359.146900,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766974390367,2025-12-29 10:13:10.367,725.836700,2.635620,23,10,2,0.013956,0.007466,-0.034236,0.009506,0.027588,0.999573,-22.991600,1.610587,45.227780,0.824509,0.281233,-0.491009,0.000000,0.000000,0.000000,0.000000,0,0,3.246597,2.869354,0.000615,0.000000,-22.954310,1.612363,45.222410,345.235100,120.174100,358.854600,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766974390378,2025-12-29 10:13:10.378,725.847800,2.646729,23,10,2,0.013956,0.007466,-0.034236,0.009506,0.027588,0.999573,-22.993170,1.611326,45.227850,0.823872,0.296967,-0.482745,0.000000,0.000000,0.000000,0.000000,0,0,3.246597,2.869354,0.000615,0.000000,-22.955870,1.613751,45.222810,344.290200,119.755900,358.550400,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766974390390,2025-12-29 10:13:10.390,725.859000,2.657959,23,10,2,-0.016550,0.007399,-0.033868,-0.056076,0.100800,0.993317,-22.979810,1.613114,45.254490,0.829706,0.383250,-0.405820,0.000000,0.000000,0.000000,0.000000,0,0,3.269547,2.976730,0.002505,0.000000,-22.957550,1.615260,45.223260,343.322000,119.349200,358.227600,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766974390401,2025-12-29 10:13:10.401,725.870000,2.668945,23,10,2,-0.023057,0.007694,-0.034040,-0.144806,0.194183,0.970200,-22.978870,1.614577,45.260490,0.822441,0.484141,-0.298601,0.000000,0.000000,0.000000,0.000000,0,0,3.425171,2.971008,0.009899,0.000000,-22.959260,1.616759,45.223610,342.352300,118.998500,357.885200,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766974390412,2025-12-29 10:13:10.412,725.881100,2.680054,23,10,2,0.003144,0.008656,-0.036071,-0.184570,0.258484,0.948212,-22.995090,1.614786,45.238520,0.796986,0.554879,-0.238552,0.000000,0.000000,0.000000,0.000000,0,0,3.496002,3.018127,0.161324,0.000000,-22.961030,1.618230,45.223890,341.388600,118.686000,357.536200,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766974390423,2025-12-29 10:13:10.423,725.892300,2.691223,23,10,2,0.003144,0.008656,-0.036071,-0.184570,0.258484,0.948212,-22.997100,1.615692,45.238570,0.788493,0.569977,-0.231062,0.000000,0.000000,0.000000,0.000000,0,0,3.496002,3.018127,0.161324,0.000000,-22.963010,1.619799,45.224200,340.388700,118.392900,357.189300,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766974390434,2025-12-29 10:13:10.434,725.903300,2.702271,23,10,2,0.019309,0.008532,-0.036479,-0.153122,0.182983,0.971115,-23.006610,1.615510,45.224330,0.809666,0.520283,-0.271553,0.000000,0.000000,0.000000,0.000000,0,0,3.387802,2.993088,0.653110,0.000000,-22.964880,1.621352,45.224390,339.421100,118.167900,356.843900,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766974390445,2025-12-29 10:13:10.445,725.915000,2.713928,23,10,2,-0.023057,0.007694,-0.034040,-0.144806,0.194183,0.970200,-22.987300,1.618872,45.260940,0.793454,0.545020,-0.270826,0.000000,0.000000,0.000000,0.000000,0,0,3.425171,2.971008,166.211800,0.000000,-22.966960,1.622935,45.224620,338.437600,117.954000,356.509600,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
