TaskOrder,ParticipantID,SourceFile,Timestamp,FrameIndex,SceneID,NodeID,GazeValid,HitStatus,Category,ObjectName,HitPointX,HitPointY,HitPointZ,HitDistance,DeltaTime,GazeOriginX,GazeOriginY,GazeOriginZ,GazeDirectionX,GazeDirectionY,GazeDirectionZ
46,Eye_ID2554534_Task46_1766044397623,Eye_ID2554534_Task46_1766044397623.csv,260.99689999999998,3010,23,12,1,ValidHit,commercial,C3,-50.4678154,3.00718498,21.5287933,17.1638622,0.0109000001,-50.0671196,1.64142203,38.6335411,-0.0233449992,0.0795710012,-0.99654299
46,Eye_ID2554534_Task46_1766044397623,Eye_ID2554534_Task46_1766044397623.csv,261.00779999999997,3011,23,12,1,ValidHit,commercial,C3,-50.3054237,3.00398159,21.634594,17.0544319,0.0110999998,-50.0656013,1.641469,38.6328201,-0.0140620004,0.0798910037,-0.996692002
46,Eye_ID2554534_Task46_1766044397623,Eye_ID2554534_Task46_1766044397623.csv,261.01889999999997,3012,23,12,1,ValidHit,commercial,C3,-50.5181122,2.48221803,21.4960289,17.164772,0.0111999996,-50.0633888,1.64204204,38.6341896,-0.0264909994,0.048946999,-0.998435974
46,Eye_ID2554534_Task46_1766044397623,Eye_ID2554534_Task46_1766044397623.csv,261.0301,3013,23,12,1,ValidHit,commercial,C3,-50.8817673,2.90961814,21.2590942,17.4379349,0.0109999999,-50.0625381,1.64189506,38.6315804,-0.0469789989,0.0726979971,-0.996231019
46,Eye_ID2554534_Task46_1766044397623,Eye_ID2554534_Task46_1766044397623.csv,261.04109999999997,3014,23,12,1,ValidHit,commercial,C3,-51.5206566,2.61081743,20.8428459,17.8685951,0.0113000004,-50.0478516,1.64208496,38.6242714,-0.0824239999,0.0542140007,-0.995117009
46,Eye_ID2554534_Task46_1766044397623,Eye_ID2554534_Task46_1766044397623.csv,261.05239999999998,3015,23,12,1,ValidHit,commercial,C3,-51.332901,2.59992981,20.9651718,17.7310772,0.0110999998,-50.0461006,1.64239502,38.6235504,-0.0725729987,0.0540030003,-0.995895982
46,Eye_ID2554534_Task46_1766044397623,Eye_ID2554534_Task46_1766044397623.csv,261.06349999999998,3016,23,12,1,ValidHit,commercial,C3,-51.5294724,3.08487868,20.8371048,17.9130249,0.0110999998,-50.0563698,1.64346397,38.6311684,-0.0822359994,0.0804670006,-0.993354023
46,Eye_ID2554534_Task46_1766044397623,Eye_ID2554534_Task46_1766044397623.csv,261.07459999999998,3017,23,12,1,ValidHit,commercial,C3,-50.1846237,2.86119008,21.7132988,16.9588509,0.0111999996,-50.0559692,1.64337301,38.6278801,-0.00758600002,0.0718090013,-0.997373998
46,Eye_ID2554534_Task46_1766044397623,Eye_ID2554534_Task46_1766044397623.csv,261.08580000000001,3018,23,12,1,ValidHit,commercial,C3,-50.7881622,2.56860638,21.3200798,17.3416729,0.0111999996,-50.0408401,1.64378798,38.6209412,-0.0430940017,0.0533289984,-0.997641981
46,Eye_ID2554534_Task46_1766044397623,Eye_ID2554534_Task46_1766044397623.csv,261.09699999999998,3019,23,12,1,ValidHit,commercial,C3,-50.6131744,2.57259822,21.4340916,17.2206173,0.0109000001,-50.0390511,1.64412701,38.6200714,-0.0333390012,0.0539159998,-0.997983992
46,Eye_ID2554534_Task46_1766044397623,Eye_ID2554534_Task46_1766044397623.csv,261.10789999999997,3020,23,12,1,ValidHit,commercial,C3,-51.2315598,2.32788038,21.0312004,17.6522636,0.0109999999,-50.0480385,1.64577496,38.6305313,-0.0670460016,0.0386409983,-0.996994972
46,Eye_ID2554534_Task46_1766044397623,Eye_ID2554534_Task46_1766044397623.csv,261.1189,3021,23,12,1,ValidHit,commercial,C3,-51.4169426,2.49432302,20.9104195,17.7928314,0.0110999998,-50.0453606,1.64634895,38.6300316,-0.0770860016,0.0476580001,-0.995881021
46,Eye_ID2554534_Task46_1766044397623,Eye_ID2554534_Task46_1766044397623.csv,261.13,3022,23,12,1,ValidHit,commercial,C3,-51.4390717,3.16197968,20.8960037,17.8402023,0.0110999998,-50.0360603,1.64479196,38.6161194,-0.0786420032,0.0850419998,-0.993255019
46,Eye_ID2554534_Task46_1766044397623,Eye_ID2554534_Task46_1766044397623.csv,261.14109999999999,3023,23,12,1,ValidHit,commercial,C3,-51.2549171,3.15123844,21.0159836,17.7059021,0.0111999996,-50.0341797,1.645082,38.6154289,-0.0689439997,0.0850640014,-0.993973017
46,Eye_ID2554534_Task46_1766044397623,Eye_ID2554534_Task46_1766044397623.csv,261.15230000000003,3024,23,12,1,ValidHit,commercial,C3,-53.5791092,3.54323673,18.8238239,20.1884041,0.0110999998,-50.0085793,1.64479601,38.6030807,-0.176857993,0.0940349996,-0.97972101
46,Eye_ID2554534_Task46_1766044397623,Eye_ID2554534_Task46_1766044397623.csv,261.16340000000002,3025,23,12,1,ValidHit,commercial,C3,-52.9056396,3.49548483,19.5135689,19.4007053,0.0109000001,-50.0186005,1.64525402,38.6088295,-0.148809001,0.0953679979,-0.984242976
46,Eye_ID2554534_Task46_1766044397623,Eye_ID2554534_Task46_1766044397623.csv,261.17430000000002,3026,23,12,1,ValidHit,commercial,C3,-52.7014618,3.4811039,19.7226791,19.1636848,0.0109999999,-50.0167084,1.64552402,38.6083794,-0.140093997,0.0957830027,-0.985481024
46,Eye_ID2554534_Task46_1766044397623,Eye_ID2554534_Task46_1766044397623.csv,261.18529999999998,3027,23,12,1,ValidHit,commercial,C3,-50.6029663,3.13435984,21.4407406,17.2463665,0.0115,-50.0266685,1.64611495,38.6131096,-0.0334150009,0.0862919986,-0.995694995
46,Eye_ID2554534_Task46_1766044397623,Eye_ID2554534_Task46_1766044397623.csv,261.1968,3028,23,12,1,ValidHit,commercial,C3,-52.7653351,3.52169943,19.6572609,19.2366962,0.0109000001,-50.0007782,1.64579105,38.6016197,-0.143711001,0.0975160003,-0.984790981
46,Eye_ID2554534_Task46_1766044397623,Eye_ID2554534_Task46_1766044397623.csv,261.20769999999999,3029,23,12,1,ValidHit,commercial,C3,-52.5944901,3.54559231,19.8322353,19.0425816,0.0109999999,-49.9988594,1.64597499,38.6012001,-0.136305004,0.0997549966,-0.985619009
46,Eye_ID2554534_Task46_1766044397623,Eye_ID2554534_Task46_1766044397623.csv,261.21870000000001,3030,23,12,1,ValidHit,commercial,C3,-52.1295242,3.14576888,20.3084373,18.4816799,0.0110999998,-50.0113907,1.64632797,38.6070099,-0.114606999,0.0811309963,-0.990090013
46,Eye_ID2554534_Task46_1766044397623,Eye_ID2554534_Task46_1766044397623.csv,261.22980000000001,3031,23,12,1,ValidHit,commercial,C3,-52.4769592,3.64732313,19.9526119,18.9219818,0.0109999999,-50.0102005,1.64633799,38.6060982,-0.130363002,0.105747998,-0.985799015
46,Eye_ID2554534_Task46_1766044397623,Eye_ID2554534_Task46_1766044397623.csv,261.24079999999998,3032,23,12,1,ValidHit,commercial,C3,-51.9203415,2.76449537,20.5226746,18.2267075,0.0115,-50.0278206,1.64729202,38.6164093,-0.103831001,0.0612940006,-0.99269098
46,Eye_ID2554534_Task46_1766044397623,Eye_ID2554534_Task46_1766044397623.csv,261.25229999999999,3033,23,12,1,ValidHit,commercial,C3,-51.7599411,2.77541423,20.6869526,18.047718,0.0109999999,-50.0261307,1.64734495,38.6157417,-0.0960669965,0.062504001,-0.993396997
46,Eye_ID2554534_Task46_1766044397623,Eye_ID2554534_Task46_1766044397623.csv,261.26330000000002,3034,23,12,1,ValidHit,commercial,C3,-51.8437119,3.05713868,20.601162,18.1582069,0.0109000001,-50.0242119,1.64700103,38.6128616,-0.100202002,0.0776579976,-0.991926014
46,Eye_ID2554534_Task46_1766044397623,Eye_ID2554534_Task46_1766044397623.csv,261.27420000000001,3035,23,12,1,ValidHit,commercial,C3,-52.8512154,2.71972775,19.5693092,19.2832222,0.0110999998,-50.0234299,1.647452,38.6138992,-0.146642998,0.0556060001,-0.987613022
46,Eye_ID2554534_Task46_1766044397623,Eye_ID2554534_Task46_1766044397623.csv,261.28530000000001,3036,23,12,1,ValidHit,commercial,C3,-52.6694527,2.71452785,19.7554607,19.0724545,0.0111999996,-50.0218391,1.64752603,38.6130905,-0.138816997,0.0559439994,-0.988723993
46,Eye_ID2554534_Task46_1766044397623,Eye_ID2554534_Task46_1766044397623.csv,261.29649999999998,3037,23,12,1,ValidHit,commercial,C3,-51.1643181,2.77002335,21.0750084,17.6109467,0.0111999996,-50.0196114,1.64757502,38.6128311,-0.0649989992,0.0637350008,-0.995835006
46,Eye_ID2554534_Task46_1766044397623,Eye_ID2554534_Task46_1766044397623.csv,261.30770000000001,3038,23,12,1,ValidHit,commercial,C3,-51.2380981,3.02974486,21.0269432,17.6794014,0.0110999998,-50.0177307,1.64718997,38.6099014,-0.0690269992,0.0782010034,-0.994539022
46,Eye_ID2554534_Task46_1766044397623,Eye_ID2554534_Task46_1766044397623.csv,261.31880000000001,3039,23,12,1,ValidHit,commercial,C3,-52.4121323,3.24311852,20.0189972,18.8112431,0.0109999999,-50.0175705,1.647174,38.6088295,-0.127293006,0.0848390013,-0.988219023
46,Eye_ID2554534_Task46_1766044397623,Eye_ID2554534_Task46_1766044397623.csv,261.32979999999998,3040,23,12,1,ValidHit,commercial,C3,-52.2399521,3.23616862,20.195343,18.6144409,0.0110999998,-50.0159111,1.64712906,38.6080017,-0.119478002,0.0853649974,-0.989148974
46,Eye_ID2554534_Task46_1766044397623,Eye_ID2554534_Task46_1766044397623.csv,261.34089999999998,3041,23,12,1,ValidHit,commercial,C3,-51.5935097,2.98954749,20.7953854,17.9323864,0.0113000004,-50.0143204,1.64717603,38.6075897,-0.0880630016,0.0748569965,-0.993292987
46,Eye_ID2554534_Task46_1766044397623,Eye_ID2554534_Task46_1766044397623.csv,261.35219999999998,3042,23,12,1,ValidHit,commercial,C3,-49.6940994,2.88179803,22.0328827,16.6235218,0.0110999998,-50.0128593,1.64734805,38.6074409,0.0191750005,0.0742579997,-0.997038007
46,Eye_ID2554534_Task46_1766044397623,Eye_ID2554534_Task46_1766044397623.csv,261.36329999999998,3043,23,12,1,ValidHit,commercial,C3,-47.1167908,3.85059118,22.2946968,16.70084,0.0109000001,-49.987381,1.64704096,38.5987511,0.171881005,0.131941006,-0.976230979
46,Eye_ID2554534_Task46_1766044397623,Eye_ID2554534_Task46_1766044397623.csv,261.37419999999997,3044,23,12,1,ValidHit,commercial,C3,-46.9847565,3.85821271,22.3076801,16.7115078,0.0110999998,-49.9858093,1.64698994,38.5981293,0.179578006,0.132315993,-0.974793971
46,Eye_ID2554534_Task46_1766044397623,Eye_ID2554534_Task46_1766044397623.csv,261.38529999999997,3045,23,12,1,ValidHit,commercial,C3,-50.9971466,2.99897289,21.1839218,17.5006485,0.0113000004,-50.0082703,1.64702296,38.604229,-0.0565049984,0.0772510022,-0.995404005
46,Eye_ID2554534_Task46_1766044397623,Eye_ID2554534_Task46_1766044397623.csv,261.39659999999998,3046,23,12,1,ValidHit,commercial,C3,-49.1649284,2.91223526,22.0933266,16.5806694,0.0110999998,-50.0069389,1.64720798,38.6042099,0.0507819988,0.0762939975,-0.995773971
46,Eye_ID2554534_Task46_1766044397623,Eye_ID2554534_Task46_1766044397623.csv,261.40769999999998,3047,23,12,1,ValidHit,commercial,C3,-49.0346527,2.92163897,22.1061344,16.5748806,0.0109000001,-50.0053787,1.64714205,38.6034088,0.0585649982,0.0768920034,-0.995301008
46,Eye_ID2554534_Task46_1766044397623,Eye_ID2554534_Task46_1766044397623.csv,261.41860000000003,3048,23,12,1,ValidHit,commercial,C3,-46.1536369,3.55525923,22.3893948,16.7748375,0.0110999998,-50.0038795,1.64760005,38.6045609,0.229522005,0.11372,-0.966624022
46,Eye_ID2554534_Task46_1766044397623,Eye_ID2554534_Task46_1766044397623.csv,261.42970000000003,3049,23,12,1,ValidHit,commercial,C3,-46.0675011,3.54365253,22.3978653,16.7835407,0.0110999998,-50.0021782,1.64736605,38.6030998,0.234435007,0.112984002,-0.965535998
46,Eye_ID2554534_Task46_1766044397623,Eye_ID2554534_Task46_1766044397623.csv,261.44080000000002,3050,23,12,1,ValidHit,commercial,C3,-46.3519249,3.28162289,22.3698997,16.7173672,0.0110999998,-50.0010414,1.64729202,38.6020699,0.218281999,0.0977620035,-0.970972002
46,Eye_ID2554534_Task46_1766044397623,Eye_ID2554534_Task46_1766044397623.csv,261.45190000000002,3051,23,12,1,ValidHit,commercial,C3,-46.2228851,3.29281044,22.3825874,16.7337875,0.0110999998,-49.9996681,1.64735305,38.6013412,0.225696996,0.0983309969,-0.969218016
46,Eye_ID2554534_Task46_1766044397623,Eye_ID2554534_Task46_1766044397623.csv,261.46300000000002,3052,23,12,1,ValidHit,commercial,C3,-46.7113647,3.10689497,22.3345604,16.6647396,0.0110999998,-49.9972992,1.64860702,38.6069183,0.197178006,0.0875070021,-0.976450026
46,Eye_ID2554534_Task46_1766044397623,Eye_ID2554534_Task46_1766044397623.csv,261.47410000000002,3053,23,12,1,ValidHit,commercial,C3,-46.4467697,3.29459667,22.3605747,16.705677,0.0110999998,-49.9965401,1.64782202,38.6014786,0.212486997,0.0985750034,-0.972171009
46,Eye_ID2554534_Task46_1766044397623,Eye_ID2554534_Task46_1766044397623.csv,261.48520000000002,3054,23,12,1,ValidHit,commercial,C3,-46.3141518,3.32355189,22.3736153,16.7236176,0.0111999996,-49.9952316,1.64789903,38.6007881,0.220110998,0.100195996,-0.970306993
46,Eye_ID2554534_Task46_1766044397623,Eye_ID2554534_Task46_1766044397623.csv,261.49639999999999,3055,23,12,1,ValidHit,commercial,C3,-47.2528915,3.66086125,22.2813187,16.6622925,0.0109999999,-49.9796295,1.64737797,38.5951996,0.163644999,0.120839,-0.979076028
46,Eye_ID2554534_Task46_1766044397623,Eye_ID2554534_Task46_1766044397623.csv,261.50740000000002,3056,23,12,1,ValidHit,commercial,C3,-46.1915817,3.20934963,22.385664,16.7308712,0.0111999996,-49.9921188,1.64902103,38.6042786,0.227155998,0.0932599977,-0.969377995
46,Eye_ID2554534_Task46_1766044397623,Eye_ID2554534_Task46_1766044397623.csv,261.51859999999999,3057,23,12,1,ValidHit,commercial,C3,-45.918808,3.39002776,22.4124832,16.7815304,0.0109999999,-49.99123,1.64832497,38.5989494,0.242670998,0.103785999,-0.964532018
46,Eye_ID2554534_Task46_1766044397623,Eye_ID2554534_Task46_1766044397623.csv,261.52960000000002,3058,23,12,1,ValidHit,commercial,C3,-45.7828178,3.41234016,22.4258537,16.8036175,0.0110999998,-49.9898911,1.648399,38.598381,0.250364989,0.104973003,-0.962435007
46,Eye_ID2554534_Task46_1766044397623,Eye_ID2554534_Task46_1766044397623.csv,261.54070000000002,3059,23,12,1,ValidHit,commercial,C3,-46.726738,3.64974689,22.3330479,16.7048397,0.0118000004,-49.9798317,1.64807904,38.5953484,0.194737002,0.119824,-0.973495007
46,Eye_ID2554534_Task46_1766044397623,Eye_ID2554534_Task46_1766044397623.csv,261.55250000000001,3060,23,12,1,ValidHit,commercial,C3,-46.9761047,3.69101691,22.3085308,16.6828728,0.0104999999,-49.9727783,1.64778101,38.5923691,0.179622993,0.122473001,-0.97606498
46,Eye_ID2554534_Task46_1766044397623,Eye_ID2554534_Task46_1766044397623.csv,261.56299999999999,3061,23,12,1,ValidHit,commercial,C3,-46.8465881,3.73085594,22.3212643,16.6984959,0.0109999999,-49.9714813,1.64783394,38.5919685,0.187132999,0.124741003,-0.974364996
46,Eye_ID2554534_Task46_1766044397623,Eye_ID2554534_Task46_1766044397623.csv,261.57400000000001,3062,23,12,1,ValidHit,commercial,C3,-47.7498322,3.92068195,22.2324581,16.6598644,0.0113000004,-49.9542389,1.647452,38.5886192,0.132318005,0.136448994,-0.981766999
46,Eye_ID2554534_Task46_1766044397623,Eye_ID2554534_Task46_1766044397623.csv,261.58530000000002,3063,23,12,1,ValidHit,commercial,C3,-47.6655731,3.51615024,22.2407417,16.6147633,0.0110999998,-49.9617805,1.64772797,38.5896492,0.138200998,0.112453997,-0.983985007
46,Eye_ID2554534_Task46_1766044397623,Eye_ID2554534_Task46_1766044397623.csv,261.59640000000002,3064,23,12,1,ValidHit,commercial,C3,-47.9764977,3.4059329,22.2101707,16.5902309,0.0110999998,-49.9587898,1.64743102,38.58741,0.119484,0.105994999,-0.987150013
46,Eye_ID2554534_Task46_1766044397623,Eye_ID2554534_Task46_1766044397623.csv,261.60750000000002,3065,23,12,1,ValidHit,commercial,C3,-47.8474464,3.44932914,22.2228603,16.5978451,0.0109999999,-49.957489,1.64742899,38.5871315,0.127125993,0.108561002,-0.985916018
46,Eye_ID2554534_Task46_1766044397623,Eye_ID2554534_Task46_1766044397623.csv,261.61849999999998,3066,23,12,1,ValidHit,commercial,C3,-47.2383041,4.10689116,22.2827511,16.7106915,0.0110999998,-49.9489517,1.64745295,38.5876808,0.162210003,0.147176996,-0.975714982
46,Eye_ID2554534_Task46_1766044397623,Eye_ID2554534_Task46_1766044397623.csv,261.62959999999998,3067,23,12,1,ValidHit,commercial,C3,-47.1503296,3.68049622,22.2914009,16.6613789,0.0110999998,-49.9566307,1.64772904,38.588459,0.168429002,0.122002997,-0.978120029
46,Eye_ID2554534_Task46_1766044397623,Eye_ID2554534_Task46_1766044397623.csv,261.64069999999998,3068,23,12,1,ValidHit,commercial,C3,-47.0245209,3.71912503,22.3037701,16.6751919,0.0111999996,-49.9553299,1.64766896,38.5881615,0.175756007,0.124222003,-0.976549983
46,Eye_ID2554534_Task46_1766044397623,Eye_ID2554534_Task46_1766044397623.csv,261.65190000000001,3069,23,12,1,ValidHit,commercial,C3,-47.7780647,3.50219488,22.229681,16.6012726,0.0109999999,-49.9407501,1.64708102,38.58461,0.130272001,0.111745,-0.98515898
46,Eye_ID2554534_Task46_1766044397623,Eye_ID2554534_Task46_1766044397623.csv,261.66289999999998,3070,23,12,1,ValidHit,commercial,C3,-47.0419006,3.15044713,22.302063,16.6126499,0.0110999998,-49.9634705,1.64756405,38.5865898,0.175861999,0.0904650018,-0.980235994
46,Eye_ID2554534_Task46_1766044397623,Eye_ID2554534_Task46_1766044397623.csv,261.67399999999998,3071,23,12,1,ValidHit,commercial,C3,-46.8675232,3.19515324,22.3192062,16.6340828,0.0111999996,-49.9702797,1.647825,38.5879288,0.186528996,0.0930209979,-0.978029013
46,Eye_ID2554534_Task46_1766044397623,Eye_ID2554534_Task46_1766044397623.csv,261.68520000000001,3072,23,12,1,ValidHit,commercial,C3,-46.7535515,3.24000072,22.3304138,16.6483822,0.0110999998,-49.9691086,1.64765406,38.5875092,0.193143994,0.095645003,-0.976490021
46,Eye_ID2554534_Task46_1766044397623,Eye_ID2554534_Task46_1766044397623.csv,261.69630000000001,3073,23,12,1,ValidHit,commercial,C3,-46.2720146,4.23501301,22.3777561,16.8226986,0.0111999996,-49.9575005,1.64740896,38.5865402,0.219074994,0.153814003,-0.96349299
46,Eye_ID2554534_Task46_1766044397623,Eye_ID2554534_Task46_1766044397623.csv,261.70749999999998,3074,23,12,1,ValidHit,commercial,C3,-46.5154839,4.90041161,22.3538208,16.9081421,0.0109000001,-49.9577713,1.647156,38.5850296,0.203585997,0.192405999,-0.95995599
46,Eye_ID2554534_Task46_1766044397623,Eye_ID2554534_Task46_1766044397623.csv,261.71839999999997,3075,23,12,1,ValidHit,commercial,C3,-46.4165688,4.93988609,22.3635445,16.9263992,0.0110999998,-49.9565887,1.64690995,38.5847511,0.209140003,0.194545001,-0.958329022
46,Eye_ID2554534_Task46_1766044397623,Eye_ID2554534_Task46_1766044397623.csv,261.72949999999997,3076,23,12,1,ValidHit,commercial,C3,-46.3462868,3.3907032,22.3704529,16.705637,0.0110999998,-49.9644508,1.64675605,38.5860596,0.216582,0.104392,-0.970659971
46,Eye_ID2554534_Task46_1766044397623,Eye_ID2554534_Task46_1766044397623.csv,261.74059999999997,3077,23,12,1,ValidHit,commercial,C3,-45.8824387,4.3992157,22.4160595,16.8995247,0.0111999996,-49.9528389,1.64634204,38.5853996,0.240854993,0.162893996,-0.95677799
46,Eye_ID2554534_Task46_1766044397623,Eye_ID2554534_Task46_1766044397623.csv,261.7518,3078,23,12,1,ValidHit,commercial,C3,-47.0118866,5.54192829,22.3050117,16.9900742,0.0110999998,-49.9299202,1.64557099,38.5827904,0.171748996,0.229331002,-0.958073974
46,Eye_ID2554534_Task46_1766044397623,Eye_ID2554534_Task46_1766044397623.csv,261.7629,3079,23,12,1,ValidHit,commercial,C3,-46.931694,5.58140945,22.3128967,17.0054493,0.0111999996,-49.9287605,1.64515102,38.5827713,0.176240996,0.231470004,-0.956743002
46,Eye_ID2554534_Task46_1766044397623,Eye_ID2554534_Task46_1766044397623.csv,261.77409999999998,3080,23,12,1,ValidHit,commercial,C3,-47.4618759,5.30478477,22.2607708,16.9066601,0.0109000001,-49.912529,1.64463902,38.5835419,0.144951001,0.21649,-0.965457976
46,Eye_ID2554534_Task46_1766044397623,Eye_ID2554534_Task46_1766044397623.csv,261.78500000000003,3081,23,12,1,ValidHit,commercial,C3,-46.4695892,5.10654211,22.3583298,16.9517403,0.0113000004,-49.9499893,1.64439702,38.5836792,0.205311,0.204234004,-0.957143009
46,Eye_ID2554534_Task46_1766044397623,Eye_ID2554534_Task46_1766044397623.csv,261.79629999999997,3082,23,12,1,ValidHit,commercial,C3,-47.3555374,5.17958879,22.271225,16.8906727,0.0109999999,-49.9440002,1.64372396,38.5835609,0.153246999,0.209336996,-0.965753973
46,Eye_ID2554534_Task46_1766044397623,Eye_ID2554534_Task46_1766044397623.csv,261.8073,3083,23,12,1,ValidHit,commercial,C3,-47.2809296,5.21318245,22.2785606,16.9021397,0.0110999998,-49.9430199,1.643242,38.5834999,0.157499,0.211210996,-0.964661002
46,Eye_ID2554534_Task46_1766044397623,Eye_ID2554534_Task46_1766044397623.csv,261.8184,3084,23,12,1,ValidHit,commercial,C3,-47.1703606,5.4397974,22.2894306,16.9536934,0.0111999996,-49.9081612,1.64282405,38.5840683,0.161486,0.223959997,-0.961120009
46,Eye_ID2554534_Task46_1766044397623,Eye_ID2554534_Task46_1766044397623.csv,261.82960000000003,3085,23,12,1,ValidHit,commercial,C3,-46.1754608,5.24701023,22.387249,17.0155849,0.0109999999,-49.9458008,1.64257395,38.5836296,0.221579999,0.211830005,-0.951848984
46,Eye_ID2554534_Task46_1766044397623,Eye_ID2554534_Task46_1766044397623.csv,261.84059999999999,3086,23,12,1,ValidHit,commercial,C3,-46.1033096,5.2942543,22.3943424,17.0348854,0.0110999998,-49.9447899,1.64213705,38.5836105,0.225504994,0.214388996,-0.950353026
46,Eye_ID2554534_Task46_1766044397623,Eye_ID2554534_Task46_1766044397623.csv,261.85169999999999,3087,23,12,1,ValidHit,commercial,C3,-45.8526802,5.55075073,22.4189873,17.1288528,0.0110999998,-49.9547615,1.64162803,38.5834312,0.239480004,0.228214994,-0.943682015
46,Eye_ID2554534_Task46_1766044397623,Eye_ID2554534_Task46_1766044397623.csv,261.86279999999999,3088,23,12,1,ValidHit,commercial,C3,-46.3886833,5.55177975,22.3662853,17.0584736,0.0110999998,-49.9548798,1.64123404,38.5829887,0.209053993,0.22924,-0.950639009
46,Eye_ID2554534_Task46_1766044397623,Eye_ID2554534_Task46_1766044397623.csv,261.87389999999999,3089,23,12,1,ValidHit,commercial,C3,-46.4307404,5.28105259,22.3621521,16.9938374,0.0110999998,-49.9541397,1.64093697,38.5833015,0.207332,0.214200005,-0.954522014
46,Eye_ID2554534_Task46_1766044397623,Eye_ID2554534_Task46_1766044397623.csv,261.88499999999999,3090,23,12,1,ValidHit,commercial,C3,-46.364212,5.34372187,22.3686905,17.0148563,0.0110999998,-49.9533501,1.64068902,38.5832214,0.210939005,0.217632994,-0.952952981
46,Eye_ID2554534_Task46_1766044397623,Eye_ID2554534_Task46_1766044397623.csv,261.89609999999999,3091,23,12,1,ValidHit,commercial,C3,-46.6273117,5.10814857,22.342823,16.9366055,0.0111999996,-49.9526405,1.64057302,38.5837212,0.196337,0.204735994,-0.958911002
46,Eye_ID2554534_Task46_1766044397623,Eye_ID2554534_Task46_1766044397623.csv,261.90730000000002,3092,23,12,1,ValidHit,commercial,C3,-46.8567886,5.09034824,22.320261,16.9107094,0.0109999999,-49.9508095,1.64049304,38.5836411,0.182962,0.204004005,-0.96171999
46,Eye_ID2554534_Task46_1766044397623,Eye_ID2554534_Task46_1766044397623.csv,261.91829999999999,3093,23,12,1,ValidHit,commercial,C3,-46.7819557,5.15331173,22.3276196,16.9301758,0.0111999996,-49.9501495,1.64051998,38.5834999,0.187132999,0.207487002,-0.960171998
46,Eye_ID2554534_Task46_1766044397623,Eye_ID2554534_Task46_1766044397623.csv,261.92950000000002,3094,23,12,1,ValidHit,commercial,C3,-49.3664894,3.89826584,22.0735073,16.6754169,0.0110999998,-49.9155312,1.640764,38.5862808,0.0329249986,0.135378003,-0.990239024
46,Eye_ID2554534_Task46_1766044397623,Eye_ID2554534_Task46_1766044397623.csv,261.94060000000002,3095,23,12,1,ValidHit,commercial,C3,-46.3061218,5.37314701,22.374403,17.0274563,0.0110999998,-49.950161,1.64073396,38.5831718,0.214007005,0.219197005,-0.951907992
46,Eye_ID2554534_Task46_1766044397623,Eye_ID2554534_Task46_1766044397623.csv,261.95170000000002,3096,23,12,1,ValidHit,commercial,C3,-46.5224838,5.35407209,22.3531303,16.9981518,0.0110999998,-49.9485817,1.64089096,38.5830803,0.201556996,0.218446001,-0.95480603
46,Eye_ID2554534_Task46_1766044397623,Eye_ID2554534_Task46_1766044397623.csv,261.96280000000002,3097,23,12,1,ValidHit,commercial,C3,-46.4304962,5.41291809,22.362175,17.0209446,0.0111999996,-49.9480782,1.64109302,38.5829201,0.206661999,0.221598998,-0.952987015
46,Eye_ID2554534_Task46_1766044397623,Eye_ID2554534_Task46_1766044397623.csv,261.97399999999999,3098,23,12,1,ValidHit,commercial,C3,-48.9192963,4.2722578,22.1174774,16.7070713,0.0109999999,-49.9102097,1.64133894,38.5863113,0.0593109988,0.157472998,-0.985737979
46,Eye_ID2554534_Task46_1766044397623,Eye_ID2554534_Task46_1766044397623.csv,261.98500000000001,3099,23,12,1,ValidHit,commercial,C3,-49.6683311,3.52199674,22.0438309,16.6533203,0.0111999996,-49.8934708,1.64154506,38.5891113,0.0135190003,0.112916,-0.993498981
46,Eye_ID2554534_Task46_1766044397623,Eye_ID2554534_Task46_1766044397623.csv,261.99619999999999,3100,23,12,1,ValidHit,commercial,C3,-49.5725288,3.55626726,22.0532513,16.6496258,0.0111999996,-49.8932686,1.64170003,38.5893211,0.0192639995,0.114990003,-0.993166029
46,Eye_ID2554534_Task46_1766044397623,Eye_ID2554534_Task46_1766044397623.csv,262.00740000000002,3101,23,12,1,ValidHit,commercial,C3,-49.7077217,3.61342287,22.0240059,16.6833534,0.0109000001,-49.8891411,1.64177001,38.5894508,0.0108740004,0.118179001,-0.992917001
46,Eye_ID2554534_Task46_1766044397623,Eye_ID2554534_Task46_1766044397623.csv,262.01830000000001,3102,23,12,1,ValidHit,commercial,C3,-50.0754471,3.47612953,21.7844276,16.9059429,0.0111999996,-49.8878403,1.641819,38.5895195,-0.011097,0.108499996,-0.994026005
46,Eye_ID2554534_Task46_1766044397623,Eye_ID2554534_Task46_1766044397623.csv,262.02949999999998,3103,23,12,1,ValidHit,commercial,C3,-50.7729874,3.62122178,21.3299713,17.393486,0.0113000004,-49.8908997,1.64179003,38.5879288,-0.050712999,0.113802001,-0.992199004
46,Eye_ID2554534_Task46_1766044397623,Eye_ID2554534_Task46_1766044397623.csv,262.04079999999999,3104,23,12,1,ValidHit,commercial,C3,-50.6723137,3.65323091,21.3955593,17.3273983,0.0109999999,-49.8909798,1.64182997,38.5880699,-0.0450920016,0.116080999,-0.992205977
