TaskOrder,ParticipantID,SourceFile,Timestamp,FrameIndex,SceneID,NodeID,GazeValid,HitStatus,Category,ObjectName,HitPointX,HitPointY,HitPointZ,HitDistance,DeltaTime,GazeOriginX,GazeOriginY,GazeOriginZ,GazeDirectionX,GazeDirectionY,GazeDirectionZ
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1585.1010000000001,3145,23,12,1,ValidHit,commercial,C6,-59.0675468,3.73909903,51.3873215,15.5045843,0.0120000001,-50.9255104,1.66664696,38.3564186,-0.525133014,0.133665994,0.840448022
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1585.1130000000001,3146,23,12,1,ValidHit,commercial,C6,-59.2526474,3.97485328,51.2837029,15.5489721,0.0109999999,-50.9239883,1.66681898,38.3578796,-0.535638988,0.148435995,0.831295013
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1585.124,3147,23,12,1,ValidHit,commercial,C6,-59.2480545,3.9469533,51.2862778,15.5442152,0.0109999999,-50.9241905,1.66679597,38.358139,-0.53549403,0.146687999,0.831698
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1585.135,3148,23,12,1,ValidHit,commercial,C6,-59.6827927,3.79608822,51.042923,15.5610847,0.0109999999,-50.9274597,1.666255,38.3561096,-0.562633991,0.136867002,0.815277994
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1585.146,3149,23,12,1,ValidHit,commercial,C6,-60.0685806,3.64869666,50.8269653,15.5893497,0.0109999999,-50.9232101,1.66686702,38.3585205,-0.58663702,0.127125993,0.799798012
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1585.1569999999999,3150,23,12,1,ValidHit,commercial,C6,-59.8975372,3.62100506,50.9227142,15.5621767,0.0109999999,-50.928421,1.66614604,38.3563004,-0.576336026,0.125615001,0.807491004
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1585.1679999999999,3151,23,12,1,ValidHit,commercial,C6,-59.8966141,3.598768,50.923233,15.5590553,0.0109999999,-50.9286003,1.666116,38.3564606,-0.576381028,0.124213003,0.807676017
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1585.1790000000001,3152,23,12,1,ValidHit,commercial,C6,-59.9950104,3.69641185,50.8681564,15.5845261,0.0120000001,-50.9237785,1.66679895,38.3593216,-0.582063973,0.130232006,0.802640975
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1585.191,3153,23,12,1,ValidHit,commercial,C6,-60.0485382,3.81179833,50.838192,15.6072569,0.0109999999,-50.9236717,1.666839,38.3593102,-0.584649026,0.137431994,0.79954797
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1585.202,3154,23,12,1,ValidHit,commercial,C6,-60.0591736,3.79696393,50.8322411,15.6064787,0.0109999999,-50.9239006,1.66682804,38.3594093,-0.58534497,0.136489004,0.799199998
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1585.213,3155,23,12,1,ValidHit,commercial,C6,-59.9402924,3.54847527,50.8987846,15.557457,0.0109999999,-50.9295197,1.66607201,38.3569717,-0.579189003,0.120995998,0.806155026
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1585.2239999999999,3156,23,12,1,ValidHit,commercial,C6,-60.052536,3.64590168,50.8359604,15.584919,0.0109999999,-50.9247589,1.66676402,38.3597183,-0.585677028,0.126990005,0.800529003
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1585.2349999999999,3157,23,12,1,ValidHit,commercial,C6,-60.1679916,3.83186913,50.7713242,15.6262407,0.0109999999,-50.9246292,1.66675198,38.3595581,-0.591525972,0.138556004,0.794287026
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1585.2460000000001,3158,23,12,1,ValidHit,commercial,C6,-60.1914597,3.81940866,50.7581863,15.6278439,0.0120000001,-50.924881,1.66674399,38.3595581,-0.592951,0.137744993,0.793365002
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1585.258,3159,23,12,1,ValidHit,commercial,C6,-60.0222969,3.78929234,50.8528748,15.5992241,0.0109999999,-50.928009,1.66639602,38.3579597,-0.582988024,0.136087999,0.800984979
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1585.269,3160,23,12,1,ValidHit,commercial,C6,-60.0295715,3.86839342,50.8488121,15.6105261,0.0109999999,-50.9328194,1.66580999,38.3553581,-0.582727015,0.141094998,0.800315976
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1585.28,3161,23,12,1,ValidHit,commercial,C6,-60.0553665,3.8635335,50.8343697,15.613225,0.00999999978,-50.9330902,1.66586101,38.3553009,-0.584261,0.140755996,0.799256027
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1585.29,3162,23,12,1,ValidHit,commercial,C6,-60.1901474,3.89331365,50.7589188,15.6367388,0.0109999999,-50.9325981,1.66595304,38.3555298,-0.592029989,0.142442003,0.79321003
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1585.3009999999999,3163,23,12,1,ValidHit,commercial,C6,-60.4014359,3.99527073,50.6406479,15.6857748,0.0109999999,-50.9245605,1.66707206,38.3600998,-0.604160011,0.148424998,0.782896996
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1585.3119999999999,3164,23,12,1,ValidHit,commercial,C6,-60.5220337,3.84276986,50.5731468,15.685627,0.0120000001,-50.9163094,1.66815996,38.3649483,-0.612380981,0.138634995,0.778293014
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1585.3240000000001,3165,23,12,1,ValidHit,commercial,C6,-60.5402336,3.85010624,50.5629578,15.6898403,0.0109999999,-50.9165192,1.66813397,38.36483,-0.613363028,0.139066994,0.777441978
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1585.335,3166,23,12,1,ValidHit,commercial,C6,-60.2739105,3.92007828,50.7120361,15.6531467,0.0109999999,-50.9335289,1.66591501,38.354969,-0.596701026,0.144005001,0.789418995
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1585.346,3167,23,12,1,ValidHit,commercial,C6,-60.4762459,4.01913166,50.5987778,15.7019167,0.0109999999,-50.9254608,1.66702497,38.3594818,-0.608246028,0.149794996,0.77946502
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1585.357,3168,23,12,1,ValidHit,commercial,C6,-60.4874496,4.02381516,50.5924988,15.7045603,0.0109999999,-50.9256783,1.66705501,38.3592911,-0.608843029,0.150066003,0.778945982
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1585.3679999999999,3169,23,12,1,ValidHit,commercial,C6,-60.7132034,3.86928082,50.4661331,15.7241669,0.0109999999,-50.9166489,1.66836095,38.3651886,-0.62301898,0.139969006,0.769568026
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1585.3789999999999,3170,23,12,1,ValidHit,commercial,C6,-60.5930367,3.81253815,50.5333939,15.6943264,0.0120000001,-50.916481,1.66831505,38.3646507,-0.616554976,0.136621997,0.775348008
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1585.3910000000001,3171,23,12,1,ValidHit,commercial,C6,-60.44841,3.70597267,50.614357,15.6540298,0.00999999978,-50.9166985,1.66828895,38.3651505,-0.608888984,0.130168006,0.782483995
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1585.4010000000001,3172,23,12,1,ValidHit,commercial,C6,-60.4550476,3.71288276,50.6106377,15.6561756,0.0120000001,-50.916851,1.66828096,38.3648987,-0.609220028,0.130592003,0.782154977
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1585.413,3173,23,12,1,ValidHit,commercial,C6,-60.1685028,3.87579179,50.7710381,15.6318111,0.0109999999,-50.9269981,1.66688597,38.3585892,-0.59119302,0.141306996,0.794043005
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1585.424,3174,23,12,1,ValidHit,commercial,C6,-60.234787,3.6089263,50.7339325,15.6062307,0.0109999999,-50.9309387,1.66634905,38.3557587,-0.596159995,0.124473996,0.793152988
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1585.4349999999999,3175,23,12,1,ValidHit,commercial,C6,-60.2393036,3.61326504,50.7313995,15.6075115,0.0109999999,-50.9311409,1.66629803,38.3555489,-0.596387982,0.124744996,0.792939007
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1585.4459999999999,3176,23,12,1,ValidHit,commercial,C6,-60.1695633,4.08391762,50.770443,15.6635094,0.0109999999,-50.9247704,1.66707599,38.35923,-0.590210021,0.154296994,0.792361975
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1585.4570000000001,3177,23,12,1,ValidHit,commercial,C6,-60.1897087,3.89029121,50.7591705,15.6374254,0.0109999999,-50.9275703,1.66683197,38.3576317,-0.592299998,0.142186999,0.793060005
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1585.4680000000001,3178,23,12,1,ValidHit,commercial,C6,-60.1924515,3.89455271,50.7576332,15.6385717,0.0109999999,-50.927681,1.666785,38.3573914,-0.592424989,0.142452002,0.79291898
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1585.479,3179,23,12,1,ValidHit,commercial,C6,-60.253952,3.63203144,50.7232056,15.6126766,0.0109999999,-50.9315681,1.66613805,38.3545303,-0.597100973,0.125916004,0.792217016
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1585.49,3180,23,12,1,ValidHit,commercial,C6,-60.3332825,3.96728897,50.6787987,15.6724596,0.0109999999,-50.9191895,1.66768396,38.3616295,-0.60067302,0.146727994,0.785906017
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1585.501,3181,23,12,1,ValidHit,commercial,C6,-60.35672,4.04751778,50.6656799,15.6891232,0.0109999999,-50.9179916,1.66773903,38.3613892,-0.601607978,0.151683003,0.784254014
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1585.5119999999999,3182,23,12,1,ValidHit,commercial,C6,-60.360302,4.04844666,50.6636734,15.6899395,0.0120000001,-50.9181519,1.66771197,38.3611488,-0.601795018,0.151736006,0.784101009
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1585.5239999999999,3183,23,12,1,ValidHit,commercial,C6,-59.2210159,4.17253399,51.3014107,15.5771923,0.0109999999,-50.9262009,1.66672802,38.3566895,-0.532495022,0.160862997,0.831000984
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1585.5350000000001,3184,23,12,1,ValidHit,commercial,C6,-57.2253609,5.01664066,52.4185181,15.7751188,0.0109999999,-50.9653702,1.66137302,38.3327408,-0.396822006,0.212690994,0.89289999
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1585.546,3185,23,12,1,ValidHit,commercial,C6,-57.2326813,5.01420879,52.4144211,15.7740755,0.0109999999,-50.9654388,1.66140604,38.3324509,-0.397307992,0.212549001,0.892718017
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1585.557,3186,23,12,1,ValidHit,commercial,C6,-56.3517456,5.66231632,52.9075432,16.0467396,0.0109999999,-50.9685211,1.66091299,38.3298988,-0.335467011,0.249356002,0.908437014
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1585.568,3187,23,12,1,ValidHit,commercial,C6,-56.6717606,4.79481983,52.7284088,15.7973375,0.0109999999,-50.9538803,1.662799,38.3390999,-0.361948997,0.198260993,0.910862029
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1585.579,3188,23,12,1,ValidHit,commercial,C6,-57.2804108,5.00501537,52.3876991,15.7679157,0.0109999999,-50.9656982,1.66129506,38.3316994,-0.400474012,0.212055996,0.891420007
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1585.5899999999999,3189,23,12,1,ValidHit,commercial,C6,-57.3031158,4.98896551,52.3749962,15.7625036,0.0109999999,-50.9658203,1.66130495,38.3314209,-0.402043998,0.211109996,0.890937984
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1585.6010000000001,3190,23,12,1,ValidHit,commercial,C6,-56.4440765,5.62116289,52.855854,16.0217991,0.0109999999,-50.9688187,1.66078305,38.3288116,-0.341733992,0.247183993,0.906693995
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1585.6120000000001,3191,23,12,1,ValidHit,commercial,C6,-56.8676414,4.41753101,52.6187515,15.6989307,0.0109999999,-50.9490318,1.66334796,38.3414688,-0.377003998,0.175436005,0.909434974
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1585.623,3192,23,12,1,ValidHit,commercial,C6,-56.9032211,4.40098858,52.5988426,15.6915731,0.0120000001,-50.9490891,1.66330099,38.3412514,-0.379444003,0.174466997,0.908605993
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1585.635,3193,23,12,1,ValidHit,commercial,C6,-56.7952919,4.94278908,52.6592522,15.8128519,0.0109999999,-50.9633102,1.66154003,38.3320885,-0.368809015,0.207503006,0.906036019
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1585.646,3194,23,12,1,ValidHit,commercial,C6,-57.0202904,4.97185802,52.5333099,15.7903519,0.0109999999,-50.9693298,1.66078699,38.3291588,-0.383204997,0.209689006,0.899544001
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1585.6569999999999,3195,23,12,1,ValidHit,commercial,C6,-57.0515099,4.89736271,52.5158348,15.7711658,0.0109999999,-50.9692993,1.66077995,38.3291893,-0.385652989,0.205220997,0.899528027
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1585.6679999999999,3196,23,12,1,ValidHit,commercial,C6,-57.0751495,4.89482212,52.5026016,15.7680178,0.0109999999,-50.9693108,1.66077495,38.3290291,-0.387228012,0.205100998,0.898877978
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1585.6790000000001,3197,23,12,1,ValidHit,commercial,C6,-56.9209366,4.60527372,52.5889206,15.7302303,0.0109999999,-50.9681282,1.66084898,38.32938,-0.378430009,0.187181994,0.906503022
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1585.6900000000001,3198,23,12,1,ValidHit,commercial,C6,-57.0441742,4.55225992,52.5199394,15.7052364,0.0109999999,-50.9683609,1.66072702,38.3291702,-0.386864007,0.184111997,0.903566003
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1585.701,3199,23,12,1,ValidHit,commercial,C6,-57.0502777,4.54691458,52.5165253,15.7036419,0.0109999999,-50.9682808,1.66071606,38.3290787,-0.387297004,0.183790997,0.903446019
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1585.712,3200,23,12,1,ValidHit,commercial,C6,-57.1001129,4.87117958,52.4886284,15.7607603,0.0109999999,-50.9691391,1.66070294,38.3286285,-0.389001012,0.203700006,0.898431003
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1585.723,3201,23,12,1,ValidHit,commercial,C6,-56.9181938,4.57332325,52.5904541,15.7250061,0.0120000001,-50.9678497,1.66068101,38.3291206,-0.378399014,0.185222998,0.906917989
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1585.7349999999999,3202,23,12,1,ValidHit,commercial,C6,-56.9382744,4.3605547,52.5792198,15.6842775,0.0109999999,-50.9673004,1.66058803,38.3295097,-0.380694002,0.172142997,0.90852499
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1585.7460000000001,3203,23,12,1,ValidHit,commercial,C6,-56.9102364,4.3420701,52.5949135,15.6847467,0.0109999999,-50.9671783,1.66056299,38.3295403,-0.378903002,0.170960993,0.909497023
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1585.7570000000001,3204,23,12,1,ValidHit,commercial,C6,-56.6631775,3.81595802,52.7332153,15.6386108,0.0109999999,-50.9638481,1.66074395,38.330471,-0.364437997,0.137813002,0.920969009
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1585.768,3205,23,12,1,ValidHit,commercial,C6,-56.3383484,4.18882179,52.9150391,15.7476273,0.0109999999,-50.9619598,1.66084504,38.331089,-0.341405988,0.160529003,0.926095009
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1585.779,3206,23,12,1,ValidHit,commercial,C6,-56.2934685,4.17115593,52.9401627,15.7527952,0.0109999999,-50.9617691,1.66081202,38.3311996,-0.338456988,0.159356996,0.927379012
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1585.79,3207,23,12,1,ValidHit,commercial,C6,-56.4189758,4.23738146,52.8699112,15.7417421,0.0109999999,-50.9618301,1.66064,38.3309097,-0.346664011,0.163687006,0.923587024
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1585.8009999999999,3208,23,12,1,ValidHit,commercial,C6,-56.1331062,4.07524872,53.0299225,15.7671938,0.0109999999,-50.9611206,1.66067696,38.3321419,-0.328020006,0.153137997,0.93216902
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1585.8119999999999,3209,23,12,1,ValidHit,commercial,C6,-56.5366096,4.19382143,52.8040543,15.711483,0.0109999999,-50.9459801,1.662305,38.3407593,-0.355827987,0.161124006,0.920548975
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1585.8230000000001,3210,23,12,1,ValidHit,commercial,C6,-56.4770622,4.18347073,52.8373871,15.7195368,0.0109999999,-50.9457397,1.66228902,38.3407707,-0.35187301,0.160383999,0.922196984
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1585.8340000000001,3211,23,12,1,ValidHit,commercial,C6,-56.1986465,4.18526602,52.9932404,15.7727375,0.0120000001,-50.9609985,1.66056705,38.3313103,-0.332067013,0.160065994,0.929566979
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1585.846,3212,23,12,1,ValidHit,commercial,C6,-55.9088974,4.02939606,53.1554337,15.8056097,0.0109999999,-50.9602585,1.66058004,38.3325806,-0.313091993,0.149871007,0.937816978
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1585.857,3213,23,12,1,ValidHit,commercial,C6,-55.8544922,4.01600885,53.1858864,15.8152609,0.0109999999,-50.9600487,1.660532,38.3326492,-0.309473991,0.148936003,0.939164996
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1585.8679999999999,3214,23,12,1,ValidHit,commercial,C6,-56.1832199,4.208951,53.0018768,15.7764778,0.0109999999,-50.9503784,1.66155303,38.338131,-0.331681997,0.161466002,0.929457009
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1585.8789999999999,3215,23,12,1,ValidHit,commercial,C6,-56.3166542,4.50379181,52.9271851,15.7995796,0.0109999999,-50.9356995,1.66304302,38.3462982,-0.340572,0.179796994,0.92285502
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1585.8900000000001,3216,23,12,1,ValidHit,commercial,C6,-56.7535973,3.63209438,52.6825943,15.5942726,0.0109999999,-50.9205284,1.66456497,38.3548088,-0.374049008,0.126168996,0.918778002
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1585.9010000000001,3217,23,12,1,ValidHit,commercial,C6,-56.7231598,3.6271553,52.6996307,15.5981398,0.0109999999,-50.92033,1.66452098,38.3546982,-0.372018009,0.125824004,0.919650018
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1585.912,3218,23,12,1,ValidHit,commercial,C6,-56.9371567,3.86688638,52.5798492,15.604331,0.0109999999,-50.9363785,1.66294098,38.3450813,-0.384555012,0.141238004,0.912222981
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1585.923,3219,23,12,1,ValidHit,commercial,C6,-56.2435799,5.21564436,52.9680862,15.9623909,0.0120000001,-50.9614792,1.66030204,38.3305702,-0.330904007,0.222728997,0.916985989
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1585.9349999999999,3220,23,12,1,ValidHit,commercial,C6,-56.2387695,5.2208252,52.970787,15.9646063,0.0109999999,-50.9613419,1.66027796,38.3304291,-0.330565006,0.223023996,0.917035997
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1585.9459999999999,3221,23,12,1,ValidHit,commercial,C6,-56.958313,5.01041698,52.5680008,15.8078079,0.0109999999,-50.965641,1.66000795,38.3289909,-0.379094988,0.211945996,0.900756001
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1585.9570000000001,3222,23,12,1,ValidHit,commercial,C6,-56.9446259,3.89686799,52.5756645,15.6083593,0.0109999999,-50.9359398,1.66297698,38.3444901,-0.384961993,0.143120006,0.911756992
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1585.9680000000001,3223,23,12,1,ValidHit,commercial,C6,-56.2824097,5.24773598,52.9463539,15.963398,0.0109999999,-50.96101,1.660321,38.3298111,-0.333344996,0.224723995,0.915614009
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1585.979,3224,23,12,1,ValidHit,commercial,C6,-56.3134499,5.25807905,52.9289742,15.9604692,0.0109999999,-50.9609108,1.660308,38.3295593,-0.33535701,0.225413993,0.914708972
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1585.99,3225,23,12,1,ValidHit,commercial,C6,-56.9456253,5.31353903,52.5751076,15.8772154,0.0109999999,-50.9651604,1.66015303,38.3282509,-0.376664013,0.230098993,0.897301018
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1586.001,3226,23,12,1,ValidHit,commercial,C6,-58.5315666,5.63188267,51.6873398,15.8586006,0.0109999999,-50.9647598,1.66025698,38.32827,-0.477136999,0.250436991,0.842377007
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1586.0119999999999,3227,23,12,1,ValidHit,commercial,C6,-58.5810738,5.63840055,51.6596298,15.8609476,0.0109999999,-50.9646492,1.66020596,38.3279495,-0.480194002,0.250813991,0.840524971
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1586.0229999999999,3228,23,12,1,ValidHit,commercial,C6,-59.4659309,4.33954525,51.1643181,15.626935,0.0120000001,-50.9625092,1.66058302,38.3301392,-0.544147015,0.171431005,0.821278989
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1586.0350000000001,3229,23,12,1,ValidHit,commercial,C6,-62.1047211,5.09413576,49.7517509,16.3285923,0.0109999999,-50.9384308,1.66338694,38.3426819,-0.683843017,0.210105002,0.698710978
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1586.046,3230,23,12,1,ValidHit,commercial,C6,-62.1641464,5.10036039,49.7318306,16.3569241,0.0109999999,-50.9384499,1.66334605,38.3423805,-0.686290026,0.210124001,0.696300983
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1586.057,3231,23,12,1,ValidHit,commercial,C6,-62.2462387,4.07107353,49.7043152,16.2175064,0.0109999999,-50.9126015,1.66637599,38.3564682,-0.698848009,0.148277,0.699724019
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1586.068,3232,23,12,1,ValidHit,commercial,C6,-62.148613,3.95943451,49.7370377,16.1563301,0.0109999999,-50.9124298,1.66662395,38.3564301,-0.695460975,0.141912997,0.704400003
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1586.079,3233,23,12,1,ValidHit,commercial,C6,-62.340519,5.12809944,49.6727104,16.4440498,0.0109999999,-50.9383583,1.66337299,38.3416405,-0.693385005,0.210695997,0.689061999
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1586.0899999999999,3234,23,12,1,ValidHit,commercial,C6,-62.3954582,5.13984299,49.6542931,16.4722309,0.0109999999,-50.9383202,1.66337895,38.3413582,-0.695536017,0.211048007,0.686782002
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1586.1010000000001,3235,23,12,1,ValidHit,commercial,C6,-62.4614716,4.1039176,49.6321716,16.3240452,0.0109999999,-50.9126511,1.66651201,38.3557205,-0.707468987,0.149313003,0.690783978
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1586.1120000000001,3236,23,12,1,ValidHit,commercial,C6,-62.2353172,3.91881084,49.7079773,16.1909065,0.0120000001,-50.9130707,1.66671801,38.3554306,-0.699290991,0.139094993,0.701161981
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1586.124,3237,23,12,1,ValidHit,commercial,C6,-62.2816048,3.92915845,49.6924591,16.214016,0.0109999999,-50.9131012,1.66674995,38.3552208,-0.70114702,0.139532998,0.699218988
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1586.135,3238,23,12,1,ValidHit,commercial,C6,-62.3504562,4.16226101,49.6693802,16.2802773,0.0109999999,-50.9144707,1.66661203,38.3540192,-0.70243597,0.153291002,0.695026994
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1586.146,3239,23,12,1,ValidHit,commercial,C6,-62.3308296,3.87492275,49.6759605,16.230093,0.0109999999,-50.9147797,1.666605,38.3528404,-0.703382015,0.136061996,0.697655976
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1586.1569999999999,3240,23,12,1,ValidHit,commercial,C6,-62.5168304,3.98652554,49.6136131,16.3345375,0.0109999999,-50.9122581,1.66697598,38.3543701,-0.710422993,0.142001003,0.689282
