UnixTimestamp,Timestamp,RecordingTime,SceneTime,SceneID,NodeID,GazeIndex,GazeOriginLocalX,GazeOriginLocalY,GazeOriginLocalZ,GazeDirectionLocalX,GazeDirectionLocalY,GazeDirectionLocalZ,GazeOriginWorldX,GazeOriginWorldY,GazeOriginWorldZ,GazeDirectionWorldX,GazeDirectionWorldY,GazeDirectionWorldZ,HitPointX,HitPointY,HitPointZ,HitDistance,HitObjectName,HitObjectTag,LeftPupilDiameter,RightPupilDiameter,LeftEyeOpenness,RightEyeOpenness,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationEulerX,HMDRotationEulerY,HMDRotationEulerZ,CameraFOV_V,CameraFOV_H,CameraNearClip,CameraFarClip,CameraAspectRatio,CameraPixelWidth,CameraPixelHeight,CameraFocalLength,TaskHintPanel
1765875834940,2025-12-16 17:03:54.940,1395.578000,2.163696,23,15,2,0.012181,-0.000397,-0.038773,-0.258957,0.427368,0.866180,-26.291070,1.606750,26.661070,0.473940,0.330460,0.816179,-23.454310,3.584709,31.546290,5.985393,Target28,Target,4.574432,4.656265,0.000000,0.000000,-26.271610,1.602912,26.696540,6.129256,46.273720,0.438288,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765875834951,2025-12-16 17:03:54.951,1395.589000,2.174927,23,15,2,-0.015554,-0.002282,-0.039875,-0.272553,0.405960,0.872284,-26.313620,1.604485,26.681270,0.459264,0.309607,0.832579,-23.670840,3.386082,31.472240,5.754285,Target28,Target,4.503967,4.651840,0.000000,0.000000,-26.274190,1.602708,26.697970,6.028318,45.772230,0.525034,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765875834962,2025-12-16 17:03:54.962,1395.600000,2.186035,23,15,2,-0.015554,-0.002282,-0.039875,-0.272553,0.405960,0.872284,-26.315820,1.604286,26.682360,0.451477,0.309961,0.836696,-23.744890,3.369354,31.446920,5.694398,Target28,Target,4.503967,4.651840,0.000000,0.000000,-26.276530,1.602573,26.699410,5.975338,45.288590,0.626616,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765875834973,2025-12-16 17:03:54.973,1395.612000,2.197266,23,15,2,-0.012372,-0.002268,-0.039467,-0.211197,0.410843,0.886902,-26.315580,1.603972,26.681490,0.497679,0.314326,0.808397,-23.284980,3.518054,31.604200,6.089447,Target28,Target,4.268951,4.610062,0.000000,0.000000,-26.278990,1.602304,26.700830,5.930718,44.791810,0.721518,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765875834984,2025-12-16 17:03:54.984,1395.623000,2.208130,23,15,2,0.030184,0.001052,-0.039218,-0.242630,0.385239,0.890335,-26.286830,1.607625,26.653410,0.468209,0.288119,0.835310,-23.565600,3.282174,31.508230,5.811931,Target28,Target,3.979828,4.054001,0.000000,0.000000,-26.281290,1.602115,26.702290,5.904385,44.288350,0.818897,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765875834995,2025-12-16 17:03:54.995,1395.634000,2.219238,23,15,2,0.030184,0.001052,-0.039218,-0.242630,0.385239,0.890335,-26.288600,1.607415,26.654790,0.460571,0.287782,0.839661,-23.640440,3.262091,31.482640,5.749680,Target28,Target,3.979828,4.054001,0.000000,0.000000,-26.283490,1.601862,26.703710,5.902372,43.796100,0.904552,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765875835006,2025-12-16 17:03:55.006,1395.645000,2.230469,23,15,2,-0.015554,-0.002282,-0.039875,-0.272553,0.405960,0.872284,-26.324340,1.603193,26.686740,0.419600,0.309185,0.853410,-24.032190,3.292178,31.348670,5.462624,Target28,Target,4.503967,4.651840,0.000000,0.000000,-26.285680,1.601634,26.705160,5.905395,43.287650,1.016941,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765875835017,2025-12-16 17:03:55.017,1395.656000,2.241577,23,15,2,-0.012372,-0.002268,-0.039467,-0.211197,0.410843,0.886902,-26.323680,1.602951,26.685950,0.466472,0.313064,0.827276,-23.613870,3.421589,31.491730,5.809128,Target28,Target,4.268951,4.610062,0.000000,0.000000,-26.287800,1.601381,26.706590,5.914035,42.763550,1.126505,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765875835028,2025-12-16 17:03:55.028,1395.667000,2.252686,23,15,2,0.030076,0.000718,-0.037829,-0.243668,0.431412,0.868622,-26.292870,1.606381,26.660130,0.422856,0.334261,0.842292,-23.919790,3.482269,31.387110,5.612024,Target28,Target,4.258270,4.197418,0.000000,0.000000,-26.289940,1.601125,26.708080,5.917068,42.222080,1.231193,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765875835039,2025-12-16 17:03:55.039,1395.678000,2.263794,23,15,2,0.030076,0.000718,-0.037829,-0.243668,0.431412,0.868622,-26.294480,1.606227,26.661540,0.414012,0.333224,0.847083,-23.997920,3.454651,31.360390,5.547074,Target28,Target,4.258270,4.197418,0.000000,0.000000,-26.292020,1.600886,26.709510,5.948133,41.662970,1.355118,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765875835051,2025-12-16 17:03:55.051,1395.689000,2.274902,23,15,2,0.018206,0.000458,-0.039735,-0.156311,0.465790,0.870972,-26.306270,1.605634,26.669270,0.473790,0.368426,0.799856,0.000000,0.000000,0.000000,0.000000,0,0,4.343796,4.133926,0.000000,0.000000,-26.294090,1.600578,26.710940,5.977975,41.061420,1.463813,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765875835062,2025-12-16 17:03:55.062,1395.700000,2.285889,23,15,2,0.005863,-0.000543,-0.039771,-0.121674,0.452271,0.883530,-26.317620,1.603946,26.678420,0.498319,0.353401,0.791684,0.000000,0.000000,0.000000,0.000000,0,0,4.281174,4.194885,0.000000,0.000000,-26.296410,1.600144,26.712360,6.031542,40.434040,1.588959,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765875835073,2025-12-16 17:03:55.073,1395.711000,2.296997,23,15,2,0.008256,-0.000512,-0.039384,-0.148071,0.414978,0.897690,-26.317300,1.603702,26.678370,0.475747,0.312518,0.822178,-23.511910,3.446558,31.526600,5.896744,Target28,Target,4.055511,4.105896,0.000000,0.000000,-26.298580,1.599774,26.713780,6.107038,39.780500,1.719458,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765875835084,2025-12-16 17:03:55.084,1395.723000,2.308228,23,15,2,0.008256,-0.000512,-0.039384,-0.148071,0.414978,0.897690,-26.319050,1.603383,26.679550,0.464883,0.310705,0.829051,-23.622280,3.405769,31.488850,5.800904,Target28,Target,4.055511,4.105896,0.000000,0.000000,-26.300780,1.599376,26.715180,6.194407,39.060320,1.857346,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765875835095,2025-12-16 17:03:55.095,1395.734000,2.319336,23,15,2,0.021365,0.000541,-0.039452,-0.070267,0.427200,0.901413,-26.310400,1.604667,26.672680,0.517494,0.323650,0.792108,-23.032060,3.654996,31.690690,6.334970,Target28,Target,3.888702,3.994186,0.000000,0.000000,-26.302910,1.599088,26.716560,6.261560,38.316570,1.993849,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765875835106,2025-12-16 17:03:55.106,1395.745000,2.330322,23,15,2,0.005863,-0.000543,-0.039771,-0.121674,0.452271,0.883530,-26.327840,1.601039,26.683260,0.456154,0.347656,0.819169,-23.658810,3.635231,31.476360,5.851102,Target28,Target,4.281174,4.194885,0.000000,0.000000,-26.308360,1.596991,26.718200,6.310041,37.591910,2.114126,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765875835117,2025-12-16 17:03:55.117,1395.756000,2.341553,23,15,2,0.005863,-0.000543,-0.039771,-0.121674,0.452271,0.883530,-26.329520,1.600860,26.684410,0.443483,0.346556,0.826559,-23.780840,3.592512,31.434630,5.746912,Target28,Target,4.281174,4.194885,0.000000,0.000000,-26.310560,1.596766,26.719630,6.359006,36.753820,2.241582,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765875835128,2025-12-16 17:03:55.128,1395.767000,2.352539,23,15,2,0.008256,-0.000512,-0.039384,-0.148071,0.414978,0.897690,-26.328900,1.600879,26.684510,0.416095,0.306085,0.856245,-24.068350,3.263772,31.336300,5.432718,Target28,Target,4.055511,4.105896,0.000000,0.000000,-26.312640,1.596666,26.721080,6.391391,35.896560,2.350841,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765875835140,2025-12-16 17:03:55.140,1395.778000,2.363647,23,15,2,0.024945,0.000879,-0.039619,-0.093811,0.422958,0.901276,-26.316950,1.602905,26.676170,0.448477,0.315002,0.836442,-23.762180,3.397327,31.441000,5.696528,Target28,Target,3.840805,4.014801,0.000000,0.000000,-26.314910,1.596538,26.722520,6.430167,34.962310,2.445444,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765875835151,2025-12-16 17:03:55.151,1395.789000,2.375000,23,15,2,0.015647,0.000121,-0.039554,-0.043320,0.437775,0.898026,-26.326110,1.601698,26.682720,0.474416,0.331863,0.815334,-23.506540,3.574032,31.528430,5.943141,Target28,Target,3.693680,4.081863,0.000000,0.000000,-26.317130,1.596452,26.723970,6.446388,33.996950,2.525785,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765875835162,2025-12-16 17:03:55.162,1395.800000,2.385864,23,15,2,0.015647,0.000121,-0.039554,-0.043320,0.437775,0.898026,-26.327670,1.601659,26.684060,0.459121,0.331406,0.824227,-23.658060,3.528652,31.476610,5.814525,Target28,Target,3.693680,4.081863,0.000000,0.000000,-26.319450,1.596377,26.725460,6.469458,32.954840,2.597217,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765875835173,2025-12-16 17:03:55.173,1395.811000,2.396973,23,15,2,0.005731,-0.000547,-0.039767,-0.016479,0.452698,0.891495,-26.337800,1.600510,26.690280,0.462926,0.347814,0.815288,-23.610940,3.649302,31.492730,5.890401,Target28,Target,3.810516,3.976898,0.000000,0.000000,-26.321800,1.596295,26.726900,6.488578,31.876090,2.654448,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765875835184,2025-12-16 17:03:55.184,1395.823000,2.408203,23,15,2,0.007467,-0.000434,-0.039572,0.004776,0.444046,0.895981,-26.337870,1.600648,26.690700,0.467162,0.339290,0.816470,-23.585250,3.599812,31.501510,5.892149,Target28,Target,3.833084,3.880020,0.000000,0.000000,-26.324180,1.596238,26.728320,6.512305,30.770190,2.720361,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765875835195,2025-12-16 17:03:55.195,1395.834000,2.419312,23,15,2,0.007467,-0.000434,-0.039572,0.004776,0.444046,0.895981,-26.339200,1.600853,26.691880,0.450465,0.339028,0.825907,-23.745900,3.552616,31.446570,5.756886,Target28,Target,3.833084,3.880020,0.000000,0.000000,-26.326270,1.596426,26.729760,6.527317,29.627400,2.774355,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765875835206,2025-12-16 17:03:55.206,1395.845000,2.430420,23,15,2,0.032023,0.000864,-0.038345,-0.476471,0.371429,0.796860,-26.318600,1.603258,26.682660,-0.038190,0.254526,0.966296,-26.490240,2.747199,31.025580,4.494323,Target28,Target,3.736618,-1.000000,0.000000,0.000000,-26.328650,1.596467,26.731140,6.531868,28.472810,2.832654,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765875835217,2025-12-16 17:03:55.217,1395.856000,2.441528,23,15,2,0.005731,-0.000547,-0.039767,-0.016479,0.452698,0.891495,-26.344010,1.600728,26.694720,0.394671,0.347263,0.850654,-24.213530,3.475295,31.286650,5.398035,Target28,Target,3.810516,3.976898,0.000000,0.000000,-26.330990,1.596473,26.732490,6.512853,27.287960,2.885069,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765875835228,2025-12-16 17:03:55.228,1395.867000,2.452637,23,15,2,0.007467,-0.000434,-0.039572,0.004776,0.444046,0.895981,-26.343180,1.601293,26.695180,0.397635,0.339544,0.852396,-24.198990,3.432240,31.291620,5.392326,Target28,Target,3.833084,3.880020,0.000000,0.000000,-26.332610,1.596871,26.733790,6.493297,26.094460,2.916613,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765875835239,2025-12-16 17:03:55.239,1395.878000,2.463623,23,15,2,0.007467,-0.000434,-0.039572,0.004776,0.444046,0.895981,-26.344620,1.601316,26.696280,0.379004,0.340221,0.860574,-24.342390,3.398664,31.242580,5.282827,Target28,Target,3.833084,3.880020,0.000000,0.000000,-26.334860,1.596916,26.735100,6.451019,24.879570,2.968220,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765875835251,2025-12-16 17:03:55.251,1395.889000,2.474854,23,15,2,0.032559,0.004713,-0.050265,-0.378128,0.198364,0.904236,-26.326990,1.609166,26.678350,0.013061,0.076359,0.996981,-26.269980,1.942451,31.029880,4.364646,Target28,Target,3.139664,-1.000000,0.000000,0.000000,-26.336800,1.597190,26.736400,6.401356,23.651600,3.002448,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765875835262,2025-12-16 17:03:55.262,1395.900000,2.485840,23,15,2,0.032692,0.000732,-0.038388,-0.609589,0.369644,0.701233,-26.323300,1.604030,26.690190,-0.300777,0.257188,0.918341,-27.735270,2.811373,31.001250,4.694314,Target28,Target,3.920258,-1.000000,0.000000,0.000000,-26.338990,1.597336,26.737640,6.346983,22.424330,3.042084,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765875835273,2025-12-16 17:03:55.273,1395.911000,2.496948,23,15,2,0.032692,0.000732,-0.038388,-0.609589,0.369644,0.701233,-26.324480,1.604053,26.691660,-0.320673,0.257326,0.911545,-27.839830,2.820056,30.999200,4.725453,Target28,Target,3.920258,-1.000000,0.000000,0.000000,-26.341190,1.597365,26.738760,6.322050,21.187180,3.058729,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765875835284,2025-12-16 17:03:55.284,1395.922000,2.508057,23,15,2,0.033026,0.000956,-0.039420,-0.687729,0.341934,0.640366,-26.325340,1.604614,26.692080,-0.434193,0.232622,0.870242,-28.468190,2.752657,30.986930,4.935126,Target28,Target,3.910156,-1.000000,0.000000,0.000000,-26.343030,1.597588,26.739870,6.287295,19.950240,3.072323,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765875835295,2025-12-16 17:03:55.295,1395.934000,2.519165,23,15,2,0.033039,0.001175,-0.040097,-0.673828,0.312546,0.669510,-26.326640,1.604912,26.692850,-0.430026,0.201220,0.880092,-28.425200,2.586879,30.987760,4.880006,Target28,Target,3.784470,-1.000000,0.000000,0.000000,-26.345150,1.597607,26.740860,6.261748,18.712700,3.079977,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765875835306,2025-12-16 17:03:55.306,1395.945000,2.530273,23,15,2,0.032628,0.003307,-0.046499,-0.447922,0.296387,0.843506,-26.329850,1.607902,26.688580,-0.181188,0.178543,0.967096,-27.140020,2.406244,31.012880,4.471381,Target28,Target,3.486176,-1.000000,0.000000,0.000000,-26.347040,1.597817,26.741880,6.236876,17.476640,3.092610,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765875835317,2025-12-16 17:03:55.317,1395.956000,2.541382,23,15,2,0.032628,0.003307,-0.046499,-0.447922,0.296387,0.843506,-26.330730,1.607941,26.689930,-0.202360,0.178972,0.962809,-27.238910,2.411155,31.010950,4.487885,Target28,Target,3.486176,-1.000000,0.000000,0.000000,-26.349080,1.597878,26.742850,6.203007,16.224340,3.103087,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765875835329,2025-12-16 17:03:55.329,1395.967000,2.552490,23,15,2,0.033026,0.000956,-0.039420,-0.687729,0.341934,0.640366,-26.329260,1.605094,26.697690,-0.508511,0.233339,0.828811,-28.955050,2.809984,30.977410,5.163580,Target28,Target,3.910156,-1.000000,0.000000,0.000000,-26.351020,1.598118,26.743770,6.168222,14.971200,3.127461,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765875835340,2025-12-16 17:03:55.340,1395.978000,2.563721,23,15,2,0.033039,0.001175,-0.040097,-0.673828,0.312546,0.669510,-26.330180,1.605616,26.698420,-0.505357,0.202158,0.838879,-28.908480,2.637014,30.978320,5.101860,Target28,Target,3.784470,-1.000000,0.000000,0.000000,-26.352790,1.598371,26.744650,6.129467,13.721220,3.135689,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765875835351,2025-12-16 17:03:55.351,1395.989000,2.574707,23,15,2,0.033039,0.001175,-0.040097,-0.673828,0.312546,0.669510,-26.331070,1.605747,26.699700,-0.523625,0.202451,0.827529,-29.036810,2.651879,30.975810,5.167258,Target28,Target,3.784470,-1.000000,0.000000,0.000000,-26.354680,1.598518,26.745430,6.104426,12.466810,3.136595,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765875835362,2025-12-16 17:03:55.362,1396.000000,2.585693,23,15,2,0.032496,0.002388,-0.043659,-0.450653,0.325882,0.831070,-26.333080,1.607548,26.697750,-0.291854,0.211329,0.932805,-27.679880,2.582762,31.002330,4.614579,Target28,Target,3.519714,-1.000000,0.000000,0.000000,-26.356420,1.598801,26.746190,6.061459,11.220710,3.132638,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765875835373,2025-12-16 17:03:55.373,1396.011000,2.596924,23,15,2,0.032265,0.002213,-0.043201,-0.427734,0.327805,0.842362,-26.334010,1.607439,26.699360,-0.287130,0.214185,0.933631,-27.657480,2.594690,31.002770,4.609295,Target28,Target,3.446457,4.557404,0.000000,0.000000,-26.358230,1.598976,26.746830,6.018622,9.996724,3.101091,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765875835384,2025-12-16 17:03:55.384,1396.022000,2.608032,23,15,2,0.031929,0.000771,-0.038790,-0.459305,0.377441,0.804092,-26.334330,1.605693,26.704710,-0.345658,0.266841,0.899613,-27.983320,2.878683,30.996400,4.770564,Target28,Target,3.739197,3.228973,0.000000,0.000000,-26.359940,1.599194,26.747440,5.959704,8.778994,3.078187,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765875835395,2025-12-16 17:03:55.395,1396.034000,2.619141,23,15,2,0.031929,0.000771,-0.038790,-0.459305,0.377441,0.804092,-26.335180,1.605851,26.705790,-0.363863,0.268092,0.892030,-28.084540,2.894763,30.994420,4.807695,Target28,Target,3.739197,3.228973,0.000000,0.000000,-26.361680,1.599418,26.747990,5.901376,7.598004,3.030097,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765875835406,2025-12-16 17:03:55.406,1396.045000,2.630249,23,15,2,0.031414,0.000908,-0.039015,-0.327164,0.334854,0.883637,-26.336470,1.606114,26.706670,-0.240209,0.226342,0.943952,-27.430830,2.637299,31.007200,4.555815,Target28,Target,3.499130,3.492050,0.000000,0.000000,-26.363290,1.599638,26.748490,5.806989,6.413383,2.983006,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765875835418,2025-12-16 17:03:55.418,1396.056000,2.641357,23,15,2,0.032265,0.002213,-0.043201,-0.427734,0.327805,0.842362,-26.336850,1.608037,26.703620,-0.362710,0.219866,0.905586,-28.055640,2.649933,30.994990,4.738736,Target28,Target,3.446457,4.557404,0.000000,0.000000,-26.364930,1.599882,26.748980,5.728367,5.244010,2.935466,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765875835429,2025-12-16 17:03:55.429,1396.067000,2.652466,23,15,2,0.032265,0.002213,-0.043201,-0.427734,0.327805,0.842362,-26.337470,1.608297,26.704560,-0.380896,0.221839,0.897603,-28.157260,2.668169,30.993000,4.777623,Target28,Target,3.446457,4.557404,0.000000,0.000000,-26.366470,1.600244,26.749360,5.613071,4.080647,2.906218,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765875835440,2025-12-16 17:03:55.440,1396.078000,2.663574,23,15,2,0.031929,0.000771,-0.038790,-0.459305,0.377441,0.804092,-26.338130,1.606643,26.709710,-0.434263,0.275117,0.857738,-28.503280,2.978332,30.986240,4.985797,Target28,Target,3.739197,3.228973,0.000000,0.000000,-26.367960,1.600558,26.749680,5.501637,2.942730,2.885780,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765875835451,2025-12-16 17:03:55.451,1396.089000,2.674683,23,15,2,0.031329,0.000893,-0.038919,-0.296600,0.361115,0.884079,-26.339410,1.606954,26.710530,-0.285502,0.261396,0.922026,-27.668420,2.823752,31.002550,4.654928,Target28,Target,3.549896,3.652176,0.000000,0.000000,-26.369430,1.600857,26.750000,5.381258,1.797731,2.866221,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765875835462,2025-12-16 17:03:55.462,1396.100000,2.685669,23,15,2,0.031140,0.000969,-0.039072,-0.232681,0.363312,0.902130,-26.340250,1.607254,26.711150,-0.239543,0.267434,0.933313,-27.442810,2.838185,31.006960,4.602697,Target28,Target,3.624863,3.588455,0.000000,0.000000,-26.370840,1.601171,26.750200,5.233823,0.679937,2.873479,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765875835473,2025-12-16 17:03:55.473,1396.111000,2.696899,23,15,2,0.031140,0.000969,-0.039072,-0.232681,0.363312,0.902130,-26.340850,1.607526,26.711940,-0.258095,0.269621,0.927721,-27.535230,2.855254,31.005160,4.627643,Target28,Target,3.624863,3.588455,0.000000,0.000000,-26.372210,1.601528,26.750390,5.094173,359.544600,2.891635,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
