UnixTimestamp,Timestamp,RecordingTime,SceneTime,SceneID,NodeID,GazeIndex,GazeOriginLocalX,GazeOriginLocalY,GazeOriginLocalZ,GazeDirectionLocalX,GazeDirectionLocalY,GazeDirectionLocalZ,GazeOriginWorldX,GazeOriginWorldY,GazeOriginWorldZ,GazeDirectionWorldX,GazeDirectionWorldY,GazeDirectionWorldZ,HitPointX,HitPointY,HitPointZ,HitDistance,HitObjectName,HitObjectTag,LeftPupilDiameter,RightPupilDiameter,LeftEyeOpenness,RightEyeOpenness,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationEulerX,HMDRotationEulerY,HMDRotationEulerZ,CameraFOV_V,CameraFOV_H,CameraNearClip,CameraFarClip,CameraAspectRatio,CameraPixelWidth,CameraPixelHeight,CameraFocalLength,TaskHintPanel
1766989488014,2025-12-29 14:24:48.015,333.219100,2.167389,23,15,2,0.025838,0.007927,-0.046508,0.112824,-0.004913,0.993591,-26.592380,1.654836,27.080370,0.923936,0.128348,0.360342,0.000000,0.000000,0.000000,0.000000,0,0,3.506439,3.525452,0.000010,0.000000,-26.562000,1.649902,27.124490,353.001600,62.169090,6.221860,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766989488025,2025-12-29 14:24:48.025,333.230100,2.178314,23,15,2,0.028299,0.008610,-0.048583,0.240570,-0.084457,0.966934,-26.593570,1.655743,27.076360,0.974747,0.056130,0.216072,0.000000,0.000000,0.000000,0.000000,0,0,3.579285,3.613541,0.000002,0.000000,-26.561630,1.649881,27.123060,353.260900,63.098530,6.256646,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766989488036,2025-12-29 14:24:48.036,333.241200,2.189453,23,15,2,-0.017432,0.009425,-0.049340,0.333328,-0.088257,0.938660,-26.614280,1.651696,27.116420,0.992805,0.055235,0.106139,-8.510000,2.658928,29.051920,18.235280,Target19,Target,3.592728,3.525986,0.000002,0.000000,-26.561410,1.649863,27.121850,353.496300,63.930470,6.254713,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766989488047,2025-12-29 14:24:48.047,333.252300,2.200592,23,15,2,-0.017432,0.009425,-0.049340,0.333328,-0.088257,0.938660,-26.614170,1.651784,27.116090,0.994143,0.053586,0.093744,-8.510000,2.627630,28.823250,18.210640,Target19,Target,3.592728,3.525986,0.000002,0.000000,-26.561240,1.649864,27.120850,353.613400,64.645190,6.300256,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766989488059,2025-12-29 14:24:48.059,333.263500,2.211761,23,15,2,-0.028951,0.008625,-0.045224,0.419998,-0.086395,0.903397,-26.614840,1.650260,27.127810,0.998046,0.061526,-0.010378,0.000000,0.000000,0.000000,0.000000,0,0,3.641815,3.695724,0.000155,0.000000,-26.561040,1.649969,27.119860,353.617200,65.266840,6.385389,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766989488069,2025-12-29 14:24:48.069,333.274500,2.222778,23,15,2,-0.004685,0.009205,-0.044620,0.221497,-0.053192,0.973694,-26.604550,1.653723,27.105630,0.977915,0.081992,0.192172,0.000000,0.000000,0.000000,0.000000,0,0,3.598373,3.605896,0.009899,0.000000,-26.560890,1.650185,27.119020,353.537100,65.770030,6.498213,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766989488080,2025-12-29 14:24:48.080,333.285700,2.233917,23,15,2,-0.004685,0.009205,-0.044620,0.221497,-0.053192,0.973694,-26.604620,1.653877,27.105210,0.979286,0.084437,0.183954,0.000000,0.000000,0.000000,0.000000,0,0,3.598373,3.605896,0.009899,0.000000,-26.560850,1.650448,27.118240,353.407300,66.244380,6.560879,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766989488092,2025-12-29 14:24:48.092,333.296800,2.245087,23,15,2,0.016794,0.009205,-0.045126,0.210617,-0.066650,0.975281,-26.597070,1.656380,27.085060,0.979752,0.072613,0.186518,0.000000,0.000000,0.000000,0.000000,0,0,3.744034,3.490463,0.009899,0.000000,-26.560920,1.650698,27.117680,353.255000,66.664220,6.540268,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766989488106,2025-12-29 14:24:48.106,333.310200,2.258423,23,15,2,-0.028951,0.008625,-0.045224,0.419998,-0.086395,0.903397,-26.614570,1.650860,27.126760,0.996678,0.069585,-0.042180,0.000000,0.000000,0.000000,0.000000,0,0,3.641815,3.695724,0.000002,0.000000,-26.561050,1.650983,27.117110,353.127400,67.077940,6.432848,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766989488114,2025-12-29 14:24:48.114,333.319000,2.267212,23,15,2,-0.004685,0.009205,-0.044620,0.221497,-0.053192,0.973694,-26.605270,1.654354,27.104450,0.982726,0.090080,0.161571,0.000000,0.000000,0.000000,0.000000,0,0,3.598373,3.605896,0.000038,0.000000,-26.561200,1.651206,27.116520,353.025700,67.546010,6.352015,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766989488125,2025-12-29 14:24:48.126,333.330000,2.278290,23,15,2,-0.004685,0.009205,-0.044620,0.221497,-0.053192,0.973694,-26.605680,1.654581,27.104200,0.983746,0.091608,0.154346,0.000000,0.000000,0.000000,0.000000,0,0,3.598373,3.605896,0.000038,0.000000,-26.561520,1.651509,27.115960,352.922900,67.965450,6.297937,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766989488137,2025-12-29 14:24:48.137,333.341200,2.289398,23,15,2,0.026374,0.009392,-0.045754,0.198502,-0.088486,0.976090,-26.596140,1.658206,27.074720,0.984221,0.056003,0.167796,0.000000,0.000000,0.000000,0.000000,0,0,3.686691,3.645981,0.000039,0.000000,-26.561810,1.651765,27.115430,352.843800,68.357220,6.317001,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766989488148,2025-12-29 14:24:48.148,333.352300,2.300568,23,15,2,0.032622,0.009132,-0.044267,0.175064,-0.043732,0.983582,-26.593180,1.658973,27.069260,0.976987,0.099879,0.188449,0.000000,0.000000,0.000000,0.000000,0,0,3.837326,3.422241,0.000619,0.000000,-26.562160,1.651943,27.115030,352.774300,68.727980,6.374426,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766989488159,2025-12-29 14:24:48.159,333.363400,2.311615,23,15,2,-0.024493,0.009301,-0.041476,0.068039,0.002533,0.997665,-26.610950,1.653250,27.123250,0.947046,0.136782,0.290458,0.000000,0.000000,0.000000,0.000000,0,0,3.584579,3.625687,0.000002,0.000000,-26.562680,1.652066,27.114550,352.701500,69.051900,6.417023,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766989488170,2025-12-29 14:24:48.170,333.374400,2.322662,23,15,2,-0.024493,0.009301,-0.041476,0.068039,0.002533,0.997665,-26.611490,1.653293,27.123090,0.948484,0.138331,0.284982,0.000000,0.000000,0.000000,0.000000,0,0,3.584579,3.625687,0.000002,0.000000,-26.563270,1.652182,27.114110,352.612900,69.378530,6.435189,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766989488180,2025-12-29 14:24:48.180,333.385500,2.333740,23,15,2,-0.020099,0.009131,-0.041179,0.053116,-0.007156,0.998550,-26.610260,1.653813,27.118890,0.947434,0.129366,0.292590,0.000000,0.000000,0.000000,0.000000,0,0,3.619171,3.618988,0.000002,0.000000,-26.563850,1.652421,27.113650,352.487900,69.740490,6.399513,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766989488192,2025-12-29 14:24:48.192,333.396800,2.345032,23,15,2,0.032622,0.009132,-0.044267,0.175064,-0.043732,0.983582,-26.596710,1.659381,27.068280,0.980536,0.107839,0.164051,0.000000,0.000000,0.000000,0.000000,0,0,3.837326,3.422241,0.000615,0.000000,-26.564520,1.652734,27.113300,352.305000,70.139220,6.357106,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766989488203,2025-12-29 14:24:48.203,333.407700,2.355988,23,15,2,0.032622,0.009132,-0.044267,0.175064,-0.043732,0.983582,-26.597690,1.659635,27.068080,0.981239,0.111775,0.157062,0.000000,0.000000,0.000000,0.000000,0,0,3.837326,3.422241,0.000615,0.000000,-26.565170,1.653150,27.112880,352.080000,70.538020,6.388085,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766989488214,2025-12-29 14:24:48.214,333.418900,2.367157,23,15,2,-0.024493,0.009301,-0.041476,0.068039,0.002533,0.997665,-26.613770,1.654068,27.122820,0.954083,0.151622,0.258278,0.000000,0.000000,0.000000,0.000000,0,0,3.584579,3.625687,0.002460,0.000000,-26.565810,1.653538,27.112530,351.844200,70.947300,6.475481,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766989488226,2025-12-29 14:24:48.226,333.430300,2.378510,23,15,2,-0.008312,0.009054,-0.041552,0.051880,0.000046,0.998642,-26.609450,1.655890,27.107460,0.951496,0.152263,0.267298,0.000000,0.000000,0.000000,0.000000,0,0,3.562958,3.622498,0.002460,0.000000,-26.566420,1.654027,27.112190,351.575200,71.320050,6.607093,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766989488236,2025-12-29 14:24:48.236,333.441100,2.389343,23,15,2,0.014587,0.009090,-0.042901,0.054276,-0.019379,0.998337,-26.604740,1.658534,27.085370,0.956367,0.138324,0.257344,0.000000,0.000000,0.000000,0.000000,0,0,3.534271,3.581436,0.000619,0.000000,-26.567150,1.654409,27.111940,351.297800,71.687680,6.742809,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766989488247,2025-12-29 14:24:48.247,333.452200,2.400482,23,15,2,0.014587,0.009090,-0.042901,0.054276,-0.019379,0.998337,-26.605720,1.658757,27.085390,0.957299,0.143242,0.251116,0.000000,0.000000,0.000000,0.000000,0,0,3.534271,3.581436,0.000619,0.000000,-26.567940,1.654819,27.111710,351.019300,72.046050,6.859897,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766989488259,2025-12-29 14:24:48.259,333.463400,2.411652,23,15,2,-0.023837,0.009737,-0.042898,0.183655,0.072281,0.980316,-26.617600,1.655090,27.121970,0.960330,0.250385,0.122667,0.000000,0.000000,0.000000,0.000000,0,0,3.729630,3.720566,0.009839,0.000000,-26.568690,1.655296,27.111430,350.747000,72.393620,6.951925,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766989488269,2025-12-29 14:24:48.269,333.474500,2.422699,23,15,2,-0.030625,0.010115,-0.043603,0.266739,0.104126,0.958115,-26.620940,1.654739,27.128370,0.955632,0.292662,0.033040,0.000000,0.000000,0.000000,0.000000,0,0,3.671173,3.782349,0.000000,0.000000,-26.569500,1.655760,27.111220,350.482600,72.744320,7.058398,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766989488281,2025-12-29 14:24:48.281,333.485500,2.433777,23,15,2,0.014587,0.009090,-0.042901,0.054276,-0.019379,0.998337,-26.608660,1.659618,27.085410,0.959892,0.156809,0.232414,0.000000,0.000000,0.000000,0.000000,0,0,3.534271,3.581436,0.000010,0.000000,-26.570310,1.656189,27.110970,350.251600,73.122450,7.213852,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766989488292,2025-12-29 14:24:48.292,333.496600,2.444885,23,15,2,0.014587,0.009090,-0.042901,0.054276,-0.019379,0.998337,-26.609700,1.659839,27.085460,0.960808,0.160843,0.225779,0.000000,0.000000,0.000000,0.000000,0,0,3.534271,3.581436,0.000010,0.000000,-26.571160,1.656543,27.110740,350.026900,73.505000,7.386844,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766989488303,2025-12-29 14:24:48.303,333.507700,2.455963,23,15,2,-0.023837,0.009737,-0.042898,0.183655,0.072281,0.980316,-26.620560,1.655639,27.122390,0.958667,0.267287,0.097412,0.000000,0.000000,0.000000,0.000000,0,0,3.729630,3.720566,0.000002,0.000000,-26.571980,1.656794,27.110500,349.837100,73.882650,7.560285,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766989488314,2025-12-29 14:24:48.314,333.519100,2.467346,23,15,2,-0.029470,0.010020,-0.043311,0.264481,0.096115,0.959580,-26.623240,1.655175,27.127830,0.953561,0.301000,0.010087,0.000000,0.000000,0.000000,0.000000,0,0,3.745956,3.804703,0.000039,0.000000,-26.572900,1.657076,27.110290,349.648300,74.244800,7.703468,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766989488324,2025-12-29 14:24:48.324,333.529900,2.478119,23,15,2,-0.029470,0.010020,-0.043311,0.264481,0.096115,0.959580,-26.624030,1.655234,27.127940,0.952490,0.304508,0.004311,0.000000,0.000000,0.000000,0.000000,0,0,3.745956,3.804703,0.000039,0.000000,-26.573820,1.657342,27.110080,349.463700,74.591570,7.830792,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766989488336,2025-12-29 14:24:48.336,333.541000,2.489288,23,15,2,-0.019144,0.009863,-0.043298,0.250977,0.083527,0.964371,-26.622320,1.656616,27.118100,0.955346,0.295204,0.012055,0.000000,0.000000,0.000000,0.000000,0,0,3.576416,3.638565,0.000155,0.000000,-26.574670,1.657690,27.109900,349.246600,74.910430,7.924522,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766989488347,2025-12-29 14:24:48.347,333.552100,2.500336,23,15,2,-0.025172,0.009665,-0.042505,0.226395,0.088303,0.970017,-26.623730,1.656007,27.124270,0.952720,0.302114,0.032170,0.000000,0.000000,0.000000,0.000000,0,0,3.532455,3.714218,0.000153,0.000000,-26.575560,1.658170,27.109810,348.981400,75.220920,7.988501,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766989488359,2025-12-29 14:24:48.359,333.563300,2.511536,23,15,2,-0.014886,0.009596,-0.042932,0.217697,0.073135,0.973267,-26.622520,1.657588,27.114450,0.955641,0.292437,0.034934,0.000000,0.000000,0.000000,0.000000,0,0,3.588318,3.672440,0.000010,0.000000,-26.576330,1.658765,27.109780,348.649100,75.508480,8.048169,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766989488369,2025-12-29 14:24:48.369,333.574400,2.522614,23,15,2,-0.014886,0.009596,-0.042932,0.217697,0.073135,0.973267,-26.623350,1.657894,27.114640,0.954097,0.297987,0.029844,0.000000,0.000000,0.000000,0.000000,0,0,3.588318,3.672440,0.000010,0.000000,-26.577190,1.659340,27.109720,348.326000,75.796840,8.130271,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766989488381,2025-12-29 14:24:48.381,333.585400,2.533691,23,15,2,-0.012176,0.009352,-0.042517,0.186676,0.045700,0.981354,-26.623070,1.658436,27.112350,0.960101,0.274288,0.054447,0.000000,0.000000,0.000000,0.000000,0,0,3.568253,3.586929,0.000615,0.000000,-26.577960,1.659922,27.109740,348.008900,76.074980,8.236554,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766989488391,2025-12-29 14:24:48.391,333.596600,2.544861,23,15,2,-0.025172,0.009665,-0.042505,0.226395,0.088303,0.970017,-26.626590,1.657098,27.125220,0.946021,0.323804,0.013387,0.000000,0.000000,0.000000,0.000000,0,0,3.532455,3.714218,0.000038,0.000000,-26.578790,1.660377,27.109790,347.728300,76.297100,8.386665,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766989488403,2025-12-29 14:24:48.403,333.607700,2.555969,23,15,2,-0.025172,0.009665,-0.042505,0.226395,0.088303,0.970017,-26.627350,1.657226,27.125440,0.944680,0.327806,0.010350,0.000000,0.000000,0.000000,0.000000,0,0,3.532455,3.714218,0.000038,0.000000,-26.579620,1.660741,27.109830,347.518800,76.484060,8.562824,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766989488414,2025-12-29 14:24:48.414,333.618700,2.566956,23,15,2,-0.014886,0.009596,-0.042932,0.217697,0.073135,0.973267,-26.626440,1.658662,27.115600,0.948578,0.316135,0.015715,0.000000,0.000000,0.000000,0.000000,0,0,3.588318,3.672440,0.000038,0.000000,-26.580410,1.661023,27.109930,347.333900,76.627680,8.718548,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766989488425,2025-12-29 14:24:48.425,333.629900,2.578094,23,15,2,-0.007738,0.009366,-0.042601,0.157883,0.046936,0.986328,-26.625430,1.659686,27.108930,0.954943,0.287976,0.071606,0.000000,0.000000,0.000000,0.000000,0,0,3.451828,3.660019,0.000154,0.000000,-26.581180,1.661286,27.109990,347.168500,76.774410,8.859605,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766989488436,2025-12-29 14:24:48.436,333.641000,2.589233,23,15,2,-0.019835,0.009360,-0.041831,0.153671,0.041473,0.987244,-26.627730,1.658175,27.121070,0.955637,0.285262,0.073274,0.000000,0.000000,0.000000,0.000000,0,0,3.471298,3.685501,0.000154,0.000000,-26.581910,1.661587,27.110120,347.005900,76.894560,8.975869,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766989488447,2025-12-29 14:24:48.447,333.652100,2.600311,23,15,2,-0.019835,0.009360,-0.041831,0.153671,0.041473,0.987244,-26.628330,1.658199,27.121250,0.954853,0.288380,0.071260,0.000000,0.000000,0.000000,0.000000,0,0,3.471298,3.685501,0.000154,0.000000,-26.582550,1.661775,27.110190,346.832100,77.009450,9.075960,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766989488458,2025-12-29 14:24:48.458,333.663300,2.611511,23,15,2,-0.010499,0.009373,-0.042178,0.128799,0.020035,0.991455,-26.627540,1.659603,27.112370,0.958994,0.267926,0.092301,0.000000,0.000000,0.000000,0.000000,0,0,3.573517,3.473404,0.000038,0.000000,-26.583190,1.661955,27.110360,346.661800,77.109450,9.161318,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766989488469,2025-12-29 14:24:48.469,333.674300,2.622589,23,15,2,-0.020591,0.008984,-0.040785,0.044418,0.019974,0.998810,-26.628510,1.657977,27.122680,0.949981,0.259409,0.173886,0.000000,0.000000,0.000000,0.000000,0,0,3.586609,3.536728,0.000154,0.000000,-26.583760,1.662091,27.110520,346.491200,77.215420,9.222791,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766989488481,2025-12-29 14:24:48.481,333.685500,2.633759,23,15,2,-0.019835,0.009360,-0.041831,0.153671,0.041473,0.987244,-26.629950,1.658171,27.122040,0.952667,0.296648,0.066417,0.000000,0.000000,0.000000,0.000000,0,0,3.471298,3.685501,0.000156,0.000000,-26.584260,1.662161,27.110740,346.358200,77.278880,9.258630,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766989488492,2025-12-29 14:24:48.492,333.696500,2.644745,23,15,2,-0.019835,0.009360,-0.041831,0.153671,0.041473,0.987244,-26.630400,1.658150,27.122260,0.952091,0.298760,0.065194,0.000000,0.000000,0.000000,0.000000,0,0,3.471298,3.685501,0.000156,0.000000,-26.584740,1.662249,27.110900,346.239100,77.347880,9.319928,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766989488503,2025-12-29 14:24:48.502,333.707700,2.655945,23,15,2,-0.010499,0.009373,-0.042178,0.128799,0.020035,0.991455,-26.629420,1.659558,27.113290,0.956876,0.277040,0.087240,0.000000,0.000000,0.000000,0.000000,0,0,3.573517,3.473404,0.002475,0.000000,-26.585100,1.662341,27.111030,346.140600,77.386540,9.367970,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766989488514,2025-12-29 14:24:48.514,333.718800,2.666992,23,15,2,-0.018962,0.008955,-0.040700,0.013138,0.020737,0.999695,-26.629700,1.658159,27.121780,0.943526,0.262942,0.201526,0.000000,0.000000,0.000000,0.000000,0,0,3.627029,3.610870,0.000039,0.000000,-26.585400,1.662418,27.111020,346.050300,77.375990,9.448887,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766989488526,2025-12-29 14:24:48.526,333.730200,2.678436,23,15,2,-0.018962,0.008955,-0.040700,0.013138,0.020737,0.999695,-26.629990,1.658022,27.121850,0.943428,0.263763,0.200912,0.000000,0.000000,0.000000,0.000000,0,0,3.627029,3.610870,0.000039,0.000000,-26.585710,1.662371,27.111050,346.003100,77.414110,9.610423,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766989488536,2025-12-29 14:24:48.536,333.741000,2.689270,23,15,2,-0.004340,0.008921,-0.041188,0.005371,-0.001938,0.999970,-26.628060,1.660331,27.107190,0.948233,0.243078,0.204302,0.000000,0.000000,0.000000,0.000000,0,0,3.622314,3.530045,0.000615,0.000000,-26.585890,1.662578,27.110590,345.874500,77.509020,9.844513,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766989488547,2025-12-29 14:24:48.547,333.752000,2.700287,23,15,2,0.009387,0.008862,-0.041497,0.001007,-0.014282,0.999893,-26.626230,1.662337,27.093850,0.950542,0.235743,0.202206,0.000000,0.000000,0.000000,0.000000,0,0,3.631165,3.632141,0.000038,0.000000,-26.586070,1.662680,27.110470,345.567800,77.789250,9.768272,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766989488558,2025-12-29 14:24:48.558,333.763200,2.711426,23,15,2,0.009722,0.008841,-0.041409,-0.004532,-0.017868,0.999817,-26.626170,1.662423,27.093600,0.950587,0.233094,0.205001,0.000000,0.000000,0.000000,0.000000,0,0,3.632736,3.564819,0.000615,0.000000,-26.586120,1.662787,27.110440,345.467500,77.915330,9.733836,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766989488569,2025-12-29 14:24:48.569,333.774300,2.722534,23,15,2,0.009722,0.008841,-0.041409,-0.004532,-0.017868,0.999817,-26.626420,1.662370,27.093480,0.950825,0.233986,0.202868,0.000000,0.000000,0.000000,0.000000,0,0,3.632736,3.564819,0.000615,0.000000,-26.586340,1.662792,27.110250,345.415200,78.043810,9.592384,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
