UnixTimestamp,Timestamp,RecordingTime,SceneTime,SceneID,NodeID,GazeIndex,GazeOriginLocalX,GazeOriginLocalY,GazeOriginLocalZ,GazeDirectionLocalX,GazeDirectionLocalY,GazeDirectionLocalZ,GazeOriginWorldX,GazeOriginWorldY,GazeOriginWorldZ,GazeDirectionWorldX,GazeDirectionWorldY,GazeDirectionWorldZ,HitPointX,HitPointY,HitPointZ,HitDistance,HitObjectName,HitObjectTag,LeftPupilDiameter,RightPupilDiameter,LeftEyeOpenness,RightEyeOpenness,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationEulerX,HMDRotationEulerY,HMDRotationEulerZ,CameraFOV_V,CameraFOV_H,CameraNearClip,CameraFarClip,CameraAspectRatio,CameraPixelWidth,CameraPixelHeight,CameraFocalLength,TaskHintPanel,HitObjectVariant,HitNormalX,HitNormalY,HitNormalZ,GazeValid,GazeHit
1766389202821,2025-12-22 15:40:02.821,695.832200,2.170410,23,10,2,0.007573,0.007293,-0.051033,-0.346893,0.182175,0.920029,-21.533030,1.624410,43.412050,-0.997277,0.023854,0.069601,-28.826685,1.79886794,43.9210815,7.31347752,Building,Surface,3.960114,3.640533,0.000000,0.000000,-21.580840,1.608742,43.425590,9.433519,294.457800,0.844307,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.43113488,0,0.902287483,1,1
1766389202832,2025-12-22 15:40:02.832,695.843400,2.181641,23,10,2,-0.011567,0.006425,-0.046369,-0.283249,0.200836,0.937775,-21.543460,1.622857,43.398640,-0.991271,0.040858,0.125292,-29.9595604,1.96975005,44.4623947,8.49014854,Building,Surface,4.165970,3.568192,0.000001,0.000000,-21.579650,1.609130,43.427390,9.388671,293.854400,0.878408,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.43113488,0,0.902287483,1,1
1766389202843,2025-12-22 15:40:02.843,695.854600,2.192749,23,10,2,-0.011567,0.006425,-0.046369,-0.283249,0.200836,0.937775,-21.541910,1.623107,43.400790,-0.992542,0.041540,0.114550,-29.7109013,1.96499658,44.3435822,8.23031807,Building,Surface,4.165970,3.568192,0.000001,0.000000,-21.578410,1.609425,43.429160,9.338923,293.240800,0.908708,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.43113488,0,0.902287483,1,1
1766389202854,2025-12-22 15:40:02.854,695.865600,2.203796,23,10,2,-0.007455,0.006535,-0.046716,-0.311890,0.205093,0.927704,-21.538440,1.623646,43.406790,-0.996048,0.048214,0.074411,-28.9015732,1.98006094,43.9568634,7.39224815,Building,Surface,4.283691,3.551712,0.000001,0.000000,-21.577120,1.609786,43.431120,9.269605,292.656400,0.882794,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.43113488,0,0.902287483,1,1
1766389202865,2025-12-22 15:40:02.865,695.876700,2.214905,23,10,2,0.007573,0.007293,-0.051033,-0.346893,0.182175,0.920029,-21.527380,1.625645,43.421600,-0.999221,0.027269,0.028112,-28.1726303,1.80699563,43.6085587,6.65035295,Building,Surface,3.960114,3.640533,0.000010,0.000000,-21.575760,1.610163,43.433190,9.209572,292.086600,0.884923,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.43113488,0,0.902287483,1,1
1766389202876,2025-12-22 15:40:02.876,695.887800,2.225952,23,10,2,0.007573,0.007293,-0.051033,-0.346893,0.182175,0.920029,-21.525810,1.625909,43.424250,-0.999412,0.028629,0.018225,-28.02244,1.81201041,43.5427208,6.50037575,Building,Surface,3.960114,3.640533,0.000010,0.000000,-21.574330,1.610493,43.435350,9.137934,291.514700,0.853673,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.393442094,0,0.919349432,1,1
1766389202888,2025-12-22 15:40:02.888,695.899000,2.237183,23,10,2,-0.014139,0.006394,-0.045923,-0.266052,0.193634,0.944305,-21.536600,1.624287,43.408310,-0.994882,0.038020,0.093568,-29.2770977,1.92009461,44.1362991,7.78028154,Building,Surface,4.173126,3.671463,0.000010,0.000000,-21.572940,1.610909,43.437480,9.103031,290.977000,0.819478,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.43113488,0,0.902287483,1,1
1766389202899,2025-12-22 15:40:02.899,695.910200,2.248413,23,10,2,-0.004170,0.006484,-0.047253,-0.249527,0.201508,0.947159,-21.530110,1.625058,43.419850,-0.993753,0.046520,0.101339,-29.4728088,1.99687529,44.2298126,7.99254513,Building,Surface,4.115402,3.639297,0.000010,0.000000,-21.571390,1.611270,43.439790,9.059718,290.447500,0.770143,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.43113488,0,0.902287483,1,1
1766389202910,2025-12-22 15:40:02.910,695.921200,2.259399,23,10,2,-0.000889,0.006738,-0.048412,-0.223846,0.210785,0.951553,-21.526230,1.625967,43.425320,-0.991302,0.056197,0.118973,-29.8898773,2.10010242,44.4291,8.43699837,Building,Surface,4.052780,3.675354,0.000009,0.000000,-21.569850,1.611733,43.442190,9.020774,289.954100,0.717393,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.43113488,0,0.902287483,1,1
1766389202921,2025-12-22 15:40:02.921,695.932300,2.270508,23,10,2,-0.000889,0.006738,-0.048412,-0.223846,0.210785,0.951553,-21.524410,1.626430,43.428140,-0.992198,0.056831,0.110932,-29.710474,2.09531045,44.3433762,8.25040245,Building,Surface,4.052780,3.675354,0.000009,0.000000,-21.568180,1.612218,43.444650,8.993086,289.481300,0.675399,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.43113488,0,0.902287483,1,1
1766389202932,2025-12-22 15:40:02.932,695.943400,2.281555,23,10,2,-0.000727,0.006913,-0.048860,-0.194214,0.192139,0.961945,-21.522160,1.627200,43.430960,-0.990325,0.037580,0.133487,-30.268137,1.95908475,44.6098404,8.83131123,Building,Surface,3.913269,3.719406,0.000038,0.000000,-21.566510,1.612759,43.447090,8.973785,289.008800,0.641776,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.43113488,0,0.902287483,1,1
1766389202943,2025-12-22 15:40:02.943,695.954400,2.292603,23,10,2,-0.018651,0.006548,-0.045470,-0.113800,0.200241,0.973099,-21.529110,1.626842,43.417900,-0.977631,0.043938,0.205611,-32.6830597,2.12813759,45.7637482,11.4089804,Building,Surface,4.149948,3.573639,0.000038,0.000000,-21.564790,1.613450,43.449620,9.020386,288.545700,0.635176,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.43113488,0,0.902287483,1,1
1766389202954,2025-12-22 15:40:02.954,695.965500,2.303711,23,10,2,-0.018651,0.006548,-0.045470,-0.113800,0.200241,0.973099,-21.527160,1.627718,43.420760,-0.979356,0.042764,0.197488,-32.3448944,2.10007882,45.6021652,11.0455875,Building,Surface,4.149948,3.573639,0.000038,0.000000,-21.563090,1.614279,43.452180,9.086934,288.071400,0.646234,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.43113488,0,0.902287483,1,1
1766389202965,2025-12-22 15:40:02.965,695.976600,2.314758,23,10,2,-0.000889,0.006738,-0.048412,-0.223846,0.210785,0.951553,-21.517060,1.629592,43.439800,-0.995454,0.054096,0.078333,-29.0619926,2.03960657,44.0335159,7.57935619,Building,Surface,4.052780,3.675354,0.000001,0.000000,-21.561310,1.615243,43.454850,9.160116,287.593700,0.649689,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.43113488,0,0.902287483,1,1
1766389202977,2025-12-22 15:40:02.977,695.987700,2.325928,23,10,2,-0.000727,0.006913,-0.048860,-0.194214,0.192139,0.961945,-21.514740,1.630919,43.442890,-0.994291,0.033697,0.101114,-29.5322781,1.90263712,44.2582321,8.06346989,Building,Surface,3.913269,3.719406,0.000002,0.000000,-21.559540,1.616292,43.457550,9.199601,287.138400,0.647819,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.43113488,0,0.902287483,1,1
1766389202988,2025-12-22 15:40:02.988,695.998800,2.337036,23,10,2,-0.019513,0.006306,-0.044548,-0.112366,0.217545,0.969544,-21.522130,1.630413,43.429240,-0.982673,0.059598,0.175411,-31.5396767,2.23796606,45.2174149,10.1940136,Building,Surface,4.078110,3.693924,0.000002,0.000000,-21.557690,1.617316,43.460370,9.138910,286.717800,0.610174,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.43113488,0,0.902287483,1,1
1766389202999,2025-12-22 15:40:02.999,696.009900,2.348083,23,10,2,-0.019513,0.006306,-0.044548,-0.112366,0.217545,0.969544,-21.519980,1.631318,43.432320,-0.983645,0.061896,0.169050,-31.3334389,2.24883127,45.118866,9.97646046,Building,Surface,4.078110,3.693924,0.000002,0.000000,-21.555780,1.618286,43.463200,9.015699,286.331100,0.526379,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.43113488,0,0.902287483,1,1
1766389203010,2025-12-22 15:40:03.010,696.021200,2.359436,23,10,2,-0.013785,0.006282,-0.045007,-0.093903,0.202728,0.974716,-21.515840,1.632277,43.440760,-0.982065,0.049473,0.181902,-31.8130989,2.15101695,45.3480606,10.4852467,Building,Surface,4.197250,3.592911,0.000000,0.000000,-21.553870,1.619232,43.466030,8.862858,285.970800,0.404383,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.43113488,0,0.902287483,1,1
1766389203022,2025-12-22 15:40:03.022,696.032800,2.370972,23,10,2,0.003086,0.006251,-0.046550,-0.100601,0.222611,0.969696,-21.507570,1.633287,43.459640,-0.982688,0.073317,0.170103,-31.4700432,2.37657356,45.1841431,10.1379118,Building,Surface,4.277115,3.660126,0.000000,0.000000,-21.551790,1.620071,43.468870,8.677942,285.666200,0.250617,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.43113488,0,0.902287483,1,1
1766389203033,2025-12-22 15:40:03.033,696.043500,2.381653,23,10,2,-0.018403,0.007387,-0.046508,0.048706,0.245819,0.968079,-21.511280,1.635112,43.442050,-0.945507,0.100063,0.309807,-54.2410011,5.09889793,54.1663437,34.6156464,Building,Surface,4.054108,3.730103,0.000001,0.000000,-21.549710,1.620960,43.471710,8.502537,285.359600,0.094848,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.59517926,0,-0.803592861,1,1
1766389203044,2025-12-22 15:40:03.044,696.054600,2.392761,23,10,2,-0.018403,0.007387,-0.046508,0.048706,0.245819,0.968079,-21.508900,1.635937,43.445140,-0.946387,0.103441,0.305987,-54.3709145,5.22778702,54.0701294,34.7232475,Building,Surface,4.054108,3.730103,0.000001,0.000000,-21.547510,1.621894,43.474610,8.300170,285.095000,359.938500,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.59517926,0,-0.803592861,1,1
1766389203055,2025-12-22 15:40:03.055,696.065500,2.403687,23,10,0,0.032709,0.007436,-0.051271,-0.011810,0.339691,0.940460,-21.488810,1.637241,43.496420,-0.949014,0.204087,0.240243,-35.2044792,4.58681822,46.9685478,14.4525175,Building,Surface,4.160446,3.744980,0.000001,0.000000,-21.545270,1.622775,43.477510,8.084802,284.832000,359.812200,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.43113488,0,0.902287483,1,1
1766389203066,2025-12-22 15:40:03.066,696.076700,2.414917,23,10,2,0.003086,0.006251,-0.046550,-0.100601,0.222611,0.969696,-21.498320,1.636256,43.472030,-0.984187,0.087945,0.153712,-30.9890442,2.48432851,44.9543076,9.64314365,Building,Surface,4.277115,3.660126,0.000010,0.000000,-21.542900,1.623692,43.480430,7.885595,284.611100,359.723900,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.43113488,0,0.902287483,1,1
1766389203076,2025-12-22 15:40:03.076,696.087800,2.425964,23,10,2,0.003086,0.006251,-0.046550,-0.100601,0.222611,0.969696,-21.495740,1.636917,43.475100,-0.984240,0.092363,0.150754,-30.9116173,2.5205214,44.9173126,9.56658268,Building,Surface,4.277115,3.660126,0.000010,0.000000,-21.540390,1.624553,43.483360,7.637607,284.427900,359.648700,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.43113488,0,0.902287483,1,1
1766389203088,2025-12-22 15:40:03.088,696.098900,2.437073,23,10,2,-0.018403,0.007387,-0.046508,0.048706,0.245819,0.968079,-21.498690,1.638892,43.457420,-0.948822,0.117929,0.292927,-54.8434372,5.78330708,53.7518425,35.1429024,Building,Surface,4.054108,3.730103,0.000010,0.000000,-21.537930,1.625412,43.486310,7.447140,284.246400,359.600100,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.488449693,0,-0.872592092,1,1
1766389203099,2025-12-22 15:40:03.099,696.110000,2.448181,23,10,0,0.032608,0.007624,-0.051603,0.023483,0.360977,0.932266,-21.478640,1.640104,43.508730,-0.934724,0.239815,0.262215,-57.9605904,11,53.7428894,39.0291977,Building,Surface,4.044037,3.665375,0.000002,0.000000,-21.535340,1.626250,43.489310,7.275962,284.123500,359.568000,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,-1,0,1,1
1766389203110,2025-12-22 15:40:03.110,696.121000,2.459229,23,10,2,0.032520,0.007510,-0.051377,0.043320,0.405090,0.913239,-21.476210,1.640624,43.511810,-0.916364,0.288934,0.277080,-51.1597939,11,52.4872055,32.3924446,Building,Surface,4.208069,3.931442,0.000000,0.000000,-21.532710,1.627068,43.492370,7.090678,284.051400,359.577900,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,-1,0,1,1
1766389203121,2025-12-22 15:40:03.121,696.132400,2.470581,23,10,2,0.032520,0.007510,-0.051377,0.043320,0.405090,0.913239,-21.473440,1.641288,43.514980,-0.915707,0.292176,0.275850,-50.8045273,11,52.35075,32.0307426,Building,Surface,4.208069,3.931442,0.000000,0.000000,-21.529960,1.627891,43.495500,6.897135,283.996500,359.594500,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,-1,0,1,1
1766389203132,2025-12-22 15:40:03.132,696.143300,2.481506,23,10,2,0.017489,0.007323,-0.049682,0.079010,0.438431,0.895279,-21.475810,1.641619,43.503960,-0.892492,0.330694,0.306738,-46.7326241,11,52.1844025,28.2990589,Building,Surface,4.384628,3.880707,0.000000,0.000000,-21.527110,1.628673,43.498670,6.686389,283.993100,359.631700,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,-1,0,1,1
1766389203143,2025-12-22 15:40:03.143,696.154400,2.492615,23,10,2,0.025723,0.006769,-0.049140,0.085358,0.450836,0.888504,-21.471420,1.641434,43.515190,-0.884212,0.347692,0.311863,-45.2710915,11,51.9093704,26.9159718,Building,Surface,4.503128,3.949738,0.000000,0.000000,-21.524320,1.629356,43.501850,6.445415,284.026700,359.631700,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,-1,0,1,1
1766389203154,2025-12-22 15:40:03.154,696.165400,2.503601,23,10,2,0.025723,0.006769,-0.049140,0.085358,0.450836,0.888504,-21.468540,1.642013,43.518310,-0.882438,0.351569,0.312541,-44.9570847,11,51.8374557,26.6175098,Building,Surface,4.503128,3.949738,0.000000,0.000000,-21.521510,1.630133,43.505050,6.207581,284.095200,359.635200,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,-1,0,1,1
1766389203165,2025-12-22 15:40:03.165,696.176600,2.514771,23,10,2,-0.029461,0.007577,-0.045966,0.175613,0.383179,0.906815,-21.482420,1.643417,43.468770,-0.869120,0.284941,0.404251,-50.0216446,11,56.7431297,32.8365822,Building,Surface,4.220276,3.830536,0.000039,0.000000,-21.518710,1.630876,43.508320,6.012325,284.235700,359.625900,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,-1,0,1,1
1766389203177,2025-12-22 15:40:03.177,696.187700,2.525940,23,10,2,0.017489,0.007323,-0.049682,0.079010,0.438431,0.895279,-21.464330,1.643885,43.516500,-0.885749,0.344144,0.311453,-45.5448685,11,51.9838562,27.1864815,Building,Surface,4.384628,3.880707,0.000000,0.000000,-21.515840,1.631633,43.511610,5.865474,284.377900,359.641500,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,-1,0,1,1
1766389203188,2025-12-22 15:40:03.188,696.198800,2.536987,23,10,2,0.025723,0.006769,-0.049140,0.085358,0.450836,0.888504,-21.459820,1.643363,43.527800,-0.875556,0.362313,0.319548,-44.0708122,11,51.7800446,25.8244743,Building,Surface,4.503128,3.949738,0.000001,0.000000,-21.513030,1.632101,43.514980,5.534632,284.562700,359.519800,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,-1,0,1,1
1766389203199,2025-12-22 15:40:03.199,696.209800,2.548035,23,10,2,0.025723,0.006769,-0.049140,0.085358,0.450836,0.888504,-21.456900,1.643592,43.530860,-0.872947,0.365364,0.323189,-43.811718,11,51.8072281,25.6081848,Building,Surface,4.503128,3.949738,0.000001,0.000000,-21.510210,1.632529,43.518250,5.338819,284.784700,359.444500,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,-1,0,1,1
1766389203210,2025-12-22 15:40:03.210,696.221000,2.559204,23,10,2,-0.024269,0.007475,-0.046211,0.175797,0.387573,0.904907,-21.469870,1.644748,43.486520,-0.857329,0.302273,0.416644,-48.0039291,11,56.3815155,30.9492817,Building,Surface,4.213394,3.859222,0.000002,0.000000,-21.507380,1.632855,43.521620,5.179268,285.020300,359.344000,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,-1,0,1,1
1766389203221,2025-12-22 15:40:03.221,696.232200,2.570374,23,10,2,0.000044,0.007241,-0.048088,0.141235,0.378632,0.914703,-21.458850,1.644487,43.512670,-0.872252,0.294792,0.390212,-49.140625,11,55.896431,31.7358437,Building,Surface,4.310028,3.936401,0.000000,0.000000,-21.504490,1.633048,43.524990,5.043065,285.287700,359.213300,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,-1,0,1,1
1766389203232,2025-12-22 15:40:03.232,696.243300,2.581482,23,10,2,0.000044,0.007241,-0.048088,0.141235,0.378632,0.914703,-21.456040,1.644543,43.515800,-0.869377,0.296282,0.395464,-48.9076538,11,56.0030479,31.5760555,Building,Surface,4.310028,3.936401,0.000000,0.000000,-21.501630,1.633202,43.528340,4.924817,285.569900,359.034200,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,-1,0,1,1
1766389203244,2025-12-22 15:40:03.244,696.254800,2.593018,23,10,2,-0.000602,0.007389,-0.048288,0.143585,0.368973,0.918274,-21.453230,1.644505,43.518260,-0.868416,0.287721,0.403801,-49.6905212,11,56.648201,32.5156097,Building,Surface,4.291519,3.813583,0.000002,0.000000,-21.498790,1.633085,43.531670,4.806395,285.858600,358.824300,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,-1,0,1,1
1766389203255,2025-12-22 15:40:03.255,696.265400,2.603638,23,10,2,-0.009433,0.007500,-0.047601,0.152573,0.346115,0.925690,-21.453570,1.644572,43.513110,-0.868230,0.265104,0.419371,-52.0930977,10.999999,58.3125687,35.2892151,Building,Surface,4.268387,3.824219,0.000001,0.000000,-21.495940,1.632962,43.535030,4.714573,286.178300,358.622300,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,-1,0,1,1
1766389203266,2025-12-22 15:40:03.266,696.276800,2.614990,23,10,2,0.022887,0.006699,-0.049311,0.095779,0.379074,0.920380,-21.439920,1.642702,43.546680,-0.878735,0.300476,0.370823,-48.8051147,10.999999,55.0946922,31.1411228,Building,Surface,4.306931,3.938995,0.000001,0.000000,-21.493120,1.632662,43.538370,4.647267,286.485700,358.417100,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,-1,0,1,1
1766389203277,2025-12-22 15:40:03.277,696.287700,2.625854,23,10,2,0.022887,0.006699,-0.049311,0.095779,0.379074,0.920380,-21.437050,1.642203,43.549740,-0.876291,0.300716,0.376370,-48.7058029,11,55.2617645,31.1179199,Building,Surface,4.306931,3.938995,0.000001,0.000000,-21.490310,1.632277,43.541680,4.609858,286.768500,358.213300,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,-1,0,1,1
1766389203287,2025-12-22 15:40:03.287,696.298900,2.637085,23,10,2,-0.000602,0.007389,-0.048288,0.143585,0.368973,0.918274,-21.442210,1.643127,43.530620,-0.857244,0.289109,0.426067,-49.1864967,11,57.320076,32.3642616,Building,Surface,4.291519,3.813583,0.000039,0.000000,-21.487560,1.631876,43.544890,4.595898,287.043900,358.044400,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,-1,0,1,1
1766389203298,2025-12-22 15:40:03.298,696.309900,2.648071,23,10,2,-0.009433,0.007500,-0.047601,0.152573,0.346115,0.925690,-21.442860,1.643154,43.525480,-0.858046,0.264617,0.440125,-51.7833328,11,59.0882797,35.35952,Building,Surface,4.268387,3.824219,0.000607,0.000000,-21.484840,1.631505,43.548130,4.617134,287.287100,357.880800,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,-1,0,1,1
