UnixTimestamp,Timestamp,RecordingTime,SceneTime,SceneID,NodeID,GazeIndex,GazeOriginLocalX,GazeOriginLocalY,GazeOriginLocalZ,GazeDirectionLocalX,GazeDirectionLocalY,GazeDirectionLocalZ,GazeOriginWorldX,GazeOriginWorldY,GazeOriginWorldZ,GazeDirectionWorldX,GazeDirectionWorldY,GazeDirectionWorldZ,HitPointX,HitPointY,HitPointZ,HitDistance,HitObjectName,HitObjectTag,LeftPupilDiameter,RightPupilDiameter,LeftEyeOpenness,RightEyeOpenness,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationEulerX,HMDRotationEulerY,HMDRotationEulerZ,CameraFOV_V,CameraFOV_H,CameraNearClip,CameraFarClip,CameraAspectRatio,CameraPixelWidth,CameraPixelHeight,CameraFocalLength,TaskHintPanel,HitObjectVariant,HitNormalX,HitNormalY,HitNormalZ,GazeValid,GazeHit
1766976229803,2025-12-29 10:43:49.803,608.954600,2.278564,23,10,2,0.028160,0.002609,-0.030410,-0.278244,0.242447,0.929398,-23.642380,1.584880,44.960890,0.459380,0.690737,0.558420,-20.7626019,5.91499901,48.4615402,6.26877785,Building,Surface,3.269241,3.352188,11091510.000000,0.000000,-23.631770,1.598691,44.998580,328.934000,61.766000,359.160000,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-0.357468307,0,-0.933925331,1,1
1766976229814,2025-12-29 10:43:49.814,608.965800,2.289795,23,10,2,0.028160,0.002609,-0.030410,-0.278244,0.242447,0.929398,-23.642530,1.584970,44.960940,0.459474,0.690741,0.558338,-20.7619743,5.91539335,48.4612961,6.26918316,Building,Surface,3.269241,3.352188,11091510.000000,0.000000,-23.631890,1.598770,44.998640,328.918200,61.792230,359.204200,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-0.357468307,0,-0.933925331,1,1
1766976229825,2025-12-29 10:43:49.825,608.976800,2.300781,23,10,2,0.026589,0.002432,-0.030305,-0.267105,0.230713,0.935638,-23.643320,1.584777,44.962370,0.475892,0.683162,0.553904,-20.668066,5.85587311,48.425354,6.25193119,Building,Surface,3.194733,3.333801,175391600.000000,0.000000,-23.632020,1.598612,44.998590,328.944300,61.877540,359.282800,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-0.357468307,0,-0.933925331,1,1
1766976229836,2025-12-29 10:43:49.836,608.988000,2.312012,23,10,2,0.024674,0.002196,-0.030122,-0.256332,0.238129,0.936783,-23.644120,1.584554,44.964050,0.479978,0.689278,0.542669,-20.6042728,5.94995975,48.4009361,6.33321428,Building,Surface,3.243958,3.279892,697331.600000,0.000000,-23.632070,1.598437,44.998440,328.987100,61.978520,359.336600,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-0.357468307,0,-0.933925331,1,1
1766976229848,2025-12-29 10:43:49.848,608.999000,2.322998,23,10,2,0.017678,0.001497,-0.029898,-0.215942,0.217682,0.951828,-23.647030,1.584127,44.970340,0.521221,0.678362,0.517830,-20.3080826,5.92972279,48.2875671,6.40599394,Building,Surface,3.156403,3.232803,43327.210000,0.000000,-23.632060,1.598388,44.998290,329.033200,62.089970,359.392500,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-0.357468307,0,-0.933925331,1,1
1766976229859,2025-12-29 10:43:49.859,609.010100,2.334106,23,10,2,0.017678,0.001497,-0.029898,-0.215942,0.217682,0.951828,-23.647060,1.584077,44.970210,0.523363,0.677603,0.516661,-20.292654,5.92705727,48.281662,6.40930843,Building,Surface,3.156403,3.232803,43327.210000,0.000000,-23.631990,1.598306,44.998130,329.089400,62.262510,359.414400,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-0.357468307,0,-0.933925331,1,1
1766976229870,2025-12-29 10:43:49.870,609.021200,2.345154,23,10,2,0.026589,0.002432,-0.030305,-0.267105,0.230713,0.935638,-23.643620,1.584548,44.961720,0.483658,0.680402,0.550564,-20.6177979,5.84122276,48.4061127,6.25609493,Building,Surface,3.194733,3.333801,2773071.000000,0.000000,-23.631860,1.598240,44.997860,329.129700,62.478050,359.422400,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-0.357468307,0,-0.933925331,1,1
1766976229881,2025-12-29 10:43:49.881,609.033000,2.356934,23,10,2,0.024674,0.002196,-0.030122,-0.256332,0.238129,0.936783,-23.644220,1.584428,44.963270,0.489123,0.686556,0.537934,-20.5406303,5.94077396,48.3765793,6.34513235,Building,Surface,3.243958,3.279892,178533300.000000,0.000000,-23.631660,1.598185,44.997540,329.189600,62.719280,359.420400,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-0.357468307,0,-0.933925331,1,1
1766976229894,2025-12-29 10:43:49.894,609.045700,2.369690,23,10,2,0.016331,0.001312,-0.029745,-0.225586,0.202057,0.953033,-23.647330,1.583932,44.970710,0.535753,0.662401,0.523624,-20.2689629,5.76091862,48.2725906,6.3057909,Building,Surface,3.186539,3.169373,2856599000.000000,0.000000,-23.631440,1.598139,44.997150,329.291600,63.013050,359.408700,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-0.357468307,0,-0.933925331,1,1
1766976229903,2025-12-29 10:43:49.903,609.054600,2.378540,23,10,2,0.016331,0.001312,-0.029745,-0.225586,0.202057,0.953033,-23.647210,1.583737,44.970410,0.539402,0.661457,0.521065,-20.2402077,5.7616663,48.2615814,6.31621599,Building,Surface,3.186539,3.169373,2856599000.000000,0.000000,-23.631150,1.597909,44.996770,329.365800,63.329210,359.413600,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-0.357468307,0,-0.933925331,1,1
1766976229914,2025-12-29 10:43:49.914,609.065900,2.389832,23,10,2,0.018652,0.001449,-0.029680,-0.222641,0.204498,0.953201,-23.645940,1.583792,44.967980,0.544094,0.662159,0.515255,-20.188776,5.79113913,48.2419014,6.35392094,Building,Surface,3.140564,3.259903,2856599000.000000,0.000000,-23.630720,1.597777,44.996330,329.478300,63.679900,359.429900,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-0.357468307,0,-0.933925331,1,1
1766976229926,2025-12-29 10:43:49.926,609.076800,2.400757,23,10,2,0.018107,0.001339,-0.029546,-0.228546,0.208893,0.950851,-23.645880,1.583645,44.968140,0.542172,0.663483,0.515586,-20.1991386,5.80159569,48.2458687,6.35724878,Building,Surface,3.120438,3.227951,46241400000.000000,0.000000,-23.630360,1.597601,44.995830,329.578900,64.064030,359.449800,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-0.357468307,0,-0.933925331,1,1
1766976229936,2025-12-29 10:43:49.936,609.087800,2.411804,23,10,2,0.018107,0.001339,-0.029546,-0.228546,0.208893,0.950851,-23.645600,1.583552,44.967720,0.547443,0.662015,0.511889,-20.157011,5.8022542,48.229744,6.37247896,Building,Surface,3.120438,3.227951,46241400000.000000,0.000000,-23.629830,1.597448,44.995300,329.685000,64.527690,359.492800,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-0.357468307,0,-0.933925331,1,1
1766976229947,2025-12-29 10:43:49.947,609.099100,2.423035,23,10,2,0.006081,0.000437,-0.030047,-0.059509,0.142395,0.988007,-23.650400,1.582591,44.978090,0.684247,0.620534,0.383037,-18.7819366,5.99773026,47.7034225,7.11497211,Building,Surface,3.005539,3.119949,45710820000.000000,0.000000,-23.629250,1.597372,44.994650,329.794600,65.029430,359.544800,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-0.357468307,0,-0.933925331,1,1
1766976229959,2025-12-29 10:43:49.959,609.110200,2.434204,23,10,2,-0.028698,-0.003704,-0.026704,0.232636,0.108643,0.966461,-23.659940,1.580810,45.011210,0.809318,0.576828,0.110650,-10.4443722,11,46.8180542,16.3290386,Building,Surface,2.847244,3.097198,44372220.000000,0.000000,-23.628630,1.597221,44.993870,329.932600,65.612940,359.599500,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,-1,0,1,1
1766976229970,2025-12-29 10:43:49.970,609.121700,2.445679,23,10,2,-0.028698,-0.003704,-0.026704,0.232636,0.108643,0.966461,-23.659050,1.580740,45.010720,0.811663,0.575021,0.102584,-10.3634291,11,46.6911201,16.3804741,Building,Surface,2.847244,3.097198,44372220.000000,0.000000,-23.627910,1.597124,44.993050,330.081600,66.230350,359.664900,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,-1,0,1,1
1766976229982,2025-12-29 10:43:49.982,609.132800,2.456726,23,10,2,-0.000140,-0.001133,-0.028508,0.664993,-0.035950,0.745972,-23.649450,1.581909,44.982790,0.874258,0.336029,-0.350342,0,10.6717911,35.5057259,27.0506401,Building,Surface,3.289490,3.714996,705826600.000000,0.000000,-23.627130,1.597025,44.992140,330.281900,66.936740,359.746800,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-1,0,0,1,1
1766976229992,2025-12-29 10:43:49.992,609.143400,2.467346,23,10,2,0.006081,0.000437,-0.030047,-0.059509,0.142395,0.988007,-23.648390,1.582492,44.975520,0.707947,0.610862,0.354449,-18.4520817,6.0661993,47.5771675,7.33987761,Building,Surface,3.005539,3.119949,178549700.000000,0.000000,-23.626320,1.596933,44.991150,330.482500,67.680940,359.812200,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-0.357468307,0,-0.933925331,1,1
1766976230004,2025-12-29 10:43:50.004,609.154700,2.478699,23,10,2,0.006081,0.000437,-0.030047,-0.059509,0.142395,0.988007,-23.647830,1.582464,44.974700,0.715829,0.607169,0.344834,-18.3369446,6.08717632,47.5330963,7.4191184,Building,Surface,3.005539,3.119949,178549700.000000,0.000000,-23.625470,1.596778,44.990020,330.746100,68.551170,359.873800,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-0.357468307,0,-0.933925331,1,1
1766976230014,2025-12-29 10:43:50.014,609.165600,2.489624,23,10,2,-0.028698,-0.003704,-0.026704,0.232636,0.108643,0.966461,-23.654850,1.580379,45.008160,0.824137,0.563138,0.060369,-9.86949444,11,46.017952,16.7267742,Building,Surface,2.847244,3.097198,44893440.000000,0.000000,-23.624560,1.596519,44.988860,331.006000,69.445880,359.901500,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,-1,0,1,1
1766976230025,2025-12-29 10:43:50.025,609.176800,2.500732,23,10,2,-0.000140,-0.001198,-0.028319,0.661865,-0.005157,0.749588,-23.646600,1.581555,44.979640,0.843913,0.354577,-0.402569,-17.4741688,4.17495298,42.0352249,7.31397295,HS-04,Signage,3.201859,3.729324,45420790.000000,0.000000,-23.623680,1.596205,44.987630,331.301200,70.441460,359.915600,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,Node10,-1,0,0,1,1
1766976230036,2025-12-29 10:43:50.036,609.187900,2.511841,23,10,2,-0.007693,-0.002015,-0.027828,0.655075,-0.020065,0.755280,-23.647410,1.580865,44.986260,0.847534,0.340203,-0.407334,-17.4741688,4.05882406,42.0193329,7.28366852,HS-04,Signage,3.239456,3.677444,179577800.000000,0.000000,-23.622650,1.595853,44.986420,331.615500,71.515190,359.881400,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,Node10,-1,0,0,1,1
1766976230048,2025-12-29 10:43:50.048,609.198900,2.522888,23,10,2,-0.007693,-0.002015,-0.027828,0.655075,-0.020065,0.755280,-23.646520,1.580714,44.985440,0.841576,0.336150,-0.422761,-17.4741688,4.04613113,41.8847923,7.33418083,HS-04,Signage,3.239456,3.677444,179577800.000000,0.000000,-23.621680,1.595571,44.985150,331.921300,72.605560,359.837000,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,Node10,-1,0,0,1,1
1766976230059,2025-12-29 10:43:50.059,609.210100,2.534058,23,10,2,0.027356,0.002146,-0.031507,0.574616,-0.071976,0.815231,-23.640780,1.582338,44.949480,0.886536,0.313741,-0.339979,0,9.94870186,35.8834305,26.6659985,Building,Surface,3.226746,3.566071,726732700.000000,0.000000,-23.620750,1.595210,44.983820,332.250900,73.762680,359.759600,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-1,0,0,1,1
1766976230070,2025-12-29 10:43:50.070,609.221300,2.545227,23,10,2,-0.019086,-0.003958,-0.025559,0.581360,-0.007080,0.813599,-23.644960,1.579723,44.995510,0.852863,0.366379,-0.371974,-17.4741688,4.23061562,42.3041344,7.23528814,HS-04,Signage,3.057831,3.521927,2906865000.000000,0.000000,-23.619810,1.594938,44.982510,332.526500,74.899200,359.701800,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,Node10,-1,0,0,1,1
1766976230081,2025-12-29 10:43:50.081,609.232400,2.556335,23,10,2,-0.007693,-0.002015,-0.027828,0.655075,-0.020065,0.755280,-23.643960,1.580094,44.982940,0.820527,0.324003,-0.470884,-17.4649792,4.01999998,41.4369469,7.53040743,HS-04,Signage,3.239456,3.677444,718295100.000000,0.000000,-23.618950,1.594569,44.981220,332.793600,76.038250,359.659300,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,Node10,0,-1,0,1,1
1766976230092,2025-12-29 10:43:50.092,609.243400,2.567383,23,10,2,-0.007693,-0.002015,-0.027828,0.655075,-0.020065,0.755280,-23.643150,1.579943,44.982150,0.812338,0.321147,-0.486771,-17.4710503,4.01999998,41.2836914,7.59784698,HS-04,Signage,3.239456,3.677444,718295100.000000,0.000000,-23.618130,1.594319,44.979940,333.025100,77.175370,359.650000,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,Node10,0,-1,0,1,1
1766976230103,2025-12-29 10:43:50.103,609.254700,2.578674,23,10,2,0.027356,0.002146,-0.031507,0.574616,-0.071976,0.815231,-23.640210,1.581620,44.945980,0.862645,0.299548,-0.407529,0,9.79053307,33.777916,27.4038525,Building,Surface,3.226746,3.566071,722538100.000000,0.000000,-23.617340,1.594028,44.978670,333.254200,78.286350,359.658500,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-1,0,0,1,1
1766976230114,2025-12-29 10:43:50.114,609.265600,2.589600,23,10,2,-0.023395,-0.004460,-0.025271,0.565338,0.000854,0.824844,-23.641190,1.578591,44.996670,0.830356,0.366929,-0.419343,-17.4741688,4.30375767,41.882225,7.42687178,HS-04,Signage,2.896317,3.491699,2890153000.000000,0.000000,-23.616560,1.593770,44.977470,333.443900,79.368720,359.705300,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,Node10,-1,0,0,1,1
1766976230125,2025-12-29 10:43:50.125,609.276700,2.600708,23,10,2,-0.023395,-0.004460,-0.025271,0.565338,0.000854,0.824844,-23.640150,1.578370,44.995900,0.823250,0.364966,-0.434784,-17.4741688,4.31189394,41.7394524,7.48972082,HS-04,Signage,2.896317,3.491699,2890153000.000000,0.000000,-23.615850,1.593500,44.976250,333.623000,80.450420,359.744600,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,Node10,-1,0,0,1,1
1766976230136,2025-12-29 10:43:50.136,609.287900,2.611877,23,10,2,-0.025580,-0.004859,-0.024701,0.523819,0.031540,0.851227,-23.638690,1.578019,44.997370,0.819571,0.402919,-0.407342,-17.4741688,4.60863304,41.9334908,7.52152348,HS-04,Signage,2.817383,3.581757,11769350000000.000000,0.000000,-23.615080,1.593217,44.975020,333.770000,81.506500,359.805500,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,Node10,-1,0,0,1,1
1766976230148,2025-12-29 10:43:50.148,609.299000,2.622925,23,10,2,-0.017729,-0.003564,-0.026323,0.424240,0.019516,0.905335,-23.638610,1.578253,44.988590,0.852944,0.414826,-0.316854,-17.4741688,4.57630539,42.6986046,7.22721863,HS-04,Signage,2.878372,3.271912,11769350000000.000000,0.000000,-23.614410,1.592991,44.973850,333.894000,82.584120,359.838200,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,Node10,-1,0,0,1,1
1766976230159,2025-12-29 10:43:50.159,609.310100,2.634094,23,10,2,-0.005338,-0.001718,-0.028388,0.358032,-0.021149,0.933456,-23.639040,1.578795,44.975200,0.883056,0.389386,-0.261849,-17.4741688,4.29721165,43.1471558,6.9812007,HS-04,Signage,2.922211,3.288498,183883400000.000000,0.000000,-23.613830,1.592770,44.972630,334.009400,83.644760,359.881400,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,Node10,-1,0,0,1,1
