UnixTimestamp,Timestamp,RecordingTime,SceneTime,SceneID,NodeID,GazeIndex,GazeOriginLocalX,GazeOriginLocalY,GazeOriginLocalZ,GazeDirectionLocalX,GazeDirectionLocalY,GazeDirectionLocalZ,GazeOriginWorldX,GazeOriginWorldY,GazeOriginWorldZ,GazeDirectionWorldX,GazeDirectionWorldY,GazeDirectionWorldZ,HitPointX,HitPointY,HitPointZ,HitDistance,HitObjectName,HitObjectTag,LeftPupilDiameter,RightPupilDiameter,LeftEyeOpenness,RightEyeOpenness,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationEulerX,HMDRotationEulerY,HMDRotationEulerZ,CameraFOV_V,CameraFOV_H,CameraNearClip,CameraFarClip,CameraAspectRatio,CameraPixelWidth,CameraPixelHeight,CameraFocalLength,TaskHintPanel,HitObjectVariant,HitNormalX,HitNormalY,HitNormalZ,GazeValid,GazeHit
1765779768606,2025-12-15 14:22:48.606,1449.892000,2.493774,23,1,2,0.031049,0.003917,-0.046925,0.148315,-0.023376,0.988663,-85.557180,1.670059,66.796840,0.985245,0.165897,-0.042052,,,,,NoHit,NoHit,2.109863,3.623062,0.000000,0.000000,-85.513380,1.671386,66.832360,349.863000,83.699600,5.811232,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,,,,1,0
1765779768617,2025-12-15 14:22:48.617,1449.903000,2.504883,23,1,2,0.031048,0.003932,-0.046960,0.137741,0.002457,0.990463,-85.557330,1.670047,66.796670,0.981299,0.190137,-0.029945,-37.4053459,11,65.3272781,49.0695496,Building,Surface,2.586823,3.501770,0.000000,0.000000,-85.513470,1.671376,66.832160,349.876800,83.738360,5.773570,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,-1,0,1,1
1765779768628,2025-12-15 14:22:48.628,1449.914000,2.516113,23,1,2,0.031048,0.003932,-0.046960,0.137741,0.002457,0.990463,-85.557450,1.669907,66.796590,0.981296,0.190043,-0.030624,-37.3810692,11,65.2931137,49.0945435,Building,Surface,2.586823,3.501770,0.000000,0.000000,-85.513570,1.671248,66.832050,349.878500,83.777690,5.746040,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,-1,0,1,1
1765779768639,2025-12-15 14:22:48.639,1449.925000,2.527100,23,1,2,0.031049,0.003917,-0.046880,0.147354,-0.012192,0.988998,-85.557450,1.669895,66.796410,0.983508,0.175838,-0.042106,,,,,NoHit,NoHit,2.001587,-1.000000,0.000000,0.000000,-85.513640,1.671238,66.831850,349.904100,83.814230,5.702434,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,,,,1,0
1765779768651,2025-12-15 14:22:48.651,1449.936000,2.538330,23,1,2,0.031049,0.003917,-0.046925,0.148315,-0.023376,0.988663,-85.557620,1.669788,66.796260,0.985321,0.164727,-0.044793,,,,,NoHit,NoHit,2.109863,3.623062,0.000000,0.000000,-85.513730,1.671154,66.831670,349.909400,83.861510,5.663740,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,,,,1,0
1765779768662,2025-12-15 14:22:48.662,1449.947000,2.549438,23,1,2,0.031049,0.003917,-0.046925,0.148315,-0.023376,0.988663,-85.557790,1.669659,66.796100,0.985302,0.164593,-0.045679,,,,,NoHit,NoHit,2.109863,3.623062,0.000000,0.000000,-85.513870,1.671042,66.831470,349.911900,83.913520,5.627804,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,,,,1,0
1765779768673,2025-12-15 14:22:48.673,1449.958000,2.560425,23,1,2,0.031048,0.003947,-0.047011,0.145660,-0.002548,0.989319,-85.558020,1.669622,66.795950,0.981906,0.184436,-0.042642,,,,,NoHit,NoHit,2.247192,3.524521,0.000000,0.000000,-85.513970,1.670997,66.831280,349.930900,83.989930,5.587908,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,,,,1,0
1765779768684,2025-12-15 14:22:48.684,1449.969000,2.571533,23,1,2,0.031075,0.004145,-0.047576,0.109818,-0.006226,0.993927,-85.558690,1.669663,66.795770,0.984047,0.177707,-0.007814,,,,,NoHit,NoHit,2.871170,3.629242,0.000000,0.000000,-85.514020,1.670934,66.831120,349.956600,84.042620,5.558267,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,,,,1,0
1765779768695,2025-12-15 14:22:48.695,1449.980000,2.582642,23,1,2,0.029987,0.004359,-0.048525,0.154602,0.116638,0.981064,-85.559870,1.669561,66.796620,0.952942,0.299767,-0.045112,-55.8989372,11,65.3924789,31.1255398,Building,Surface,2.083328,3.540543,0.000000,0.000000,-85.514110,1.670892,66.830920,349.975000,84.110780,5.526265,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,-1,0,1,1
1765779768706,2025-12-15 14:22:48.706,1449.992000,2.593872,23,1,2,0.029987,0.004359,-0.048525,0.154602,0.116638,0.981064,-85.559910,1.669534,66.796520,0.953077,0.299140,-0.046394,-55.8325119,11,65.3494415,31.1908607,Building,Surface,2.083328,3.540543,0.000000,0.000000,-85.514110,1.670850,66.830760,350.008800,84.185100,5.497827,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,-1,0,1,1
1765779768717,2025-12-15 14:22:48.717,1450.003000,2.604858,23,1,2,-0.009881,0.000119,-0.046101,0.157455,-0.038025,0.986786,-85.560220,1.661995,66.835830,0.987010,0.148261,-0.061756,-68.002327,4.29940605,65.7372513,17.7888279,HS-01,Signage,1.647842,3.849396,0.000000,0.000000,-85.514190,1.670783,66.830570,350.035400,84.248100,5.472233,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,Node1,-0.999610424,0,0.0279216766,1,1
1765779768728,2025-12-15 14:22:48.728,1450.014000,2.615967,23,1,2,-0.031872,-0.000854,-0.048548,0.360535,-0.069870,0.930115,-85.564350,1.658429,66.857250,0.953915,0.125681,-0.272455,-67.6729507,4.01567078,61.7471428,18.7555828,Building,Surface,1.729019,3.658585,0.000000,0.000000,-85.514300,1.670625,66.830430,350.068100,84.318980,5.456169,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-0.641386569,0,0.767217875,1,1
1765779768740,2025-12-15 14:22:48.740,1450.025000,2.627075,23,1,2,-0.031872,-0.000854,-0.048548,0.360535,-0.069870,0.930115,-85.564410,1.658363,66.857110,0.953723,0.125330,-0.273285,-67.6878738,4.00754213,61.7346687,18.7437611,Building,Surface,1.729019,3.658585,0.000000,0.000000,-85.514380,1.670539,66.830250,350.086200,84.369500,5.446656,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-0.641386569,0,0.767217875,1,1
1765779768751,2025-12-15 14:22:48.751,1450.036000,2.638306,23,1,2,0.029987,0.004359,-0.048525,0.154602,0.116638,0.981064,-85.560420,1.669179,66.796020,0.953446,0.297257,-0.050711,-55.6319962,11,65.204216,31.3896217,Building,Surface,2.083328,3.540543,0.000000,0.000000,-85.514470,1.670439,66.830070,350.113400,84.439040,5.432349,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,-1,0,1,1
1765779768762,2025-12-15 14:22:48.762,1450.047000,2.649414,23,1,2,-0.009881,0.000119,-0.046101,0.157455,-0.038025,0.986786,-85.560630,1.661598,66.835350,0.986990,0.146623,-0.065853,-68.0043716,4.2696805,65.6639786,17.7875366,HS-01,Signage,1.647842,3.849396,0.000000,0.000000,-85.514620,1.670308,66.829900,350.121200,84.488840,5.408060,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,Node1,-0.999610424,0,0.0279216766,1,1
1765779768773,2025-12-15 14:22:48.773,1450.058000,2.660400,23,1,2,-0.031828,-0.001189,-0.047649,0.307129,-0.199387,0.930527,-85.563710,1.657983,66.856790,0.972349,-0.007757,-0.233323,-66.9139786,1.50920272,62.3816299,19.1797218,Building,Surface,2.448151,3.436600,0.000000,0.000000,-85.514700,1.670253,66.829730,350.132200,84.559840,5.375291,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-0.641386569,0,0.767217875,1,1
