UnixTimestamp,Timestamp,RecordingTime,SceneTime,SceneID,NodeID,GazeIndex,GazeOriginLocalX,GazeOriginLocalY,GazeOriginLocalZ,GazeDirectionLocalX,GazeDirectionLocalY,GazeDirectionLocalZ,GazeOriginWorldX,GazeOriginWorldY,GazeOriginWorldZ,GazeDirectionWorldX,GazeDirectionWorldY,GazeDirectionWorldZ,HitPointX,HitPointY,HitPointZ,HitDistance,HitObjectName,HitObjectTag,LeftPupilDiameter,RightPupilDiameter,LeftEyeOpenness,RightEyeOpenness,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationEulerX,HMDRotationEulerY,HMDRotationEulerZ,CameraFOV_V,CameraFOV_H,CameraNearClip,CameraFarClip,CameraAspectRatio,CameraPixelWidth,CameraPixelHeight,CameraFocalLength,TaskHintPanel,HitObjectVariant,HitNormalX,HitNormalY,HitNormalZ,GazeValid,GazeHit
1767084558711,2025-12-30 16:49:18.711,1164.885000,2.171509,23,10,2,-0.000266,0.006059,-0.042900,-0.367676,-0.239044,0.898697,-22.214440,1.590271,44.824180,-0.511283,-0.818680,0.261413,-23.2075977,-2.91901005E-14,45.3319664,1.94246638,Building,Surface,2.836838,2.781204,0.000000,0.000000,-22.226930,1.557418,44.849510,41.477090,331.129600,9.819807,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,1,6.43918682E-16,1,1
1767084558722,2025-12-30 16:49:18.722,1164.896000,2.182495,23,10,2,0.025141,0.009456,-0.039936,-0.354477,-0.273956,0.894013,-22.197540,1.593788,44.842700,-0.484161,-0.840394,0.243498,-23.1157379,-2.91724042E-14,45.3044853,1.89644432,Building,Surface,2.804565,2.856171,0.000000,0.000000,-22.227960,1.557118,44.849530,41.602180,330.683700,9.755696,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,1,6.43918682E-16,1,1
1767084558733,2025-12-30 16:49:18.733,1164.907000,2.193726,23,10,2,0.025141,0.009456,-0.039936,-0.354477,-0.273956,0.894013,-22.198590,1.593545,44.843030,-0.485952,-0.840728,0.238730,-23.1196766,-2.91666376E-14,45.2955284,1.89540124,Building,Surface,2.804565,2.856171,0.000000,0.000000,-22.229060,1.556867,44.849580,41.676040,330.230200,9.693838,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,1,6.43918682E-16,1,1
1767084558744,2025-12-30 16:49:18.744,1164.918000,2.204712,23,10,2,0.027442,0.009703,-0.039309,-0.348297,-0.261475,0.900162,-22.198190,1.593362,44.845200,-0.491245,-0.835151,0.247331,-23.1354218,-2.9180512E-14,45.3170776,1.9078455,Building,Surface,2.843689,2.845718,0.000000,0.000000,-22.230190,1.556627,44.849570,41.744510,329.736800,9.629665,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,1,6.43918682E-16,1,1
1767084558756,2025-12-30 16:49:18.756,1164.929000,2.215820,23,10,2,0.027307,0.009656,-0.039221,-0.355469,-0.260315,0.897690,-22.199370,1.593063,44.845470,-0.498666,-0.833948,0.236290,-23.1519566,-2.91674847E-14,45.2968445,1.91023779,Building,Surface,2.873978,2.859283,0.000000,0.000000,-22.231290,1.556432,44.849560,41.830960,329.196700,9.556679,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,1,6.43918682E-16,1,1
1767084558767,2025-12-30 16:49:18.767,1164.940000,2.226929,23,10,2,0.027307,0.009656,-0.039221,-0.355469,-0.260315,0.897690,-22.200590,1.592791,44.845610,-0.501279,-0.834190,0.229816,-23.1577225,-2.91594853E-14,45.2844238,1.90935647,Building,Surface,2.873978,2.859283,0.000000,0.000000,-22.232570,1.556171,44.849310,41.928340,328.590500,9.422742,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,1,6.43918682E-16,1,1
1767084558778,2025-12-30 16:49:18.778,1164.952000,2.238159,23,10,2,0.024563,0.009242,-0.039469,-0.343674,-0.257706,0.903030,-22.203700,1.591958,44.843650,-0.497944,-0.834946,0.234318,-23.1531067,-2.91633444E-14,45.2904167,1.90664852,Building,Surface,2.880310,2.838669,0.000000,0.000000,-22.233880,1.555803,44.848980,42.060960,327.936300,9.284189,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,1,6.43918682E-16,1,1
1767084558789,2025-12-30 16:49:18.789,1164.963000,2.249268,23,10,2,0.022953,0.008945,-0.039330,-0.352493,-0.231354,0.906754,-22.206150,1.591016,44.842640,-0.522535,-0.819635,0.234804,-23.2204666,-2.91685011E-14,45.2984276,1.94110548,Building,Surface,2.844879,2.805527,0.000000,0.000000,-22.235260,1.555368,44.848550,42.215950,327.149500,9.071692,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,1,6.43918682E-16,1,1
1767084558800,2025-12-30 16:49:18.800,1164.974000,2.260254,23,10,2,-0.023742,0.002727,-0.045070,-0.351730,-0.275757,0.894547,-22.237790,1.584558,44.806520,-0.498070,-0.844349,0.197408,-23.1724968,-2.90903064E-14,45.1769867,1.87663317,Building,Surface,2.866928,2.520493,0.000000,0.000000,-22.236740,1.554893,44.848010,42.384380,326.316300,8.876617,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,1,6.43918682E-16,1,1
1767084558811,2025-12-30 16:49:18.811,1164.985000,2.271362,23,10,2,-0.023742,0.002727,-0.045070,-0.351730,-0.275757,0.894547,-22.238720,1.584277,44.806130,-0.501228,-0.844612,0.188074,-23.1788921,-2.90786648E-14,45.1589088,1.875718,Building,Surface,2.866928,2.520493,0.000000,0.000000,-22.238220,1.554455,44.847520,42.532830,325.459200,8.653693,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,1,6.43918682E-16,1,1
1767084558822,2025-12-30 16:49:18.822,1164.996000,2.282471,23,10,2,0.024563,0.009242,-0.039469,-0.343674,-0.257706,0.903030,-22.209290,1.590138,44.843600,-0.511504,-0.836484,0.196588,-23.1816597,-2.91162731E-14,45.2173157,1.90096736,Building,Surface,2.880310,2.838669,0.000000,0.000000,-22.239810,1.554022,44.846870,42.676660,324.507000,8.403835,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,1,6.43918682E-16,1,1
1767084558833,2025-12-30 16:49:18.833,1165.007000,2.293579,23,10,2,0.022953,0.008945,-0.039330,-0.352493,-0.231354,0.906754,-22.211850,1.589219,44.842450,-0.537327,-0.820514,0.194975,-23.2525654,-2.91180586E-14,45.2200851,1.93683732,Building,Surface,2.844879,2.805527,0.000000,0.000000,-22.241380,1.553627,44.846300,42.781200,323.538400,8.120839,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,1,6.43918682E-16,1,1
1767084558845,2025-12-30 16:49:18.845,1165.018000,2.304810,23,10,2,0.022953,0.008945,-0.039330,-0.352493,-0.231354,0.906754,-22.213440,1.588803,44.842280,-0.541804,-0.819901,0.184906,-23.2633419,-2.91055022E-14,45.200592,1.93777895,Building,Surface,2.844879,2.805527,0.000000,0.000000,-22.243100,1.553266,44.845610,42.846500,322.545900,7.835993,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,1,6.43918682E-16,1,1
1767084558856,2025-12-30 16:49:18.856,1165.029000,2.315796,23,10,2,-0.023429,0.002612,-0.044621,-0.303268,-0.220032,0.927139,-22.242660,1.582950,44.804450,-0.525744,-0.820176,0.225561,-23.2573586,-2.91307438E-14,45.2397842,1.9299866,Building,Surface,2.884506,2.658813,0.000000,0.000000,-22.244710,1.552929,44.844970,42.908840,321.578800,7.550162,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,1,6.43918682E-16,1,1
1767084558867,2025-12-30 16:49:18.867,1165.040000,2.326904,23,10,2,-0.024468,0.002384,-0.044645,-0.305878,-0.218552,0.926636,-22.244260,1.582491,44.803070,-0.532501,-0.818730,0.214718,-23.2735119,-2.91167711E-14,45.2180862,1.93284106,Building,Surface,2.836487,2.636719,0.000000,0.000000,-22.246300,1.552604,44.844300,42.974460,320.646200,7.306288,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,1,6.43918682E-16,1,1
1767084558878,2025-12-30 16:49:18.878,1165.051000,2.338013,23,10,2,-0.008865,0.004529,-0.042777,-0.286545,-0.231232,0.929733,-22.236300,1.583950,44.815410,-0.517708,-0.828023,0.215258,-23.226635,-2.91226258E-14,45.2271805,1.91291046,Building,Surface,2.898514,2.670349,0.000000,0.000000,-22.247870,1.552268,44.843540,43.037240,319.733300,7.070655,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,1,6.43918682E-16,1,1
1767084558889,2025-12-30 16:49:18.889,1165.063000,2.349121,23,10,2,-0.008865,0.004529,-0.042777,-0.286545,-0.231232,0.929733,-22.237430,1.583726,44.814880,-0.521259,-0.828022,0.206516,-23.2344246,-2.91114822E-14,45.2098732,1.91264296,Building,Surface,2.898514,2.670349,0.000000,0.000000,-22.249400,1.551986,44.842780,43.108320,318.869500,6.881071,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,1,6.43918682E-16,1,1
1767084558900,2025-12-30 16:49:18.900,1165.074000,2.360229,23,10,2,0.008887,0.007146,-0.041353,-0.229645,-0.230393,0.945602,-22.228500,1.585985,44.829010,-0.493550,-0.833590,0.248027,-23.1675301,-2.91701003E-14,45.3009109,1.902578,Building,Surface,2.843185,2.585342,0.000000,0.000000,-22.250890,1.551752,44.841950,43.178770,318.015400,6.754190,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,1,6.43918682E-16,1,1
1767084558911,2025-12-30 16:49:18.911,1165.085000,2.371460,23,10,2,0.024583,0.009052,-0.037432,-0.172562,-0.219833,0.960144,-22.222230,1.585810,44.843010,-0.471692,-0.831330,0.293900,-23.1220074,-2.92362502E-14,45.4036407,1.90753865,Building,Surface,2.934067,2.765213,0.000000,0.000000,-22.252400,1.551550,44.841170,43.238840,317.159500,6.629624,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,1,6.43918682E-16,1,1
1767084558922,2025-12-30 16:49:18.922,1165.096000,2.382446,23,10,2,0.024583,0.009052,-0.037432,-0.172562,-0.219833,0.960144,-22.223750,1.585616,44.842620,-0.476057,-0.831508,0.286260,-23.1315536,-2.92264992E-14,45.3884964,1.90689754,Building,Surface,2.934067,2.765213,0.000000,0.000000,-22.253910,1.551374,44.840320,43.278930,316.307200,6.523521,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,1,6.43918682E-16,1,1
1767084558934,2025-12-30 16:49:18.934,1165.107000,2.393555,23,10,2,-0.008865,0.004529,-0.042777,-0.286545,-0.231232,0.929733,-22.241920,1.583137,44.812490,-0.533259,-0.828177,0.172448,-23.2613049,-2.90678668E-14,45.1421432,1.91157389,Building,Surface,2.898514,2.670349,0.000000,0.000000,-22.255440,1.551245,44.839500,43.302330,315.435500,6.414464,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,1,6.43918682E-16,1,1
1767084558945,2025-12-30 16:49:18.945,1165.118000,2.404663,23,10,2,0.008887,0.007146,-0.041353,-0.229645,-0.230393,0.945602,-22.233880,1.585406,44.827100,-0.508321,-0.833638,0.215961,-23.2005997,-2.91294698E-14,45.237812,1.90177464,Building,Surface,2.843185,2.585342,0.000000,0.000000,-22.257020,1.551160,44.838600,43.320220,314.591300,6.278593,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,1,6.43918682E-16,1,1
1767084558956,2025-12-30 16:49:18.956,1165.129000,2.415771,23,10,2,0.021968,0.008669,-0.037755,-0.174454,-0.223480,0.958954,-22.229630,1.584961,44.839080,-0.488157,-0.833113,0.259990,-23.1583252,-2.91912151E-14,45.3337021,1.9024272,Building,Surface,2.900421,2.900253,0.000000,0.000000,-22.258500,1.551081,44.837760,43.318760,313.731900,6.130136,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,1,6.43918682E-16,1,1
1767084558967,2025-12-30 16:49:18.967,1165.140000,2.426880,23,10,2,0.021968,0.008669,-0.037755,-0.174454,-0.223480,0.958954,-22.231110,1.584861,44.838590,-0.492744,-0.832711,0.252518,-23.168932,-2.91818775E-14,45.3191986,1.90322566,Building,Surface,2.900421,2.900253,0.000000,0.000000,-22.260020,1.551028,44.836840,43.308470,312.881400,5.969029,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,1,6.43918682E-16,1,1
1767084558978,2025-12-30 16:49:18.978,1165.151000,2.437988,23,10,2,0.009337,0.007039,-0.040008,-0.206604,-0.151718,0.966583,-22.238190,1.584198,44.826390,-0.562373,-0.787796,0.251199,-23.3690777,-2.91898192E-14,45.3315315,2.01091075,Building,Surface,3.039307,2.851669,0.000000,0.000000,-22.261510,1.550982,44.835880,43.279400,312.050500,5.824816,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,1,6.43918682E-16,1,1
1767084558989,2025-12-30 16:49:18.989,1165.162000,2.449097,23,10,2,-0.002432,0.005618,-0.041958,-0.298050,-0.137650,0.944565,-22.244680,1.583608,44.814930,-0.618168,-0.768411,0.165523,-23.5186653,-2.90768284E-14,45.1560593,2.06087136,Building,Surface,3.012375,2.858612,0.000000,0.000000,-22.262950,1.550965,44.834890,43.244490,311.231400,5.683459,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,1,6.43918682E-16,1,1
1767084559000,2025-12-30 16:49:19.000,1165.174000,2.460205,23,10,2,0.021305,0.009375,-0.041307,-0.338974,-0.118805,0.933243,-22.234270,1.587542,44.834920,-0.650341,-0.749100,0.125961,-23.6125145,-2.90419341E-14,45.1018677,2.11922383,Building,Surface,3.013931,2.885391,0.000000,0.000000,-22.264410,1.550956,44.833930,43.214820,310.431500,5.551045,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,1,6.43918682E-16,1,1
1767084559011,2025-12-30 16:49:19.011,1165.185000,2.471313,23,10,2,0.021305,0.009375,-0.041307,-0.338974,-0.118805,0.933243,-22.235690,1.587464,44.834370,-0.653036,-0.748168,0.117255,-23.6212978,-2.90298893E-14,45.0831604,2.12175918,Building,Surface,3.013931,2.885391,0.000000,0.000000,-22.265870,1.550927,44.832980,43.176670,309.632200,5.419216,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,1,6.43918682E-16,1,1
1767084559022,2025-12-30 16:49:19.022,1165.196000,2.482422,23,10,2,-0.026241,0.003267,-0.047574,-0.354538,-0.098969,0.929779,-22.257260,1.584037,44.789990,-0.674298,-0.731465,0.101304,-23.7174911,-2.89823741E-14,45.0093689,2.16554761,Building,Surface,3.125244,2.998337,0.000000,0.000000,-22.267290,1.550899,44.831990,43.136200,308.833900,5.284739,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,1,6.43918682E-16,1,1
1767084559034,2025-12-30 16:49:19.034,1165.207000,2.493530,23,10,2,-0.002432,0.005618,-0.041958,-0.298050,-0.137650,0.944565,-22.249300,1.583459,44.812080,-0.630098,-0.765228,0.131853,-23.5531406,-2.90310209E-14,45.0849152,2.06924629,Building,Surface,3.012375,2.858612,0.000000,0.000000,-22.268720,1.550859,44.831000,43.111750,308.040000,5.171540,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,1,6.43918682E-16,1,1
1767084559045,2025-12-30 16:49:19.045,1165.218000,2.504639,23,10,2,-0.002432,0.005618,-0.041958,-0.298050,-0.137650,0.944565,-22.250410,1.583363,44.811250,-0.632585,-0.764553,0.123611,-23.5604801,-2.90196402E-14,45.0672455,2.07094979,Building,Surface,3.012375,2.858612,0.000000,0.000000,-22.270100,1.550772,44.829910,43.083740,307.273200,5.063079,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,1,6.43918682E-16,1,1
1767084559056,2025-12-30 16:49:19.056,1165.229000,2.515747,23,10,2,0.021305,0.009375,-0.041307,-0.338974,-0.118805,0.933243,-22.241210,1.587081,44.831870,-0.661680,-0.745254,0.082077,-23.6503201,-2.89806292E-14,45.0066605,2.12954187,Building,Surface,3.013931,2.885391,0.000000,0.000000,-22.271470,1.550703,44.828850,43.083910,306.487100,4.944468,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,1,6.43918682E-16,1,1
1767084559067,2025-12-30 16:49:19.067,1165.240000,2.526978,23,10,2,-0.026936,0.003175,-0.047664,-0.341538,-0.101578,0.934357,-22.260850,1.583776,44.785810,-0.675646,-0.733173,0.077130,-23.7203636,-2.89457077E-14,44.9524231,2.1601553,Building,Surface,3.110367,2.971497,0.000000,0.000000,-22.272790,1.550561,44.827780,43.086800,305.714300,4.826637,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,1,6.43918682E-16,1,1
1767084559078,2025-12-30 16:49:19.078,1165.251000,2.537964,23,10,2,-0.008969,0.005592,-0.045655,-0.336411,-0.092026,0.937195,-22.254870,1.585164,44.801740,-0.681421,-0.727772,0.077382,-23.7390652,-2.89572037E-14,44.9702835,2.1780777,Building,Surface,3.116180,2.934601,0.000000,0.000000,-22.274070,1.550440,44.826680,43.106680,305.014900,4.758963,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,1,6.43918682E-16,1,1
1767084559089,2025-12-30 16:49:19.089,1165.262000,2.549072,23,10,2,-0.008969,0.005592,-0.045655,-0.336411,-0.092026,0.937195,-22.255810,1.585078,44.800950,-0.682430,-0.727708,0.068597,-23.74226,-2.89443796E-14,44.950367,2.17815161,Building,Surface,3.116180,2.934601,0.000000,0.000000,-22.275300,1.550329,44.825610,43.135140,304.290300,4.672073,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,1,6.43918682E-16,1,1
1767084559100,2025-12-30 16:49:19.100,1165.274000,2.560303,23,10,2,-0.010295,0.005253,-0.045274,-0.327057,-0.127274,0.936386,-22.257400,1.584346,44.798980,-0.655955,-0.752607,0.057359,-23.638279,-2.89246539E-14,44.9197311,2.10512757,Building,Surface,2.962616,2.885025,0.000000,0.000000,-22.276450,1.550150,44.824500,43.187080,303.647700,4.633917,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,1,6.43918682E-16,1,1
1767084559111,2025-12-30 16:49:19.111,1165.285000,2.571289,23,10,2,-0.011032,0.004769,-0.044179,-0.311646,-0.105301,0.944336,-22.259000,1.583014,44.797770,-0.666764,-0.741704,0.072678,-23.6820736,-2.89460025E-14,44.9528885,2.13427353,Building,Surface,3.139954,2.895096,0.000000,0.000000,-22.277560,1.549923,44.823390,43.253060,303.001800,4.593081,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,1,6.43918682E-16,1,1
1767084559122,2025-12-30 16:49:19.122,1165.296000,2.582275,23,10,2,-0.011032,0.004769,-0.044179,-0.311646,-0.105301,0.944336,-22.259820,1.582877,44.796880,-0.666500,-0.742660,0.064928,-23.6803722,-2.89346556E-14,44.9352646,2.13134217,Building,Surface,3.139954,2.895096,0.000000,0.000000,-22.278610,1.549733,44.822280,43.349990,302.394000,4.578365,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,1,6.43918682E-16,1,1
1767084559134,2025-12-30 16:49:19.134,1165.307000,2.593506,23,10,2,0.025256,0.009177,-0.037500,-0.264481,-0.082855,0.960815,-22.250090,1.583499,44.831620,-0.667379,-0.736228,0.112048,-23.6855068,-2.90231028E-14,45.0726166,2.15080643,Building,Surface,3.231979,2.966721,0.000000,0.000000,-22.279580,1.549593,44.821160,43.455740,301.846900,4.611230,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,1,6.43918682E-16,1,1
1767084559145,2025-12-30 16:49:19.145,1165.318000,2.604614,23,10,2,-0.010295,0.005253,-0.045274,-0.327057,-0.127274,0.936386,-22.260560,1.583793,44.795410,-0.653577,-0.756312,0.028528,-23.6292114,-2.88830679E-14,44.8551483,2.09408402,Building,Surface,2.962616,2.885025,0.000000,0.000000,-22.280450,1.549417,44.820030,43.541210,301.343600,4.670996,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,1,6.43918682E-16,1,1
1767084559156,2025-12-30 16:49:19.156,1165.329000,2.615723,23,10,2,-0.011032,0.004769,-0.044179,-0.311646,-0.105301,0.944336,-22.261950,1.582557,44.794200,-0.663849,-0.746445,0.045900,-23.6693897,-2.89064867E-14,44.8915176,2.1201067,Building,Surface,3.139954,2.895096,0.000000,0.000000,-22.281260,1.549295,44.819050,43.638370,300.923900,4.784578,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,1,6.43918682E-16,1,1
1767084559166,2025-12-30 16:49:19.166,1165.340000,2.626831,23,10,2,-0.011032,0.004769,-0.044179,-0.311646,-0.105301,0.944336,-22.262670,1.582515,44.793400,-0.662434,-0.747993,0.040855,-23.6641655,-2.88989617E-14,44.879837,2.11566186,Building,Surface,3.139954,2.895096,0.000000,0.000000,-22.282100,1.549221,44.818110,43.739110,300.544800,4.917891,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,1,6.43918682E-16,1,1
