UnixTimestamp,Timestamp,RecordingTime,SceneTime,SceneID,NodeID,GazeIndex,GazeOriginLocalX,GazeOriginLocalY,GazeOriginLocalZ,GazeDirectionLocalX,GazeDirectionLocalY,GazeDirectionLocalZ,GazeOriginWorldX,GazeOriginWorldY,GazeOriginWorldZ,GazeDirectionWorldX,GazeDirectionWorldY,GazeDirectionWorldZ,HitPointX,HitPointY,HitPointZ,HitDistance,HitObjectName,HitObjectTag,LeftPupilDiameter,RightPupilDiameter,LeftEyeOpenness,RightEyeOpenness,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationEulerX,HMDRotationEulerY,HMDRotationEulerZ,CameraFOV_V,CameraFOV_H,CameraNearClip,CameraFarClip,CameraAspectRatio,CameraPixelWidth,CameraPixelHeight,CameraFocalLength,TaskHintPanel,HitObjectVariant,HitNormalX,HitNormalY,HitNormalZ,GazeValid,GazeHit
1766293847803,2025-12-21 13:10:47.803,1135.892000,2.173706,23,10,2,-0.021613,0.009981,-0.054686,0.108109,0.268478,0.957184,-22.965320,1.623659,44.849160,0.788292,0.537691,-0.299087,-9.21895695,11,39.6336288,17.4378891,Building,Surface,3.499664,3.077164,0.000000,0.000000,-22.916170,1.629834,44.815940,342.740700,102.947400,358.551500,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,-1,0,1,1
1766293847814,2025-12-21 13:10:47.814,1135.903000,2.184814,23,10,2,-0.022610,0.010109,-0.055108,0.095093,0.252365,0.962936,-22.965730,1.624151,44.849810,0.795567,0.531528,-0.290738,-8.93238449,10.999999,39.7213593,17.6392269,Building,Surface,3.543716,2.989334,0.000000,0.000000,-22.916530,1.630751,44.815380,342.238700,103.163300,358.440200,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,-1,0,1,1
1766293847825,2025-12-21 13:10:47.825,1135.914000,2.195923,23,10,2,-0.022610,0.010109,-0.055108,0.095093,0.252365,0.962936,-22.965930,1.624505,44.849400,0.790216,0.537894,-0.293608,-9.19246578,11,39.7318115,17.4298038,Building,Surface,3.543716,2.989334,0.000000,0.000000,-22.916910,1.631504,44.814780,341.792900,103.410000,358.346100,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,-1,0,1,1
1766293847836,2025-12-21 13:10:47.836,1135.925000,2.207031,23,10,2,-0.012121,0.010101,-0.055403,0.133621,0.234680,0.962830,-22.968820,1.624377,44.838960,0.782468,0.524887,-0.334974,-8.99223042,11,38.8555908,17.861908,Building,Surface,3.304535,3.027466,0.000000,0.000000,-22.917340,1.632085,44.814290,341.448700,103.664400,358.269600,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,-1,0,1,1
1766293847847,2025-12-21 13:10:47.847,1135.936000,2.218140,23,10,2,-0.029050,0.012144,-0.062437,0.215958,0.152344,0.964432,-22.972390,1.624749,44.856740,0.787737,0.448864,-0.421861,-6.51923084,11,36.0454903,20.8863564,Building,Surface,3.521988,2.843582,0.000000,0.000000,-22.917810,1.632552,44.813720,341.191000,103.885100,358.255400,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,-1,0,1,1
1766293847858,2025-12-21 13:10:47.858,1135.947000,2.229370,23,10,2,-0.023379,0.011762,-0.061839,0.179413,0.125488,0.975723,-22.973260,1.624597,44.850700,0.812401,0.430538,-0.393210,-17.4741688,4.53888178,42.1890869,6.76884413,HS-04,Signage,3.311707,2.766327,0.000000,0.000000,-22.918220,1.632898,44.813130,341.032300,104.116800,358.235700,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,Node10,-1,0,0,1,1
1766293847869,2025-12-21 13:10:47.869,1135.958000,2.240356,23,10,2,-0.023379,0.011762,-0.061839,0.179413,0.125488,0.975723,-22.973430,1.624765,44.850280,0.809865,0.432517,-0.396258,-17.4741688,4.56170368,42.1595535,6.7902503,HS-04,Signage,3.311707,2.766327,0.000000,0.000000,-22.918560,1.633205,44.812510,340.902100,104.347600,358.226000,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,Node10,-1,0,0,1,1
1766293847880,2025-12-21 13:10:47.880,1135.969000,2.251465,23,10,2,-0.012121,0.010101,-0.055403,0.133621,0.234680,0.962830,-22.969900,1.625039,44.837510,0.771458,0.533849,-0.346164,-9.42227173,11,38.7584991,17.5608234,Building,Surface,3.304535,3.027466,0.000000,0.000000,-22.918900,1.633343,44.812050,340.828900,104.581100,358.231400,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,-1,0,1,1
1766293847894,2025-12-21 13:10:47.894,1135.983000,2.264771,23,10,2,-0.029050,0.012144,-0.062437,0.215958,0.152344,0.964432,-22.972960,1.625243,44.855280,0.777317,0.455241,-0.434177,-6.96571398,11,35.914299,20.5927029,Building,Surface,3.521988,2.843582,0.000000,0.000000,-22.919160,1.633505,44.811380,340.759700,104.841400,358.219600,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,-1,0,1,1
1766293847903,2025-12-21 13:10:47.903,1135.992000,2.273682,23,10,2,-0.006979,0.010916,-0.059486,0.151199,0.155060,0.976257,-22.975420,1.624457,44.832780,0.801244,0.463903,-0.377870,-6.78216457,11,37.1959763,20.2099724,Building,Surface,3.398605,2.755173,0.000000,0.000000,-22.919390,1.633575,44.810780,340.737000,105.107100,358.203000,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,-1,0,1,1
1766293847914,2025-12-21 13:10:47.914,1136.003000,2.284790,23,10,2,-0.006979,0.010916,-0.059486,0.151199,0.155060,0.976257,-22.975480,1.624558,44.832340,0.799049,0.464134,-0.382209,-6.8348074,11,37.1117744,20.1996937,Building,Surface,3.398605,2.755173,0.000000,0.000000,-22.919560,1.633695,44.810050,340.715100,105.413400,358.163800,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,-1,0,1,1
1766293847925,2025-12-21 13:10:47.925,1136.014000,2.295776,23,10,2,-0.004265,0.010415,-0.058152,0.152451,0.147308,0.977264,-22.974840,1.624444,44.828900,0.799975,0.457577,-0.388138,-6.58369303,11,36.8761139,20.4894447,Building,Surface,3.501999,2.879837,0.000000,0.000000,-22.919710,1.633730,44.809340,340.678200,105.699500,358.123800,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,-1,0,1,1
1766293847936,2025-12-21 13:10:47.936,1136.025000,2.307007,23,10,2,-0.025638,0.011168,-0.060409,0.156265,0.109634,0.981598,-22.971460,1.625125,44.849720,0.812810,0.423349,-0.400111,-17.4741688,4.48836803,42.1436424,6.76322603,HS-04,Signage,3.423798,2.879578,0.000000,0.000000,-22.919820,1.633770,44.808610,340.666900,106.043100,358.052600,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,Node10,-1,0,0,1,1
1766293847947,2025-12-21 13:10:47.947,1136.036000,2.318115,23,10,2,-0.025638,0.011168,-0.060409,0.156265,0.109634,0.981598,-22.971360,1.625242,44.849170,0.810577,0.422805,-0.405185,-17.4741688,4.49263096,42.1012764,6.78173542,HS-04,Signage,3.423798,2.879578,0.000000,0.000000,-22.919950,1.633829,44.807760,340.687300,106.386100,357.966900,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,Node10,-1,0,0,1,1
1766293847958,2025-12-21 13:10:47.958,1136.047000,2.329102,23,10,2,-0.028604,0.011232,-0.060689,0.156815,0.108673,0.981628,-22.970620,1.625275,44.851530,0.808502,0.420966,-0.411226,-17.4741688,4.48713398,42.0558853,6.79829502,HS-04,Signage,3.419632,2.900772,0.000000,0.000000,-22.920000,1.633709,44.806870,340.732800,106.753400,357.885500,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,Node10,-1,0,0,1,1
1766293847969,2025-12-21 13:10:47.970,1136.058000,2.340332,23,10,2,-0.017313,0.010668,-0.059023,0.134201,0.107376,0.985107,-22.971970,1.624915,44.839610,0.816291,0.420274,-0.396252,-17.4741688,4.45550203,42.1708145,6.73502064,HS-04,Signage,3.384598,2.858246,0.000000,0.000000,-22.920110,1.633619,44.805950,340.808300,107.129800,357.787900,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,Node10,-1,0,0,1,1
1766293847981,2025-12-21 13:10:47.981,1136.069000,2.351563,23,10,2,-0.025638,0.011168,-0.060409,0.156265,0.109634,0.981598,-22.970850,1.625131,44.847450,0.804066,0.418534,-0.422233,-17.4741688,4.48627377,41.9610214,6.8360157,HS-04,Signage,3.423798,2.879578,0.000000,0.000000,-22.920180,1.633361,44.805060,340.914100,107.521900,357.687800,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,Node10,-1,0,0,1,1
1766293847992,2025-12-21 13:10:47.992,1136.080000,2.362549,23,10,2,-0.025638,0.011168,-0.060409,0.156265,0.109634,0.981598,-22.970700,1.625134,44.846800,0.802109,0.416442,-0.427984,-17.4741688,4.47884369,41.9140015,6.85250521,HS-04,Signage,3.423798,2.879578,0.000000,0.000000,-22.920280,1.633198,44.804090,341.031200,107.899600,357.588400,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,Node10,-1,0,0,1,1
1766293848003,2025-12-21 13:10:48.003,1136.092000,2.373779,23,10,2,-0.028604,0.011232,-0.060689,0.156815,0.108673,0.981628,-22.969930,1.625106,44.849160,0.800050,0.413560,-0.434608,-17.4741688,4.46596241,41.8637199,6.8692584,HS-04,Signage,3.419632,2.900772,0.000000,0.000000,-22.920390,1.632920,44.803200,341.140200,108.299800,357.491200,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,Node10,-1,0,0,1,1
1766293848014,2025-12-21 13:10:48.014,1136.103000,2.384888,23,10,2,-0.017501,0.010668,-0.059005,0.131393,0.101532,0.986115,-22.971470,1.624610,44.837430,0.811961,0.406710,-0.418689,-17.4741688,4.37819958,42.002739,6.77038002,HS-04,Signage,3.428787,2.786606,0.000000,0.000000,-22.920510,1.632685,44.802220,341.287600,108.721700,357.366700,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,Node10,-1,0,0,1,1
1766293848025,2025-12-21 13:10:48.025,1136.114000,2.395752,23,10,2,-0.017501,0.010668,-0.059005,0.131393,0.101532,0.986115,-22.971330,1.624533,44.836770,0.809832,0.403918,-0.425461,-17.4741688,4.36633968,41.9487267,6.78800917,HS-04,Signage,3.428787,2.786606,0.000000,0.000000,-22.920610,1.632408,44.801180,341.446600,109.158200,357.241100,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,Node10,-1,0,0,1,1
1766293848036,2025-12-21 13:10:48.036,1136.125000,2.406982,23,10,2,-0.013172,0.010446,-0.058365,0.128433,0.104736,0.986160,-22.971960,1.624238,44.831920,0.807805,0.404041,-0.429161,-17.4741688,4.37407589,41.9111214,6.80576181,HS-04,Signage,3.477737,2.815063,0.000000,0.000000,-22.920720,1.632110,44.800280,341.625700,109.587800,357.134900,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,Node10,-1,0,0,1,1
1766293848046,2025-12-21 13:10:48.046,1136.136000,2.418091,23,10,2,-0.010422,0.010356,-0.058182,0.109146,0.105743,0.988373,-22.972620,1.623945,44.828610,0.813831,0.403215,-0.418415,-17.4741688,4.34816885,42.0016899,6.75616932,HS-04,Signage,3.442520,2.767548,0.000000,0.000000,-22.920880,1.631752,44.799250,341.827900,110.023000,357.034500,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,Node10,-1,0,0,1,1
1766293848058,2025-12-21 13:10:48.058,1136.147000,2.429199,23,10,2,-0.004940,0.009197,-0.054273,0.079544,0.140900,0.986816,-22.970580,1.623598,44.821470,0.809934,0.433967,-0.394546,-17.4741688,4.56860447,42.1439819,6.78620005,HS-04,Signage,3.479507,3.017456,0.000000,0.000000,-22.921020,1.631338,44.798270,342.047900,110.433600,356.939100,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,Node10,-1,0,0,1,1
1766293848069,2025-12-21 13:10:48.069,1136.158000,2.440186,23,10,2,-0.004940,0.009197,-0.054273,0.079544,0.140900,0.986816,-22.970650,1.623430,44.820810,0.808884,0.430204,-0.400773,-17.4741688,4.54672623,42.0974998,6.79509878,HS-04,Signage,3.479507,3.017456,0.000000,0.000000,-22.921210,1.630943,44.797270,342.280800,110.817200,356.860000,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,Node10,-1,0,0,1,1
1766293848080,2025-12-21 13:10:48.080,1136.169000,2.451416,23,10,2,-0.010834,0.009479,-0.055081,0.085831,0.139328,0.986511,-22.969370,1.623588,44.826040,0.805512,0.425152,-0.412771,-17.4741688,4.52397346,42.0101166,6.82194138,HS-04,Signage,3.441452,2.989365,0.000000,0.000000,-22.921290,1.630572,44.796360,342.473400,111.202700,356.788500,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,Node10,-1,0,0,1,1
1766293848091,2025-12-21 13:10:48.091,1136.180000,2.462402,23,10,2,-0.010422,0.010356,-0.058182,0.109146,0.105743,0.988373,-22.972570,1.623325,44.826180,0.807478,0.389814,-0.442718,-17.4741688,4.27770519,41.8115578,6.80926561,HS-04,Signage,3.442520,2.767548,0.000000,0.000000,-22.921500,1.630255,44.795440,342.633000,111.559600,356.718000,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,Node10,-1,0,0,1,1
1766293848102,2025-12-21 13:10:48.102,1136.191000,2.473511,23,10,2,-0.010422,0.010356,-0.058182,0.109146,0.105743,0.988373,-22.972610,1.623146,44.825700,0.805838,0.387139,-0.448022,-17.4741688,4.26469517,41.7687302,6.823174,HS-04,Signage,3.442520,2.767548,0.000000,0.000000,-22.921690,1.629901,44.794670,342.792900,111.899400,356.653400,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,Node10,-1,0,0,1,1
1766293848114,2025-12-21 13:10:48.114,1136.203000,2.484619,23,10,2,-0.004940,0.009197,-0.054273,0.079544,0.140900,0.986816,-22.970840,1.622738,44.818600,0.803313,0.419080,-0.423140,-17.4741688,4.4902935,41.9232635,6.84245872,HS-04,Signage,3.479507,3.017456,0.000000,0.000000,-22.921890,1.629580,44.793860,342.963000,112.229400,356.589500,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,Node10,-1,0,0,1,1
1766293848125,2025-12-21 13:10:48.125,1136.214000,2.495728,23,10,2,-0.013241,0.009552,-0.055297,0.087997,0.137573,0.986572,-22.968930,1.623094,44.826180,0.800073,0.412293,-0.435768,-17.4741688,4.45464945,41.8334007,6.86780977,HS-04,Signage,3.566803,3.003815,0.000000,0.000000,-22.922110,1.629230,44.793090,343.150900,112.516800,356.532600,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,Node10,-1,0,0,1,1
1766293848136,2025-12-21 13:10:48.136,1136.225000,2.507080,23,10,2,-0.023229,0.009819,-0.055890,0.088440,0.130905,0.987427,-22.965860,1.623646,44.835180,0.802028,0.402542,-0.441227,-17.4741688,4.37995386,41.8139839,6.84715366,HS-04,Signage,3.512833,3.043869,0.000000,0.000000,-22.922260,1.628884,44.792380,343.373500,112.778800,356.489800,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,Node10,-1,0,0,1,1
1766293848146,2025-12-21 13:10:48.146,1136.236000,2.517944,23,10,2,-0.023229,0.009819,-0.055890,0.088440,0.130905,0.987427,-22.965850,1.623489,44.834710,0.801873,0.398877,-0.444822,-17.4741688,4.35522461,41.7883148,6.84846401,HS-04,Signage,3.512833,3.043869,0.000000,0.000000,-22.922390,1.628489,44.791740,343.600400,112.986000,356.454000,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,Node10,-1,0,0,1,1
1766293848158,2025-12-21 13:10:48.158,1136.247000,2.529053,23,10,2,-0.025097,0.009994,-0.056335,0.090088,0.124847,0.988068,-22.965600,1.623511,44.836160,0.803427,0.389775,-0.450067,-17.4741688,4.28762627,41.7599487,6.83493853,HS-04,Signage,3.589447,2.956314,0.000000,0.000000,-22.922510,1.628134,44.791160,343.808300,113.165600,356.414500,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,Node10,-1,0,0,1,1
1766293848169,2025-12-21 13:10:48.169,1136.258000,2.540283,23,10,2,-0.023891,0.010009,-0.056361,0.091614,0.134613,0.986649,-22.966070,1.623389,44.834680,0.798809,0.396095,-0.452772,-17.4741688,4.34658623,41.7218208,6.87507582,HS-04,Signage,3.606445,3.028931,0.000000,0.000000,-22.922590,1.627912,44.790680,343.966900,113.299600,356.398500,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,Node10,-1,0,0,1,1
1766293848180,2025-12-21 13:10:48.180,1136.269000,2.551392,23,10,2,-0.023891,0.010009,-0.056361,0.091614,0.134613,0.986649,-22.965980,1.623377,44.834280,0.798675,0.393967,-0.454859,-17.4741688,4.33235455,41.7065964,6.87611341,HS-04,Signage,3.606445,3.028931,0.000000,0.000000,-22.922580,1.627760,44.790180,344.098100,113.420000,356.376300,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,Node10,-1,0,0,1,1
1766293848191,2025-12-21 13:10:48.191,1136.280000,2.562500,23,10,2,-0.007646,0.009246,-0.054079,0.069260,0.159012,0.984833,-22.969940,1.622249,44.818070,0.798661,0.416839,-0.434008,-17.4741688,4.49061489,41.8315582,6.88115263,HS-04,Signage,3.633621,3.064301,0.000000,0.000000,-22.922610,1.627642,44.789790,344.186600,113.522300,356.368300,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,Node10,-1,0,0,1,1
1766293848202,2025-12-21 13:10:48.202,1136.291000,2.573486,23,10,2,-0.025097,0.009994,-0.056335,0.090088,0.124847,0.988068,-22.965330,1.623304,44.834790,0.803037,0.381606,-0.457700,-17.4741688,4.23272324,41.70504,6.83792686,HS-04,Signage,3.589447,2.956314,0.000000,0.000000,-22.922540,1.627401,44.789450,344.313300,113.606200,356.363700,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,Node10,-1,0,0,1,1
1766293848213,2025-12-21 13:10:48.213,1136.303000,2.584839,23,10,2,-0.023891,0.010009,-0.056361,0.091614,0.134613,0.986649,-22.965730,1.623064,44.833400,0.799535,0.387145,-0.459186,-17.4741688,4.28214788,41.6795082,6.86840677,HS-04,Signage,3.606445,3.028931,0.000000,0.000000,-22.922470,1.627021,44.789130,344.525600,113.647300,356.379600,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,Node10,-1,0,0,1,1
1766293848224,2025-12-21 13:10:48.224,1136.314000,2.595825,23,10,2,-0.023891,0.010009,-0.056361,0.091614,0.134613,0.986649,-22.965650,1.622869,44.833280,0.801329,0.382375,-0.460056,-17.4741688,4.2432723,41.6805305,6.85293388,HS-04,Signage,3.606445,3.028931,0.000000,0.000000,-22.922390,1.626535,44.788980,344.826400,113.656100,356.408100,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,Node10,-1,0,0,1,1
1766293848236,2025-12-21 13:10:48.236,1136.325000,2.607056,23,10,2,-0.006549,0.009173,-0.053834,0.066635,0.164444,0.984131,-22.969730,1.621372,44.816170,0.803407,0.406890,-0.434711,-17.4741688,4.40462971,41.8426056,6.84030628,HS-04,Signage,3.642441,3.081970,0.000000,0.000000,-22.922190,1.625928,44.788890,345.149700,113.601900,356.453600,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,Node10,-1,0,0,1,1
1766293848247,2025-12-21 13:10:48.247,1136.336000,2.617920,23,10,2,0.002905,0.008943,-0.053310,0.048401,0.178894,0.982666,-22.972760,1.620456,44.807150,0.809109,0.415732,-0.415316,-17.4741688,4.44571209,41.9847221,6.79578257,HS-04,Signage,3.644287,3.081741,0.000000,0.000000,-22.922030,1.625311,44.788900,345.522100,113.443100,356.530000,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,Node10,-1,0,0,1,1
1766293848258,2025-12-21 13:10:48.258,1136.347000,2.629150,23,10,2,0.002905,0.008943,-0.053310,0.048401,0.178894,0.982666,-22.972670,1.620037,44.807250,0.812740,0.409892,-0.414030,-17.4741688,4.39311504,42.0061798,6.7653141,HS-04,Signage,3.644287,3.081741,0.000000,0.000000,-22.921860,1.624539,44.789120,345.894100,113.289800,356.591400,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,Node10,-1,0,0,1,1
1766293848269,2025-12-21 13:10:48.269,1136.358000,2.640137,23,10,2,0.002232,0.008812,-0.052573,0.045898,0.184738,0.981705,-22.971580,1.619875,44.807540,0.815582,0.409593,-0.408705,-17.4741688,4.38072681,42.0526733,6.74040985,HS-04,Signage,3.681122,3.045502,0.000000,0.000000,-22.921620,1.623937,44.789260,346.267600,113.058900,356.652800,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,Node10,-1,0,0,1,1
1766293848280,2025-12-21 13:10:48.280,1136.369000,2.651245,23,10,2,0.008433,0.008529,-0.051766,0.034454,0.197327,0.979721,-22.972930,1.619132,44.801520,0.819103,0.416257,-0.394690,-17.4741688,4.41352797,42.1519089,6.71308231,HS-04,Signage,3.632690,2.980911,0.000000,0.000000,-22.921350,1.623289,44.789460,346.631500,112.842800,356.700000,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,Node10,-1,0,0,1,1
1766293848291,2025-12-21 13:10:48.291,1136.380000,2.662354,23,10,2,-0.020489,0.009547,-0.054655,0.068268,0.166138,0.983734,-22.964800,1.620762,44.829440,0.821256,0.379006,-0.426483,-17.4741688,4.15466356,41.9781265,6.68563271,HS-04,Signage,3.638199,3.127747,0.000000,0.000000,-22.921090,1.622632,44.789630,347.009400,112.636500,356.762400,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,Node10,-1,0,0,1,1
