UnixTimestamp,Timestamp,RecordingTime,SceneTime,SceneID,NodeID,GazeIndex,GazeOriginLocalX,GazeOriginLocalY,GazeOriginLocalZ,GazeDirectionLocalX,GazeDirectionLocalY,GazeDirectionLocalZ,GazeOriginWorldX,GazeOriginWorldY,GazeOriginWorldZ,GazeDirectionWorldX,GazeDirectionWorldY,GazeDirectionWorldZ,HitPointX,HitPointY,HitPointZ,HitDistance,HitObjectName,HitObjectTag,LeftPupilDiameter,RightPupilDiameter,LeftEyeOpenness,RightEyeOpenness,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationEulerX,HMDRotationEulerY,HMDRotationEulerZ,CameraFOV_V,CameraFOV_H,CameraNearClip,CameraFarClip,CameraAspectRatio,CameraPixelWidth,CameraPixelHeight,CameraFocalLength,TaskHintPanel,HitObjectVariant,HitNormalX,HitNormalY,HitNormalZ,GazeValid,GazeHit
1766890408899,2025-12-28 10:53:28.899,897.807200,2.170166,23,10,2,-0.002608,0.007974,-0.038386,0.017944,-0.107178,0.994064,-22.430470,1.607034,44.887440,-0.863746,0.079687,0.497560,-50.4605331,4.19301605,61.0341339,32.4513054,Building,Surface,2.848495,3.389236,10.575980,0.000000,-22.463570,1.606305,44.908610,349.255100,299.040900,358.808800,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.866025925,0,-0.499999076,1,1
1766890408911,2025-12-28 10:53:28.911,897.818300,2.181274,23,10,2,0.007610,0.008701,-0.038261,0.015503,-0.104630,0.994385,-22.426370,1.607880,44.895790,-0.872009,0.085954,0.481872,-51.0678253,4.43101215,60.723053,32.8451691,Building,Surface,2.924500,3.250778,2.612865,0.000000,-22.464600,1.606761,44.907420,349.045300,298.155800,358.836000,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,0,-1,1,1
1766890408922,2025-12-28 10:53:28.922,897.829400,2.192383,23,10,2,0.007610,0.008701,-0.038261,0.015503,-0.104630,0.994385,-22.427270,1.608160,44.895090,-0.878742,0.089394,0.468840,,,,,NoHit,NoHit,2.924500,3.250778,2.612865,0.000000,-22.465670,1.607170,44.906160,348.848200,297.306500,358.889300,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,,,,1,0
1766890408933,2025-12-28 10:53:28.933,897.840500,2.203430,23,10,2,0.032544,0.010588,-0.040009,-0.233200,-0.156769,0.959702,-22.415150,1.609442,44.915840,-0.974230,0.038979,0.222134,-56.6739502,2.98013854,52.7271805,35.1647682,Building,Surface,2.721970,3.350372,2675.636000,0.000000,-22.466620,1.607492,44.904940,348.666300,296.502700,358.981900,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.488449693,0,-0.872592092,1,1
1766890408944,2025-12-28 10:53:28.944,897.851700,2.214661,23,10,2,-0.026633,0.005678,-0.033539,-0.474106,0.013596,0.880356,-22.448390,1.607124,44.865040,-0.979107,0.195892,-0.054446,-29.9313755,3.10426044,44.4489288,7.64261913,Building,Surface,3.065048,3.834091,166.215600,0.000000,-22.467580,1.607841,44.903740,348.506700,295.712200,359.117400,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.43113488,0,0.902287483,1,1
1766890408956,2025-12-28 10:53:28.956,897.862900,2.225830,23,10,2,0.002975,0.007976,-0.036494,-0.392365,-0.039032,0.918976,-22.433230,1.608523,44.889600,-0.988088,0.151473,0.026996,-31.3642883,2.97764611,45.133606,9.03868484,Building,Surface,2.851715,3.861664,10573.550000,0.000000,-22.468380,1.608092,44.902590,348.388400,294.980900,359.294100,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.43113488,0,0.902287483,1,1
1766890408966,2025-12-28 10:53:28.966,897.873800,2.236816,23,10,2,0.002975,0.007976,-0.036494,-0.392365,-0.039032,0.918976,-22.434020,1.608763,44.888870,-0.988360,0.151339,0.015236,-31.1327286,2.94072104,45.0229645,8.80111694,Building,Surface,2.851715,3.861664,10573.550000,0.000000,-22.469320,1.608373,44.901460,348.309600,294.290700,359.499900,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.43113488,0,0.902287483,1,1
1766890408977,2025-12-28 10:53:28.977,897.885000,2.247986,23,10,2,0.020829,0.009533,-0.039223,-0.273361,-0.117172,0.954742,-22.424780,1.609808,44.903370,-0.987780,0.081153,0.133021,-34.2015114,2.57734823,46.4893036,11.9223614,Building,Surface,2.796402,3.287872,10894.040000,0.000000,-22.470090,1.608570,44.900400,348.244300,293.623100,359.711500,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.43113488,0,0.902287483,1,1
1766890408988,2025-12-28 10:53:28.988,897.896100,2.259094,23,10,2,0.032078,0.009163,-0.035926,-0.243179,-0.143021,0.959366,-22.424230,1.610337,44.914360,-0.986257,0.056224,0.155274,-35.0730972,2.33141661,46.9057655,12.8249569,Building,Surface,2.892410,3.307404,10509.540000,0.000000,-22.470870,1.608733,44.899340,348.209000,293.050900,359.954800,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.43113488,0,0.902287483,1,1
1766890409000,2025-12-28 10:53:29.000,897.907200,2.270203,23,10,2,0.032078,0.009163,-0.035926,-0.243179,-0.143021,0.959366,-22.425080,1.610729,44.913740,-0.987629,0.055592,0.146536,-34.7227478,2.30294442,46.7383614,12.4515467,Building,Surface,2.892410,3.307404,10509.540000,0.000000,-22.471580,1.609012,44.898320,348.190300,292.509100,0.183100,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.43113488,0,0.902287483,1,1
1766890409011,2025-12-28 10:53:29.011,897.918300,2.281311,23,10,2,0.002975,0.007976,-0.036494,-0.392365,-0.039032,0.918976,-22.436470,1.609568,44.886040,-0.988781,0.147632,-0.022512,-30.4636879,2.8080883,44.7032776,8.11825657,Building,Surface,2.851715,3.861664,10.388720,0.000000,-22.472200,1.609224,44.897360,348.169100,292.051500,0.384698,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.43113488,0,0.902287483,1,1
1766890409022,2025-12-28 10:53:29.022,897.929800,2.292786,23,10,2,0.020829,0.009533,-0.039223,-0.273361,-0.117172,0.954742,-22.427630,1.610936,44.900830,-0.991801,0.078700,0.100631,-33.1550102,2.46216035,45.9892578,10.8160086,Building,Surface,2.796402,3.287872,652.924600,0.000000,-22.472820,1.609462,44.896450,348.159300,291.641700,0.542014,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.43113488,0,0.902287483,1,1
1766890409032,2025-12-28 10:53:29.032,897.940400,2.303406,23,10,2,0.032017,0.009245,-0.036403,-0.252106,-0.092819,0.963226,-22.426870,1.611628,44.911740,-0.987925,0.103899,0.114831,-33.6236649,2.7891829,46.213192,11.333518,Building,Surface,3.091919,3.166885,2.566113,0.000000,-22.473480,1.609670,44.895630,348.152000,291.244500,0.704039,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.43113488,0,0.902287483,1,1
1766890409044,2025-12-28 10:53:29.044,897.951600,2.314575,23,10,2,0.032017,0.009245,-0.036403,-0.252106,-0.092819,0.963226,-22.427490,1.611903,44.911120,-0.988648,0.102896,0.109383,-33.4511642,2.75921941,46.1307678,11.1501255,Building,Surface,3.091919,3.166885,2.566113,0.000000,-22.474010,1.609856,44.894770,348.178900,290.913600,0.832702,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.43113488,0,0.902287483,1,1
1766890409055,2025-12-28 10:53:29.055,897.962800,2.325745,23,10,2,0.031726,0.009341,-0.037007,-0.214508,-0.079285,0.973496,-22.427620,1.612060,44.910090,-0.982804,0.117917,0.142072,-34.5699768,3.06890202,46.6653633,12.354763,Building,Surface,3.103561,3.014481,2.566113,0.000000,-22.474530,1.609963,44.894020,348.201900,290.620200,0.962854,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.43113488,0,0.902287483,1,1
1766890409066,2025-12-28 10:53:29.066,897.973900,2.336853,23,10,2,0.030634,0.009348,-0.037399,-0.193543,-0.111404,0.974731,-22.428170,1.612136,44.908350,-0.983274,0.085681,0.160631,-59.7499008,4.86429596,51.0053558,37.9560509,Building,Surface,3.034012,3.154800,0.653216,0.000000,-22.474980,1.610027,44.893240,348.260000,290.353600,1.087052,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.488449693,0,-0.872592092,1,1
1766890409077,2025-12-28 10:53:29.077,897.984900,2.347900,23,10,2,0.030634,0.009348,-0.037399,-0.193543,-0.111404,0.974731,-22.428590,1.612179,44.907780,-0.983939,0.084129,0.157344,-35.1486664,2.69977427,46.9418755,12.9275208,Building,Surface,3.034012,3.154800,0.653216,0.000000,-22.475350,1.609957,44.892520,348.325700,290.143900,1.218947,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.43113488,0,0.902287483,1,1
1766890409089,2025-12-28 10:53:29.089,897.996200,2.359131,23,10,2,0.031141,0.009723,-0.038659,-0.151840,-0.169251,0.973801,-22.427630,1.612371,44.907240,-0.979796,0.026811,0.198165,-57.8465881,2.58157063,52.0707703,36.1491089,Building,Surface,2.827866,3.092545,10.327680,0.000000,-22.475740,1.609908,44.891820,348.383500,289.934800,1.362932,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.488449693,0,-0.872592092,1,1
1766890409100,2025-12-28 10:53:29.100,898.007200,2.370178,23,10,2,-0.012321,0.007138,-0.037551,-0.060547,-0.119370,0.990997,-22.444340,1.609023,44.866520,-0.955838,0.080127,0.282743,-54.1388931,4.26594973,54.2419739,33.1587563,Building,Surface,2.973129,3.287460,0.163312,0.000000,-22.476010,1.609875,44.891200,348.439600,289.778900,1.508146,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.59517926,0,-0.803592861,1,1
1766890409111,2025-12-28 10:53:29.111,898.018300,2.381287,23,10,2,0.030634,0.009348,-0.037399,-0.193543,-0.111404,0.974731,-22.429680,1.612421,44.906250,-0.985533,0.079672,0.149491,-34.8226051,2.6142838,46.7860756,12.5746584,Building,Surface,3.034012,3.154800,0.162328,0.000000,-22.476310,1.609842,44.890660,348.498600,289.624800,1.680035,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.43113488,0,0.902287483,1,1
1766890409122,2025-12-28 10:53:29.122,898.029400,2.392395,23,10,2,0.030634,0.009348,-0.037399,-0.193543,-0.111404,0.974731,-22.429920,1.612618,44.905830,-0.985838,0.077944,0.148391,-34.7771873,2.58883858,46.7643738,12.5244637,Building,Surface,3.034012,3.154800,0.162328,0.000000,-22.476530,1.609895,44.890200,348.563300,289.535100,1.872064,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.43113488,0,0.902287483,1,1
1766890409133,2025-12-28 10:53:29.133,898.040600,2.403564,23,10,2,0.031141,0.009723,-0.038659,-0.151840,-0.169251,0.973801,-22.428710,1.612977,44.905530,-0.980920,0.020369,0.193311,-58.0915604,2.35352325,51.9336472,36.3563118,Building,Surface,2.827866,3.092545,660.971700,0.000000,-22.476730,1.609943,44.889920,348.650600,289.520000,2.092473,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.488449693,0,-0.872592092,1,1
1766890409144,2025-12-28 10:53:29.144,898.051600,2.414551,23,10,2,-0.018084,0.006715,-0.037099,-0.059967,-0.129471,0.989761,-22.447670,1.608572,44.859830,-0.957171,0.063793,0.282386,-54.1703262,3.7228055,54.218689,33.1418915,Building,Surface,3.013077,3.225922,42554.190000,0.000000,-22.476900,1.609946,44.889700,348.752400,289.578200,2.318312,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.59517926,0,-0.803592861,1,1
1766890409155,2025-12-28 10:53:29.155,898.062600,2.425537,23,10,2,-0.016871,0.006860,-0.037172,-0.055557,-0.142990,0.988159,-22.447370,1.608662,44.860860,-0.955399,0.047855,0.291401,-53.866394,3.18241024,54.4438019,32.8856239,Building,Surface,2.870422,3.305664,684.924900,0.000000,-22.477000,1.609855,44.889750,348.885200,289.774300,2.601797,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.59517926,0,-0.803592861,1,1
1766890409166,2025-12-28 10:53:29.166,898.073800,2.436768,23,10,2,-0.016871,0.006860,-0.037172,-0.055557,-0.142990,0.988159,-22.447550,1.608373,44.860710,-0.953842,0.046165,0.296726,-53.6849403,3.12022972,54.5781975,32.7488899,Building,Surface,2.870422,3.305664,684.924900,0.000000,-22.477010,1.609604,44.889760,348.967300,290.046600,2.915000,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.59517926,0,-0.803592861,1,1
1766890409178,2025-12-28 10:53:29.178,898.084900,2.447876,23,10,2,-0.000894,0.007939,-0.037989,-0.041367,-0.147614,0.988174,-22.441030,1.609879,44.875160,-0.947741,0.040746,0.316411,-53.0074234,2.92401242,55.079998,32.2516632,Building,Surface,2.956039,3.197861,165.250900,0.000000,-22.476940,1.609363,44.889910,349.048200,290.351900,3.242628,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.59517926,0,-0.803592861,1,1
1766890409189,2025-12-28 10:53:29.189,898.095900,2.458923,23,10,2,0.000882,0.008002,-0.037681,-0.028717,-0.136719,0.990189,-22.440720,1.609904,44.876830,-0.941081,0.051413,0.334237,-52.4115257,3.24726486,55.521347,31.8470707,Building,Surface,3.038467,3.260147,42817.220000,0.000000,-22.476890,1.609130,44.890100,349.104200,290.706200,3.591231,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.59517926,0,-0.803592861,1,1
1766890409200,2025-12-28 10:53:29.200,898.107100,2.470032,23,10,2,0.000882,0.008002,-0.037681,-0.028717,-0.136719,0.990189,-22.440720,1.609842,44.876790,-0.938771,0.049992,0.340882,-52.1956291,3.19436812,55.6812515,31.6954556,Building,Surface,3.038467,3.260147,42817.220000,0.000000,-22.476780,1.609015,44.890320,349.179600,291.066300,3.904803,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.59517926,0,-0.803592861,1,1
1766890409211,2025-12-28 10:53:29.211,898.118200,2.481140,23,10,2,-0.000543,0.008183,-0.038769,0.436096,-0.210129,0.875000,-22.440220,1.609642,44.875000,-0.666777,-0.010974,0.745149,-29.3640518,1.49568725,52.612648,10.3838177,Building,Surface,3.253830,3.213333,2707.826000,0.000000,-22.476680,1.608908,44.890530,349.232200,291.409600,4.206388,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-0.457246572,0,-0.889339983,1,1
1766890409222,2025-12-28 10:53:29.222,898.129300,2.492249,23,10,2,-0.000894,0.007939,-0.037989,-0.041367,-0.147614,0.988174,-22.441050,1.609537,44.875040,-0.938758,0.036285,0.342646,-52.1466179,2.75772071,55.7175484,31.6433105,Building,Surface,2.956039,3.197861,43581.210000,0.000000,-22.476510,1.608902,44.890820,349.267000,291.760700,4.446472,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.59517926,0,-0.803592861,1,1
1766890409233,2025-12-28 10:53:29.233,898.140400,2.503418,23,10,2,0.000882,0.008002,-0.037681,-0.028717,-0.136719,0.990189,-22.440560,1.609779,44.876780,-0.931898,0.048061,0.359510,-51.792038,3.12353158,56.2000694,31.496315,Building,Surface,3.038467,3.260147,2805582.000000,0.000000,-22.476340,1.608882,44.891060,349.277000,292.103100,4.641247,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.909955382,0,-0.414706051,1,1
1766890409244,2025-12-28 10:53:29.244,898.151600,2.514587,23,10,2,0.000882,0.008002,-0.037681,-0.028717,-0.136719,0.990189,-22.440480,1.609858,44.876770,-0.929523,0.048958,0.365487,-51.7079086,3.15136719,56.3846779,31.4863605,Building,Surface,3.038467,3.260147,2805582.000000,0.000000,-22.476160,1.608998,44.891280,349.223400,292.453900,4.771767,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.909955382,0,-0.414706051,1,1
1766890409256,2025-12-28 10:53:29.256,898.162800,2.525757,23,10,2,-0.000556,0.008241,-0.039002,0.422028,-0.192719,0.885849,-22.439810,1.609750,44.874920,-0.660086,0.013354,0.751056,-29.1383247,1.74526572,52.4965935,10.1478252,Building,Surface,3.315063,3.200562,173308.800000,0.000000,-22.476060,1.609071,44.891500,349.155200,292.779700,4.881708,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-0.457246572,0,-0.889339983,1,1
1766890409267,2025-12-28 10:53:29.267,898.173700,2.536682,23,10,2,-0.000540,0.008130,-0.038272,0.364166,-0.225784,0.903534,-22.440460,1.609871,44.875190,-0.699805,-0.018510,0.714073,-30.6928596,1.3915931,53.295845,11.7922487,Building,Surface,2.900726,2.985504,173308.800000,0.000000,-22.475940,1.609230,44.891670,349.056000,293.099600,4.942990,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-0.457246572,0,-0.889339983,1,1
1766890409277,2025-12-28 10:53:29.277,898.184800,2.547729,23,10,2,-0.000540,0.008130,-0.038272,0.364166,-0.225784,0.903534,-22.440380,1.609979,44.875210,-0.696037,-0.016648,0.717792,-30.5192413,1.41674674,53.2065811,11.6067696,Building,Surface,2.900726,2.985504,173308.800000,0.000000,-22.475770,1.609399,44.891880,348.969300,293.388900,5.013816,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-0.457246572,0,-0.889339983,1,1
1766890409288,2025-12-28 10:53:29.288,898.195800,2.558777,23,10,2,-0.030244,0.006377,-0.036923,0.355804,-0.229309,0.905975,-22.454160,1.606062,44.849230,-0.698543,-0.018740,0.715303,-30.7129517,1.38450122,53.3061752,11.8227158,Building,Surface,3.138611,3.086655,689123.300000,0.000000,-22.475670,1.609559,44.892170,348.882300,293.675800,5.044620,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-0.457246572,0,-0.889339983,1,1
1766890409300,2025-12-28 10:53:29.300,898.207100,2.570068,23,10,2,-0.026023,0.006777,-0.037359,0.363342,-0.208008,0.908127,-22.452000,1.606824,44.852950,-0.690682,0.004267,0.723131,-30.345417,1.65558958,53.1172104,11.4283133,Building,Surface,3.111389,3.188919,43837.200000,0.000000,-22.475510,1.609703,44.892410,348.830400,293.958400,5.088031,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-0.457246572,0,-0.889339983,1,1
1766890409311,2025-12-28 10:53:29.311,898.218100,2.581116,23,10,2,-0.029340,0.006572,-0.036675,0.328857,-0.254929,0.909302,-22.454130,1.606451,44.850410,-0.709293,-0.043286,0.703559,-31.3907166,1.06107831,53.714756,12.5990763,Building,Surface,2.780197,3.178329,175372.800000,0.000000,-22.475390,1.609742,44.892670,348.783700,294.236900,5.139438,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-0.538701534,0,-0.842496634,1,1
1766890409322,2025-12-28 10:53:29.322,898.229300,2.592285,23,10,2,-0.029340,0.006572,-0.036675,0.328857,-0.254929,0.909302,-22.454160,1.606432,44.850540,-0.705718,-0.042538,0.707190,-31.1398506,1.08289158,53.5543442,12.3073759,Building,Surface,2.780197,3.178329,175372.800000,0.000000,-22.475210,1.609761,44.892910,348.749200,294.522500,5.170206,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-0.538701534,0,-0.842496634,1,1
1766890409332,2025-12-28 10:53:29.332,898.240400,2.603333,23,10,2,-0.030244,0.006377,-0.036923,0.355804,-0.229309,0.905975,-22.454390,1.605999,44.849820,-0.684201,-0.015085,0.729118,-30.0885315,1.43768513,52.9851379,11.1575899,Building,Surface,3.138611,3.086655,11353660.000000,0.000000,-22.475040,1.609682,44.893160,348.716500,294.786300,5.196126,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-0.457246572,0,-0.889339983,1,1
1766890409344,2025-12-28 10:53:29.344,898.251600,2.614624,23,10,2,-0.026023,0.006777,-0.037359,0.363342,-0.208008,0.908127,-22.452070,1.606559,44.853460,-0.676743,0.007140,0.736170,-29.782835,1.68390238,52.8279648,10.8323059,Building,Surface,3.111389,3.188919,680.987500,0.000000,-22.474820,1.609574,44.893360,348.695800,295.031400,5.195768,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-0.457246572,0,-0.889339983,1,1
1766890409354,2025-12-28 10:53:29.354,898.262500,2.625488,23,10,2,-0.026023,0.006777,-0.037359,0.363342,-0.208008,0.908127,-22.452010,1.606389,44.853600,-0.674048,0.006943,0.738641,-29.6814632,1.68085611,52.7758408,10.7253237,Building,Surface,3.111389,3.188919,680.987500,0.000000,-22.474620,1.609392,44.893590,348.697800,295.245700,5.170468,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-0.457246572,0,-0.889339983,1,1
1766890409367,2025-12-28 10:53:29.367,898.273800,2.636780,23,10,2,-0.030040,0.006622,-0.037037,0.326447,-0.252731,0.910782,-22.454080,1.605814,44.850230,-0.695966,-0.039693,0.716952,-30.6122475,1.14052963,53.2543945,11.7218704,Building,Surface,3.125137,3.153748,681.034500,0.000000,-22.474430,1.609238,44.893730,348.694600,295.486100,5.124957,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-0.457246572,0,-0.889339983,1,1
1766890409378,2025-12-28 10:53:29.378,898.284800,2.647766,23,10,2,-0.029936,0.006608,-0.037142,0.328430,-0.255096,0.909409,-22.453940,1.605667,44.850400,-0.691636,-0.042506,0.720970,-30.4223385,1.11595285,53.1567574,11.5208883,Building,Surface,2.804153,3.170441,11024.550000,0.000000,-22.474270,1.609082,44.893920,348.696000,295.703900,5.060527,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-0.457246572,0,-0.889339983,1,1
