UnixTimestamp,Timestamp,RecordingTime,SceneTime,SceneID,NodeID,GazeIndex,GazeOriginLocalX,GazeOriginLocalY,GazeOriginLocalZ,GazeDirectionLocalX,GazeDirectionLocalY,GazeDirectionLocalZ,GazeOriginWorldX,GazeOriginWorldY,GazeOriginWorldZ,GazeDirectionWorldX,GazeDirectionWorldY,GazeDirectionWorldZ,HitPointX,HitPointY,HitPointZ,HitDistance,HitObjectName,HitObjectTag,LeftPupilDiameter,RightPupilDiameter,LeftEyeOpenness,RightEyeOpenness,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationEulerX,HMDRotationEulerY,HMDRotationEulerZ,CameraFOV_V,CameraFOV_H,CameraNearClip,CameraFarClip,CameraAspectRatio,CameraPixelWidth,CameraPixelHeight,CameraFocalLength,TaskHintPanel,HitObjectVariant,HitNormalX,HitNormalY,HitNormalZ,GazeValid,GazeHit
1765761599180,2025-12-15 09:19:59.180,1096.039000,2.162476,23,10,2,-0.027020,0.006252,-0.046681,-0.168778,0.154266,0.973496,-21.992790,1.638342,44.460590,0.776132,0.473593,-0.416301,-17.4741688,4.3955884,42.0368958,5.8219099,HS-04,Signage,3.535965,3.276398,173320.800000,0.000000,-21.972140,1.645036,44.410820,341.242600,128.239200,354.565000,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,Node10,-1,0,0,1,1
1765761599191,2025-12-15 09:19:59.191,1096.050000,2.173706,23,10,2,-0.027020,0.006252,-0.046681,-0.168778,0.154266,0.973496,-21.993300,1.638861,44.461060,0.776135,0.481817,-0.406750,-17.4741688,4.44429302,42.0927124,5.82254648,HS-04,Signage,3.535965,3.276398,173320.800000,0.000000,-21.972190,1.645900,44.411520,340.727800,127.705300,354.386400,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,Node10,-1,0,0,1,1
1765761599202,2025-12-15 09:19:59.202,1096.061000,2.184692,23,10,2,-0.027919,0.006180,-0.046563,-0.078491,0.119751,0.989685,-21.993170,1.639351,44.462270,0.747508,0.454985,-0.483940,-17.4741688,4.38992691,41.5366478,6.04535294,HS-04,Signage,2.749283,3.046417,689187.400000,0.000000,-21.972260,1.646720,44.412320,340.184500,127.176300,354.252000,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,Node10,-1,0,0,1,1
1765761599213,2025-12-15 09:19:59.213,1096.073000,2.195801,23,10,2,-0.027941,0.006074,-0.046270,-0.128174,0.096451,0.987045,-21.993460,1.639837,44.462690,0.782270,0.445200,-0.435708,-17.4741688,4.21182346,41.9455376,5.7771225,HS-04,Signage,3.758072,3.211868,689187.400000,0.000000,-21.972400,1.647571,44.413140,339.668500,126.666600,354.135200,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,Node10,-1,0,0,1,1
1765761599224,2025-12-15 09:19:59.224,1096.084000,2.206909,23,10,2,-0.027960,0.006158,-0.046345,-0.082459,0.104034,0.991135,-21.994110,1.640314,44.463440,0.758017,0.456555,-0.465766,-17.4741688,4.36268234,41.6861496,5.96275997,HS-04,Signage,2.502518,3.209564,2723853.000000,0.000000,-21.972580,1.648338,44.414040,339.206800,126.162900,354.065800,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,Node10,-1,0,0,1,1
1765761599235,2025-12-15 09:19:59.235,1096.095000,2.217896,23,10,2,-0.027960,0.006158,-0.046345,-0.082459,0.104034,0.991135,-21.994690,1.640681,44.464130,0.759147,0.463421,-0.457064,-17.4741688,4.40023136,41.7424355,5.95464945,HS-04,Signage,2.502518,3.209564,2723853.000000,0.000000,-21.972790,1.649071,44.414960,338.761600,125.665100,354.076700,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,Node10,-1,0,0,1,1
1765761599246,2025-12-15 09:19:59.246,1096.106000,2.229248,23,10,2,-0.027923,0.006773,-0.047413,-0.135544,0.164932,0.976944,-21.996320,1.641192,44.465430,0.756124,0.526177,-0.389113,-8.5475769,11,37.5444984,17.7863789,Building,Surface,3.766968,3.242722,43585.210000,0.000000,-21.973030,1.649771,44.415860,338.329000,125.198200,354.098200,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,-1,0,1,1
1765761599257,2025-12-15 09:19:59.257,1096.117000,2.240234,23,10,2,-0.027961,0.007070,-0.047904,-0.128906,0.193787,0.972519,-21.997330,1.641571,44.466530,0.739132,0.555985,-0.380167,-9.55613136,11,38.0674934,16.8318443,Building,Surface,3.762375,3.282227,11092540.000000,0.000000,-21.973240,1.650422,44.416850,337.942000,124.730200,354.197700,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,-1,0,1,1
1765761599268,2025-12-15 09:19:59.269,1096.128000,2.251343,23,10,2,-0.027961,0.007070,-0.047904,-0.128906,0.193787,0.972519,-21.997950,1.641857,44.467210,0.739573,0.560784,-0.372178,-9.65624046,10.999999,38.2564468,16.6873016,Building,Surface,3.762375,3.282227,11092540.000000,0.000000,-21.973540,1.651036,44.417750,337.596900,124.276000,354.285200,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,-1,0,1,1
1765761599280,2025-12-15 09:19:59.280,1096.139000,2.262573,23,10,2,-0.027960,0.006158,-0.046345,-0.082459,0.104034,0.991135,-21.997020,1.641810,44.466940,0.763099,0.485870,-0.426123,-17.4741688,4.52153826,41.94133,5.9268651,HS-04,Signage,2.502518,3.209564,172304.900000,0.000001,-21.973890,1.651546,44.418590,337.271000,123.898700,354.397100,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,Node10,-1,0,0,1,1
1765761599291,2025-12-15 09:19:59.291,1096.150000,2.273682,23,10,2,-0.027923,0.006773,-0.047413,-0.135544,0.164932,0.976944,-21.998660,1.642146,44.468220,0.757397,0.545525,-0.358814,-9.00638008,11,38.313179,17.1538086,Building,Surface,3.766968,3.242722,11092540.000000,0.000000,-21.974220,1.652060,44.419460,336.946400,123.525900,354.528800,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,-1,0,1,1
1765761599302,2025-12-15 09:19:59.302,1096.161000,2.284668,23,10,2,-0.028000,0.007746,-0.050679,-0.088028,0.215744,0.972458,-22.002080,1.641876,44.470710,0.710337,0.589914,-0.383917,-10.7336369,11,38.3804321,15.8632956,Building,Surface,3.834610,3.235046,685123.300000,0.000001,-21.974590,1.652482,44.420270,336.666800,123.194500,354.675700,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,-1,0,1,1
1765761599313,2025-12-15 09:19:59.313,1096.172000,2.295776,23,10,2,-0.028000,0.007746,-0.050679,-0.088028,0.215744,0.972458,-22.002710,1.641969,44.471340,0.710442,0.593275,-0.378506,-10.7965403,11,38.5009689,15.7732744,Building,Surface,3.834610,3.235046,685123.300000,0.000001,-21.975050,1.652858,44.421060,336.416100,122.906500,354.818300,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,-1,0,1,1
1765761599324,2025-12-15 09:19:59.324,1096.184000,2.306885,23,10,2,-0.024710,0.007123,-0.048578,-0.088654,0.231262,0.968826,-22.003090,1.642120,44.467960,0.701720,0.609519,-0.368838,-11.22966,11,38.805233,15.3526297,Building,Surface,3.697968,3.294540,43586.210000,0.000000,-21.975460,1.653283,44.421780,336.153300,122.645700,354.953600,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,-1,0,1,1
1765761599335,2025-12-15 09:19:59.335,1096.195000,2.317993,23,10,2,-0.026906,0.006953,-0.048167,-0.080032,0.204697,0.975540,-22.002150,1.642405,44.470190,0.712536,0.590570,-0.378820,-10.7120028,11,38.4677773,15.8449039,Building,Surface,3.824585,3.247650,693299.600000,0.000000,-21.975900,1.653637,44.422470,335.913700,122.419900,355.092400,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,-1,0,1,1
1765761599347,2025-12-15 09:19:59.347,1096.206000,2.329224,23,10,2,-0.026906,0.006953,-0.048167,-0.080032,0.204697,0.975540,-22.002720,1.642537,44.470730,0.712224,0.593481,-0.374837,-10.7730379,11,38.5606461,15.7669668,Building,Surface,3.824585,3.247650,693299.600000,0.000000,-21.976390,1.654012,44.423120,335.695600,122.230600,355.240200,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,-1,0,1,1
1765761599358,2025-12-15 09:19:59.358,1096.217000,2.340210,23,10,2,0.030956,0.007256,-0.047858,-0.158249,0.191025,0.968735,-22.032110,1.638803,44.421240,0.751280,0.586701,-0.302227,-10.0449524,11,39.5990143,15.9554996,Building,Surface,3.806015,3.026031,2740238.000000,0.000000,-21.976850,1.654342,44.423750,335.491300,122.039200,355.383400,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,-1,0,1,1
1765761599369,2025-12-15 09:19:59.369,1096.228000,2.351196,23,10,2,0.029991,0.007187,-0.047706,-0.159332,0.169510,0.972549,-22.031950,1.639039,44.422450,0.762741,0.571235,-0.303134,-9.53273678,11,39.4549255,16.3870163,Building,Surface,3.714706,3.027069,2740238.000000,0.000000,-21.977340,1.654593,44.424350,335.300000,121.892600,355.520100,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,-1,0,1,1
1765761599380,2025-12-15 09:19:59.380,1096.239000,2.362427,23,10,2,-0.026906,0.006953,-0.048167,-0.080032,0.204697,0.975540,-22.004280,1.642702,44.472270,0.711400,0.600752,-0.364680,-10.9235334,11,38.7920227,15.5758524,Building,Surface,3.824585,3.247650,170252.900000,0.000000,-21.977760,1.654814,44.424920,335.143700,121.757200,355.668000,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,-1,0,1,1
1765761599391,2025-12-15 09:19:59.391,1096.250000,2.373535,23,10,2,-0.026906,0.006953,-0.048167,-0.080032,0.204697,0.975540,-22.004800,1.642678,44.472730,0.711134,0.602894,-0.361651,-10.9675217,10.999999,38.8596611,15.5205517,Building,Surface,3.824585,3.247650,170252.900000,0.000000,-21.978220,1.654984,44.425460,334.979300,121.618500,355.807200,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,-1,0,1,1
1765761599402,2025-12-15 09:19:59.402,1096.261000,2.384644,23,10,2,0.030956,0.007256,-0.047858,-0.158249,0.191025,0.968735,-22.033840,1.639419,44.422940,0.749862,0.594365,-0.290545,-10.2243538,11,39.8471832,15.7487125,Building,Surface,3.806015,3.026031,2756558.000000,0.000000,-21.978670,1.655196,44.425940,334.848500,121.516300,355.931600,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,-1,0,1,1
1765761599413,2025-12-15 09:19:59.413,1096.272000,2.395752,23,10,2,0.019980,0.006990,-0.047380,-0.104675,0.128235,0.986191,-22.028380,1.640197,44.432510,0.761475,0.543635,-0.352975,-8.91800117,11,38.3553085,17.2168522,Building,Surface,3.718597,3.091461,171268.900000,0.000000,-21.979150,1.655386,44.426360,334.700400,121.409000,356.046600,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,-1,0,1,1
1765761599424,2025-12-15 09:19:59.424,1096.283000,2.406738,23,10,2,0.019980,0.006990,-0.047380,-0.104675,0.128235,0.986191,-22.028840,1.640368,44.432830,0.761135,0.545130,-0.351397,-8.96049976,11,38.3995018,17.1693096,Building,Surface,3.718597,3.091461,171268.900000,0.000000,-21.979610,1.655610,44.426730,334.585600,121.347200,356.161900,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,-1,0,1,1
1765761599436,2025-12-15 09:19:59.436,1096.295000,2.417847,23,10,2,-0.026760,0.006776,-0.048168,0.007889,0.133591,0.990997,-22.006690,1.642681,44.474010,0.706623,0.546691,-0.449218,-9.91193008,11,36.7850685,17.1161461,Building,Surface,3.660568,2.970154,171268.900000,0.000000,-21.980070,1.655747,44.427080,334.486100,121.308700,356.250600,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,-1,0,1,1
1765761599447,2025-12-15 09:19:59.447,1096.306000,2.429199,23,10,2,-0.028443,0.006723,-0.048172,0.015884,0.136887,0.990448,-22.006340,1.642734,44.475730,0.700617,0.549482,-0.455173,-10.0753632,11,36.7244797,17.0290527,Building,Surface,3.679855,3.053970,693283.500000,0.000000,-21.980600,1.655809,44.427340,334.451600,121.321000,356.320100,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,-1,0,1,1
1765761599458,2025-12-15 09:19:59.458,1096.317000,2.440430,23,10,2,-0.016947,0.006708,-0.047864,0.037964,0.094711,0.994766,-22.012170,1.642147,44.465820,0.709597,0.512260,-0.483769,-9.04941177,11,35.6284332,18.2675095,Building,Surface,3.701401,2.993698,44634330.000000,0.000000,-21.981020,1.655793,44.427530,334.443800,121.357700,356.392800,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,-1,0,1,1
1765761599469,2025-12-15 09:19:59.469,1096.328000,2.451172,23,10,2,-0.016947,0.006708,-0.047864,0.037964,0.094711,0.994766,-22.012580,1.642091,44.465950,0.709012,0.511560,-0.485365,-9.04270363,11,35.5872192,18.2926216,Building,Surface,3.701401,2.993698,44634330.000000,0.000000,-21.981500,1.655712,44.427580,334.493100,121.475200,356.450000,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,-1,0,1,1
1765761599480,2025-12-15 09:19:59.480,1096.339000,2.462402,23,10,2,-0.020193,0.006719,-0.048054,0.036041,0.099533,0.994370,-22.011510,1.642126,44.468880,0.707288,0.514133,-0.485167,-9.13797283,11,35.6382217,18.2010555,Building,Surface,3.805328,2.986435,44634330.000000,0.000000,-21.982010,1.655564,44.427510,334.610400,121.640300,356.518700,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,-1,0,1,1
1765761599491,2025-12-15 09:19:59.491,1096.350000,2.473511,23,10,2,-0.028443,0.006723,-0.048172,0.015884,0.136887,0.990448,-22.007780,1.642408,44.476080,0.698956,0.545110,-0.462917,-10.0092049,11,36.5294495,17.1662273,Building,Surface,3.679855,3.053970,11425600000.000000,0.000000,-21.982510,1.655345,44.427410,334.757800,121.874300,356.579000,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,-1,0,1,1
1765761599502,2025-12-15 09:19:59.502,1096.361000,2.484619,23,10,2,-0.016947,0.006708,-0.047864,0.037964,0.094711,0.994766,-22.013700,1.641741,44.465900,0.706559,0.504193,-0.496523,-8.89936352,11,35.2500076,18.5605965,Building,Surface,3.701401,2.993698,11026490.000000,0.000000,-21.983050,1.655000,44.427070,334.991200,122.210100,356.612500,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,-1,0,1,1
1765761599513,2025-12-15 09:19:59.513,1096.372000,2.495605,23,10,2,-0.016947,0.006708,-0.047864,0.037964,0.094711,0.994766,-22.014020,1.641532,44.465770,0.705304,0.499981,-0.502531,-8.81238174,11,35.0595665,18.7173901,Building,Surface,3.701401,2.993698,11026490.000000,0.000000,-21.983590,1.654576,44.426690,335.273200,122.597100,356.667900,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,-1,0,1,1
1765761599524,2025-12-15 09:19:59.524,1096.383000,2.506714,23,10,2,-0.028266,0.006745,-0.048441,0.056641,0.097214,0.993637,-22.008870,1.641632,44.475400,0.692099,0.495052,-0.525258,-8.92556572,11,34.5460243,18.9035549,Building,Surface,3.012543,2.996033,2839559000.000000,0.000000,-21.984200,1.653984,44.426100,335.655600,123.094900,356.702100,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,-1,0,1,1
1765761599535,2025-12-15 09:19:59.535,1096.395000,2.517822,23,10,2,-0.028522,0.006667,-0.048282,0.054581,0.097275,0.993744,-22.008700,1.641288,44.475160,0.691159,0.489225,-0.531909,-8.78705883,11,34.2999153,19.1293736,Building,Surface,3.573685,3.057861,11560340000.000000,0.000000,-21.984720,1.653320,44.425470,336.056600,123.635700,356.746400,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,-1,0,1,1
1765761599546,2025-12-15 09:19:59.546,1096.406000,2.528931,23,10,2,-0.028522,0.006667,-0.048282,0.054581,0.097275,0.993744,-22.008900,1.640855,44.474700,0.689025,0.481328,-0.541789,-8.61121368,11,33.93993,19.4441051,Building,Surface,3.573685,3.057861,11560340000.000000,0.000000,-21.985400,1.652479,44.424690,336.578800,124.258500,356.802500,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,-1,0,1,1
1765761599557,2025-12-15 09:19:59.557,1096.417000,2.540161,23,10,2,-0.028592,0.006647,-0.048296,0.062058,0.098480,0.993195,-22.008910,1.640405,44.474260,0.681676,0.473081,-0.558119,-8.52240276,11.000001,33.4322433,19.7841873,Building,Surface,3.708160,2.994217,11291910000.000000,0.000000,-21.985950,1.651602,44.423850,337.156500,124.925900,356.878700,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,-1,0,1,1
1765761599568,2025-12-15 09:19:59.568,1096.428000,2.551270,23,10,2,-0.029771,0.009173,-0.058095,0.207932,-0.099838,0.973023,-22.016490,1.638578,44.480410,0.648461,0.266245,-0.713153,0,10.6781063,20.267498,33.9514923,Building,Surface,3.780457,2.692093,44632290.000000,0.000000,-21.986490,1.650653,44.422970,337.731300,125.602800,356.955200,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-1,0,0,1,1
1765761599580,2025-12-15 09:19:59.580,1096.439000,2.562378,23,10,2,-0.028522,0.006667,-0.048282,0.054581,0.097275,0.993744,-22.009000,1.639499,44.472980,0.680396,0.454714,-0.574686,-8.00273323,11,32.6428032,20.5851364,Building,Surface,3.573685,3.057861,709906000.000000,0.000000,-21.987120,1.649769,44.421940,338.321900,126.350600,357.018200,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,-1,0,1,1
1765761599590,2025-12-15 09:19:59.590,1096.450000,2.573364,23,10,2,-0.028522,0.006667,-0.048282,0.054581,0.097275,0.993744,-22.008950,1.639081,44.472350,0.676325,0.446552,-0.585785,-7.83137608,10.999999,32.1927414,20.9623299,Building,Surface,3.573685,3.057861,709906000.000000,0.000000,-21.987670,1.648938,44.420970,338.851000,127.086300,357.082000,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,-1,0,1,1
1765761599602,2025-12-15 09:19:59.602,1096.461000,2.584595,23,10,2,-0.028592,0.006647,-0.048296,0.062058,0.098480,0.993195,-22.008910,1.638786,44.471690,0.666012,0.440036,-0.602314,-7.84033489,11.000001,31.6582127,21.2735939,Building,Surface,3.708160,2.994217,2873310000.000000,0.000000,-21.988300,1.648295,44.419940,339.307600,127.850100,357.115500,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,-1,0,1,1
1765761599613,2025-12-15 09:19:59.613,1096.472000,2.595703,23,10,2,0.000579,0.007260,-0.051177,0.255737,-0.080612,0.963364,-22.029010,1.636727,44.449710,0.575061,0.246068,-0.780208,-0.147043154,10.999999,14.7615738,38.0509796,Building,Surface,3.724915,2.740189,43584750.000000,0.000000,-21.988940,1.647671,44.418950,339.742300,128.574200,357.143200,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,-1,0,1,1
1765761599624,2025-12-15 09:19:59.624,1096.484000,2.606812,23,10,2,0.000579,0.007260,-0.051177,0.255737,-0.080612,0.963364,-22.029330,1.636461,44.449270,0.566344,0.239526,-0.788575,0,10.9534082,13.7757235,38.8968315,Building,Surface,3.724915,2.740189,43584750.000000,0.000000,-21.989600,1.647052,44.417950,340.143600,129.306700,357.148100,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-1,0,0,1,1
1765761599635,2025-12-15 09:19:59.635,1096.495000,2.617798,23,10,2,0.000259,0.008716,-0.056725,0.320038,-0.149780,0.935471,-22.033810,1.635751,44.452720,0.516997,0.155292,-0.841762,-8.96716881,5.56061935,23.1779308,25.2736721,Building,Surface,3.709457,2.683472,709922300.000000,0.000000,-21.990180,1.646428,44.416990,340.564900,130.015600,357.169700,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.0345684625,0,0.999402344,1,1
1765761599646,2025-12-15 09:19:59.646,1096.506000,2.629028,23,10,2,0.000160,0.008252,-0.055459,0.358124,-0.183090,0.915527,-22.032960,1.635541,44.451590,0.477780,0.109571,-0.871599,-19.0568867,2.31805539,39.0224342,6.22884989,Building,Surface,3.669815,2.793228,709922300.000000,0.000000,-21.990840,1.645870,44.416060,340.938500,130.731100,357.192300,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.562465906,0,0.826820552,1,1
1765761599657,2025-12-15 09:19:59.657,1096.517000,2.640259,23,10,2,-0.028060,0.008687,-0.057286,0.357285,-0.175415,0.917358,-22.016340,1.636401,44.473870,0.467624,0.112240,-0.876756,-19.1383286,2.32718611,39.0778351,6.15445471,Building,Surface,3.679138,2.747086,693283.500000,0.000000,-21.991490,1.645288,44.415150,341.262700,131.407800,357.200900,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.562465906,0,0.826820552,1,1
1765761599669,2025-12-15 09:19:59.669,1096.528000,2.651245,23,10,2,-0.028060,0.008687,-0.057286,0.357285,-0.175415,0.917358,-22.016330,1.636153,44.473300,0.457934,0.106875,-0.882521,-19.2593975,2.27957916,39.1601944,6.0202775,Building,Surface,3.679138,2.747086,693283.500000,0.000000,-21.992120,1.644708,44.414260,341.589200,132.071700,357.190600,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.562465906,0,0.826820552,1,1
