UnixTimestamp,Timestamp,RecordingTime,SceneTime,SceneID,NodeID,GazeIndex,GazeOriginLocalX,GazeOriginLocalY,GazeOriginLocalZ,GazeDirectionLocalX,GazeDirectionLocalY,GazeDirectionLocalZ,GazeOriginWorldX,GazeOriginWorldY,GazeOriginWorldZ,GazeDirectionWorldX,GazeDirectionWorldY,GazeDirectionWorldZ,HitPointX,HitPointY,HitPointZ,HitDistance,HitObjectName,HitObjectTag,LeftPupilDiameter,RightPupilDiameter,LeftEyeOpenness,RightEyeOpenness,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationEulerX,HMDRotationEulerY,HMDRotationEulerZ,CameraFOV_V,CameraFOV_H,CameraNearClip,CameraFarClip,CameraAspectRatio,CameraPixelWidth,CameraPixelHeight,CameraFocalLength,TaskHintPanel,HitObjectVariant,HitNormalX,HitNormalY,HitNormalZ,GazeValid,GazeHit
1766384977148,2025-12-22 14:29:37.148,1241.025000,2.170654,23,10,2,-0.029958,0.006631,-0.032576,0.600769,-0.104141,0.792587,-22.431300,1.649265,45.114380,0.346385,0.223597,-0.911036,-20.4842701,2.90610409,39.9934464,5.62089968,Building,Surface,4.440292,4.239380,10.451220,0.000000,-22.418740,1.656050,45.071970,333.692100,121.718000,356.325900,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.562465906,0,0.826820552,1,1
1766384977159,2025-12-22 14:29:37.159,1241.036000,2.181885,23,10,2,-0.026289,0.006206,-0.031087,0.639359,-0.174011,0.748932,-22.432270,1.649446,45.110520,0.317781,0.142052,-0.937441,-20.7615986,2.39625645,40.1821098,5.25719595,Building,Surface,4.319473,4.303452,10.639450,0.000000,-22.419370,1.656264,45.072010,333.504100,121.977500,356.326800,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.562465906,0,0.826820552,1,1
1766384977170,2025-12-22 14:29:37.170,1241.047000,2.192871,23,10,2,-0.029767,0.006755,-0.032781,0.571960,-0.093506,0.814926,-22.432430,1.649430,45.114570,0.364166,0.249481,-0.897290,-20.3043423,3.1073308,39.871048,5.84369564,Building,Surface,4.581070,4.240097,171248.800000,0.000000,-22.419980,1.656409,45.072120,333.342700,122.231300,356.327300,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.562465906,0,0.826820552,1,1
1766384977180,2025-12-22 14:29:37.181,1241.058000,2.204102,23,10,2,-0.029767,0.006755,-0.032781,0.571960,-0.093506,0.814926,-22.432770,1.649522,45.114620,0.359396,0.250887,-0.898820,-20.3479805,3.1048708,39.9007339,5.80077553,Building,Surface,4.581070,4.240097,171248.800000,0.000000,-22.420530,1.656558,45.072110,333.220700,122.516500,356.296900,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.562465906,0,0.826820552,1,1
1766384977192,2025-12-22 14:29:37.192,1241.069000,2.215210,23,10,2,-0.029958,0.006631,-0.032576,0.600769,-0.104141,0.792587,-22.432810,1.649489,45.114750,0.327459,0.230471,-0.916307,-20.6406326,2.91085291,40.0998154,5.47288656,Building,Surface,4.440292,4.239380,42810.210000,0.000000,-22.421100,1.656564,45.072140,333.152200,122.805800,356.281800,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.562465906,0,0.826820552,1,1
1766384977203,2025-12-22 14:29:37.203,1241.080000,2.226196,23,10,2,-0.022218,0.006410,-0.031130,0.633072,-0.191864,0.749924,-22.435960,1.649433,45.107490,0.310767,0.131950,-0.941271,-20.8237762,2.33395767,40.2244072,5.18769884,Building,Surface,4.273788,4.233154,2659.763000,0.000000,-22.421600,1.656530,45.072170,333.080000,123.071900,356.255200,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.562465906,0,0.826820552,1,1
1766384977214,2025-12-22 14:29:37.214,1241.091000,2.237427,23,10,2,-0.022218,0.006410,-0.031130,0.633072,-0.191864,0.749924,-22.436280,1.649505,45.107540,0.306670,0.132181,-0.942581,-20.8543015,2.33136988,40.2451706,5.15851021,Building,Surface,4.273788,4.233154,2659.763000,0.000000,-22.422070,1.656612,45.072170,333.046500,123.326000,356.232300,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.562465906,0,0.826820552,1,1
1766384977225,2025-12-22 14:29:37.225,1241.102000,2.248413,23,10,2,-0.019884,0.006691,-0.031902,0.618668,-0.211411,0.756653,-22.438410,1.649226,45.106110,0.323221,0.118614,-0.938843,-20.737566,2.27339268,40.16576,5.26208258,Building,Surface,4.488220,4.159058,2659.637000,0.000000,-22.422430,1.656569,45.072220,333.033400,123.585200,356.205100,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.562465906,0,0.826820552,1,1
1766384977236,2025-12-22 14:29:37.236,1241.114000,2.259521,23,10,2,-0.013968,0.006947,-0.031685,0.603348,-0.227661,0.764282,-22.441740,1.649251,45.101040,0.340358,0.108077,-0.934057,-20.6123505,2.23015404,40.0805779,5.37486362,Building,Surface,4.138962,3.925156,680.940600,0.000000,-22.422800,1.656604,45.072150,333.045900,123.802100,356.175100,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.562465906,0,0.826820552,1,1
1766384977247,2025-12-22 14:29:37.247,1241.125000,2.271118,23,10,2,-0.025907,0.006197,-0.031885,0.592651,-0.243988,0.767593,-22.435450,1.649183,45.111160,0.351898,0.095512,-0.931134,-20.5072517,2.17253399,40.0090828,5.47933102,Building,Surface,4.425491,3.920761,2675.824000,0.000000,-22.423140,1.656575,45.072180,333.043000,124.016500,356.150100,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.562465906,0,0.826820552,1,1
1766384977258,2025-12-22 14:29:37.258,1241.136000,2.281982,23,10,2,-0.025907,0.006197,-0.031885,0.592651,-0.243988,0.767593,-22.435640,1.649217,45.111180,0.349414,0.094807,-0.932141,-20.5285416,2.16667223,40.0235672,5.45789242,Building,Surface,4.425491,3.920761,2675.824000,0.000000,-22.423440,1.656580,45.072150,333.072600,124.184600,356.118300,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.562465906,0,0.826820552,1,1
1766384977269,2025-12-22 14:29:37.269,1241.147000,2.293091,23,10,2,-0.015066,0.006786,-0.031692,0.586319,-0.247772,0.771240,-22.441750,1.649124,45.102210,0.354768,0.092610,-0.930342,-20.4968948,2.15681601,40.002037,5.4819684,Building,Surface,4.351395,3.917648,10575.550000,0.000000,-22.423720,1.656500,45.072250,333.114700,124.340800,356.088500,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.562465906,0,0.826820552,1,1
1766384977280,2025-12-22 14:29:37.280,1241.158000,2.303955,23,10,2,-0.018851,0.006441,-0.031503,0.571854,-0.287521,0.768295,-22.439560,1.649197,45.105320,0.375278,0.055888,-0.925206,-20.3210716,1.96469116,39.882431,5.64500666,Building,Surface,4.258606,3.950912,167.235200,0.000000,-22.423890,1.656532,45.072300,333.151200,124.449300,356.045500,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.562465906,0,0.826820552,1,1
1766384977291,2025-12-22 14:29:37.291,1241.169000,2.315063,23,10,2,-0.018851,0.006441,-0.031503,0.571854,-0.287521,0.768295,-22.439670,1.649125,45.105510,0.374231,0.054616,-0.925706,-20.3308449,1.9568907,39.8890762,5.63498259,Building,Surface,4.258606,3.950912,167.235200,0.000000,-22.424040,1.656413,45.072480,333.216000,124.533600,356.006900,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.562465906,0,0.826820552,1,1
1766384977302,2025-12-22 14:29:37.302,1241.180000,2.326172,23,10,2,-0.025907,0.006197,-0.031885,0.592651,-0.243988,0.767593,-22.436150,1.649164,45.111710,0.344264,0.090219,-0.934510,-20.5728264,2.13747287,40.0536919,5.41239071,Building,Surface,4.425491,3.920761,680851.200000,0.000000,-22.424160,1.656339,45.072580,333.291500,124.585000,355.952900,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.562465906,0,0.826820552,1,1
1766384977314,2025-12-22 14:29:37.314,1241.191000,2.337280,23,10,2,-0.015066,0.006786,-0.031692,0.586319,-0.247772,0.771240,-22.442220,1.649153,45.102750,0.351511,0.087511,-0.932070,-20.5260792,2.12618923,40.0218887,5.45108128,Building,Surface,4.351395,3.917648,689059.200000,0.000000,-22.424290,1.656353,45.072690,333.355000,124.635900,355.900100,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.562465906,0,0.826820552,1,1
1766384977325,2025-12-22 14:29:37.325,1241.202000,2.348389,23,10,2,-0.023273,0.006231,-0.031742,0.565399,-0.282227,0.775009,-22.437730,1.649091,45.109830,0.379846,0.058235,-0.923197,-20.2736664,1.98086798,39.8501816,5.69711733,Building,Surface,4.267273,3.867538,689059.200000,0.000000,-22.424410,1.656221,45.072950,333.424700,124.656600,355.833100,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.562465906,0,0.826820552,1,1
1766384977336,2025-12-22 14:29:37.336,1241.214000,2.359497,23,10,2,-0.023273,0.006231,-0.031742,0.565399,-0.282227,0.775009,-22.437810,1.649176,45.109950,0.380015,0.056589,-0.923230,-20.27248,1.97162092,39.8493729,5.69792128,Building,Surface,4.267273,3.867538,689059.200000,0.000000,-22.424480,1.656241,45.073070,333.502500,124.675000,355.773200,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.562465906,0,0.826820552,1,1
1766384977347,2025-12-22 14:29:37.347,1241.225000,2.370850,23,10,2,-0.024121,0.006170,-0.031734,0.558868,-0.289505,0.777054,-22.437370,1.649105,45.110920,0.388413,0.049992,-0.920106,-20.1936169,1.93789482,39.795723,5.77660322,Building,Surface,3.927902,3.833801,172268.800000,0.000000,-22.424510,1.656109,45.073330,333.575000,124.672400,355.728100,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.562465906,0,0.826820552,1,1
1766384977358,2025-12-22 14:29:37.358,1241.236000,2.381836,23,10,2,-0.025691,0.006072,-0.031778,0.545853,-0.288681,0.786560,-22.436550,1.649162,45.112410,0.402848,0.054722,-0.913613,-20.0487633,1.97351277,39.6971817,5.92717838,Building,Surface,4.053635,3.781509,175358800.000000,0.000000,-22.424520,1.656124,45.073510,333.635700,124.639300,355.703100,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.562465906,0,0.826820552,1,1
1766384977369,2025-12-22 14:29:37.369,1241.247000,2.392822,23,10,2,-0.025691,0.006072,-0.031778,0.545853,-0.288681,0.786560,-22.436620,1.649095,45.112690,0.403835,0.053968,-0.913221,-20.0388508,1.96952915,39.6904411,5.93740511,Building,Surface,4.053635,3.781509,175358800.000000,0.000000,-22.424530,1.656029,45.073800,333.691200,124.576500,355.711800,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.562465906,0,0.826820552,1,1
1766384977380,2025-12-22 14:29:37.380,1241.258000,2.403931,23,10,2,-0.024466,0.006109,-0.031617,0.539414,-0.274063,0.796173,-22.437230,1.649015,45.111890,0.409645,0.071150,-0.909449,-19.9759655,2.07650447,39.6476593,6.00819206,Building,Surface,3.890396,3.790939,2675.762000,0.000000,-22.424530,1.655907,45.074120,333.740000,124.497600,355.730100,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.562465906,0,0.826820552,1,1
1766384977392,2025-12-22 14:29:37.392,1241.269000,2.415161,23,10,2,-0.024121,0.006170,-0.031734,0.558868,-0.289505,0.777054,-22.437550,1.648998,45.111900,0.393156,0.047427,-0.918226,-20.148056,1.92518294,39.7647324,5.82325268,Building,Surface,3.927902,3.833801,10.451220,0.000000,-22.424480,1.655906,45.074370,333.777100,124.365300,355.776700,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.562465906,0,0.826820552,1,1
1766384977403,2025-12-22 14:29:37.403,1241.280000,2.426270,23,10,2,-0.025691,0.006072,-0.031778,0.545853,-0.288681,0.786560,-22.436700,1.648930,45.113590,0.408426,0.053039,-0.911232,-19.9915543,1.9664619,39.6582642,5.9866643,Building,Surface,4.053635,3.781509,166.215700,0.000000,-22.424410,1.655838,45.074760,333.809300,124.252400,355.812400,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.562465906,0,0.826820552,1,1
1766384977414,2025-12-22 14:29:37.414,1241.291000,2.437256,23,10,2,-0.025691,0.006072,-0.031778,0.545853,-0.288681,0.786560,-22.436680,1.648915,45.113850,0.410422,0.053591,-0.910302,-19.9704971,1.97093809,39.6439438,6.00879908,Building,Surface,4.053635,3.781509,166.215700,0.000000,-22.424300,1.655849,45.075050,333.803800,124.102900,355.869900,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.562465906,0,0.826820552,1,1
1766384977425,2025-12-22 14:29:37.425,1241.302000,2.448486,23,10,2,-0.025322,0.006061,-0.031426,0.517136,-0.254868,0.817062,-22.436610,1.648899,45.113730,0.436964,0.099477,-0.893949,-19.6595764,2.28110313,39.4324265,6.35521746,Building,Surface,3.955917,3.789673,10.263960,0.000000,-22.424210,1.655729,45.075450,333.816800,123.934100,355.933800,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.562465906,0,0.826820552,1,1
1766384977436,2025-12-22 14:29:37.436,1241.313000,2.459473,23,10,2,-0.028080,0.005695,-0.029537,0.319656,-0.155914,0.934601,-22.433580,1.649577,45.115320,0.591041,0.252905,-0.765949,-0.581581831,11,16.7966042,36.9714851,Building,Surface,3.625824,3.738693,0.039843,0.000000,-22.424100,1.655754,45.075760,333.805500,123.784100,355.983900,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,-1,0,1,1
1766384977447,2025-12-22 14:29:37.447,1241.324000,2.470337,23,10,2,-0.028080,0.005695,-0.029537,0.319656,-0.155914,0.934601,-22.433490,1.649508,45.115640,0.592933,0.253597,-0.764256,-0.571186781,11.000001,16.9363995,36.8708801,Building,Surface,3.625824,3.738693,0.039843,0.000000,-22.423910,1.655715,45.076110,333.771500,123.624600,356.014700,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,-1,0,1,1
1766384977458,2025-12-22 14:29:37.458,1241.336000,2.481567,23,10,2,0.004182,0.007955,-0.028957,0.021881,-0.017609,0.999603,-22.450930,1.649804,45.088760,0.743652,0.425278,-0.515865,-17.4741688,4.49590302,41.636425,6.69231224,HS-04,Signage,3.820786,3.926651,0.040331,0.000000,-22.423840,1.655761,45.076520,333.733000,123.443300,356.058800,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,Node10,-1,0,0,1,1
1766384977469,2025-12-22 14:29:37.469,1241.347000,2.492554,23,10,2,0.004822,0.007725,-0.026627,-0.150024,0.112244,0.982285,-22.449280,1.650572,45.087310,0.768881,0.544872,-0.334552,-9.25609112,11,39.3467484,17.1588459,Building,Surface,4.084152,3.968933,0.010145,0.000000,-22.423660,1.655757,45.076890,333.692700,123.267100,356.097900,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,-1,0,1,1
1766384977480,2025-12-22 14:29:37.480,1241.358000,2.503662,23,10,2,-0.028080,0.005695,-0.029537,0.319656,-0.155914,0.934601,-22.433490,1.649433,45.116790,0.599185,0.256080,-0.758531,-0.554710567,11,17.4196091,36.5136681,Building,Surface,3.625824,3.738693,0.039845,0.000000,-22.423580,1.655755,45.077360,333.653500,123.086900,356.138000,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,-1,0,1,1
1766384977492,2025-12-22 14:29:37.492,1241.369000,2.514893,23,10,2,-0.028080,0.005695,-0.029537,0.319656,-0.155914,0.934601,-22.433450,1.649477,45.117100,0.601229,0.256730,-0.756692,-0.535720527,11,17.5571556,36.4210663,Building,Surface,3.625824,3.738693,0.039845,0.000000,-22.423440,1.655824,45.077700,333.616700,122.918200,356.151100,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,-1,0,1,1
1766384977503,2025-12-22 14:29:37.503,1241.380000,2.525879,23,10,2,0.004182,0.007955,-0.028957,0.021881,-0.017609,0.999603,-22.450600,1.649758,45.090040,0.748835,0.427573,-0.506383,-17.4741688,4.49122143,41.7248383,6.64555073,HS-04,Signage,3.820786,3.926651,0.164262,0.000000,-22.423380,1.655780,45.078120,333.589800,122.758300,356.169400,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,Node10,-1,0,0,1,1
1766384977514,2025-12-22 14:29:37.514,1241.391000,2.536987,23,10,2,0.000339,0.007416,-0.026653,-0.138977,0.117676,0.983276,-22.446580,1.650589,45.092350,0.764467,0.551372,-0.334029,-9.48379898,10.999999,39.4283447,16.9565964,Building,Surface,4.093369,3.952881,2.612622,0.000000,-22.423260,1.655855,45.078420,333.551400,122.624200,356.174900,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,-1,0,1,1
1766384977525,2025-12-22 14:29:37.525,1241.402000,2.548096,23,10,2,0.000339,0.007416,-0.026653,-0.138977,0.117676,0.983276,-22.446540,1.650568,45.092660,0.764975,0.551778,-0.332187,-9.48466015,11,39.4640198,16.9441395,Building,Surface,4.093369,3.952881,2.612622,0.000000,-22.423190,1.655847,45.078770,333.522500,122.498000,356.179500,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,-1,0,1,1
1766384977536,2025-12-22 14:29:37.536,1241.413000,2.559326,23,10,2,-0.026906,0.005400,-0.026314,-0.086273,0.136108,0.986923,-22.431490,1.650600,45.115700,0.733604,0.566921,-0.374716,-10.3332329,11,38.936058,16.4914265,Building,Surface,4.037354,3.888641,0.002536,0.000000,-22.423100,1.655909,45.079000,333.509100,122.420700,356.173900,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,-1,0,1,1
1766384977547,2025-12-22 14:29:37.547,1241.424000,2.570313,23,10,2,0.009218,0.008016,-0.026640,-0.133423,0.101608,0.985825,-22.451210,1.650526,45.085660,0.771375,0.538611,-0.338903,-9.06129456,11,39.2028084,17.3582859,Building,Surface,4.035416,3.894196,0.002536,0.000000,-22.423080,1.655804,45.079360,333.494600,122.345300,356.193300,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,-1,0,1,1
1766384977558,2025-12-22 14:29:37.558,1241.436000,2.581543,23,10,2,0.015437,0.008526,-0.026896,-0.144409,0.085526,0.985809,-22.454700,1.650545,45.080750,0.783967,0.524798,-0.331620,-8.48807049,11,39.1728287,17.8152428,Building,Surface,3.999939,3.932434,0.040333,0.000000,-22.422990,1.655845,45.079610,333.498500,122.288700,356.212300,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,-1,0,1,1
1766384977569,2025-12-22 14:29:37.569,1241.447000,2.592529,23,10,2,0.015437,0.008526,-0.026896,-0.144409,0.085526,0.985809,-22.454630,1.650440,45.080940,0.784459,0.524473,-0.330972,-8.47040939,11,39.1808395,17.8264942,Building,Surface,3.999939,3.932434,0.040333,0.000000,-22.422920,1.655723,45.079810,333.515100,122.237700,356.250300,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,-1,0,1,1
1766384977581,2025-12-22 14:29:37.581,1241.458000,2.603638,23,10,2,0.024748,0.009310,-0.027430,-0.143051,0.047318,0.988571,-22.460040,1.650273,45.073550,0.801799,0.491257,-0.340237,-17.4741688,4.70508289,42.9578362,6.21827984,HS-04,Signage,3.954163,3.754456,2.596997,0.000000,-22.422880,1.655625,45.080030,333.528200,122.221200,356.271500,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,Node10,-1,0,0,1,1
1766384977592,2025-12-22 14:29:37.592,1241.469000,2.614868,23,10,2,0.009218,0.008016,-0.026640,-0.133423,0.101608,0.985825,-22.450970,1.650356,45.086400,0.772746,0.537377,-0.337736,-9.00621319,10.999999,39.2102394,17.3984604,Building,Surface,4.035416,3.894196,2.597058,0.000000,-22.422820,1.655585,45.080120,333.564200,122.241800,356.305100,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,-1,0,1,1
1766384977603,2025-12-22 14:29:37.603,1241.480000,2.625977,23,10,2,0.015437,0.008526,-0.026896,-0.144409,0.085526,0.985809,-22.454480,1.650238,45.081420,0.785152,0.522850,-0.331894,-8.41414833,11,39.1463928,17.8822079,Building,Surface,3.999939,3.932434,672.784300,0.000000,-22.422760,1.655456,45.080260,333.616000,122.273100,356.316300,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,-1,0,1,1
1766384977614,2025-12-22 14:29:37.614,1241.491000,2.636963,23,10,2,0.015437,0.008526,-0.026896,-0.144409,0.085526,0.985809,-22.454430,1.650225,45.081480,0.785216,0.521830,-0.333343,-8.38549042,11.000001,39.1088791,17.9171753,Building,Surface,3.999939,3.932434,672.784300,0.000000,-22.422710,1.655411,45.080280,333.686600,122.353200,356.307700,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,-1,0,1,1
1766384977625,2025-12-22 14:29:37.625,1241.502000,2.648071,23,10,2,0.020019,0.008971,-0.028079,-0.070450,0.084442,0.993927,-22.457850,1.649766,45.078320,0.753896,0.519140,-0.402641,-8.87942505,11,37.826355,18.0108738,Building,Surface,3.858307,3.771164,668.846600,0.000000,-22.422700,1.655316,45.080340,333.759000,122.455900,356.283000,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,-1,0,1,1
