UnixTimestamp,Timestamp,RecordingTime,SceneTime,SceneID,NodeID,GazeIndex,GazeOriginLocalX,GazeOriginLocalY,GazeOriginLocalZ,GazeDirectionLocalX,GazeDirectionLocalY,GazeDirectionLocalZ,GazeOriginWorldX,GazeOriginWorldY,GazeOriginWorldZ,GazeDirectionWorldX,GazeDirectionWorldY,GazeDirectionWorldZ,HitPointX,HitPointY,HitPointZ,HitDistance,HitObjectName,HitObjectTag,LeftPupilDiameter,RightPupilDiameter,LeftEyeOpenness,RightEyeOpenness,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationEulerX,HMDRotationEulerY,HMDRotationEulerZ,CameraFOV_V,CameraFOV_H,CameraNearClip,CameraFarClip,CameraAspectRatio,CameraPixelWidth,CameraPixelHeight,CameraFocalLength,TaskHintPanel
1766733647673,2025-12-26 15:20:47.673,1094.542000,2.172363,23,15,2,0.005298,0.003797,-0.038847,-0.729218,0.018845,0.684006,-25.829260,1.648450,27.342990,-0.693598,0.004441,-0.720333,0.000000,0.000000,0.000000,0.000000,0,0,4.918106,4.281387,0.000010,0.000000,-25.868370,1.649877,27.338510,351.122900,270.158300,9.545116,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766733647684,2025-12-26 15:20:47.684,1094.553000,2.183472,23,15,2,0.005213,0.003446,-0.037736,-0.712982,0.018982,0.700913,-25.831120,1.647706,27.341060,-0.689955,0.003407,-0.723832,0.000000,0.000000,0.000000,0.000000,0,0,4.564743,4.345169,0.000611,0.000000,-25.868950,1.648960,27.335540,351.664300,268.562400,9.524312,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766733647696,2025-12-26 15:20:47.696,1094.564000,2.194580,23,15,2,0.002789,0.002684,-0.034475,-0.560272,0.069931,0.825333,-25.835230,1.646491,27.336730,-0.790537,0.088769,-0.605922,0.000000,0.000000,0.000000,0.000000,0,0,4.151154,4.339035,0.002460,0.000000,-25.869640,1.648100,27.332640,352.184500,267.028300,9.518583,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766733647707,2025-12-26 15:20:47.707,1094.576000,2.205811,23,15,2,0.002789,0.002684,-0.034475,-0.560272,0.069931,0.825333,-25.835950,1.646068,27.334940,-0.776423,0.081938,-0.624838,0.000000,0.000000,0.000000,0.000000,0,0,4.151154,4.339035,0.002460,0.000000,-25.870270,1.647365,27.330010,352.706900,265.650200,9.451330,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766733647718,2025-12-26 15:20:47.718,1094.587000,2.217041,23,15,2,0.002171,0.002023,-0.032371,-0.487534,0.099548,0.867401,-25.838760,1.645086,27.332520,-0.806389,0.121579,-0.578740,0.000000,0.000000,0.000000,0.000000,0,0,4.485809,4.231979,0.000615,0.000000,-25.870850,1.646587,27.327550,353.199300,264.396200,9.352215,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766733647729,2025-12-26 15:20:47.729,1094.598000,2.227905,23,15,2,0.001620,0.002156,-0.033002,-0.355972,0.066635,0.932114,-25.838950,1.644606,27.330310,-0.875966,0.111694,-0.469256,0.000000,0.000000,0.000000,0.000000,0,0,4.336304,3.994736,0.000010,0.000000,-25.871630,1.645877,27.325140,353.660500,263.188300,9.206285,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766733647740,2025-12-26 15:20:47.740,1094.609000,2.239014,23,15,2,0.001620,0.002156,-0.033002,-0.355972,0.066635,0.932114,-25.839770,1.644134,27.328760,-0.867901,0.106076,-0.485272,0.000000,0.000000,0.000000,0.000000,0,0,4.336304,3.994736,0.000010,0.000000,-25.872360,1.645163,27.322990,354.088600,262.139300,8.999577,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766733647751,2025-12-26 15:20:47.751,1094.620000,2.250122,23,15,2,0.000223,0.002424,-0.033640,-0.071442,0.091537,0.993225,-25.839730,1.643749,27.325930,-0.956323,0.175071,-0.234040,0.000000,0.000000,0.000000,0.000000,0,0,4.032394,4.023788,0.000153,0.000000,-25.873070,1.644579,27.320910,354.458700,261.177800,8.797750,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766733647762,2025-12-26 15:20:47.762,1094.631000,2.261353,23,15,2,0.002171,0.002023,-0.032371,-0.487534,0.099548,0.867401,-25.842260,1.643403,27.326310,-0.765206,0.104287,-0.635270,0.000000,0.000000,0.000000,0.000000,0,0,4.485809,4.231979,0.000002,0.000000,-25.873930,1.644021,27.319010,354.804000,260.277600,8.564026,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766733647774,2025-12-26 15:20:47.774,1094.643000,2.272705,23,15,2,0.001620,0.002156,-0.033002,-0.355972,0.066635,0.932114,-25.842420,1.642993,27.324500,-0.845803,0.093902,-0.525159,0.000000,0.000000,0.000000,0.000000,0,0,4.336304,3.994736,0.000038,0.000000,-25.874710,1.643455,27.317190,355.094000,259.478100,8.349387,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766733647784,2025-12-26 15:20:47.784,1094.653000,2.283447,23,15,2,0.001620,0.002156,-0.033002,-0.355972,0.066635,0.932114,-25.843430,1.642605,27.323210,-0.839020,0.090750,-0.536472,0.000000,0.000000,0.000000,0.000000,0,0,4.336304,3.994736,0.000038,0.000000,-25.875620,1.642913,27.315460,355.369500,258.709400,8.141326,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766733647796,2025-12-26 15:20:47.796,1094.665000,2.294678,23,15,2,0.000008,0.002250,-0.032997,-0.020508,0.097839,0.994980,-25.844060,1.642087,27.320430,-0.956555,0.170231,-0.236648,0.000000,0.000000,0.000000,0.000000,0,0,4.165222,3.968216,0.000010,0.000000,-25.876480,1.642399,27.313890,355.593900,258.071400,7.938537,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766733647807,2025-12-26 15:20:47.807,1094.676000,2.305664,23,15,2,-0.000334,0.002238,-0.032905,0.050491,0.135956,0.989426,-25.845000,1.641694,27.318870,-0.960095,0.213477,-0.180673,0.000000,0.000000,0.000000,0.000000,0,0,3.974380,4.089981,0.000038,0.000000,-25.877330,1.641933,27.312340,355.807400,257.482300,7.742867,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766733647818,2025-12-26 15:20:47.818,1094.687000,2.316772,23,15,2,-0.000334,0.002238,-0.032905,0.050491,0.135956,0.989426,-25.845980,1.641360,27.317750,-0.959189,0.210195,-0.189134,0.000000,0.000000,0.000000,0.000000,0,0,3.974380,4.089981,0.000038,0.000000,-25.878250,1.641490,27.310920,355.992800,256.955300,7.526841,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766733647829,2025-12-26 15:20:47.829,1094.698000,2.328003,23,15,2,-0.000639,0.002341,-0.033145,0.113358,0.118408,0.986466,-25.846870,1.641125,27.316490,-0.971171,0.197696,-0.133143,0.000000,0.000000,0.000000,0.000000,0,0,4.131134,4.015335,0.000038,0.000000,-25.879390,1.641111,27.309640,356.158300,256.495300,7.327048,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766733647840,2025-12-26 15:20:47.840,1094.709000,2.338989,23,15,2,-0.011213,0.001739,-0.032622,0.247177,0.148071,0.957581,-25.846270,1.638982,27.305210,-0.970955,0.239147,-0.006166,0.000000,0.000000,0.000000,0.000000,0,0,4.065277,4.168503,0.000009,0.000000,-25.880610,1.640756,27.308400,356.284700,256.116500,7.095537,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766733647851,2025-12-26 15:20:47.851,1094.720000,2.350098,23,15,2,0.009900,0.002689,-0.032770,0.352539,0.203278,0.913437,-25.852070,1.642246,27.324480,-0.948920,0.300785,0.095139,0.000000,0.000000,0.000000,0.000000,0,0,4.071167,4.452911,0.000010,0.000000,-25.881670,1.640443,27.307160,356.415300,255.764100,6.898488,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766733647862,2025-12-26 15:20:47.862,1094.731000,2.361328,23,15,2,0.009900,0.002689,-0.032770,0.352539,0.203278,0.913437,-25.853320,1.641982,27.323450,-0.950435,0.297331,0.090777,0.000000,0.000000,0.000000,0.000000,0,0,4.071167,4.452911,0.000010,0.000000,-25.882820,1.640136,27.305970,356.555600,255.458200,6.677369,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766733647873,2025-12-26 15:20:47.873,1094.742000,2.372314,23,15,2,-0.000639,0.002341,-0.033145,0.113358,0.118408,0.986466,-25.851590,1.640193,27.312460,-0.970217,0.187232,-0.153650,0.000000,0.000000,0.000000,0.000000,0,0,4.131134,4.015335,0.000154,0.000000,-25.883940,1.639858,27.304840,356.687500,255.201300,6.483143,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766733647884,2025-12-26 15:20:47.884,1094.753000,2.383423,23,15,2,-0.011213,0.001739,-0.032622,0.247177,0.148071,0.957581,-25.850770,1.638282,27.301240,-0.973548,0.227235,-0.023486,0.000000,0.000000,0.000000,0.000000,0,0,4.065277,4.168503,0.000002,0.000000,-25.885200,1.639596,27.303740,356.809600,254.986900,6.277658,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766733647896,2025-12-26 15:20:47.896,1094.764000,2.394531,23,15,2,-0.011213,0.001739,-0.032622,0.247177,0.148071,0.957581,-25.851990,1.638136,27.300300,-0.974063,0.224735,-0.026030,0.000000,0.000000,0.000000,0.000000,0,0,4.065277,4.168503,0.000002,0.000000,-25.886430,1.639351,27.302690,356.909800,254.807700,6.067012,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766733647907,2025-12-26 15:20:47.907,1094.776000,2.406006,23,15,2,0.016133,0.003608,-0.034920,0.307755,0.163330,0.937332,-25.858040,1.642462,27.326070,-0.969519,0.242658,0.033642,0.000000,0.000000,0.000000,0.000000,0,0,4.167877,3.958832,0.000039,0.000000,-25.887770,1.639065,27.301630,356.998700,254.624200,5.850122,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766733647918,2025-12-26 15:20:47.918,1094.787000,2.416748,23,15,2,0.022978,0.003413,-0.033228,0.365173,0.221848,0.904114,-25.862920,1.642740,27.331320,-0.948903,0.302086,0.091202,0.000000,0.000000,0.000000,0.000000,0,0,4.263702,4.308914,0.000000,0.000000,-25.889150,1.638792,27.300660,357.088100,254.482900,5.610739,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766733647929,2025-12-26 15:20:47.929,1094.798000,2.427856,23,15,2,0.012096,0.002677,-0.032385,0.473557,0.224258,0.851715,-25.862430,1.640805,27.319740,-0.927912,0.309168,0.208234,0.000000,0.000000,0.000000,0.000000,0,0,4.442444,4.180618,0.000001,0.000000,-25.890580,1.638611,27.299620,357.174000,254.369400,5.358439,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766733647940,2025-12-26 15:20:47.940,1094.809000,2.439087,23,15,2,0.012096,0.002677,-0.032385,0.473557,0.224258,0.851715,-25.863880,1.640526,27.318890,-0.929210,0.305584,0.207734,0.000000,0.000000,0.000000,0.000000,0,0,4.442444,4.180618,0.000001,0.000000,-25.891980,1.638329,27.298700,357.275700,254.275700,5.091718,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766733647951,2025-12-26 15:20:47.951,1094.820000,2.450073,23,15,2,-0.011739,0.002122,-0.033840,0.536621,0.233826,0.810761,-25.857600,1.637610,27.295620,-0.907453,0.314474,0.278577,0.000000,0.000000,0.000000,0.000000,0,0,4.365631,4.308411,0.000010,0.000000,-25.893410,1.638016,27.297830,357.399900,254.199900,4.807934,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766733647962,2025-12-26 15:20:47.962,1094.831000,2.461060,23,15,2,-0.010055,0.002322,-0.034324,0.546616,0.236755,0.803207,-25.859170,1.637620,27.296550,-0.904257,0.313294,0.290088,0.000000,0.000000,0.000000,0.000000,0,0,4.310669,4.313446,0.000038,0.000000,-25.895010,1.637574,27.296970,357.534500,254.129800,4.509607,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766733647973,2025-12-26 15:20:47.973,1094.842000,2.472290,23,15,2,-0.010055,0.002322,-0.034324,0.546616,0.236755,0.803207,-25.860700,1.637380,27.295760,-0.905757,0.308279,0.290779,0.000000,0.000000,0.000000,0.000000,0,0,4.310669,4.313446,0.000038,0.000000,-25.896540,1.637181,27.296150,357.701400,254.104100,4.214563,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766733647984,2025-12-26 15:20:47.984,1094.853000,2.483276,23,15,2,-0.000307,0.002228,-0.033545,0.082153,0.178711,0.980454,-25.865750,1.637638,27.304110,-0.955003,0.219797,-0.199086,0.000000,0.000000,0.000000,0.000000,0,0,3.835663,3.842178,0.000153,0.000000,-25.898200,1.636671,27.295350,357.893100,254.119600,3.893010,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766733647996,2025-12-26 15:20:47.996,1094.864000,2.494507,23,15,2,-0.011739,0.002122,-0.033840,0.536621,0.233826,0.810761,-25.863990,1.636408,27.292450,-0.913300,0.293450,0.282382,0.000000,0.000000,0.000000,0.000000,0,0,4.365631,4.308411,0.000155,0.000000,-25.899810,1.636140,27.294600,358.110300,254.157400,3.577978,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766733648006,2025-12-26 15:20:48.006,1094.876000,2.505737,23,15,2,-0.010055,0.002322,-0.034324,0.546616,0.236755,0.803207,-25.865690,1.636349,27.293430,-0.909930,0.290597,0.295914,0.000000,0.000000,0.000000,0.000000,0,0,4.310669,4.313446,0.000157,0.000000,-25.901520,1.635598,27.293870,358.336000,254.213500,3.252360,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766733648018,2025-12-26 15:20:48.018,1094.887000,2.516724,23,15,2,-0.010055,0.002322,-0.034324,0.546616,0.236755,0.803207,-25.867360,1.635921,27.292660,-0.911081,0.284180,0.298594,0.000000,0.000000,0.000000,0.000000,0,0,4.310669,4.313446,0.000157,0.000000,-25.903180,1.634969,27.293140,358.571600,254.308700,2.914307,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766733648029,2025-12-26 15:20:48.029,1094.898000,2.527954,23,15,2,-0.000326,0.002172,-0.033420,0.090210,0.163284,0.982437,-25.872520,1.635796,27.301060,-0.965007,0.187159,-0.183615,0.000000,0.000000,0.000000,0.000000,0,0,3.802277,3.654297,0.002475,0.000000,-25.904860,1.634322,27.292470,358.831800,254.391800,2.569432,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766733648040,2025-12-26 15:20:48.040,1094.909000,2.538940,23,15,2,-0.000345,0.002065,-0.033225,0.081146,0.185104,0.979355,-25.874360,1.635118,27.300240,-0.960481,0.203689,-0.189663,0.000000,0.000000,0.000000,0.000000,0,0,3.803482,3.700989,0.000155,0.000000,-25.906520,1.633597,27.291770,359.087700,254.501500,2.228627,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766733648051,2025-12-26 15:20:48.051,1094.920000,2.550049,23,15,2,-0.000345,0.002065,-0.033225,0.081146,0.185104,0.979355,-25.876040,1.634563,27.299550,-0.962097,0.198401,-0.187056,0.000000,0.000000,0.000000,0.000000,0,0,3.803482,3.700989,0.000155,0.000000,-25.908200,1.632873,27.291130,359.373900,254.613500,1.913488,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766733648062,2025-12-26 15:20:48.062,1094.931000,2.561157,23,15,2,0.029319,0.003398,-0.033666,0.002441,0.177521,0.984100,-25.885090,1.636085,27.327630,-0.947724,0.183481,-0.261011,0.000000,0.000000,0.000000,0.000000,0,0,3.660645,3.768234,0.000155,0.000000,-25.909920,1.632063,27.290590,359.652700,254.752500,1.621176,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766733648073,2025-12-26 15:20:48.073,1094.942000,2.572266,23,15,2,0.008037,0.002378,-0.033324,0.078125,0.187897,0.979065,-25.881520,1.633795,27.306480,-0.964331,0.190476,-0.183743,0.000000,0.000000,0.000000,0.000000,0,0,3.586136,3.638855,0.158406,0.000000,-25.911620,1.631253,27.290110,359.954700,254.910500,1.362664,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766733648085,2025-12-26 15:20:48.085,1094.954000,2.583740,23,15,2,0.006903,0.002391,-0.033377,0.097641,0.215439,0.971619,-25.882910,1.633141,27.304800,-0.963790,0.213199,-0.160142,0.000000,0.000000,0.000000,0.000000,0,0,3.580688,3.614197,0.156449,0.000000,-25.913390,1.630472,27.289590,0.242987,255.081700,1.129451,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766733648096,2025-12-26 15:20:48.096,1094.964000,2.594482,23,15,2,0.006903,0.002391,-0.033377,0.097641,0.215439,0.971619,-25.884590,1.632469,27.304290,-0.965430,0.208589,-0.156287,0.000000,0.000000,0.000000,0.000000,0,0,3.580688,3.614197,0.156449,0.000000,-25.915110,1.629679,27.289180,0.494791,255.280300,0.925626,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766733648107,2025-12-26 15:20:48.107,1094.976000,2.605957,23,15,2,0.029319,0.003398,-0.033666,0.002441,0.177521,0.984100,-25.891710,1.633091,27.325540,-0.954874,0.164869,-0.246997,0.000000,0.000000,0.000000,0.000000,0,0,3.660645,3.768234,0.039600,0.000000,-25.916920,1.628895,27.288770,0.736741,255.484000,0.714745,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766733648118,2025-12-26 15:20:48.118,1094.986000,2.616577,23,15,2,0.008037,0.002378,-0.033324,0.078125,0.187897,0.979065,-25.888260,1.631113,27.304500,-0.970560,0.172229,-0.168305,0.000000,0.000000,0.000000,0.000000,0,0,3.586136,3.638855,0.000039,0.000000,-25.918530,1.628107,27.288520,0.956499,255.713000,0.520573,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766733648129,2025-12-26 15:20:48.129,1094.998000,2.627686,23,15,2,0.013560,0.002711,-0.033517,0.083176,0.221436,0.971603,-25.890970,1.630741,27.309540,-0.966577,0.202069,-0.157677,0.000000,0.000000,0.000000,0.000000,0,0,3.494568,3.650970,0.000159,0.000000,-25.920130,1.627277,27.288270,1.164969,255.931300,0.300521,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766733648140,2025-12-26 15:20:48.140,1095.009000,2.639038,23,15,2,0.013560,0.002711,-0.033517,0.083176,0.221436,0.971603,-25.892490,1.630135,27.309110,-0.968216,0.197880,-0.152860,0.000000,0.000000,0.000000,0.000000,0,0,3.494568,3.650970,0.000159,0.000000,-25.921730,1.626590,27.287960,1.392562,256.179700,0.084087,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766733648151,2025-12-26 15:20:48.151,1095.020000,2.649902,23,15,2,0.027956,0.003389,-0.033807,0.033829,0.226563,0.973404,-25.897070,1.630161,27.322890,-0.960087,0.199234,-0.196288,0.000000,0.000000,0.000000,0.000000,0,0,3.414429,3.595245,0.009840,0.000000,-25.923280,1.625898,27.287800,1.598732,256.434700,359.860500,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766733648162,2025-12-26 15:20:48.162,1095.031000,2.661133,23,15,2,0.031426,0.003663,-0.034095,0.008972,0.240601,0.970581,-25.898900,1.629815,27.326080,-0.953973,0.209773,-0.214310,0.000000,0.000000,0.000000,0.000000,0,0,3.437210,3.620605,0.002521,0.000000,-25.924740,1.625272,27.287680,1.809471,256.725600,359.645000,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766733648173,2025-12-26 15:20:48.173,1095.042000,2.672241,23,15,2,0.031426,0.003663,-0.034095,0.008972,0.240601,0.970581,-25.900150,1.629172,27.325890,-0.955984,0.206365,-0.208579,0.000000,0.000000,0.000000,0.000000,0,0,3.437210,3.620605,0.002521,0.000000,-25.926180,1.624625,27.287610,2.006883,257.029100,359.440900,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766733648184,2025-12-26 15:20:48.184,1095.053000,2.683472,23,15,2,0.030462,0.003750,-0.034293,0.004913,0.238190,0.971191,-25.900930,1.628693,27.324870,-0.957593,0.200591,-0.206763,0.000000,0.000000,0.000000,0.000000,0,0,3.352066,3.542786,0.009900,0.000000,-25.927560,1.624029,27.287620,2.203290,257.344800,359.244800,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766733648195,2025-12-26 15:20:48.195,1095.064000,2.694580,23,15,2,-0.018277,0.002383,-0.035356,0.381882,0.269516,0.884033,-25.890590,1.627598,27.277380,-0.956155,0.225608,0.186697,0.000000,0.000000,0.000000,0.000000,0,0,3.493668,3.589264,0.009900,0.000000,-25.928880,1.623422,27.287690,2.418031,257.687100,359.048800,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766733648207,2025-12-26 15:20:48.207,1095.076000,2.705811,23,15,2,0.031426,0.003663,-0.034095,0.008972,0.240601,0.970581,-25.903450,1.627452,27.325630,-0.962157,0.195432,-0.189887,0.000000,0.000000,0.000000,0.000000,0,0,3.437210,3.620605,0.039600,0.000000,-25.930100,1.622855,27.287780,2.638810,258.029400,358.849200,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766733648217,2025-12-26 15:20:48.217,1095.087000,2.716797,23,15,2,0.031426,0.003663,-0.034095,0.008972,0.240601,0.970581,-25.904420,1.626932,27.325530,-0.964197,0.191823,-0.183100,0.000000,0.000000,0.000000,0.000000,0,0,3.437210,3.620605,0.039600,0.000000,-25.931300,1.622315,27.287850,2.846901,258.395800,358.661400,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
