UnixTimestamp,Timestamp,RecordingTime,SceneTime,SceneID,NodeID,GazeIndex,GazeOriginLocalX,GazeOriginLocalY,GazeOriginLocalZ,GazeDirectionLocalX,GazeDirectionLocalY,GazeDirectionLocalZ,GazeOriginWorldX,GazeOriginWorldY,GazeOriginWorldZ,GazeDirectionWorldX,GazeDirectionWorldY,GazeDirectionWorldZ,HitPointX,HitPointY,HitPointZ,HitDistance,HitObjectName,HitObjectTag,LeftPupilDiameter,RightPupilDiameter,LeftEyeOpenness,RightEyeOpenness,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationEulerX,HMDRotationEulerY,HMDRotationEulerZ,CameraFOV_V,CameraFOV_H,CameraNearClip,CameraFarClip,CameraAspectRatio,CameraPixelWidth,CameraPixelHeight,CameraFocalLength,TaskHintPanel
1765959238957,2025-12-17 16:13:58.957,572.823000,2.158875,23,15,2,0.024409,0.015032,-0.061367,0.087372,0.025208,0.995850,-26.299210,1.644396,26.362730,-0.653200,0.513879,0.556097,0.000000,0.000000,0.000000,0.000000,0,0,2.484222,2.245468,0.161340,0.000000,-26.363140,1.657710,26.380710,331.161600,304.891700,8.807400,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765959238968,2025-12-17 16:13:58.968,572.834100,2.169983,23,15,2,0.030833,0.015219,-0.060747,0.015289,0.195526,0.980576,-26.295150,1.645654,26.366760,-0.630690,0.650362,0.423381,0.000000,0.000000,0.000000,0.000000,0,0,2.670822,2.495514,2.565747,0.000000,-26.362600,1.658086,26.379740,330.701800,305.029400,8.952710,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765959238979,2025-12-17 16:13:58.979,572.845300,2.181152,23,15,2,0.030833,0.015219,-0.060747,0.015289,0.195526,0.980576,-26.294660,1.645599,26.365630,-0.625937,0.656135,0.421523,0.000000,0.000000,0.000000,0.000000,0,0,2.670822,2.495514,2.565747,0.000000,-26.362000,1.658452,26.378760,330.262400,305.157000,9.091373,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765959238990,2025-12-17 16:13:58.990,572.856300,2.192139,23,15,2,-0.022660,0.016846,-0.071526,0.138001,-0.005096,0.990402,-26.320130,1.633980,26.317800,-0.613542,0.511712,0.601402,0.000000,0.000000,0.000000,0.000000,0,0,2.548996,2.150925,0.002551,0.000000,-26.361510,1.658631,26.377750,329.888300,305.250200,9.251229,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765959239002,2025-12-17 16:13:59.002,572.867500,2.203369,23,15,2,0.024409,0.015032,-0.061367,0.087372,0.025208,0.995850,-26.297640,1.643792,26.358280,-0.636616,0.539183,0.551351,0.000000,0.000000,0.000000,0.000000,0,0,2.484222,2.245468,0.649249,0.000000,-26.361080,1.658702,26.376730,329.503200,305.304400,9.460375,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765959239013,2025-12-17 16:13:59.013,572.878600,2.214478,23,15,2,0.028531,0.015150,-0.060616,0.040329,0.175736,0.983597,-26.295090,1.644691,26.360660,-0.607978,0.658827,0.443038,0.000000,0.000000,0.000000,0.000000,0,0,2.677170,2.466660,0.649341,0.000000,-26.360600,1.658815,26.375730,329.157800,305.310200,9.706615,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765959239024,2025-12-17 16:13:59.024,572.889600,2.225525,23,15,2,0.028531,0.015150,-0.060616,0.040329,0.175736,0.983597,-26.294730,1.644416,26.359650,-0.605190,0.663509,0.439855,0.000000,0.000000,0.000000,0.000000,0,0,2.677170,2.466660,0.649341,0.000000,-26.360170,1.658835,26.374750,328.802900,305.292000,9.944813,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765959239035,2025-12-17 16:13:59.035,572.900800,2.236694,23,15,2,-0.028186,0.016125,-0.066512,0.093887,0.165054,0.981796,-26.326390,1.633440,26.312790,-0.570680,0.665913,0.480485,0.000000,0.000000,0.000000,0.000000,0,0,2.544968,2.375687,0.649341,0.000000,-26.359710,1.658924,26.373770,328.478900,305.229900,10.166400,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765959239045,2025-12-17 16:13:59.045,572.911900,2.247742,23,15,2,-0.028813,0.016158,-0.067202,0.093369,0.130447,0.987045,-26.326060,1.632523,26.311080,-0.583630,0.644249,0.494280,0.000000,0.000000,0.000000,0.000000,0,0,2.600937,2.265411,0.649280,0.000000,-26.359370,1.658904,26.372740,328.142400,305.135800,10.383590,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765959239057,2025-12-17 16:13:59.057,572.923000,2.258911,23,15,2,-0.028813,0.016158,-0.067202,0.093369,0.130447,0.987045,-26.325770,1.632168,26.310220,-0.581758,0.648550,0.490850,0.000000,0.000000,0.000000,0.000000,0,0,2.600937,2.265411,0.649280,0.000000,-26.359000,1.658974,26.371740,327.831900,305.040300,10.566150,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765959239068,2025-12-17 16:13:59.068,572.934000,2.269897,23,15,2,-0.020190,0.015761,-0.065803,0.070221,0.126083,0.989517,-26.321000,1.633599,26.316740,-0.598990,0.646165,0.472922,0.000000,0.000000,0.000000,0.000000,0,0,2.619278,2.260437,0.641467,0.000000,-26.358690,1.658991,26.370780,327.577400,304.878400,10.760670,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765959239079,2025-12-17 16:13:59.079,572.945200,2.281067,23,15,2,-0.010932,0.015114,-0.063520,0.032135,0.090027,0.995407,-26.316510,1.635466,26.324290,-0.638647,0.616729,0.460162,0.000000,0.000000,0.000000,0.000000,0,0,2.410828,2.266983,0.645374,0.000000,-26.358390,1.658992,26.369840,327.339000,304.716200,10.901610,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765959239090,2025-12-17 16:13:59.090,572.956300,2.292175,23,15,2,-0.010932,0.015114,-0.063520,0.032135,0.090027,0.995407,-26.316270,1.635199,26.323530,-0.638401,0.619516,0.456746,0.000000,0.000000,0.000000,0.000000,0,0,2.410828,2.266983,0.645374,0.000000,-26.358190,1.658965,26.368930,327.138100,304.538700,11.045450,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765959239101,2025-12-17 16:13:59.101,572.967500,2.303345,23,15,2,-0.028813,0.016158,-0.067202,0.093369,0.130447,0.987045,-26.324600,1.630810,26.307130,-0.580542,0.659935,0.476917,0.000000,0.000000,0.000000,0.000000,0,0,2.600937,2.265411,0.040580,0.000000,-26.358040,1.658787,26.368000,327.011600,304.339100,11.174180,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765959239112,2025-12-17 16:13:59.112,572.978500,2.314331,23,15,2,-0.020190,0.015761,-0.065803,0.070221,0.126083,0.989517,-26.319920,1.632429,26.313760,-0.599457,0.655049,0.459928,0.000000,0.000000,0.000000,0.000000,0,0,2.619278,2.260437,0.641483,0.000000,-26.357900,1.658692,26.367180,326.932100,304.144700,11.289210,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765959239123,2025-12-17 16:13:59.123,572.989600,2.325439,23,15,2,-0.022172,0.015230,-0.064408,0.068527,0.083801,0.994110,-26.322140,1.632102,26.312490,-0.619604,0.622652,0.477880,0.000000,0.000000,0.000000,0.000000,0,0,2.518265,2.333633,0.649311,0.000000,-26.357890,1.658406,26.366360,326.928400,303.931500,11.385380,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765959239135,2025-12-17 16:13:59.135,573.000700,2.336609,23,15,2,-0.022172,0.015230,-0.064408,0.068527,0.083801,0.994110,-26.321970,1.631873,26.311900,-0.621485,0.622351,0.475825,0.000000,0.000000,0.000000,0.000000,0,0,2.518265,2.333633,0.649311,0.000000,-26.357890,1.658172,26.365660,326.953600,303.736700,11.444640,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765959239146,2025-12-17 16:13:59.146,573.011800,2.347656,23,15,2,-0.014389,0.015137,-0.063952,0.040421,0.072342,0.996552,-26.317360,1.633056,26.317520,-0.647242,0.608434,0.459204,0.000000,0.000000,0.000000,0.000000,0,0,2.472809,2.215439,168.219500,0.000000,-26.358060,1.657807,26.365030,327.038500,303.534400,11.482270,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765959239157,2025-12-17 16:13:59.157,573.022800,2.358704,23,15,2,-0.005477,0.014901,-0.062974,0.027832,0.072601,0.996964,-26.312420,1.634627,26.324460,-0.658303,0.605103,0.447739,0.000000,0.000000,0.000000,0.000000,0,0,2.544617,2.245834,10637.300000,0.000000,-26.358190,1.657429,26.364500,327.158800,303.300900,11.508500,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765959239168,2025-12-17 16:13:59.168,573.034000,2.369873,23,15,2,0.002542,0.015034,-0.063532,0.012787,0.055328,0.998383,-26.306980,1.635565,26.329970,-0.676884,0.587602,0.443333,0.000000,0.000000,0.000000,0.000000,0,0,2.480026,2.207062,680.925000,0.000000,-26.358370,1.657100,26.364090,327.267000,303.115900,11.482670,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765959239179,2025-12-17 16:13:59.179,573.045000,2.380920,23,15,2,0.002542,0.015034,-0.063532,0.012787,0.055328,0.998383,-26.307120,1.635368,26.329700,-0.679621,0.585275,0.442223,0.000000,0.000000,0.000000,0.000000,0,0,2.480026,2.207062,680.925000,0.000000,-26.358670,1.656725,26.363690,327.431500,302.940900,11.431120,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765959239190,2025-12-17 16:13:59.190,573.056200,2.392090,23,15,2,0.027494,0.014273,-0.060507,-0.005661,0.052383,0.998596,-26.294130,1.640403,26.350440,-0.695117,0.577450,0.428177,0.000000,0.000000,0.000000,0.000000,0,0,2.502914,2.024673,10.514210,0.000000,-26.358910,1.656425,26.363400,327.602800,302.747500,11.386580,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765959239201,2025-12-17 16:13:59.201,573.067300,2.403198,23,15,2,-0.005477,0.014901,-0.062974,0.027832,0.072601,0.996964,-26.312740,1.634007,26.323540,-0.669618,0.595962,0.443197,0.000000,0.000000,0.000000,0.000000,0,0,2.544617,2.245834,10.639450,0.000000,-26.359260,1.656100,26.363100,327.811600,302.570400,11.337780,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765959239212,2025-12-17 16:13:59.212,573.078400,2.414307,23,15,2,-0.005477,0.014901,-0.062974,0.027832,0.072601,0.996964,-26.312810,1.633951,26.323460,-0.672675,0.593088,0.442421,0.000000,0.000000,0.000000,0.000000,0,0,2.544617,2.245834,10.639450,0.000000,-26.359520,1.655823,26.362930,328.015800,302.403000,11.298450,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765959239224,2025-12-17 16:13:59.224,573.089600,2.425476,23,15,2,0.002542,0.015034,-0.063532,0.012787,0.055328,0.998383,-26.307690,1.635088,26.329290,-0.691936,0.573485,0.438557,0.000000,0.000000,0.000000,0.000000,0,0,2.480026,2.207062,44089.200000,0.000000,-26.359940,1.655548,26.362770,328.260100,302.245700,11.262730,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765959239235,2025-12-17 16:13:59.235,573.100700,2.436584,23,15,2,0.018716,0.014685,-0.062476,0.014130,0.022293,0.999649,-26.298900,1.637981,26.342540,-0.706090,0.543699,0.453677,0.000000,0.000000,0.000000,0.000000,0,0,2.578110,2.047760,42.308790,0.000000,-26.360260,1.655268,26.362690,328.473000,302.071400,11.216570,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765959239246,2025-12-17 16:13:59.246,573.111800,2.447632,23,15,2,-0.008756,0.015612,-0.067198,0.065033,0.012115,0.997803,-26.312050,1.631699,26.318660,-0.680357,0.539264,0.496281,0.000000,0.000000,0.000000,0.000000,0,0,2.592346,1.864609,42.308790,0.000000,-26.360660,1.654966,26.362620,328.700800,301.923000,11.145880,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765959239257,2025-12-17 16:13:59.257,573.122700,2.458618,23,15,2,-0.008756,0.015612,-0.067198,0.065033,0.012115,0.997803,-26.312240,1.631596,26.318860,-0.683708,0.536371,0.494809,0.000000,0.000000,0.000000,0.000000,0,0,2.592346,1.864609,42.308790,0.000000,-26.361080,1.654637,26.362680,328.895000,301.716000,11.098440,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765959239268,2025-12-17 16:13:59.268,573.134000,2.469849,23,15,2,-0.007376,0.015502,-0.066722,0.057541,0.005753,0.998322,-26.311960,1.631936,26.320320,-0.693672,0.527733,0.490211,0.000000,0.000000,0.000000,0.000000,0,0,2.526474,2.114639,171.219500,0.000000,-26.361450,1.654416,26.362640,329.049900,301.510900,11.056350,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765959239280,2025-12-17 16:13:59.280,573.145300,2.481201,23,15,2,0.018623,0.014591,-0.062132,0.011902,0.017975,0.999756,-26.300420,1.637838,26.343410,-0.721204,0.529114,0.447079,0.000000,0.000000,0.000000,0.000000,0,0,2.666336,2.143936,10638.050000,0.000000,-26.361910,1.654294,26.362600,329.194300,301.238700,11.039200,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765959239290,2025-12-17 16:13:59.290,573.156100,2.492004,23,15,2,0.018623,0.014591,-0.062132,0.011902,0.017975,0.999756,-26.300720,1.637861,26.343630,-0.724286,0.527638,0.443830,0.000000,0.000000,0.000000,0.000000,0,0,2.666336,2.143936,10638.050000,0.000000,-26.362340,1.654214,26.362500,329.293700,300.942900,11.015250,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765959239301,2025-12-17 16:13:59.301,573.167400,2.503235,23,15,2,0.010155,0.014824,-0.063221,0.014954,0.008102,0.999847,-26.305110,1.636122,26.336600,-0.729742,0.518352,0.445838,0.000000,0.000000,0.000000,0.000000,0,0,2.552994,2.206299,2675.575000,0.000000,-26.362830,1.654119,26.362360,329.394000,300.542800,10.982770,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765959239312,2025-12-17 16:13:59.312,573.178300,2.514221,23,15,2,-0.007376,0.015502,-0.066722,0.057541,0.005753,0.998322,-26.312650,1.632098,26.321100,-0.709543,0.519968,0.475575,0.000000,0.000000,0.000000,0.000000,0,0,2.526474,2.114639,165.223400,0.000000,-26.363370,1.653976,26.362280,329.564700,300.112500,10.902140,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765959239323,2025-12-17 16:13:59.323,573.189700,2.525574,23,15,2,0.018623,0.014591,-0.062132,0.011902,0.017975,0.999756,-26.301840,1.637828,26.344610,-0.737938,0.520183,0.429922,0.000000,0.000000,0.000000,0.000000,0,0,2.666336,2.143936,10.388970,0.000000,-26.363990,1.653685,26.362100,329.793400,299.666700,10.800250,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765959239334,2025-12-17 16:13:59.334,573.200600,2.536499,23,15,2,0.018623,0.014591,-0.062132,0.011902,0.017975,0.999756,-26.302220,1.637871,26.345100,-0.743871,0.515770,0.424987,0.000000,0.000000,0.000000,0.000000,0,0,2.666336,2.143936,10.388970,0.000000,-26.364590,1.653429,26.362070,330.088200,299.181200,10.702230,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765959239346,2025-12-17 16:13:59.346,573.211800,2.547668,23,15,2,0.005196,0.015177,-0.064637,0.030930,0.012772,0.999435,-26.307930,1.634997,26.333300,-0.740671,0.509834,0.437569,0.000000,0.000000,0.000000,0.000000,0,0,2.586670,2.194519,10.388480,0.000000,-26.365210,1.653147,26.362020,330.378900,298.704400,10.581050,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765959239357,2025-12-17 16:13:59.357,573.222800,2.558655,23,15,2,0.030012,0.014345,-0.060473,-0.105072,0.046661,0.993362,-26.298270,1.640215,26.356250,-0.804433,0.509800,0.304924,0.000000,0.000000,0.000000,0.000000,0,0,2.587845,2.116348,167.223400,0.000000,-26.365890,1.652796,26.361980,330.688800,298.224200,10.390280,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765959239368,2025-12-17 16:13:59.368,573.233900,2.569763,23,15,2,0.030012,0.014345,-0.060473,-0.105072,0.046661,0.993362,-26.298810,1.640182,26.357020,-0.809278,0.505463,0.299271,0.000000,0.000000,0.000000,0.000000,0,0,2.587845,2.116348,167.223400,0.000000,-26.366520,1.652521,26.362090,331.009100,297.728700,10.133200,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765959239379,2025-12-17 16:13:59.379,573.245100,2.580933,23,15,2,0.032897,0.014789,-0.062333,-0.243561,0.024261,0.969574,-26.296320,1.640014,26.359360,-0.875738,0.449527,0.176048,0.000000,0.000000,0.000000,0.000000,0,0,2.697296,2.280792,2.596935,0.000000,-26.367240,1.652195,26.362240,331.336400,297.227100,9.838935,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765959239390,2025-12-17 16:13:59.390,573.256200,2.592102,23,15,2,0.003228,0.016281,-0.072059,-0.423126,-0.183548,0.887268,-26.304010,1.632372,26.330840,-0.978063,0.199724,0.058936,0.000000,0.000000,0.000000,0.000000,0,0,2.128860,2.359085,660.846600,0.000000,-26.367930,1.651918,26.362450,331.707300,296.717600,9.486964,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765959239401,2025-12-17 16:13:59.401,573.267400,2.603271,23,15,2,0.030012,0.014345,-0.060473,-0.105072,0.046661,0.993362,-26.300750,1.639957,26.359680,-0.824230,0.491095,0.281882,0.000000,0.000000,0.000000,0.000000,0,0,2.587845,2.116348,42.553910,0.000000,-26.368730,1.651551,26.362650,332.081700,296.210500,9.121348,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765959239412,2025-12-17 16:13:59.412,573.278300,2.614197,23,15,2,0.030012,0.014345,-0.060473,-0.105072,0.046661,0.993362,-26.301470,1.639947,26.360760,-0.829333,0.485590,0.276397,0.000000,0.000000,0.000000,0.000000,0,0,2.587845,2.116348,42.553910,0.000000,-26.369510,1.651273,26.363020,332.494200,295.721600,8.698168,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765959239423,2025-12-17 16:13:59.423,573.289400,2.625305,23,15,2,0.032897,0.014789,-0.062333,-0.243561,0.024261,0.969574,-26.299200,1.639850,26.363500,-0.889574,0.431816,0.148920,0.000000,0.000000,0.000000,0.000000,0,0,2.697296,2.280792,0.162316,0.000000,-26.370350,1.650996,26.363410,332.897600,295.232800,8.293848,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765959239435,2025-12-17 16:13:59.435,573.300600,2.636475,23,15,2,0.003331,0.015478,-0.069104,-0.452225,-0.207428,0.867432,-26.308250,1.633818,26.336080,-0.988641,0.150082,-0.005960,0.000000,0.000000,0.000000,0.000000,0,0,2.299316,2.435593,0.645389,0.000000,-26.371260,1.650731,26.363840,333.325500,294.748000,7.929522,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765959239445,2025-12-17 16:13:59.446,573.311900,2.647766,23,15,2,0.003409,0.014981,-0.067546,-0.483093,-0.228119,0.845306,-26.310170,1.634331,26.337930,-0.992462,0.113568,-0.045634,0.000000,0.000000,0.000000,0.000000,0,0,2.376450,2.451553,0.645389,0.000000,-26.372160,1.650473,26.364280,333.759700,294.212000,7.607392,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765959239456,2025-12-17 16:13:59.456,573.322800,2.658691,23,15,2,0.003409,0.014981,-0.067546,-0.483093,-0.228119,0.845306,-26.310730,1.634582,26.338960,-0.992482,0.108517,-0.056245,0.000000,0.000000,0.000000,0.000000,0,0,2.376450,2.451553,0.645389,0.000000,-26.373110,1.650200,26.364710,334.210100,293.673300,7.335325,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765959239467,2025-12-17 16:13:59.467,573.333900,2.669739,23,15,2,0.029598,0.016372,-0.072130,-0.492691,-0.255219,0.831924,-26.295600,1.637054,26.361350,-0.994723,0.071653,-0.073293,0.000000,0.000000,0.000000,0.000000,0,0,2.262054,2.470474,2.581371,0.000000,-26.374140,1.649895,26.365090,334.691200,293.080200,7.098300,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765959239479,2025-12-17 16:13:59.479,573.345000,2.680847,23,15,2,0.009101,0.016007,-0.071890,-0.457062,-0.283814,0.842926,-26.305690,1.634735,26.344340,-0.997926,0.048808,-0.041730,0.000000,0.000000,0.000000,0.000000,0,0,2.333496,2.254974,0.645404,0.000000,-26.375290,1.649526,26.365410,335.160200,292.463000,6.865260,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765959239490,2025-12-17 16:13:59.490,573.356000,2.691895,23,15,2,0.009101,0.016007,-0.071890,-0.457062,-0.283814,0.842926,-26.306460,1.634974,26.345470,-0.997572,0.042581,-0.054925,0.000000,0.000000,0.000000,0.000000,0,0,2.333496,2.254974,0.645404,0.000000,-26.376440,1.649177,26.365680,335.644200,291.777800,6.651358,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765959239501,2025-12-17 16:13:59.501,573.367200,2.703125,23,15,2,0.032558,0.017249,-0.076073,-0.440903,-0.303848,0.844544,-26.293970,1.637046,26.366230,-0.998594,0.020420,-0.048647,0.000000,0.000000,0.000000,0.000000,0,0,2.213623,2.153091,0.010145,0.000000,-26.377670,1.648816,26.365840,336.128600,291.045900,6.444618,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765959239512,2025-12-17 16:13:59.512,573.378300,2.714172,23,15,2,0.029598,0.016372,-0.072130,-0.492691,-0.255219,0.831924,-26.299920,1.637664,26.366300,-0.990775,0.048622,-0.126414,0.000000,0.000000,0.000000,0.000000,0,0,2.262054,2.470474,0.649280,0.000000,-26.378850,1.648437,26.366000,336.590600,290.285900,6.230838,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
