UnixTimestamp,Timestamp,RecordingTime,SceneTime,SceneID,NodeID,GazeIndex,GazeOriginLocalX,GazeOriginLocalY,GazeOriginLocalZ,GazeDirectionLocalX,GazeDirectionLocalY,GazeDirectionLocalZ,GazeOriginWorldX,GazeOriginWorldY,GazeOriginWorldZ,GazeDirectionWorldX,GazeDirectionWorldY,GazeDirectionWorldZ,HitPointX,HitPointY,HitPointZ,HitDistance,HitObjectName,HitObjectTag,LeftPupilDiameter,RightPupilDiameter,LeftEyeOpenness,RightEyeOpenness,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationEulerX,HMDRotationEulerY,HMDRotationEulerZ,CameraFOV_V,CameraFOV_H,CameraNearClip,CameraFarClip,CameraAspectRatio,CameraPixelWidth,CameraPixelHeight,CameraFocalLength,TaskHintPanel
1766900140405,2025-12-28 13:35:40.405,1284.564000,2.169678,23,15,2,-0.030651,0.005840,-0.055654,-0.451660,0.091568,0.887466,-25.792880,1.575305,26.455340,-0.525003,0.411020,0.745260,0.000000,0.000000,0.000000,0.000000,0,0,3.273682,3.257980,2.597424,0.000000,-25.766860,1.593193,26.510790,336.914600,354.831000,2.908680,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766900140416,2025-12-28 13:35:40.416,1284.575000,2.180664,23,15,2,-0.030560,0.006384,-0.057315,-0.444672,0.146622,0.883591,-25.793090,1.575573,26.452820,-0.526979,0.465818,0.710824,0.000000,0.000000,0.000000,0.000000,0,0,3.763519,3.246658,0.163316,0.000000,-25.767990,1.593944,26.510200,336.535500,354.123400,2.858437,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766900140427,2025-12-28 13:35:40.427,1284.586000,2.191772,23,15,0,0.029308,0.010014,-0.045840,-0.355026,0.012924,0.934753,-25.735130,1.586638,26.466650,-0.451071,0.373832,0.810407,-28.253440,3.673729,30.991120,5.582895,Target28,Target,3.070099,2.977005,2.613233,0.000000,-25.769050,1.594708,26.509600,336.145100,353.419800,2.826046,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766900140439,2025-12-28 13:35:40.439,1284.597000,2.202881,23,15,2,-0.030651,0.005840,-0.055654,-0.451660,0.091568,0.887466,-25.794140,1.576534,26.452930,-0.550486,0.428202,0.716650,0.000000,0.000000,0.000000,0.000000,0,0,3.273682,3.257980,41.311720,0.000000,-25.770120,1.595448,26.508930,335.728800,352.744600,2.780386,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766900140450,2025-12-28 13:35:40.450,1284.608000,2.213989,23,15,2,-0.030651,0.005840,-0.055654,-0.451660,0.091568,0.887466,-25.794530,1.576946,26.452100,-0.558462,0.434046,0.706897,0.000000,0.000000,0.000000,0.000000,0,0,3.273682,3.257980,41.311720,0.000000,-25.771160,1.596209,26.508260,335.323300,352.064000,2.734621,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766900140461,2025-12-28 13:35:40.461,1284.620000,2.225098,23,15,2,-0.027076,0.006208,-0.055376,-0.445053,0.113220,0.888306,-25.791400,1.577949,26.451870,-0.559300,0.460433,0.689321,0.000000,0.000000,0.000000,0.000000,0,0,3.551010,3.237839,0.040588,0.000000,-25.772190,1.596971,26.507610,334.898600,351.394100,2.676729,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766900140472,2025-12-28 13:35:40.472,1284.630000,2.236084,23,15,2,0.022857,0.009830,-0.047341,-0.444321,0.151398,0.882965,-25.743460,1.587098,26.463710,-0.564251,0.498467,0.658119,0.000000,0.000000,0.000000,0.000000,0,0,3.285690,2.972702,0.158448,0.000000,-25.773190,1.597683,26.506890,334.486200,350.723200,2.621704,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766900140483,2025-12-28 13:35:40.483,1284.642000,2.247314,23,15,2,0.022857,0.009830,-0.047341,-0.444321,0.151398,0.882965,-25.743960,1.587473,26.463420,-0.570937,0.503905,0.648136,0.000000,0.000000,0.000000,0.000000,0,0,3.285690,2.972702,0.158448,0.000000,-25.774190,1.598397,26.506160,334.112400,350.067300,2.534320,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766900140494,2025-12-28 13:35:40.494,1284.653000,2.258423,23,15,2,-0.027053,0.006801,-0.058302,-0.336792,0.087189,0.937531,-25.791970,1.578284,26.446530,-0.482960,0.479918,0.732409,0.000000,0.000000,0.000000,0.000000,0,0,3.030655,3.133530,0.040590,0.000000,-25.775170,1.599030,26.505400,333.740500,349.417100,2.466755,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766900140505,2025-12-28 13:35:40.505,1284.664000,2.269653,23,15,2,-0.027076,0.006208,-0.055376,-0.445053,0.113220,0.888306,-25.792850,1.579370,26.448500,-0.587109,0.482317,0.650117,0.000000,0.000000,0.000000,0.000000,0,0,3.551010,3.237839,0.010086,0.000000,-25.776140,1.599626,26.504610,333.401300,348.779200,2.385184,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766900140516,2025-12-28 13:35:40.516,1284.675000,2.280762,23,15,2,0.022857,0.009830,-0.047341,-0.444321,0.151398,0.882965,-25.745400,1.588355,26.462330,-0.589970,0.518848,0.618628,0.000000,0.000000,0.000000,0.000000,0,0,3.285690,2.972702,0.000627,0.000000,-25.777040,1.600221,26.503780,333.060600,348.128200,2.320173,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766900140527,2025-12-28 13:35:40.527,1284.686000,2.291748,23,15,2,0.022857,0.009830,-0.047341,-0.444321,0.151398,0.882965,-25.745850,1.588650,26.461900,-0.595914,0.523407,0.609016,0.000000,0.000000,0.000000,0.000000,0,0,3.285690,2.972702,0.000627,0.000000,-25.777940,1.600807,26.502920,332.727000,347.500000,2.272034,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766900140539,2025-12-28 13:35:40.539,1284.697000,2.302856,23,15,2,-0.022482,0.006983,-0.057223,-0.326569,0.059845,0.943268,-25.788800,1.580194,26.444680,-0.504728,0.478963,0.718211,0.000000,0.000000,0.000000,0.000000,0,0,3.003098,3.059525,0.010148,0.000000,-25.778800,1.601319,26.501980,332.380400,346.889500,2.242166,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766900140550,2025-12-28 13:35:40.550,1284.708000,2.314087,23,15,2,-0.014615,0.006890,-0.053976,-0.308624,0.071457,0.948486,-25.782040,1.582129,26.448340,-0.494419,0.496859,0.713206,0.000000,0.000000,0.000000,0.000000,0,0,3.292953,3.051086,0.010147,0.000000,-25.779600,1.601831,26.501070,332.066200,346.280100,2.216430,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766900140561,2025-12-28 13:35:40.561,1284.720000,2.325195,23,15,2,-0.014615,0.006890,-0.053976,-0.308624,0.071457,0.948486,-25.782370,1.582460,26.447500,-0.501219,0.501072,0.705470,0.000000,0.000000,0.000000,0.000000,0,0,3.292953,3.051086,0.010147,0.000000,-25.780460,1.602416,26.500150,331.774000,345.678600,2.198009,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766900140572,2025-12-28 13:35:40.572,1284.731000,2.336182,23,15,2,0.016809,0.008580,-0.047456,-0.282745,0.131195,0.950165,-25.753450,1.588368,26.458900,-0.478137,0.559008,0.677396,0.000000,0.000000,0.000000,0.000000,0,0,3.417725,3.225784,0.162351,0.000000,-25.781240,1.602907,26.499210,331.504200,345.077000,2.197214,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766900140583,2025-12-28 13:35:40.583,1284.742000,2.347290,23,15,2,0.024533,0.009604,-0.047883,-0.343292,0.140945,0.928574,-25.746280,1.589647,26.459370,-0.537197,0.558551,0.631984,0.000000,0.000000,0.000000,0.000000,0,0,3.304504,3.061111,0.162351,0.000000,-25.782140,1.603438,26.498240,331.251000,344.475500,2.198953,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766900140594,2025-12-28 13:35:40.594,1284.753000,2.358398,23,15,2,0.029109,0.009915,-0.047273,-0.350632,0.173096,0.920364,-25.742350,1.590681,26.460370,-0.545376,0.585328,0.599943,0.000000,0.000000,0.000000,0.000000,0,0,3.335983,2.938614,10.327690,0.000000,-25.782900,1.603930,26.497250,331.019100,343.858800,2.225760,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766900140606,2025-12-28 13:35:40.606,1284.764000,2.369629,23,15,2,0.029109,0.009915,-0.047273,-0.350632,0.173096,0.920364,-25.742850,1.591079,26.459840,-0.551285,0.588003,0.591872,0.000000,0.000000,0.000000,0.000000,0,0,3.335983,2.938614,10.327690,0.000000,-25.783780,1.604497,26.496240,330.791600,343.240400,2.264278,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766900140617,2025-12-28 13:35:40.617,1284.775000,2.380615,23,15,2,0.016809,0.008580,-0.047456,-0.282745,0.131195,0.950165,-25.755230,1.589767,26.456360,-0.504457,0.571045,0.647612,0.000000,0.000000,0.000000,0.000000,0,0,3.417725,3.225784,10.203420,0.000000,-25.784630,1.605024,26.495230,330.565300,342.611800,2.341449,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766900140627,2025-12-28 13:35:40.627,1284.786000,2.391724,23,15,2,0.024533,0.009604,-0.047883,-0.343292,0.140945,0.928574,-25.748030,1.591126,26.457090,-0.562146,0.569145,0.600026,0.000000,0.000000,0.000000,0.000000,0,0,3.304504,3.061111,10.328170,0.000000,-25.785450,1.605574,26.494210,330.344000,341.981400,2.435593,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766900140639,2025-12-28 13:35:40.639,1284.797000,2.402954,23,15,2,0.028821,0.009679,-0.046671,-0.345902,0.155747,0.925247,-25.744670,1.592384,26.458780,-0.568328,0.582527,0.581079,0.000000,0.000000,0.000000,0.000000,0,0,3.232452,2.968033,0.645511,0.000000,-25.786230,1.606140,26.493220,330.120300,341.335500,2.546052,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766900140650,2025-12-28 13:35:40.650,1284.808000,2.413940,23,15,2,0.028821,0.009679,-0.046671,-0.345902,0.155747,0.925247,-25.745030,1.592840,26.458220,-0.574827,0.584545,0.572598,0.000000,0.000000,0.000000,0.000000,0,0,3.232452,2.968033,0.645511,0.000000,-25.786970,1.606709,26.492160,329.902600,340.665200,2.688881,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766900140661,2025-12-28 13:35:40.661,1284.819000,2.425049,23,15,2,0.028441,0.009541,-0.046414,-0.347794,0.144104,0.926422,-25.745930,1.593269,26.457770,-0.584854,0.576901,0.570189,0.000000,0.000000,0.000000,0.000000,0,0,3.208206,2.767258,10.327680,0.000000,-25.787780,1.607250,26.491050,329.697600,339.992800,2.825526,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766900140673,2025-12-28 13:35:40.673,1284.831000,2.436523,23,15,2,0.028632,0.009219,-0.045225,-0.365875,0.138763,0.920258,-25.746570,1.594069,26.458360,-0.607155,0.570205,0.553374,0.000000,0.000000,0.000000,0.000000,0,0,3.186417,3.196152,0.002522,0.000000,-25.788560,1.607816,26.489960,329.493100,339.317600,2.972966,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766900140683,2025-12-28 13:35:40.683,1284.842000,2.447144,23,15,2,0.028632,0.009219,-0.045225,-0.365875,0.138763,0.920258,-25.747020,1.594541,26.457720,-0.613637,0.571740,0.544571,0.000000,0.000000,0.000000,0.000000,0,0,3.186417,3.196152,0.002522,0.000000,-25.789350,1.608368,26.488810,329.303100,338.622100,3.132067,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766900140694,2025-12-28 13:35:40.694,1284.853000,2.458374,23,15,2,0.028229,0.008986,-0.044570,-0.322403,0.166672,0.931809,-25.748090,1.595119,26.457630,-0.579209,0.605242,0.546067,0.000000,0.000000,0.000000,0.000000,0,0,3.457916,3.005463,0.165276,0.000000,-25.790150,1.608908,26.487710,329.112500,337.919000,3.294990,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766900140705,2025-12-28 13:35:40.705,1284.864000,2.469482,23,15,2,-0.004130,0.006151,-0.048338,-0.297714,0.032227,0.954102,-25.777790,1.589513,26.443920,-0.589711,0.504517,0.630623,0.000000,0.000000,0.000000,0.000000,0,0,2.989731,3.174255,2.582105,0.000000,-25.790880,1.609415,26.486630,328.928900,337.190300,3.473171,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766900140716,2025-12-28 13:35:40.716,1284.875000,2.480469,23,15,2,0.028632,0.009219,-0.045225,-0.365875,0.138763,0.920258,-25.748300,1.595939,26.455930,-0.633189,0.575942,0.517065,0.000000,0.000000,0.000000,0.000000,0,0,3.186417,3.196152,0.010208,0.000000,-25.791690,1.609981,26.485440,328.746300,336.458200,3.647820,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766900140727,2025-12-28 13:35:40.727,1284.886000,2.491699,23,15,2,0.028632,0.009219,-0.045225,-0.365875,0.138763,0.920258,-25.748690,1.596453,26.455320,-0.639647,0.577360,0.507446,0.000000,0.000000,0.000000,0.000000,0,0,3.186417,3.196152,0.010208,0.000000,-25.792420,1.610567,26.484280,328.551800,335.714400,3.835505,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766900140739,2025-12-28 13:35:40.739,1284.897000,2.502808,23,15,2,0.028229,0.008986,-0.044570,-0.322403,0.166672,0.931809,-25.749720,1.597102,26.455190,-0.605888,0.611153,0.509295,0.000000,0.000000,0.000000,0.000000,0,0,3.457916,3.005463,0.010269,0.000000,-25.793150,1.611166,26.483120,328.348200,334.957400,4.042142,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766900140750,2025-12-28 13:35:40.750,1284.908000,2.513794,23,15,2,0.000048,0.007008,-0.049624,-0.273285,0.048569,0.960693,-25.774310,1.591519,26.440490,-0.597570,0.530756,0.600985,0.000000,0.000000,0.000000,0.000000,0,0,3.191101,3.146622,0.633823,0.000000,-25.793850,1.611765,26.481960,328.150900,334.179400,4.280612,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766900140761,2025-12-28 13:35:40.761,1284.919000,2.525024,23,15,2,0.000048,0.007008,-0.049624,-0.273285,0.048569,0.960693,-25.774520,1.591933,26.439570,-0.605323,0.532283,0.591805,0.000000,0.000000,0.000000,0.000000,0,0,3.191101,3.146622,0.633823,0.000000,-25.794560,1.612326,26.480730,327.969000,333.400000,4.528762,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766900140772,2025-12-28 13:35:40.772,1284.930000,2.536011,23,15,2,0.010518,0.008403,-0.050336,-0.343658,0.028900,0.938644,-25.764590,1.593888,26.441860,-0.671460,0.500561,0.546415,0.000000,0.000000,0.000000,0.000000,0,0,3.030731,3.113068,0.633823,0.000000,-25.795140,1.612897,26.479560,327.783100,332.614300,4.778507,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766900140783,2025-12-28 13:35:40.783,1284.942000,2.547119,23,15,2,0.029273,0.009586,-0.046898,-0.460037,0.025314,0.887528,-25.749060,1.598569,26.451090,-0.763401,0.463133,0.450230,0.000000,0.000000,0.000000,0.000000,0,0,3.035568,2.958130,0.040345,0.000000,-25.795780,1.613489,26.478340,327.582900,331.834700,5.013768,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766900140794,2025-12-28 13:35:40.794,1284.953000,2.558472,23,15,2,0.029544,0.009603,-0.046865,-0.457108,0.044434,0.888290,-25.749040,1.599178,26.450700,-0.763382,0.481017,0.431105,0.000000,0.000000,0.000000,0.000000,0,0,3.095276,3.073608,0.649432,0.000000,-25.796320,1.614118,26.477200,327.373300,331.045300,5.243454,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766900140805,2025-12-28 13:35:40.805,1284.964000,2.569458,23,15,2,0.029544,0.009603,-0.046865,-0.457108,0.044434,0.888290,-25.749300,1.599727,26.450090,-0.768584,0.482419,0.420157,0.000000,0.000000,0.000000,0.000000,0,0,3.095276,3.073608,0.649432,0.000000,-25.796890,1.614753,26.475990,327.158200,330.285800,5.451047,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766900140817,2025-12-28 13:35:40.817,1284.975000,2.580444,23,15,2,0.028451,0.009372,-0.046405,-0.426468,0.063522,0.902252,-25.750710,1.600332,26.449550,-0.749072,0.510071,0.422716,0.000000,0.000000,0.000000,0.000000,0,0,3.374893,3.191757,10.515920,0.000000,-25.797410,1.615488,26.474850,326.927700,329.482800,5.661758,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766900140828,2025-12-28 13:35:40.828,1284.986000,2.591675,23,15,2,-0.029106,0.004898,-0.054458,-0.353180,-0.061218,0.933533,-25.798800,1.587877,26.418590,-0.728072,0.431594,0.532546,0.000000,0.000000,0.000000,0.000000,0,0,2.979462,2.923096,0.161370,0.000000,-25.797850,1.616195,26.473670,326.691800,328.675100,5.863706,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766900140838,2025-12-28 13:35:40.838,1284.997000,2.602661,23,15,2,0.029544,0.009603,-0.046865,-0.457108,0.044434,0.888290,-25.749750,1.601570,26.448520,-0.784028,0.487104,0.384723,0.000000,0.000000,0.000000,0.000000,0,0,3.095276,3.073608,0.163323,0.000000,-25.798270,1.616887,26.472440,326.483200,327.862800,6.059708,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766900140849,2025-12-28 13:35:40.849,1285.008000,2.613770,23,15,2,0.029544,0.009603,-0.046865,-0.457108,0.044434,0.888290,-25.749810,1.602121,26.448020,-0.789202,0.488180,0.372588,0.000000,0.000000,0.000000,0.000000,0,0,3.095276,3.073608,0.163323,0.000000,-25.798640,1.617505,26.471260,326.288500,327.020900,6.276610,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766900140860,2025-12-28 13:35:40.860,1285.019000,2.624878,23,15,2,0.028451,0.009372,-0.046405,-0.426468,0.063522,0.902252,-25.751080,1.602507,26.447320,-0.770418,0.515326,0.375318,0.000000,0.000000,0.000000,0.000000,0,0,3.374893,3.191757,0.645541,0.000000,-25.799020,1.617974,26.469970,326.119300,326.161200,6.494464,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766900140871,2025-12-28 13:35:40.871,1285.030000,2.635986,23,15,2,-0.030548,0.004400,-0.053471,-0.365952,-0.083298,0.926895,-25.799150,1.589291,26.414400,-0.768159,0.414920,0.487614,0.000000,0.000000,0.000000,0.000000,0,0,3.016373,3.045334,0.010270,0.000000,-25.799280,1.618575,26.468750,325.950200,325.281200,6.727477,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766900140882,2025-12-28 13:35:40.882,1285.042000,2.647095,23,15,2,-0.030548,0.004400,-0.053471,-0.365952,-0.083298,0.926895,-25.798690,1.589698,26.413280,-0.774695,0.416523,0.475763,0.000000,0.000000,0.000000,0.000000,0,0,3.016373,3.045334,0.010270,0.000000,-25.799550,1.619203,26.467510,325.774400,324.420700,6.917184,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766900140894,2025-12-28 13:35:40.894,1285.053000,2.658325,23,15,2,-0.031041,0.004169,-0.052982,-0.348953,-0.028809,0.936691,-25.798750,1.590185,26.412390,-0.759143,0.470042,0.450278,0.000000,0.000000,0.000000,0.000000,0,0,2.982788,3.187195,0.665042,0.000000,-25.799660,1.619891,26.466280,325.589400,323.519500,7.126542,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766900140906,2025-12-28 13:35:40.906,1285.064000,2.669434,23,15,2,0.013260,0.007200,-0.045137,-0.321732,-0.032333,0.946274,-25.764470,1.602272,26.438930,-0.748313,0.477405,0.460547,0.000000,0.000000,0.000000,0.000000,0,0,3.118011,3.134766,0.002537,0.000000,-25.799790,1.620644,26.465000,325.384300,322.616800,7.323332,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766900140917,2025-12-28 13:35:40.917,1285.075000,2.680664,23,15,2,0.013260,0.007200,-0.045137,-0.321732,-0.032333,0.946274,-25.764270,1.602850,26.438160,-0.754739,0.479402,0.447809,0.000000,0.000000,0.000000,0.000000,0,0,3.118011,3.134766,0.002537,0.000000,-25.799960,1.621335,26.463650,325.188400,321.699800,7.501822,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766900140928,2025-12-28 13:35:40.928,1285.086000,2.691528,23,15,2,0.028726,0.008453,-0.043155,-0.279694,0.026825,0.959702,-25.752040,1.607255,26.446780,-0.718499,0.541791,0.436116,0.000000,0.000000,0.000000,0.000000,0,0,3.399719,3.287689,10.327930,0.000000,-25.800000,1.622014,26.462300,324.994400,320.772200,7.656533,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766900140939,2025-12-28 13:35:40.939,1285.097000,2.702637,23,15,2,0.022108,0.007108,-0.041129,-0.243317,0.006012,0.969925,-25.758570,1.607090,26.444280,-0.706591,0.536301,0.461632,0.000000,0.000000,0.000000,0.000000,0,0,3.621429,3.365723,0.162358,0.000000,-25.800000,1.622555,26.460880,324.842700,319.810200,7.821875,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766900140950,2025-12-28 13:35:40.950,1285.108000,2.713867,23,15,2,0.013260,0.007200,-0.045137,-0.321732,-0.032333,0.946274,-25.763130,1.604257,26.435830,-0.774108,0.483894,0.408160,0.000000,0.000000,0.000000,0.000000,0,0,3.118011,3.134766,2.613355,0.000000,-25.799930,1.623001,26.459480,324.718700,318.835600,7.994520,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
