UnixTimestamp,Timestamp,RecordingTime,SceneTime,SceneID,NodeID,GazeIndex,GazeOriginLocalX,GazeOriginLocalY,GazeOriginLocalZ,GazeDirectionLocalX,GazeDirectionLocalY,GazeDirectionLocalZ,GazeOriginWorldX,GazeOriginWorldY,GazeOriginWorldZ,GazeDirectionWorldX,GazeDirectionWorldY,GazeDirectionWorldZ,HitPointX,HitPointY,HitPointZ,HitDistance,HitObjectName,HitObjectTag,LeftPupilDiameter,RightPupilDiameter,LeftEyeOpenness,RightEyeOpenness,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationEulerX,HMDRotationEulerY,HMDRotationEulerZ,CameraFOV_V,CameraFOV_H,CameraNearClip,CameraFarClip,CameraAspectRatio,CameraPixelWidth,CameraPixelHeight,CameraFocalLength,TaskHintPanel
1765852959795,2025-12-16 10:42:39.795,1067.403000,2.233032,23,15,2,0.006219,0.006492,-0.047602,0.035889,0.226746,0.973282,-25.461750,1.589823,26.647590,-0.966067,0.239251,-0.097225,0.000000,0.000000,0.000000,0.000000,0,0,3.353546,3.548660,168.227300,0.000000,-25.508380,1.583445,26.636090,359.375200,263.043100,3.869940,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765852959806,2025-12-16 10:42:39.806,1067.414000,2.244141,23,15,2,-0.018690,0.004732,-0.046254,0.120743,0.242767,0.962524,-25.460210,1.586164,26.622480,-0.966199,0.257012,-0.019326,0.000000,0.000000,0.000000,0.000000,0,0,3.422882,3.695358,2627.574000,0.000000,-25.508530,1.583021,26.635380,359.602600,262.668200,3.858496,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765852959817,2025-12-16 10:42:39.817,1067.425000,2.255127,23,15,2,-0.018690,0.004732,-0.046254,0.120743,0.242767,0.962524,-25.460300,1.585850,26.622120,-0.967003,0.253410,-0.025610,0.000000,0.000000,0.000000,0.000000,0,0,3.422882,3.695358,2627.574000,0.000000,-25.508680,1.582533,26.634720,359.816900,262.302200,3.854970,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765852959829,2025-12-16 10:42:39.829,1067.436000,2.266235,23,15,2,0.024740,0.007928,-0.048518,0.104401,0.236145,0.966080,-25.464210,1.591637,26.664790,-0.969116,0.242025,-0.047028,0.000000,0.000000,0.000000,0.000000,0,0,3.413681,3.556732,10702.300000,0.000000,-25.508880,1.582050,26.634120,0.032915,261.992900,3.822866,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765852959840,2025-12-16 10:42:39.840,1067.448000,2.277466,23,15,2,0.006614,0.006925,-0.048432,0.168808,0.228180,0.958862,-25.462060,1.589188,26.646620,-0.971901,0.234977,0.013165,0.000000,0.000000,0.000000,0.000000,0,0,3.403076,3.492004,664.925000,0.000000,-25.509070,1.581640,26.633560,0.234649,261.704500,3.814976,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765852959851,2025-12-16 10:42:39.851,1067.458000,2.288452,23,15,2,0.006614,0.006925,-0.048432,0.168808,0.228180,0.958862,-25.462340,1.588965,26.646330,-0.972745,0.231665,0.008825,0.000000,0.000000,0.000000,0.000000,0,0,3.403076,3.492004,664.925000,0.000000,-25.509260,1.581254,26.633070,0.430166,261.452400,3.801821,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765852959862,2025-12-16 10:42:39.862,1067.470000,2.299561,23,15,2,-0.004860,0.006265,-0.048237,0.200546,0.243485,0.948929,-25.461100,1.587300,26.634840,-0.968453,0.246427,0.036622,0.000000,0.000000,0.000000,0.000000,0,0,3.457977,3.517517,167.219500,0.000000,-25.509510,1.580873,26.632690,0.591179,261.222300,3.797369,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765852959873,2025-12-16 10:42:39.873,1067.481000,2.310791,23,15,2,0.011803,0.007374,-0.048849,0.180573,0.229965,0.956284,-25.463440,1.589238,26.650950,-0.973368,0.228795,0.013295,0.000000,0.000000,0.000000,0.000000,0,0,3.269485,3.525131,10.326710,0.000000,-25.509820,1.580457,26.632200,0.753843,261.025100,3.789615,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765852959884,2025-12-16 10:42:39.884,1067.492000,2.321777,23,15,2,0.014251,0.007798,-0.049795,0.192856,0.243118,0.950623,-25.463250,1.589631,26.653360,-0.970324,0.240770,0.021992,0.000000,0.000000,0.000000,0.000000,0,0,3.376144,3.455658,166.215600,0.000000,-25.510080,1.580142,26.631920,0.878900,260.833000,3.805299,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765852959895,2025-12-16 10:42:39.895,1067.503000,2.332886,23,15,2,0.014251,0.007798,-0.049795,0.192856,0.243118,0.950623,-25.463530,1.589437,26.653180,-0.970893,0.238745,0.018728,0.000000,0.000000,0.000000,0.000000,0,0,3.376144,3.455658,166.215600,0.000000,-25.510280,1.579836,26.631600,1.003350,260.649400,3.821119,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765852959907,2025-12-16 10:42:39.907,1067.514000,2.344116,23,15,2,-0.022796,0.005539,-0.048844,0.266434,0.233337,0.935165,-25.458720,1.584416,26.616550,-0.968152,0.232971,0.091514,0.000000,0.000000,0.000000,0.000000,0,0,3.173355,3.516220,10.326220,0.000000,-25.510630,1.579499,26.631300,1.085512,260.494900,3.857287,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765852959918,2025-12-16 10:42:39.918,1067.525000,2.355225,23,15,2,0.011803,0.007374,-0.048849,0.180573,0.229965,0.956284,-25.464830,1.588408,26.650410,-0.975043,0.221944,0.000745,0.000000,0.000000,0.000000,0.000000,0,0,3.269485,3.525131,668.893600,0.000000,-25.510920,1.579245,26.631120,1.180609,260.328700,3.894339,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765852959929,2025-12-16 10:42:39.929,1067.536000,2.366211,23,15,2,0.014251,0.007798,-0.049795,0.192856,0.243118,0.950623,-25.464750,1.588890,26.652890,-0.971961,0.234883,0.010222,0.000000,0.000000,0.000000,0.000000,0,0,3.376144,3.455658,652.800100,0.000000,-25.511290,1.579046,26.630950,1.254527,260.185600,3.927661,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765852959940,2025-12-16 10:42:39.940,1067.547000,2.377441,23,15,2,0.014251,0.007798,-0.049795,0.192856,0.243118,0.950623,-25.465150,1.588803,26.652840,-0.972150,0.234183,0.008176,0.000000,0.000000,0.000000,0.000000,0,0,3.376144,3.455658,652.800100,0.000000,-25.511630,1.578917,26.630810,1.299309,260.070800,3.942933,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765852959951,2025-12-16 10:42:39.951,1067.558000,2.388428,23,15,2,-0.016734,0.005609,-0.048252,0.194641,0.256958,0.946610,-25.461650,1.584389,26.622270,-0.968913,0.247251,0.007533,0.000000,0.000000,0.000000,0.000000,0,0,3.255463,3.182358,10.200980,0.000000,-25.512020,1.578803,26.630690,1.356924,259.950100,3.945709,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765852959962,2025-12-16 10:42:39.962,1067.570000,2.399536,23,15,2,0.013654,0.007008,-0.047796,0.005112,0.210342,0.977600,-25.467830,1.587805,26.651950,-0.965316,0.186704,-0.182423,0.000000,0.000000,0.000000,0.000000,0,0,3.169449,3.351883,10.200980,0.000000,-25.512360,1.578734,26.630620,1.373567,259.841800,3.929006,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765852959973,2025-12-16 10:42:39.973,1067.581000,2.410767,23,15,2,0.013654,0.007008,-0.047796,0.005112,0.210342,0.977600,-25.468310,1.587741,26.651890,-0.965142,0.186060,-0.184000,0.000000,0.000000,0.000000,0.000000,0,0,3.169449,3.351883,10.200980,0.000000,-25.512800,1.578643,26.630490,1.411282,259.745800,3.912018,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765852959984,2025-12-16 10:42:39.984,1067.592000,2.421753,23,15,2,0.002037,0.005952,-0.046589,-0.062500,0.202713,0.977234,-25.467800,1.585797,26.640270,-0.952385,0.173381,-0.250772,0.000000,0.000000,0.000000,0.000000,0,0,3.307175,3.211426,2.565991,0.000000,-25.513180,1.578552,26.630350,1.439707,259.681900,3.896881,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765852959996,2025-12-16 10:42:39.996,1067.603000,2.432861,23,15,2,-0.014901,0.004813,-0.045625,0.003372,0.215591,0.976471,-25.466020,1.583487,26.623630,-0.963505,0.190481,-0.188047,0.000000,0.000000,0.000000,0.000000,0,0,3.204468,3.497910,41.304870,0.000000,-25.513530,1.578544,26.630370,1.453561,259.617600,3.907797,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765852960007,2025-12-16 10:42:40.007,1067.614000,2.443970,23,15,2,0.013654,0.007008,-0.047796,0.005112,0.210342,0.977600,-25.469420,1.587701,26.651970,-0.964738,0.184930,-0.187227,0.000000,0.000000,0.000000,0.000000,0,0,3.169449,3.351883,0.161351,0.000000,-25.513830,1.578547,26.630420,1.477170,259.556900,3.914004,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765852960018,2025-12-16 10:42:40.018,1067.625000,2.455078,23,15,2,0.013654,0.007008,-0.047796,0.005112,0.210342,0.977600,-25.469720,1.587721,26.652060,-0.964655,0.184704,-0.187876,0.000000,0.000000,0.000000,0.000000,0,0,3.169449,3.351883,0.161351,0.000000,-25.514110,1.578552,26.630490,1.490092,259.523600,3.936326,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765852960028,2025-12-16 10:42:40.028,1067.636000,2.466309,23,15,2,0.002037,0.005952,-0.046589,-0.062500,0.202713,0.977234,-25.469020,1.585843,26.640630,-0.951742,0.172067,-0.254096,0.000000,0.000000,0.000000,0.000000,0,0,3.307175,3.211426,163.215600,0.000000,-25.514360,1.578538,26.630580,1.511341,259.497500,3.962065,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765852960039,2025-12-16 10:42:40.039,1067.647000,2.477295,23,15,2,-0.011309,0.005041,-0.045738,0.005096,0.224091,0.974548,-25.467550,1.583978,26.627590,-0.961829,0.197860,-0.189008,0.000000,0.000000,0.000000,0.000000,0,0,3.159988,3.451172,2627.325000,0.000000,-25.514510,1.578518,26.630710,1.526654,259.495600,3.984770,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765852960050,2025-12-16 10:42:40.050,1067.658000,2.488403,23,15,2,-0.011309,0.005041,-0.045738,0.005096,0.224091,0.974548,-25.467740,1.583970,26.627770,-0.961857,0.197614,-0.189124,0.000000,0.000000,0.000000,0.000000,0,0,3.159988,3.451172,2627.325000,0.000000,-25.514710,1.578499,26.630890,1.541009,259.489700,3.987126,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765852960061,2025-12-16 10:42:40.061,1067.670000,2.499512,23,15,2,0.001603,0.005908,-0.046311,-0.008591,0.235336,0.971863,-25.469710,1.585734,26.640640,-0.957053,0.207810,-0.202088,0.000000,0.000000,0.000000,0.000000,0,0,3.097595,3.481522,0.645358,0.000000,-25.514860,1.578479,26.631100,1.548958,259.539400,3.995592,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765852960073,2025-12-16 10:42:40.073,1067.681000,2.510742,23,15,2,0.001681,0.005988,-0.046535,-0.016220,0.225967,0.973984,-25.469650,1.585800,26.640970,-0.957853,0.197455,-0.208560,0.000000,0.000000,0.000000,0.000000,0,0,3.281128,3.387985,10.263470,0.000000,-25.515010,1.578434,26.631350,1.573646,259.583100,3.997478,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765852960084,2025-12-16 10:42:40.084,1067.692000,2.521729,23,15,2,-0.001988,0.005739,-0.046376,-0.000671,0.220535,0.975372,-25.469240,1.585307,26.637580,-0.962400,0.192957,-0.191155,0.000000,0.000000,0.000000,0.000000,0,0,3.056702,3.379486,162.219500,0.000000,-25.515130,1.578442,26.631660,1.581224,259.700000,3.985041,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765852960095,2025-12-16 10:42:40.095,1067.703000,2.532837,23,15,2,-0.001988,0.005739,-0.046376,-0.000671,0.220535,0.975372,-25.469300,1.585316,26.637860,-0.962826,0.192961,-0.188998,0.000000,0.000000,0.000000,0.000000,0,0,3.056702,3.379486,162.219500,0.000000,-25.515200,1.578451,26.632050,1.580920,259.830000,3.991663,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765852960106,2025-12-16 10:42:40.106,1067.714000,2.543945,23,15,2,0.001053,0.005898,-0.046405,-0.003296,0.228577,0.973511,-25.469890,1.585703,26.641100,-0.961205,0.200693,-0.189177,0.000000,0.000000,0.000000,0.000000,0,0,3.113159,3.441223,0.160359,0.000000,-25.515300,1.578460,26.632440,1.590088,259.987900,3.987972,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765852960117,2025-12-16 10:42:40.117,1067.725000,2.555176,23,15,2,-0.000063,0.005818,-0.046396,0.001205,0.240433,0.970657,-25.469750,1.585602,26.640320,-0.959938,0.212881,-0.182170,0.000000,0.000000,0.000000,0.000000,0,0,3.181747,3.437790,41.304870,0.000000,-25.515370,1.578516,26.632890,1.591327,260.169200,4.006426,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765852960128,2025-12-16 10:42:40.128,1067.736000,2.566162,23,15,2,-0.000063,0.005818,-0.046396,0.001205,0.240433,0.970657,-25.469800,1.585613,26.640640,-0.960503,0.212984,-0.179045,0.000000,0.000000,0.000000,0.000000,0,0,3.181747,3.437790,41.304870,0.000000,-25.515440,1.578533,26.633370,1.585087,260.359000,4.020985,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765852960139,2025-12-16 10:42:40.139,1067.747000,2.577271,23,15,2,-0.001988,0.005739,-0.046376,-0.000671,0.220535,0.975372,-25.469500,1.585428,26.639120,-0.965198,0.193457,-0.175940,0.000000,0.000000,0.000000,0.000000,0,0,3.056702,3.379486,0.163304,0.000000,-25.515470,1.578588,26.633930,1.551571,260.610000,4.013745,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765852960151,2025-12-16 10:42:40.151,1067.758000,2.588379,23,15,2,0.001053,0.005898,-0.046405,-0.003296,0.228577,0.973511,-25.469950,1.585865,26.642480,-0.963737,0.202254,-0.174026,0.000000,0.000000,0.000000,0.000000,0,0,3.113159,3.441223,10.263230,0.000000,-25.515500,1.578697,26.634540,1.498344,260.891600,4.009241,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765852960162,2025-12-16 10:42:40.162,1067.770000,2.599609,23,15,2,0.001072,0.005871,-0.046372,-0.013733,0.238251,0.971100,-25.470000,1.585928,26.642940,-0.960756,0.212331,-0.178468,0.000000,0.000000,0.000000,0.000000,0,0,3.255524,3.466599,656.862300,0.000000,-25.515570,1.578838,26.635270,1.434030,261.256800,4.008279,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765852960173,2025-12-16 10:42:40.173,1067.781000,2.610596,23,15,2,0.001072,0.005871,-0.046372,-0.013733,0.238251,0.971100,-25.469960,1.586039,26.643440,-0.961673,0.213843,-0.171593,0.000000,0.000000,0.000000,0.000000,0,0,3.255524,3.466599,656.862300,0.000000,-25.515590,1.579021,26.636100,1.344662,261.668900,4.029620,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765852960184,2025-12-16 10:42:40.184,1067.792000,2.621704,23,15,2,0.000481,0.005832,-0.046343,-0.007248,0.239777,0.970795,-25.469880,1.586068,26.643420,-0.963273,0.217234,-0.157804,0.000000,0.000000,0.000000,0.000000,0,0,3.260040,3.439911,656.862300,0.000000,-25.515640,1.579198,26.637030,1.260767,262.122900,4.082560,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765852960195,2025-12-16 10:42:40.195,1067.803000,2.632935,23,15,2,-0.000836,0.005798,-0.046454,-0.011780,0.235977,0.971680,-25.469560,1.586079,26.642760,-0.964519,0.214617,-0.153716,0.000000,0.000000,0.000000,0.000000,0,0,3.242462,3.449615,165.215600,0.000000,-25.515670,1.579411,26.638070,1.169123,262.643000,4.178581,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765852960206,2025-12-16 10:42:40.206,1067.814000,2.643921,23,15,2,-0.000836,0.005798,-0.046454,-0.011780,0.235977,0.971680,-25.469510,1.586202,26.643450,-0.965575,0.215917,-0.145020,0.000000,0.000000,0.000000,0.000000,0,0,3.242462,3.449615,165.215600,0.000000,-25.515660,1.579599,26.639200,1.089858,263.181000,4.277505,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765852960217,2025-12-16 10:42:40.217,1067.825000,2.655029,23,15,2,0.000341,0.006973,-0.050407,0.394226,0.155991,0.905670,-25.465650,1.587612,26.645720,-0.944727,0.169777,0.280449,0.000000,0.000000,0.000000,0.000000,0,0,3.097168,3.717957,668.893700,0.000000,-25.515660,1.579741,26.640470,1.014763,263.785900,4.410485,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765852960229,2025-12-16 10:42:40.229,1067.836000,2.666260,23,15,2,0.000481,0.005832,-0.046343,-0.007248,0.239777,0.970795,-25.469640,1.586513,26.646270,-0.967395,0.222401,-0.121135,0.000000,0.000000,0.000000,0.000000,0,0,3.260040,3.439911,41.303910,0.000000,-25.515660,1.579898,26.641750,0.945137,264.405000,4.548657,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765852960240,2025-12-16 10:42:40.240,1067.847000,2.677246,23,15,2,-0.000836,0.005798,-0.046454,-0.011780,0.235977,0.971680,-25.469230,1.586489,26.645800,-0.968876,0.219491,-0.114404,0.000000,0.000000,0.000000,0.000000,0,0,3.242462,3.449615,164.223400,0.000000,-25.515540,1.580077,26.643130,0.866769,265.091600,4.702339,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765852960251,2025-12-16 10:42:40.251,1067.858000,2.688354,23,15,2,-0.000836,0.005798,-0.046454,-0.011780,0.235977,0.971680,-25.469150,1.586677,26.646620,-0.969848,0.220811,-0.103071,0.000000,0.000000,0.000000,0.000000,0,0,3.242462,3.449615,164.223400,0.000000,-25.515490,1.580335,26.644550,0.783998,265.799000,4.864500,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765852960262,2025-12-16 10:42:40.262,1067.869000,2.699341,23,15,2,0.000079,0.007182,-0.051264,0.482361,0.159332,0.861343,-25.464410,1.588448,26.648610,-0.890194,0.190998,0.413576,-34.546660,3.537118,30.868140,10.202410,Target28,Target,3.243317,3.872223,10573.800000,0.000000,-25.515530,1.580684,26.646080,0.674116,266.544800,5.046613,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
