TaskOrder,ParticipantID,SourceFile,Timestamp,FrameIndex,SceneID,NodeID,GazeValid,HitStatus,Category,ObjectName,HitPointX,HitPointY,HitPointZ,HitDistance,DeltaTime,GazeOriginX,GazeOriginY,GazeOriginZ,GazeDirectionX,GazeDirectionY,GazeDirectionZ
92,Eye_ID2553113_Task92_1765868202779,Eye_ID2553113_Task92_1765868202779.csv,2381.6559999999999,5217,23,12,1,ValidHit,commercial,C2,-79.9047012,6.47985744,47.8456879,31.3608227,0.0109999999,-50.2645493,1.63535798,38.8183098,-0.945125997,0.154475003,0.287853003
92,Eye_ID2553113_Task92_1765868202779,Eye_ID2553113_Task92_1765868202779.csv,2381.6669999999999,5218,23,12,1,ValidHit,commercial,C2,-79.9047012,5.60650349,47.889183,31.2533855,0.0109999999,-50.2595901,1.63601995,38.8240395,-0.948527992,0.127039999,0.290048987
92,Eye_ID2553113_Task92_1765868202779,Eye_ID2553113_Task92_1765868202779.csv,2381.6779999999999,5219,23,12,1,ValidHit,commercial,C2,-79.9046936,5.60883379,48.966713,31.5832214,0.0109999999,-50.2591515,1.63602602,38.82481,-0.938637018,0.125787005,0.32111299
92,Eye_ID2553113_Task92_1765868202779,Eye_ID2553113_Task92_1765868202779.csv,2381.6889999999999,5220,23,12,1,ValidHit,commercial,C2,-79.9047012,5.5644455,48.8331528,31.5346489,0.0109999999,-50.259491,1.63593602,38.8250389,-0.940072,0.124576002,0.317364991
92,Eye_ID2553113_Task92_1765868202779,Eye_ID2553113_Task92_1765868202779.csv,2381.6999999999998,5221,23,12,1,ValidHit,commercial,C2,-79.9047012,6.34277534,47.3435822,31.1977654,0.0109999999,-50.2656593,1.63508999,38.8191719,-0.950030029,0.150896996,0.273236006
92,Eye_ID2553113_Task92_1765868202779,Eye_ID2553113_Task92_1765868202779.csv,2381.7109999999998,5222,23,12,1,ValidHit,commercial,C2,-79.9047012,5.48011827,47.3778877,31.0916615,0.0109999999,-50.2608185,1.63570595,38.8249817,-0.95342201,0.123645999,0.275083005
92,Eye_ID2553113_Task92_1765868202779,Eye_ID2553113_Task92_1765868202779.csv,2381.7220000000002,5223,23,12,1,ValidHit,commercial,C2,-79.9047089,5.6599617,49.2471886,31.6779041,0.0109999999,-50.2631798,1.63536096,38.8225784,-0.93571198,0.127047002,0.329079986
92,Eye_ID2553113_Task92_1765868202779,Eye_ID2553113_Task92_1765868202779.csv,2381.7330000000002,5224,23,12,1,ValidHit,commercial,C2,-79.9047012,5.62159872,49.1112213,31.6283054,0.0109999999,-50.2634201,1.63527703,38.8227081,-0.937171996,0.126036003,0.325293005
92,Eye_ID2553113_Task92_1765868202779,Eye_ID2553113_Task92_1765868202779.csv,2381.7440000000001,5225,23,12,1,ValidHit,commercial,C2,-79.9047012,7.42809916,51.9665833,32.9271622,0.0109999999,-50.2884293,1.63197803,38.7954292,-0.899434984,0.176026002,0.400002986
92,Eye_ID2553113_Task92_1765868202779,Eye_ID2553113_Task92_1765868202779.csv,2381.7550000000001,5226,23,12,1,ValidHit,commercial,C2,-79.9047089,7.1085906,51.4196243,32.6598396,0.0109999999,-50.2822189,1.63276196,38.8026199,-0.906987011,0.167659998,0.386310011
92,Eye_ID2553113_Task92_1765868202779,Eye_ID2553113_Task92_1765868202779.csv,2381.7660000000001,5227,23,12,1,ValidHit,commercial,C2,-79.9047089,7.06608295,51.2793121,32.5986481,0.0120000001,-50.2823982,1.63272202,38.8025513,-0.908684015,0.166672006,0.382732987
92,Eye_ID2553113_Task92_1765868202779,Eye_ID2553113_Task92_1765868202779.csv,2381.7779999999998,5228,23,12,1,ValidHit,commercial,C2,-79.9046936,6.43356657,49.5723381,31.8898697,0.0109999999,-50.2684097,1.63460195,38.8194809,-0.929328978,0.150484994,0.337186009
92,Eye_ID2553113_Task92_1765868202779,Eye_ID2553113_Task92_1765868202779.csv,2381.7890000000002,5229,23,12,1,ValidHit,commercial,C2,-79.9047012,7.25580025,51.3940964,32.6718445,0.0109999999,-50.2890511,1.63178504,38.7951584,-0.906445026,0.172133997,0.385614991
92,Eye_ID2553113_Task92_1765868202779,Eye_ID2553113_Task92_1765868202779.csv,2381.8000000000002,5230,23,12,1,ValidHit,commercial,C2,-79.9047012,7.21685791,51.2417221,32.6066017,0.0109999999,-50.2891998,1.63178897,38.7950516,-0.908254027,0.171284005,0.381716996
92,Eye_ID2553113_Task92_1765868202779,Eye_ID2553113_Task92_1765868202779.csv,2381.8110000000001,5231,23,12,1,ValidHit,commercial,C2,-79.9047012,6.91938877,50.6750031,32.3472633,0.0109999999,-50.2831917,1.63254297,38.8022995,-0.915722013,0.163438007,0.367033988
92,Eye_ID2553113_Task92_1765868202779,Eye_ID2553113_Task92_1765868202779.csv,2381.8220000000001,5232,23,12,1,ValidHit,commercial,C2,-79.9046936,6.81085777,49.6729546,31.9805279,0.0109999999,-50.2721901,1.63404,38.8162003,-0.926567972,0.161872,0.339475989
92,Eye_ID2553113_Task92_1765868202779,Eye_ID2553113_Task92_1765868202779.csv,2381.8330000000001,5233,23,12,1,ValidHit,commercial,C2,-79.9047012,6.57726479,49.8047218,31.987236,0.0109999999,-50.2749405,1.63364005,38.8128586,-0.926294029,0.154549003,0.343630999
92,Eye_ID2553113_Task92_1765868202779,Eye_ID2553113_Task92_1765868202779.csv,2381.8440000000001,5234,23,12,1,ValidHit,commercial,C2,-79.9047012,6.5338068,49.6374741,31.9232426,0.0109999999,-50.275219,1.63352799,38.8127518,-0.928142011,0.153501004,0.339083999
92,Eye_ID2553113_Task92_1765868202779,Eye_ID2553113_Task92_1765868202779.csv,2381.855,5235,23,12,1,ValidHit,entrance,E1,-100,6.85667372,47.6833687,50.7854614,0.0109999999,-50.2662888,1.63468897,38.8260612,-0.979277015,0.102822997,0.174403995
92,Eye_ID2553113_Task92_1765868202779,Eye_ID2553113_Task92_1765868202779.csv,2381.866,5236,23,12,1,ValidHit,commercial,C2,-79.9047012,3.77958488,41.9713516,29.8849258,0.0120000001,-50.2630081,1.63508701,38.8280907,-0.991854012,0.071758002,0.105177999
92,Eye_ID2553113_Task92_1765868202779,Eye_ID2553113_Task92_1765868202779.csv,2381.8780000000002,5237,23,12,1,ValidHit,commercial,C2,-79.9047012,3.65213251,41.5152893,29.8317795,0.0109999999,-50.2627792,1.635077,38.8277283,-0.993631005,0.0676139966,0.0900899991
92,Eye_ID2553113_Task92_1765868202779,Eye_ID2553113_Task92_1765868202779.csv,2381.8890000000001,5238,23,12,1,ValidHit,commercial,C2,-79.9047012,3.62727618,41.3797035,29.8178864,0.0109999999,-50.2631111,1.63498497,38.8275795,-0.994082987,0.0668149963,0.0855899975
92,Eye_ID2553113_Task92_1765868202779,Eye_ID2553113_Task92_1765868202779.csv,2381.9000000000001,5239,23,12,1,ValidHit,entrance,E1,-100,6.62696791,46.7333298,50.6041908,0.0109999999,-50.2674599,1.63459504,38.8254585,-0.982761979,0.098654002,0.156267002
92,Eye_ID2553113_Task92_1765868202779,Eye_ID2553113_Task92_1765868202779.csv,2381.9110000000001,5240,23,12,1,ValidHit,commercial,C2,-79.9047012,3.67038941,41.4189529,29.8231087,0.0109999999,-50.2641983,1.63497698,38.8275414,-0.99387002,0.0682490021,0.0868920013
92,Eye_ID2553113_Task92_1765868202779,Eye_ID2553113_Task92_1765868202779.csv,2381.922,5241,23,12,1,ValidHit,commercial,C2,-79.9047012,3.64685917,41.2748451,29.8091106,0.0109999999,-50.2644386,1.63490796,38.8273811,-0.994328022,0.0674939975,0.0821039975
92,Eye_ID2553113_Task92_1765868202779,Eye_ID2553113_Task92_1765868202779.csv,2381.933,5242,23,12,1,ValidHit,commercial,C2,-79.9046936,3.77134585,41.1439247,29.8075066,0.0109999999,-50.2643089,1.63479304,38.8266716,-0.99437499,0.0716769993,0.0777390003
92,Eye_ID2553113_Task92_1765868202779,Eye_ID2553113_Task92_1765868202779.csv,2381.944,5243,23,12,1,ValidHit,commercial,C2,-79.9047012,3.74336863,41.5860748,29.841114,0.0109999999,-50.2666397,1.63447905,38.8238106,-0.99318701,0.0706700012,0.0925650001
92,Eye_ID2553113_Task92_1765868202779,Eye_ID2553113_Task92_1765868202779.csv,2381.9549999999999,5244,23,12,1,ValidHit,commercial,C2,-79.9047089,4.02135372,41.77314,29.8814316,0.0120000001,-50.2648697,1.63472295,38.8262215,-0.991901994,0.0798690021,0.0986189991
92,Eye_ID2553113_Task92_1765868202779,Eye_ID2553113_Task92_1765868202779.csv,2381.9670000000001,5245,23,12,1,ValidHit,commercial,C2,-79.9047012,4.00837374,41.611042,29.8645859,0.0109999999,-50.2651596,1.63464701,38.8259888,-0.992452025,0.0794819966,0.0932549983
92,Eye_ID2553113_Task92_1765868202779,Eye_ID2553113_Task92_1765868202779.csv,2381.9780000000001,5246,23,12,1,ValidHit,commercial,C2,-79.9047012,4.14731741,41.7092857,29.8853703,0.0109999999,-50.2650795,1.63461006,38.8257904,-0.991762996,0.0840770006,0.096483998
92,Eye_ID2553113_Task92_1765868202779,Eye_ID2553113_Task92_1765868202779.csv,2381.989,5247,23,12,1,ValidHit,entrance,E1,-100,6.37897253,47.5040588,50.7003975,0.0109999999,-50.2767601,1.63276398,38.8090706,-0.980718017,0.0936120003,0.171496004
92,Eye_ID2553113_Task92_1765868202779,Eye_ID2553113_Task92_1765868202779.csv,2382,5248,23,12,1,ValidHit,entrance,E1,-100,6.34782743,47.2092743,50.6477928,0.0109999999,-50.2768097,1.63272595,38.8086014,-0.981734991,0.0930949971,0.165863007
92,Eye_ID2553113_Task92_1765868202779,Eye_ID2553113_Task92_1765868202779.csv,2382.011,5249,23,12,1,ValidHit,other,other,-87.8649368,4.37851906,43.3703423,37.964962,0.0109999999,-50.2747612,1.633044,38.8119392,-0.990113974,0.072315,0.120067
92,Eye_ID2553113_Task92_1765868202779,Eye_ID2553113_Task92_1765868202779.csv,2382.0219999999999,5250,23,12,1,ValidHit,commercial,C2,-79.9047012,4.09312344,40.9939728,29.8196964,0.0109999999,-50.2658501,1.63445401,38.8242302,-0.993920982,0.0824500024,0.0727609992
92,Eye_ID2553113_Task92_1765868202779,Eye_ID2553113_Task92_1765868202779.csv,2382.0329999999999,5251,23,12,1,ValidHit,entrance,E1,-100,6.29392862,46.2365532,50.4905243,0.0109999999,-50.2770805,1.63260198,38.8071098,-0.984788001,0.0923200026,0.147144005
92,Eye_ID2553113_Task92_1765868202779,Eye_ID2553113_Task92_1765868202779.csv,2382.0439999999999,5252,23,12,1,ValidHit,entrance,E1,-100.000008,6.27344465,45.9021873,50.4405251,0.0109999999,-50.2771606,1.63257205,38.8065491,-0.985763013,0.0920059979,0.140671998
92,Eye_ID2553113_Task92_1765868202779,Eye_ID2553113_Task92_1765868202779.csv,2382.0549999999998,5253,23,12,1,ValidHit,commercial,C2,-79.9047089,4.18911457,38.9667511,29.7461128,0.0109999999,-50.2688904,1.63401496,38.8198395,-0.996281028,0.0858960003,0.00493900012
92,Eye_ID2553113_Task92_1765868202779,Eye_ID2553113_Task92_1765868202779.csv,2382.0659999999998,5254,23,12,1,ValidHit,commercial,C2,-79.9047012,4.76441336,35.8438644,29.9520912,0.0109999999,-50.2658691,1.63444102,38.8222809,-0.989529014,0.104497999,-0.0994379967
92,Eye_ID2553113_Task92_1765868202779,Eye_ID2553113_Task92_1765868202779.csv,2382.0770000000002,5255,23,12,1,ValidHit,commercial,C2,-79.9047012,4.76488543,35.6336212,29.9735413,0.0120000001,-50.2660599,1.63438106,38.821701,-0.98881501,0.104441002,-0.106362
92,Eye_ID2553113_Task92_1765868202779,Eye_ID2553113_Task92_1765868202779.csv,2382.0889999999999,5256,23,12,1,ValidHit,commercial,C2,-79.9046936,4.86347389,36.2642479,29.9232388,0.0109999999,-50.2663002,1.634354,38.8212585,-0.990477026,0.107913002,-0.0854519978
92,Eye_ID2553113_Task92_1765868202779,Eye_ID2553113_Task92_1765868202779.csv,2382.0999999999999,5257,23,12,1,ValidHit,commercial,C2,-79.9047012,4.45935678,37.9091339,29.7830429,0.0109999999,-50.2698708,1.63381004,38.8163109,-0.995012999,0.0948700011,-0.0304589998
92,Eye_ID2553113_Task92_1765868202779,Eye_ID2553113_Task92_1765868202779.csv,2382.1109999999999,5258,23,12,1,ValidHit,commercial,C2,-79.9047012,4.75604486,34.9088364,30.0574818,0.0109999999,-50.2667503,1.63429594,38.8202019,-0.986029983,0.103858002,-0.130127996
92,Eye_ID2553113_Task92_1765868202779,Eye_ID2553113_Task92_1765868202779.csv,2382.1219999999998,5259,23,12,1,ValidHit,commercial,C2,-79.9047012,4.75185061,34.6555901,30.0907593,0.0109999999,-50.2669792,1.63422894,38.8196907,-0.984932005,0.103606001,-0.138383001
92,Eye_ID2553113_Task92_1765868202779,Eye_ID2553113_Task92_1765868202779.csv,2382.1329999999998,5260,23,12,1,ValidHit,commercial,C2,-79.9046936,4.84202003,35.273365,30.0206985,0.0109999999,-50.267231,1.63420606,38.819149,-0.987231016,0.106853001,-0.118110999
92,Eye_ID2553113_Task92_1765868202779,Eye_ID2553113_Task92_1765868202779.csv,2382.1439999999998,5261,23,12,1,ValidHit,commercial,C2,-79.9047089,4.26605225,37.3375435,29.7886982,0.0109999999,-50.2693787,1.63398504,38.8162689,-0.99484098,0.0883570015,-0.0496399999
92,Eye_ID2553113_Task92_1765868202779,Eye_ID2553113_Task92_1765868202779.csv,2382.1550000000002,5262,23,12,1,ValidHit,commercial,C2,-79.9047012,4.88120747,36.9404907,29.8722973,0.0120000001,-50.2687492,1.63415504,38.8169785,-0.992071986,0.108695999,-0.0628160015
92,Eye_ID2553113_Task92_1765868202779,Eye_ID2553113_Task92_1765868202779.csv,2382.1669999999999,5263,23,12,1,ValidHit,commercial,C2,-79.9047089,4.87196016,36.6700783,29.8892193,0.00999999978,-50.2689896,1.63412595,38.8163414,-0.991501987,0.108326003,-0.0718059987
92,Eye_ID2553113_Task92_1765868202779,Eye_ID2553113_Task92_1765868202779.csv,2382.1770000000001,5264,23,12,1,ValidHit,commercial,C2,-79.9047012,4.44789886,37.0819778,29.8177452,0.0120000001,-50.2705803,1.633865,38.8134689,-0.993836999,0.094374001,-0.0580689982
92,Eye_ID2553113_Task92_1765868202779,Eye_ID2553113_Task92_1765868202779.csv,2382.1889999999999,5265,23,12,1,ValidHit,commercial,C2,-79.9047089,4.79681253,37.8746262,29.8187675,0.0109999999,-50.2690697,1.63418996,38.8159485,-0.993853986,0.106060997,-0.0315679982
92,Eye_ID2553113_Task92_1765868202779,Eye_ID2553113_Task92_1765868202779.csv,2382.1999999999998,5266,23,12,1,ValidHit,commercial,C2,-79.9047089,4.79544735,37.5906944,29.8287086,0.0109999999,-50.2692795,1.63412499,38.8152885,-0.993515015,0.105981998,-0.0410539992
92,Eye_ID2553113_Task92_1765868202779,Eye_ID2553113_Task92_1765868202779.csv,2382.2109999999998,5267,23,12,1,ValidHit,commercial,C2,-79.9046936,4.85532093,35.5239944,29.990406,0.0109999999,-50.2698402,1.63402796,38.8138199,-0.988128006,0.107409,-0.109693997
92,Eye_ID2553113_Task92_1765868202779,Eye_ID2553113_Task92_1765868202779.csv,2382.2220000000002,5268,23,12,1,ValidHit,commercial,C2,-79.9047012,4.42908907,35.9305649,29.9038315,0.0109999999,-50.27145,1.63375604,38.8107681,-0.990947008,0.0934770033,-0.0963149965
92,Eye_ID2553113_Task92_1765868202779,Eye_ID2553113_Task92_1765868202779.csv,2382.2330000000002,5269,23,12,1,ValidHit,commercial,C2,-79.9047012,4.47952318,37.0773849,29.821413,0.0109999999,-50.2701492,1.63399196,38.8131599,-0.993722975,0.0954179987,-0.0582050011
92,Eye_ID2553113_Task92_1765868202779,Eye_ID2553113_Task92_1765868202779.csv,2382.2440000000001,5270,23,12,1,ValidHit,commercial,C2,-79.9047089,4.47049522,36.7882156,29.8385086,0.0109999999,-50.2703781,1.63395596,38.8124504,-0.993146002,0.0950620025,-0.0678389966
92,Eye_ID2553113_Task92_1765868202779,Eye_ID2553113_Task92_1765868202779.csv,2382.2550000000001,5271,23,12,1,ValidHit,commercial,C2,-79.9047012,4.55511379,37.4102058,29.8104954,0.0109999999,-50.2707596,1.63382399,38.8106804,-0.994073987,0.0979949981,-0.0469789989
92,Eye_ID2553113_Task92_1765868202779,Eye_ID2553113_Task92_1765868202779.csv,2382.2660000000001,5272,23,12,1,ValidHit,commercial,C2,-79.9047012,4.7458353,37.2540092,29.837698,0.0109999999,-50.2705917,1.63382494,38.8105888,-0.993167996,0.104296997,-0.0521680005
92,Eye_ID2553113_Task92_1765868202779,Eye_ID2553113_Task92_1765868202779.csv,2382.277,5273,23,12,1,ValidHit,commercial,C2,-79.9046936,4.72788954,36.9613304,29.8522568,0.0120000001,-50.2708282,1.63376403,38.8099213,-0.992675006,0.103647001,-0.0619239993
92,Eye_ID2553113_Task92_1765868202779,Eye_ID2553113_Task92_1765868202779.csv,2382.2890000000002,5274,23,12,1,ValidHit,commercial,C2,-79.9047012,4.53323603,37.8727684,29.7892303,0.0109999999,-50.2716599,1.63354802,38.8071213,-0.994745016,0.0973389968,-0.0313649997
92,Eye_ID2553113_Task92_1765868202779,Eye_ID2553113_Task92_1765868202779.csv,2382.3000000000002,5275,23,12,1,ValidHit,commercial,C2,-79.9047012,5.18816471,38.6657524,29.842432,0.0109999999,-50.2751198,1.63275194,38.7986717,-0.992855012,0.119138002,-0.00445399992
92,Eye_ID2553113_Task92_1765868202779,Eye_ID2553113_Task92_1765868202779.csv,2382.3110000000001,5276,23,12,1,ValidHit,commercial,C2,-79.9046936,4.51596308,38.968029,29.7725773,0.0109999999,-50.272419,1.63349199,38.8074989,-0.995274007,0.0968149975,0.00539200008
92,Eye_ID2553113_Task92_1765868202779,Eye_ID2553113_Task92_1765868202779.csv,2382.3220000000001,5277,23,12,1,ValidHit,commercial,C2,-79.9047012,4.51264191,38.6908264,29.771946,0.0109999999,-50.2725296,1.63344502,38.8067284,-0.995290995,0.0967070013,-0.00389300007
92,Eye_ID2553113_Task92_1765868202779,Eye_ID2553113_Task92_1765868202779.csv,2382.3330000000001,5278,23,12,1,ValidHit,commercial,C2,-79.9047012,4.50255108,36.7454948,29.8421726,0.0109999999,-50.2722015,1.63340104,38.8041801,-0.992962003,0.0961429998,-0.0689850003
92,Eye_ID2553113_Task92_1765868202779,Eye_ID2553113_Task92_1765868202779.csv,2382.3440000000001,5279,23,12,1,ValidHit,commercial,C2,-79.9047012,5.1550312,37.5539474,29.8638229,0.0109999999,-50.275341,1.63260698,38.7955513,-0.992136002,0.117948003,-0.0415749997
92,Eye_ID2553113_Task92_1765868202779,Eye_ID2553113_Task92_1765868202779.csv,2382.355,5280,23,12,1,ValidHit,commercial,C2,-79.9047012,5.14738226,37.2845001,29.8752441,0.0109999999,-50.2753983,1.63263404,38.7947998,-0.991755009,0.117646001,-0.0505530015
92,Eye_ID2553113_Task92_1765868202779,Eye_ID2553113_Task92_1765868202779.csv,2382.366,5281,23,12,1,ValidHit,commercial,C2,-79.9047012,5.076478,37.7120476,29.8506756,0.0109999999,-50.2733612,1.63332903,38.8033981,-0.992636979,0.115344003,-0.036559999
92,Eye_ID2553113_Task92_1765868202779,Eye_ID2553113_Task92_1765868202779.csv,2382.377,5282,23,12,1,ValidHit,commercial,C2,-79.9047012,5.51903582,38.838604,29.8811264,0.0120000001,-50.2774811,1.632236,38.7911606,-0.991491973,0.130073994,0.00158799998
92,Eye_ID2553113_Task92_1765868202779,Eye_ID2553113_Task92_1765868202779.csv,2382.3890000000001,5283,23,12,1,ValidHit,commercial,C2,-79.9047012,6.47188377,41.3047409,30.1180096,0.0109999999,-50.2875099,1.62955403,38.7614288,-0.983362019,0.160777003,0.0844440013
92,Eye_ID2553113_Task92_1765868202779,Eye_ID2553113_Task92_1765868202779.csv,2382.4000000000001,5284,23,12,1,ValidHit,commercial,C2,-79.9047089,6.44176292,41.0568466,30.0935669,0.0109999999,-50.2872696,1.62951601,38.7606201,-0.984169006,0.159907997,0.0763019994
92,Eye_ID2553113_Task92_1765868202779,Eye_ID2553113_Task92_1765868202779.csv,2382.4110000000001,5285,23,12,1,ValidHit,commercial,C2,-79.9047012,5.76641655,41.0633736,29.9967937,0.0109999999,-50.2824402,1.63091302,38.7771301,-0.987507999,0.137863994,0.0762159973
92,Eye_ID2553113_Task92_1765868202779,Eye_ID2553113_Task92_1765868202779.csv,2382.422,5286,23,12,1,ValidHit,commercial,C2,-79.9047012,5.45401478,37.8796196,29.8865757,0.0109999999,-50.2774391,1.63201904,38.7880287,-0.991312981,0.127882004,-0.0303949993
92,Eye_ID2553113_Task92_1765868202779,Eye_ID2553113_Task92_1765868202779.csv,2382.433,5287,23,12,1,ValidHit,commercial,C2,-79.9046936,5.44007683,37.6543121,29.8925972,0.0109999999,-50.2773094,1.63196099,38.787159,-0.991118014,0.127391994,-0.0378969982
92,Eye_ID2553113_Task92_1765868202779,Eye_ID2553113_Task92_1765868202779.csv,2382.444,5288,23,12,1,ValidHit,commercial,C2,-79.9046936,6.37669706,40.1314316,30.0280743,0.0109999999,-50.2861404,1.62933397,38.7571297,-0.98635298,0.158096001,0.0457670018
92,Eye_ID2553113_Task92_1765868202779,Eye_ID2553113_Task92_1765868202779.csv,2382.4549999999999,5289,23,12,1,ValidHit,commercial,C2,-79.9047012,5.85964775,40.5984688,29.9786167,0.0109999999,-50.2821617,1.63058901,38.7715187,-0.988107026,0.141066998,0.0609409995
92,Eye_ID2553113_Task92_1765868202779,Eye_ID2553113_Task92_1765868202779.csv,2382.4659999999999,5290,23,12,1,ValidHit,commercial,C2,-79.9047012,6.71474123,42.1675491,30.2453575,0.0109999999,-50.2864609,1.62892902,38.7505302,-0.979260981,0.168151006,0.112976
92,Eye_ID2553113_Task92_1765868202779,Eye_ID2553113_Task92_1765868202779.csv,2382.4769999999999,5291,23,12,1,ValidHit,commercial,C2,-79.9046936,6.70776939,41.9511032,30.2208996,0.0109999999,-50.2861404,1.62894106,38.7496986,-0.980063975,0.168055996,0.105933003
92,Eye_ID2553113_Task92_1765868202779,Eye_ID2553113_Task92_1765868202779.csv,2382.4879999999998,5292,23,12,1,ValidHit,commercial,C2,-79.9047012,6.75943136,41.6788483,30.2017479,0.0120000001,-50.2870598,1.62843502,38.7439308,-0.980650008,0.169889003,0.0971760005
92,Eye_ID2553113_Task92_1765868202779,Eye_ID2553113_Task92_1765868202779.csv,2382.5,5293,23,12,1,ValidHit,commercial,C2,-79.9047012,6.93020058,41.8874512,30.2524605,0.00999999978,-50.2869415,1.62830901,38.742691,-0.979014993,0.175254002,0.103950001
92,Eye_ID2553113_Task92_1765868202779,Eye_ID2553113_Task92_1765868202779.csv,2382.5100000000002,5294,23,12,1,ValidHit,commercial,C2,-79.9047012,6.92447233,41.697731,30.2327709,0.0120000001,-50.2865715,1.62826896,38.7418785,-0.979664981,0.175180003,0.0977689996
92,Eye_ID2553113_Task92_1765868202779,Eye_ID2553113_Task92_1765868202779.csv,2382.5219999999999,5295,23,12,1,ValidHit,commercial,C2,-79.9047012,6.6403656,41.2317581,30.1431427,0.0109999999,-50.28508,1.62875998,38.7476006,-0.982618988,0.166258007,0.0824109986
92,Eye_ID2553113_Task92_1765868202779,Eye_ID2553113_Task92_1765868202779.csv,2382.5329999999999,5296,23,12,1,ValidHit,commercial,C2,-79.9047012,7.22247982,37.6551208,30.168726,0.0109999999,-50.2796898,1.63080299,38.7704391,-0.981967986,0.185344994,-0.0369689986
92,Eye_ID2553113_Task92_1765868202779,Eye_ID2553113_Task92_1765868202779.csv,2382.5439999999999,5297,23,12,1,ValidHit,commercial,C2,-79.9047012,6.8950839,41.1543655,30.1807156,0.0109999999,-50.2854004,1.62803698,38.7396889,-0.98139298,0.174516007,0.0800070018
92,Eye_ID2553113_Task92_1765868202779,Eye_ID2553113_Task92_1765868202779.csv,2382.5549999999998,5298,23,12,1,ValidHit,commercial,C2,-79.9047089,6.88100338,40.9903641,30.1660213,0.0109999999,-50.2850189,1.62795603,38.7389717,-0.981884003,0.174136996,0.0746330023
92,Eye_ID2553113_Task92_1765868202779,Eye_ID2553113_Task92_1765868202779.csv,2382.5659999999998,5299,23,12,1,ValidHit,commercial,C2,-79.9047012,6.61059093,40.5513916,30.0913486,0.0109999999,-50.283699,1.62844896,38.7448311,-0.984355986,0.165564999,0.0600350015
92,Eye_ID2553113_Task92_1765868202779,Eye_ID2553113_Task92_1765868202779.csv,2382.5770000000002,5300,23,12,1,ValidHit,commercial,C2,-79.9047012,7.61114216,36.0881882,30.3428173,0.0109999999,-50.2783203,1.63088405,38.7715797,-0.976379991,0.197088003,-0.0884350017
92,Eye_ID2553113_Task92_1765868202779,Eye_ID2553113_Task92_1765868202779.csv,2382.5880000000002,5301,23,12,1,ValidHit,commercial,C2,-79.9047012,7.40519524,36.2392502,30.2899208,0.0120000001,-50.2782402,1.63073099,38.7706299,-0.978082001,0.190637007,-0.0835700035
92,Eye_ID2553113_Task92_1765868202779,Eye_ID2553113_Task92_1765868202779.csv,2382.5999999999999,5302,23,12,1,ValidHit,commercial,C2,-79.9047012,7.40186739,36.0932312,30.3019714,0.0109999999,-50.2780609,1.63071203,38.77005,-0.977698982,0.190451995,-0.0883369967
92,Eye_ID2553113_Task92_1765868202779,Eye_ID2553113_Task92_1765868202779.csv,2382.6109999999999,5303,23,12,1,ValidHit,commercial,C2,-79.9047012,7.24474716,35.4394875,30.339735,0.0109999999,-50.2764397,1.63154995,38.7797813,-0.976536989,0.185009003,-0.110095002
92,Eye_ID2553113_Task92_1765868202779,Eye_ID2553113_Task92_1765868202779.csv,2382.6219999999998,5304,23,12,1,ValidHit,commercial,C2,-79.9047012,7.51345348,35.9491119,30.3367367,0.0109999999,-50.2776718,1.63059294,38.7684708,-0.976602018,0.193918005,-0.0929350033
92,Eye_ID2553113_Task92_1765868202779,Eye_ID2553113_Task92_1765868202779.csv,2382.6329999999998,5305,23,12,1,ValidHit,commercial,C2,-79.9046936,7.51267815,35.8188858,30.3491096,0.0109999999,-50.2774811,1.63051105,38.7678299,-0.976209998,0.193816006,-0.0971670002
92,Eye_ID2553113_Task92_1765868202779,Eye_ID2553113_Task92_1765868202779.csv,2382.6439999999998,5306,23,12,1,ValidHit,commercial,C2,-79.9047089,7.4045167,35.5630531,30.3545113,0.0109999999,-50.2772293,1.63048697,38.7676811,-0.976033986,0.190217003,-0.105572
92,Eye_ID2553113_Task92_1765868202779,Eye_ID2553113_Task92_1765868202779.csv,2382.6550000000002,5307,23,12,1,ValidHit,commercial,C2,-79.9046936,7.23548603,34.9296989,30.3988113,0.0120000001,-50.2757492,1.63133204,38.7775993,-0.974662006,0.184351996,-0.126579002
92,Eye_ID2553113_Task92_1765868202779,Eye_ID2553113_Task92_1765868202779.csv,2382.6669999999999,5308,23,12,1,ValidHit,commercial,C2,-79.9047089,7.51682186,35.4786911,30.385273,0.00999999978,-50.2768707,1.630301,38.7658081,-0.975059986,0.193727002,-0.108180001
92,Eye_ID2553113_Task92_1765868202779,Eye_ID2553113_Task92_1765868202779.csv,2382.6770000000001,5309,23,12,1,ValidHit,commercial,C2,-79.9047012,7.50607157,35.373745,30.3948269,0.0109999999,-50.2767105,1.63028502,38.7653313,-0.974758983,0.193313003,-0.111583002
92,Eye_ID2553113_Task92_1765868202779,Eye_ID2553113_Task92_1765868202779.csv,2382.6880000000001,5310,23,12,1,ValidHit,commercial,C2,-79.9047089,7.50534821,35.0053558,30.4388752,0.0109999999,-50.2761497,1.63052595,38.7684097,-0.973374009,0.193002999,-0.123626001
92,Eye_ID2553113_Task92_1765868202779,Eye_ID2553113_Task92_1765868202779.csv,2382.6990000000001,5311,23,12,1,ValidHit,commercial,C2,-79.9047089,7.56376505,34.9889145,30.4520149,0.0120000001,-50.2761612,1.63032806,38.7663498,-0.972945988,0.194842994,-0.124044001
