TaskOrder,ParticipantID,SourceFile,Timestamp,FrameIndex,SceneID,NodeID,GazeValid,HitStatus,Category,ObjectName,HitPointX,HitPointY,HitPointZ,HitDistance,DeltaTime,GazeOriginX,GazeOriginY,GazeOriginZ,GazeDirectionX,GazeDirectionY,GazeDirectionZ
92,Eye_ID2554280_Task92_1765272480605,Eye_ID2554280_Task92_1765272480605.csv,929.43240000000003,24231,23,12,1,ValidHit,commercial,C5,-45.3855591,2.99063826,39.044754,3.93087316,0.0114000002,-49.1500893,1.86054897,38.9902496,0.957674026,0.287488014,0.0138649996
92,Eye_ID2554280_Task92_1765272480605,Eye_ID2554280_Task92_1765272480605.csv,929.44380000000001,24232,23,12,1,ValidHit,commercial,C5,-45.3851089,2.64845848,38.981308,3.84695029,0.0109000001,-49.1505508,1.86080098,38.9893799,0.978810012,0.204748005,-0.00209799991
92,Eye_ID2554280_Task92_1765272480605,Eye_ID2554280_Task92_1765272480605.csv,929.4547,24233,23,12,1,ValidHit,commercial,C5,-45.384182,3.30560541,38.8505516,4.06446028,0.0113000004,-49.1790504,1.86059999,39.0259399,0.933658004,0.355517,-0.0431509987
92,Eye_ID2554280_Task92_1765272480605,Eye_ID2554280_Task92_1765272480605.csv,929.46600000000001,24234,23,12,1,ValidHit,commercial,C5,-45.3837013,3.32347775,38.7831154,4.07451439,0.0109000001,-49.1789703,1.86088204,39.0248299,0.931451976,0.358956993,-0.0593230017
92,Eye_ID2554280_Task92_1765272480605,Eye_ID2554280_Task92_1765272480605.csv,929.4769,24235,23,12,1,ValidHit,commercial,C5,-45.3867264,3.11652756,39.2097931,4.00550222,0.0113000004,-49.1860695,1.86074603,39.0307007,0.948526978,0.313513011,0.0447110012
92,Eye_ID2554280_Task92_1765272480605,Eye_ID2554280_Task92_1765272480605.csv,929.48820000000001,24236,23,12,1,ValidHit,commercial,C5,-45.393364,3.25730562,40.1449051,4.17232466,0.0110999998,-49.149929,1.862131,38.9830093,0.900336981,0.334381998,0.278472006
92,Eye_ID2554280_Task92_1765272480605,Eye_ID2554280_Task92_1765272480605.csv,929.49929999999995,24237,23,12,1,ValidHit,commercial,C5,-45.3823242,3.36643934,38.5886459,4.10680294,0.0109999999,-49.1789093,1.86154604,39.0211487,0.92444998,0.366434008,-0.105311997
92,Eye_ID2554280_Task92_1765272480605,Eye_ID2554280_Task92_1765272480605.csv,929.51030000000003,24238,23,12,1,ValidHit,commercial,C5,-45.3818436,3.37794089,38.5211258,4.11890936,0.0110999998,-49.1789207,1.86175001,39.0199089,0.921851993,0.368099988,-0.121094003
92,Eye_ID2554280_Task92_1765272480605,Eye_ID2554280_Task92_1765272480605.csv,929.52139999999997,24239,23,12,1,ValidHit,commercial,C5,-45.3848877,3.15499663,38.9503555,4.01551914,0.0110999998,-49.1856308,1.86154103,39.0260315,0.946510017,0.322113007,-0.0188459996
92,Eye_ID2554280_Task92_1765272480605,Eye_ID2554280_Task92_1765272480605.csv,929.53250000000003,24240,23,12,1,ValidHit,commercial,C5,-45.3903122,3.06774998,39.7145653,4.02050781,0.0111999996,-49.1539688,1.86220002,38.9756393,0.936105013,0.299847007,0.183787003
92,Eye_ID2554280_Task92_1765272480605,Eye_ID2554280_Task92_1765272480605.csv,929.54369999999994,24241,23,12,1,ValidHit,commercial,C5,-45.3898239,3.0716362,39.6459808,4.01104164,0.0109999999,-49.1546783,1.86223102,38.9739189,0.938612998,0.301515996,0.167550996
92,Eye_ID2554280_Task92_1765272480605,Eye_ID2554280_Task92_1765272480605.csv,929.55470000000003,24242,23,12,1,ValidHit,commercial,C5,-45.387558,2.78193736,39.3264999,3.9129293,0.0111999996,-49.1784515,1.86222196,39.0194702,0.968795002,0.235041007,0.0784640014
92,Eye_ID2554280_Task92_1765272480605,Eye_ID2554280_Task92_1765272480605.csv,929.56590000000006,24243,23,12,1,ValidHit,commercial,C5,-45.3883438,2.80798984,39.4373474,3.93199348,0.0109999999,-49.1823807,1.86208105,39.0236893,0.964896977,0.240563005,0.105200998
92,Eye_ID2554280_Task92_1765272480605,Eye_ID2554280_Task92_1765272480605.csv,929.57690000000002,24244,23,12,1,ValidHit,commercial,C5,-45.3879852,2.89696693,39.3872833,3.94332385,0.0110999998,-49.1742287,1.86223197,39.0084496,0.96015501,0.262398988,0.0960690007
92,Eye_ID2554280_Task92_1765272480605,Eye_ID2554280_Task92_1765272480605.csv,929.58799999999997,24245,23,12,1,ValidHit,commercial,C5,-45.3875389,2.89566827,39.3237,3.93808794,0.0110999998,-49.1743698,1.86219394,39.0068817,0.961582005,0.262427986,0.0804480016
92,Eye_ID2554280_Task92_1765272480605,Eye_ID2554280_Task92_1765272480605.csv,929.59910000000002,24246,23,12,1,ValidHit,commercial,C5,-45.3819809,2.75013781,38.5406418,3.90255976,0.0110999998,-49.1580009,1.86187303,38.9680099,0.967567027,0.227608994,-0.109508999
92,Eye_ID2554280_Task92_1765272480605,Eye_ID2554280_Task92_1765272480605.csv,929.61019999999996,24247,23,12,1,ValidHit,commercial,C5,-45.3864746,2.80289912,39.1739349,3.9135561,0.0110999998,-49.1820984,1.86230195,39.0175896,0.969847977,0.240338996,0.0399489999
92,Eye_ID2554280_Task92_1765272480605,Eye_ID2554280_Task92_1765272480605.csv,929.62130000000002,24248,23,12,1,ValidHit,commercial,C5,-45.3860474,2.89094186,39.1137695,3.92754889,0.0110999998,-49.1748505,1.86230695,39.0018311,0.964663982,0.261900008,0.0285010003
92,Eye_ID2554280_Task92_1765272480605,Eye_ID2554280_Task92_1765272480605.csv,929.63239999999996,24249,23,12,1,ValidHit,commercial,C5,-45.3855476,2.89512372,39.043396,3.92791796,0.0111999996,-49.1749802,1.86222398,39.0001411,0.964733005,0.262961,0.011012
92,Eye_ID2554280_Task92_1765272480605,Eye_ID2554280_Task92_1765272480605.csv,929.64359999999999,24250,23,12,1,ValidHit,commercial,C5,-45.3793411,2.91457653,38.1682434,4.00457573,0.0110999998,-49.1609802,1.86153603,38.9600296,0.94432497,0.26295799,-0.197720006
92,Eye_ID2554280_Task92_1765272480605,Eye_ID2554280_Task92_1765272480605.csv,929.65470000000005,24251,23,12,1,ValidHit,commercial,C5,-45.3818359,2.53611279,38.5196762,3.86249614,0.0110999998,-49.1599388,1.86163795,38.9554291,0.978142977,0.174620003,-0.112815
92,Eye_ID2554280_Task92_1765272480605,Eye_ID2554280_Task92_1765272480605.csv,929.66579999999999,24252,23,12,1,ValidHit,commercial,C5,-45.3813705,2.54911518,38.4545288,3.87375998,0.0111999996,-49.1608582,1.861691,38.9534683,0.975655019,0.177454993,-0.128799006
92,Eye_ID2554280_Task92_1765272480605,Eye_ID2554280_Task92_1765272480605.csv,929.67700000000002,24253,23,12,1,ValidHit,commercial,C5,-45.3827858,2.46943641,38.654068,3.84283614,0.0109999999,-49.1655884,1.86112499,38.9503212,0.984368026,0.158296004,-0.077091001
92,Eye_ID2554280_Task92_1765272480605,Eye_ID2554280_Task92_1765272480605.csv,929.68799999999999,24254,23,12,1,ValidHit,commercial,C5,-45.3853989,2.38624477,39.0221329,3.818115,0.0110999998,-49.1665115,1.86114705,38.9482918,0.990294993,0.137526006,0.0193390008
92,Eye_ID2554280_Task92_1765272480605,Eye_ID2554280_Task92_1765272480605.csv,929.69910000000004,24255,23,12,1,ValidHit,commercial,C5,-45.3852348,2.58925104,38.9990692,3.86460996,0.0111999996,-49.1810799,1.86351204,39.0075188,0.982191026,0.187787995,-0.00218600011
92,Eye_ID2554280_Task92_1765272480605,Eye_ID2554280_Task92_1765272480605.csv,929.71029999999996,24256,23,12,1,ValidHit,commercial,C5,-45.3847885,2.61750555,38.9359245,3.87127209,0.0109999999,-49.1813202,1.86369896,39.005619,0.980678976,0.194714993,-0.0180029999
92,Eye_ID2554280_Task92_1765272480605,Eye_ID2554280_Task92_1765272480605.csv,929.72130000000004,24257,23,12,1,ValidHit,commercial,C5,-45.3809853,2.56626701,38.4002075,3.89183307,0.0111999996,-49.1698494,1.86131299,38.9423485,0.973532975,0.181134999,-0.139301002
92,Eye_ID2554280_Task92_1765272480605,Eye_ID2554280_Task92_1765272480605.csv,929.73249999999996,24258,23,12,1,ValidHit,commercial,C5,-45.3836517,2.49845934,38.775898,3.8441329,0.0109999999,-49.1710892,1.86154306,38.940239,0.985238016,0.165683001,-0.0427509993
92,Eye_ID2554280_Task92_1765272480605,Eye_ID2554280_Task92_1765272480605.csv,929.74350000000004,24259,23,12,1,ValidHit,commercial,C5,-45.3832512,2.5362494,38.7195816,3.85488725,0.0110999998,-49.1723709,1.86180401,38.9383392,0.982924998,0.174955994,-0.0567470007
92,Eye_ID2554280_Task92_1765272480605,Eye_ID2554280_Task92_1765272480605.csv,929.75459999999998,24260,23,12,1,ValidHit,commercial,C5,-45.3833847,2.61390352,38.738327,3.88070893,0.0111999996,-49.182251,1.86499,38.9984093,0.978896976,0.192981005,-0.0670190006
92,Eye_ID2554280_Task92_1765272480605,Eye_ID2554280_Task92_1765272480605.csv,929.76580000000001,24261,23,12,1,ValidHit,commercial,C5,-45.3860474,2.97127175,39.113945,3.95305729,0.0110999998,-49.1784782,1.86467004,38.9740105,0.95934999,0.279931009,0.0353990011
92,Eye_ID2554280_Task92_1765272480605,Eye_ID2554280_Task92_1765272480605.csv,929.77689999999996,24262,23,12,1,ValidHit,commercial,C5,-45.3841743,3.11552024,38.8496284,3.99301219,0.0110999998,-49.1748695,1.86340702,38.9332085,0.949316978,0.313571006,-0.0209309999
92,Eye_ID2554280_Task92_1765272480605,Eye_ID2554280_Task92_1765272480605.csv,929.78800000000001,24263,23,12,1,ValidHit,commercial,C5,-45.383873,3.15314031,38.8072357,4.00735188,0.0109999999,-49.1760712,1.86370206,38.9315605,0.946295023,0.321763009,-0.0310229994
92,Eye_ID2554280_Task92_1765272480605,Eye_ID2554280_Task92_1765272480605.csv,929.79899999999998,24264,23,12,1,ValidHit,commercial,C5,-45.3846054,4.01158094,38.9098663,4.35869169,0.0110999998,-49.1776619,1.86437702,38.9298286,0.870223999,0.492623001,-0.00457999995
92,Eye_ID2554280_Task92_1765272480605,Eye_ID2554280_Task92_1765272480605.csv,929.81010000000003,24265,23,12,1,ValidHit,commercial,C5,-45.3795547,6.07245111,38.1983833,5.72196198,0.0110999998,-49.1836205,1.86628103,38.9586906,0.664811015,0.735083997,-0.132873997
92,Eye_ID2554280_Task92_1765272480605,Eye_ID2554280_Task92_1765272480605.csv,929.82119999999998,24266,23,12,1,ValidHit,commercial,C5,-45.3791809,6.14883518,38.1463203,5.78600645,0.0109999999,-49.1847992,1.866593,38.9572182,0.657720029,0.740095019,-0.140147001
92,Eye_ID2554280_Task92_1765272480605,Eye_ID2554280_Task92_1765272480605.csv,929.83219999999994,24267,23,12,1,ValidHit,commercial,C5,-45.3827515,3.30214262,38.6493149,4.0711689,0.0113000004,-49.1816711,1.86461401,38.9252701,0.933112025,0.353094012,-0.0677819997
92,Eye_ID2554280_Task92_1765272480605,Eye_ID2554280_Task92_1765272480605.csv,929.84349999999995,24268,23,12,1,ValidHit,commercial,C5,-45.3835258,4.19142628,38.7579193,4.45834303,0.0111999996,-49.1833496,1.86534905,38.92379,0.852290988,0.521732986,-0.0372049995
92,Eye_ID2554280_Task92_1765272480605,Eye_ID2554280_Task92_1765272480605.csv,929.85469999999998,24269,23,12,1,ValidHit,commercial,C5,-45.3782921,5.91127157,38.0200386,5.6343379,0.0108000003,-49.1884804,1.86773801,38.9570694,0.676239014,0.717652977,-0.166306004
92,Eye_ID2554280_Task92_1765272480605,Eye_ID2554280_Task92_1765272480605.csv,929.8655,24270,23,12,1,ValidHit,commercial,C5,-45.378006,5.99139023,37.9800873,5.6993866,0.0110999998,-49.1897011,1.86805999,38.9558601,0.668784976,0.723462999,-0.171204999
92,Eye_ID2554280_Task92_1765272480605,Eye_ID2554280_Task92_1765272480605.csv,929.87660000000005,24271,23,12,1,ValidHit,commercial,C5,-45.3801155,5.58373404,38.2774963,5.36536789,0.0110999998,-49.190731,1.86865497,38.9590912,0.710214019,0.692408025,-0.127033994
92,Eye_ID2554280_Task92_1765272480605,Eye_ID2554280_Task92_1765272480605.csv,929.8877,24272,23,12,1,ValidHit,commercial,C5,-45.3807068,5.48224354,38.3608589,5.28857899,0.0110999998,-49.1942101,1.86924899,38.9712105,0.721074998,0.683161974,-0.115408003
92,Eye_ID2554280_Task92_1765272480605,Eye_ID2554280_Task92_1765272480605.csv,929.89880000000005,24273,23,12,1,ValidHit,commercial,C5,-45.3805008,5.54578161,38.3318214,5.33621454,0.0111999996,-49.1953812,1.86957502,38.970089,0.714896023,0.688908994,-0.119608998
92,Eye_ID2554280_Task92_1765272480605,Eye_ID2554280_Task92_1765272480605.csv,929.90999999999997,24274,23,12,1,ValidHit,commercial,C5,-45.3827591,5.56265736,38.6501579,5.31543207,0.0111999996,-49.1936111,1.86908102,38.9480286,0.716929972,0.694867015,-0.0560379997
92,Eye_ID2554280_Task92_1765272480605,Eye_ID2554280_Task92_1765272480605.csv,929.9212,24275,23,12,1,ValidHit,commercial,C5,-45.3847389,5.27830505,38.9294128,5.11135912,0.0110999998,-49.1930504,1.86909699,38.9374008,0.745064974,0.666984022,-0.00156200002
92,Eye_ID2554280_Task92_1765272480605,Eye_ID2554280_Task92_1765272480605.csv,929.93230000000005,24276,23,12,1,ValidHit,commercial,C5,-45.3799286,5.73783875,38.2512131,5.48216295,0.0109000001,-49.1989784,1.87042999,38.9668388,0.696623981,0.705444992,-0.130536005
92,Eye_ID2554280_Task92_1765272480605,Eye_ID2554280_Task92_1765272480605.csv,929.94320000000005,24277,23,12,1,ValidHit,commercial,C5,-45.3797226,5.79979086,38.2223663,5.53041887,0.0113000004,-49.2000694,1.87069404,38.9658012,0.690779984,0.710443974,-0.134424999
92,Eye_ID2554280_Task92_1765272480605,Eye_ID2554280_Task92_1765272480605.csv,929.95450000000005,24278,23,12,1,ValidHit,commercial,C5,-45.3820686,5.80558109,38.5528374,5.49594402,0.0109999999,-49.1985092,1.87017405,38.9436684,0.694400012,0.716045976,-0.0711119995
92,Eye_ID2554280_Task92_1765272480605,Eye_ID2554280_Task92_1765272480605.csv,929.96550000000002,24279,23,12,1,ValidHit,commercial,C5,-45.3852692,5.38253641,39.0038452,5.18505049,0.0110999998,-49.198101,1.86953795,38.9270706,0.735342979,0.677516997,0.0148069998
92,Eye_ID2554280_Task92_1765272480605,Eye_ID2554280_Task92_1765272480605.csv,929.97659999999996,24280,23,12,1,ValidHit,commercial,C5,-45.3850784,5.43275118,38.9773178,5.22000122,0.0111999996,-49.1994095,1.86951196,38.9260101,0.730705976,0.682605028,0.00982899964
92,Eye_ID2554280_Task92_1765272480605,Eye_ID2554280_Task92_1765272480605.csv,929.98779999999999,24281,23,12,1,ValidHit,commercial,C5,-45.3840637,5.16301489,38.8335915,5.04293919,0.0109000001,-49.2019691,1.87010503,38.9411316,0.757075012,0.652970016,-0.0213249996
92,Eye_ID2554280_Task92_1765272480605,Eye_ID2554280_Task92_1765272480605.csv,929.99869999999999,24282,23,12,1,ValidHit,commercial,C5,-45.3828964,5.73316002,38.6696434,5.43879271,0.0113000004,-49.2022591,1.870309,38.9366989,0.702234983,0.710231006,-0.0491009988
92,Eye_ID2554280_Task92_1765272480605,Eye_ID2554280_Task92_1765272480605.csv,930.00999999999999,24283,23,12,1,ValidHit,commercial,C5,-45.3822403,5.68865967,38.5770035,5.41444302,0.0111999996,-49.2038994,1.87065995,38.9430618,0.705816984,0.705141008,-0.0676070005
92,Eye_ID2554280_Task92_1765272480605,Eye_ID2554280_Task92_1765272480605.csv,930.02120000000002,24284,23,12,1,ValidHit,commercial,C5,-45.3819809,5.72017765,38.5407562,5.43999195,0.0109999999,-49.2048416,1.87071204,38.9418602,0.702723026,0.707614005,-0.0737309977
92,Eye_ID2554280_Task92_1765272480605,Eye_ID2554280_Task92_1765272480605.csv,930.03219999999999,24285,23,12,1,ValidHit,commercial,C5,-45.3823547,5.22871017,38.5928497,5.10233164,0.0109999999,-49.2070007,1.87140703,38.9594116,0.749584973,0.657990992,-0.0718419999
92,Eye_ID2554280_Task92_1765272480605,Eye_ID2554280_Task92_1765272480605.csv,930.04319999999996,24286,23,12,1,ValidHit,commercial,C5,-45.381813,5.84271002,38.5170174,5.52974176,0.0110999998,-49.2061195,1.87021697,38.9317818,0.691578984,0.718376994,-0.0750050023
92,Eye_ID2554280_Task92_1765272480605,Eye_ID2554280_Task92_1765272480605.csv,930.05430000000001,24287,23,12,1,ValidHit,commercial,C5,-45.3815308,5.85092783,38.4773941,5.53945398,0.0113000004,-49.2068481,1.87007403,38.9305191,0.690548003,0.718626022,-0.0817980021
92,Eye_ID2554280_Task92_1765272480605,Eye_ID2554280_Task92_1765272480605.csv,930.06560000000002,24288,23,12,1,ValidHit,commercial,C5,-45.380867,5.77050638,38.3832397,5.49221277,0.0109000001,-49.2078896,1.87029195,38.9369698,0.696799994,0.710125983,-0.100819997
92,Eye_ID2554280_Task92_1765272480605,Eye_ID2554280_Task92_1765272480605.csv,930.07650000000001,24289,23,12,1,ValidHit,commercial,C5,-45.3813171,5.20476913,38.447052,5.10130167,0.0113000004,-49.2090683,1.87110305,38.9552612,0.750335991,0.653482974,-0.0996219963
92,Eye_ID2554280_Task92_1765272480605,Eye_ID2554280_Task92_1765272480605.csv,930.08780000000002,24290,23,12,1,ValidHit,commercial,C5,-45.3813248,5.15514565,38.4474297,5.0689497,0.0109000001,-49.2091408,1.87076795,38.9523201,0.755142987,0.64793402,-0.0996040031
92,Eye_ID2554280_Task92_1765272480605,Eye_ID2554280_Task92_1765272480605.csv,930.09870000000001,24291,23,12,1,ValidHit,commercial,C5,-45.3811111,5.14580727,38.4176025,5.06634331,0.0110999998,-49.2094994,1.87068701,38.9513092,0.755644023,0.646440029,-0.105342999
92,Eye_ID2554280_Task92_1765272480605,Eye_ID2554280_Task92_1765272480605.csv,930.10979999999995,24292,23,12,1,ValidHit,commercial,C5,-45.3839455,4.81843185,38.8176079,4.83304214,0.0114000002,-49.2102394,1.86742604,38.9142799,0.791683018,0.610580981,-0.020002
92,Eye_ID2554280_Task92_1765272480605,Eye_ID2554280_Task92_1765272480605.csv,930.12120000000004,24293,23,12,1,ValidHit,commercial,C5,-45.3858566,5.07883453,39.0866127,4.99773407,0.0109000001,-49.2098503,1.86641395,38.9001503,0.76513797,0.642768979,0.0373089984
92,Eye_ID2554280_Task92_1765272480605,Eye_ID2554280_Task92_1765272480605.csv,930.13210000000004,24294,23,12,1,ValidHit,commercial,C5,-45.3858643,5.06988907,39.0877876,4.99238348,0.0110999998,-49.2102013,1.86629605,38.8998299,0.766026974,0.641690016,0.0376479998
92,Eye_ID2554280_Task92_1765272480605,Eye_ID2554280_Task92_1765272480605.csv,930.14319999999998,24295,23,12,1,ValidHit,commercial,C5,-45.3869362,4.88577938,39.2388878,4.88446569,0.0113000004,-49.2107086,1.865816,38.8974304,0.78284198,0.618278027,0.0699070022
92,Eye_ID2554280_Task92_1765272480605,Eye_ID2554280_Task92_1765272480605.csv,930.15449999999998,24296,23,12,1,ValidHit,commercial,C5,-45.3842125,4.78367615,38.8554993,4.8123765,0.0109000001,-49.2116203,1.86706495,38.9131508,0.795314014,0.606055975,-0.0119789997
92,Eye_ID2554280_Task92_1765272480605,Eye_ID2554280_Task92_1765272480605.csv,930.16539999999998,24297,23,12,1,ValidHit,commercial,C5,-45.3866234,5.04166031,39.1949615,4.97929001,0.0113000004,-49.2106514,1.86624205,38.9002304,0.767979026,0.637718976,0.0591909997
92,Eye_ID2554280_Task92_1765272480605,Eye_ID2554280_Task92_1765272480605.csv,930.17669999999998,24298,23,12,1,ValidHit,commercial,C5,-45.3870392,5.03310966,39.2538376,4.97726917,0.0109999999,-49.210701,1.86638701,38.9006996,0.768217027,0.636231005,0.0709500015
92,Eye_ID2554280_Task92_1765272480605,Eye_ID2554280_Task92_1765272480605.csv,930.18769999999995,24299,23,12,1,ValidHit,commercial,C5,-45.3883858,4.78728676,39.4431038,4.84189558,0.0109999999,-49.2116089,1.86607599,38.9014015,0.789610982,0.603317976,0.111878
92,Eye_ID2554280_Task92_1765272480605,Eye_ID2554280_Task92_1765272480605.csv,930.19870000000003,24300,23,12,1,ValidHit,commercial,C5,-45.3876419,4.69994307,39.3383904,4.7774806,0.0113000004,-49.2121086,1.86765695,38.9189491,0.800509989,0.592833996,0.0877949968
92,Eye_ID2554280_Task92_1765272480605,Eye_ID2554280_Task92_1765272480605.csv,930.21000000000004,24301,23,12,1,ValidHit,commercial,C5,-45.3882599,4.62978935,39.4256096,4.74720955,0.0110999998,-49.2143211,1.86652398,38.9141197,0.805957019,0.582080007,0.107744999
92,Eye_ID2554280_Task92_1765272480605,Eye_ID2554280_Task92_1765272480605.csv,930.22109999999998,24302,23,12,1,ValidHit,commercial,C5,-45.3888969,4.61515236,39.5153122,4.74843597,0.0109999999,-49.2143707,1.86679399,38.9153709,0.805625021,0.578790009,0.126343995
92,Eye_ID2554280_Task92_1765272480605,Eye_ID2554280_Task92_1765272480605.csv,930.23209999999995,24303,23,12,1,ValidHit,commercial,C5,-45.3965759,4.55236244,40.5975189,4.95468473,0.0110999998,-49.2173309,1.86795104,38.9408188,0.771129012,0.541785002,0.334365994
92,Eye_ID2554280_Task92_1765272480605,Eye_ID2554280_Task92_1765272480605.csv,930.2432,24304,23,12,1,ValidHit,roof,roof,-36.4148483,11.000001,57.9562836,24.6860027,0.0113000004,-49.2189102,1.86635196,38.9291611,0.518666983,0.369985998,0.770750999
92,Eye_ID2554280_Task92_1765272480605,Eye_ID2554280_Task92_1765272480605.csv,930.25450000000001,24305,23,12,1,ValidHit,roof,roof,-36.5286636,11.000001,58.7251129,25.224802,0.0108000003,-49.2193298,1.86655402,38.9307289,0.503093004,0.362075001,0.78470403
92,Eye_ID2554280_Task92_1765272480605,Eye_ID2554280_Task92_1765272480605.csv,930.26530000000002,24306,23,12,1,ValidHit,commercial,C5,-45.3918915,4.58520794,39.9377136,4.79910803,0.0110999998,-49.2148819,1.867823,38.9218292,0.796600997,0.566224992,0.211680993
92,Eye_ID2554280_Task92_1765272480605,Eye_ID2554280_Task92_1765272480605.csv,930.27639999999997,24307,23,12,1,ValidHit,commercial,C5,-45.1919479,4.70413399,41.2139702,5.42273045,0.0114000002,-49.2200699,1.86808598,38.9474602,0.742811024,0.522984982,0.417959005
92,Eye_ID2554280_Task92_1765272480605,Eye_ID2554280_Task92_1765272480605.csv,930.28779999999995,24308,23,12,1,ValidHit,roof,roof,-37.1211243,11.000001,59.6622238,25.6791058,0.0108000003,-49.2212982,1.866611,38.9358292,0.471202999,0.355670989,0.807124019
92,Eye_ID2554280_Task92_1765272480605,Eye_ID2554280_Task92_1765272480605.csv,930.29859999999996,24309,23,12,1,ValidHit,roof,roof,-37.2446518,11.000001,60.4924889,26.2961617,0.0113000004,-49.2218895,1.866588,38.9375687,0.455471009,0.34732601,0.819692016
92,Eye_ID2554280_Task92_1765272480605,Eye_ID2554280_Task92_1765272480605.csv,930.30989999999997,24310,23,12,1,ValidHit,roof,roof,-38.0622787,11.0000019,61.5727615,26.8353786,0.0111999996,-49.2200317,1.86743605,38.9400787,0.415778995,0.340312988,0.843376994
92,Eye_ID2554280_Task92_1765272480605,Eye_ID2554280_Task92_1765272480605.csv,930.3211,24311,23,12,1,ValidHit,roof,roof,-35.4241142,11.0000019,57.6259842,24.9372559,0.0109000001,-49.2273598,1.86713099,38.9731598,0.553511977,0.366228998,0.747979999
92,Eye_ID2554280_Task92_1765272480605,Eye_ID2554280_Task92_1765272480605.csv,930.33199999999999,24312,23,12,1,ValidHit,roof,roof,-35.4999008,11.000001,58.3589401,25.4487057,0.0110999998,-49.2286491,1.86681604,38.9748497,0.539460003,0.358880997,0.761681974
92,Eye_ID2554280_Task92_1765272480605,Eye_ID2554280_Task92_1765272480605.csv,930.34310000000005,24313,23,12,1,ValidHit,roof,roof,-36.4555702,11.000001,54.4961319,22.0766449,0.0114000002,-49.2286797,1.86704898,38.9779205,0.578577995,0.413691014,0.702920973
92,Eye_ID2554280_Task92_1765272480605,Eye_ID2554280_Task92_1765272480605.csv,930.35450000000003,24314,23,12,1,ValidHit,roof,roof,-38.7533951,11.0000019,65.1479187,29.6561222,0.0108000003,-49.2229691,1.86705697,38.9474792,0.353026986,0.307956994,0.883462012
92,Eye_ID2554280_Task92_1765272480605,Eye_ID2554280_Task92_1765272480605.csv,930.36530000000005,24315,23,12,1,ValidHit,roof,roof,-35.7800064,11,60.4744835,26.9523468,0.0110999998,-49.2324486,1.86543798,38.9798203,0.499112993,0.338910997,0.797496021
92,Eye_ID2554280_Task92_1765272480605,Eye_ID2554280_Task92_1765272480605.csv,930.37639999999999,24316,23,12,1,ValidHit,roof,roof,-35.8777924,11.000001,61.131218,27.4306812,0.0114000002,-49.2336693,1.86508,38.981369,0.486889005,0.333014011,0.807474017
92,Eye_ID2554280_Task92_1765272480605,Eye_ID2554280_Task92_1765272480605.csv,930.38779999999997,24317,23,12,1,ValidHit,roof,roof,-37.2622261,11.0000019,54.079155,21.3218155,0.0108000003,-49.2338104,1.86518097,38.9842606,0.561465025,0.428420991,0.707947016
92,Eye_ID2554280_Task92_1765272480605,Eye_ID2554280_Task92_1765272480605.csv,930.39859999999999,24318,23,12,1,ValidHit,roof,roof,-34.8947639,11.000001,54.6783447,23.14188,0.0110999998,-49.2328186,1.86510098,38.9773788,0.619562984,0.394728988,0.678456008
92,Eye_ID2554280_Task92_1765272480605,Eye_ID2554280_Task92_1765272480605.csv,930.40970000000004,24319,23,12,1,ValidHit,roof,roof,-34.9661064,11.000001,55.0652504,23.362299,0.0113000004,-49.2339096,1.86474895,38.9788017,0.610710979,0.39102,0.688555002
92,Eye_ID2554280_Task92_1765272480605,Eye_ID2554280_Task92_1765272480605.csv,930.42100000000005,24320,23,12,1,ValidHit,roof,roof,-36.4251442,11.0000019,55.9644661,23.1748581,0.0109999999,-49.2158089,1.86919796,38.9320984,0.551909983,0.393988997,0.734937012
92,Eye_ID2554280_Task92_1765272480605,Eye_ID2554280_Task92_1765272480605.csv,930.43200000000002,24321,23,12,1,ValidHit,roof,roof,-37.2170258,11,53.9088631,21.2486286,0.0109999999,-49.2174301,1.86892498,38.9382896,0.564755023,0.429720998,0.704536021
92,Eye_ID2554280_Task92_1765272480605,Eye_ID2554280_Task92_1765272480605.csv,930.44299999999998,24322,23,12,1,ValidHit,commercial,C5,-44.7400246,5.35231495,42.3684158,6.62159967,0.0113000004,-49.2340202,1.86450899,38.9794998,0.678683996,0.526728988,0.511794984
92,Eye_ID2554280_Task92_1765272480605,Eye_ID2554280_Task92_1765272480605.csv,930.45429999999999,24323,23,12,1,ValidHit,commercial,C5,-44.7034492,5.38532782,42.461853,6.71196413,0.0109999999,-49.2348099,1.86420798,38.980629,0.675113976,0.524600983,0.518657029
92,Eye_ID2554280_Task92_1765272480605,Eye_ID2554280_Task92_1765272480605.csv,930.46529999999996,24324,23,12,1,ValidHit,roof,roof,-36.5009956,11.000001,57.2114639,24.0628681,0.0110999998,-49.2176895,1.86884499,38.9377289,0.528468013,0.379464,0.75940299
92,Eye_ID2554280_Task92_1765272480605,Eye_ID2554280_Task92_1765272480605.csv,930.47640000000001,24325,23,12,1,ValidHit,roof,roof,-37.2702293,11.000001,54.7872925,21.844738,0.0113000004,-49.2193413,1.868505,38.9434586,0.546995997,0.41801399,0.725286007
92,Eye_ID2554280_Task92_1765272480605,Eye_ID2554280_Task92_1765272480605.csv,930.48770000000002,24326,23,12,1,ValidHit,roof,roof,-37.2785721,11.000001,54.9164734,21.9336853,0.0108000003,-49.2198982,1.86837196,38.9444809,0.544422984,0.416325003,0.728187978
