TaskOrder,ParticipantID,SourceFile,Timestamp,FrameIndex,SceneID,NodeID,GazeValid,HitStatus,Category,ObjectName,HitPointX,HitPointY,HitPointZ,HitDistance,DeltaTime,GazeOriginX,GazeOriginY,GazeOriginZ,GazeDirectionX,GazeDirectionY,GazeDirectionZ
92,Eye_ID2556367_Task92_1765762709423,Eye_ID2556367_Task92_1765762709423.csv,2746.7170000000001,3981,23,12,1,ValidHit,commercial,C6,-59.094593,4.03598595,51.3721771,16.2315063,0.0120000001,-49.2958908,1.66884899,38.6503906,-0.603680015,0.145834997,0.783765972
92,Eye_ID2556367_Task92_1765762709423,Eye_ID2556367_Task92_1765762709423.csv,2746.7289999999998,3982,23,12,1,ValidHit,commercial,C6,-59.0819206,4.02700424,51.3792725,16.2283211,0.0109999999,-49.2958984,1.66880202,38.6501312,-0.603016973,0.145312995,0.784372985
92,Eye_ID2556367_Task92_1765762709423,Eye_ID2556367_Task92_1765762709423.csv,2746.7399999999998,3983,23,12,1,ValidHit,commercial,C6,-59.07761,4.02741051,51.381691,16.2278404,0.0109999999,-49.2958107,1.66879201,38.6499901,-0.602774978,0.145343006,0.784554005
92,Eye_ID2556367_Task92_1765762709423,Eye_ID2556367_Task92_1765762709423.csv,2746.7510000000002,3984,23,12,1,ValidHit,commercial,C6,-59.0543823,4.03150749,51.3946877,16.2248402,0.0109999999,-49.2958717,1.66873395,38.6497192,-0.601446986,0.145624995,0.785511971
92,Eye_ID2556367_Task92_1765762709423,Eye_ID2556367_Task92_1765762709423.csv,2746.7620000000002,3985,23,12,1,ValidHit,commercial,C6,-59.0305481,4.03658867,51.4080276,16.2219257,0.0109999999,-49.2957306,1.66873705,38.649601,-0.60009402,0.145963997,0.786481977
92,Eye_ID2556367_Task92_1765762709423,Eye_ID2556367_Task92_1765762709423.csv,2746.7730000000001,3986,23,12,1,ValidHit,commercial,C6,-58.9958649,4.04100323,51.4274445,16.2171898,0.0109999999,-49.2955399,1.66868699,38.6496086,-0.598142028,0.146282002,0.787908018
92,Eye_ID2556367_Task92_1765762709423,Eye_ID2556367_Task92_1765762709423.csv,2746.7840000000001,3987,23,12,1,ValidHit,commercial,C6,-58.9898453,4.03690577,51.430809,16.2157803,0.0109999999,-49.2953606,1.66868699,38.6495781,-0.597833991,0.146042004,0.788186014
92,Eye_ID2556367_Task92_1765762709423,Eye_ID2556367_Task92_1765762709423.csv,2746.7950000000001,3988,23,12,1,ValidHit,commercial,C6,-59.036911,4.02139378,51.4044724,16.2211304,0.0109999999,-49.2951698,1.66865206,38.6495399,-0.600551009,0.145040005,0.786306024
92,Eye_ID2556367_Task92_1765762709423,Eye_ID2556367_Task92_1765762709423.csv,2746.806,3989,23,12,1,ValidHit,commercial,C6,-59.0135193,4.02301741,51.4175644,16.2177258,0.0109999999,-49.2950401,1.66867304,38.6495209,-0.599241972,0.145169005,0.787277997
92,Eye_ID2556367_Task92_1765762709423,Eye_ID2556367_Task92_1765762709423.csv,2746.817,3990,23,12,1,ValidHit,commercial,C6,-59.0098572,4.02316761,51.4196129,16.2172852,0.0109999999,-49.2948189,1.668612,38.6495514,-0.599045992,0.145186007,0.787424028
92,Eye_ID2556367_Task92_1765762709423,Eye_ID2556367_Task92_1765762709423.csv,2746.828,3991,23,12,1,ValidHit,commercial,C6,-58.9789696,3.99321985,51.4369049,16.2081509,0.0109999999,-49.2944298,1.66869903,38.6497803,-0.597507,0.143416002,0.788927019
92,Eye_ID2556367_Task92_1765762709423,Eye_ID2556367_Task92_1765762709423.csv,2746.8389999999999,3992,23,12,1,ValidHit,commercial,C6,-58.9842682,3.98276186,51.4339294,16.2075386,0.0120000001,-49.2938194,1.66875601,38.6501617,-0.597891986,0.142772004,0.788747013
92,Eye_ID2556367_Task92_1765762709423,Eye_ID2556367_Task92_1765762709423.csv,2746.8510000000001,3993,23,12,1,ValidHit,commercial,C6,-58.9573441,3.96889901,51.4490051,16.2015228,0.0109999999,-49.2936211,1.668733,38.6501389,-0.596460998,0.141969994,0.789967
92,Eye_ID2556367_Task92_1765762709423,Eye_ID2556367_Task92_1765762709423.csv,2746.8620000000001,3994,23,12,1,ValidHit,commercial,C6,-58.9477539,3.96050882,51.4543762,16.1989689,0.0109999999,-49.2934113,1.66870797,38.6501617,-0.595975995,0.141476005,0.790422022
92,Eye_ID2556367_Task92_1765762709423,Eye_ID2556367_Task92_1765762709423.csv,2746.873,3995,23,12,1,ValidHit,commercial,C6,-58.9764023,3.97319698,51.4383392,16.2054005,0.0109999999,-49.2933807,1.66863096,38.6499405,-0.597514987,0.142208993,0.789139986
92,Eye_ID2556367_Task92_1765762709423,Eye_ID2556367_Task92_1765762709423.csv,2746.884,3996,23,12,1,ValidHit,commercial,C6,-58.9469528,3.9507556,51.4548225,16.1977959,0.0109999999,-49.2929688,1.66865897,38.6500893,-0.596001029,0.140888005,0.790516019
92,Eye_ID2556367_Task92_1765762709423,Eye_ID2556367_Task92_1765762709423.csv,2746.895,3997,23,12,1,ValidHit,commercial,C6,-58.9344292,3.94331455,51.461834,16.1949463,0.0109999999,-49.2928085,1.66863203,38.6500702,-0.59534198,0.140454993,0.791088998
92,Eye_ID2556367_Task92_1765762709423,Eye_ID2556367_Task92_1765762709423.csv,2746.9059999999999,3998,23,12,1,ValidHit,commercial,C6,-58.9005623,3.92897201,51.480793,16.1879177,0,-49.2925606,1.66865098,38.6501312,-0.593519986,0.139627993,0.792595029
