UnixTimestamp,Timestamp,RecordingTime,SceneTime,SceneID,NodeID,GazeIndex,GazeOriginLocalX,GazeOriginLocalY,GazeOriginLocalZ,GazeDirectionLocalX,GazeDirectionLocalY,GazeDirectionLocalZ,GazeOriginWorldX,GazeOriginWorldY,GazeOriginWorldZ,GazeDirectionWorldX,GazeDirectionWorldY,GazeDirectionWorldZ,HitPointX,HitPointY,HitPointZ,HitDistance,HitObjectName,HitObjectTag,LeftPupilDiameter,RightPupilDiameter,LeftEyeOpenness,RightEyeOpenness,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationEulerX,HMDRotationEulerY,HMDRotationEulerZ,CameraFOV_V,CameraFOV_H,CameraNearClip,CameraFarClip,CameraAspectRatio,CameraPixelWidth,CameraPixelHeight,CameraFocalLength,TaskHintPanel
1765941687455,2025-12-17 11:21:27.455,748.907100,2.221069,23,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,-85.804890,1.622283,66.901560,9.006430,291.271100,356.868700,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765941687466,2025-12-17 11:21:27.466,748.918200,2.232178,23,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,-85.804920,1.622194,66.901540,9.028154,291.201500,356.893500,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765941687477,2025-12-17 11:21:27.477,748.929400,2.243347,23,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,-85.804990,1.622130,66.901540,9.050483,291.126100,356.918700,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765941687488,2025-12-17 11:21:27.488,748.940500,2.254456,23,1,0,0.031262,0.004451,-0.057591,-0.439911,0.173080,0.881195,-85.741050,1.633843,66.910610,-0.995443,0.055067,-0.077747,-94.070000,2.094592,66.260100,8.367010,Target9,Target,1.878922,1.906479,0.000000,0.000000,-85.805020,1.622031,66.901520,9.066376,291.044400,356.931900,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765941687499,2025-12-17 11:21:27.499,748.951500,2.265442,23,1,0,0.031550,0.001800,-0.046348,-0.534012,0.198135,0.821915,-85.751010,1.629426,66.914630,-0.978278,0.093542,-0.184912,-94.070000,2.424883,65.342190,8.503576,Target9,Target,3.527908,3.333405,0.000000,0.000000,-85.805040,1.621986,66.901480,9.101792,290.962000,356.934300,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765941687510,2025-12-17 11:21:27.510,748.962600,2.276550,23,1,0,0.031550,0.001800,-0.046348,-0.534012,0.198135,0.821915,-85.751070,1.629366,66.914670,-0.978070,0.093077,-0.186242,-94.070000,2.421025,65.330600,8.505330,Target9,Target,3.527908,3.333405,0.000000,0.000000,-85.805080,1.621899,66.901450,9.124659,290.886700,356.948500,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765941687521,2025-12-17 11:21:27.521,748.973700,2.287659,23,1,2,-0.029852,0.001122,-0.046779,-0.543076,0.266449,0.796265,-85.772900,1.631952,66.857380,-0.966251,0.164474,-0.198169,0.000000,0.000000,0.000000,0.000000,0,0,3.903931,3.762100,0.000000,0.000000,-85.805110,1.621842,66.901430,9.152987,290.785900,356.958300,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765941687532,2025-12-17 11:21:27.532,748.984900,2.298828,23,1,0,0.031262,0.004451,-0.057591,-0.439911,0.173080,0.881195,-85.741250,1.633689,66.910870,-0.995065,0.053094,-0.083721,-94.070000,2.078093,66.210120,8.369985,Target9,Target,1.878922,1.906479,0.000000,0.000000,-85.805140,1.621752,66.901390,9.177835,290.704500,356.961500,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765941687544,2025-12-17 11:21:27.544,748.996000,2.309937,23,1,0,0.031262,0.004451,-0.057591,-0.439911,0.173080,0.881195,-85.741310,1.633646,66.910960,-0.994945,0.052583,-0.085452,-94.070000,2.073815,66.195650,8.370932,Target9,Target,1.878922,1.906479,0.000000,0.000000,-85.805180,1.621675,66.901370,9.205834,290.606300,356.971100,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765941687555,2025-12-17 11:21:27.555,749.007100,2.321106,23,1,0,0.031550,0.001800,-0.046348,-0.534012,0.198135,0.821915,-85.751240,1.629147,66.914920,-0.976929,0.091554,-0.192868,-94.070000,2.408751,65.272610,8.515093,Target9,Target,3.527908,3.333405,0.000000,0.000000,-85.805140,1.621598,66.901330,9.221656,290.497600,356.958300,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765941687566,2025-12-17 11:21:27.566,749.018200,2.332153,23,1,2,-0.029779,0.001120,-0.046864,-0.532974,0.232163,0.813644,-85.772560,1.631723,66.857510,-0.973067,0.125998,-0.192985,0.000000,0.000000,0.000000,0.000000,0,0,3.695801,3.553619,0.000000,0.000000,-85.805180,1.621520,66.901300,9.252308,290.386100,356.948800,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765941687577,2025-12-17 11:21:27.577,749.029300,2.343262,23,1,2,-0.007944,0.001664,-0.047791,-0.496063,0.322403,0.806198,-85.763980,1.631193,66.877690,-0.964740,0.213977,-0.153195,0.000000,0.000000,0.000000,0.000000,0,0,4.021820,3.750809,0.000000,0.000000,-85.805190,1.621436,66.901280,9.270505,290.285100,356.942500,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765941687588,2025-12-17 11:21:27.588,749.040400,2.354370,23,1,2,-0.007944,0.001664,-0.047791,-0.496063,0.322403,0.806198,-85.763950,1.631153,66.877750,-0.964514,0.213638,-0.155078,0.000000,0.000000,0.000000,0.000000,0,0,4.021820,3.750809,0.000000,0.000000,-85.805200,1.621372,66.901260,9.298324,290.167800,356.933500,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765941687599,2025-12-17 11:21:27.599,749.051500,2.365417,23,1,2,0.010759,0.001459,-0.046540,-0.516205,0.321487,0.793823,-85.758540,1.629739,66.895580,-0.959770,0.215618,-0.179798,0.000000,0.000000,0.000000,0.000000,0,0,4.062347,3.754364,0.000000,0.000000,-85.805260,1.621337,66.901120,9.317425,290.067000,356.921900,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765941687610,2025-12-17 11:21:27.610,749.062600,2.376526,23,1,2,0.029283,0.001701,-0.046821,-0.475967,0.372955,0.796448,-85.751850,1.628979,66.912910,-0.954689,0.263734,-0.137783,0.000000,0.000000,0.000000,0.000000,0,0,4.097626,4.009750,0.000000,0.000000,-85.805270,1.621274,66.901090,9.329947,289.941500,356.903700,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765941687622,2025-12-17 11:21:27.622,749.073800,2.387756,23,1,2,-0.007944,0.001664,-0.047791,-0.496063,0.322403,0.806198,-85.763970,1.631091,66.877770,-0.963715,0.213225,-0.160517,0.000000,0.000000,0.000000,0.000000,0,0,4.021820,3.750809,0.000000,0.000000,-85.805350,1.621270,66.901030,9.342466,289.830400,356.904000,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765941687633,2025-12-17 11:21:27.633,749.084900,2.398865,23,1,2,-0.007944,0.001664,-0.047791,-0.496063,0.322403,0.806198,-85.763950,1.631075,66.877830,-0.963391,0.213249,-0.162420,0.000000,0.000000,0.000000,0.000000,0,0,4.021820,3.750809,0.000000,0.000000,-85.805370,1.621247,66.901000,9.348794,289.711500,356.889500,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765941687644,2025-12-17 11:21:27.644,749.095900,2.409851,23,1,2,0.010759,0.001459,-0.046540,-0.516205,0.321487,0.793823,-85.758620,1.629681,66.895810,-0.958358,0.215435,-0.187390,0.000000,0.000000,0.000000,0.000000,0,0,4.062347,3.754364,0.000000,0.000000,-85.805380,1.621259,66.900960,9.350662,289.597700,356.886400,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765941687655,2025-12-17 11:21:27.655,749.106900,2.420898,23,1,2,0.027713,0.001545,-0.046345,-0.483765,0.367828,0.794144,-85.753010,1.628817,66.911900,-0.953375,0.259484,-0.154057,0.000000,0.000000,0.000000,0.000000,0,0,4.151321,3.833298,0.000000,0.000000,-85.805370,1.621261,66.900970,9.349694,289.463700,356.865400,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765941687666,2025-12-17 11:21:27.666,749.118100,2.432068,23,1,2,0.027713,0.001545,-0.046345,-0.483765,0.367828,0.794144,-85.753040,1.628792,66.911960,-0.953099,0.259583,-0.155593,0.000000,0.000000,0.000000,0.000000,0,0,4.151321,3.833298,0.000000,0.000000,-85.805370,1.621242,66.900930,9.351468,289.364700,356.849800,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765941687677,2025-12-17 11:21:27.677,749.129400,2.443359,23,1,2,0.027932,0.001577,-0.046376,-0.489227,0.371582,0.789017,-85.753040,1.628761,66.912270,-0.950365,0.264423,-0.163863,0.000000,0.000000,0.000000,0.000000,0,0,4.052902,3.885590,0.000000,0.000000,-85.805460,1.621187,66.900940,9.356291,289.247800,356.839300,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765941687688,2025-12-17 11:21:27.688,749.140500,2.454468,23,1,2,0.025745,0.001526,-0.046260,-0.485306,0.374878,0.789887,-85.753910,1.628793,66.910330,-0.949967,0.267381,-0.161387,0.000000,0.000000,0.000000,0.000000,0,0,4.083939,3.738663,0.000000,0.000000,-85.805470,1.621173,66.900930,9.348984,289.139800,356.844600,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765941687699,2025-12-17 11:21:27.699,749.151600,2.465576,23,1,2,0.000747,0.002319,-0.049154,-0.467651,0.352234,0.810684,-85.759750,1.631424,66.886090,-0.960090,0.240779,-0.142228,0.000000,0.000000,0.000000,0.000000,0,0,4.071106,3.711777,0.000000,0.000000,-85.805540,1.621195,66.900960,9.349595,289.030200,356.837600,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765941687710,2025-12-17 11:21:27.710,749.162500,2.476440,23,1,2,0.000747,0.002319,-0.049154,-0.467651,0.352234,0.810684,-85.759740,1.631410,66.886180,-0.959803,0.240827,-0.144074,0.000000,0.000000,0.000000,0.000000,0,0,4.071106,3.711777,0.000000,0.000000,-85.805560,1.621184,66.900960,9.346388,288.920300,356.837700,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765941687721,2025-12-17 11:21:27.721,749.173700,2.487671,23,1,2,0.027932,0.001577,-0.046376,-0.489227,0.371582,0.789017,-85.753200,1.628747,66.912760,-0.949038,0.264643,-0.171044,0.000000,0.000000,0.000000,0.000000,0,0,4.052902,3.885590,0.000000,0.000000,-85.805540,1.621185,66.901040,9.343017,288.814500,356.836300,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765941687732,2025-12-17 11:21:27.732,749.184700,2.498657,23,1,2,0.025745,0.001526,-0.046260,-0.485306,0.374878,0.789887,-85.754050,1.628801,66.910850,-0.948697,0.267441,-0.168599,0.000000,0.000000,0.000000,0.000000,0,0,4.083939,3.738663,0.000000,0.000000,-85.805540,1.621184,66.901050,9.346289,288.703700,356.842100,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765941687743,2025-12-17 11:21:27.743,749.195800,2.509766,23,1,2,0.025745,0.001526,-0.046260,-0.485306,0.374878,0.789887,-85.754120,1.628814,66.910980,-0.948312,0.267598,-0.170507,0.000000,0.000000,0.000000,0.000000,0,0,4.083939,3.738663,0.000000,0.000000,-85.805590,1.621207,66.901070,9.344784,288.581400,356.825200,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765941687755,2025-12-17 11:21:27.755,749.207000,2.520996,23,1,2,0.006017,0.001337,-0.046226,-0.492615,0.395874,0.774979,-85.760520,1.629690,66.892470,-0.939236,0.291196,-0.181708,0.000000,0.000000,0.000000,0.000000,0,0,3.939087,4.275452,0.000000,0.000000,-85.805560,1.621199,66.901100,9.340639,288.470000,356.821300,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765941687766,2025-12-17 11:21:27.766,749.218100,2.532043,23,1,2,0.011138,0.001363,-0.046178,-0.483475,0.384445,0.786408,-85.758920,1.629408,66.897430,-0.945000,0.277810,-0.172566,0.000000,0.000000,0.000000,0.000000,0,0,3.957474,4.257935,0.000000,0.000000,-85.805580,1.621190,66.901120,9.330393,288.353100,356.811400,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765941687777,2025-12-17 11:21:27.777,749.229200,2.543152,23,1,2,0.003301,0.002066,-0.048366,-0.459839,0.349594,0.816284,-85.759490,1.630881,66.889600,-0.960224,0.237478,-0.146838,0.000000,0.000000,0.000000,0.000000,0,0,3.918716,3.698578,0.000000,0.000000,-85.805600,1.621189,66.901180,9.326989,288.213000,356.798900,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765941687788,2025-12-17 11:21:27.788,749.240400,2.554382,23,1,2,0.003301,0.002066,-0.048366,-0.459839,0.349594,0.816284,-85.759500,1.630864,66.889720,-0.959827,0.237746,-0.148983,0.000000,0.000000,0.000000,0.000000,0,0,3.918716,3.698578,0.000000,0.000000,-85.805640,1.621186,66.901190,9.309146,288.086400,356.799100,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765941687799,2025-12-17 11:21:27.799,749.251300,2.565308,23,1,2,0.000261,0.002473,-0.049560,-0.441345,0.343781,0.828857,-85.759410,1.631633,66.886670,-0.964577,0.229201,-0.130509,0.000000,0.000000,0.000000,0.000000,0,0,3.883667,3.572968,0.000000,0.000000,-85.805690,1.621204,66.901250,9.297915,287.948500,356.790300,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765941687810,2025-12-17 11:21:27.810,749.262500,2.576416,23,1,2,0.009991,0.002159,-0.048372,-0.446030,0.369431,0.815201,-85.757440,1.630610,66.896340,-0.956344,0.257181,-0.138704,0.000000,0.000000,0.000000,0.000000,0,0,3.889511,3.877655,0.000000,0.000000,-85.805730,1.621233,66.901250,9.281709,287.815500,356.790900,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765941687822,2025-12-17 11:21:27.822,749.273700,2.587708,23,1,2,0.003301,0.002066,-0.048366,-0.459839,0.349594,0.816284,-85.759560,1.630928,66.890140,-0.958535,0.238529,-0.155894,0.000000,0.000000,0.000000,0.000000,0,0,3.918716,3.698578,0.000000,0.000000,-85.805790,1.621288,66.901280,9.263653,287.672100,356.786600,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765941687833,2025-12-17 11:21:27.833,749.284800,2.598755,23,1,2,0.003301,0.002066,-0.048366,-0.459839,0.349594,0.816284,-85.759550,1.630942,66.890270,-0.958021,0.238868,-0.158510,0.000000,0.000000,0.000000,0.000000,0,0,3.918716,3.698578,0.000000,0.000000,-85.805820,1.621321,66.901300,9.240684,287.517900,356.787700,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765941687844,2025-12-17 11:21:27.844,749.295800,2.609802,23,1,2,0.000261,0.002473,-0.049560,-0.441345,0.343781,0.828857,-85.759510,1.631687,66.887080,-0.962951,0.230280,-0.140255,0.000000,0.000000,0.000000,0.000000,0,0,3.883667,3.572968,0.000000,0.000000,-85.805940,1.621319,66.901190,9.224618,287.376700,356.796300,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765941687855,2025-12-17 11:21:27.855,749.306900,2.620850,23,1,2,0.007384,0.001508,-0.046609,-0.466980,0.385498,0.795792,-85.760030,1.629894,66.894780,-0.944768,0.278441,-0.172764,0.000000,0.000000,0.000000,0.000000,0,0,3.851105,4.027008,0.000000,0.000000,-85.806020,1.621360,66.901220,9.205101,287.217000,356.790700,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765941687865,2025-12-17 11:21:27.865,749.318000,2.631958,23,1,2,0.007384,0.001508,-0.046609,-0.466980,0.385498,0.795792,-85.760060,1.629897,66.894910,-0.944161,0.278784,-0.175512,0.000000,0.000000,0.000000,0.000000,0,0,3.851105,4.027008,0.000000,0.000000,-85.806080,1.621386,66.901240,9.173701,287.060200,356.806900,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765941687877,2025-12-17 11:21:27.877,749.329200,2.643127,23,1,2,0.017402,0.001651,-0.046718,-0.415176,0.376297,0.828247,-85.757090,1.629558,66.904610,-0.957480,0.262047,-0.120531,0.000000,0.000000,0.000000,0.000000,0,0,3.860214,4.003311,0.000000,0.000000,-85.806190,1.621458,66.901270,9.151142,286.893200,356.805700,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765941687888,2025-12-17 11:21:27.888,749.340300,2.654297,23,1,2,0.023679,0.001060,-0.044678,-0.322769,0.389603,0.862549,-85.757180,1.628332,66.911290,-0.963872,0.265182,-0.024307,0.000000,0.000000,0.000000,0.000000,0,0,3.941406,3.969864,0.000000,0.000000,-85.806280,1.621509,66.901290,9.110664,286.726200,356.822800,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765941687899,2025-12-17 11:21:27.899,749.351500,2.665466,23,1,2,0.015146,0.001472,-0.046097,-0.320694,0.375580,0.869522,-85.758570,1.629489,66.902970,-0.967801,0.250454,-0.024663,0.000000,0.000000,0.000000,0.000000,0,0,3.962799,3.641327,0.000000,0.000000,-85.806430,1.621582,66.901340,9.089312,286.556300,356.828300,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765941687910,2025-12-17 11:21:27.910,749.362600,2.676575,23,1,2,0.015146,0.001472,-0.046097,-0.320694,0.375580,0.869522,-85.758670,1.629493,66.903170,-0.967541,0.251125,-0.027819,0.000000,0.000000,0.000000,0.000000,0,0,3.962799,3.641327,0.000000,0.000000,-85.806530,1.621620,66.901380,9.043964,286.377300,356.839500,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765941687921,2025-12-17 11:21:27.921,749.373600,2.687561,23,1,2,0.002946,0.001580,-0.046723,-0.313599,0.382294,0.869186,-85.761730,1.630328,66.891470,-0.965927,0.257678,-0.023772,0.000000,0.000000,0.000000,0.000000,0,0,3.911133,3.813049,0.000000,0.000000,-85.806680,1.621603,66.901370,9.021950,286.190900,356.857100,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765941687932,2025-12-17 11:21:27.932,749.384600,2.698547,23,1,2,0.023679,0.001060,-0.044678,-0.322769,0.389603,0.862549,-85.757770,1.628389,66.911970,-0.963078,0.266631,-0.036732,0.000000,0.000000,0.000000,0.000000,0,0,3.941406,3.969864,0.000000,0.000000,-85.806760,1.621629,66.901370,9.005896,286.013700,356.866300,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765941687943,2025-12-17 11:21:27.943,749.395800,2.709717,23,1,2,0.023679,0.001060,-0.044678,-0.322769,0.389603,0.862549,-85.757900,1.628387,66.912170,-0.962930,0.266699,-0.039985,0.000000,0.000000,0.000000,0.000000,0,0,3.941406,3.969864,0.000000,0.000000,-85.806850,1.621628,66.901410,8.997081,285.826800,356.880500,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
