TaskOrder,ParticipantID,SourceFile,Timestamp,FrameIndex,SceneID,NodeID,GazeValid,HitStatus,Category,ObjectName,HitPointX,HitPointY,HitPointZ,HitDistance,DeltaTime,GazeOriginX,GazeOriginY,GazeOriginZ,GazeDirectionX,GazeDirectionY,GazeDirectionZ
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1298.6220000000001,3216,23,12,1,ValidHit,commercial,C2,-79.9047089,5.49606705,35.4572372,29.9629593,0.0109999999,-50.3690987,1.65822899,38.7280502,-0.985728979,0.128085002,-0.109160997
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1298.633,3217,23,12,1,ValidHit,commercial,C2,-79.9047089,5.11662102,35.8033638,29.8806095,0.0109999999,-50.3695107,1.65804899,38.7294312,-0.988436997,0.115745999,-0.0979249999
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1298.644,3218,23,12,1,ValidHit,commercial,C2,-79.9047089,5.40413713,35.7412758,29.9213619,0.0109999999,-50.3696709,1.65799499,38.7306404,-0.987075984,0.125198007,-0.0999059975
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1298.655,3219,23,12,1,ValidHit,commercial,C2,-79.9046936,5.39050293,35.7522507,29.9183769,0.0109999999,-50.3699989,1.65790105,38.7319183,-0.987164021,0.124757998,-0.0995920002
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1298.6659999999999,3220,23,12,1,ValidHit,commercial,C2,-79.9047012,5.42060852,35.5258636,29.9453449,0.0109999999,-50.3703384,1.65779305,38.7331009,-0.986266971,0.125654995,-0.107101999
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1298.6769999999999,3221,23,12,1,ValidHit,commercial,C2,-79.9047012,5.92758083,35.4022522,30.0264263,0.0109999999,-50.3708191,1.65759397,38.7344208,-0.983591974,0.142206997,-0.110973999
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1298.6880000000001,3222,23,12,1,ValidHit,commercial,C2,-79.9047012,5.02057838,35.5815315,29.8910465,0.0109999999,-50.3714104,1.65734303,38.7355919,-0.988026977,0.112516001,-0.105517998
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1298.6990000000001,3223,23,12,1,ValidHit,commercial,C2,-79.9046936,4.99817324,35.5692482,29.8895988,0.0120000001,-50.3717995,1.65707004,38.7367516,-0.988062024,0.111781001,-0.105972998
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1298.711,3224,23,12,1,ValidHit,commercial,C2,-79.9047012,4.16625404,34.985363,29.8759861,0.0109999999,-50.3717308,1.65685999,38.7378082,-0.988511026,0.0839930028,-0.125599995
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1298.722,3225,23,12,1,ValidHit,commercial,C2,-79.9047089,4.77280951,34.8172874,29.9542351,0.0109999999,-50.3722382,1.65663004,38.7389412,-0.985916018,0.104030997,-0.130921006
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1298.7329999999999,3226,23,12,1,ValidHit,commercial,C2,-79.9047012,4.89491224,35.4770927,29.8871784,0.0109999999,-50.3732109,1.65629494,38.7399216,-0.988094985,0.108360998,-0.109171003
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1298.7439999999999,3227,23,12,1,ValidHit,commercial,C2,-79.9046936,4.84789276,35.4143143,29.8886147,0.0109999999,-50.3737907,1.65601397,38.7409286,-0.98802799,0.106792003,-0.111299999
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1298.7550000000001,3228,23,12,1,ValidHit,commercial,C2,-79.9047089,3.99607754,34.7975006,29.884798,0.0109999999,-50.3739395,1.655779,38.741909,-0.988144994,0.0783099979,-0.131986007
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1298.7660000000001,3229,23,12,1,ValidHit,commercial,C2,-79.9046936,4.60599995,34.6676636,29.9557095,0.0109999999,-50.3745193,1.65551305,38.7429085,-0.985785007,0.0984940007,-0.136041
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1298.777,3230,23,12,1,ValidHit,commercial,C2,-79.9047012,4.54305744,34.6070442,29.9574623,0.0109999999,-50.3750992,1.65521896,38.7437897,-0.985707998,0.0963969976,-0.138086006
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1298.788,3231,23,12,1,ValidHit,commercial,C2,-79.9047012,4.66938448,34.7998772,29.9433575,0.0109999999,-50.3757896,1.65494704,38.7446404,-0.986145973,0.100670002,-0.131739005
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1298.799,3232,23,12,1,ValidHit,commercial,C2,-79.9047012,4.78135014,34.7497482,29.9608555,0.0109999999,-50.3765602,1.65468395,38.7454605,-0.98555398,0.104358003,-0.133364007
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1298.8099999999999,3233,23,12,1,ValidHit,commercial,C2,-79.9047012,4.68496943,34.7360306,29.9522591,0.0120000001,-50.3772202,1.65444303,38.7462196,-0.985803008,0.101177,-0.133883998
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1298.8219999999999,3234,23,12,1,ValidHit,commercial,C2,-79.9047012,4.62475252,34.6018486,29.9638462,0.0109999999,-50.3779984,1.654212,38.7469292,-0.985396028,0.0991360024,-0.138334006
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1298.8330000000001,3235,23,12,1,ValidHit,commercial,C2,-79.9047012,4.51371574,34.5003586,29.9666271,0.0109999999,-50.3787613,1.65391099,38.7476006,-0.985283971,0.0954319984,-0.141730994
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1298.8440000000001,3236,23,12,1,ValidHit,commercial,C2,-79.9047012,3.55108547,26.4110394,32.0550995,0.0109999999,-50.3800087,1.65347803,38.7488213,-0.921055973,0.0591979995,-0.384891003
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1298.855,3237,23,12,1,ValidHit,commercial,C2,-79.9047012,3.48820972,26.2341461,32.1193886,0.0109999999,-50.3808899,1.65318704,38.7494316,-0.919184983,0.0571309999,-0.389647007
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1298.866,3238,23,12,1,ValidHit,commercial,C2,-79.9047012,2.70592594,30.3447475,30.7136707,0.0109999999,-50.3822212,1.65283,38.7497406,-0.961201012,0.0342869982,-0.273651987
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1298.877,3239,23,12,1,ValidHit,commercial,C2,-79.9047012,4.25007343,25.4537449,32.4829407,0.0109999999,-50.3819504,1.65287805,38.7504807,-0.908861995,0.0799549967,-0.409341991
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1298.8879999999999,3240,23,12,1,ValidHit,commercial,C2,-79.9047089,4.67934895,25.2732487,32.5932198,0.0109999999,-50.3833694,1.65249598,38.7508888,-0.905745029,0.0928670019,-0.413507998
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1298.8989999999999,3241,23,12,1,ValidHit,commercial,C2,-79.9047012,4.64054441,25.1032219,32.6596413,0.0120000001,-50.3843193,1.65226698,38.7512817,-0.90387398,0.0914969966,-0.417885005
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1298.9110000000001,3242,23,12,1,ValidHit,commercial,C2,-79.9047012,2.53191972,29.7061882,30.8860168,0.00999999978,-50.3859596,1.651963,38.7514,-0.955716014,0.0284899995,-0.292852998
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1298.921,3243,23,12,1,ValidHit,commercial,C2,-79.9047012,3.87360573,24.983202,32.6479149,0.0109999999,-50.3856583,1.65207899,38.7519112,-0.904150009,0.0680439994,-0.421727002
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1298.932,3244,23,12,1,ValidHit,commercial,C2,-79.9047012,3.81099963,24.7936993,32.7233582,0.0109999999,-50.3866386,1.65198004,38.7522392,-0.902036011,0.0659769997,-0.426555991
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1298.943,3245,23,12,0,InvalidGaze,,,0,0,0,0,0.0120000001,0,0,0,0,0,0
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1298.9549999999999,3246,23,12,1,ValidHit,commercial,C2,-79.9047012,2.92911649,29.4184265,30.9828339,0.0109999999,-50.3889503,1.65167999,38.7524796,-0.95263797,0.0412300006,-0.301261991
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1298.9659999999999,3247,23,12,1,ValidHit,commercial,C2,-79.9047012,3.59385991,24.2548428,32.9408188,0.0109999999,-50.3896904,1.65154195,38.752739,-0.895987988,0.0589630008,-0.440113008
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1298.9770000000001,3248,23,12,1,ValidHit,commercial,C2,-79.9047012,3.52988148,24.0881538,33.0100327,0.0109999999,-50.3906517,1.65135098,38.7528801,-0.894079983,0.0569069982,-0.444243997
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1298.9880000000001,3249,23,12,0,InvalidGaze,,,0,0,0,0,0.0109999999,0,0,0,0,0,0
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1298.999,3250,23,12,1,ValidHit,commercial,C2,-79.9047012,2.65667772,28.1394958,31.3783455,0.0109999999,-50.3928795,1.65107799,38.7527809,-0.940499008,0.0320469998,-0.338230014
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1299.01,3251,23,12,1,ValidHit,commercial,C2,-79.9047012,3.75327516,27.4969749,31.6549892,0.0109999999,-50.3931999,1.65115499,38.7526703,-0.932282984,0.0664070025,-0.355572999
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1299.021,3252,23,12,1,ValidHit,commercial,C2,-79.9047012,3.67607331,27.366497,31.695549,0.0109999999,-50.3942795,1.65110195,38.7525597,-0.931056023,0.0638879985,-0.359230995
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1299.0319999999999,3253,23,12,1,ValidHit,commercial,C2,-79.9047012,2.35868096,28.1215954,31.3732815,0.0109999999,-50.3959007,1.65099001,38.7523308,-0.940566003,0.0225569997,-0.338845015
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1299.0429999999999,3254,23,12,1,ValidHit,commercial,C2,-79.9047012,2.9767561,28.9558144,31.1193542,0.0120000001,-50.3972092,1.65098596,38.7519608,-0.948186994,0.0426019989,-0.314787
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1299.0550000000001,3255,23,12,1,ValidHit,commercial,C2,-79.9046936,2.88308668,28.8432732,31.1500473,0.0109999999,-50.3982506,1.65101802,38.7516899,-0.947219014,0.0395519994,-0.318080992
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1299.066,3256,23,12,0,InvalidGaze,,,0,0,0,0,0.0109999999,0,0,0,0,0,0
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1299.077,3257,23,12,1,ValidHit,commercial,C2,-79.9047012,2.01638818,27.6910172,31.5115299,0.0109999999,-50.4001617,1.65113604,38.751091,-0.936303973,0.0115909996,-0.350982994
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1299.088,3258,23,12,1,ValidHit,commercial,C2,-79.9047012,2.66074061,28.5421848,31.2357788,0.0109999999,-50.4014282,1.65108895,38.7505913,-0.94451803,0.0323229991,-0.326811999
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1299.0989999999999,3259,23,12,1,ValidHit,commercial,C2,-79.9047012,2.5968945,28.46381,31.2582798,0.0109999999,-50.4025383,1.65106404,38.7500916,-0.943801999,0.0302579999,-0.329068005
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1299.1099999999999,3260,23,12,0,InvalidGaze,,,0,0,0,0,0.0109999999,0,0,0,0,0,0
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1299.1210000000001,3261,23,12,1,ValidHit,commercial,C2,-79.9047012,3.22845435,30.3173084,30.7210751,0.0109999999,-50.4054909,1.65072298,38.748909,-0.960214972,0.051355999,-0.274453014
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1299.1320000000001,3262,23,12,1,ValidHit,commercial,C2,-79.9047012,3.17237115,30.2556992,30.734024,0.0120000001,-50.406559,1.65058804,38.748291,-0.959775984,0.0495139994,-0.276322007
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1299.144,3263,23,12,1,ValidHit,commercial,C2,-79.9047012,2.5818541,30.1033077,30.7515068,0.0109999999,-50.4078789,1.65037596,38.7476616,-0.959183991,0.0302900001,-0.281098992
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1299.155,3264,23,12,1,ValidHit,commercial,C2,-79.9047012,2.86352158,30.0696201,30.7695732,0.0109999999,-50.4089699,1.65024102,38.7469902,-0.958595991,0.0394309983,-0.282009989
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1299.1659999999999,3265,23,12,1,ValidHit,commercial,C2,-79.9047012,1.45718575,30.9394207,30.5116653,0.0109999999,-50.4093208,1.64995897,38.7462807,-0.966688991,-0.00631800015,-0.255863994
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1299.1769999999999,3266,23,12,1,ValidHit,commercial,C2,-79.9047012,1.41571105,30.883667,30.524992,0.0109999999,-50.4104614,1.64980805,38.7456207,-0.966229022,-0.00766899996,-0.257557005
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1299.1880000000001,3267,23,12,1,ValidHit,commercial,C2,-79.9047012,2.4150424,29.881958,30.8046608,0.0109999999,-50.412529,1.64978099,38.7449989,-0.95737797,0.0248419996,-0.287712991
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1299.1990000000001,3268,23,12,1,ValidHit,commercial,C2,-79.9047012,2.70821929,29.86549,30.8168125,0.0109999999,-50.4136314,1.64974999,38.7442513,-0.956975996,0.0343470015,-0.288112998
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1299.21,3269,23,12,1,ValidHit,commercial,C2,-79.9047012,2.67973042,29.8268471,30.8256187,0.0109999999,-50.4148712,1.64981103,38.7435684,-0.956661999,0.0334109999,-0.289261997
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1299.221,3270,23,12,1,ValidHit,commercial,C2,-79.9047012,0.256839722,29.7353649,30.8658924,0.0109999999,-50.4152107,1.64969695,38.7427597,-0.955404997,-0.0451259986,-0.291823
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1299.232,3271,23,12,1,ValidHit,ground,ground,-78.3772125,-1.97961341E-14,30.7432194,29.1291809,0.0109999999,-50.4163589,1.64978504,38.7418594,-0.959877014,-0.0566359982,-0.274587989
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1299.2429999999999,3272,23,12,1,ValidHit,ground,ground,-75.3366547,-2.03380962E-14,31.5848827,25.9787197,0.0120000001,-50.4175606,1.64993095,38.7410011,-0.959199011,-0.0635100007,-0.275456995
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1299.2550000000001,3273,23,12,1,ValidHit,ground,ground,-75.13974,-2.03639002E-14,31.6249542,25.7774105,0.0109999999,-50.4187698,1.65006006,38.7401314,-0.959003985,-0.0640110001,-0.27601999
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1299.2660000000001,3274,23,12,1,ValidHit,ground,ground,-76.591774,-2.00995057E-14,31.2143536,27.2820625,0.0109999999,-50.41996,1.650213,38.7392502,-0.959303021,-0.0604869984,-0.27581799
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1299.277,3275,23,12,1,ValidHit,commercial,C2,-79.9047012,0.909452081,31.0802479,30.4706669,0.0109999999,-50.4213715,1.65047204,38.7383003,-0.967592001,-0.0243190005,-0.251323998
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1299.288,3276,23,12,1,ValidHit,commercial,C2,-79.9047012,0.851315856,31.0655956,30.4744244,0.0109999999,-50.4225883,1.65084696,38.7373886,-0.967432976,-0.0262359995,-0.251744002
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1299.299,3277,23,12,1,ValidHit,ground,ground,-73.592514,-2.06351947E-14,32.0462723,24.1719265,0.0109999999,-50.4236183,1.65106201,38.7364502,-0.958491027,-0.0683040023,-0.276771009
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1299.3099999999999,3278,23,12,1,ValidHit,ground,ground,-74.6189575,-2.04535926E-14,31.764246,25.2325344,0.0109999999,-50.4248314,1.65132105,38.7354584,-0.958845019,-0.0654440001,-0.276277989
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1299.3209999999999,3279,23,12,1,ValidHit,commercial,C2,-79.9047012,0.49711588,31.1231022,30.4671402,0.0120000001,-50.4262085,1.65158904,38.7344208,-0.967540026,-0.0378919989,-0.249817997
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1299.3330000000001,3280,23,12,1,ValidHit,commercial,C2,-79.9047012,0.455523282,31.1278648,30.4661503,0.0109999999,-50.4273911,1.65172803,38.7333603,-0.967532992,-0.0392629988,-0.249634996
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1299.3440000000001,3281,23,12,1,ValidHit,commercial,C2,-79.9047012,0.417963326,31.0873108,30.4764309,0.0109999999,-50.4285393,1.65171397,38.7323494,-0.96717602,-0.0404819995,-0.250849992
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1299.355,3282,23,12,1,ValidHit,commercial,C2,-79.9047012,1.46678805,31.1365089,30.4383698,0.0109999999,-50.4296417,1.65164101,38.7313118,-0.968348026,-0.00607299991,-0.249513
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1299.366,3283,23,12,1,ValidHit,commercial,C2,-79.9047012,1.40549362,31.1254272,30.4402218,0.0109999999,-50.4307594,1.65154302,38.7302513,-0.968252003,-0.00808299985,-0.249826998
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1299.377,3284,23,12,1,ValidHit,commercial,C2,-79.9047089,0.908606112,31.3854027,30.3830624,0.0120000001,-50.431881,1.65129805,38.7292213,-0.97003001,-0.0244440008,-0.241705
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1299.3889999999999,3285,23,12,1,ValidHit,commercial,C2,-79.9047012,0.587419271,31.2840767,30.4158497,0.00999999978,-50.4330597,1.65113199,38.7281799,-0.968948007,-0.0349720009,-0.244742006
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1299.3989999999999,3286,23,12,1,ValidHit,commercial,C2,-79.9047012,1.21892273,31.0731468,30.4514503,0.0109999999,-50.4340401,1.65096998,38.7271881,-0.967787027,-0.014188,-0.251350999
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1299.4100000000001,3287,23,12,1,ValidHit,commercial,C2,-79.9047012,1.16831625,31.0573578,30.4549408,0.0109999999,-50.4350586,1.65075505,38.7261887,-0.967643023,-0.0158409998,-0.251807988
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1299.421,3288,23,12,1,ValidHit,commercial,C2,-79.9047012,0.694214702,31.3315792,30.3970146,0.0109999999,-50.4361115,1.65063703,38.7252197,-0.969446003,-0.0314639993,-0.243232995
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1299.432,3289,23,12,1,ValidHit,commercial,C2,-79.9047012,0.589830101,31.247076,30.4198437,0.0109999999,-50.4371796,1.650491,38.7241783,-0.968683004,-0.0348669998,-0.245793998
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1299.443,3290,23,12,1,ValidHit,commercial,C2,-79.9047012,0.560443163,31.2456989,30.4200191,0.0120000001,-50.4381599,1.65040505,38.7231789,-0.968644977,-0.0358299986,-0.245804995
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1299.4549999999999,3291,23,12,1,ValidHit,commercial,C2,-79.9047012,0.561901152,31.2466621,30.4185543,0.0109999999,-50.4391098,1.65028906,38.7221298,-0.96866101,-0.0357800014,-0.245750993
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1299.4659999999999,3292,23,12,1,ValidHit,commercial,C2,-79.9047012,0.599243164,31.2275085,30.4209061,0.0109999999,-50.43993,1.65016901,38.7211304,-0.968564987,-0.034545999,-0.246329993
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1299.4770000000001,3293,23,12,1,ValidHit,commercial,C2,-79.9047012,1.12639701,31.2966805,30.3891869,0.0109999999,-50.4407997,1.65009999,38.720089,-0.969541013,-0.0172329992,-0.244275004
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1299.4880000000001,3294,23,12,1,ValidHit,commercial,C2,-79.9047012,1.10367131,31.3110847,30.3850193,0.0109999999,-50.4416199,1.65006101,38.7190399,-0.96964699,-0.0179820005,-0.243799999
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1299.499,3295,23,12,1,ValidHit,commercial,C2,-79.9047089,1.13384855,31.4302025,30.3547478,0.0109999999,-50.4422989,1.65015304,38.7179298,-0.970601976,-0.0170089994,-0.240085006
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1299.51,3296,23,12,1,ValidHit,commercial,C2,-79.9047089,0.504353404,31.2845726,30.4060192,0.0109999999,-50.4432907,1.64999795,38.7168503,-0.968927979,-0.0376779996,-0.244433001
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1299.521,3297,23,12,1,ValidHit,commercial,C2,-79.9047012,1.02805007,31.3931465,30.3634167,0.0109999999,-50.4440498,1.65002203,38.7157402,-0.970255971,-0.0204840004,-0.241162002
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1299.5319999999999,3298,23,12,1,ValidHit,commercial,C2,-79.9047012,1.00523818,31.4256897,30.3551159,0.0109999999,-50.4447594,1.65001905,38.7146492,-0.970498025,-0.0212409999,-0.240119994
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1299.5429999999999,3299,23,12,1,ValidHit,commercial,C2,-79.9046936,1.06578279,31.331337,30.3759079,0.0120000001,-50.4452705,1.65016401,38.713501,-0.969812989,-0.0192380007,-0.243022993
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1299.5550000000001,3300,23,12,1,ValidHit,commercial,C2,-79.9047012,1.02445221,31.4620514,30.3443909,0.0109999999,-50.4458694,1.65015805,38.71241,-0.970808983,-0.0206199996,-0.238933995
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1299.566,3301,23,12,1,ValidHit,commercial,C2,-79.9047089,1.00784194,31.518425,30.3305206,0.0109999999,-50.4464188,1.65015697,38.7113113,-0.971234024,-0.0211769994,-0.237148002
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1299.577,3302,23,12,1,ValidHit,commercial,C2,-79.9047012,0.984143019,31.5401192,30.3251095,0.0109999999,-50.4469604,1.65014696,38.7102318,-0.971391976,-0.0219620001,-0.236440003
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1299.588,3303,23,12,1,ValidHit,commercial,C2,-79.9047012,0.910273731,31.6963482,30.2896156,0.0109999999,-50.4473686,1.65013504,38.7091293,-0.97251302,-0.0244260002,-0.231521994
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1299.5989999999999,3304,23,12,1,ValidHit,commercial,C2,-79.9047012,0.938312292,31.4723167,30.3408871,0.0109999999,-50.4478302,1.65021205,38.7080116,-0.970848024,-0.0234629996,-0.238475993
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1299.6099999999999,3305,23,12,1,ValidHit,commercial,C2,-79.9047012,0.960184395,31.5524635,30.3206863,0.0109999999,-50.4482689,1.65029395,38.7069206,-0.971481025,-0.0227600001,-0.235955998
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1299.6210000000001,3306,23,12,1,ValidHit,commercial,C2,-79.9047089,1.08222377,31.8526821,30.2479935,0.0109999999,-50.4487495,1.65040505,38.7057915,-0.973810017,-0.0187839996,-0.226563007
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1299.6320000000001,3307,23,12,1,ValidHit,commercial,C2,-79.9047089,1.02078032,32.0136108,30.2125397,0.0109999999,-50.4491386,1.65053701,38.7047005,-0.974934995,-0.0208439995,-0.221465006
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1299.643,3308,23,12,1,ValidHit,commercial,C2,-79.9047089,1.05596459,32.1016197,30.1919117,0.0120000001,-50.4494591,1.65075099,38.7036285,-0.975591004,-0.0197000001,-0.218666002
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1299.655,3309,23,12,1,ValidHit,commercial,C2,-79.9046936,1.10785687,31.8972054,30.2357273,0.0109999999,-50.4497795,1.65092194,38.7024994,-0.974174023,-0.0179609992,-0.225073993
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1299.6659999999999,3310,23,12,1,ValidHit,commercial,C2,-79.9047012,1.11740077,31.9533844,30.2224522,0.0109999999,-50.4500618,1.651196,38.7014084,-0.97458303,-0.0176619999,-0.223276004
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1299.6769999999999,3311,23,12,1,ValidHit,commercial,C2,-79.9047089,1.09410119,31.9304218,30.2275181,0.0109999999,-50.4503098,1.651438,38.7002907,-0.974420011,-0.0184380002,-0.223963007
