TaskOrder,ParticipantID,SourceFile,Timestamp,FrameIndex,SceneID,NodeID,GazeValid,HitStatus,Category,ObjectName,HitPointX,HitPointY,HitPointZ,HitDistance,DeltaTime,GazeOriginX,GazeOriginY,GazeOriginZ,GazeDirectionX,GazeDirectionY,GazeDirectionZ
138,Eye_ID2550234_Task138_1766477168359,Eye_ID2550234_Task138_1766477168359.csv,1518.8440000000001,8002,23,12,1,ValidHit,commercial,C5,-44.4567871,4.048491,43.0919495,7.99424839,0.0109999999,-50.5156898,1.67258406,38.4494514,0.757894993,0.297197014,0.580720007
138,Eye_ID2550234_Task138_1766477168359,Eye_ID2550234_Task138_1766477168359.csv,1518.855,8003,23,12,1,ValidHit,commercial,C5,-44.4943161,4.02344322,42.9960785,7.90291023,0.0109999999,-50.5154915,1.67261195,38.4491005,0.761880994,0.297459006,0.575345993
138,Eye_ID2550234_Task138_1766477168359,Eye_ID2550234_Task138_1766477168359.csv,1518.866,8004,23,12,1,ValidHit,commercial,C5,-44.2922516,4.09157848,43.5122566,8.37888241,0.0109999999,-50.5135689,1.67249,38.4477806,0.742492974,0.288709998,0.604427993
138,Eye_ID2550234_Task138_1766477168359,Eye_ID2550234_Task138_1766477168359.csv,1518.877,8005,23,12,1,ValidHit,commercial,C5,-44.0932999,4.08597755,43.9001312,8.76156616,0.0109999999,-50.5120811,1.67249298,38.4467392,0.732599974,0.275460005,0.622416019
138,Eye_ID2550234_Task138_1766477168359,Eye_ID2550234_Task138_1766477168359.csv,1518.8879999999999,8006,23,12,1,ValidHit,roof,roof,-27.1756287,11.000001,61.8387833,34.3323708,0.0120000001,-50.507679,1.67223597,38.4439201,0.679585993,0.271687001,0.681415021
138,Eye_ID2550234_Task138_1766477168359,Eye_ID2550234_Task138_1766477168359.csv,1518.9000000000001,8007,23,12,1,ValidHit,roof,roof,-27.0695686,11.000001,61.6635895,34.2857246,0.0109999999,-50.5075188,1.67233002,38.4435997,0.683598995,0.272053987,0.677241981
138,Eye_ID2550234_Task138_1766477168359,Eye_ID2550234_Task138_1766477168359.csv,1518.9110000000001,8008,23,12,1,ValidHit,commercial,C5,-44.4350281,4.00089788,43.1475296,8.02864552,0.0109999999,-50.5129395,1.67283297,38.4466515,0.75702101,0.289967,0.585507989
138,Eye_ID2550234_Task138_1766477168359,Eye_ID2550234_Task138_1766477168359.csv,1518.922,8009,23,12,1,ValidHit,commercial,C5,-44.3122025,3.96774411,43.4612999,8.29789829,0.0109999999,-50.5114403,1.67278302,38.4455605,0.747079015,0.276569009,0.604453981
138,Eye_ID2550234_Task138_1766477168359,Eye_ID2550234_Task138_1766477168359.csv,1518.933,8010,23,12,1,ValidHit,roof,roof,-23.9923058,11,62.9449806,37.2882385,0.0109999999,-50.5074387,1.67247105,38.442791,0.711081028,0.250144988,0.657097995
138,Eye_ID2550234_Task138_1766477168359,Eye_ID2550234_Task138_1766477168359.csv,1518.944,8011,23,12,1,ValidHit,roof,roof,-23.8642273,11,62.8114891,37.2921906,0.0109999999,-50.50737,1.67249203,38.4424896,0.714438021,0.250117987,0.653456986
138,Eye_ID2550234_Task138_1766477168359,Eye_ID2550234_Task138_1766477168359.csv,1518.9549999999999,8012,23,12,1,ValidHit,commercial,C5,-44.3264389,3.83725286,43.4249268,8.22972298,0.0109999999,-50.5115509,1.672858,38.4461594,0.751554012,0.262995988,0.604970992
138,Eye_ID2550234_Task138_1766477168359,Eye_ID2550234_Task138_1766477168359.csv,1518.9659999999999,8013,23,12,1,ValidHit,commercial,C5,-44.362545,3.8774426,43.332695,8.15848827,0.0120000001,-50.5158997,1.67319405,38.4502296,0.754226029,0.27017799,0.598451018
138,Eye_ID2550234_Task138_1766477168359,Eye_ID2550234_Task138_1766477168359.csv,1518.9780000000001,8014,23,12,1,ValidHit,commercial,C5,-44.3863525,3.86090446,43.2718811,8.09976578,0.0109999999,-50.5157585,1.67315602,38.4500198,0.756738007,0.270099998,0.595308006
138,Eye_ID2550234_Task138_1766477168359,Eye_ID2550234_Task138_1766477168359.csv,1518.989,8015,23,12,1,ValidHit,roof,roof,-24.5013657,11,63.2261887,37.1159286,0.0109999999,-50.5089912,1.67262006,38.4432182,0.700704992,0.251300991,0.667710006
138,Eye_ID2550234_Task138_1766477168359,Eye_ID2550234_Task138_1766477168359.csv,1519,8016,23,12,1,ValidHit,commercial,C5,-44.4169159,3.77361536,43.1938057,8.00631523,0.0109999999,-50.5109406,1.67269897,38.4451103,0.761148989,0.262405992,0.593115985
138,Eye_ID2550234_Task138_1766477168359,Eye_ID2550234_Task138_1766477168359.csv,1519.011,8017,23,12,1,ValidHit,commercial,C5,-44.4467163,3.8135004,43.1176796,7.95005798,0.0109999999,-50.5152702,1.67305601,38.4492111,0.763333023,0.269235998,0.587222993
138,Eye_ID2550234_Task138_1766477168359,Eye_ID2550234_Task138_1766477168359.csv,1519.0219999999999,8018,23,12,1,ValidHit,commercial,C5,-44.464592,3.79941392,43.0720139,7.90592718,0.0109999999,-50.5150719,1.67299199,38.4488411,0.765308022,0.268965006,0.584771991
138,Eye_ID2550234_Task138_1766477168359,Eye_ID2550234_Task138_1766477168359.csv,1519.0329999999999,8019,23,12,1,ValidHit,roof,roof,-24.9637909,11.000001,62.2547302,36.14674,0.0109999999,-50.5080299,1.67237699,38.4414101,0.706671,0.258044988,0.658785999
138,Eye_ID2550234_Task138_1766477168359,Eye_ID2550234_Task138_1766477168359.csv,1519.0440000000001,8020,23,12,1,ValidHit,roof,roof,-24.6388493,11.000001,63.5084839,37.2098427,0.0109999999,-50.5082512,1.672364,38.4417381,0.695222974,0.250674009,0.673651993
138,Eye_ID2550234_Task138_1766477168359,Eye_ID2550234_Task138_1766477168359.csv,1519.0550000000001,8021,23,12,1,ValidHit,roof,roof,-24.5022717,11,63.5171356,37.3108139,0.0109999999,-50.5080605,1.67231596,38.4414406,0.696996987,0.249997005,0.672069013
138,Eye_ID2550234_Task138_1766477168359,Eye_ID2550234_Task138_1766477168359.csv,1519.066,8022,23,12,1,ValidHit,roof,roof,-25.881773,11.000001,62.899292,35.9393845,0.0109999999,-50.5124512,1.67262399,38.4458885,0.68533498,0.259528995,0.680401981
138,Eye_ID2550234_Task138_1766477168359,Eye_ID2550234_Task138_1766477168359.csv,1519.077,8023,23,12,1,ValidHit,roof,roof,-27.6212521,11.000001,61.4261398,33.7502823,0.0109999999,-50.5201607,1.67309105,38.4537582,0.678479016,0.276349992,0.680656016
138,Eye_ID2550234_Task138_1766477168359,Eye_ID2550234_Task138_1766477168359.csv,1519.088,8024,23,12,1,ValidHit,roof,roof,-28.5904045,11.000001,60.9188156,32.7497215,0.0109999999,-50.5278015,1.67366302,38.4618683,0.669844985,0.284774005,0.685709
138,Eye_ID2550234_Task138_1766477168359,Eye_ID2550234_Task138_1766477168359.csv,1519.0989999999999,8025,23,12,1,ValidHit,roof,roof,-28.4791412,11.000001,60.9274292,32.8303719,0.0120000001,-50.5275803,1.673581,38.4615097,0.671581984,0.284076989,0.684297979
138,Eye_ID2550234_Task138_1766477168359,Eye_ID2550234_Task138_1766477168359.csv,1519.1110000000001,8026,23,12,1,ValidHit,roof,roof,-28.8971062,11.0000019,61.5007782,32.9503288,0.0109999999,-50.5265503,1.67347002,38.4593582,0.656421006,0.283046007,0.699271977
138,Eye_ID2550234_Task138_1766477168359,Eye_ID2550234_Task138_1766477168359.csv,1519.1220000000001,8027,23,12,1,ValidHit,roof,roof,-27.127367,11.0000019,61.5021629,34.1390724,0.0109999999,-50.5193291,1.67274594,38.4523392,0.685195029,0.273212999,0.675172985
138,Eye_ID2550234_Task138_1766477168359,Eye_ID2550234_Task138_1766477168359.csv,1519.133,8028,23,12,1,ValidHit,roof,roof,-27.0044861,11.0000019,61.523735,34.2380028,0.0109999999,-50.5191193,1.67269802,38.4520111,0.686797976,0.272424996,0.67386198
138,Eye_ID2550234_Task138_1766477168359,Eye_ID2550234_Task138_1766477168359.csv,1519.144,8029,23,12,1,ValidHit,roof,roof,-28.0259914,11.000001,60.9991112,33.1854401,0.0109999999,-50.5266495,1.67333198,38.4600983,0.678022981,0.28104499,0.679179013
138,Eye_ID2550234_Task138_1766477168359,Eye_ID2550234_Task138_1766477168359.csv,1519.155,8030,23,12,1,ValidHit,roof,roof,-28.2029514,11.0000019,62.0507164,33.7922783,0.0109999999,-50.5249481,1.67320597,38.4571304,0.660556018,0.275999993,0.698185027
138,Eye_ID2550234_Task138_1766477168359,Eye_ID2550234_Task138_1766477168359.csv,1519.1659999999999,8031,23,12,1,ValidHit,roof,roof,-28.7294083,11.000001,63.195488,34.2641716,0.0109999999,-50.5241814,1.67310405,38.4562416,0.636070013,0.272201002,0.722002983
138,Eye_ID2550234_Task138_1766477168359,Eye_ID2550234_Task138_1766477168359.csv,1519.1769999999999,8032,23,12,1,ValidHit,roof,roof,-28.6127205,11.000001,63.1946602,34.3381195,0.0109999999,-50.5239792,1.67303598,38.4558105,0.638092995,0.271616995,0.72043699
138,Eye_ID2550234_Task138_1766477168359,Eye_ID2550234_Task138_1766477168359.csv,1519.1880000000001,8033,23,12,1,ValidHit,roof,roof,-28.7788448,11.000001,63.3341789,34.3342896,0.0109999999,-50.5196609,1.672598,38.4508591,0.63319999,0.27166,0.724725008
138,Eye_ID2550234_Task138_1766477168359,Eye_ID2550234_Task138_1766477168359.csv,1519.1990000000001,8034,23,12,1,ValidHit,roof,roof,-29.405611,11.000001,63.1047592,33.7723846,0.0120000001,-50.5229607,1.67291296,38.4544601,0.625280023,0.276172996,0.729889989
138,Eye_ID2550234_Task138_1766477168359,Eye_ID2550234_Task138_1766477168359.csv,1519.211,8035,23,12,1,ValidHit,roof,roof,-29.306448,11.000001,63.0746994,33.8127632,0.0109999999,-50.5227089,1.67289102,38.45401,0.62745899,0.275844008,0.728142977
138,Eye_ID2550234_Task138_1766477168359,Eye_ID2550234_Task138_1766477168359.csv,1519.222,8036,23,12,1,ValidHit,roof,roof,-28.2117729,11.000001,63.1018562,34.5298195,0.0109999999,-50.5229683,1.67289102,38.4538498,0.646131992,0.270112991,0.713805974
138,Eye_ID2550234_Task138_1766477168359,Eye_ID2550234_Task138_1766477168359.csv,1519.2329999999999,8037,23,12,1,ValidHit,roof,roof,-28.4244308,11.000001,63.1470871,34.4261513,0.0109999999,-50.5186996,1.67260098,38.4488602,0.641776979,0.270934999,0.717414975
138,Eye_ID2550234_Task138_1766477168359,Eye_ID2550234_Task138_1766477168359.csv,1519.2439999999999,8038,23,12,1,ValidHit,roof,roof,-29.6286583,11.000001,62.1642914,32.9507065,0.0109999999,-50.5241089,1.67325401,38.4547806,0.634135008,0.283048004,0.719536006
138,Eye_ID2550234_Task138_1766477168359,Eye_ID2550234_Task138_1766477168359.csv,1519.2550000000001,8039,23,12,1,ValidHit,roof,roof,-29.5739403,11.000001,62.0585022,32.9097404,0.0109999999,-50.5238419,1.67326701,38.4541702,0.636578977,0.283399999,0.717235982
138,Eye_ID2550234_Task138_1766477168359,Eye_ID2550234_Task138_1766477168359.csv,1519.2660000000001,8040,23,12,1,ValidHit,roof,roof,-29.8166924,11.000001,61.692749,32.4934273,0.0109999999,-50.5227814,1.67317998,38.4528885,0.637229979,0.287032992,0.715206981
138,Eye_ID2550234_Task138_1766477168359,Eye_ID2550234_Task138_1766477168359.csv,1519.277,8041,23,12,1,ValidHit,roof,roof,-29.7184162,11.000001,62.4286232,33.085907,0.0109999999,-50.5218315,1.67310202,38.4514618,0.628763974,0.281897008,0.724687994
138,Eye_ID2550234_Task138_1766477168359,Eye_ID2550234_Task138_1766477168359.csv,1519.288,8042,23,12,1,ValidHit,roof,roof,-29.6782322,11.000001,62.2997627,33.0183067,0.0120000001,-50.5215988,1.67307997,38.45084,0.631262004,0.282474995,0.722288013
138,Eye_ID2550234_Task138_1766477168359,Eye_ID2550234_Task138_1766477168359.csv,1519.3,8043,23,12,1,ValidHit,roof,roof,-30.1678982,11.0000019,61.5686493,32.1820488,0.0109999999,-50.5239716,1.67339098,38.4530983,0.632525027,0.289806008,0.718270004
138,Eye_ID2550234_Task138_1766477168359,Eye_ID2550234_Task138_1766477168359.csv,1519.3109999999999,8044,23,12,1,ValidHit,roof,roof,-30.3625793,11.000001,61.2647018,31.8407745,0.0109999999,-50.52491,1.67353904,38.4538994,0.633216023,0.292905986,0.716394007
138,Eye_ID2550234_Task138_1766477168359,Eye_ID2550234_Task138_1766477168359.csv,1519.3219999999999,8045,23,12,1,ValidHit,roof,roof,-25.32481,11.000001,60.9829025,35.0656738,0.0109999999,-50.5244484,1.67344904,38.4530296,0.718639016,0.265973002,0.642503023
138,Eye_ID2550234_Task138_1766477168359,Eye_ID2550234_Task138_1766477168359.csv,1519.3330000000001,8046,23,12,1,ValidHit,roof,roof,-25.3366241,11,60.8199501,34.952858,0.0109999999,-50.524189,1.67346501,38.4524612,0.720613003,0.266831011,0.639931023
138,Eye_ID2550234_Task138_1766477168359,Eye_ID2550234_Task138_1766477168359.csv,1519.3440000000001,8047,23,12,1,ValidHit,roof,roof,-30.1074657,11.000001,60.9810944,31.8024349,0.0109999999,-50.5230713,1.673401,38.45084,0.641946971,0.293265015,0.708440006
138,Eye_ID2550234_Task138_1766477168359,Eye_ID2550234_Task138_1766477168359.csv,1519.355,8048,23,12,1,ValidHit,roof,roof,-30.3076782,11.000001,60.7061234,31.479311,0.0109999999,-50.5240288,1.67354298,38.4516106,0.642202973,0.296269,0.706947982
138,Eye_ID2550234_Task138_1766477168359,Eye_ID2550234_Task138_1766477168359.csv,1519.366,8049,23,12,1,ValidHit,commercial,C5,-41.9155312,4.91071558,45.9939003,11.8946447,0.0109999999,-50.5202103,1.67302501,38.4467506,0.72340101,0.272195995,0.634494007
138,Eye_ID2550234_Task138_1766477168359,Eye_ID2550234_Task138_1766477168359.csv,1519.377,8050,23,12,1,ValidHit,commercial,C5,-42.4268265,4.720644,45.502327,11.161396,0.0109999999,-50.5200882,1.67302597,38.44627,0.725106001,0.273048013,0.632179022
138,Eye_ID2550234_Task138_1766477168359,Eye_ID2550234_Task138_1766477168359.csv,1519.3879999999999,8051,23,12,1,ValidHit,roof,roof,-25.3769455,11,61.375206,35.2837906,0.0120000001,-50.5170517,1.67265904,38.4422112,0.712503016,0.264349014,0.649950981
138,Eye_ID2550234_Task138_1766477168359,Eye_ID2550234_Task138_1766477168359.csv,1519.4000000000001,8052,23,12,1,ValidHit,roof,roof,-26.5391045,11.000001,60.8835335,34.1411514,0.0109999999,-50.5107498,1.67192304,38.4343491,0.702130973,0.273220003,0.657537997
138,Eye_ID2550234_Task138_1766477168359,Eye_ID2550234_Task138_1766477168359.csv,1519.4110000000001,8053,23,12,1,ValidHit,roof,roof,-26.6162758,11.000001,60.7247772,33.9830017,0.0109999999,-50.5107193,1.67190897,38.4338303,0.703127027,0.274491996,0.655942023
138,Eye_ID2550234_Task138_1766477168359,Eye_ID2550234_Task138_1766477168359.csv,1519.422,8054,23,12,1,ValidHit,roof,roof,-28.5005569,11.000001,59.4338226,31.8178749,0.0109999999,-50.5199013,1.67308402,38.4449196,0.692040026,0.293132991,0.659654021
138,Eye_ID2550234_Task138_1766477168359,Eye_ID2550234_Task138_1766477168359.csv,1519.433,8055,23,12,1,ValidHit,roof,roof,-28.1667118,11.000001,60.7110748,32.9009895,0.0109999999,-50.5208015,1.67326796,38.4449081,0.679432988,0.283477992,0.676760972
138,Eye_ID2550234_Task138_1766477168359,Eye_ID2550234_Task138_1766477168359.csv,1519.444,8056,23,12,1,ValidHit,roof,roof,-26.8849792,11.000001,60.2817383,33.5047417,0.0109999999,-50.5105209,1.67215002,38.4324188,0.705138028,0.278403014,0.652123988
138,Eye_ID2550234_Task138_1766477168359,Eye_ID2550234_Task138_1766477168359.csv,1519.4549999999999,8057,23,12,1,ValidHit,roof,roof,-26.9996872,11.000001,60.1127243,33.313942,0.0109999999,-50.5104485,1.67223001,38.4319611,0.705730975,0.279994994,0.650798976
138,Eye_ID2550234_Task138_1766477168359,Eye_ID2550234_Task138_1766477168359.csv,1519.4659999999999,8058,23,12,1,ValidHit,roof,roof,-28.8772316,11.000001,58.8755074,31.1906242,0.0109999999,-50.5195694,1.67346096,38.4431801,0.693870008,0.299015999,0.655076027
138,Eye_ID2550234_Task138_1766477168359,Eye_ID2550234_Task138_1766477168359.csv,1519.4770000000001,8059,23,12,1,ValidHit,roof,roof,-28.8933601,11.000001,60.0187492,31.9408855,0.0109999999,-50.5196495,1.67359698,38.4423294,0.677064002,0.291985989,0.675503016
138,Eye_ID2550234_Task138_1766477168359,Eye_ID2550234_Task138_1766477168359.csv,1519.4880000000001,8060,23,12,1,ValidHit,roof,roof,-29.0311661,11,59.8476181,31.7322807,0.0109999999,-50.5195694,1.67376995,38.4418411,0.677169979,0.293900013,0.674565971
138,Eye_ID2550234_Task138_1766477168359,Eye_ID2550234_Task138_1766477168359.csv,1519.499,8061,23,12,1,ValidHit,roof,roof,-29.0445156,11.000001,60.2705154,32.0101242,0.0120000001,-50.5199318,1.67401195,38.4420891,0.670889974,0.291343004,0.681918025
138,Eye_ID2550234_Task138_1766477168359,Eye_ID2550234_Task138_1766477168359.csv,1519.511,8062,23,12,1,ValidHit,roof,roof,-28.8036823,11.000001,61.1856155,32.8004227,0.0109999999,-50.518589,1.67405295,38.4401207,0.662024021,0.28432101,0.693444014
138,Eye_ID2550234_Task138_1766477168359,Eye_ID2550234_Task138_1766477168359.csv,1519.5219999999999,8063,23,12,1,ValidHit,roof,roof,-25.9625969,11.0000019,62.5227737,35.6353569,0.0109999999,-50.52668,1.67520106,38.4492912,0.689307988,0.26166901,0.675540984
138,Eye_ID2550234_Task138_1766477168359,Eye_ID2550234_Task138_1766477168359.csv,1519.5329999999999,8064,23,12,1,ValidHit,roof,roof,-26.1305389,11.0000019,62.2310257,35.3228416,0.0109999999,-50.5265083,1.67546201,38.4488297,0.690648019,0.263976991,0.673272014
138,Eye_ID2550234_Task138_1766477168359,Eye_ID2550234_Task138_1766477168359.csv,1519.5440000000001,8065,23,12,1,ValidHit,commercial,C5,-44.3269615,3.59462285,43.4235916,8.17704773,0.0109999999,-50.521801,1.67519701,38.4432411,0.757578015,0.234730005,0.609055996
138,Eye_ID2550234_Task138_1766477168359,Eye_ID2550234_Task138_1766477168359.csv,1519.5550000000001,8066,23,12,1,ValidHit,roof,roof,-29.3915482,11.000001,60.1175308,31.6745949,0.0109999999,-50.5178185,1.67503297,38.4379196,0.666971982,0.294396013,0.68444097
138,Eye_ID2550234_Task138_1766477168359,Eye_ID2550234_Task138_1766477168359.csv,1519.566,8067,23,12,1,ValidHit,roof,roof,-29.5395069,11.000001,59.8170242,31.3706913,0.0109999999,-50.51754,1.67528605,38.4373093,0.668708026,0.297239989,0.681511998
138,Eye_ID2550234_Task138_1766477168359,Eye_ID2550234_Task138_1766477168359.csv,1519.577,8068,23,12,1,ValidHit,roof,roof,-26.9070854,11.000001,60.8785439,33.8814163,0.0109999999,-50.5253792,1.67645204,38.4464684,0.697076976,0.275177985,0.662066996
138,Eye_ID2550234_Task138_1766477168359,Eye_ID2550234_Task138_1766477168359.csv,1519.588,8069,23,12,1,ValidHit,commercial,C5,-44.8211479,3.50393343,42.16119,7.04762554,0.0109999999,-50.5208588,1.67615199,38.4407692,0.808732986,0.259344012,0.52789098
138,Eye_ID2550234_Task138_1766477168359,Eye_ID2550234_Task138_1766477168359.csv,1519.5989999999999,8070,23,12,1,ValidHit,commercial,C5,-45.3899612,2.97847509,39.66539,5.43347263,0.0120000001,-50.5205002,1.67630005,38.4387894,0.944235027,0.239655003,0.225746006
138,Eye_ID2550234_Task138_1766477168359,Eye_ID2550234_Task138_1766477168359.csv,1519.6110000000001,8071,23,12,1,ValidHit,commercial,C5,-45.3897552,2.99236798,39.6363678,5.43035269,0.0109999999,-50.5201797,1.67650604,38.4380417,0.944755971,0.242312998,0.220669001
138,Eye_ID2550234_Task138_1766477168359,Eye_ID2550234_Task138_1766477168359.csv,1519.6220000000001,8072,23,12,1,ValidHit,commercial,C5,-45.0517197,3.03941083,37.0839043,5.79410791,0.0109999999,-50.5177612,1.67660201,38.439209,0.943374991,0.235204995,-0.233909994
138,Eye_ID2550234_Task138_1766477168359,Eye_ID2550234_Task138_1766477168359.csv,1519.633,8073,23,12,1,ValidHit,commercial,C5,-45.3815384,2.84333825,38.4777946,5.27471018,0.0109999999,-50.5255394,1.67717803,38.4345512,0.975215018,0.221083999,0.00819799956
138,Eye_ID2550234_Task138_1766477168359,Eye_ID2550234_Task138_1766477168359.csv,1519.644,8074,23,12,1,ValidHit,commercial,C5,-44.5688934,2.21983123,35.8138275,6.55696392,0.0109999999,-50.5435295,1.67974401,38.4606781,0.911172986,0.082367003,-0.403663009
138,Eye_ID2550234_Task138_1766477168359,Eye_ID2550234_Task138_1766477168359.csv,1519.655,8075,23,12,1,ValidHit,commercial,C5,-44.5448685,2.2281065,35.750618,6.60439396,0.0109999999,-50.5429611,1.680071,38.4599609,0.908182025,0.0829790011,-0.410225987
138,Eye_ID2550234_Task138_1766477168359,Eye_ID2550234_Task138_1766477168359.csv,1519.6659999999999,8076,23,12,1,ValidHit,commercial,C5,-44.97575,3.10494661,36.8840561,5.9278264,0.0109999999,-50.5160294,1.67765105,38.4355888,0.934619009,0.240777999,-0.261736006
138,Eye_ID2550234_Task138_1766477168359,Eye_ID2550234_Task138_1766477168359.csv,1519.6769999999999,8077,23,12,1,ValidHit,commercial,C5,-45.3803596,2.88693857,38.3116837,5.28496838,0.0109999999,-50.5238419,1.678128,38.4310188,0.973223984,0.228725001,-0.0225799996
138,Eye_ID2550234_Task138_1766477168359,Eye_ID2550234_Task138_1766477168359.csv,1519.6880000000001,8078,23,12,1,ValidHit,commercial,C5,-45.3800163,2.89730811,38.2635765,5.28848219,0.0109999999,-50.5233917,1.67829001,38.43013,0.972555995,0.230502993,-0.0314930007
138,Eye_ID2550234_Task138_1766477168359,Eye_ID2550234_Task138_1766477168359.csv,1519.6990000000001,8079,23,12,1,ValidHit,commercial,C5,-44.5759697,2.21405125,35.8324394,6.53778076,0.0120000001,-50.5400314,1.68091702,38.4570007,0.912226975,0.0815450028,-0.401437014
138,Eye_ID2550234_Task138_1766477168359,Eye_ID2550234_Task138_1766477168359.csv,1519.711,8080,23,12,1,ValidHit,commercial,C5,-45.319973,2.67276049,40.8869286,5.83956146,0.0109999999,-50.5080299,1.67584503,38.398819,0.888429999,0.170717001,0.426077008
138,Eye_ID2550234_Task138_1766477168359,Eye_ID2550234_Task138_1766477168359.csv,1519.722,8081,23,12,1,ValidHit,commercial,C5,-45.3633537,2.75295711,40.7761116,5.7686038,0.0109999999,-50.5075798,1.675928,38.3983498,0.891755998,0.186703995,0.41218701
138,Eye_ID2550234_Task138_1766477168359,Eye_ID2550234_Task138_1766477168359.csv,1519.7329999999999,8082,23,12,1,ValidHit,commercial,C5,-45.3936348,2.7549386,40.6987648,5.71070814,0.0109999999,-50.507431,1.676,38.3972092,0.895467997,0.188931003,0.403021008
138,Eye_ID2550234_Task138_1766477168359,Eye_ID2550234_Task138_1766477168359.csv,1519.7439999999999,8083,23,12,1,ValidHit,commercial,C5,-45.3945465,2.84831381,40.3113976,5.58053017,0.0109999999,-50.5040817,1.67593706,38.398159,0.915598989,0.210082993,0.342840999
138,Eye_ID2550234_Task138_1766477168359,Eye_ID2550234_Task138_1766477168359.csv,1519.7550000000001,8084,23,12,1,ValidHit,commercial,C5,-45.382515,2.82643437,38.6156502,5.24973154,0.0109999999,-50.5007401,1.67679703,38.4112396,0.974942029,0.218988001,0.0389369987
138,Eye_ID2550234_Task138_1766477168359,Eye_ID2550234_Task138_1766477168359.csv,1519.7660000000001,8085,23,12,1,ValidHit,commercial,C5,-45.382122,2.83208132,38.5607834,5.24927378,0.0109999999,-50.5004807,1.67682803,38.4101105,0.975051999,0.220076993,0.0287040006
138,Eye_ID2550234_Task138_1766477168359,Eye_ID2550234_Task138_1766477168359.csv,1519.777,8086,23,12,1,ValidHit,commercial,C5,-45.3954849,2.77835512,40.4438171,5.61680651,0.0109999999,-50.5069199,1.67603695,38.3928108,0.910018027,0.196252003,0.365153015
138,Eye_ID2550234_Task138_1766477168359,Eye_ID2550234_Task138_1766477168359.csv,1519.788,8087,23,12,1,ValidHit,commercial,C5,-45.3928375,2.8680017,40.0707474,5.50939608,0.0109999999,-50.5036201,1.67601895,38.3936882,0.927645981,0.216353998,0.304399014
138,Eye_ID2550234_Task138_1766477168359,Eye_ID2550234_Task138_1766477168359.csv,1519.799,8088,23,12,1,ValidHit,commercial,C5,-44.9834824,2.18163872,36.9043961,5.74540758,0.0109999999,-50.5057411,1.67742801,38.4077682,0.961149991,0.0877579972,-0.261662006
138,Eye_ID2550234_Task138_1766477168359,Eye_ID2550234_Task138_1766477168359.csv,1519.8099999999999,8089,23,12,1,ValidHit,commercial,C5,-44.9588165,2.18881464,36.8395042,5.78655529,0.0120000001,-50.5055618,1.67742801,38.4067497,0.958548009,0.0883739963,-0.270839989
138,Eye_ID2550234_Task138_1766477168359,Eye_ID2550234_Task138_1766477168359.csv,1519.8219999999999,8090,23,12,1,ValidHit,commercial,C5,-45.0119781,2.2030344,36.9793663,5.68966103,0.0109999999,-50.4976082,1.67623794,38.3945084,0.964124978,0.0925870016,-0.248717993
138,Eye_ID2550234_Task138_1766477168359,Eye_ID2550234_Task138_1766477168359.csv,1519.8330000000001,8091,23,12,1,ValidHit,commercial,C5,-44.8857346,2.34313583,36.6472778,5.91204023,0.0109999999,-50.4949417,1.67599201,38.3919716,0.948768973,0.112843998,-0.295105994
138,Eye_ID2550234_Task138_1766477168359,Eye_ID2550234_Task138_1766477168359.csv,1519.8440000000001,8092,23,12,1,ValidHit,commercial,C5,-44.8629875,2.35204101,36.5874405,5.95212555,0.0109999999,-50.4948692,1.675969,38.3909492,0.946188986,0.113583997,-0.303000003
138,Eye_ID2550234_Task138_1766477168359,Eye_ID2550234_Task138_1766477168359.csv,1519.855,8093,23,12,1,ValidHit,commercial,C5,-45.3115616,1.87938309,37.7674141,5.22539139,0.0109999999,-50.4959488,1.67586601,38.3882484,0.992133975,0.0389470011,-0.118809
138,Eye_ID2550234_Task138_1766477168359,Eye_ID2550234_Task138_1766477168359.csv,1519.866,8094,23,12,1,ValidHit,commercial,C5,-44.9262924,2.2253046,36.7539597,5.83238268,0.0109999999,-50.4973793,1.67619503,38.390461,0.955184996,0.0941469967,-0.280584991
138,Eye_ID2550234_Task138_1766477168359,Eye_ID2550234_Task138_1766477168359.csv,1519.877,8095,23,12,1,ValidHit,commercial,C5,-44.7974892,2.36679268,36.4151421,6.0686264,0.0109999999,-50.4947701,1.67586803,38.3879089,0.938802004,0.113851003,-0.325073987
138,Eye_ID2550234_Task138_1766477168359,Eye_ID2550234_Task138_1766477168359.csv,1519.8879999999999,8096,23,12,1,ValidHit,commercial,C5,-44.7773933,2.36895466,36.3622742,6.10481024,0.0109999999,-50.4948006,1.67588198,38.3870201,0.936533988,0.113527998,-0.331660986
138,Eye_ID2550234_Task138_1766477168359,Eye_ID2550234_Task138_1766477168359.csv,1519.8989999999999,8097,23,12,1,ValidHit,commercial,C5,-45.283371,1.89952421,37.6932526,5.26309443,0.0109999999,-50.496109,1.67568803,38.3841896,0.990423024,0.0425290018,-0.131279007
138,Eye_ID2550234_Task138_1766477168359,Eye_ID2550234_Task138_1766477168359.csv,1519.9100000000001,8098,23,12,1,ValidHit,commercial,C5,-45.3747978,1.85509145,37.933754,5.14448929,0.0120000001,-50.496479,1.675542,38.3830986,0.99555701,0.0349010006,-0.0873439983
