TaskOrder,ParticipantID,SourceFile,Timestamp,FrameIndex,SceneID,NodeID,GazeValid,HitStatus,Category,ObjectName,HitPointX,HitPointY,HitPointZ,HitDistance,DeltaTime,GazeOriginX,GazeOriginY,GazeOriginZ,GazeDirectionX,GazeDirectionY,GazeDirectionZ
115,Eye_ID2550803_Task115_1765690724551,Eye_ID2550803_Task115_1765690724551.csv,1344.1969999999999,4938,23,12,1,ValidHit,ground,ground,-46.1014709,-1.99214475E-14,30.9378281,8.56725883,0.0109999999,-49.5855293,1.64669704,38.5894699,0.406666994,-0.192205995,-0.893115997
115,Eye_ID2550803_Task115_1765690724551,Eye_ID2550803_Task115_1765690724551.csv,1344.2080000000001,4939,23,12,1,ValidHit,commercial,C3,-38.2272682,2.1788094,23.6343193,18.7882824,0.0109999999,-49.5856094,1.64735401,38.5910988,0.604532003,0.0282860007,-0.796054006
115,Eye_ID2550803_Task115_1765690724551,Eye_ID2550803_Task115_1765690724551.csv,1344.2190000000001,4940,23,12,1,ValidHit,commercial,C3,-39.6764755,1.91884732,23.4195023,18.1240311,0.0109999999,-49.585701,1.64792597,38.5923195,0.546738982,0.0149480002,-0.837155998
115,Eye_ID2550803_Task115_1765690724551,Eye_ID2550803_Task115_1765690724551.csv,1344.23,4941,23,12,1,ValidHit,commercial,C3,-39.6206894,1.96349394,23.4277744,18.148447,0.0120000001,-49.5857887,1.64814305,38.5923195,0.549081981,0.0173760001,-0.835573971
115,Eye_ID2550803_Task115_1765690724551,Eye_ID2550803_Task115_1765690724551.csv,1344.242,4942,23,12,1,ValidHit,commercial,C3,-40.8489799,1.58384013,23.2457008,17.6570911,0.0109999999,-49.5857506,1.64756501,38.5896797,0.494798988,-0.00360900001,-0.868991971
115,Eye_ID2550803_Task115_1765690724551,Eye_ID2550803_Task115_1765690724551.csv,1344.2529999999999,4943,23,12,1,ValidHit,commercial,C3,-37.6323776,2.60226107,23.7225018,19.1006813,0.0109999999,-49.5858498,1.647825,38.589901,0.62580502,0.0499680005,-0.778358996
115,Eye_ID2550803_Task115_1765690724551,Eye_ID2550803_Task115_1765690724551.csv,1344.2639999999999,4944,23,12,1,ValidHit,commercial,C3,-37.5570221,2.64308143,23.7336712,19.1414719,0.0109999999,-49.5859795,1.64801705,38.5899811,0.628414989,0.051984001,-0.77612102
115,Eye_ID2550803_Task115_1765690724551,Eye_ID2550803_Task115_1765690724551.csv,1344.2750000000001,4945,23,12,1,ValidHit,commercial,C3,-38.5265579,2.31366277,23.5899563,18.6477413,0.0109999999,-49.5860596,1.64804697,38.5893784,0.593070984,0.0356939994,-0.804350972
115,Eye_ID2550803_Task115_1765690724551,Eye_ID2550803_Task115_1765690724551.csv,1344.2860000000001,4946,23,12,1,ValidHit,commercial,C3,-35.4512024,5.98684025,23.8803596,20.8572464,0.0109999999,-49.5856895,1.64944398,38.5918503,0.677670002,0.207954004,-0.705334008
115,Eye_ID2550803_Task115_1765690724551,Eye_ID2550803_Task115_1765690724551.csv,1344.297,4947,23,12,1,ValidHit,commercial,C3,-37.3174667,2.75106907,23.7691803,19.2716103,0.0109999999,-49.5861816,1.64858305,38.5900497,0.636611998,0.0572069995,-0.769041002
115,Eye_ID2550803_Task115_1765690724551,Eye_ID2550803_Task115_1765690724551.csv,1344.308,4948,23,12,1,ValidHit,commercial,C3,-37.2334862,2.78533006,23.7816296,19.3176651,0.0109999999,-49.5862885,1.64875805,38.5900307,0.639446974,0.0588349998,-0.766561985
115,Eye_ID2550803_Task115_1765690724551,Eye_ID2550803_Task115_1765690724551.csv,1344.319,4949,23,12,1,ValidHit,commercial,C3,-38.221241,2.45285988,23.6352139,18.8000698,0.0120000001,-49.5864296,1.64877701,38.5894318,0.60452503,0.0427699983,-0.795428991
115,Eye_ID2550803_Task115_1765690724551,Eye_ID2550803_Task115_1765690724551.csv,1344.3309999999999,4950,23,12,1,ValidHit,commercial,C3,-34.7755356,6.69811535,23.8910236,21.4695759,0.0109999999,-49.5864296,1.65002406,38.591259,0.689844012,0.235124007,-0.684689999
115,Eye_ID2550803_Task115_1765690724551,Eye_ID2550803_Task115_1765690724551.csv,1344.3420000000001,4951,23,12,1,ValidHit,commercial,C3,-34.6748238,6.75010824,23.8926125,21.5503387,0.0109999999,-49.5865211,1.65022397,38.5912399,0.691936016,0.236645997,-0.682048976
115,Eye_ID2550803_Task115_1765690724551,Eye_ID2550803_Task115_1765690724551.csv,1344.3530000000001,4952,23,12,1,ValidHit,commercial,C3,-34.7043762,6.82641172,23.8921471,21.5475731,0.0109999999,-49.586689,1.64994705,38.5897293,0.69066298,0.240231007,-0.682089984
115,Eye_ID2550803_Task115_1765690724551,Eye_ID2550803_Task115_1765690724551.csv,1344.364,4953,23,12,1,ValidHit,commercial,C3,-35.2239189,6.30380297,23.8839455,21.0766907,0.0109999999,-49.5868797,1.65016496,38.590271,0.681451023,0.220791996,-0.697741985
115,Eye_ID2550803_Task115_1765690724551,Eye_ID2550803_Task115_1765690724551.csv,1344.375,4954,23,12,1,ValidHit,commercial,C3,-39.1324387,6.03432274,23.500145,18.8738937,0.0109999999,-49.5868416,1.65027106,38.5901909,0.55390501,0.232280001,-0.799515009
115,Eye_ID2550803_Task115_1765690724551,Eye_ID2550803_Task115_1765690724551.csv,1344.386,4955,23,12,1,ValidHit,commercial,C3,-39.1073074,6.08334589,23.5038719,18.8964386,0.0109999999,-49.5869713,1.65033197,38.5903015,0.554580986,0.234594002,-0.798370004
115,Eye_ID2550803_Task115_1765690724551,Eye_ID2550803_Task115_1765690724551.csv,1344.3969999999999,4956,23,12,1,ValidHit,other,other,-43.719986,5.07033873,26.881691,13.534606,0.0109999999,-49.5866089,1.65025103,38.5894318,0.43345201,0.252691001,-0.865019023
115,Eye_ID2550803_Task115_1765690724551,Eye_ID2550803_Task115_1765690724551.csv,1344.4079999999999,4957,23,12,1,ValidHit,commercial,C3,-35.0694618,6.5043478,23.886385,21.2261658,0.0109999999,-49.5876694,1.65058804,38.5905609,0.683965981,0.228664994,-0.692727029
115,Eye_ID2550803_Task115_1765690724551,Eye_ID2550803_Task115_1765690724551.csv,1344.4190000000001,4958,23,12,1,ValidHit,commercial,C3,-35.0562057,6.54746628,23.8865929,21.2452278,0.0109999999,-49.5879593,1.65066099,38.5906487,0.683990002,0.230486006,-0.692099988
115,Eye_ID2550803_Task115_1765690724551,Eye_ID2550803_Task115_1765690724551.csv,1344.4300000000001,4959,23,12,1,ValidHit,commercial,C3,-39.0564423,6.24308348,23.5114117,18.9575062,0.0120000001,-49.5880394,1.65069699,38.5906181,0.555534005,0.242245004,-0.795417011
115,Eye_ID2550803_Task115_1765690724551,Eye_ID2550803_Task115_1765690724551.csv,1344.442,4960,23,12,1,ValidHit,other,other,-44.6860962,6.12342501,23.9035587,16.1155739,0.0109999999,-49.5871506,1.65048099,38.5897484,0.304116994,0.277552009,-0.911297023
115,Eye_ID2550803_Task115_1765690724551,Eye_ID2550803_Task115_1765690724551.csv,1344.453,4961,23,12,1,ValidHit,roof,roof,-48.5350723,11,16.5516548,23.9571171,0.0109999999,-49.5586586,1.64718604,38.5839195,0.0427250005,0.390392989,-0.919641972
115,Eye_ID2550803_Task115_1765690724551,Eye_ID2550803_Task115_1765690724551.csv,1344.4639999999999,4962,23,12,1,ValidHit,roof,roof,-48.5571365,11.000001,16.6408806,23.8742123,0.0109999999,-49.5590515,1.64722598,38.5839806,0.0419659987,0.391746998,-0.919101
115,Eye_ID2550803_Task115_1765690724551,Eye_ID2550803_Task115_1765690724551.csv,1344.4749999999999,4963,23,12,1,ValidHit,commercial,C3,-50.8554459,6.68563938,21.0476494,18.2968922,0.0109999999,-49.5582809,1.64845097,38.5896111,-0.0708950013,0.275301009,-0.958733022
115,Eye_ID2550803_Task115_1765690724551,Eye_ID2550803_Task115_1765690724551.csv,1344.4860000000001,4964,23,12,1,ValidHit,roof,roof,-66.7101364,11.000001,10.5123777,34.2037125,0.0109999999,-49.5576515,1.64771295,38.5876503,-0.50147301,0.273425013,-0.820813
115,Eye_ID2550803_Task115_1765690724551,Eye_ID2550803_Task115_1765690724551.csv,1344.4970000000001,4965,23,12,1,ValidHit,roof,roof,-48.6424561,11.000001,16.8453178,23.6831017,0.0109999999,-49.5603294,1.64734399,38.5840988,0.0387560017,0.394903004,-0.917890012
115,Eye_ID2550803_Task115_1765690724551,Eye_ID2550803_Task115_1765690724551.csv,1344.508,4966,23,12,1,ValidHit,roof,roof,-48.6802673,11.0000019,16.896616,23.6346512,0.0109999999,-49.5607605,1.64740705,38.5841789,0.0372539982,0.395709991,-0.917604983
115,Eye_ID2550803_Task115_1765690724551,Eye_ID2550803_Task115_1765690724551.csv,1344.519,4967,23,12,1,ValidHit,commercial,C3,-50.9600983,6.78156233,20.9591389,18.4159641,0.0109999999,-49.5599213,1.648592,38.5897903,-0.076030001,0.278721988,-0.957350016
115,Eye_ID2550803_Task115_1765690724551,Eye_ID2550803_Task115_1765690724551.csv,1344.53,4968,23,12,1,ValidHit,roof,roof,-65.2187042,11.000001,5.66801739,37.6345329,0.0109999999,-49.5593491,1.64784002,38.5873108,-0.416085988,0.248496994,-0.874701023
115,Eye_ID2550803_Task115_1765690724551,Eye_ID2550803_Task115_1765690724551.csv,1344.5409999999999,4969,23,12,1,ValidHit,roof,roof,-65.234642,11.000001,5.79529572,37.5297546,0.0109999999,-49.5597305,1.64786696,38.5873299,-0.417661995,0.249190003,-0.873751998
115,Eye_ID2550803_Task115_1765690724551,Eye_ID2550803_Task115_1765690724551.csv,1344.5519999999999,4970,23,12,1,ValidHit,roof,roof,-67.2066116,11.000001,9.30118847,35.4561424,0.0120000001,-49.5447388,1.64710903,38.5880394,-0.498127997,0.263785005,-0.825994015
115,Eye_ID2550803_Task115_1765690724551,Eye_ID2550803_Task115_1765690724551.csv,1344.5640000000001,4971,23,12,1,ValidHit,roof,roof,-71.2784882,11.000001,1.92568254,43.6402779,0.0109999999,-49.5331192,1.64632201,38.5879402,-0.498279989,0.214332998,-0.840089977
115,Eye_ID2550803_Task115_1765690724551,Eye_ID2550803_Task115_1765690724551.csv,1344.575,4972,23,12,1,ValidHit,roof,roof,-65.627182,11,13.6731358,31.1008053,0.0120000001,-49.5327797,1.64633203,38.5877686,-0.517485976,0.300749987,-0.801083982
115,Eye_ID2550803_Task115_1765690724551,Eye_ID2550803_Task115_1765690724551.csv,1344.587,4973,23,12,1,ValidHit,roof,roof,-65.6460876,11.000001,13.7339611,31.0615673,0.00999999978,-49.5332489,1.64639103,38.5876808,-0.518733025,0.301128,-0.800135016
115,Eye_ID2550803_Task115_1765690724551,Eye_ID2550803_Task115_1765690724551.csv,1344.597,4974,23,12,1,ValidHit,roof,roof,-66.3873596,11.000001,14.1509914,31.1230392,0.0109999999,-49.5342102,1.64640403,38.5871315,-0.541496992,0.30053401,-0.785140991
115,Eye_ID2550803_Task115_1765690724551,Eye_ID2550803_Task115_1765690724551.csv,1344.6079999999999,4975,23,12,1,ValidHit,roof,roof,-65.8087921,11.000001,13.7916889,31.0948887,0.0109999999,-49.5419693,1.64690697,38.5868988,-0.52313298,0.300790995,-0.797402024
115,Eye_ID2550803_Task115_1765690724551,Eye_ID2550803_Task115_1765690724551.csv,1344.6189999999999,4976,23,12,1,ValidHit,roof,roof,-65.815506,11.000001,13.8430948,31.0570755,0.0109999999,-49.5424118,1.64697897,38.5867691,-0.523971975,0.301155001,-0.796714008
115,Eye_ID2550803_Task115_1765690724551,Eye_ID2550803_Task115_1765690724551.csv,1344.6300000000001,4977,23,12,1,ValidHit,roof,roof,-65.6982498,11.000001,13.9556198,30.9103985,0.0109999999,-49.5348816,1.64672697,38.5872002,-0.522904992,0.302590013,-0.796862006
115,Eye_ID2550803_Task115_1765690724551,Eye_ID2550803_Task115_1765690724551.csv,1344.6410000000001,4978,23,12,1,ValidHit,roof,roof,-66.4350128,11.000001,14.319644,31.0153179,0.0109999999,-49.5358696,1.64674199,38.5866013,-0.544861019,0.301566988,-0.782413006
115,Eye_ID2550803_Task115_1765690724551,Eye_ID2550803_Task115_1765690724551.csv,1344.652,4979,23,12,1,ValidHit,roof,roof,-66.645668,11.000001,11.4990568,33.3694916,0.0120000001,-49.5483208,1.64753199,38.5866013,-0.512359023,0.280267,-0.811737001
115,Eye_ID2550803_Task115_1765690724551,Eye_ID2550803_Task115_1765690724551.csv,1344.664,4980,23,12,1,ValidHit,roof,roof,-66.6519165,11.000001,11.4970264,33.3740616,0.0109999999,-49.5486107,1.64758098,38.5864601,-0.512467027,0.280227005,-0.811681986
115,Eye_ID2550803_Task115_1765690724551,Eye_ID2550803_Task115_1765690724551.csv,1344.675,4981,23,12,1,ValidHit,roof,roof,-67.1178055,11.000001,6.73528481,37.5549088,0.0109999999,-49.5571709,1.64824104,38.5871315,-0.467595994,0.249014005,-0.848134995
115,Eye_ID2550803_Task115_1765690724551,Eye_ID2550803_Task115_1765690724551.csv,1344.6859999999999,4982,23,12,1,ValidHit,roof,roof,-66.9472275,11.000001,3.63000369,40.1471634,0.0109999999,-49.5628586,1.64899504,38.5890808,-0.433012009,0.232915998,-0.870764971
115,Eye_ID2550803_Task115_1765690724551,Eye_ID2550803_Task115_1765690724551.csv,1344.6969999999999,4983,23,12,1,ValidHit,roof,roof,-66.893898,11.000001,3.56657648,40.179081,0.0109999999,-49.5630112,1.64907598,38.5888481,-0.431336999,0.232729003,-0.871645987
115,Eye_ID2550803_Task115_1765690724551,Eye_ID2550803_Task115_1765690724551.csv,1344.7080000000001,4984,23,12,1,ValidHit,roof,roof,-66.851265,11.000001,2.78032017,40.8527222,0.0109999999,-49.5534286,1.64867103,38.5892906,-0.423413008,0.2289,-0.876524985
115,Eye_ID2550803_Task115_1765690724551,Eye_ID2550803_Task115_1765690724551.csv,1344.7190000000001,4985,23,12,1,ValidHit,commercial,C3,-49.6661377,6.29698801,22.0440464,17.1806049,0.0109999999,-49.5670891,1.64820504,38.5834618,-0.00576499989,0.270579994,-0.962668002
115,Eye_ID2550803_Task115_1765690724551,Eye_ID2550803_Task115_1765690724551.csv,1344.73,4986,23,12,1,ValidHit,roof,roof,-66.6170654,11.000001,3.22520661,40.3586082,0.0109999999,-49.5634117,1.64910197,38.5883293,-0.422549009,0.231693,-0.876214027
115,Eye_ID2550803_Task115_1765690724551,Eye_ID2550803_Task115_1765690724551.csv,1344.741,4987,23,12,1,ValidHit,roof,roof,-66.4994354,11,3.08602953,40.431015,0.0109999999,-49.5634384,1.64906299,38.588131,-0.418882012,0.231279001,-0.878081977
115,Eye_ID2550803_Task115_1765690724551,Eye_ID2550803_Task115_1765690724551.csv,1344.752,4988,23,12,1,ValidHit,roof,roof,-66.3983765,11,2.21145868,41.1643028,0.0120000001,-49.5536499,1.64860499,38.5887413,-0.409200996,0.227169007,-0.88369602
115,Eye_ID2550803_Task115_1765690724551,Eye_ID2550803_Task115_1765690724551.csv,1344.7639999999999,4989,23,12,1,ValidHit,commercial,C3,-47.4884338,6.45473671,22.2581596,17.1436939,0.0109999999,-49.5676689,1.64805198,38.5823402,0.121280998,0.280371994,-0.952183008
115,Eye_ID2550803_Task115_1765690724551,Eye_ID2550803_Task115_1765690724551.csv,1344.7750000000001,4990,23,12,1,ValidHit,commercial,C3,-47.4037094,6.44105434,22.266489,17.1422253,0.0109999999,-49.5675888,1.64804494,38.5821419,0.126229003,0.279597998,-0.951766014
115,Eye_ID2550803_Task115_1765690724551,Eye_ID2550803_Task115_1765690724551.csv,1344.7860000000001,4991,23,12,1,ValidHit,other,other,-44.8251953,5.79144573,23.4747753,16.3683147,0.0120000001,-49.5685196,1.64829898,38.5829506,0.289786011,0.253118992,-0.923009992
115,Eye_ID2550803_Task115_1765690724551,Eye_ID2550803_Task115_1765690724551.csv,1344.798,4992,23,12,1,ValidHit,entrance,E5,-31.8779106,10.4255638,6.7343706E-15,43.3448105,0.00999999978,-49.569149,1.64864194,38.5844307,0.408149987,0.202490002,-0.890170991
115,Eye_ID2550803_Task115_1765690724551,Eye_ID2550803_Task115_1765690724551.csv,1344.808,4993,23,12,1,ValidHit,commercial,C3,-38.2728348,6.06140137,23.6275654,19.2559795,0.0109999999,-49.569519,1.64868402,38.5843582,0.586651027,0.229157999,-0.776724994
115,Eye_ID2550803_Task115_1765690724551,Eye_ID2550803_Task115_1765690724551.csv,1344.819,4994,23,12,1,ValidHit,commercial,C3,-38.1521912,6.05609798,23.6454487,19.311718,0.0109999999,-49.5693588,1.64864504,38.5841599,0.591197014,0.228223994,-0.773546994
115,Eye_ID2550803_Task115_1765690724551,Eye_ID2550803_Task115_1765690724551.csv,1344.8299999999999,4995,23,12,1,ValidHit,entrance,E5,-31.9288483,10.1336718,6.54582403E-15,43.2581902,0.0109999999,-49.5533981,1.64715803,38.5827103,0.407420993,0.196180001,-0.891903996
115,Eye_ID2550803_Task115_1765690724551,Eye_ID2550803_Task115_1765690724551.csv,1344.8409999999999,4996,23,12,1,ValidHit,entrance,E5,-30.7570686,10.3528347,6.68739203E-15,43.7987213,0.0120000001,-49.5684204,1.64864302,38.5836487,0.429493994,0.198731005,-0.88092798
115,Eye_ID2550803_Task115_1765690724551,Eye_ID2550803_Task115_1765690724551.csv,1344.8530000000001,4997,23,12,1,ValidHit,entrance,E5,-30.4465122,10.3435583,6.6813997E-15,43.9308929,0.0109999999,-49.5682106,1.64863896,38.5834503,0.435265988,0.197922006,-0.87827301
115,Eye_ID2550803_Task115_1765690724551,Eye_ID2550803_Task115_1765690724551.csv,1344.864,4998,23,12,1,ValidHit,commercial,C3,-37.6009064,6.03455734,23.7271671,19.5746078,0.0109999999,-49.5684204,1.64871502,38.5834198,0.611371994,0.224055007,-0.758946002
115,Eye_ID2550803_Task115_1765690724551,Eye_ID2550803_Task115_1765690724551.csv,1344.875,4999,23,12,1,ValidHit,commercial,C3,-33.2123756,4.92792225,23.9156952,22.2336044,0.0109999999,-49.5961304,1.651456,38.5843887,0.736889005,0.147365004,-0.659750998
115,Eye_ID2550803_Task115_1765690724551,Eye_ID2550803_Task115_1765690724551.csv,1344.886,5000,23,12,1,ValidHit,commercial,C3,-33.3116875,4.26808643,23.9141254,22.0734043,0,-49.5959015,1.65166199,38.584301,0.737725019,0.118532002,-0.664604008
