TaskOrder,ParticipantID,SourceFile,Timestamp,FrameIndex,SceneID,NodeID,GazeValid,HitStatus,Category,ObjectName,HitPointX,HitPointY,HitPointZ,HitDistance,DeltaTime,GazeOriginX,GazeOriginY,GazeOriginZ,GazeDirectionX,GazeDirectionY,GazeDirectionZ
115,Eye_ID2551272_Task115_1766474625620,Eye_ID2551272_Task115_1766474625620.csv,924.1617,2848,23,12,1,ValidHit,roof,roof,-62.9990387,11.0000019,0.1985185,41.173336,0.0115,-49.9908295,1.64370406,38.1259499,-0.315934002,0.227238998,-0.921154022
115,Eye_ID2551272_Task115_1766474625620,Eye_ID2551272_Task115_1766474625620.csv,924.17319999999995,2849,23,12,1,ValidHit,entrance,E5,-64.3616562,10.8741608,7.02414099E-15,41.7779922,0.0114000002,-49.9820595,1.64378905,38.1238594,-0.344188005,0.220936999,-0.912527978
115,Eye_ID2551272_Task115_1766474625620,Eye_ID2551272_Task115_1766474625620.csv,924.18460000000005,2850,23,12,1,ValidHit,roof,roof,-64.5402832,11.000001,2.43026257,39.6684723,0.0105999997,-49.9762306,1.64376402,38.122509,-0.367139995,0.235857993,-0.899752975
115,Eye_ID2551272_Task115_1766474625620,Eye_ID2551272_Task115_1766474625620.csv,924.1952,2851,23,12,1,ValidHit,entrance,E5,-64.3145676,10.7810574,6.96400165E-15,41.7409058,0.0109999999,-49.9862289,1.64385402,38.1249695,-0.343264014,0.218899995,-0.91336
115,Eye_ID2551272_Task115_1766474625620,Eye_ID2551272_Task115_1766474625620.csv,924.20619999999997,2852,23,12,1,ValidHit,entrance,E5,-64.1415253,10.78508,6.9665995E-15,41.6827087,0.0110999998,-49.9860611,1.643821,38.1249084,-0.339596003,0.219302997,-0.914633989
115,Eye_ID2551272_Task115_1766474625620,Eye_ID2551272_Task115_1766474625620.csv,924.21730000000002,2853,23,12,1,ValidHit,entrance,E5,-63.5724411,10.5593586,6.82079464E-15,41.4429703,0.0113000004,-49.9900589,1.64378405,38.1254692,-0.327733994,0.215127006,-0.919942975
115,Eye_ID2551272_Task115_1766474625620,Eye_ID2551272_Task115_1766474625620.csv,924.22860000000003,2854,23,12,1,ValidHit,roof,roof,-65.3759766,11.000001,0.113067858,42.0629311,0.0109999999,-49.98423,1.64379001,38.1241989,-0.365916014,0.222430006,-0.903657973
115,Eye_ID2551272_Task115_1766474625620,Eye_ID2551272_Task115_1766474625620.csv,924.2396,2855,23,12,1,ValidHit,entrance,E5,-63.6017456,10.7654963,6.95394991E-15,41.4982109,0.0110999998,-49.9855194,1.643911,38.1247482,-0.328112006,0.219804004,-0.918697
115,Eye_ID2551272_Task115_1766474625620,Eye_ID2551272_Task115_1766474625620.csv,924.25070000000005,2856,23,12,1,ValidHit,entrance,E5,-63.4371948,10.7701454,6.95695307E-15,41.4455032,0.0109999999,-49.9853401,1.64397895,38.1246681,-0.324562997,0.220193997,-0.919862986
115,Eye_ID2551272_Task115_1766474625620,Eye_ID2551272_Task115_1766474625620.csv,924.26170000000002,2857,23,12,1,ValidHit,entrance,E5,-62.9031906,10.5743723,6.83049317E-15,41.231739,0.0110999998,-49.9892006,1.64400303,38.1252289,-0.313203007,0.216588005,-0.924650013
115,Eye_ID2551272_Task115_1766474625620,Eye_ID2551272_Task115_1766474625620.csv,924.27279999999996,2858,23,12,1,ValidHit,roof,roof,-65.0785751,11.000001,0.251883715,41.8293228,0.0110999998,-49.9836388,1.64407897,38.1240692,-0.360868007,0.223667994,-0.905394018
115,Eye_ID2551272_Task115_1766474625620,Eye_ID2551272_Task115_1766474625620.csv,924.28390000000002,2859,23,12,1,ValidHit,roof,roof,-64.892128,11,0.33733204,41.684906,0.0110999998,-49.98349,1.64419496,38.1240005,-0.357648998,0.224439994,-0.906479001
115,Eye_ID2551272_Task115_1766474625620,Eye_ID2551272_Task115_1766474625620.csv,924.29499999999996,2860,23,12,1,ValidHit,roof,roof,-65.3665619,11.000001,0.653819382,41.5722275,0.0111999996,-49.9804192,1.64418101,38.1236115,-0.370104998,0.225049004,-0.901314974
115,Eye_ID2551272_Task115_1766474625620,Eye_ID2551272_Task115_1766474625620.csv,924.30619999999999,2861,23,12,1,ValidHit,entrance,E5,-65.3679276,10.9220982,7.05510598E-15,42.1456337,0.0110999998,-49.9820518,1.64431,38.1241684,-0.365061998,0.220135003,-0.904576004
115,Eye_ID2551272_Task115_1766474625620,Eye_ID2551272_Task115_1766474625620.csv,924.31730000000005,2862,23,12,1,ValidHit,entrance,E5,-66.4443054,9.51109886,6.14367439E-15,42.2698479,0.0110999998,-49.9687004,1.64465797,38.123661,-0.389771014,0.186100006,-0.901908994
115,Eye_ID2551272_Task115_1766474625620,Eye_ID2551272_Task115_1766474625620.csv,924.32839999999999,2863,23,12,1,ValidHit,entrance,E5,-66.2966995,9.5211277,6.15015207E-15,42.2145195,0.0110999998,-49.9685707,1.64467597,38.1237488,-0.386788011,0.186581001,-0.90309298
115,Eye_ID2551272_Task115_1766474625620,Eye_ID2551272_Task115_1766474625620.csv,924.33950000000004,2864,23,12,1,ValidHit,roof,roof,-64.7365265,11.000001,0.796815693,41.2140465,0.0110999998,-49.9798584,1.64425302,38.1238594,-0.358047992,0.227002993,-0.905683994
115,Eye_ID2551272_Task115_1766474625620,Eye_ID2551272_Task115_1766474625620.csv,924.35059999999999,2865,23,12,1,ValidHit,entrance,E5,-64.7845306,10.9517908,7.07428619E-15,41.9431496,0.0110999998,-49.9815483,1.64428997,38.1244011,-0.352926999,0.221906006,-0.908948004
115,Eye_ID2551272_Task115_1766474625620,Eye_ID2551272_Task115_1766474625620.csv,924.36170000000004,2866,23,12,1,ValidHit,entrance,E5,-64.6441803,10.9583616,7.07853067E-15,41.8953476,0.0111999996,-49.9814606,1.64429295,38.1244392,-0.349981993,0.222315997,-0.909986019
115,Eye_ID2551272_Task115_1766474625620,Eye_ID2551272_Task115_1766474625620.csv,924.37289999999996,2867,23,12,1,ValidHit,entrance,E5,-65.9368591,9.41806412,6.08357867E-15,42.0584145,0.0110999998,-49.9660797,1.64464903,38.1237297,-0.379725993,0.184823006,-0.906440973
115,Eye_ID2551272_Task115_1766474625620,Eye_ID2551272_Task115_1766474625620.csv,924.38400000000001,2868,23,12,1,ValidHit,entrance,E5,-67.1848679,10.3062067,6.65727239E-15,42.718338,0.0109999999,-49.9654198,1.64442599,38.1224403,-0.40308699,0.202761993,-0.89240098
115,Eye_ID2551272_Task115_1766474625620,Eye_ID2551272_Task115_1766474625620.csv,924.39499999999998,2869,23,12,1,ValidHit,entrance,E5,-67.536911,10.1897488,6.58204655E-15,42.8383369,0.0110999998,-49.9651985,1.64442694,38.1226311,-0.410181999,0.199476004,-0.889908016
115,Eye_ID2551272_Task115_1766474625620,Eye_ID2551272_Task115_1766474625620.csv,924.40610000000004,2870,23,12,1,ValidHit,entrance,E5,-67.3954163,10.1776505,6.57423182E-15,42.7782249,0.0110999998,-49.9651604,1.64444494,38.1227989,-0.407451004,0.199472994,-0.891161978
115,Eye_ID2551272_Task115_1766474625620,Eye_ID2551272_Task115_1766474625620.csv,924.41719999999998,2871,23,12,1,ValidHit,entrance,E5,-66.9370422,10.151125,6.55709804E-15,42.5865593,0.0110999998,-49.9720612,1.64435995,38.1240005,-0.398362011,0.199751005,-0.895205975
115,Eye_ID2551272_Task115_1766474625620,Eye_ID2551272_Task115_1766474625620.csv,924.42830000000004,2872,23,12,1,ValidHit,entrance,E5,-65.1973038,9.54922485,6.16830144E-15,41.8016586,0.0110999998,-49.9920502,1.64437199,38.1273193,-0.363745987,0.189103007,-0.912096977
115,Eye_ID2551272_Task115_1766474625620,Eye_ID2551272_Task115_1766474625620.csv,924.43939999999998,2873,23,12,1,ValidHit,entrance,E5,-65.0737762,9.51392555,6.14550017E-15,41.7503204,0.0110999998,-49.9920502,1.644256,38.1273994,-0.361234993,0.188492998,-0.913221002
115,Eye_ID2551272_Task115_1766474625620,Eye_ID2551272_Task115_1766474625620.csv,924.45050000000003,2874,23,12,1,ValidHit,entrance,E5,-66.8860321,10.0316458,6.47992021E-15,42.5447845,0.0111999996,-49.9650917,1.64430904,38.1233902,-0.397715986,0.197138995,-0.89606601
115,Eye_ID2551272_Task115_1766474625620,Eye_ID2551272_Task115_1766474625620.csv,924.46169999999995,2875,23,12,1,ValidHit,entrance,E5,-66.4635086,9.98933029,6.45258688E-15,42.3683968,0.0110999998,-49.9720612,1.64426899,38.1244392,-0.389236987,0.196962997,-0.89982599
115,Eye_ID2551272_Task115_1766474625620,Eye_ID2551272_Task115_1766474625620.csv,924.47280000000001,2876,23,12,1,ValidHit,entrance,E5,-64.631546,9.7741785,6.31360995E-15,41.6422005,0.0110999998,-49.9940681,1.64413905,38.1276817,-0.351500988,0.195233002,-0.915589988
115,Eye_ID2551272_Task115_1766474625620,Eye_ID2551272_Task115_1766474625620.csv,924.48389999999995,2877,23,12,1,ValidHit,entrance,E5,-64.5310669,9.76059532,6.30483596E-15,41.604332,0.0110999998,-49.9941597,1.64415097,38.1277008,-0.349404007,0.195084006,-0.916423976
115,Eye_ID2551272_Task115_1766474625620,Eye_ID2551272_Task115_1766474625620.csv,924.495,2878,23,12,1,ValidHit,entrance,E5,-64.8314819,9.44291878,6.09963333E-15,41.6501083,0.0109999999,-49.9920311,1.64410806,38.12743,-0.356283009,0.187243,-0.915408015
115,Eye_ID2551272_Task115_1766474625620,Eye_ID2551272_Task115_1766474625620.csv,924.50599999999997,2879,23,12,1,ValidHit,entrance,E5,-65.8917694,9.1707592,5.92383249E-15,41.9922943,0.0111999996,-49.9841499,1.64426994,38.1267891,-0.378816009,0.179232001,-0.907931983
115,Eye_ID2551272_Task115_1766474625620,Eye_ID2551272_Task115_1766474625620.csv,924.5172,2880,23,12,1,ValidHit,entrance,E5,-65.8281479,9.18678188,5.93418239E-15,41.9711456,0.0110999998,-49.9842491,1.64426601,38.1268806,-0.377487987,0.179703996,-0.908390999
115,Eye_ID2551272_Task115_1766474625620,Eye_ID2551272_Task115_1766474625620.csv,924.52829999999994,2881,23,12,1,ValidHit,entrance,E5,-66.4100647,9.24776363,5.97357365E-15,42.2075691,0.0111999996,-49.9765205,1.64435804,38.1261787,-0.389348,0.180142,-0.903295994
115,Eye_ID2551272_Task115_1766474625620,Eye_ID2551272_Task115_1766474625620.csv,924.53949999999998,2882,23,12,1,ValidHit,entrance,E5,-65.5245209,8.97622108,5.79817092E-15,41.8184891,0.0109999999,-49.9918709,1.64430702,38.1282806,-0.371428013,0.175326005,-0.911750972
115,Eye_ID2551272_Task115_1766474625620,Eye_ID2551272_Task115_1766474625620.csv,924.55050000000006,2883,23,12,1,ValidHit,entrance,E5,-65.6584396,9.18441391,5.93265264E-15,41.9072762,0.0110999998,-49.9843788,1.64424002,38.1272812,-0.37401101,0.179922,-0.909784973
115,Eye_ID2551272_Task115_1766474625620,Eye_ID2551272_Task115_1766474625620.csv,924.5616,2884,23,12,1,ValidHit,entrance,E5,-65.5881729,9.16673374,5.9212321E-15,41.8780098,0.0111999996,-49.9843903,1.64426804,38.1274414,-0.372595012,0.179625005,-0.910425007
115,Eye_ID2551272_Task115_1766474625620,Eye_ID2551272_Task115_1766474625620.csv,924.57280000000003,2885,23,12,1,ValidHit,entrance,E5,-66.1281052,9.20426559,5.9454763E-15,42.0912933,0.0110999998,-49.9766502,1.64441001,38.1268387,-0.383722007,0.179605007,-0.905807018
115,Eye_ID2551272_Task115_1766474625620,Eye_ID2551272_Task115_1766474625620.csv,924.58389999999997,2886,23,12,1,ValidHit,entrance,E5,-64.7500381,9.79932785,6.32985519E-15,41.6899109,0.0110999998,-49.9945412,1.64417601,38.1289597,-0.353929996,0.195611998,-0.914573014
115,Eye_ID2551272_Task115_1766474625620,Eye_ID2551272_Task115_1766474625620.csv,924.59500000000003,2887,23,12,1,ValidHit,entrance,E5,-66.4557266,9.68310261,6.2547797E-15,42.3037033,0.0109999999,-49.9878998,1.64423394,38.1286087,-0.389275014,0.190026999,-0.901304007
115,Eye_ID2551272_Task115_1766474625620,Eye_ID2551272_Task115_1766474625620.csv,924.60599999999999,2888,23,12,1,ValidHit,entrance,E5,-66.3048859,9.63593102,6.2243098E-15,42.2365265,0.0110999998,-49.9878197,1.64421296,38.1288605,-0.386325002,0.189212993,-0.902743995
115,Eye_ID2551272_Task115_1766474625620,Eye_ID2551272_Task115_1766474625620.csv,924.61710000000005,2889,23,12,1,ValidHit,entrance,E5,-67.6047974,9.2050066,5.94595445E-15,42.6808701,0.0110999998,-49.9770584,1.64442694,38.12817,-0.413010001,0.177140996,-0.893325984
115,Eye_ID2551272_Task115_1766474625620,Eye_ID2551272_Task115_1766474625620.csv,924.62819999999999,2890,23,12,1,ValidHit,entrance,E5,-68.8322906,8.97380257,5.79660856E-15,43.1664696,0.0110999998,-49.9664803,1.64460695,38.1275215,-0.437040001,0.169786006,-0.883251011
115,Eye_ID2551272_Task115_1766474625620,Eye_ID2551272_Task115_1766474625620.csv,924.63930000000005,2891,23,12,1,ValidHit,entrance,E5,-68.6065292,8.91651344,5.75960254E-15,43.0588989,0.0110999998,-49.9663391,1.64459598,38.1278305,-0.432891995,0.168880001,-0.885465026
115,Eye_ID2551272_Task115_1766474625620,Eye_ID2551272_Task115_1766474625620.csv,924.65039999999999,2892,23,12,1,ValidHit,entrance,E5,-67.9803238,9.03382492,5.83538023E-15,42.8107414,0.0111999996,-49.9697495,1.644472,38.1284103,-0.420695007,0.172601998,-0.890610993
115,Eye_ID2551272_Task115_1766474625620,Eye_ID2551272_Task115_1766474625620.csv,924.66160000000002,2893,23,12,1,ValidHit,entrance,E5,-65.3488235,8.6248951,5.57123258E-15,41.7029877,0.0118000004,-49.9646111,1.64458096,38.1279488,-0.368896008,0.167380005,-0.914264977
115,Eye_ID2551272_Task115_1766474625620,Eye_ID2551272_Task115_1766474625620.csv,924.67340000000002,2894,23,12,1,ValidHit,entrance,E5,-67.7898636,8.73729515,5.64383728E-15,42.6829033,0.0103000002,-49.9654999,1.64463198,38.1289482,-0.417591989,0.166168004,-0.893290997
115,Eye_ID2551272_Task115_1766474625620,Eye_ID2551272_Task115_1766474625620.csv,924.68370000000004,2895,23,12,1,ValidHit,entrance,E5,-67.4944611,8.69857025,5.61882355E-15,42.5543938,0.0111999996,-49.9652405,1.64467394,38.1293182,-0.411918014,0.165758997,-0.895998001
115,Eye_ID2551272_Task115_1766474625620,Eye_ID2551272_Task115_1766474625620.csv,924.69489999999996,2896,23,12,1,ValidHit,entrance,E5,-66.8615112,8.8569355,5.72111845E-15,42.3233604,0.0110999998,-49.9686813,1.64456606,38.1297989,-0.399129987,0.170407996,-0.900900006
115,Eye_ID2551272_Task115_1766474625620,Eye_ID2551272_Task115_1766474625620.csv,924.70600000000002,2897,23,12,1,ValidHit,entrance,E5,-61.2988129,8.57323837,5.53786541E-15,40.3813019,0.0110999998,-49.9505081,1.64528096,38.129631,-0.281028003,0.171562999,-0.944236994
115,Eye_ID2551272_Task115_1766474625620,Eye_ID2551272_Task115_1766474625620.csv,924.71709999999996,2898,23,12,1,ValidHit,entrance,E5,-61.035244,8.57412815,5.5384397E-15,40.3086472,0.0110999998,-49.9502106,1.64537001,38.1300583,-0.275002986,0.171892002,-0.945949018
115,Eye_ID2551272_Task115_1766474625620,Eye_ID2551272_Task115_1766474625620.csv,924.72820000000002,2899,23,12,1,ValidHit,commercial,C3,-51.2064133,3.98284817,21.0475845,17.284008,0.0110999998,-49.9688187,1.64417505,38.127861,-0.0716030002,0.135307997,-0.988209009
115,Eye_ID2551272_Task115_1766474625620,Eye_ID2551272_Task115_1766474625620.csv,924.73929999999996,2900,23,12,1,ValidHit,commercial,C3,-47.9848099,4.09188128,22.2093563,16.2281227,0.0110999998,-49.9780884,1.64374006,38.1274414,0.122827999,0.150857002,-0.980889022
115,Eye_ID2551272_Task115_1766474625620,Eye_ID2551272_Task115_1766474625620.csv,924.75040000000001,2901,23,12,1,ValidHit,other,other,-42.7157059,4.11413527,19.3561363,20.2782536,0.0110999998,-49.9784698,1.64359903,38.1272888,0.358152986,0.121831,-0.925673008
115,Eye_ID2551272_Task115_1766474625620,Eye_ID2551272_Task115_1766474625620.csv,924.76149999999996,2902,23,12,1,ValidHit,other,other,-42.7157059,4.0856638,19.8232708,19.8431816,0.0110999998,-49.9780388,1.64372694,38.1275711,0.365983993,0.123061001,-0.922442019
115,Eye_ID2551272_Task115_1766474625620,Eye_ID2551272_Task115_1766474625620.csv,924.77260000000001,2903,23,12,1,ValidHit,commercial,C3,-50.6486969,4.00655413,21.410944,16.8978672,0.0111999996,-49.9672394,1.64459598,38.1290398,-0.0403279997,0.139778003,-0.989358008
115,Eye_ID2551272_Task115_1766474625620,Eye_ID2551272_Task115_1766474625620.csv,924.78380000000004,2904,23,12,1,ValidHit,commercial,C3,-47.4433861,4.17746019,22.2625885,16.2652054,0.0110999998,-49.9763794,1.64410603,38.1283684,0.155729994,0.155752003,-0.975436985
115,Eye_ID2551272_Task115_1766474625620,Eye_ID2551272_Task115_1766474625620.csv,924.79489999999998,2905,23,12,1,ValidHit,commercial,C3,-47.2892952,4.19622707,22.2777386,16.2781849,0.0109999999,-49.9759789,1.64421594,38.1285515,0.165047005,0.156773999,-0.973739982
115,Eye_ID2551272_Task115_1766474625620,Eye_ID2551272_Task115_1766474625620.csv,924.80589999999995,2906,23,12,1,ValidHit,other,other,-42.7157059,4.23370028,21.0229816,18.7628593,0.0111999996,-49.9762802,1.64431596,38.1292381,0.38696,0.138004005,-0.911696017
115,Eye_ID2551272_Task115_1766474625620,Eye_ID2551272_Task115_1766474625620.csv,924.81709999999998,2907,23,12,1,ValidHit,other,other,-42.7157059,3.9274075,22.240015,17.628046,0.0109999999,-49.9984818,1.64379203,38.1300812,0.413130999,0.129543006,-0.901398003
115,Eye_ID2551272_Task115_1766474625620,Eye_ID2551272_Task115_1766474625620.csv,924.82809999999995,2908,23,12,1,ValidHit,other,other,-42.7157059,3.88461924,21.3472252,18.4290619,0.0110999998,-49.9922791,1.64402497,38.1300011,0.394840986,0.121578999,-0.910665989
115,Eye_ID2551272_Task115_1766474625620,Eye_ID2551272_Task115_1766474625620.csv,924.83920000000001,2909,23,12,1,ValidHit,other,other,-42.7157059,3.84628224,21.8103466,18.003355,0.0110999998,-49.9917488,1.64415896,38.1299896,0.404148012,0.122317001,-0.906475008
115,Eye_ID2551272_Task115_1766474625620,Eye_ID2551272_Task115_1766474625620.csv,924.85029999999995,2910,23,12,1,ValidHit,other,other,-42.7157059,4.09087706,21.5383625,18.2860737,0.0111999996,-50.0027885,1.64400196,38.1302795,0.398501992,0.133809999,-0.907347023
115,Eye_ID2551272_Task115_1766474625620,Eye_ID2551272_Task115_1766474625620.csv,924.86149999999998,2911,23,12,1,ValidHit,other,other,-42.7157059,3.93984914,18.712019,20.8644009,0.0110999998,-49.9955902,1.64413202,38.1299515,0.348913014,0.110030003,-0.930670023
115,Eye_ID2551272_Task115_1766474625620,Eye_ID2551272_Task115_1766474625620.csv,924.87260000000003,2912,23,12,1,ValidHit,other,other,-42.7157059,3.88841248,19.331316,20.2832127,0.0110999998,-49.9950104,1.64414799,38.1298218,0.35888201,0.110646002,-0.926797986
115,Eye_ID2551272_Task115_1766474625620,Eye_ID2551272_Task115_1766474625620.csv,924.88369999999998,2913,23,12,1,ValidHit,commercial,C3,-42.4700432,3.76188564,23.0054111,17.0226669,0.0111999996,-49.9895096,1.64439404,38.1297302,0.441731006,0.124392003,-0.888477981
115,Eye_ID2551272_Task115_1766474625620,Eye_ID2551272_Task115_1766474625620.csv,924.89490000000001,2914,23,12,1,ValidHit,commercial,C3,-42.5565796,3.95418668,22.9925823,17.0256824,0.0111999996,-50.0004883,1.64416301,38.1294899,0.437213987,0.135677993,-0.889057994
115,Eye_ID2551272_Task115_1766474625620,Eye_ID2551272_Task115_1766474625620.csv,924.90610000000004,2915,23,12,1,ValidHit,other,other,-42.7157021,4.26162148,18.5830135,21.0171013,0.0109999999,-49.9795189,1.64461601,38.1305695,0.345611989,0.124517001,-0.93007201
115,Eye_ID2551272_Task115_1766474625620,Eye_ID2551272_Task115_1766474625620.csv,924.9171,2916,23,12,1,ValidHit,other,other,-42.7157059,4.19940901,19.3023167,20.3416595,0.0109999999,-49.9788284,1.64474201,38.1305885,0.357053995,0.125587001,-0.925594985
115,Eye_ID2551272_Task115_1766474625620,Eye_ID2551272_Task115_1766474625620.csv,924.92809999999997,2917,23,12,1,ValidHit,other,other,-42.7157059,4.12479019,19.4940491,20.1537552,0.0110999998,-49.9769592,1.64470398,38.1299591,0.360289007,0.123057,-0.924677014
115,Eye_ID2551272_Task115_1766474625620,Eye_ID2551272_Task115_1766474625620.csv,924.93920000000003,2918,23,12,1,ValidHit,other,other,-42.7157059,4.27507639,19.3949661,20.2658997,0.0110999998,-49.9828491,1.64468205,38.1293297,0.358583987,0.129792005,-0.924413025
115,Eye_ID2551272_Task115_1766474625620,Eye_ID2551272_Task115_1766474625620.csv,924.95029999999997,2919,23,12,1,ValidHit,other,other,-42.7157059,4.21635771,20.0794392,19.6267872,0.0110999998,-49.9821892,1.64471602,38.1292496,0.370227009,0.131025001,-0.919637024
115,Eye_ID2551272_Task115_1766474625620,Eye_ID2551272_Task115_1766474625620.csv,924.96140000000003,2920,23,12,1,ValidHit,commercial,C3,-42.5576096,3.9975307,22.9924316,17.0224342,0.0110999998,-49.9798813,1.64493501,38.1297493,0.43602699,0.138205007,-0.88925302
115,Eye_ID2551272_Task115_1766474625620,Eye_ID2551272_Task115_1766474625620.csv,924.97249999999997,2921,23,12,1,ValidHit,commercial,C3,-37.7947273,6.19701529,23.6984367,19.4237194,0.0110999998,-49.9685097,1.64584804,38.1333504,0.626738012,0.234305993,-0.743147016
115,Eye_ID2551272_Task115_1766474625620,Eye_ID2551272_Task115_1766474625620.csv,924.98360000000002,2922,23,12,1,ValidHit,other,other,-42.7157059,4.01628017,21.850605,17.9829674,0.0111999996,-49.9802094,1.64484501,38.1291313,0.403959006,0.131869003,-0.905203998
115,Eye_ID2551272_Task115_1766474625620,Eye_ID2551272_Task115_1766474625620.csv,924.99480000000005,2923,23,12,1,ValidHit,other,other,-42.7157059,3.94914317,22.3732147,17.5020447,0.0110999998,-49.9795189,1.64478695,38.1291199,0.415019989,0.131659999,-0.90021801
115,Eye_ID2551272_Task115_1766474625620,Eye_ID2551272_Task115_1766474625620.csv,925.0059,2924,23,12,1,ValidHit,commercial,C3,-41.6806908,4.02330017,23.1224174,17.3122272,0.0109999999,-49.9771881,1.64493406,38.1299095,0.47922501,0.137380004,-0.866868019
115,Eye_ID2551272_Task115_1766474625620,Eye_ID2551272_Task115_1766474625620.csv,925.01689999999996,2925,23,12,1,ValidHit,commercial,C3,-37.0363617,5.98559475,23.8108482,19.7782612,0.0113000004,-49.9660187,1.64586997,38.1346207,0.653728008,0.219418004,-0.724214971
115,Eye_ID2551272_Task115_1766474625620,Eye_ID2551272_Task115_1766474625620.csv,925.02819999999997,2926,23,12,1,ValidHit,commercial,C3,-35.0807114,6.37775517,23.8862076,21.1573544,0.0110999998,-49.9946709,1.64481699,38.1272316,0.70490098,0.223700002,-0.673094988
115,Eye_ID2551272_Task115_1766474625620,Eye_ID2551272_Task115_1766474625620.csv,925.03930000000003,2927,23,12,1,ValidHit,commercial,C3,-34.6774864,6.44228554,23.8925705,21.4529171,0.0110999998,-49.9939003,1.64488101,38.1270409,0.713949025,0.223622993,-0.663515985
115,Eye_ID2551272_Task115_1766474625620,Eye_ID2551272_Task115_1766474625620.csv,925.05039999999997,2928,23,12,1,ValidHit,commercial,C3,-33.1429253,6.60551262,23.91679,22.5905495,0.0109999999,-49.9916306,1.64439797,38.1238785,0.745818973,0.219606996,-0.628885984
115,Eye_ID2551272_Task115_1766474625620,Eye_ID2551272_Task115_1766474625620.csv,925.06140000000005,2929,23,12,1,ValidHit,commercial,C3,-33.1655083,6.46534014,23.9164352,22.5416203,0.0110999998,-49.9903183,1.64428902,38.1223412,0.746384025,0.213872001,-0.630204022
115,Eye_ID2551272_Task115_1766474625620,Eye_ID2551272_Task115_1766474625620.csv,925.07249999999999,2930,23,12,1,ValidHit,commercial,C3,-32.6761627,6.55740833,23.9241581,22.9231472,0.0110999998,-49.9894104,1.64435005,38.1221809,0.755268991,0.214325994,-0.619370997
115,Eye_ID2551272_Task115_1766474625620,Eye_ID2551272_Task115_1766474625620.csv,925.08360000000005,2931,23,12,1,ValidHit,commercial,C3,-38.0531998,5.66624689,23.6601219,19.1786842,0.0110999998,-49.9841499,1.64524102,38.1275291,0.622084975,0.209656999,-0.754337013
115,Eye_ID2551272_Task115_1766474625620,Eye_ID2551272_Task115_1766474625620.csv,925.09469999999999,2932,23,12,1,ValidHit,commercial,C3,-31.0237923,6.99291801,23.9502373,24.2717781,0.0110999998,-49.9880905,1.644822,38.1231918,0.781319976,0.220339,-0.583918989
115,Eye_ID2551272_Task115_1766474625620,Eye_ID2551272_Task115_1766474625620.csv,925.10580000000004,2933,23,12,1,ValidHit,commercial,C3,-31.0195808,6.84649658,23.9503021,24.241188,0.0110999998,-49.9866295,1.644768,38.1216888,0.782426,0.214580998,-0.584595978
115,Eye_ID2551272_Task115_1766474625620,Eye_ID2551272_Task115_1766474625620.csv,925.11689999999999,2934,23,12,1,ValidHit,commercial,C3,-30.4175282,6.96195936,23.9598045,24.7332802,0.0111999996,-49.985611,1.64496696,38.1215401,0.791159987,0.214972004,-0.572574973
115,Eye_ID2551272_Task115_1766474625620,Eye_ID2551272_Task115_1766474625620.csv,925.12810000000002,2935,23,12,1,ValidHit,commercial,C3,-37.3262215,5.73600292,23.7678833,19.5718975,0.0110999998,-49.9809189,1.64586902,38.1271515,0.646569014,0.208977997,-0.733660996
115,Eye_ID2551272_Task115_1766474625620,Eye_ID2551272_Task115_1766474625620.csv,925.13919999999996,2936,23,12,1,ValidHit,commercial,C3,-37.6065826,5.58428431,23.726326,19.3887959,0.0110999998,-49.9756088,1.64616299,38.12854,0.63793999,0.203110993,-0.742802978
115,Eye_ID2551272_Task115_1766474625620,Eye_ID2551272_Task115_1766474625620.csv,925.15030000000002,2937,23,12,1,ValidHit,commercial,C3,-37.2487946,5.64968252,23.7793617,19.5926819,0.0109999999,-49.9746399,1.64632499,38.1285515,0.649513006,0.204327002,-0.732366979
115,Eye_ID2551272_Task115_1766474625620,Eye_ID2551272_Task115_1766474625620.csv,925.16129999999998,2938,23,12,1,ValidHit,commercial,C3,-37.6186523,5.47593594,23.724535,19.3581314,0.0110999998,-49.9708099,1.64659405,38.1293182,0.638083994,0.197815001,-0.744117975
115,Eye_ID2551272_Task115_1766474625620,Eye_ID2551272_Task115_1766474625620.csv,925.17240000000004,2939,23,12,1,ValidHit,commercial,C3,-38.101738,5.51384544,23.6529293,19.1140709,0.0111999996,-49.9672203,1.64690995,38.130661,0.620761991,0.202305004,-0.757426023
115,Eye_ID2551272_Task115_1766474625620,Eye_ID2551272_Task115_1766474625620.csv,925.18359999999996,2940,23,12,1,ValidHit,commercial,C3,-39.9173851,5.74397945,23.383791,18.3083229,0.0110999998,-49.9635582,1.64705896,38.1311417,0.548714995,0.223771006,-0.805490017
115,Eye_ID2551272_Task115_1766474625620,Eye_ID2551272_Task115_1766474625620.csv,925.19470000000001,2941,23,12,1,ValidHit,commercial,C3,-39.601532,5.79896355,23.4306107,18.4579506,0.0110999998,-49.9625282,1.64729702,38.1312714,0.561322987,0.224923,-0.796431005
115,Eye_ID2551272_Task115_1766474625620,Eye_ID2551272_Task115_1766474625620.csv,925.20579999999995,2942,23,12,1,ValidHit,commercial,C3,-36.0549202,5.75365686,23.8708305,20.3397808,0.0110999998,-49.9665909,1.64755404,38.1295815,0.683961987,0.201875001,-0.701026022
