TaskOrder,ParticipantID,SourceFile,Timestamp,FrameIndex,SceneID,NodeID,GazeValid,HitStatus,Category,ObjectName,HitPointX,HitPointY,HitPointZ,HitDistance,DeltaTime,GazeOriginX,GazeOriginY,GazeOriginZ,GazeDirectionX,GazeDirectionY,GazeDirectionZ
115,Eye_ID2550599_Task115_1766980531336,Eye_ID2550599_Task115_1766980531336.csv,54.18347,2627,23,12,1,ValidHit,roof,roof,-62.8321991,11.000001,8.80484104,33.2017975,0.01083,-50.8462715,1.57506704,38.2983589,-0.361001015,0.283867002,-0.888306975
115,Eye_ID2550599_Task115_1766980531336,Eye_ID2550599_Task115_1766980531336.csv,54.194299999999998,2628,23,12,1,ValidHit,roof,roof,-62.8654327,11,8.8862381,33.1415367,0.0109700002,-50.8467903,1.57509804,38.2985611,-0.362643987,0.284381986,-0.887471974
115,Eye_ID2550599_Task115_1766980531336,Eye_ID2550599_Task115_1766980531336.csv,54.205269999999999,2629,23,12,1,ValidHit,roof,roof,-62.3900909,11.000001,8.97973156,32.8894043,0.0113000004,-50.8424606,1.57469201,38.297451,-0.351099014,0.286570996,-0.891387999
115,Eye_ID2550599_Task115_1766980531336,Eye_ID2550599_Task115_1766980531336.csv,54.216569999999997,2630,23,12,1,ValidHit,roof,roof,-61.6220169,11.000001,11.1962252,30.6512737,0.0111100003,-50.8428612,1.57447195,38.2973289,-0.351669014,0.307507008,-0.884171009
115,Eye_ID2550599_Task115_1766980531336,Eye_ID2550599_Task115_1766980531336.csv,54.227679999999999,2631,23,12,1,ValidHit,roof,roof,-61.1609802,11.000001,12.1501808,29.6475849,0.0108899996,-50.8434181,1.574489,38.2975883,-0.348004013,0.317916006,-0.881933987
115,Eye_ID2550599_Task115_1766980531336,Eye_ID2550599_Task115_1766980531336.csv,54.238570000000003,2632,23,12,1,ValidHit,roof,roof,-61.2003784,11.000001,12.1158247,29.6914902,0.01119,-50.844059,1.57451296,38.2977104,-0.348794997,0.31744501,-0.881790996
115,Eye_ID2550599_Task115_1766980531336,Eye_ID2550599_Task115_1766980531336.csv,54.249760000000002,2633,23,12,1,ValidHit,roof,roof,-61.097271,11,12.0811338,29.6861248,0.0111499997,-50.8453903,1.57453406,38.2980309,-0.345337987,0.317499995,-0.883125007
115,Eye_ID2550599_Task115_1766980531336,Eye_ID2550599_Task115_1766980531336.csv,54.260910000000003,2634,23,12,1,ValidHit,roof,roof,-61.79739,11,10.5986805,31.2414589,0.0110200001,-50.8470192,1.57459402,38.2985001,-0.350506008,0.301694006,-0.886632025
115,Eye_ID2550599_Task115_1766980531336,Eye_ID2550599_Task115_1766980531336.csv,54.271929999999998,2635,23,12,1,ValidHit,roof,roof,-61.8658066,11.0000019,10.5497351,31.3087196,0.0112300003,-50.8477097,1.57456195,38.2985802,-0.351915985,0.301046997,-0.886294007
115,Eye_ID2550599_Task115_1766980531336,Eye_ID2550599_Task115_1766980531336.csv,54.283160000000002,2636,23,12,1,ValidHit,roof,roof,-63.0478935,11.000001,7.3192358,34.6021729,0.0109599996,-50.8611794,1.57560694,38.3027,-0.352191001,0.27236101,-0.895408988
115,Eye_ID2550599_Task115_1766980531336,Eye_ID2550599_Task115_1766980531336.csv,54.294119999999999,2637,23,12,1,ValidHit,roof,roof,-61.3440018,11.0000019,11.9680567,29.871151,0.01119,-50.8480682,1.57446206,38.2982712,-0.351368994,0.315535992,-0.881448984
115,Eye_ID2550599_Task115_1766980531336,Eye_ID2550599_Task115_1766980531336.csv,54.305309999999999,2638,23,12,1,ValidHit,roof,roof,-62.0478058,11,10.478179,31.4359818,0.0110400002,-50.849659,1.57454205,38.2987289,-0.356218994,0.299829006,-0.884986997
115,Eye_ID2550599_Task115_1766980531336,Eye_ID2550599_Task115_1766980531336.csv,54.31635,2639,23,12,1,ValidHit,roof,roof,-62.126461,11,10.3857765,31.5456371,0.0113199996,-50.8502007,1.57453299,38.2987404,-0.357457012,0.298786998,-0.884840012
115,Eye_ID2550599_Task115_1766980531336,Eye_ID2550599_Task115_1766980531336.csv,54.327669999999998,2640,23,12,1,ValidHit,roof,roof,-62.7951088,11.000001,8.0003891,33.9032288,0.0108700003,-50.8644714,1.57562399,38.3033485,-0.351898998,0.277976006,-0.893799007
115,Eye_ID2550599_Task115_1766980531336,Eye_ID2550599_Task115_1766980531336.csv,54.338540000000002,2641,23,12,1,ValidHit,roof,roof,-63.8895645,11.000001,6.5540452,35.5859909,0.0111300005,-50.8786201,1.57637703,38.3073616,-0.365615994,0.264809996,-0.892288983
115,Eye_ID2550599_Task115_1766980531336,Eye_ID2550599_Task115_1766980531336.csv,54.349670000000003,2642,23,12,1,ValidHit,roof,roof,-63.9235382,11.000001,6.51656628,35.6316872,0.0112699997,-50.8790283,1.57631505,38.3073196,-0.366088986,0.264472008,-0.892194986
115,Eye_ID2550599_Task115_1766980531336,Eye_ID2550599_Task115_1766980531336.csv,54.360939999999999,2643,23,12,1,ValidHit,roof,roof,-63.9327354,11,6.76804018,35.4111137,0.0109400004,-50.8768997,1.57608294,38.3066216,-0.368692011,0.266128004,-0.890637994
115,Eye_ID2550599_Task115_1766980531336,Eye_ID2550599_Task115_1766980531336.csv,54.371879999999997,2644,23,12,1,ValidHit,roof,roof,-63.6015778,11.000001,6.50268507,35.5277138,0.0110999998,-50.8762207,1.57597196,38.3063202,-0.358175009,0.265253991,-0.895163
115,Eye_ID2550599_Task115_1766980531336,Eye_ID2550599_Task115_1766980531336.csv,54.382980000000003,2645,23,12,1,ValidHit,roof,roof,-63.579483,11.000001,7.65437651,34.4922218,0.0111499997,-50.8761101,1.57583201,38.3060112,-0.368292987,0.273223013,-0.88864398
115,Eye_ID2550599_Task115_1766980531336,Eye_ID2550599_Task115_1766980531336.csv,54.394129999999997,2646,23,12,1,ValidHit,roof,roof,-63.6221924,11.000001,7.53305578,34.6156311,0.0110400002,-50.8764687,1.575683,38.3059502,-0.368203014,0.272253007,-0.888978004
115,Eye_ID2550599_Task115_1766980531336,Eye_ID2550599_Task115_1766980531336.csv,54.405169999999998,2647,23,12,1,ValidHit,roof,roof,-63.0601387,11.000001,6.4429965,35.3916397,0.01138,-50.8704796,1.57545197,38.3045502,-0.344417989,0.266290009,-0.900246024
115,Eye_ID2550599_Task115_1766980531336,Eye_ID2550599_Task115_1766980531336.csv,54.416550000000001,2648,23,12,1,ValidHit,roof,roof,-63.7580719,11.000001,5.9681859,36.0619392,0.0111699998,-50.8775291,1.57529604,38.3059387,-0.357172012,0.261343002,-0.896712005
115,Eye_ID2550599_Task115_1766980531336,Eye_ID2550599_Task115_1766980531336.csv,54.427720000000001,2649,23,12,1,ValidHit,roof,roof,-63.7842522,11.000001,5.84938145,36.1776466,0.0110299997,-50.8778,1.57512796,38.3057709,-0.356745988,0.260511994,-0.897123992
115,Eye_ID2550599_Task115_1766980531336,Eye_ID2550599_Task115_1766980531336.csv,54.438749999999999,2650,23,12,1,ValidHit,roof,roof,-63.7482681,11.000001,7.01080799,35.1259766,0.0108700003,-50.8775101,1.57496297,38.3053284,-0.366412997,0.268317997,-0.890911996
115,Eye_ID2550599_Task115_1766980531336,Eye_ID2550599_Task115_1766980531336.csv,54.449620000000003,2651,23,12,1,ValidHit,roof,roof,-63.1461411,11.000001,5.07104158,36.6602478,0.01291,-50.8688507,1.57496405,38.3037109,-0.334892005,0.257090002,-0.906499028
115,Eye_ID2550599_Task115_1766980531336,Eye_ID2550599_Task115_1766980531336.csv,54.462530000000001,2652,23,12,1,ValidHit,roof,roof,-62.7470322,11.000001,6.16500998,35.5359535,0.00927999988,-50.8652,1.57448494,38.3019981,-0.33435601,0.265235007,-0.904338002
115,Eye_ID2550599_Task115_1766980531336,Eye_ID2550599_Task115_1766980531336.csv,54.471809999999998,2653,23,12,1,ValidHit,roof,roof,-62.7567024,11,6.02164555,35.6687355,0.0110999998,-50.8653603,1.57439804,38.3018608,-0.333377987,0.26425001,-0.904986978
115,Eye_ID2550599_Task115_1766980531336,Eye_ID2550599_Task115_1766980531336.csv,54.482909999999997,2654,23,12,1,ValidHit,roof,roof,-62.7265015,11.000001,6.31677008,35.3911972,0.0111199999,-50.8690491,1.57435,38.3026199,-0.335034996,0.266324013,-0.903768003
115,Eye_ID2550599_Task115_1766980531336,Eye_ID2550599_Task115_1766980531336.csv,54.494030000000002,2655,23,12,1,ValidHit,roof,roof,-62.5020714,11.000001,6.38675833,35.2531509,0.01107,-50.8675308,1.57409596,38.3018799,-0.330024004,0.267374009,-0.905300021
115,Eye_ID2550599_Task115_1766980531336,Eye_ID2550599_Task115_1766980531336.csv,54.505099999999999,2656,23,12,1,ValidHit,roof,roof,-62.4974289,11,6.28611422,35.3426323,0.0115499999,-50.8676414,1.57399702,38.3017311,-0.329053998,0.2667,-0.90585202
115,Eye_ID2550599_Task115_1766980531336,Eye_ID2550599_Task115_1766980531336.csv,54.516649999999998,2657,23,12,1,ValidHit,roof,roof,-62.3352661,11.000001,5.40751076,36.0883789,0.0107000005,-50.8689804,1.574036,38.3019905,-0.317723989,0.261188,-0.911486983
115,Eye_ID2550599_Task115_1766980531336,Eye_ID2550599_Task115_1766980531336.csv,54.527349999999998,2658,23,12,1,ValidHit,roof,roof,-62.8971252,11.000001,0.762338459,40.5288429,0.0110299997,-50.8724098,1.57267404,38.3005714,-0.296692997,0.232605994,-0.926203012
115,Eye_ID2550599_Task115_1766980531336,Eye_ID2550599_Task115_1766980531336.csv,54.538379999999997,2659,23,12,1,ValidHit,roof,roof,-62.3153877,11.0000019,6.29939699,35.2705917,0.0114700003,-50.86763,1.57401896,38.3011818,-0.324564993,0.267244011,-0.907310009
115,Eye_ID2550599_Task115_1766980531336,Eye_ID2550599_Task115_1766980531336.csv,54.549849999999999,2660,23,12,1,ValidHit,roof,roof,-62.16856,11.000001,6.41005707,35.122551,0.0108399997,-50.8674889,1.57417905,38.3010216,-0.321756989,0.268366009,-0.907979012
115,Eye_ID2550599_Task115_1766980531336,Eye_ID2550599_Task115_1766980531336.csv,54.560690000000001,2661,23,12,1,ValidHit,roof,roof,-61.8253937,11.000001,5.77034187,35.5971603,0.0110299997,-50.8685913,1.57442999,38.3013306,-0.307796001,0.264780998,-0.91385299
115,Eye_ID2550599_Task115_1766980531336,Eye_ID2550599_Task115_1766980531336.csv,54.571719999999999,2662,23,12,1,ValidHit,entrance,E5,-62.2236137,8.70850182,5.62523855E-15,40.5794525,0.0111800004,-50.8644485,1.57286298,38.2980919,-0.279920012,0.175841004,-0.943765998
115,Eye_ID2550599_Task115_1766980531336,Eye_ID2550599_Task115_1766980531336.csv,54.582900000000002,2663,23,12,1,ValidHit,entrance,E5,-61.9166985,8.79917049,5.68380538E-15,40.5107155,0.0111199999,-50.8639488,1.57316399,38.2980385,-0.272830993,0.178369999,-0.945366025
115,Eye_ID2550599_Task115_1766980531336,Eye_ID2550599_Task115_1766980531336.csv,54.59402,2664,23,12,1,ValidHit,entrance,E5,-60.6980705,6.18025827,3.99212473E-15,39.8086853,0.0110299997,-50.8548012,1.57337606,38.2964516,-0.247262999,0.115725003,-0.962007999
115,Eye_ID2550599_Task115_1766980531336,Eye_ID2550599_Task115_1766980531336.csv,54.605049999999999,2665,23,12,1,ValidHit,entrance,E5,-60.6040764,7.50461817,4.84759243E-15,39.9609756,0.0113700004,-50.8539085,1.57394004,38.2967491,-0.243991002,0.148411006,-0.958348989
115,Eye_ID2550599_Task115_1766980531336,Eye_ID2550599_Task115_1766980531336.csv,54.616419999999998,2666,23,12,1,ValidHit,entrance,E5,-61.3582726,7.45828247,4.81766167E-15,40.1441231,0.0109299999,-50.8584404,1.57436299,38.2973099,-0.261550009,0.146568,-0.953983009
115,Eye_ID2550599_Task115_1766980531336,Eye_ID2550599_Task115_1766980531336.csv,54.62735,2667,23,12,1,ValidHit,entrance,E5,-60.6264534,7.57277393,4.89161739E-15,39.9763107,0.01107,-50.8568802,1.574893,38.2973404,-0.244380996,0.150033996,-0.957988977
115,Eye_ID2550599_Task115_1766980531336,Eye_ID2550599_Task115_1766980531336.csv,54.638420000000004,2668,23,12,1,ValidHit,entrance,E5,-60.56567,8.43522263,5.44871392E-15,40.1002312,0.0111699998,-50.8639412,1.57593298,38.2995491,-0.241935998,0.171053007,-0.955092013
115,Eye_ID2550599_Task115_1766980531336,Eye_ID2550599_Task115_1766980531336.csv,54.649590000000003,2669,23,12,1,ValidHit,entrance,E5,-57.6697235,8.00544357,5.17109972E-15,39.4281883,0.0111199999,-50.8474693,1.57605398,38.2975502,-0.173029006,0.163065001,-0.97131902
115,Eye_ID2550599_Task115_1766980531336,Eye_ID2550599_Task115_1766980531336.csv,54.660710000000002,2670,23,12,1,ValidHit,commercial,C3,-53.9567184,4.98299885,18.4370842,20.3896446,0.0110999998,-50.8455696,1.57642305,38.2979393,-0.152584001,0.167072996,-0.974061012
115,Eye_ID2550599_Task115_1766980531336,Eye_ID2550599_Task115_1766980531336.csv,54.671810000000001,2671,23,12,1,ValidHit,commercial,C3,-54.4091187,5.15894127,17.1060009,21.7855892,0.0109400004,-50.84935,1.57649803,38.2981186,-0.163397998,0.164438993,-0.972747028
115,Eye_ID2550599_Task115_1766980531336,Eye_ID2550599_Task115_1766980531336.csv,54.682749999999999,2672,23,12,1,ValidHit,commercial,C3,-53.3518333,4.26280546,19.056591,19.5905209,0.0111199999,-50.8468819,1.57752502,38.2998505,-0.127865002,0.13707,-0.982271016
115,Eye_ID2550599_Task115_1766980531336,Eye_ID2550599_Task115_1766980531336.csv,54.693869999999997,2673,23,12,1,ValidHit,commercial,C3,-48.9681549,4.91679144,22.1126709,16.63517,0.0110299997,-50.8382416,1.57855904,38.3017998,0.112416998,0.200672001,-0.973181009
115,Eye_ID2550599_Task115_1766980531336,Eye_ID2550599_Task115_1766980531336.csv,54.704900000000002,2674,23,12,1,ValidHit,commercial,C3,-48.6096611,4.95178366,22.1479187,16.6523972,0.0111699998,-50.8361702,1.57865405,38.3023911,0.133704007,0.202559993,-0.970093012
115,Eye_ID2550599_Task115_1766980531336,Eye_ID2550599_Task115_1766980531336.csv,54.716070000000002,2675,23,12,1,ValidHit,other,other,-43.6207008,6.61017036,27.1877289,14.1887436,0.01107,-50.8668098,1.57673895,38.299839,0.510685027,0.354741991,-0.783150017
115,Eye_ID2550599_Task115_1766980531336,Eye_ID2550599_Task115_1766980531336.csv,54.727139999999999,2676,23,12,0,InvalidGaze,,,0,0,0,0,0.0109900003,0,0,0,0,0,0
115,Eye_ID2550599_Task115_1766980531336,Eye_ID2550599_Task115_1766980531336.csv,54.738129999999998,2677,23,12,0,InvalidGaze,,,0,0,0,0,0.0110999998,0,0,0,0,0,0
115,Eye_ID2550599_Task115_1766980531336,Eye_ID2550599_Task115_1766980531336.csv,54.749229999999997,2678,23,12,0,InvalidGaze,,,0,0,0,0,0.0113500003,0,0,0,0,0,0
115,Eye_ID2550599_Task115_1766980531336,Eye_ID2550599_Task115_1766980531336.csv,54.760579999999997,2679,23,12,0,InvalidGaze,,,0,0,0,0,0.0109299999,0,0,0,0,0,0
115,Eye_ID2550599_Task115_1766980531336,Eye_ID2550599_Task115_1766980531336.csv,54.771509999999999,2680,23,12,0,InvalidGaze,,,0,0,0,0,0.01119,0,0,0,0,0,0
115,Eye_ID2550599_Task115_1766980531336,Eye_ID2550599_Task115_1766980531336.csv,54.782699999999998,2681,23,12,0,InvalidGaze,,,0,0,0,0,0.0111199999,0,0,0,0,0,0
115,Eye_ID2550599_Task115_1766980531336,Eye_ID2550599_Task115_1766980531336.csv,54.793819999999997,2682,23,12,0,InvalidGaze,,,0,0,0,0,0.0109700002,0,0,0,0,0,0
115,Eye_ID2550599_Task115_1766980531336,Eye_ID2550599_Task115_1766980531336.csv,54.804789999999997,2683,23,12,0,InvalidGaze,,,0,0,0,0,0.0110999998,0,0,0,0,0,0
115,Eye_ID2550599_Task115_1766980531336,Eye_ID2550599_Task115_1766980531336.csv,54.815890000000003,2684,23,12,0,InvalidGaze,,,0,0,0,0,0.0111400001,0,0,0,0,0,0
115,Eye_ID2550599_Task115_1766980531336,Eye_ID2550599_Task115_1766980531336.csv,54.827030000000001,2685,23,12,0,InvalidGaze,,,0,0,0,0,0.0110900002,0,0,0,0,0,0
115,Eye_ID2550599_Task115_1766980531336,Eye_ID2550599_Task115_1766980531336.csv,54.838120000000004,2686,23,12,1,ValidHit,other,other,-42.6863098,6.16017532,30.0680847,12.4894142,0.0111400001,-50.8800812,1.57693803,38.3046799,0.656046987,0.366964012,-0.659475982
115,Eye_ID2550599_Task115_1766980531336,Eye_ID2550599_Task115_1766980531336.csv,54.849260000000001,2687,23,12,1,ValidHit,roof,roof,-40.5221367,11.000001,24.1788063,19.8800774,0.0110999998,-50.8733902,1.57175899,38.2918282,0.520676017,0.474247992,-0.709896028
115,Eye_ID2550599_Task115_1766980531336,Eye_ID2550599_Task115_1766980531336.csv,54.86036,2688,23,12,1,ValidHit,roof,roof,-40.2907486,11.000001,24.2805595,19.9288425,0.0110799996,-50.8715706,1.571311,38.2914505,0.530920982,0.47310999,-0.703033984
115,Eye_ID2550599_Task115_1766980531336,Eye_ID2550599_Task115_1766980531336.csv,54.87144,2689,23,12,1,ValidHit,roof,roof,-39.5021439,11.000001,24.0414486,20.522543,0.0110900002,-50.869091,1.571064,38.2914505,0.553870022,0.459437996,-0.694351017
115,Eye_ID2550599_Task115_1766980531336,Eye_ID2550599_Task115_1766980531336.csv,54.882530000000003,2690,23,12,1,ValidHit,other,other,-42.4614449,6.00273705,30.7612534,12.1343603,0.0111300005,-50.8737183,1.57555699,38.3028984,0.69325,0.364841014,-0.621501982
115,Eye_ID2550599_Task115_1766980531336,Eye_ID2550599_Task115_1766980531336.csv,54.893659999999997,2691,23,12,1,ValidHit,other,other,-42.4112015,5.97325087,30.916132,12.0618639,0.0111100003,-50.8722305,1.575333,38.3024597,0.701458991,0.36460799,-0.612361014
115,Eye_ID2550599_Task115_1766980531336,Eye_ID2550599_Task115_1766980531336.csv,54.904769999999999,2692,23,12,1,ValidHit,roof,roof,-39.4866791,11.000001,24.7679958,20.0308056,0.0111699998,-50.8648682,1.570261,38.2901993,0.568024993,0.470753998,-0.675059021
115,Eye_ID2550599_Task115_1766980531336,Eye_ID2550599_Task115_1766980531336.csv,54.915939999999999,2693,23,12,1,ValidHit,commercial,C3,-39.9132462,6.49460316,23.384407,19.1386433,0.0110900002,-50.8618813,1.56972897,38.2894592,0.572064996,0.25732401,-0.778787017
115,Eye_ID2550599_Task115_1766980531336,Eye_ID2550599_Task115_1766980531336.csv,54.927030000000002,2694,23,12,1,ValidHit,other,other,-42.8984756,5.49608088,29.4140625,12.5326347,0.0109999999,-50.8042908,1.57430506,38.3126411,0.630807996,0.312920004,-0.710021019
115,Eye_ID2550599_Task115_1766980531336,Eye_ID2550599_Task115_1766980531336.csv,54.938029999999998,2695,23,12,1,ValidHit,other,other,-42.8574257,5.44271135,29.5405922,12.4522219,0.0111199999,-50.8032303,1.57410598,38.3130493,0.638092995,0.310671002,-0.704478025
115,Eye_ID2550599_Task115_1766980531336,Eye_ID2550599_Task115_1766980531336.csv,54.949150000000003,2696,23,12,1,ValidHit,commercial,C3,-37.9844322,6.87911606,23.6703167,20.1721611,0.0114900004,-50.8040886,1.57434797,38.3138084,0.635508001,0.262973011,-0.725920975
115,Eye_ID2550599_Task115_1766980531336,Eye_ID2550599_Task115_1766980531336.csv,54.960639999999998,2697,23,12,1,ValidHit,other,other,-43.1731796,5.92282009,28.5672722,13.1186399,0.0107300002,-50.8021317,1.57395697,38.3133011,0.581530988,0.331499994,-0.742909014
115,Eye_ID2550599_Task115_1766980531336,Eye_ID2550599_Task115_1766980531336.csv,54.97137,2698,23,12,1,ValidHit,other,other,-43.1448021,5.8890276,28.6547394,13.0589266,0.01131,-50.8013611,1.57392001,38.313549,0.586304009,0.330431014,-0.739627004
115,Eye_ID2550599_Task115_1766980531336,Eye_ID2550599_Task115_1766980531336.csv,54.982680000000002,2699,23,12,1,ValidHit,other,other,-43.7444115,6.16730404,26.8063908,14.2578306,0.0111800004,-50.7976494,1.57392299,38.314579,0.494686991,0.322162002,-0.807139993
115,Eye_ID2550599_Task115_1766980531336,Eye_ID2550599_Task115_1766980531336.csv,54.993859999999998,2700,23,12,1,ValidHit,commercial,C3,-37.4646454,6.85935402,23.747364,20.444912,0.0110299997,-50.8009605,1.57412899,38.3145714,0.652301013,0.25850901,-0.712505996
115,Eye_ID2550599_Task115_1766980531336,Eye_ID2550599_Task115_1766980531336.csv,55.004890000000003,2701,23,12,1,ValidHit,other,other,-43.0848808,5.80500746,28.8394527,12.9299612,0.0109299999,-50.7992783,1.57374799,38.3140717,0.59662497,0.327241987,-0.732758999
115,Eye_ID2550599_Task115_1766980531336,Eye_ID2550599_Task115_1766980531336.csv,55.015819999999998,2702,23,12,1,ValidHit,other,other,-43.0719757,5.7789793,28.8792343,12.8997641,0.0111199999,-50.7987213,1.57376599,38.3141403,0.598978996,0.325989008,-0.731396019
115,Eye_ID2550599_Task115_1766980531336,Eye_ID2550599_Task115_1766980531336.csv,55.026940000000003,2703,23,12,1,ValidHit,other,other,-43.7899666,6.50112581,26.6659546,14.4588509,0.0110600004,-50.7954292,1.57372499,38.3151016,0.484501988,0.340781987,-0.805661976
115,Eye_ID2550599_Task115_1766980531336,Eye_ID2550599_Task115_1766980531336.csv,55.037999999999997,2704,23,12,1,ValidHit,other,other,-42.9502373,5.4510603,29.2545109,12.5968828,0.0112899998,-50.7955093,1.57372797,38.3153801,0.622789025,0.307797998,-0.719287992
115,Eye_ID2550599_Task115_1766980531336,Eye_ID2550599_Task115_1766980531336.csv,55.049289999999999,2705,23,12,1,ValidHit,other,other,-42.9379005,5.42787552,29.2925301,12.5699701,0.0109700002,-50.7949982,1.57362294,38.3155518,0.625063002,0.306620985,-0.717817008
115,Eye_ID2550599_Task115_1766980531336,Eye_ID2550599_Task115_1766980531336.csv,55.06026,2706,23,12,1,ValidHit,commercial,C3,-35.5744019,7.14132118,23.8784142,21.7047749,0.0111800004,-50.794529,1.57376099,38.3161201,0.701228023,0.256511003,-0.665180027
115,Eye_ID2550599_Task115_1766980531336,Eye_ID2550599_Task115_1766980531336.csv,55.071440000000003,2707,23,12,1,ValidHit,roof,roof,-27.937706,11.000001,15.5824118,33.5872574,0.0112300003,-50.793911,1.57393503,38.3166885,0.680496991,0.280642003,-0.676867008
115,Eye_ID2550599_Task115_1766980531336,Eye_ID2550599_Task115_1766980531336.csv,55.08267,2708,23,12,1,ValidHit,commercial,C3,-39.4580841,6.66767025,23.4518738,19.374239,0.0110400002,-50.7924309,1.57340801,38.3160019,0.585017025,0.262937993,-0.767205
115,Eye_ID2550599_Task115_1766980531336,Eye_ID2550599_Task115_1766980531336.csv,55.093710000000002,2709,23,12,1,ValidHit,commercial,C3,-39.3477707,6.65579987,23.4682274,19.4230919,0.0109900003,-50.7915611,1.57347298,38.31633,0.589179993,0.261662006,-0.764450014
115,Eye_ID2550599_Task115_1766980531336,Eye_ID2550599_Task115_1766980531336.csv,55.104700000000001,2710,23,12,1,ValidHit,commercial,C3,-34.9852486,7.13099957,23.8877144,22.1119137,0.0110799996,-50.7914085,1.57371902,38.3175011,0.714819014,0.251323014,-0.652574003
115,Eye_ID2550599_Task115_1766980531336,Eye_ID2550599_Task115_1766980531336.csv,55.115780000000001,2711,23,12,1,ValidHit,roof,roof,-27.0247917,11,15.6778755,34.150383,0.0111400001,-50.7905197,1.57395399,38.3183098,0.695909023,0.276014,-0.662958026
115,Eye_ID2550599_Task115_1766980531336,Eye_ID2550599_Task115_1766980531336.csv,55.126919999999998,2712,23,12,1,ValidHit,commercial,C3,-39.0320206,6.74903393,23.5150299,19.5993328,0.0110999998,-50.7888603,1.57336903,38.3178406,0.599851012,0.264070004,-0.755261004
115,Eye_ID2550599_Task115_1766980531336,Eye_ID2550599_Task115_1766980531336.csv,55.138019999999997,2713,23,12,1,ValidHit,commercial,C3,-38.8541756,6.74804497,23.5413933,19.6863174,0.0111100003,-50.7877693,1.57334602,38.3185005,0.606178999,0.26285401,-0.750617981
115,Eye_ID2550599_Task115_1766980531336,Eye_ID2550599_Task115_1766980531336.csv,55.14913,2714,23,12,1,ValidHit,other,other,-43.0934372,5.09820127,28.8130722,12.7266235,0.0113300001,-50.7862816,1.57307196,38.3188896,0.604462981,0.276986003,-0.746917009
115,Eye_ID2550599_Task115_1766980531336,Eye_ID2550599_Task115_1766980531336.csv,55.16046,2715,23,12,1,ValidHit,other,other,-43.1120758,5.3014555,28.7556095,12.815773,0.0110299997,-50.7850304,1.57296705,38.3195114,0.59870398,0.290926009,-0.746250987
115,Eye_ID2550599_Task115_1766980531336,Eye_ID2550599_Task115_1766980531336.csv,55.171489999999999,2716,23,12,1,ValidHit,other,other,-43.0609512,5.27348137,28.913208,12.7212753,0.0110600004,-50.783741,1.57302105,38.3204384,0.607069016,0.290883988,-0.739479005
115,Eye_ID2550599_Task115_1766980531336,Eye_ID2550599_Task115_1766980531336.csv,55.182549999999999,2717,23,12,1,ValidHit,other,other,-43.1263237,5.20118332,28.7117081,12.8131113,0.0110600004,-50.7892914,1.57295501,38.3185081,0.598047972,0.283161014,-0.749751985
115,Eye_ID2550599_Task115_1766980531336,Eye_ID2550599_Task115_1766980531336.csv,55.19361,2718,23,12,1,ValidHit,commercial,C3,-35.4922981,6.69342136,23.8797112,21.648922,0.0111800004,-50.7849693,1.573897,38.3227196,0.706386983,0.236477003,-0.667140007
115,Eye_ID2550599_Task115_1766980531336,Eye_ID2550599_Task115_1766980531336.csv,55.204790000000003,2719,23,12,1,ValidHit,other,other,-42.9260025,5.17583179,29.3292065,12.4726391,0.0109000001,-50.7803497,1.57293904,38.3233795,0.629718006,0.288859993,-0.721103013
115,Eye_ID2550599_Task115_1766980531336,Eye_ID2550599_Task115_1766980531336.csv,55.215690000000002,2720,23,12,1,ValidHit,other,other,-42.8846207,5.14125109,29.4567757,12.3972368,0.0111699998,-50.7792587,1.57289505,38.3242989,0.636798024,0.287831008,-0.715273023
115,Eye_ID2550599_Task115_1766980531336,Eye_ID2550599_Task115_1766980531336.csv,55.226860000000002,2721,23,12,1,ValidHit,other,other,-42.9533195,5.05879211,29.2450047,12.4851627,0.0111499997,-50.7848015,1.57274604,38.3221512,0.627254009,0.279211015,-0.727024019
115,Eye_ID2550599_Task115_1766980531336,Eye_ID2550599_Task115_1766980531336.csv,55.238010000000003,2722,23,12,1,ValidHit,commercial,C5,-44.0562592,5.06531525,34.8129807,8.35140705,0.0110099996,-50.7804718,1.57292998,38.3249893,0.805154979,0.418177009,-0.420527011
115,Eye_ID2550599_Task115_1766980531336,Eye_ID2550599_Task115_1766980531336.csv,55.249020000000002,2723,23,12,1,ValidHit,commercial,C5,-44.1909943,4.97203636,34.9444389,8.14857006,0.0111999996,-50.7796516,1.57281196,38.3258591,0.808561981,0.417154014,-0.414968997
115,Eye_ID2550599_Task115_1766980531336,Eye_ID2550599_Task115_1766980531336.csv,55.260219999999997,2724,23,12,1,ValidHit,commercial,C5,-44.8438759,4.41940594,36.5371742,6.81834412,0.0114099998,-50.7752113,1.57109201,38.3249702,0.869894028,0.417735994,-0.262199998
115,Eye_ID2550599_Task115_1766980531336,Eye_ID2550599_Task115_1766980531336.csv,55.271630000000002,2725,23,12,1,ValidHit,commercial,C5,-44.7994232,5.50057983,36.4202385,7.43673086,0.0109900003,-50.8267403,1.56649101,38.2909088,0.810464025,0.528998017,-0.251540005
115,Eye_ID2550599_Task115_1766980531336,Eye_ID2550599_Task115_1766980531336.csv,55.282620000000001,2726,23,12,1,ValidHit,commercial,C5,-42.8416901,4.5327158,33.6279297,9.71798801,0.0109299999,-50.8319702,1.56465697,38.2954102,0.822210014,0.305417001,-0.480289996
