TaskOrder,ParticipantID,SourceFile,Timestamp,FrameIndex,SceneID,NodeID,GazeValid,HitStatus,Category,ObjectName,HitPointX,HitPointY,HitPointZ,HitDistance,DeltaTime,GazeOriginX,GazeOriginY,GazeOriginZ,GazeDirectionX,GazeDirectionY,GazeDirectionZ
115,Eye_ID2554226_Task115_1765768585475,Eye_ID2554226_Task115_1765768585475.csv,1515.4929999999999,3144,23,12,1,ValidHit,commercial,C3,-53.8619576,5.63607359,18.5047283,20.5931873,0.0109999999,-50.9230499,1.67113698,38.4977608,-0.142710999,0.192534,-0.970844984
115,Eye_ID2554226_Task115_1765768585475,Eye_ID2554226_Task115_1765768585475.csv,1515.5039999999999,3145,23,12,1,ValidHit,entrance,E5,-57.9024811,10.2753315,6.637329E-15,40.0576897,0.0109999999,-50.9132881,1.67143202,38.4934082,-0.174475998,0.214784995,-0.960937023
115,Eye_ID2554226_Task115_1765768585475,Eye_ID2554226_Task115_1765768585475.csv,1515.5150000000001,3146,23,12,1,ValidHit,commercial,C3,-53.2949219,5.41603899,18.9843311,20.009922,0.0109999999,-50.9208298,1.67121804,38.4968109,-0.118644997,0.187147006,-0.975134015
115,Eye_ID2554226_Task115_1765768585475,Eye_ID2554226_Task115_1765768585475.csv,1515.5260000000001,3147,23,12,1,ValidHit,commercial,C3,-53.4940147,5.52632761,18.8159409,20.2191353,0.0109999999,-50.9223709,1.67099798,38.4968109,-0.127186999,0.190675005,-0.973366976
115,Eye_ID2554226_Task115_1765768585475,Eye_ID2554226_Task115_1765768585475.csv,1515.537,3148,23,12,1,ValidHit,commercial,C3,-53.3824806,5.49076366,18.9102726,20.1063366,0.0109999999,-50.9221611,1.67095697,38.4965096,-0.122363999,0.189978004,-0.974120975
115,Eye_ID2554226_Task115_1765768585475,Eye_ID2554226_Task115_1765768585475.csv,1515.548,3149,23,12,1,ValidHit,commercial,C3,-54.5508957,6.87302685,16.6389637,22.755909,0.0120000001,-50.9099007,1.67123604,38.4911003,-0.160000995,0.228588998,-0.960277021
115,Eye_ID2554226_Task115_1765768585475,Eye_ID2554226_Task115_1765768585475.csv,1515.5599999999999,3150,23,12,1,ValidHit,entrance,E5,-57.7598343,10.827034,6.9936999E-15,40.1515999,0.0109999999,-50.8977203,1.67172801,38.4869194,-0.170903996,0.228017002,-0.958534002
115,Eye_ID2554226_Task115_1765768585475,Eye_ID2554226_Task115_1765768585475.csv,1515.5709999999999,3151,23,12,1,ValidHit,entrance,E5,-57.5590477,10.7926426,6.97148434E-15,40.1098938,0.0109999999,-50.8973999,1.671754,38.4868202,-0.166084006,0.227395996,-0.959528029
115,Eye_ID2554226_Task115_1765768585475,Eye_ID2554226_Task115_1765768585475.csv,1515.5820000000001,3152,23,12,1,ValidHit,roof,roof,-57.5859222,11.000001,1.61357141,38.6169701,0.0109999999,-50.8917694,1.67178297,38.4841995,-0.173345,0.241554007,-0.954764009
115,Eye_ID2554226_Task115_1765768585475,Eye_ID2554226_Task115_1765768585475.csv,1515.5930000000001,3153,23,12,1,ValidHit,roof,roof,-57.8805122,11,0.801000714,39.4459457,0.0109999999,-50.8996887,1.67149198,38.4869385,-0.176970005,0.236486003,-0.955371976
115,Eye_ID2554226_Task115_1765768585475,Eye_ID2554226_Task115_1765768585475.csv,1515.604,3154,23,12,1,ValidHit,roof,roof,-59.5152435,11.000001,1.27786911,39.3152618,0.0109999999,-50.8984299,1.67133999,38.485611,-0.219171003,0.237277001,-0.946389019
115,Eye_ID2554226_Task115_1765768585475,Eye_ID2554226_Task115_1765768585475.csv,1515.615,3155,23,12,1,ValidHit,roof,roof,-59.3636093,11.000001,1.24007475,39.3180428,0.0109999999,-50.8981895,1.67130995,38.4854889,-0.215305001,0.237260997,-0.94727999
115,Eye_ID2554226_Task115_1765768585475,Eye_ID2554226_Task115_1765768585475.csv,1515.626,3156,23,12,1,ValidHit,commercial,C3,-54.3800049,7.03366375,17.2018967,22.2226849,0.0109999999,-50.89077,1.67174304,38.4838791,-0.157010004,0.241277993,-0.957656026
115,Eye_ID2554226_Task115_1765768585475,Eye_ID2554226_Task115_1765768585475.csv,1515.6369999999999,3157,23,12,1,ValidHit,commercial,C3,-54.6047554,7.10468817,16.4615459,22.9859619,0.0120000001,-50.8987389,1.67141998,38.4865189,-0.161228001,0.236370996,-0.958182991
115,Eye_ID2554226_Task115_1765768585475,Eye_ID2554226_Task115_1765768585475.csv,1515.6489999999999,3158,23,12,1,ValidHit,commercial,C3,-54.4208984,6.95026684,17.0671749,22.3395977,0.0109999999,-50.8984909,1.67140996,38.4864197,-0.157674,0.236297995,-0.958791971
115,Eye_ID2554226_Task115_1765768585475,Eye_ID2554226_Task115_1765768585475.csv,1515.6600000000001,3159,23,12,1,ValidHit,entrance,E5,-59.2798843,10.9727354,7.087815E-15,40.4721222,0.0109999999,-50.9070892,1.67093801,38.4885101,-0.206875995,0.229829997,-0.950978994
115,Eye_ID2554226_Task115_1765768585475,Eye_ID2554226_Task115_1765768585475.csv,1515.671,3160,23,12,1,ValidHit,roof,roof,-58.5027084,11.000001,3.29892182,37.1887054,0.0109999999,-50.9064789,1.670892,38.4879112,-0.204257995,0.250853986,-0.946210027
115,Eye_ID2554226_Task115_1765768585475,Eye_ID2554226_Task115_1765768585475.csv,1515.682,3161,23,12,1,ValidHit,roof,roof,-59.3437767,11.000001,4.22106123,36.5016365,0.0109999999,-50.8955383,1.67125797,38.4843292,-0.231444001,0.255566001,-0.938660979
115,Eye_ID2554226_Task115_1765768585475,Eye_ID2554226_Task115_1765768585475.csv,1515.693,3162,23,12,1,ValidHit,roof,roof,-59.2419777,11.000001,4.16441345,36.5314484,0.0109999999,-50.8953094,1.671242,38.4842911,-0.228475004,0.255358011,-0.939445019
115,Eye_ID2554226_Task115_1765768585475,Eye_ID2554226_Task115_1765768585475.csv,1515.704,3163,23,12,1,ValidHit,roof,roof,-59.8264008,11.0000019,3.40730953,37.3789024,0.0109999999,-50.899231,1.67096305,38.4851799,-0.238826007,0.249577001,-0.938427985
115,Eye_ID2554226_Task115_1765768585475,Eye_ID2554226_Task115_1765768585475.csv,1515.7149999999999,3164,23,12,1,ValidHit,roof,roof,-58.9579887,11,5.08853483,35.5991745,0.0109999999,-50.8978691,1.67097199,38.4847183,-0.226411,0.26205501,-0.938108027
115,Eye_ID2554226_Task115_1765768585475,Eye_ID2554226_Task115_1765768585475.csv,1515.7260000000001,3165,23,12,1,ValidHit,roof,roof,-58.8770332,11.000001,5.03432703,35.6318779,0.0109999999,-50.8976593,1.67094898,38.4847183,-0.223937005,0.261815012,-0.938768029
115,Eye_ID2554226_Task115_1765768585475,Eye_ID2554226_Task115_1765768585475.csv,1515.7370000000001,3166,23,12,1,ValidHit,roof,roof,-58.8945465,11.000001,3.87881207,36.7228622,0.0120000001,-50.8943405,1.67113602,38.4842682,-0.21785,0.254029989,-0.942324996
115,Eye_ID2554226_Task115_1765768585475,Eye_ID2554226_Task115_1765768585475.csv,1515.749,3167,23,12,1,ValidHit,roof,roof,-59.5002289,11.000001,3.10594654,37.5861397,0.0109999999,-50.8982697,1.670892,38.4852104,-0.228856996,0.248202994,-0.941272974
115,Eye_ID2554226_Task115_1765768585475,Eye_ID2554226_Task115_1765768585475.csv,1515.76,3168,23,12,1,ValidHit,roof,roof,-58.9631882,11.000001,4.90605688,35.7716675,0.0109999999,-50.8954315,1.67091405,38.4841995,-0.225530997,0.260791004,-0.938664019
115,Eye_ID2554226_Task115_1765768585475,Eye_ID2554226_Task115_1765768585475.csv,1515.771,3169,23,12,1,ValidHit,roof,roof,-58.8981552,11.000001,4.89163208,35.7707329,0.0109999999,-50.8951797,1.67087603,38.4842682,-0.223726004,0.260798991,-0.939094007
115,Eye_ID2554226_Task115_1765768585475,Eye_ID2554226_Task115_1765768585475.csv,1515.7819999999999,3170,23,12,1,ValidHit,roof,roof,-58.779213,11.000001,6.67002296,34.0785065,0.0109999999,-50.8942604,1.67089605,38.484169,-0.231374994,0.273752004,-0.93355
115,Eye_ID2554226_Task115_1765768585475,Eye_ID2554226_Task115_1765768585475.csv,1515.7929999999999,3171,23,12,1,ValidHit,roof,roof,-59.0014572,11.000001,5.14091492,35.5604401,0.0109999999,-50.8998108,1.670578,38.48563,-0.227824003,0.262349993,-0.937677026
115,Eye_ID2554226_Task115_1765768585475,Eye_ID2554226_Task115_1765768585475.csv,1515.8040000000001,3172,23,12,1,ValidHit,roof,roof,-58.9680367,11.000001,5.14685631,35.5473137,0.0109999999,-50.899601,1.67064798,38.4856491,-0.226973996,0.262445003,-0.937856972
115,Eye_ID2554226_Task115_1765768585475,Eye_ID2554226_Task115_1765768585475.csv,1515.8150000000001,3173,23,12,1,ValidHit,roof,roof,-59.7317047,11.000001,5.43236303,35.4622841,0.0109999999,-50.8884201,1.67126799,38.4830017,-0.249367997,0.263056993,-0.931981027
115,Eye_ID2554226_Task115_1765768585475,Eye_ID2554226_Task115_1765768585475.csv,1515.826,3174,23,12,1,ValidHit,entrance,E5,-60.1675262,8.04914474,5.19932794E-15,40.0963974,0.0109999999,-50.8965912,1.67020297,38.4847984,-0.231213003,0.159088001,-0.959793985
115,Eye_ID2554226_Task115_1765768585475,Eye_ID2554226_Task115_1765768585475.csv,1515.837,3175,23,12,1,ValidHit,roof,roof,-58.8997574,11.000001,5.19042873,35.4914246,0.0109999999,-50.8989105,1.67072904,38.4859581,-0.225427002,0.262856007,-0.938115001
115,Eye_ID2554226_Task115_1765768585475,Eye_ID2554226_Task115_1765768585475.csv,1515.848,3176,23,12,1,ValidHit,roof,roof,-58.9004784,11.000001,5.22962713,35.4550591,0.0120000001,-50.8986092,1.67067504,38.4861298,-0.225686997,0.263126999,-0.937976003
115,Eye_ID2554226_Task115_1765768585475,Eye_ID2554226_Task115_1765768585475.csv,1515.8599999999999,3177,23,12,1,ValidHit,roof,roof,-59.6845818,11.000001,5.51493406,35.3743553,0.0109999999,-50.8874283,1.67133904,38.4835701,-0.248684004,0.263709009,-0.931980014
115,Eye_ID2554226_Task115_1765768585475,Eye_ID2554226_Task115_1765768585475.csv,1515.8710000000001,3178,23,12,1,ValidHit,entrance,E5,-60.085804,4.34481049,2.80652106E-15,39.6583557,0.0109999999,-50.9056206,1.66974401,38.4883614,-0.231479004,0.0674519986,-0.970486999
115,Eye_ID2554226_Task115_1765768585475,Eye_ID2554226_Task115_1765768585475.csv,1515.8820000000001,3179,23,12,1,ValidHit,entrance,E5,-58.9394112,1.36043346,8.78769154E-16,39.3191414,0.0109999999,-50.9032784,1.66968,38.4879189,-0.204382002,-0.00786499958,-0.978857994
115,Eye_ID2554226_Task115_1765768585475,Eye_ID2554226_Task115_1765768585475.csv,1515.893,3180,23,12,1,ValidHit,entrance,E5,-58.9605293,1.37542725,8.88454341E-16,39.3235435,0.0109999999,-50.9029999,1.66968703,38.48806,-0.204903007,-0.00748299994,-0.978751004
115,Eye_ID2554226_Task115_1765768585475,Eye_ID2554226_Task115_1765768585475.csv,1515.904,3181,23,12,1,ValidHit,entrance,E5,-58.3205376,0.439318717,2.83777001E-16,39.2162666,0.0109999999,-50.9074898,1.66947198,38.4896011,-0.189026996,-0.0313679986,-0.981455982
115,Eye_ID2554226_Task115_1765768585475,Eye_ID2554226_Task115_1765768585475.csv,1515.915,3182,23,12,1,ValidHit,entrance,E5,-59.2966576,0.986329794,6.37117642E-16,39.3991013,0.0109999999,-50.9063606,1.66947603,38.4892883,-0.212954998,-0.0173390005,-0.976899981
115,Eye_ID2554226_Task115_1765768585475,Eye_ID2554226_Task115_1765768585475.csv,1515.9259999999999,3183,23,12,1,ValidHit,entrance,E5,-59.3309937,0.998874664,6.45220995E-16,39.4064407,0.0109999999,-50.9060707,1.66953802,38.48946,-0.213793993,-0.0170189999,-0.976723015
115,Eye_ID2554226_Task115_1765768585475,Eye_ID2554226_Task115_1765768585475.csv,1515.9369999999999,3184,23,12,1,ValidHit,entrance,E5,-59.0861969,1.44217062,9.31567047E-16,39.3498535,0.0109999999,-50.9019203,1.66981006,38.4886589,-0.207986996,-0.00578500004,-0.978111982
115,Eye_ID2554226_Task115_1765768585475,Eye_ID2554226_Task115_1765768585475.csv,1515.9480000000001,3185,23,12,1,ValidHit,entrance,E5,-58.4482193,0.515502751,3.32987922E-16,39.2391357,0.0109999999,-50.9063797,1.66962194,38.4902382,-0.192199007,-0.0294119995,-0.98089999
115,Eye_ID2554226_Task115_1765768585475,Eye_ID2554226_Task115_1765768585475.csv,1515.9590000000001,3186,23,12,1,ValidHit,entrance,E5,-59.5024643,1.47519016,9.52895972E-16,39.4386177,0.0120000001,-50.9005699,1.66986001,38.4886284,-0.218107,-0.00493599987,-0.975906014
115,Eye_ID2554226_Task115_1765768585475,Eye_ID2554226_Task115_1765768585475.csv,1515.971,3187,23,12,1,ValidHit,entrance,E5,-59.5388832,1.49864805,9.68048544E-16,39.4466705,0.0109999999,-50.90028,1.669927,38.4887695,-0.218992993,-0.004342,-0.975709975
115,Eye_ID2554226_Task115_1765768585475,Eye_ID2554226_Task115_1765768585475.csv,1515.982,3188,23,12,1,ValidHit,entrance,E5,-59.8043594,1.98602927,1.28287142E-15,39.5064201,0.0109999999,-50.8944016,1.67033195,38.4872704,-0.225530997,0.00799100008,-0.974198997
115,Eye_ID2554226_Task115_1765768585475,Eye_ID2554226_Task115_1765768585475.csv,1515.9929999999999,3189,23,12,1,ValidHit,entrance,E5,-59.9559021,2.41306043,1.5587113E-15,39.5465202,0.0109999999,-50.8896599,1.67060804,38.4860916,-0.229252994,0.0187740009,-0.973176003
115,Eye_ID2554226_Task115_1765768585475,Eye_ID2554226_Task115_1765768585475.csv,1516.0039999999999,3190,23,12,1,ValidHit,entrance,E5,-59.9842606,2.4386065,1.57521277E-15,39.553688,0.0109999999,-50.8893509,1.67074299,38.4861984,-0.229936004,0.019413,-0.973002017
115,Eye_ID2554226_Task115_1765768585475,Eye_ID2554226_Task115_1765768585475.csv,1516.0150000000001,3191,23,12,1,ValidHit,entrance,E5,-60.0831604,2.53244019,1.63582433E-15,39.5785637,0.0109999999,-50.8872795,1.67091799,38.4858017,-0.232341006,0.0217669997,-0.972374022
115,Eye_ID2554226_Task115_1765768585475,Eye_ID2554226_Task115_1765768585475.csv,1516.0260000000001,3192,23,12,1,ValidHit,entrance,E5,-60.2296524,2.75440073,1.77919927E-15,39.6184883,0.0109999999,-50.8861504,1.67101502,38.4857101,-0.235833004,0.0273449998,-0.971391022
115,Eye_ID2554226_Task115_1765768585475,Eye_ID2554226_Task115_1765768585475.csv,1516.037,3193,23,12,1,ValidHit,roof,roof,-63.2917862,11.000001,2.77020741,38.9438477,0.0109999999,-50.8714104,1.67301297,38.48246,-0.318926007,0.239494994,-0.917006016
115,Eye_ID2554226_Task115_1765768585475,Eye_ID2554226_Task115_1765768585475.csv,1516.048,3194,23,12,1,ValidHit,roof,roof,-63.277359,11.000001,2.87026429,38.8477402,0.0109999999,-50.8711205,1.67295599,38.4826012,-0.319350988,0.240088999,-0.916702986
115,Eye_ID2554226_Task115_1765768585475,Eye_ID2554226_Task115_1765768585475.csv,1516.059,3195,23,12,1,ValidHit,entrance,E5,-60.1691208,2.62356782,1.69468804E-15,39.6014252,0.0120000001,-50.8860283,1.67105806,38.4862289,-0.234409004,0.0240519997,-0.971822977
115,Eye_ID2554226_Task115_1765768585475,Eye_ID2554226_Task115_1765768585475.csv,1516.0709999999999,3196,23,12,1,ValidHit,entrance,E5,-60.3191566,2.82962537,1.82779059E-15,39.6424828,0.0109999999,-50.8848305,1.67113304,38.4860802,-0.237981007,0.0292230006,-0.970812976
115,Eye_ID2554226_Task115_1765768585475,Eye_ID2554226_Task115_1765768585475.csv,1516.0820000000001,3197,23,12,1,ValidHit,entrance,E5,-60.3310547,2.83437991,1.83086172E-15,39.6455765,0.0109999999,-50.8844719,1.67120004,38.4861107,-0.238271996,0.0293390006,-0.970737994
115,Eye_ID2554226_Task115_1765768585475,Eye_ID2554226_Task115_1765768585475.csv,1516.0930000000001,3198,23,12,1,ValidHit,roof,roof,-61.6131783,11,6.98539162,34.5617294,0.0109999999,-50.8664207,1.673388,38.4819794,-0.310941994,0.269852012,-0.911307991
115,Eye_ID2554226_Task115_1765768585475,Eye_ID2554226_Task115_1765768585475.csv,1516.104,3199,23,12,1,ValidHit,roof,roof,-62.753521,11,2.84102178,38.7119942,0.0109999999,-50.8606491,1.67379797,38.4808884,-0.307211012,0.240909994,-0.920632005
115,Eye_ID2554226_Task115_1765768585475,Eye_ID2554226_Task115_1765768585475.csv,1516.115,3200,23,12,1,ValidHit,roof,roof,-63.0356026,11.000001,2.62153435,39.0021477,0.0109999999,-50.8621902,1.67394495,38.4823799,-0.31211701,0.239113003,-0.919444978
115,Eye_ID2554226_Task115_1765768585475,Eye_ID2554226_Task115_1765768585475.csv,1516.126,3201,23,12,1,ValidHit,roof,roof,-63.0239792,11.0000019,2.67527246,38.9492683,0.0109999999,-50.8618202,1.67397201,38.4824409,-0.312252015,0.239436999,-0.919314981
115,Eye_ID2554226_Task115_1765768585475,Eye_ID2554226_Task115_1765768585475.csv,1516.1369999999999,3202,23,12,1,ValidHit,entrance,E5,-63.3606911,10.9703884,7.08629966E-15,41.5145111,0.0109999999,-50.856041,1.67393005,38.4794006,-0.301207989,0.223930001,-0.926878989
115,Eye_ID2554226_Task115_1765768585475,Eye_ID2554226_Task115_1765768585475.csv,1516.1479999999999,3203,23,12,1,ValidHit,roof,roof,-62.7044106,11.000001,2.98609233,38.5640602,0.0109999999,-50.8590698,1.67395997,38.4811516,-0.30715701,0.241830006,-0.920409024
115,Eye_ID2554226_Task115_1765768585475,Eye_ID2554226_Task115_1765768585475.csv,1516.1590000000001,3204,23,12,1,ValidHit,roof,roof,-62.6997375,11.000001,3.01711869,38.5342407,0.0120000001,-50.8586617,1.67400599,38.4812202,-0.307283998,0.242016003,-0.920318007
115,Eye_ID2554226_Task115_1765768585475,Eye_ID2554226_Task115_1765768585475.csv,1516.171,3205,23,12,1,ValidHit,roof,roof,-62.9672585,11.000001,2.85292315,38.7689133,0.0109999999,-50.8601685,1.674155,38.4826202,-0.312283993,0.240546003,-0.919013977
115,Eye_ID2554226_Task115_1765768585475,Eye_ID2554226_Task115_1765768585475.csv,1516.182,3206,23,12,1,ValidHit,roof,roof,-62.6734276,11.000001,0.240021437,41.0964661,0.0109999999,-50.8530502,1.67414701,38.4790916,-0.287624002,0.226925001,-0.93046701
115,Eye_ID2554226_Task115_1765768585475,Eye_ID2554226_Task115_1765768585475.csv,1516.193,3207,23,12,1,ValidHit,roof,roof,-61.7962875,11.000001,3.31230569,37.9928436,0.0109999999,-50.8547401,1.67417896,38.480011,-0.287988991,0.245462,-0.92563802
115,Eye_ID2554226_Task115_1765768585475,Eye_ID2554226_Task115_1765768585475.csv,1516.204,3208,23,12,1,ValidHit,roof,roof,-61.7891769,11,3.31934524,37.9843597,0.0109999999,-50.8543701,1.67417502,38.4799881,-0.28787601,0.245517001,-0.925659001
115,Eye_ID2554226_Task115_1765768585475,Eye_ID2554226_Task115_1765768585475.csv,1516.2149999999999,3209,23,12,1,ValidHit,entrance,E5,-63.5083618,10.7284508,6.93002039E-15,41.5066185,0.0109999999,-50.9058418,1.67181897,38.496151,-0.303622007,0.218193993,-0.927456021
115,Eye_ID2554226_Task115_1765768585475,Eye_ID2554226_Task115_1765768585475.csv,1516.2260000000001,3210,23,12,1,ValidHit,entrance,E5,-63.614975,10.5583076,6.82011617E-15,41.50214,0.0109999999,-50.905571,1.67169297,38.4958,-0.306232005,0.214121997,-0.927551985
115,Eye_ID2554226_Task115_1765768585475,Eye_ID2554226_Task115_1765768585475.csv,1516.2370000000001,3211,23,12,1,ValidHit,entrance,E5,-63.5986786,10.5516472,6.81581409E-15,41.4957504,0.0109999999,-50.905201,1.67170703,38.4957008,-0.305895001,0.213993996,-0.927691996
115,Eye_ID2554226_Task115_1765768585475,Eye_ID2554226_Task115_1765768585475.csv,1516.248,3212,23,12,1,ValidHit,entrance,E5,-62.7915459,8.43726063,5.45003063E-15,40.8535271,0.0109999999,-50.9046898,1.67181003,38.4959984,-0.290960014,0.165601,-0.942283988
115,Eye_ID2554226_Task115_1765768585475,Eye_ID2554226_Task115_1765768585475.csv,1516.259,3213,23,12,1,ValidHit,entrance,E5,-62.2987747,7.8184166,5.05028995E-15,40.6142082,0.0109999999,-50.9044991,1.67171597,38.495491,-0.28054601,0.151342005,-0.947822988
115,Eye_ID2554226_Task115_1765768585475,Eye_ID2554226_Task115_1765768585475.csv,1516.27,3214,23,12,1,ValidHit,entrance,E5,-63.5420494,10.5314598,6.80277402E-15,41.4742432,0.0120000001,-50.9039993,1.67167497,38.4954109,-0.304717004,0.213618994,-0.928165972
115,Eye_ID2554226_Task115_1765768585475,Eye_ID2554226_Task115_1765768585475.csv,1516.2819999999999,3215,23,12,1,ValidHit,entrance,E5,-63.5242004,10.5272217,6.80003725E-15,41.4679832,0.0109999999,-50.9035683,1.67159104,38.4953384,-0.304342985,0.213551,-0.928304017
115,Eye_ID2554226_Task115_1765768585475,Eye_ID2554226_Task115_1765768585475.csv,1516.2929999999999,3216,23,12,1,ValidHit,entrance,E5,-62.7041283,8.42027283,5.43905732E-15,40.82547,0.0109999999,-50.9030914,1.67167795,38.4956017,-0.289058,0.165301993,-0.942921996
115,Eye_ID2554226_Task115_1765768585475,Eye_ID2554226_Task115_1765768585475.csv,1516.3040000000001,3217,23,12,1,ValidHit,entrance,E5,-62.0561295,7.68817616,4.96616137E-15,40.5270348,0.0109999999,-50.9029617,1.67156696,38.4947815,-0.275200993,0.148458004,-0.949846983
115,Eye_ID2554226_Task115_1765768585475,Eye_ID2554226_Task115_1765768585475.csv,1516.3150000000001,3218,23,12,1,ValidHit,entrance,E5,-62.2214508,7.94064045,5.1292402E-15,40.6110039,0.0109999999,-50.8944397,1.67192304,38.4922791,-0.278910995,0.154358,-0.947816014
115,Eye_ID2554226_Task115_1765768585475,Eye_ID2554226_Task115_1765768585475.csv,1516.326,3219,23,12,1,ValidHit,entrance,E5,-62.2021484,7.91523457,5.11282894E-15,40.6017036,0.0109999999,-50.8940086,1.671942,38.4921494,-0.278510004,0.153767005,-0.948028982
115,Eye_ID2554226_Task115_1765768585475,Eye_ID2554226_Task115_1765768585475.csv,1516.337,3220,23,12,1,ValidHit,entrance,E5,-62.1573944,7.19624567,4.64839992E-15,40.4848976,0.0109999999,-50.9016418,1.67156899,38.4943199,-0.278019994,0.136461005,-0.950820029
115,Eye_ID2554226_Task115_1765768585475,Eye_ID2554226_Task115_1765768585475.csv,1516.348,3221,23,12,1,ValidHit,roof,roof,-61.0900612,11,6.20489693,35.1210289,0.0109999999,-50.8452911,1.67425394,38.4781303,-0.291694999,0.265527993,-0.91890198
115,Eye_ID2554226_Task115_1765768585475,Eye_ID2554226_Task115_1765768585475.csv,1516.3589999999999,3222,23,12,1,ValidHit,roof,roof,-61.0756264,11.000001,6.13493204,35.1811752,0.0109999999,-50.8449097,1.67422605,38.4780502,-0.290796995,0.265074998,-0.91931802
115,Eye_ID2554226_Task115_1765768585475,Eye_ID2554226_Task115_1765768585475.csv,1516.3699999999999,3223,23,12,1,ValidHit,roof,roof,-60.6041412,11.000001,7.53413582,33.7601929,0.0120000001,-50.8571281,1.67370605,38.4819412,-0.288711995,0.276250005,-0.916691005
115,Eye_ID2554226_Task115_1765768585475,Eye_ID2554226_Task115_1765768585475.csv,1516.3820000000001,3224,23,12,1,ValidHit,entrance,E5,-61.9970665,7.10222387,4.58766681E-15,40.4278412,0.0109999999,-50.9000511,1.67156398,38.4938202,-0.274486005,0.134327993,-0.952148974
115,Eye_ID2554226_Task115_1765768585475,Eye_ID2554226_Task115_1765768585475.csv,1516.393,3225,23,12,1,ValidHit,roof,roof,-61.0341682,11.000001,5.92017078,35.3669281,0.0489999987,-50.8436584,1.67415094,38.4778404,-0.288132995,0.263684988,-0.920556009
115,Eye_ID2554226_Task115_1765768585475,Eye_ID2554226_Task115_1765768585475.csv,1516.442,3226,23,12,1,ValidHit,roof,roof,-63.6306419,11,4.79802799,37.2095032,0,-50.8712196,1.67226696,38.4838905,-0.342907012,0.250681013,-0.905300975
115,Eye_ID2554226_Task115_1765768585475,Eye_ID2554226_Task115_1765768585475.csv,1516.7760000000001,3227,23,12,1,ValidHit,roof,roof,-62.4229889,11.000001,4.90187597,36.7197304,0.0140000004,-50.8608894,1.672786,38.4825211,-0.314871997,0.254009008,-0.914505005
115,Eye_ID2554226_Task115_1765768585475,Eye_ID2554226_Task115_1765768585475.csv,1516.79,3228,23,12,1,ValidHit,roof,roof,-62.6782303,11.0000019,4.48923635,37.1779633,0.0109999999,-50.8585091,1.67284298,38.4818802,-0.317918003,0.250874996,-0.914309025
115,Eye_ID2554226_Task115_1765768585475,Eye_ID2554226_Task115_1765768585475.csv,1516.8009999999999,3229,23,12,1,ValidHit,roof,roof,-62.684906,11.000001,4.45240641,37.2138939,0.0109999999,-50.8572884,1.67291105,38.4816093,-0.317826003,0.250633001,-0.914416015
115,Eye_ID2554226_Task115_1765768585475,Eye_ID2554226_Task115_1765768585475.csv,1516.8119999999999,3230,23,12,1,ValidHit,roof,roof,-62.683609,11.000001,4.4700284,37.1972733,0.0109999999,-50.8573685,1.672912,38.4815292,-0.317930996,0.250744998,-0.91434902
115,Eye_ID2554226_Task115_1765768585475,Eye_ID2554226_Task115_1765768585475.csv,1516.8230000000001,3231,23,12,1,ValidHit,roof,roof,-62.512413,11,4.69009113,36.9415779,0.0109999999,-50.8589401,1.67286301,38.4818192,-0.31545499,0.252481997,-0.914728999
115,Eye_ID2554226_Task115_1765768585475,Eye_ID2554226_Task115_1765768585475.csv,1516.8340000000001,3232,23,12,1,ValidHit,roof,roof,-62.4367638,11.000001,4.28260994,37.2908783,0.0109999999,-50.8610497,1.67271602,38.4822311,-0.310415,0.250120997,-0.917098999
115,Eye_ID2554226_Task115_1765768585475,Eye_ID2554226_Task115_1765768585475.csv,1516.845,3233,23,12,1,ValidHit,roof,roof,-62.3070526,11,3.56512856,37.9102974,0.0109999999,-50.862999,1.67261302,38.4825211,-0.301869005,0.246035993,-0.921043992
115,Eye_ID2554226_Task115_1765768585475,Eye_ID2554226_Task115_1765768585475.csv,1516.856,3234,23,12,1,ValidHit,roof,roof,-62.3130226,11.000001,3.58562326,37.8931313,0.0109999999,-50.8631287,1.67263103,38.48246,-0.302159995,0.246147007,-0.920919001
115,Eye_ID2554226_Task115_1765768585475,Eye_ID2554226_Task115_1765768585475.csv,1516.867,3235,23,12,1,ValidHit,roof,roof,-62.4847145,11.000001,4.87859344,36.7600517,0.0109999999,-50.8593903,1.67278302,38.4815102,-0.316246986,0.253731012,-0.914110005
115,Eye_ID2554226_Task115_1765768585475,Eye_ID2554226_Task115_1765768585475.csv,1516.8779999999999,3236,23,12,1,ValidHit,roof,roof,-62.4172668,11.000001,4.48460436,37.0991592,0.0109999999,-50.8615913,1.67266202,38.4818802,-0.311479002,0.251415014,-0.916383982
115,Eye_ID2554226_Task115_1765768585475,Eye_ID2554226_Task115_1765768585475.csv,1516.8889999999999,3237,23,12,1,ValidHit,roof,roof,-62.4235725,11.0000019,4.50944805,37.0782433,0.0120000001,-50.8617287,1.67269099,38.4818115,-0.311821014,0.251556009,-0.91622901
115,Eye_ID2554226_Task115_1765768585475,Eye_ID2554226_Task115_1765768585475.csv,1516.9010000000001,3238,23,12,1,ValidHit,roof,roof,-61.9910622,11,4.225564,37.2068443,0.0109999999,-50.8621597,1.67271304,38.4819298,-0.299104989,0.250683993,-0.920687973
