TaskOrder,ParticipantID,SourceFile,Timestamp,FrameIndex,SceneID,NodeID,GazeValid,HitStatus,Category,ObjectName,HitPointX,HitPointY,HitPointZ,HitDistance,DeltaTime,GazeOriginX,GazeOriginY,GazeOriginZ,GazeDirectionX,GazeDirectionY,GazeDirectionZ
115,Eye_ID2551025_Task115_1766303401945,Eye_ID2551025_Task115_1766303401945.csv,272.89109999999999,5869,23,12,1,ValidHit,entrance,E5,-57.3515358,8.66129875,5.59474748E-15,40.316288,0.0109000001,-51.5903587,1.59993398,39.2727509,-0.142897993,0.175146997,-0.974103987
115,Eye_ID2551025_Task115_1766303401945,Eye_ID2551025_Task115_1766303401945.csv,272.90199999999999,5870,23,12,1,ValidHit,commercial,C3,-54.0345001,5.51073647,18.3400116,21.4403973,0.0115,-51.6066017,1.60008395,39.2804718,-0.113238998,0.182395995,-0.976679981
115,Eye_ID2551025_Task115_1766303401945,Eye_ID2551025_Task115_1766303401945.csv,272.9135,5871,23,12,1,ValidHit,commercial,C3,-54.2809296,5.69991398,17.5282326,22.2948895,0.0108000003,-51.6035614,1.60001504,39.2787399,-0.120089002,0.183893993,-0.975582004
115,Eye_ID2551025_Task115_1766303401945,Eye_ID2551025_Task115_1766303401945.csv,272.92430000000002,5872,23,12,1,ValidHit,commercial,C3,-54.4098358,5.77414131,17.1036263,22.7375355,0.0111999996,-51.6016884,1.59992802,39.2776184,-0.123501003,0.183579996,-0.975202024
115,Eye_ID2551025_Task115_1766303401945,Eye_ID2551025_Task115_1766303401945.csv,272.93549999999999,5873,23,12,1,ValidHit,commercial,C3,-54.3585663,5.73259592,17.2725048,22.558609,0.0110999998,-51.6015511,1.59991395,39.2772903,-0.122213997,0.183194995,-0.975435972
115,Eye_ID2551025_Task115_1766303401945,Eye_ID2551025_Task115_1766303401945.csv,272.94659999999999,5874,23,12,1,ValidHit,commercial,C3,-54.7010498,6.13159037,16.1443481,23.7737236,0.0110999998,-51.5975418,1.59969199,39.2748489,-0.130541995,0.190623999,-0.972931981
115,Eye_ID2551025_Task115_1766303401945,Eye_ID2551025_Task115_1766303401945.csv,272.95769999999999,5875,23,12,1,ValidHit,entrance,E5,-57.5137138,9.34776115,6.03816669E-15,40.4653244,0.0110999998,-51.5937881,1.59967101,39.2729416,-0.146293998,0.191471994,-0.970519006
115,Eye_ID2551025_Task115_1766303401945,Eye_ID2551025_Task115_1766303401945.csv,272.96879999999999,5876,23,12,1,ValidHit,commercial,C3,-54.1601143,5.59000778,17.9262199,21.8700066,0.0110999998,-51.601181,1.59977305,39.276329,-0.117004998,0.182449996,-0.976215005
115,Eye_ID2551025_Task115_1766303401945,Eye_ID2551025_Task115_1766303401945.csv,272.97989999999999,5877,23,12,1,ValidHit,commercial,C3,-54.0900116,5.53519344,18.1571503,21.6261063,0.0110999998,-51.6010704,1.59974897,39.276001,-0.115088001,0.181973994,-0.976531029
115,Eye_ID2551025_Task115_1766303401945,Eye_ID2551025_Task115_1766303401945.csv,272.99099999999999,5878,23,12,1,ValidHit,commercial,C3,-54.4191666,5.90950632,17.0728989,22.7905617,0.0109999999,-51.5969505,1.59952903,39.2735481,-0.123830996,0.189109996,-0.974103987
115,Eye_ID2551025_Task115_1766303401945,Eye_ID2551025_Task115_1766303401945.csv,273.00200000000001,5879,23,12,1,ValidHit,entrance,E5,-57.6245537,9.19205284,5.93758746E-15,40.4503098,0.0111999996,-51.5895004,1.59951794,39.2703285,-0.149195001,0.187698007,-0.970817029
115,Eye_ID2551025_Task115_1766303401945,Eye_ID2551025_Task115_1766303401945.csv,273.01319999999998,5880,23,12,1,ValidHit,entrance,E5,-57.5468788,9.17225552,5.92479895E-15,40.4348183,0.0111999996,-51.5893898,1.59945202,39.270031,-0.147333995,0.187281996,-0.971181989
115,Eye_ID2551025_Task115_1766303401945,Eye_ID2551025_Task115_1766303401945.csv,273.02440000000001,5881,23,12,1,ValidHit,commercial,C3,-54.5854912,5.64885283,16.5250015,23.2967968,0.0115,-51.5919495,1.59946895,39.2710304,-0.128494993,0.173815995,-0.976351976
115,Eye_ID2551025_Task115_1766303401945,Eye_ID2551025_Task115_1766303401945.csv,273.03590000000003,5882,23,12,1,ValidHit,commercial,C3,-54.55439,5.67083025,16.6274529,23.1970634,0.0104999999,-51.5941505,1.59944499,39.271759,-0.127611995,0.175512001,-0.97616601
115,Eye_ID2551025_Task115_1766303401945,Eye_ID2551025_Task115_1766303401945.csv,273.04640000000001,5883,23,12,1,ValidHit,commercial,C3,-54.4973755,5.61845207,16.8152714,22.9970551,0.0111999996,-51.5940018,1.59946501,39.2715111,-0.126249,0.174759999,-0.976477981
115,Eye_ID2551025_Task115_1766303401945,Eye_ID2551025_Task115_1766303401945.csv,273.05759999999998,5884,23,12,1,ValidHit,commercial,C3,-54.3614197,5.58651543,17.2631054,22.5380363,0.0111999996,-51.5976486,1.59945798,39.272831,-0.122625999,0.176901996,-0.976550996
115,Eye_ID2551025_Task115_1766303401945,Eye_ID2551025_Task115_1766303401945.csv,273.06880000000001,5885,23,12,1,ValidHit,commercial,C3,-53.9138641,5.62846565,18.4608307,21.3264599,0.0109999999,-51.6044388,1.59954,39.2755394,-0.108287998,0.188914999,-0.975995004
115,Eye_ID2551025_Task115_1766303401945,Eye_ID2551025_Task115_1766303401945.csv,273.07979999999998,5886,23,12,1,ValidHit,commercial,C3,-54.3771667,5.52735043,17.211237,22.5786686,0.0109999999,-51.5937881,1.59947503,39.2707214,-0.123273998,0.173962995,-0.976999998
115,Eye_ID2551025_Task115_1766303401945,Eye_ID2551025_Task115_1766303401945.csv,273.0908,5887,23,12,1,ValidHit,commercial,C3,-54.3447571,5.50826693,17.3179855,22.4668541,0.0111999996,-51.5937691,1.59952998,39.2705116,-0.122446001,0.173977003,-0.977101982
115,Eye_ID2551025_Task115_1766303401945,Eye_ID2551025_Task115_1766303401945.csv,273.10199999999998,5888,23,12,1,ValidHit,commercial,C3,-54.2409134,5.50932407,17.6600761,22.1210327,0.0111999996,-51.5974693,1.59957802,39.2717896,-0.119498,0.176742002,-0.97696799
115,Eye_ID2551025_Task115_1766303401945,Eye_ID2551025_Task115_1766303401945.csv,273.11320000000001,5889,23,12,1,ValidHit,commercial,C3,-53.7472267,5.66160965,18.6017704,21.1776543,0.0110999998,-51.6073608,1.599733,39.2757912,-0.101043001,0.191799,-0.976212978
115,Eye_ID2551025_Task115_1766303401945,Eye_ID2551025_Task115_1766303401945.csv,273.12430000000001,5890,23,12,1,ValidHit,commercial,C3,-53.5328751,5.7604847,18.7830715,21.0008068,0.0116999997,-51.6125107,1.59978795,39.2778206,-0.0914419964,0.198119998,-0.975898981
115,Eye_ID2551025_Task115_1766303401945,Eye_ID2551025_Task115_1766303401945.csv,273.13600000000002,5891,23,12,1,ValidHit,commercial,C3,-53.5243568,5.75756216,18.7902737,20.9921608,0.0104,-51.6125298,1.59977496,39.2775497,-0.0910729989,0.198063001,-0.975944996
115,Eye_ID2551025_Task115_1766303401945,Eye_ID2551025_Task115_1766303401945.csv,273.14640000000003,5892,23,12,1,ValidHit,commercial,C3,-53.7131424,6.12039614,18.6306019,21.2399311,0.0111999996,-51.6127701,1.59977496,39.2773209,-0.0988859981,0.212832004,-0.972052991
115,Eye_ID2551025_Task115_1766303401945,Eye_ID2551025_Task115_1766303401945.csv,273.1576,5893,23,12,1,ValidHit,entrance,E5,-57.7978363,9.23548698,5.96564288E-15,40.4822693,0.0109999999,-51.59589,1.59924102,39.2687912,-0.153200001,0.18863,-0.970014989
115,Eye_ID2551025_Task115_1766303401945,Eye_ID2551025_Task115_1766303401945.csv,273.16860000000003,5894,23,12,1,ValidHit,entrance,E5,-57.796524,9.21466827,5.95219539E-15,40.4780273,0.0113000004,-51.5959587,1.59917498,39.2686615,-0.153182,0.188136995,-0.970112979
115,Eye_ID2551025_Task115_1766303401945,Eye_ID2551025_Task115_1766303401945.csv,273.17989999999998,5895,23,12,1,ValidHit,commercial,C3,-53.5159111,5.72417831,18.7974186,20.9771843,0.0109000001,-51.6128311,1.59965003,39.2768898,-0.0907210037,0.196619004,-0.97627002
115,Eye_ID2551025_Task115_1766303401945,Eye_ID2551025_Task115_1766303401945.csv,273.19080000000002,5896,23,12,1,ValidHit,commercial,C3,-53.7061577,6.0937686,18.6365013,21.2272015,0.0110999998,-51.6130791,1.59958994,39.2766418,-0.0986019969,0.211714,-0.972325981
115,Eye_ID2551025_Task115_1766303401945,Eye_ID2551025_Task115_1766303401945.csv,273.20190000000002,5897,23,12,1,ValidHit,entrance,E5,-57.36903,9.32539368,6.02371885E-15,40.4360466,0.0113000004,-51.5993309,1.59906697,39.2694397,-0.142684996,0.191073,-0.971138
115,Eye_ID2551025_Task115_1766303401945,Eye_ID2551025_Task115_1766303401945.csv,273.21319999999997,5898,23,12,1,ValidHit,entrance,E5,-57.3616371,9.31854343,6.01929353E-15,40.4335289,0.0109000001,-51.5993805,1.59904897,39.2692795,-0.142509997,0.190916002,-0.971194983
115,Eye_ID2551025_Task115_1766303401945,Eye_ID2551025_Task115_1766303401945.csv,273.22410000000002,5899,23,12,1,ValidHit,entrance,E5,-57.3163757,9.34365749,6.0355159E-15,40.4319038,0.0111999996,-51.6001396,1.59906805,39.2693901,-0.141378999,0.191545993,-0.971244991
115,Eye_ID2551025_Task115_1766303401945,Eye_ID2551025_Task115_1766303401945.csv,273.2353,5900,23,12,1,ValidHit,entrance,E5,-57.4006195,9.27293587,5.9898333E-15,40.4299507,0.0110999998,-51.5991898,1.59903204,39.2687607,-0.143491998,0.189805999,-0.971271992
115,Eye_ID2551025_Task115_1766303401945,Eye_ID2551025_Task115_1766303401945.csv,273.24639999999999,5901,23,12,1,ValidHit,entrance,E5,-57.379509,9.2611208,5.98220153E-15,40.4244843,0.0110999998,-51.5991592,1.59900796,39.2685509,-0.142989993,0.189539999,-0.971397996
115,Eye_ID2551025_Task115_1766303401945,Eye_ID2551025_Task115_1766303401945.csv,273.25749999999999,5902,23,12,1,ValidHit,entrance,E5,-57.7011871,9.54401875,6.16493872E-15,40.5264244,0.0110999998,-51.5981598,1.59908295,39.268589,-0.150591999,0.196041003,-0.968950987
115,Eye_ID2551025_Task115_1766303401945,Eye_ID2551025_Task115_1766303401945.csv,273.26859999999999,5903,23,12,1,ValidHit,commercial,C3,-51.9546432,3.14723706,20.487545,18.8564205,0.0111999996,-51.6245613,1.59814894,39.2773285,-0.0175049994,0.0821510032,-0.996456981
115,Eye_ID2551025_Task115_1766303401945,Eye_ID2551025_Task115_1766303401945.csv,273.27980000000002,5904,23,12,1,ValidHit,commercial,C3,-51.7637329,0.541233063,20.683075,18.6193314,0.0109999999,-51.6155396,1.597157,39.2718506,-0.00795899983,-0.0567109995,-0.998355985
115,Eye_ID2551025_Task115_1766303401945,Eye_ID2551025_Task115_1766303401945.csv,273.29079999999999,5905,23,12,1,ValidHit,commercial,C3,-51.7537117,0.538031816,20.6910095,18.6113529,0.0111999996,-51.6155014,1.59711397,39.2716904,-0.0074260002,-0.0569050014,-0.998349011
115,Eye_ID2551025_Task115_1766303401945,Eye_ID2551025_Task115_1766303401945.csv,273.30200000000002,5906,23,12,1,ValidHit,entrance,E5,-57.5893288,9.5085392,6.14202055E-15,40.5020752,0.0111999996,-51.5981102,1.59887302,39.2678108,-0.147921994,0.195288002,-0.969514012
115,Eye_ID2551025_Task115_1766303401945,Eye_ID2551025_Task115_1766303401945.csv,273.31319999999999,5907,23,12,1,ValidHit,commercial,C3,-51.9010849,3.13348651,20.5424004,18.7989044,0.0109000001,-51.6245117,1.59786606,39.2764397,-0.0147120003,0.0816859975,-0.996541023
115,Eye_ID2551025_Task115_1766303401945,Eye_ID2551025_Task115_1766303401945.csv,273.32409999999999,5908,23,12,1,ValidHit,commercial,C3,-51.8856888,3.12556028,20.5581703,18.7821407,0.0110999998,-51.6244812,1.59778798,39.2762489,-0.0139070004,0.0813409984,-0.996580005
115,Eye_ID2551025_Task115_1766303401945,Eye_ID2551025_Task115_1766303401945.csv,273.33519999999999,5909,23,12,1,ValidHit,ground,ground,-52.9266357,-1.32145441E-14,20.522068,18.8574924,0.0111999996,-51.5988312,1.597031,39.2648392,-0.0704120025,-0.0846889988,-0.993911028
115,Eye_ID2551025_Task115_1766303401945,Eye_ID2551025_Task115_1766303401945.csv,273.34640000000002,5910,23,12,1,ValidHit,ground,ground,-53.659935,-1.78697508E-14,27.7515621,11.7993011,0.0110999998,-51.5680504,1.59737897,39.2535591,-0.177287996,-0.135378003,-0.974794984
115,Eye_ID2551025_Task115_1766303401945,Eye_ID2551025_Task115_1766303401945.csv,273.35750000000002,5911,23,12,1,ValidHit,ground,ground,-53.0541649,-1.25321311E-14,19.4622879,19.9193363,0.0109999999,-51.5978889,1.59692705,39.2640305,-0.0731080025,-0.0801689997,-0.994087994
115,Eye_ID2551025_Task115_1766303401945,Eye_ID2551025_Task115_1766303401945.csv,273.36849999999998,5912,23,12,1,ValidHit,ground,ground,-53.0427055,-1.25242317E-14,19.4500198,19.9305267,0.0111999996,-51.5977898,1.59690797,39.2638512,-0.0724970028,-0.0801229998,-0.994135976
115,Eye_ID2551025_Task115_1766303401945,Eye_ID2551025_Task115_1766303401945.csv,273.37970000000001,5913,23,12,1,ValidHit,ground,ground,-53.1342621,-1.39962555E-14,21.7360592,17.6654644,0.0109999999,-51.59161,1.59704804,39.2614212,-0.0873249993,-0.0904039964,-0.992057025
115,Eye_ID2551025_Task115_1766303401945,Eye_ID2551025_Task115_1766303401945.csv,273.39069999999998,5914,23,12,1,ValidHit,ground,ground,-53.0031929,-1.31050388E-14,20.3520069,19.029604,0.0111999996,-51.594471,1.59694099,39.2620811,-0.0740270019,-0.0839179978,-0.993709981
115,Eye_ID2551025_Task115_1766303401945,Eye_ID2551025_Task115_1766303401945.csv,273.40190000000001,5915,23,12,1,ValidHit,ground,ground,-52.9856339,-1.31537305E-14,20.4276257,18.9529819,0.0109000001,-51.5943604,1.59699297,39.2618904,-0.0734060034,-0.0842600018,-0.993727028
115,Eye_ID2551025_Task115_1766303401945,Eye_ID2551025_Task115_1766303401945.csv,273.4128,5916,23,12,1,ValidHit,ground,ground,-52.963562,-1.26949563E-14,19.7151546,19.6605453,0.0110999998,-51.5974388,1.59705901,39.2630501,-0.0694850013,-0.081230998,-0.99426198
115,Eye_ID2551025_Task115_1766303401945,Eye_ID2551025_Task115_1766303401945.csv,273.4239,5917,23,12,1,ValidHit,ground,ground,-53.0589371,-1.41294913E-14,21.9429722,17.4530258,0.0111999996,-51.5912399,1.59711099,39.2606888,-0.084092997,-0.0915080011,-0.992235005
115,Eye_ID2551025_Task115_1766303401945,Eye_ID2551025_Task115_1766303401945.csv,273.43509999999998,5918,23,12,1,ValidHit,ground,ground,-52.9821815,-1.29986574E-14,20.1867981,19.1913853,0.0109999999,-51.5934601,1.59700799,39.2611313,-0.0723609999,-0.0832139999,-0.993891001
115,Eye_ID2551025_Task115_1766303401945,Eye_ID2551025_Task115_1766303401945.csv,273.4461,5919,23,12,1,ValidHit,ground,ground,-52.9599304,-1.30063688E-14,20.1987743,19.1777229,0.0110999998,-51.5933495,1.59702098,39.2609596,-0.071258001,-0.0832739994,-0.993965983
115,Eye_ID2551025_Task115_1766303401945,Eye_ID2551025_Task115_1766303401945.csv,273.4572,5920,23,12,1,ValidHit,ground,ground,-52.9630318,-1.35317774E-14,21.0147285,18.3667755,0.0110999998,-51.592659,1.59702802,39.2605591,-0.0746110007,-0.0869510025,-0.993403018
115,Eye_ID2551025_Task115_1766303401945,Eye_ID2551025_Task115_1766303401945.csv,273.4683,5921,23,12,1,ValidHit,ground,ground,-52.9345551,-1.27152791E-14,19.7467136,19.6253586,0.0109999999,-51.5943909,1.59702694,39.2610207,-0.0682870001,-0.0813750029,-0.994333029
115,Eye_ID2551025_Task115_1766303401945,Eye_ID2551025_Task115_1766303401945.csv,273.47930000000002,5922,23,12,1,ValidHit,ground,ground,-52.9097519,-1.27312787E-14,19.7715626,19.5988235,0.0113000004,-51.5942802,1.59704399,39.2608604,-0.0671190023,-0.0814860016,-0.994403005
115,Eye_ID2551025_Task115_1766303401945,Eye_ID2551025_Task115_1766303401945.csv,273.49059999999997,5923,23,12,1,ValidHit,commercial,C3,-51.8670769,0.540484548,20.5772305,18.7206211,0.0109999999,-51.6104317,1.59691894,39.2662582,-0.0137090003,-0.0564309992,-0.998301983
115,Eye_ID2551025_Task115_1766303401945,Eye_ID2551025_Task115_1766303401945.csv,273.5016,5924,23,12,1,ValidHit,ground,ground,-52.8495369,-1.36215756E-14,21.1541843,18.2195034,0.0111999996,-51.5921211,1.597121,39.2599411,-0.0690139979,-0.0876590014,-0.993745983
115,Eye_ID2551025_Task115_1766303401945,Eye_ID2551025_Task115_1766303401945.csv,273.51280000000003,5925,23,12,1,ValidHit,ground,ground,-52.7968407,-1.28590155E-14,19.9699364,19.3938351,0.0110999998,-51.5938301,1.59711599,39.2604218,-0.0620299987,-0.0823509991,-0.994661987
115,Eye_ID2551025_Task115_1766303401945,Eye_ID2551025_Task115_1766303401945.csv,273.52390000000003,5926,23,12,1,ValidHit,ground,ground,-52.7533875,-1.29036355E-14,20.0392303,19.3221989,0.0110999998,-51.5936813,1.59705102,39.2603607,-0.0600190014,-0.082653001,-0.99476099
115,Eye_ID2551025_Task115_1766303401945,Eye_ID2551025_Task115_1766303401945.csv,273.53500000000003,5927,23,12,1,ValidHit,commercial,C3,-51.7927055,0.485408008,20.6533966,18.6458416,0.0110999998,-51.608429,1.59702206,39.2651596,-0.00988299958,-0.0596170016,-0.998167992
115,Eye_ID2551025_Task115_1766303401945,Eye_ID2551025_Task115_1766303401945.csv,273.54610000000002,5928,23,12,1,ValidHit,commercial,C3,-51.8639526,0.397748649,20.5804253,18.7241497,0.0111999996,-51.6061592,1.59707701,39.2643509,-0.0137679996,-0.0640520006,-0.997843981
115,Eye_ID2551025_Task115_1766303401945,Eye_ID2551025_Task115_1766303401945.csv,273.5573,5929,23,12,1,ValidHit,commercial,C3,-52.1341438,0.222876206,20.3037128,19.0165501,0.0109999999,-51.6025505,1.59716904,39.2630882,-0.0279539991,-0.0722680017,-0.996990025
115,Eye_ID2551025_Task115_1766303401945,Eye_ID2551025_Task115_1766303401945.csv,273.56830000000002,5930,23,12,1,ValidHit,commercial,C3,-52.093792,0.224929869,20.3450356,18.9739647,0.0111999996,-51.6024208,1.597188,39.2629318,-0.025897,-0.0723230019,-0.997042
115,Eye_ID2551025_Task115_1766303401945,Eye_ID2551025_Task115_1766303401945.csv,273.5795,5931,23,12,1,ValidHit,ground,ground,-52.3958282,-1.31919639E-14,20.4870014,18.8592091,0.0111999996,-51.5982208,1.59721398,39.2615204,-0.0422919989,-0.0846899971,-0.995491982
115,Eye_ID2551025_Task115_1766303401945,Eye_ID2551025_Task115_1766303401945.csv,273.59070000000003,5932,23,12,1,ValidHit,commercial,C3,-51.7129097,0.395456314,20.7175922,18.5854702,0.0109999999,-51.6056519,1.59720194,39.2638588,-0.00577099994,-0.0646599978,-0.997883022
115,Eye_ID2551025_Task115_1766303401945,Eye_ID2551025_Task115_1766303401945.csv,273.60169999999999,5933,23,12,1,ValidHit,commercial,C3,-51.6739273,0.393249869,20.7429867,18.5599995,0.0110999998,-51.6054993,1.59719002,39.2637711,-0.0036869999,-0.0648669973,-0.997879982
115,Eye_ID2551025_Task115_1766303401945,Eye_ID2551025_Task115_1766303401945.csv,273.61279999999999,5934,23,12,1,ValidHit,commercial,C3,-51.9391022,0.219128728,20.5034657,18.8128204,0.0109999999,-51.60186,1.59728503,39.2627106,-0.0179260001,-0.0732560009,-0.997148991
115,Eye_ID2551025_Task115_1766303401945,Eye_ID2551025_Task115_1766303401945.csv,273.62380000000002,5935,23,12,1,ValidHit,commercial,C3,-52.0747986,0.128189042,20.3644905,18.9606991,0.0111999996,-51.6003189,1.59739006,39.2622299,-0.0250240006,-0.077486001,-0.996671021
115,Eye_ID2551025_Task115_1766303401945,Eye_ID2551025_Task115_1766303401945.csv,273.63499999999999,5936,23,12,1,ValidHit,ground,ground,-52.1250153,-1.37848725E-14,21.4077835,17.9335537,0.0110999998,-51.6006508,1.597489,39.2623482,-0.0292390008,-0.0890780017,-0.995593011
115,Eye_ID2551025_Task115_1766303401945,Eye_ID2551025_Task115_1766303401945.csv,273.64609999999999,5937,23,12,1,ValidHit,ground,ground,-52.0917168,-1.37462639E-14,21.3478241,17.9922428,0.0110999998,-51.6005516,1.59749901,39.2622795,-0.027299,-0.0887880027,-0.995674014
115,Eye_ID2551025_Task115_1766303401945,Eye_ID2551025_Task115_1766303401945.csv,273.65719999999999,5938,23,12,1,ValidHit,commercial,C3,-51.7013931,0.298986346,20.7250938,18.5848026,0.0110999998,-51.6101418,1.59721696,39.2642708,-0.00491000013,-0.0698539987,-0.997538984
115,Eye_ID2551025_Task115_1766303401945,Eye_ID2551025_Task115_1766303401945.csv,273.66829999999999,5939,23,12,1,ValidHit,commercial,C3,-51.7878265,0.287419558,20.6583958,18.654129,0.0110999998,-51.6138,1.59736097,39.2656593,-0.00932899956,-0.0702219978,-0.997479022
115,Eye_ID2551025_Task115_1766303401945,Eye_ID2551025_Task115_1766303401945.csv,273.67939999999999,5940,23,12,1,ValidHit,ground,ground,-52.4846954,-1.49315764E-14,23.1886044,16.1732407,0.0111999996,-51.5907402,1.59720194,39.2579384,-0.0552730002,-0.098755002,-0.99356699
115,Eye_ID2551025_Task115_1766303401945,Eye_ID2551025_Task115_1766303401945.csv,273.69060000000002,5941,23,12,1,ValidHit,ground,ground,-52.4669189,-1.48714184E-14,23.0951805,16.2651424,0.0109000001,-51.590641,1.59728396,39.2579689,-0.0538740009,-0.0982019976,-0.993698001
115,Eye_ID2551025_Task115_1766303401945,Eye_ID2551025_Task115_1766303401945.csv,273.70150000000001,5942,23,12,1,ValidHit,commercial,C3,-51.5825348,0.339589387,20.802536,18.5044899,0.0110999998,-51.6096611,1.59758794,39.2641907,0.00146599999,-0.0679830015,-0.997678995
115,Eye_ID2551025_Task115_1766303401945,Eye_ID2551025_Task115_1766303401945.csv,273.71260000000001,5943,23,12,1,ValidHit,commercial,C3,-51.6742134,0.33039856,20.7428036,18.5662231,0.0111999996,-51.613369,1.59775901,39.2656212,-0.00327700004,-0.0682609975,-0.997653008
115,Eye_ID2551025_Task115_1766303401945,Eye_ID2551025_Task115_1766303401945.csv,273.72379999999998,5944,23,12,1,ValidHit,commercial,C3,-51.6485748,0.337230861,20.7595081,18.5490799,0.0111999996,-51.6133118,1.59783804,39.2656708,-0.00190100004,-0.0679600015,-0.997677028
115,Eye_ID2551025_Task115_1766303401945,Eye_ID2551025_Task115_1766303401945.csv,273.73500000000001,5945,23,12,1,ValidHit,commercial,C3,-52.1524963,0.0421023406,20.2849102,19.0488167,0.0109999999,-51.6022301,1.59775698,39.2621193,-0.0288869999,-0.0816660002,-0.996231973
115,Eye_ID2551025_Task115_1766303401945,Eye_ID2551025_Task115_1766303401945.csv,273.74599999999998,5946,23,12,1,ValidHit,commercial,C3,-51.4543304,0.394613445,20.8860607,18.4204197,0.0113000004,-51.6149597,1.59798598,39.2664299,0.00872000027,-0.065328002,-0.997823
115,Eye_ID2551025_Task115_1766303401945,Eye_ID2551025_Task115_1766303401945.csv,273.75729999999999,5947,23,12,1,ValidHit,commercial,C3,-51.4187546,0.352069199,20.9092388,18.4017677,0.0109000001,-51.6181602,1.59820604,39.2676811,0.0108359996,-0.0677179992,-0.997641027
115,Eye_ID2551025_Task115_1766303401945,Eye_ID2551025_Task115_1766303401945.csv,273.76819999999998,5948,23,12,1,ValidHit,commercial,C3,-51.4015427,0.362478256,20.920454,18.39011,0.0111999996,-51.6180496,1.59824502,39.2677193,0.0117729995,-0.0671970025,-0.997664988
115,Eye_ID2551025_Task115_1766303401945,Eye_ID2551025_Task115_1766303401945.csv,273.77940000000001,5949,23,12,1,ValidHit,commercial,C3,-51.5461578,0.30679509,20.8262329,18.4867802,0.0110999998,-51.6177406,1.59829497,39.2677116,0.00387199991,-0.0698599964,-0.997538984
115,Eye_ID2551025_Task115_1766303401945,Eye_ID2551025_Task115_1766303401945.csv,273.79050000000001,5950,23,12,1,ValidHit,ground,ground,-52.4005051,-1.40268529E-14,21.783577,17.5710373,0.0110999998,-51.6033516,1.59828496,39.2636108,-0.0453669988,-0.0909600034,-0.994805992
115,Eye_ID2551025_Task115_1766303401945,Eye_ID2551025_Task115_1766303401945.csv,273.80160000000001,5951,23,12,1,ValidHit,ground,ground,-52.3893738,-1.3961113E-14,21.6814823,17.672121,0.0110999998,-51.6032486,1.59839702,39.2635994,-0.0444829985,-0.0904460028,-0.994892001
115,Eye_ID2551025_Task115_1766303401945,Eye_ID2551025_Task115_1766303401945.csv,273.81270000000001,5952,23,12,1,ValidHit,commercial,C3,-51.3317642,0.404731035,20.9659138,18.3430347,0.0110999998,-51.6178093,1.59844601,39.2678299,0.015594,-0.0650769994,-0.997753978
115,Eye_ID2551025_Task115_1766303401945,Eye_ID2551025_Task115_1766303401945.csv,273.82380000000001,5953,23,12,1,ValidHit,commercial,C3,-51.4801636,0.353225917,20.8692284,18.4411983,0.0111999996,-51.6175194,1.59851801,39.2678185,0.0074479999,-0.0675270036,-0.997678995
115,Eye_ID2551025_Task115_1766303401945,Eye_ID2551025_Task115_1766303401945.csv,273.83499999999998,5954,23,12,1,ValidHit,ground,ground,-52.7965851,-1.44815105E-14,22.4896564,16.8902454,0.0109000001,-51.5948715,1.59839797,39.2611008,-0.0711470023,-0.0946329981,-0.992951989
115,Eye_ID2551025_Task115_1766303401945,Eye_ID2551025_Task115_1766303401945.csv,273.84589999999997,5955,23,12,1,ValidHit,ground,ground,-52.7954826,-1.44265398E-14,22.4042873,16.9750099,0.0110999998,-51.5948105,1.59844005,39.2611694,-0.0707309991,-0.0941630006,-0.993026972
115,Eye_ID2551025_Task115_1766303401945,Eye_ID2551025_Task115_1766303401945.csv,273.85700000000003,5956,23,12,1,ValidHit,ground,ground,-52.9681168,-1.50178416E-14,23.3225727,16.0767975,0.0111999996,-51.5920296,1.59847999,39.2604103,-0.0855939984,-0.0994269997,-0.991348982
115,Eye_ID2551025_Task115_1766303401945,Eye_ID2551025_Task115_1766303401945.csv,273.8682,5957,23,12,1,ValidHit,ground,ground,-52.9969788,-1.56147491E-14,24.2495651,15.1607437,0.0111999996,-51.5906601,1.59852302,39.2600594,-0.0927589983,-0.105437003,-0.990077972
115,Eye_ID2551025_Task115_1766303401945,Eye_ID2551025_Task115_1766303401945.csv,273.87939999999998,5958,23,12,1,ValidHit,ground,ground,-52.9923248,-1.56143595E-14,24.2489605,15.1609402,0.0109999999,-51.5906906,1.59849703,39.2601013,-0.092449002,-0.105434,-0.990108013
115,Eye_ID2551025_Task115_1766303401945,Eye_ID2551025_Task115_1766303401945.csv,273.8904,5959,23,12,1,ValidHit,ground,ground,-52.6655426,-1.5480984E-14,24.0418282,15.3383741,0.0110999998,-51.5919189,1.59797204,39.2589111,-0.0699959993,-0.104180999,-0.992088974
115,Eye_ID2551025_Task115_1766303401945,Eye_ID2551025_Task115_1766303401945.csv,273.9015,5960,23,12,1,ValidHit,commercial,C3,-51.6036148,0.0321431644,20.7887955,18.5444431,0.0110999998,-51.6104813,1.598961,39.2669296,0.000369999994,-0.0844890028,-0.996414006
115,Eye_ID2551025_Task115_1766303401945,Eye_ID2551025_Task115_1766303401945.csv,273.9126,5961,23,12,1,ValidHit,commercial,C3,-51.3516083,0.12462607,20.9529858,18.3776169,0.0113000004,-51.6188583,1.59896195,39.2694206,0.0145420004,-0.0802239999,-0.996663988
