TaskOrder,ParticipantID,SourceFile,Timestamp,FrameIndex,SceneID,NodeID,GazeValid,HitStatus,Category,ObjectName,HitPointX,HitPointY,HitPointZ,HitDistance,DeltaTime,GazeOriginX,GazeOriginY,GazeOriginZ,GazeDirectionX,GazeDirectionY,GazeDirectionZ
115,Eye_ID2550801_Task115_1766391167159,Eye_ID2550801_Task115_1766391167159.csv,802.92499999999995,3946,23,12,1,ValidHit,entrance,E5,-78.8584671,1.86361337,1.20379708E-15,47.6075211,0.0113000004,-50.2734604,1.655092,38.0700684,-0.600426018,0.00437999982,-0.799659014
115,Eye_ID2550801_Task115_1766391167159,Eye_ID2550801_Task115_1766391167159.csv,802.93629999999996,3947,23,12,1,ValidHit,entrance,E5,-79.0168228,1.93795645,1.25181888E-15,47.7032166,0.0108000003,-50.2739906,1.65526497,38.070549,-0.602530003,0.00592599995,-0.798065007
115,Eye_ID2550801_Task115_1766391167159,Eye_ID2550801_Task115_1766391167159.csv,802.94709999999998,3948,23,12,1,ValidHit,entrance,E5,-64.505867,5.8867507,3.80253419E-15,40.8700256,0.0111999996,-50.3122292,1.65688396,38.0920982,-0.347281992,0.103494003,-0.932016015
115,Eye_ID2550801_Task115_1766391167159,Eye_ID2550801_Task115_1766391167159.csv,802.95830000000001,3949,23,12,1,ValidHit,entrance,E5,-68.4497833,3.15890455,2.04048776E-15,42.2146988,0.0119000003,-50.3107605,1.65700805,38.0893784,-0.429677993,0.0355769992,-0.902262986
115,Eye_ID2550801_Task115_1766391167159,Eye_ID2550801_Task115_1766391167159.csv,802.97019999999998,3950,23,12,1,ValidHit,entrance,E5,-68.5779114,3.24675345,2.09723346E-15,42.2734413,0.0104999999,-50.3112907,1.65703297,38.0899887,-0.432099015,0.0376049988,-0.901022971
115,Eye_ID2550801_Task115_1766391167159,Eye_ID2550801_Task115_1766391167159.csv,802.98069999999996,3951,23,12,1,ValidHit,entrance,E5,-79.6728516,2.22999549,1.44046095E-15,48.1041527,0.0109000001,-50.2761688,1.65567696,38.0724792,-0.611100972,0.0119390003,-0.791454017
115,Eye_ID2550801_Task115_1766391167159,Eye_ID2550801_Task115_1766391167159.csv,802.99159999999995,3952,23,12,1,ValidHit,entrance,E5,-65.0121918,6.24656677,4.03495664E-15,41.0887756,0.0110999998,-50.3141403,1.65688002,38.0944786,-0.357708991,0.111699998,-0.927111983
115,Eye_ID2550801_Task115_1766391167159,Eye_ID2550801_Task115_1766391167159.csv,803.0027,3953,23,12,1,ValidHit,entrance,E5,-65.1414871,6.32753372,4.08725711E-15,41.1446686,0.0111999996,-50.3146286,1.65688705,38.0950508,-0.360354006,0.113516003,-0.925867021
115,Eye_ID2550801_Task115_1766391167159,Eye_ID2550801_Task115_1766391167159.csv,803.01390000000004,3954,23,12,1,ValidHit,entrance,E5,-69.3816376,4.58011484,2.95851541E-15,42.6979332,0.0113000004,-50.314209,1.65705299,38.0920296,-0.446565002,0.0684589967,-0.892126977
115,Eye_ID2550801_Task115_1766391167159,Eye_ID2550801_Task115_1766391167159.csv,803.02520000000004,3955,23,12,1,ValidHit,entrance,E5,-66.5186005,6.43457079,4.15639745E-15,41.6739006,0.0108000003,-50.3035812,1.65626597,38.0914116,-0.389088005,0.114657998,-0.914023995
115,Eye_ID2550801_Task115_1766391167159,Eye_ID2550801_Task115_1766391167159.csv,803.03599999999994,3956,23,12,1,ValidHit,entrance,E5,-65.4107437,5.79459763,3.7430081E-15,41.1860199,0.0111999996,-50.314579,1.65665197,38.0955582,-0.366530001,0.100468002,-0.924947977
115,Eye_ID2550801_Task115_1766391167159,Eye_ID2550801_Task115_1766391167159.csv,803.04719999999998,3957,23,12,1,ValidHit,entrance,E5,-65.5217361,5.83805799,3.77108131E-15,41.231514,0.0115999999,-50.3151016,1.65661895,38.0960808,-0.368804991,0.101411998,-0.923940003
115,Eye_ID2550801_Task115_1766391167159,Eye_ID2550801_Task115_1766391167159.csv,803.05880000000002,3958,23,12,1,ValidHit,entrance,E5,-66.427536,6.18044853,3.99224755E-15,41.6099548,0.0104999999,-50.3096085,1.65629399,38.0937386,-0.387355,0.108727001,-0.915489972
115,Eye_ID2550801_Task115_1766391167159,Eye_ID2550801_Task115_1766391167159.csv,803.0693,3959,23,12,1,ValidHit,entrance,E5,-67.612236,5.03894186,3.25489393E-15,41.9761047,0.0110999998,-50.2957802,1.65569901,38.0878906,-0.412530005,0.0805990025,-0.907368004
115,Eye_ID2550801_Task115_1766391167159,Eye_ID2550801_Task115_1766391167159.csv,803.08040000000005,3960,23,12,1,ValidHit,entrance,E5,-65.8650208,5.87921286,3.79766502E-15,41.3644829,0.0111999996,-50.3165703,1.65632701,38.0976791,-0.375883013,0.102087997,-0.921009004
115,Eye_ID2550801_Task115_1766391167159,Eye_ID2550801_Task115_1766391167159.csv,803.09159999999997,3961,23,12,1,ValidHit,entrance,E5,-65.9696198,5.86536217,3.78871823E-15,41.4027176,0.0110999998,-50.3171883,1.65625203,38.0981598,-0.378046989,0.101660997,-0.920170009
115,Eye_ID2550801_Task115_1766391167159,Eye_ID2550801_Task115_1766391167159.csv,803.10270000000003,3962,23,12,1,ValidHit,entrance,E5,-66.8785324,6.16616344,3.98302039E-15,41.7860489,0.0111999996,-50.3118591,1.65596199,38.0956306,-0.396461993,0.107934996,-0.911678016
115,Eye_ID2550801_Task115_1766391167159,Eye_ID2550801_Task115_1766391167159.csv,803.11389999999994,3963,23,12,1,ValidHit,signage,HS-05,-66.2333069,3.84239817,0.800048888,40.6107178,0.0109999999,-50.3114204,1.65576696,38.0953903,-0.392055988,0.053842999,-0.918349981
115,Eye_ID2550801_Task115_1766391167159,Eye_ID2550801_Task115_1766391167159.csv,803.12490000000003,3964,23,12,1,ValidHit,signage,HS-05,-66.3410797,3.78212857,0.800048888,40.6499557,0.0113000004,-50.3120003,1.65566301,38.0956993,-0.394315004,0.0523109995,-0.917472005
115,Eye_ID2550801_Task115_1766391167159,Eye_ID2550801_Task115_1766391167159.csv,803.13620000000003,3965,23,12,1,ValidHit,signage,HS-05,-66.0780792,3.76802301,0.800048947,40.5464668,0.0109000001,-50.3139801,1.65548503,38.0967789,-0.388785988,0.0521010011,-0.919839978
115,Eye_ID2550801_Task115_1766391167159,Eye_ID2550801_Task115_1766391167159.csv,803.14710000000002,3966,23,12,1,ValidHit,entrance,E5,-65.452179,2.89118195,1.86755285E-15,41.0130844,0.0111999996,-50.3167496,1.65541005,38.0980911,-0.369037002,0.0301309992,-0.928919971
115,Eye_ID2550801_Task115_1766391167159,Eye_ID2550801_Task115_1766391167159.csv,803.15830000000005,3967,23,12,1,ValidHit,entrance,E5,-65.0667953,3.50867414,2.26642067E-15,40.8960114,0.0109999999,-50.3215485,1.65534604,38.1002197,-0.36055401,0.045318,-0.931635022
115,Eye_ID2550801_Task115_1766391167159,Eye_ID2550801_Task115_1766391167159.csv,803.16930000000002,3968,23,12,1,ValidHit,entrance,E5,-65.1780853,3.42687917,2.21358529E-15,40.9327888,0.0110999998,-50.3219719,1.65518403,38.1005211,-0.362939,0.0432830006,-0.930805981
115,Eye_ID2550801_Task115_1766391167159,Eye_ID2550801_Task115_1766391167159.csv,803.18039999999996,3969,23,12,1,ValidHit,entrance,E5,-65.2115326,3.68381357,2.37955166E-15,40.9549294,0.0110999998,-50.3073883,1.65472698,38.09272,-0.363913,0.0495439991,-0.930105984
115,Eye_ID2550801_Task115_1766391167159,Eye_ID2550801_Task115_1766391167159.csv,803.19150000000002,3970,23,12,1,ValidHit,entrance,E5,-65.8432922,2.52018952,1.62791114E-15,41.1498413,0.0110999998,-50.3189697,1.65463901,38.0992889,-0.377261013,0.0210340004,-0.925862014
115,Eye_ID2550801_Task115_1766391167159,Eye_ID2550801_Task115_1766391167159.csv,803.20259999999996,3971,23,12,1,ValidHit,entrance,E5,-65.9324951,2.40897703,1.55607364E-15,41.1813927,0.0110999998,-50.3195,1.65440702,38.0994987,-0.379124999,0.0183230005,-0.925157011
115,Eye_ID2550801_Task115_1766391167159,Eye_ID2550801_Task115_1766391167159.csv,803.21370000000002,3972,23,12,1,ValidHit,entrance,E5,-65.5312119,2.99242854,1.9329529E-15,41.046032,0.0115,-50.3241196,1.65420198,38.1015816,-0.370487988,0.0326029994,-0.928263009
115,Eye_ID2550801_Task115_1766391167159,Eye_ID2550801_Task115_1766391167159.csv,803.22519999999997,3973,23,12,1,ValidHit,entrance,E5,-64.7793274,3.05938697,1.97620452E-15,40.7738953,0.0107000005,-50.3125916,1.65389895,38.0952606,-0.354800999,0.0344699994,-0.934297979
115,Eye_ID2550801_Task115_1766391167159,Eye_ID2550801_Task115_1766391167159.csv,803.23590000000002,3974,23,12,1,ValidHit,signage,HS-05,-66.7352066,4.87412167,0.800048828,40.8793144,0.0116999997,-50.3061714,1.65358996,38.0939293,-0.401888996,0.0787810013,-0.912286997
115,Eye_ID2550801_Task115_1766391167159,Eye_ID2550801_Task115_1766391167159.csv,803.24760000000003,3975,23,12,1,ValidHit,signage,HS-05,-66.8194427,4.77551794,0.800048828,40.905468,0.0105999997,-50.3067513,1.65339005,38.0940285,-0.403676987,0.0763249993,-0.911705971
115,Eye_ID2550801_Task115_1766391167159,Eye_ID2550801_Task115_1766391167159.csv,803.25819999999999,3976,23,12,1,ValidHit,signage,HS-05,-65.4285965,4.26791811,0.800049007,40.3286552,0.0109999999,-50.3094101,1.653234,38.0958099,-0.374897003,0.0648339987,-0.924790025
115,Eye_ID2550801_Task115_1766391167159,Eye_ID2550801_Task115_1766391167159.csv,803.26919999999996,3977,23,12,1,ValidHit,signage,HS-05,-65.6056671,3.7428813,0.800049007,40.3645515,0.0110999998,-50.3078384,1.65298104,38.0948982,-0.378987014,0.051775001,-0.92393899
115,Eye_ID2550801_Task115_1766391167159,Eye_ID2550801_Task115_1766391167159.csv,803.28030000000001,3978,23,12,1,ValidHit,entrance,E5,-66.0023346,3.6906662,2.38397804E-15,41.2514839,0.0111999996,-50.3082886,1.65281606,38.0950012,-0.380443007,0.0494000018,-0.92347002
115,Eye_ID2550801_Task115_1766391167159,Eye_ID2550801_Task115_1766391167159.csv,803.29150000000004,3979,23,12,1,ValidHit,ground,ground,-55.0738678,-1.86541592E-14,28.9697437,10.4230995,0.0110999998,-50.3115501,1.65322101,38.0926895,-0.45689401,-0.158609003,-0.875249982
115,Eye_ID2550801_Task115_1766391167159,Eye_ID2550801_Task115_1766391167159.csv,803.30259999999998,3980,23,12,1,ValidHit,signage,HS-05,-65.6939392,3.91148424,0.800048947,40.407299,0.0110999998,-50.3109818,1.65245903,38.0963097,-0.380694985,0.0559060015,-0.923002005
115,Eye_ID2550801_Task115_1766391167159,Eye_ID2550801_Task115_1766391167159.csv,803.31370000000004,3981,23,12,1,ValidHit,entrance,E5,-66.1898041,3.43408108,2.21823741E-15,41.3111725,0.0110999998,-50.309391,1.65230894,38.0952797,-0.384404987,0.0431299992,-0.922142982
115,Eye_ID2550801_Task115_1766391167159,Eye_ID2550801_Task115_1766391167159.csv,803.32479999999998,3982,23,12,1,ValidHit,entrance,E5,-66.233017,3.35473657,2.16698493E-15,41.3243294,0.0110999998,-50.309761,1.65215194,38.0952911,-0.385318995,0.0412000008,-0.921849012
115,Eye_ID2550801_Task115_1766391167159,Eye_ID2550801_Task115_1766391167159.csv,803.33590000000004,3983,23,12,1,ValidHit,ground,ground,-55.5491714,-1.67313842E-14,25.9836903,13.2977104,0.0110999998,-50.3222198,1.65244997,38.0988693,-0.393068999,-0.124265,-0.911067009
115,Eye_ID2550801_Task115_1766391167159,Eye_ID2550801_Task115_1766391167159.csv,803.34699999999998,3984,23,12,1,ValidHit,entrance,E5,-66.7867661,2.76254249,1.7844585E-15,41.5195465,0.0110999998,-50.3121986,1.65204704,38.0949898,-0.396786004,0.0267459992,-0.917509019
115,Eye_ID2550801_Task115_1766391167159,Eye_ID2550801_Task115_1766391167159.csv,803.35810000000004,3985,23,12,1,ValidHit,entrance,E5,-66.8312378,2.70406985,1.74668824E-15,41.5355911,0.0110999998,-50.3125,1.65191805,38.0950089,-0.397695988,0.0253309999,-0.917154014
115,Eye_ID2550801_Task115_1766391167159,Eye_ID2550801_Task115_1766391167159.csv,803.36919999999998,3986,23,12,1,ValidHit,entrance,E5,-67.8838425,2.43735003,1.5744011E-15,41.959156,0.0111999996,-50.3105392,1.65178704,38.0937386,-0.418817014,0.0187219996,-0.907872021
115,Eye_ID2550801_Task115_1766391167159,Eye_ID2550801_Task115_1766391167159.csv,803.38040000000001,3987,23,12,1,ValidHit,entrance,E5,-69.0302582,3.14098907,2.02891517E-15,42.4702606,0.0109999999,-50.3023796,1.65170503,38.0890007,-0.440957993,0.0350660011,-0.896826029
115,Eye_ID2550801_Task115_1766391167159,Eye_ID2550801_Task115_1766391167159.csv,803.39139999999998,3988,23,12,1,ValidHit,entrance,E5,-66.483017,3.3730135,2.17879087E-15,41.4204216,0.0110999998,-50.3113289,1.65170097,38.0941582,-0.390426993,0.0415569991,-0.919692993
115,Eye_ID2550801_Task115_1766391167159,Eye_ID2550801_Task115_1766391167159.csv,803.40250000000003,3989,23,12,1,ValidHit,entrance,E5,-66.504425,3.34341335,2.1596708E-15,41.4274178,0.0111999996,-50.3114891,1.65167904,38.0940704,-0.390873998,0.040835999,-0.919535995
115,Eye_ID2550801_Task115_1766391167159,Eye_ID2550801_Task115_1766391167159.csv,803.41369999999995,3990,23,12,1,ValidHit,entrance,E5,-67.9827728,2.29776835,1.48423868E-15,41.9978447,0.0110999998,-50.3112411,1.65150201,38.0935516,-0.420769989,0.0153879998,-0.907031
115,Eye_ID2550801_Task115_1766391167159,Eye_ID2550801_Task115_1766391167159.csv,803.4248,3991,23,12,1,ValidHit,entrance,E5,-69.1104126,3.04526711,1.96708388E-15,42.5019722,0.0110999998,-50.3029213,1.651564,38.0887604,-0.442501992,0.0327909999,-0.896151006
115,Eye_ID2550801_Task115_1766391167159,Eye_ID2550801_Task115_1766391167159.csv,803.43589999999995,3992,23,12,1,ValidHit,entrance,E5,-69.1196899,3.03782463,1.96227634E-15,42.5057793,0.0110999998,-50.3029709,1.65143394,38.0887184,-0.442678988,0.0326160006,-0.89606899
115,Eye_ID2550801_Task115_1766391167159,Eye_ID2550801_Task115_1766391167159.csv,803.447,3993,23,12,1,ValidHit,entrance,E5,-66.4528732,3.47526026,2.244837E-15,41.4126663,0.0110999998,-50.3113518,1.65151703,38.09375,-0.389770001,0.0440380014,-0.919851005
115,Eye_ID2550801_Task115_1766391167159,Eye_ID2550801_Task115_1766391167159.csv,803.45809999999994,3994,23,12,1,ValidHit,entrance,E5,-65.8432159,3.52907181,2.27959648E-15,41.1816254,0.0109999999,-50.3152199,1.65154397,38.0956993,-0.377057999,0.0455910005,-0.925056994
115,Eye_ID2550801_Task115_1766391167159,Eye_ID2550801_Task115_1766391167159.csv,803.46910000000003,3995,23,12,1,ValidHit,entrance,E5,-66.6636429,0.967585683,6.25009942E-16,41.4595642,0.0110999998,-50.3214607,1.65180004,38.0967216,-0.394167989,-0.0165030006,-0.918879986
115,Eye_ID2550801_Task115_1766391167159,Eye_ID2550801_Task115_1766391167159.csv,803.48019999999997,3996,23,12,1,ValidHit,entrance,E5,-66.6718216,0.969639182,6.26336395E-16,41.4625931,0.0115,-50.3215103,1.65187204,38.0965691,-0.394335002,-0.016454,-0.918808997
115,Eye_ID2550801_Task115_1766391167159,Eye_ID2550801_Task115_1766391167159.csv,803.49170000000004,3997,23,12,1,ValidHit,entrance,E5,-64.4712677,5.89745235,3.80944682E-15,40.8628693,0.0108000003,-50.3118401,1.65156198,38.0953712,-0.346507996,0.103905,-0.932265997
115,Eye_ID2550801_Task115_1766391167159,Eye_ID2550801_Task115_1766391167159.csv,803.50250000000005,3998,23,12,1,ValidHit,signage,HS-05,-64.0329208,4.58458233,0.800049186,39.8473053,0.0109999999,-50.3146515,1.651613,38.0963593,-0.344269991,0.073605001,-0.935977995
115,Eye_ID2550801_Task115_1766391167159,Eye_ID2550801_Task115_1766391167159.csv,803.51350000000002,3999,23,12,1,ValidHit,entrance,E5,-66.6888962,0.95997721,6.20095245E-16,41.4690819,0.0111999996,-50.3215408,1.65189695,38.0961418,-0.394683987,-0.0166849997,-0.918654025
115,Eye_ID2550801_Task115_1766391167159,Eye_ID2550801_Task115_1766391167159.csv,803.52470000000005,4000,23,12,1,ValidHit,entrance,E5,-66.6972046,0.937498868,6.05575406E-16,41.4725761,0.0110999998,-50.3215103,1.651914,38.0959396,-0.394852012,-0.0172259994,-0.918572009
115,Eye_ID2550801_Task115_1766391167159,Eye_ID2550801_Task115_1766391167159.csv,803.53579999999999,4001,23,12,1,ValidHit,entrance,E5,-64.4814606,5.84331369,3.77447622E-15,40.8602104,0.0110999998,-50.311821,1.65155697,38.0947113,-0.346780986,0.102587,-0.932310998
115,Eye_ID2550801_Task115_1766391167159,Eye_ID2550801_Task115_1766391167159.csv,803.54690000000005,4002,23,12,1,ValidHit,entrance,E5,-64.3691788,5.78112411,3.73430484E-15,40.8156013,0.0109999999,-50.3152008,1.651564,38.0965309,-0.344325006,0.101175003,-0.933372021
115,Eye_ID2550801_Task115_1766391167159,Eye_ID2550801_Task115_1766391167159.csv,803.55790000000002,4003,23,12,1,ValidHit,entrance,E5,-64.3732452,5.76643372,3.72481553E-15,40.815361,0.0113000004,-50.3152008,1.65155303,38.0963593,-0.34442699,0.100815997,-0.933373988
115,Eye_ID2550801_Task115_1766391167159,Eye_ID2550801_Task115_1766391167159.csv,803.56920000000002,4004,23,12,1,ValidHit,signage,HS-05,-63.6017838,5.2787199,0.800049245,39.757637,0.0110999998,-50.3173904,1.65157604,38.0966797,-0.334132999,0.0912310034,-0.938095987
115,Eye_ID2550801_Task115_1766391167159,Eye_ID2550801_Task115_1766391167159.csv,803.58029999999997,4005,23,12,1,ValidHit,signage,HS-05,-62.7877045,4.78528881,0.800049305,39.4515762,0.0110999998,-50.3244209,1.65164495,38.0998306,-0.315908998,0.0794290006,-0.945443988
115,Eye_ID2550801_Task115_1766391167159,Eye_ID2550801_Task115_1766391167159.csv,803.59140000000002,4006,23,12,1,ValidHit,signage,HS-05,-63.2798157,4.94268084,0.800049245,39.6219254,0.0109999999,-50.3202095,1.65154696,38.0976906,-0.327075988,0.0830620006,-0.941322029
115,Eye_ID2550801_Task115_1766391167159,Eye_ID2550801_Task115_1766391167159.csv,803.60239999999999,4007,23,12,1,ValidHit,signage,HS-05,-63.2777748,4.92972136,0.800049245,39.6199455,0.0110999998,-50.3201599,1.65150905,38.0974197,-0.327042013,0.0827400014,-0.941362023
115,Eye_ID2550801_Task115_1766391167159,Eye_ID2550801_Task115_1766391167159.csv,803.61350000000004,4008,23,12,1,ValidHit,signage,HS-05,-62.7514381,4.94119883,0.800049305,39.4524803,0.0110999998,-50.3253098,1.65151703,38.0997505,-0.314963013,0.0833830014,-0.945429027
115,Eye_ID2550801_Task115_1766391167159,Eye_ID2550801_Task115_1766391167159.csv,803.62459999999999,4009,23,12,1,ValidHit,signage,HS-05,-62.7846718,4.71953249,0.800049305,39.4448166,0.0113000004,-50.3241615,1.65151203,38.0990601,-0.315892994,0.0777790025,-0.945586979
115,Eye_ID2550801_Task115_1766391167159,Eye_ID2550801_Task115_1766391167159.csv,803.63589999999999,4010,23,12,1,ValidHit,signage,HS-05,-62.7794914,4.69973469,0.800049305,39.4414902,0.0109999999,-50.324131,1.65145695,38.0988808,-0.315789014,0.0772849992,-0.945662022
115,Eye_ID2550801_Task115_1766391167159,Eye_ID2550801_Task115_1766391167159.csv,803.64689999999996,4011,23,12,1,ValidHit,signage,HS-05,-63.2776146,4.84987783,0.800049245,39.6127701,0.0110999998,-50.3199387,1.65140903,38.0966988,-0.327102989,0.0807420015,-0.941515028
115,Eye_ID2550801_Task115_1766391167159,Eye_ID2550801_Task115_1766391167159.csv,803.65800000000002,4012,23,12,1,ValidHit,signage,HS-05,-62.7828712,4.99984264,0.800049305,39.4666176,0.0115999999,-50.3243103,1.65142906,38.0986595,-0.315670997,0.0848409981,-0.945060015
115,Eye_ID2550801_Task115_1766391167159,Eye_ID2550801_Task115_1766391167159.csv,803.66959999999995,4013,23,12,1,ValidHit,signage,HS-05,-63.403698,5.14032555,0.800049245,39.6782913,0.0105999997,-50.3195305,1.65139604,38.0961494,-0.329751015,0.0879290029,-0.939947009
115,Eye_ID2550801_Task115_1766391167159,Eye_ID2550801_Task115_1766391167159.csv,803.68020000000001,4014,23,12,1,ValidHit,signage,HS-05,-63.4045029,5.11458111,0.800049245,39.6761131,0.0110999998,-50.3194199,1.65139306,38.0959015,-0.329791993,0.0872849971,-0.939992011
115,Eye_ID2550801_Task115_1766391167159,Eye_ID2550801_Task115_1766391167159.csv,803.69129999999996,4015,23,12,1,ValidHit,signage,HS-05,-63.4134598,5.25676155,0.800049245,39.6916313,0.0110999998,-50.3199501,1.65139103,38.0959892,-0.329878986,0.0908339992,-0.939637005
115,Eye_ID2550801_Task115_1766391167159,Eye_ID2550801_Task115_1766391167159.csv,803.70240000000001,4016,23,12,1,ValidHit,entrance,E5,-64.4796143,5.8061142,3.75044717E-15,40.853241,0.0109999999,-50.3127213,1.65125406,38.0923004,-0.346774995,0.101701997,-0.932416975
115,Eye_ID2550801_Task115_1766391167159,Eye_ID2550801_Task115_1766391167159.csv,803.71339999999998,4017,23,12,1,ValidHit,entrance,E5,-64.4784622,5.78099442,3.73422098E-15,40.8501053,0.0110999998,-50.3126411,1.65124702,38.0920792,-0.346774995,0.101094998,-0.932483017
115,Eye_ID2550801_Task115_1766391167159,Eye_ID2550801_Task115_1766391167159.csv,803.72450000000003,4018,23,12,1,ValidHit,signage,HS-05,-63.9915199,5.41269302,0.800049186,39.8992767,0.0111999996,-50.3138008,1.65128398,38.0924606,-0.342804015,0.0942720026,-0.934657991
115,Eye_ID2550801_Task115_1766391167159,Eye_ID2550801_Task115_1766391167159.csv,803.73569999999995,4019,23,12,1,ValidHit,entrance,E5,-64.3494263,5.69592476,3.67927057E-15,40.7967796,0.0110999998,-50.313221,1.65125704,38.0920296,-0.344049007,0.0991410017,-0.933694005
115,Eye_ID2550801_Task115_1766391167159,Eye_ID2550801_Task115_1766391167159.csv,803.74680000000001,4020,23,12,1,ValidHit,entrance,E5,-64.4644165,5.68941545,3.67506589E-15,40.8357391,0.0110999998,-50.3122406,1.65120494,38.0915489,-0.346563011,0.0988890007,-0.932798028
115,Eye_ID2550801_Task115_1766391167159,Eye_ID2550801_Task115_1766391167159.csv,803.75789999999995,4021,23,12,1,ValidHit,entrance,E5,-64.4535599,5.64755487,3.64802606E-15,40.8276596,0.0110999998,-50.3121185,1.65121806,38.0912895,-0.346368998,0.097883001,-0.932977021
115,Eye_ID2550801_Task115_1766391167159,Eye_ID2550801_Task115_1766391167159.csv,803.76900000000001,4022,23,12,1,ValidHit,signage,HS-05,-63.9632111,5.27868605,0.800049186,39.876564,0.0113000004,-50.3132896,1.65120995,38.0916214,-0.342301995,0.0909669995,-0.935168982
115,Eye_ID2550801_Task115_1766391167159,Eye_ID2550801_Task115_1766391167159.csv,803.78030000000001,4023,23,12,1,ValidHit,signage,HS-05,-64.0254669,5.22933006,0.800049186,39.8932266,0.0109999999,-50.3126297,1.65118206,38.0911293,-0.34373799,0.0896930024,-0.934771001
115,Eye_ID2550801_Task115_1766391167159,Eye_ID2550801_Task115_1766391167159.csv,803.79129999999998,4024,23,12,1,ValidHit,signage,HS-05,-64.0084686,5.19512844,0.800049186,39.8841705,0.0110999998,-50.3125,1.65113401,38.0909004,-0.343392998,0.0888570026,-0.934976995
115,Eye_ID2550801_Task115_1766391167159,Eye_ID2550801_Task115_1766391167159.csv,803.80240000000003,4025,23,12,1,ValidHit,signage,HS-05,-63.9716835,5.20227814,0.800049186,39.8719902,0.0110999998,-50.3116112,1.65104604,38.0903511,-0.342595011,0.0890650004,-0.935241997
115,Eye_ID2550801_Task115_1766391167159,Eye_ID2550801_Task115_1766391167159.csv,803.81349999999998,4026,23,12,1,ValidHit,signage,HS-05,-63.7823486,5.16615486,0.800049186,39.8043785,0.0110999998,-50.3124886,1.65091395,38.0907211,-0.33839801,0.088312,-0.936838984
115,Eye_ID2550801_Task115_1766391167159,Eye_ID2550801_Task115_1766391167159.csv,803.82460000000003,4027,23,12,1,ValidHit,signage,HS-05,-63.75634,5.11893702,0.800049186,39.7912674,0.0111999996,-50.3123207,1.65081203,38.0904694,-0.337859988,0.0871570036,-0.937141001
115,Eye_ID2550801_Task115_1766391167159,Eye_ID2550801_Task115_1766391167159.csv,803.83579999999995,4028,23,12,1,ValidHit,signage,HS-05,-63.9711189,5.0547328,0.800049186,39.8585815,0.0109999999,-50.3114586,1.65075898,38.089901,-0.342702001,0.0854009986,-0.935550988
115,Eye_ID2550801_Task115_1766391167159,Eye_ID2550801_Task115_1766391167159.csv,803.84680000000003,4029,23,12,1,ValidHit,signage,HS-05,-64.0476837,5.23411417,0.800049186,39.9006081,0.0115,-50.311161,1.65058398,38.0897903,-0.344262987,0.0898099989,-0.934551001
115,Eye_ID2550801_Task115_1766391167159,Eye_ID2550801_Task115_1766391167159.csv,803.85829999999999,4030,23,12,1,ValidHit,signage,HS-05,-64.077652,5.21326017,0.800049186,39.9087868,0.0107000005,-50.3101311,1.65051496,38.0890999,-0.344974011,0.0892719999,-0.934355021
115,Eye_ID2550801_Task115_1766391167159,Eye_ID2550801_Task115_1766391167159.csv,803.86900000000003,4031,23,12,1,ValidHit,signage,HS-05,-64.0650558,5.14613485,0.800049186,39.898304,0.0114000002,-50.310009,1.65043795,38.088829,-0.344752014,0.0876149982,-0.934593976
115,Eye_ID2550801_Task115_1766391167159,Eye_ID2550801_Task115_1766391167159.csv,803.88040000000001,4032,23,12,1,ValidHit,signage,HS-05,-63.9042091,4.80932426,0.800049186,39.814785,0.0115999999,-50.3107185,1.65040898,38.0888596,-0.341417015,0.0793400034,-0.936554015
115,Eye_ID2550801_Task115_1766391167159,Eye_ID2550801_Task115_1766391167159.csv,803.89200000000005,4033,23,12,1,ValidHit,signage,HS-05,-63.9916382,4.95851135,0.800049186,39.8567238,0.0104,-50.3105087,1.65034795,38.0886688,-0.343252003,0.0829999968,-0.935550988
115,Eye_ID2550801_Task115_1766391167159,Eye_ID2550801_Task115_1766391167159.csv,803.90239999999994,4034,23,12,1,ValidHit,signage,HS-05,-63.9752655,4.87457418,0.800049186,39.8440628,0.0110999998,-50.3102798,1.65025997,38.0884018,-0.342956007,0.0809220001,-0.935841978
115,Eye_ID2550801_Task115_1766391167159,Eye_ID2550801_Task115_1766391167159.csv,803.9135,4035,23,12,1,ValidHit,signage,HS-05,-63.998188,4.96669245,0.800049186,39.8592796,0.0111999996,-50.3096619,1.65011001,38.0879402,-0.343416005,0.0832059979,-0.935473979
115,Eye_ID2550801_Task115_1766391167159,Eye_ID2550801_Task115_1766391167159.csv,803.92470000000003,4036,23,12,1,ValidHit,signage,HS-05,-64.0662003,4.89561033,0.800049186,39.876667,0.0109999999,-50.3099709,1.65008795,38.0878716,-0.344965011,0.0813879967,-0.935066998
115,Eye_ID2550801_Task115_1766391167159,Eye_ID2550801_Task115_1766391167159.csv,803.9357,4037,23,12,1,ValidHit,signage,HS-05,-64.2918472,4.98940992,0.800049126,39.9624863,0.0110999998,-50.3078499,1.64988399,38.0867195,-0.349925995,0.0835660025,-0.933036029
115,Eye_ID2550801_Task115_1766391167159,Eye_ID2550801_Task115_1766391167159.csv,803.94680000000005,4038,23,12,1,ValidHit,signage,HS-05,-64.2818069,4.89372253,0.800049126,39.9509354,0.0110999998,-50.3076706,1.64976394,38.0864716,-0.349779993,0.0811979994,-0.933299005
