TaskOrder,ParticipantID,SourceFile,Timestamp,FrameIndex,SceneID,NodeID,GazeValid,HitStatus,Category,ObjectName,HitPointX,HitPointY,HitPointZ,HitDistance,DeltaTime,GazeOriginX,GazeOriginY,GazeOriginZ,GazeDirectionX,GazeDirectionY,GazeDirectionZ
115,Eye_ID2551676_Task115_1765277426026,Eye_ID2551676_Task115_1765277426026.csv,694.74779999999998,3415,23,12,1,ValidHit,commercial,C3,-46.4932632,1.54493237,22.3560028,16.6740074,0.0111999996,-50.0157013,1.84168398,38.651001,0.211250007,-0.0177970007,-0.977253973
115,Eye_ID2551676_Task115_1765277426026,Eye_ID2551676_Task115_1765277426026.csv,694.75900000000001,3416,23,12,1,ValidHit,commercial,C3,-45.769577,2.10635614,22.4271564,16.7820435,0.0110999998,-50.0636711,1.84443498,38.6484108,0.255870014,0.0156070003,-0.966567993
115,Eye_ID2551676_Task115_1765277426026,Eye_ID2551676_Task115_1765277426026.csv,694.77009999999996,3417,23,12,1,ValidHit,commercial,C3,-45.6979904,2.25659537,22.4341927,16.7979736,0.0109999999,-50.0694199,1.84494197,38.6481705,0.260233998,0.0245060008,-0.965228975
115,Eye_ID2551676_Task115_1765277426026,Eye_ID2551676_Task115_1765277426026.csv,694.78110000000004,3418,23,12,1,ValidHit,commercial,C3,-45.6478271,2.2612226,22.439127,16.8061562,0.0110999998,-50.0689316,1.84514999,38.6479988,0.263063014,0.0247569997,-0.964455009
115,Eye_ID2551676_Task115_1765277426026,Eye_ID2551676_Task115_1765277426026.csv,694.79219999999998,3419,23,12,1,ValidHit,commercial,C3,-45.6290932,2.11827397,22.4409676,16.8069668,0.0111999996,-50.0725403,1.84562898,38.6476212,0.264378995,0.0162220001,-0.964273989
115,Eye_ID2551676_Task115_1765277426026,Eye_ID2551676_Task115_1765277426026.csv,694.80340000000001,3420,23,12,1,ValidHit,commercial,C3,-45.7243347,2.10843921,22.4316063,16.7897167,0.0109999999,-50.0695686,1.84565997,38.647171,0.2588,0.0156510007,-0.965790987
115,Eye_ID2551676_Task115_1765277426026,Eye_ID2551676_Task115_1765277426026.csv,694.81439999999998,3421,23,12,1,ValidHit,commercial,C3,-46.6204948,2.03852391,22.3434944,16.6592312,0.0110999998,-50.03862,1.84322703,38.6471214,0.205177993,0.0117229996,-0.97864902
115,Eye_ID2551676_Task115_1765277426026,Eye_ID2551676_Task115_1765277426026.csv,694.82550000000003,3422,23,12,1,ValidHit,commercial,C3,-46.5840378,2.06793952,22.3470764,16.6633053,0.0111999996,-50.0382805,1.8434,38.6468811,0.207295001,0.0134749999,-0.978179991
115,Eye_ID2551676_Task115_1765277426026,Eye_ID2551676_Task115_1765277426026.csv,694.83669999999995,3423,23,12,1,ValidHit,commercial,C3,-45.4745636,2.2047472,22.4561615,16.8340435,0.0110999998,-50.0709801,1.84666705,38.6465797,0.27304101,0.0212709997,-0.961758971
115,Eye_ID2551676_Task115_1765277426026,Eye_ID2551676_Task115_1765277426026.csv,694.84780000000001,3424,23,12,1,ValidHit,commercial,C3,-45.5926743,2.17733097,22.4445496,16.8115826,0,-50.0680618,1.84652495,38.6461182,0.266205013,0.0196770001,-0.963702023
