UnixTimestamp,Timestamp,RecordingTime,SceneTime,SceneID,NodeID,GazeIndex,GazeOriginLocalX,GazeOriginLocalY,GazeOriginLocalZ,GazeDirectionLocalX,GazeDirectionLocalY,GazeDirectionLocalZ,GazeOriginWorldX,GazeOriginWorldY,GazeOriginWorldZ,GazeDirectionWorldX,GazeDirectionWorldY,GazeDirectionWorldZ,HitPointX,HitPointY,HitPointZ,HitDistance,HitObjectName,HitObjectTag,LeftPupilDiameter,RightPupilDiameter,LeftEyeOpenness,RightEyeOpenness,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationEulerX,HMDRotationEulerY,HMDRotationEulerZ,CameraFOV_V,CameraFOV_H,CameraNearClip,CameraFarClip,CameraAspectRatio,CameraPixelWidth,CameraPixelHeight,CameraFocalLength,TaskHintPanel,HitObjectVariant,HitNormalX,HitNormalY,HitNormalZ,GazeValid,GazeHit
1765959239079,2025-12-17 16:13:59.079,572.945200,2.281067,23,15,2,-0.010932,0.015114,-0.063520,0.032135,0.090027,0.995407,-26.316510,1.635466,26.324290,-0.638647,0.616729,0.460162,-36.0138435,11,33.3114777,15.1839962,Building,Surface,2.410828,2.266983,0.645374,0.000000,-26.358390,1.658992,26.369840,327.339000,304.716200,10.901610,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,-1,0,1,1
1765959239090,2025-12-17 16:13:59.090,572.956300,2.292175,23,15,2,-0.010932,0.015114,-0.063520,0.032135,0.090027,0.995407,-26.316270,1.635199,26.323530,-0.638401,0.619516,0.456746,-35.9665413,11,33.2278481,15.1161127,Building,Surface,2.410828,2.266983,0.645374,0.000000,-26.358190,1.658965,26.368930,327.138100,304.538700,11.045450,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,-1,0,1,1
1765959239101,2025-12-17 16:13:59.101,572.967500,2.303345,23,15,2,-0.028813,0.016158,-0.067202,0.093369,0.130447,0.987045,-26.324600,1.630810,26.307130,-0.580542,0.659935,0.476917,-34.5666389,11,33.0779877,14.1970911,Building,Surface,2.600937,2.265411,0.040580,0.000000,-26.358040,1.658787,26.368000,327.011600,304.339100,11.174180,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,-1,0,1,1
1765959239112,2025-12-17 16:13:59.112,572.978500,2.314331,23,15,2,-0.020190,0.015761,-0.065803,0.070221,0.126083,0.989517,-26.319920,1.632429,26.313760,-0.599457,0.655049,0.459928,-34.8924904,11,32.8909874,14.3003645,Building,Surface,2.619278,2.260437,0.641483,0.000000,-26.357900,1.658692,26.367180,326.932100,304.144700,11.289210,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,-1,0,1,1
1765959239123,2025-12-17 16:13:59.123,572.989600,2.325439,23,15,2,-0.022172,0.015230,-0.064408,0.068527,0.083801,0.994110,-26.322140,1.632102,26.312490,-0.619604,0.622652,0.477880,-35.6441765,11,33.5022736,15.0449638,Building,Surface,2.518265,2.333633,0.649311,0.000000,-26.357890,1.658406,26.366360,326.928400,303.931500,11.385380,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,-1,0,1,1
1765959239135,2025-12-17 16:13:59.135,573.000700,2.336609,23,15,2,-0.022172,0.015230,-0.064408,0.068527,0.083801,0.994110,-26.321970,1.631873,26.311900,-0.621485,0.622351,0.475825,-35.6770668,11,33.4743996,15.0526047,Building,Surface,2.518265,2.333633,0.649311,0.000000,-26.357890,1.658172,26.365660,326.953600,303.736700,11.444640,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,-1,0,1,1
1765959239146,2025-12-17 16:13:59.146,573.011800,2.347656,23,15,2,-0.014389,0.015137,-0.063952,0.040421,0.072342,0.996552,-26.317360,1.633056,26.317520,-0.647242,0.608434,0.459204,-36.2817612,11,33.3870392,15.3950338,Building,Surface,2.472809,2.215439,168.219500,0.000000,-26.358060,1.657807,26.365030,327.038500,303.534400,11.482270,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,-1,0,1,1
1765959239157,2025-12-17 16:13:59.157,573.022800,2.358704,23,15,2,-0.005477,0.014901,-0.062974,0.027832,0.072601,0.996964,-26.312420,1.634627,26.324460,-0.658303,0.605103,0.447739,-36.5011902,11,33.254261,15.4771843,Building,Surface,2.544617,2.245834,10637.300000,0.000000,-26.358190,1.657429,26.364500,327.158800,303.300900,11.508500,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,-1,0,1,1
1765959239168,2025-12-17 16:13:59.168,573.034000,2.369873,23,15,2,0.002542,0.015034,-0.063532,0.012787,0.055328,0.998383,-26.306980,1.635565,26.329970,-0.676884,0.587602,0.443333,-37.0942726,11,33.3952332,15.936635,Building,Surface,2.480026,2.207062,680.925000,0.000000,-26.358370,1.657100,26.364090,327.267000,303.115900,11.482670,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,-1,0,1,1
1765959239179,2025-12-17 16:13:59.179,573.045000,2.380920,23,15,2,0.002542,0.015034,-0.063532,0.012787,0.055328,0.998383,-26.307120,1.635368,26.329700,-0.679621,0.585275,0.442223,-37.181324,11,33.4054451,16.0003376,Building,Surface,2.480026,2.207062,680.925000,0.000000,-26.358670,1.656725,26.363690,327.431500,302.940900,11.431120,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,-1,0,1,1
1765959239190,2025-12-17 16:13:59.190,573.056200,2.392090,23,15,2,0.027494,0.014273,-0.060507,-0.005661,0.052383,0.998596,-26.294130,1.640403,26.350440,-0.695117,0.577450,0.428177,-37.5609322,11,33.2905464,16.208271,Building,Surface,2.502914,2.024673,10.514210,0.000000,-26.358910,1.656425,26.363400,327.602800,302.747500,11.386580,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,-1,0,1,1
1765959239201,2025-12-17 16:13:59.201,573.067300,2.403198,23,15,2,-0.005477,0.014901,-0.062974,0.027832,0.072601,0.996964,-26.312740,1.634007,26.323540,-0.669618,0.595962,0.443197,-36.8362846,11,33.2887154,15.71562,Building,Surface,2.544617,2.245834,10.639450,0.000000,-26.359260,1.656100,26.363100,327.811600,302.570400,11.337780,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,-1,0,1,1
1765959239212,2025-12-17 16:13:59.212,573.078400,2.414307,23,15,2,-0.005477,0.014901,-0.062974,0.027832,0.072601,0.996964,-26.312810,1.633951,26.323460,-0.672675,0.593088,0.442421,-36.9356995,11,33.310173,15.7918606,Building,Surface,2.544617,2.245834,10.639450,0.000000,-26.359520,1.655823,26.362930,328.015800,302.403000,11.298450,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,-1,0,1,1
1765959239224,2025-12-17 16:13:59.224,573.089600,2.425476,23,15,2,0.002542,0.015034,-0.063532,0.012787,0.055328,0.998383,-26.307690,1.635088,26.329290,-0.691936,0.573485,0.438557,-37.6068802,11,33.4908524,16.329771,Building,Surface,2.480026,2.207062,44089.200000,0.000000,-26.359940,1.655548,26.362770,328.260100,302.245700,11.262730,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,-1,0,1,1
1765959239235,2025-12-17 16:13:59.235,573.100700,2.436584,23,15,2,0.018716,0.014685,-0.062476,0.014130,0.022293,0.999649,-26.298900,1.637981,26.342540,-0.706090,0.543699,0.453677,-33.5699387,7.23677778,31.0143261,10.297576,Building,Surface,2.578110,2.047760,42.308790,0.000000,-26.360260,1.655268,26.362690,328.473000,302.071400,11.216570,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-0.00362184178,0,-0.999993384,1,1
1765959239246,2025-12-17 16:13:59.246,573.111800,2.447632,23,15,2,-0.008756,0.015612,-0.067198,0.065033,0.012115,0.997803,-26.312050,1.631699,26.318660,-0.680357,0.539264,0.496281,-32.7452965,6.73081303,31.0113411,9.45562553,Building,Surface,2.592346,1.864609,42.308790,0.000000,-26.360660,1.654966,26.362620,328.700800,301.923000,11.145880,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-0.00362184178,0,-0.999993384,1,1
1765959239257,2025-12-17 16:13:59.257,573.122700,2.458618,23,15,2,-0.008756,0.015612,-0.067198,0.065033,0.012115,0.997803,-26.312240,1.631596,26.318860,-0.683708,0.536371,0.494809,-32.7963829,6.71842718,31.0115242,9.48372746,Building,Surface,2.592346,1.864609,42.308790,0.000000,-26.361080,1.654637,26.362680,328.895000,301.716000,11.098440,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-0.00362184178,0,-0.999993384,1,1
1765959239268,2025-12-17 16:13:59.268,573.134000,2.469849,23,15,2,-0.007376,0.015502,-0.066722,0.057541,0.005753,0.998322,-26.311960,1.631936,26.320320,-0.693672,0.527733,0.490211,-32.9510345,6.68282127,31.012085,9.57085991,Building,Surface,2.526474,2.114639,171.219500,0.000000,-26.361450,1.654416,26.362640,329.049900,301.510900,11.056350,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-0.00362184178,0,-0.999993384,1,1
1765959239280,2025-12-17 16:13:59.280,573.145300,2.481201,23,15,2,0.018623,0.014591,-0.062132,0.011902,0.017975,0.999756,-26.300420,1.637838,26.343410,-0.721204,0.529114,0.447079,-33.836853,7.1669693,31.0152931,10.4496698,Building,Surface,2.666336,2.143936,10638.050000,0.000000,-26.361910,1.654294,26.362600,329.194300,301.238700,11.039200,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-0.00362184178,0,-0.999993384,1,1
1765959239290,2025-12-17 16:13:59.290,573.156100,2.492004,23,15,2,0.018623,0.014591,-0.062132,0.011902,0.017975,0.999756,-26.300720,1.637861,26.343630,-0.724286,0.527638,0.443830,-33.9249268,7.19204998,31.0156136,10.5263948,Building,Surface,2.666336,2.143936,10638.050000,0.000000,-26.362340,1.654214,26.362500,329.293700,300.942900,11.015250,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-0.00362184178,0,-0.999993384,1,1
1765959239301,2025-12-17 16:13:59.301,573.167400,2.503235,23,15,2,0.010155,0.014824,-0.063221,0.014954,0.008102,0.999847,-26.305110,1.636122,26.336600,-0.729742,0.518352,0.445838,-33.9638901,7.07632446,31.0157547,10.4951048,Building,Surface,2.552994,2.206299,2675.575000,0.000000,-26.362830,1.654119,26.362360,329.394000,300.542800,10.982770,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-0.00362184178,0,-0.999993384,1,1
1765959239312,2025-12-17 16:13:59.312,573.178300,2.514221,23,15,2,-0.007376,0.015502,-0.066722,0.057541,0.005753,0.998322,-26.312650,1.632098,26.321100,-0.709543,0.519968,0.475575,-33.3134079,6.76240253,31.0133972,9.86652565,Building,Surface,2.526474,2.114639,165.223400,0.000000,-26.363370,1.653976,26.362280,329.564700,300.112500,10.902140,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-0.00362184178,0,-0.999993384,1,1
1765959239323,2025-12-17 16:13:59.323,573.189700,2.525574,23,15,2,0.018623,0.014591,-0.062132,0.011902,0.017975,0.999756,-26.301840,1.637828,26.344610,-0.737938,0.520183,0.429922,-34.3218307,7.29123497,31.0170479,10.867979,Building,Surface,2.666336,2.143936,10.388970,0.000000,-26.363990,1.653685,26.362100,329.793400,299.666700,10.800250,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-0.00362184178,0,-0.999993384,1,1
1765959239334,2025-12-17 16:13:59.334,573.200600,2.536499,23,15,2,0.018623,0.014591,-0.062132,0.011902,0.017975,0.999756,-26.302220,1.637871,26.345100,-0.743871,0.515770,0.424987,-34.4807167,7.30851173,31.0176239,10.9943848,Building,Surface,2.666336,2.143936,10.388970,0.000000,-26.364590,1.653429,26.362070,330.088200,299.181200,10.702230,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-0.00362184178,0,-0.999993384,1,1
1765959239346,2025-12-17 16:13:59.346,573.211800,2.547668,23,15,2,0.005196,0.015177,-0.064637,0.030930,0.012772,0.999435,-26.307930,1.634997,26.333300,-0.740671,0.509834,0.437569,-34.2355652,7.09190941,31.016737,10.7032642,Building,Surface,2.586670,2.194519,10.388480,0.000000,-26.365210,1.653147,26.362020,330.378900,298.704400,10.581050,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-0.00362184178,0,-0.999993384,1,1
1765959239357,2025-12-17 16:13:59.357,573.222800,2.558655,23,15,2,0.030012,0.014345,-0.060473,-0.105072,0.046661,0.993362,-26.298270,1.640215,26.356250,-0.804433,0.509800,0.304924,-41.0674362,11,31.9545689,18.359602,Building,Surface,2.587845,2.116348,167.223400,0.000000,-26.365890,1.652796,26.361980,330.688800,298.224200,10.390280,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,-1,0,1,1
1765959239368,2025-12-17 16:13:59.368,573.233900,2.569763,23,15,2,0.030012,0.014345,-0.060473,-0.105072,0.046661,0.993362,-26.298810,1.640182,26.357020,-0.809278,0.505463,0.299271,-41.2844543,11,31.8987103,18.5171947,Building,Surface,2.587845,2.116348,167.223400,0.000000,-26.366520,1.652521,26.362090,331.009100,297.728700,10.133200,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,-1,0,1,1
1765959239379,2025-12-17 16:13:59.379,573.245100,2.580933,23,15,2,0.032897,0.014789,-0.062333,-0.243561,0.024261,0.969574,-26.296320,1.640014,26.359360,-0.875738,0.449527,0.176048,-44.5308113,11,30.0250053,20.8216934,Building,Surface,2.697296,2.280792,2.596935,0.000000,-26.367240,1.652195,26.362240,331.336400,297.227100,9.838935,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,-1,0,1,1
1765959239390,2025-12-17 16:13:59.390,573.256200,2.592102,23,15,2,0.003228,0.016281,-0.072059,-0.423126,-0.183548,0.887268,-26.304010,1.632372,26.330840,-0.978063,0.199724,0.058936,-42.7955322,5,27.324585,16.8611603,Building,Surface,2.128860,2.359085,660.846600,0.000000,-26.367930,1.651918,26.362450,331.707300,296.717600,9.486964,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,-1,0,1,1
1765959239401,2025-12-17 16:13:59.401,573.267400,2.603271,23,15,2,0.030012,0.014345,-0.060473,-0.105072,0.046661,0.993362,-26.300750,1.639957,26.359680,-0.824230,0.491095,0.281882,-42.0101852,11,31.7322235,19.0594101,Building,Surface,2.587845,2.116348,42.553910,0.000000,-26.368730,1.651551,26.362650,332.081700,296.210500,9.121348,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,-1,0,1,1
1765959239412,2025-12-17 16:13:59.412,573.278300,2.614197,23,15,2,0.030012,0.014345,-0.060473,-0.105072,0.046661,0.993362,-26.301470,1.639947,26.360760,-0.829333,0.485590,0.276397,-42.287384,11,31.6884899,19.2754993,Building,Surface,2.587845,2.116348,42.553910,0.000000,-26.369510,1.651273,26.363020,332.494200,295.721600,8.698168,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,-1,0,1,1
1765959239423,2025-12-17 16:13:59.423,573.289400,2.625305,23,15,2,0.032897,0.014789,-0.062333,-0.243561,0.024261,0.969574,-26.299200,1.639850,26.363500,-0.889574,0.431816,0.148920,-45.5818253,11,29.5915222,21.676075,Building,Surface,2.697296,2.280792,0.162316,0.000000,-26.370350,1.650996,26.363410,332.897600,295.232800,8.293848,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,-1,0,1,1
1765959239435,2025-12-17 16:13:59.435,573.300600,2.636475,23,15,2,0.003331,0.015478,-0.069104,-0.452225,-0.207428,0.867432,-26.308250,1.633818,26.336080,-0.988641,0.150082,-0.005960,,,,,NoHit,NoHit,2.299316,2.435593,0.645389,0.000000,-26.371260,1.650731,26.363840,333.325500,294.748000,7.929522,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,,,,1,0
1765959239445,2025-12-17 16:13:59.446,573.311900,2.647766,23,15,2,0.003409,0.014981,-0.067546,-0.483093,-0.228119,0.845306,-26.310170,1.634331,26.337930,-0.992462,0.113568,-0.045634,,,,,NoHit,NoHit,2.376450,2.451553,0.645389,0.000000,-26.372160,1.650473,26.364280,333.759700,294.212000,7.607392,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,,,,1,0
