UnixTimestamp,Timestamp,RecordingTime,SceneTime,SceneID,NodeID,GazeIndex,GazeOriginLocalX,GazeOriginLocalY,GazeOriginLocalZ,GazeDirectionLocalX,GazeDirectionLocalY,GazeDirectionLocalZ,GazeOriginWorldX,GazeOriginWorldY,GazeOriginWorldZ,GazeDirectionWorldX,GazeDirectionWorldY,GazeDirectionWorldZ,HitPointX,HitPointY,HitPointZ,HitDistance,HitObjectName,HitObjectTag,LeftPupilDiameter,RightPupilDiameter,LeftEyeOpenness,RightEyeOpenness,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationEulerX,HMDRotationEulerY,HMDRotationEulerZ,CameraFOV_V,CameraFOV_H,CameraNearClip,CameraFarClip,CameraAspectRatio,CameraPixelWidth,CameraPixelHeight,CameraFocalLength,TaskHintPanel,HitObjectVariant,HitNormalX,HitNormalY,HitNormalZ,GazeValid,GazeHit
1766989488236,2025-12-29 14:24:48.236,333.441100,2.389343,23,15,2,0.014587,0.009090,-0.042901,0.054276,-0.019379,0.998337,-26.604740,1.658534,27.085370,0.956367,0.138324,0.257344,-9.66920567,4.10800266,31.6424675,17.7081738,SS-02,Signage,3.534271,3.581436,0.000619,0.000000,-26.567150,1.654409,27.111940,351.297800,71.687680,6.742809,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,Node15,-0.999152064,0,-0.0411781371,1,1
1766989488247,2025-12-29 14:24:48.247,333.452200,2.400482,23,15,2,0.014587,0.009090,-0.042901,0.054276,-0.019379,0.998337,-26.605720,1.658757,27.085390,0.957299,0.143242,0.251116,-9.66454411,4.19368935,31.5293522,17.6968403,SS-02,Signage,3.534271,3.581436,0.000619,0.000000,-26.567940,1.654819,27.111710,351.019300,72.046050,6.859897,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,Node15,-0.999152064,0,-0.0411781371,1,1
1766989488259,2025-12-29 14:24:48.259,333.463400,2.411652,23,15,2,-0.023837,0.009737,-0.042898,0.183655,0.072281,0.980316,-26.617600,1.655090,27.121970,0.960330,0.250385,0.122667,0,8.59504509,30.5219498,27.7167683,Building,Surface,3.729630,3.720566,0.009839,0.000000,-26.568690,1.655296,27.111430,350.747000,72.393620,6.951925,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-1,0,0,1,1
1766989488269,2025-12-29 14:24:48.269,333.474500,2.422699,23,15,2,-0.030625,0.010115,-0.043603,0.266739,0.104126,0.958115,-26.620940,1.654739,27.128370,0.955632,0.292662,0.033040,0,9.80739403,28.048769,27.8565483,Building,Surface,3.671173,3.782349,0.000000,0.000000,-26.569500,1.655760,27.111220,350.482600,72.744320,7.058398,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-1,0,0,1,1
1766989488281,2025-12-29 14:24:48.281,333.485500,2.433777,23,15,2,0.014587,0.009090,-0.042901,0.054276,-0.019379,0.998337,-26.608660,1.659618,27.085410,0.959892,0.156809,0.232414,-9.65061474,4.42990351,31.1913795,17.6666012,SS-02,Signage,3.534271,3.581436,0.000010,0.000000,-26.570310,1.656189,27.110970,350.251600,73.122450,7.213852,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,Node15,-0.999152064,0,-0.0411781371,1,1
1766989488292,2025-12-29 14:24:48.292,333.496600,2.444885,23,15,2,0.014587,0.009090,-0.042901,0.054276,-0.019379,0.998337,-26.609700,1.659839,27.085460,0.960808,0.160843,0.225779,-9.6456871,4.499681,31.0718117,17.6559734,SS-02,Signage,3.534271,3.581436,0.000010,0.000000,-26.571160,1.656543,27.110740,350.026900,73.505000,7.386844,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,Node15,-0.999152064,0,-0.0411781371,1,1
1766989488303,2025-12-29 14:24:48.303,333.507700,2.455963,23,15,2,-0.023837,0.009737,-0.042898,0.183655,0.072281,0.980316,-26.620560,1.655639,27.122390,0.958667,0.267287,0.097412,0,9.07774544,29.8273659,27.7679443,Building,Surface,3.729630,3.720566,0.000002,0.000000,-26.571980,1.656794,27.110500,349.837100,73.882650,7.560285,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-1,0,0,1,1
1766989488314,2025-12-29 14:24:48.314,333.519100,2.467346,23,15,2,-0.029470,0.010020,-0.043311,0.264481,0.096115,0.959580,-26.623240,1.655175,27.127830,0.953561,0.301000,0.010087,0,10.0590382,27.4094543,27.9195442,Building,Surface,3.745956,3.804703,0.000039,0.000000,-26.572900,1.657076,27.110290,349.648300,74.244800,7.703468,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-1,0,0,1,1
1766989488324,2025-12-29 14:24:48.324,333.529900,2.478119,23,15,2,-0.029470,0.010020,-0.043311,0.264481,0.096115,0.959580,-26.624030,1.655234,27.127940,0.952490,0.304508,0.004311,0,10.166852,27.2484322,27.9517612,Building,Surface,3.745956,3.804703,0.000039,0.000000,-26.573820,1.657342,27.110080,349.463700,74.591570,7.830792,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-1,0,0,1,1
1766989488336,2025-12-29 14:24:48.336,333.541000,2.489288,23,15,2,-0.019144,0.009863,-0.043298,0.250977,0.083527,0.964371,-26.622320,1.656616,27.118100,0.955346,0.295204,0.012055,0,9.88297272,27.4540329,27.8663559,Building,Surface,3.576416,3.638565,0.000155,0.000000,-26.574670,1.657690,27.109900,349.246600,74.910430,7.924522,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-1,0,0,1,1
1766989488347,2025-12-29 14:24:48.347,333.552100,2.500336,23,15,2,-0.025172,0.009665,-0.042505,0.226395,0.088303,0.970017,-26.623730,1.656007,27.124270,0.952720,0.302114,0.032170,0,10.0985737,28.0232658,27.9447327,Building,Surface,3.532455,3.714218,0.000153,0.000000,-26.575560,1.658170,27.109810,348.981400,75.220920,7.988501,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-1,0,0,1,1
1766989488359,2025-12-29 14:24:48.359,333.563300,2.511536,23,15,2,-0.014886,0.009596,-0.042932,0.217697,0.073135,0.973267,-26.622520,1.657588,27.114450,0.955641,0.292437,0.034934,0,9.80438042,28.0876579,27.8581352,Building,Surface,3.588318,3.672440,0.000010,0.000000,-26.576330,1.658765,27.109780,348.649100,75.508480,8.048169,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-1,0,0,1,1
1766989488369,2025-12-29 14:24:48.369,333.574400,2.522614,23,15,2,-0.014886,0.009596,-0.042932,0.217697,0.073135,0.973267,-26.623350,1.657894,27.114640,0.954097,0.297987,0.029844,0,9.9729948,27.9474106,27.9040699,Building,Surface,3.588318,3.672440,0.000010,0.000000,-26.577190,1.659340,27.109720,348.326000,75.796840,8.130271,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-1,0,0,1,1
1766989488381,2025-12-29 14:24:48.381,333.585400,2.533691,23,15,2,-0.012176,0.009352,-0.042517,0.186676,0.045700,0.981354,-26.623070,1.658436,27.112350,0.960101,0.274288,0.054447,0,9.26428986,28.622139,27.7293358,Building,Surface,3.568253,3.586929,0.000615,0.000000,-26.577960,1.659922,27.109740,348.008900,76.074980,8.236554,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-1,0,0,1,1
1766989488391,2025-12-29 14:24:48.391,333.596600,2.544861,23,15,2,-0.025172,0.009665,-0.042505,0.226395,0.088303,0.970017,-26.626590,1.657098,27.125220,0.946021,0.323804,0.013387,0,10.7708445,27.5020142,28.145647,Building,Surface,3.532455,3.714218,0.000038,0.000000,-26.578790,1.660377,27.109790,347.728300,76.297100,8.386665,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-1,0,0,1,1
1766989488403,2025-12-29 14:24:48.403,333.607700,2.555969,23,15,2,-0.025172,0.009665,-0.042505,0.226395,0.088303,0.970017,-26.627350,1.657226,27.125440,0.944680,0.327806,0.010350,0,10.8969727,27.4171715,28.1864109,Building,Surface,3.532455,3.714218,0.000038,0.000000,-26.579620,1.660741,27.109830,347.518800,76.484060,8.562824,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-1,0,0,1,1
1766989488414,2025-12-29 14:24:48.414,333.618700,2.566956,23,15,2,-0.014886,0.009596,-0.042932,0.217697,0.073135,0.973267,-26.626440,1.658662,27.115600,0.948578,0.316135,0.015715,0,10.5325232,27.5567169,28.069685,Building,Surface,3.588318,3.672440,0.000038,0.000000,-26.580410,1.661023,27.109930,347.333900,76.627680,8.718548,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-1,0,0,1,1
1766989488425,2025-12-29 14:24:48.425,333.629900,2.578094,23,15,2,-0.007738,0.009366,-0.042601,0.157883,0.046936,0.986328,-26.625430,1.659686,27.108930,0.954943,0.287976,0.071606,0,9.68894577,29.1054268,27.8813305,Building,Surface,3.451828,3.660019,0.000154,0.000000,-26.581180,1.661286,27.109990,347.168500,76.774410,8.859605,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-1,0,0,1,1
1766989488436,2025-12-29 14:24:48.436,333.641000,2.589233,23,15,2,-0.019835,0.009360,-0.041831,0.153671,0.041473,0.987244,-26.627730,1.658175,27.121070,0.955637,0.285262,0.073274,0,9.60667229,29.1627693,27.8636513,Building,Surface,3.471298,3.685501,0.000154,0.000000,-26.581910,1.661587,27.110120,347.005900,76.894560,8.975869,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-1,0,0,1,1
1766989488447,2025-12-29 14:24:48.447,333.652100,2.600311,23,15,2,-0.019835,0.009360,-0.041831,0.153671,0.041473,0.987244,-26.628330,1.658199,27.121250,0.954853,0.288380,0.071260,0,9.70035648,29.1085052,27.8871555,Building,Surface,3.471298,3.685501,0.000154,0.000000,-26.582550,1.661775,27.110190,346.832100,77.009450,9.075960,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-1,0,0,1,1
1766989488458,2025-12-29 14:24:48.458,333.663300,2.611511,23,15,2,-0.010499,0.009373,-0.042178,0.128799,0.020035,0.991455,-26.627540,1.659603,27.112370,0.958994,0.267926,0.092301,0,9.09886932,29.6752014,27.765749,Building,Surface,3.573517,3.473404,0.000038,0.000000,-26.583190,1.661955,27.110360,346.661800,77.109450,9.161318,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-1,0,0,1,1
1766989488469,2025-12-29 14:24:48.469,333.674300,2.622589,23,15,2,-0.020591,0.008984,-0.040785,0.044418,0.019974,0.998810,-26.628510,1.657977,27.122680,0.949981,0.259409,0.173886,0,8.92936134,31.9967918,28.0304775,Building,Surface,3.586609,3.536728,0.000154,0.000000,-26.583760,1.662091,27.110520,346.491200,77.215420,9.222791,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-1,0,0,1,1
1766989488481,2025-12-29 14:24:48.481,333.685500,2.633759,23,15,2,-0.019835,0.009360,-0.041831,0.153671,0.041473,0.987244,-26.629950,1.658171,27.122040,0.952667,0.296648,0.066417,0,9.950387,28.9786034,27.9528465,Building,Surface,3.471298,3.685501,0.000156,0.000000,-26.584260,1.662161,27.110740,346.358200,77.278880,9.258630,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-1,0,0,1,1
1766989488492,2025-12-29 14:24:48.492,333.696500,2.644745,23,15,2,-0.019835,0.009360,-0.041831,0.153671,0.041473,0.987244,-26.630400,1.658150,27.122260,0.952091,0.298760,0.065194,0,10.0145969,28.9457684,27.9702244,Building,Surface,3.471298,3.685501,0.000156,0.000000,-26.584740,1.662249,27.110900,346.239100,77.347880,9.319928,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-1,0,0,1,1
1766989488503,2025-12-29 14:24:48.502,333.707700,2.655945,23,15,2,-0.010499,0.009373,-0.042178,0.128799,0.020035,0.991455,-26.629420,1.659558,27.113290,0.956876,0.277040,0.087240,0,9.36945438,29.5411415,27.8291759,Building,Surface,3.573517,3.473404,0.002475,0.000000,-26.585100,1.662341,27.111030,346.140600,77.386540,9.367970,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-1,0,0,1,1
