UnixTimestamp,Timestamp,RecordingTime,SceneTime,SceneID,NodeID,GazeIndex,GazeOriginLocalX,GazeOriginLocalY,GazeOriginLocalZ,GazeDirectionLocalX,GazeDirectionLocalY,GazeDirectionLocalZ,GazeOriginWorldX,GazeOriginWorldY,GazeOriginWorldZ,GazeDirectionWorldX,GazeDirectionWorldY,GazeDirectionWorldZ,HitPointX,HitPointY,HitPointZ,HitDistance,HitObjectName,HitObjectTag,LeftPupilDiameter,RightPupilDiameter,LeftEyeOpenness,RightEyeOpenness,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationEulerX,HMDRotationEulerY,HMDRotationEulerZ,CameraFOV_V,CameraFOV_H,CameraNearClip,CameraFarClip,CameraAspectRatio,CameraPixelWidth,CameraPixelHeight,CameraFocalLength,TaskHintPanel,HitObjectVariant,HitNormalX,HitNormalY,HitNormalZ,GazeValid,GazeHit
1764922075871,2025-12-05 16:07:55.871,519.021700,2.170471,23,15,2,-0.002091,0.008135,-0.045589,0.270035,0.002350,0.962845,-26.115400,1.814557,27.398710,0.871913,0.289986,-0.394551,-17.5401115,4.66657734,23.5182896,9.83500099,Building,Surface,4.068588,3.607147,0.000000,0.000000,-26.070190,1.820461,27.390320,342.546800,97.957700,359.768800,104.047200,98.145070,0.300000,1000.000000,0.900302,2384,2648,50.000000,off,,0.0595441237,0,0.998225689,1,1
1764922075882,2025-12-05 16:07:55.882,519.032800,2.181641,23,15,2,0.001504,0.008090,-0.045938,0.228638,-0.057465,0.971802,-26.116720,1.814379,27.395160,0.902770,0.237061,-0.358865,-16.1563187,4.42991114,23.4357471,11.0330238,Building,Surface,3.841934,3.372559,0.000000,0.000000,-26.070730,1.820518,27.390190,342.457900,98.083400,359.722800,104.047200,98.145070,0.300000,1000.000000,0.900302,2384,2648,50.000000,off,,0.0595441237,0,0.998225689,1,1
1764922075893,2025-12-05 16:07:55.893,519.043900,2.192688,23,15,2,-0.004290,0.007864,-0.045193,0.212692,-0.076508,0.974106,-26.115620,1.814447,27.400740,0.911765,0.221059,-0.346108,-15.5952663,4.3651247,23.4071903,11.5382929,Building,Surface,3.861847,3.243576,0.000000,0.000000,-26.071230,1.820622,27.390040,342.361900,98.217160,359.664000,104.047200,98.145070,0.300000,1000.000000,0.900302,2384,2648,50.000000,off,,0.0345684439,0,0.999402404,1,1
1764922075905,2025-12-05 16:07:55.905,519.054900,2.203674,23,15,2,-0.004290,0.007864,-0.045193,0.212692,-0.076508,0.974106,-26.116010,1.814393,27.400690,0.910517,0.222788,-0.348278,-15.6836376,4.36701727,23.4102478,11.4574852,Building,Surface,3.861847,3.243576,0.000000,0.000000,-26.071660,1.820656,27.389890,342.247300,98.361380,359.614400,104.047200,98.145070,0.300000,1000.000000,0.900302,2384,2648,50.000000,off,,0.0345684439,0,0.999402404,1,1
1764922075915,2025-12-05 16:07:55.915,519.066000,2.214844,23,15,2,-0.006210,0.007784,-0.044940,0.201737,-0.083054,0.975906,-26.115880,1.814508,27.402460,0.914478,0.219113,-0.340159,-15.3524847,4.39346504,23.3987923,11.7699203,Building,Surface,3.856033,3.191147,0.000000,0.000000,-26.072110,1.820853,27.389690,342.122100,98.508750,359.570400,104.047200,98.145070,0.300000,1000.000000,0.900302,2384,2648,50.000000,off,,0.0345684439,0,0.999402404,1,1
1764922075927,2025-12-05 16:07:55.927,519.077300,2.226074,23,15,2,-0.005526,0.007767,-0.045001,0.191223,-0.088699,0.977524,-26.116420,1.814466,27.401770,0.917750,0.216900,-0.332682,-15.0442324,4.43125391,23.3881302,12.0644178,Building,Surface,3.713135,3.254028,0.000000,0.000000,-26.072550,1.820973,27.389550,341.963800,98.670710,359.552100,104.047200,98.145070,0.300000,1000.000000,0.900302,2384,2648,50.000000,off,,0.0345684439,0,0.999402404,1,1
1764922075937,2025-12-05 16:07:55.937,519.088300,2.237061,23,15,2,-0.005526,0.007767,-0.045001,0.191223,-0.088699,0.977524,-26.116780,1.814576,27.401730,0.916283,0.219423,-0.335062,-15.1510239,4.44055367,23.3918228,11.967577,Building,Surface,3.713135,3.254028,0.000000,0.000000,-26.072960,1.821203,27.389390,341.809200,98.826640,359.533300,104.047200,98.145070,0.300000,1000.000000,0.900302,2384,2648,50.000000,off,,0.0345684439,0,0.999402404,1,1
1764922075949,2025-12-05 16:07:55.949,519.099400,2.248230,23,15,2,-0.005066,0.007859,-0.045100,0.223724,-0.086105,0.970825,-26.117340,1.814705,27.401260,0.902925,0.221756,-0.368130,-16.4312077,4.1935935,23.4521446,10.7273388,Building,Surface,3.865494,3.369827,0.000000,0.000000,-26.073380,1.821383,27.389270,341.679200,98.958310,359.548900,104.047200,98.145070,0.300000,1000.000000,0.900302,2384,2648,50.000000,off,,0.0595441237,0,0.998225689,1,1
1764922075960,2025-12-05 16:07:55.960,519.110500,2.259277,23,15,2,-0.006210,0.007784,-0.044940,0.201737,-0.083054,0.975906,-26.117360,1.814783,27.402340,0.908732,0.228282,-0.349403,-15.7397156,4.42174482,23.4121857,11.4198551,Building,Surface,3.856033,3.191147,0.000000,0.000000,-26.073790,1.821563,27.389130,341.566000,99.112740,359.544500,104.047200,98.145070,0.300000,1000.000000,0.900302,2384,2648,50.000000,off,,0.0345684439,0,0.999402404,1,1
1764922075971,2025-12-05 16:07:55.971,519.121600,2.270447,23,15,2,-0.005526,0.007767,-0.045001,0.191223,-0.088699,0.977524,-26.117870,1.814770,27.401640,0.912585,0.224792,-0.341532,-15.4292183,4.44764566,23.4014454,11.7124214,Building,Surface,3.713135,3.254028,0.000000,0.000000,-26.074180,1.821650,27.388990,341.491000,99.242530,359.551900,104.047200,98.145070,0.300000,1000.000000,0.900302,2384,2648,50.000000,off,,0.0345684439,0,0.999402404,1,1
1764922075982,2025-12-05 16:07:55.982,519.132700,2.281494,23,15,2,-0.005526,0.007767,-0.045001,0.191223,-0.088699,0.977524,-26.118230,1.814835,27.401700,0.911435,0.226264,-0.343624,-15.5158291,4.44688416,23.4044418,11.6325693,Building,Surface,3.713135,3.254028,0.000000,0.000000,-26.074580,1.821784,27.388950,341.402000,99.377850,359.548400,104.047200,98.145070,0.300000,1000.000000,0.900302,2384,2648,50.000000,off,,0.0345684439,0,0.999402404,1,1
1764922075993,2025-12-05 16:07:55.993,519.143900,2.292664,23,15,2,-0.005559,0.007916,-0.045060,0.231537,-0.070633,0.970245,-26.118680,1.815064,27.401710,0.891225,0.241995,-0.383576,-17.024189,4.28449774,23.4875145,10.2043505,Building,Surface,3.856323,3.280746,0.000000,0.000000,-26.074970,1.821951,27.388810,341.325500,99.515650,359.541300,104.047200,98.145070,0.300000,1000.000000,0.900302,2384,2648,50.000000,off,,0.0595441237,0,0.998225689,1,1
1764922076004,2025-12-05 16:07:56.004,519.155100,2.303894,23,15,2,-0.010498,0.007775,-0.044406,0.209564,-0.069229,0.975327,-26.117560,1.815169,27.406540,0.897910,0.246497,-0.364649,-16.3715038,4.49068642,23.4485836,10.8540039,Building,Surface,3.719681,2.968872,0.000000,0.000000,-26.075370,1.822008,27.388780,341.241900,99.648210,359.540500,104.047200,98.145070,0.300000,1000.000000,0.900302,2384,2648,50.000000,off,,0.0595441237,0,0.998225689,1,1
1764922076016,2025-12-05 16:07:56.016,519.166000,2.314819,23,15,2,-0.009526,0.007820,-0.044568,0.257324,0.010757,0.966263,-26.118230,1.815221,27.405600,0.854672,0.320482,-0.408441,-18.0472488,4.84165192,23.548542,9.44335461,Building,Surface,3.883667,3.656082,0.000000,0.000000,-26.075750,1.822151,27.388680,341.147500,99.775250,359.546000,104.047200,98.145070,0.300000,1000.000000,0.900302,2384,2648,50.000000,off,,0.0595441237,0,0.998225689,1,1
1764922076026,2025-12-05 16:07:56.026,519.177300,2.326111,23,15,2,-0.009526,0.007820,-0.044568,0.257324,0.010757,0.966263,-26.118560,1.815283,27.405610,0.853437,0.321967,-0.409851,-18.0925789,4.84315872,23.5512447,9.40428448,Building,Surface,3.883667,3.656082,0.000000,0.000000,-26.076130,1.822285,27.388620,341.058100,99.876000,359.560900,104.047200,98.145070,0.300000,1000.000000,0.900302,2384,2648,50.000000,off,,0.0595441237,0,0.998225689,1,1
1764922076038,2025-12-05 16:07:56.038,519.188300,2.337097,23,15,2,-0.005211,0.007972,-0.045128,0.244659,-0.013565,0.969498,-26.120190,1.815278,27.401490,0.865303,0.301599,-0.400321,-17.7541637,4.73123312,23.5310593,9.6681633,Building,Surface,3.837204,3.607513,0.000000,0.000000,-26.076490,1.822422,27.388580,340.967100,99.964580,359.568400,104.047200,98.145070,0.300000,1000.000000,0.900302,2384,2648,50.000000,off,,0.0595441237,0,0.998225689,1,1
1764922076049,2025-12-05 16:07:56.049,519.199700,2.348511,23,15,2,-0.006713,0.007864,-0.044896,0.217514,-0.069672,0.973557,-26.120010,1.815295,27.402990,0.890949,0.251474,-0.378088,-16.871954,4.42559624,23.4784336,10.3799019,Building,Surface,3.806000,3.136581,0.000000,0.000000,-26.076850,1.822520,27.388600,340.882900,100.039200,359.571000,104.047200,98.145070,0.300000,1000.000000,0.900302,2384,2648,50.000000,off,,0.0595441237,0,0.998225689,1,1
1764922076060,2025-12-05 16:07:56.060,519.210600,2.359375,23,15,2,-0.006713,0.007864,-0.044896,0.217514,-0.069672,0.973557,-26.120330,1.815270,27.403170,0.890036,0.253063,-0.379175,-16.9136562,4.43299484,23.4809227,10.3440504,Building,Surface,3.806000,3.136581,0.000000,0.000000,-26.077200,1.822573,27.388720,340.781500,100.115700,359.548600,104.047200,98.145070,0.300000,1000.000000,0.900302,2384,2648,50.000000,off,,0.0595441237,0,0.998225689,1,1
1764922076072,2025-12-05 16:07:56.072,519.221700,2.370483,23,15,2,-0.009526,0.007820,-0.044568,0.257324,0.010757,0.966263,-26.119810,1.815438,27.405930,0.849432,0.327572,-0.413711,-18.2211094,4.86146545,23.5589123,9.29878044,Building,Surface,3.883667,3.656082,0.000000,0.000000,-26.077510,1.822718,27.388740,340.691600,100.158700,359.510000,104.047200,98.145070,0.300000,1000.000000,0.900302,2384,2648,50.000000,off,,0.0595441237,0,0.998225689,1,1
1764922076082,2025-12-05 16:07:56.082,519.232800,2.381653,23,15,2,-0.005211,0.007972,-0.045128,0.244659,-0.013565,0.969498,-26.121370,1.815325,27.401910,0.861721,0.307256,-0.403730,-17.8747845,4.7557354,23.5382538,9.56974792,Building,Surface,3.837204,3.607513,0.000000,0.000000,-26.077770,1.822758,27.388840,340.588200,100.214400,359.461500,104.047200,98.145070,0.300000,1000.000000,0.900302,2384,2648,50.000000,off,,0.0595441237,0,0.998225689,1,1
1764922076093,2025-12-05 16:07:56.093,519.244000,2.392822,23,15,2,-0.006314,0.007878,-0.044965,0.209808,-0.019745,0.977539,-26.121230,1.815380,27.403050,0.876739,0.305620,-0.371373,-16.853363,5.04604006,23.4773254,10.5708008,Building,Surface,3.741913,3.348877,0.000000,0.000000,-26.078020,1.822902,27.388920,340.498900,100.240700,359.392900,104.047200,98.145070,0.300000,1000.000000,0.900302,2384,2648,50.000000,off,,0.0595438257,0,0.998225749,1,1
1764922076105,2025-12-05 16:07:56.105,519.254900,2.403748,23,15,2,-0.006314,0.007878,-0.044965,0.209808,-0.019745,0.977539,-26.121430,1.815415,27.403240,0.876239,0.306733,-0.371634,-16.8667946,5.05505991,23.4781284,10.5617285,Building,Surface,3.741913,3.348877,0.000000,0.000000,-26.078230,1.822994,27.389090,340.417800,100.263400,359.334700,104.047200,98.145070,0.300000,1000.000000,0.900302,2384,2648,50.000000,off,,0.0595438257,0,0.998225749,1,1
1764922076116,2025-12-05 16:07:56.116,519.266100,2.414917,23,15,2,-0.005765,0.007887,-0.045006,0.199921,-0.057693,0.978104,-26.121770,1.815452,27.402810,0.890754,0.272314,-0.363849,-16.4531937,4.77125072,23.453455,10.8542871,Building,Surface,3.832901,3.304718,0.000000,0.000000,-26.078440,1.823098,27.389200,340.339100,100.273300,359.255700,104.047200,98.145070,0.300000,1000.000000,0.900302,2384,2648,50.000000,off,,0.0595441237,0,0.998225689,1,1
1764922076126,2025-12-05 16:07:56.126,519.277200,2.425964,23,15,2,-0.005881,0.007865,-0.044992,0.210541,-0.025330,0.977249,-26.121900,1.815437,27.403100,0.877102,0.302986,-0.372662,-16.8868504,5.00559092,23.4793243,10.5289717,Building,Surface,3.704498,3.423630,0.000000,0.000000,-26.078610,1.823131,27.389390,340.289000,100.279300,359.198200,104.047200,98.145070,0.300000,1000.000000,0.900302,2384,2648,50.000000,off,,0.0595438257,0,0.998225749,1,1
1764922076138,2025-12-05 16:07:56.138,519.288300,2.437073,23,15,2,-0.005881,0.007865,-0.044992,0.210541,-0.025330,0.977249,-26.122020,1.815501,27.403320,0.877069,0.303377,-0.372421,-16.879837,5.0123601,23.4789047,10.5375004,Building,Surface,3.704498,3.423630,0.000000,0.000000,-26.078740,1.823218,27.389620,340.253300,100.266600,359.143600,104.047200,98.145070,0.300000,1000.000000,0.900302,2384,2648,50.000000,off,,0.0595438257,0,0.998225749,1,1
1764922076149,2025-12-05 16:07:56.149,519.299300,2.448120,23,15,2,-0.005775,0.007855,-0.044992,0.205811,-0.035233,0.977951,-26.122170,1.815494,27.403460,0.882164,0.294355,-0.367601,-16.6747112,4.96786308,23.466671,10.7093496,Building,Surface,3.762375,3.288177,0.000000,0.000000,-26.078860,1.823223,27.389910,340.247600,100.220400,359.114300,104.047200,98.145070,0.300000,1000.000000,0.900302,2384,2648,50.000000,off,,0.0595441237,0,0.998225689,1,1
1764922076160,2025-12-05 16:07:56.160,519.310500,2.459290,23,15,2,-0.005970,0.007831,-0.044980,0.196503,-0.060928,0.978592,-26.122220,1.815440,27.403970,0.893298,0.270655,-0.358794,-16.2574596,4.80430508,23.4417782,11.0429058,Building,Surface,3.659256,3.095459,0.000000,0.000000,-26.078950,1.823192,27.390270,340.236300,100.164500,359.096600,104.047200,98.145070,0.300000,1000.000000,0.900302,2384,2648,50.000000,off,,0.0595441237,0,0.998225689,1,1
1764922076172,2025-12-05 16:07:56.172,519.321500,2.470337,23,15,2,-0.005859,0.007816,-0.044961,0.198105,-0.049545,0.978912,-26.122300,1.815483,27.404150,0.890356,0.280783,-0.358326,-16.2800941,4.9193244,23.4431305,11.0540724,Building,Surface,3.650879,3.295761,0.000000,0.000000,-26.079000,1.823213,27.390650,340.278400,100.059000,359.103500,104.047200,98.145070,0.300000,1000.000000,0.900302,2384,2648,50.000000,off,,0.0595441237,0,0.998225689,1,1
1764922076182,2025-12-05 16:07:56.182,519.332600,2.481445,23,15,2,-0.005859,0.007816,-0.044961,0.198105,-0.049545,0.978912,-26.122340,1.815449,27.404480,0.891386,0.279875,-0.356469,-16.2054596,4.92912388,23.4386787,11.1250639,Building,Surface,3.650879,3.295761,0.000000,0.000000,-26.079000,1.823135,27.391070,340.335000,99.936230,359.109800,104.047200,98.145070,0.300000,1000.000000,0.900302,2384,2648,50.000000,off,,0.0595441237,0,0.998225689,1,1
1764922076193,2025-12-05 16:07:56.193,519.343800,2.492615,23,15,2,-0.005775,0.007855,-0.044992,0.205811,-0.035233,0.977951,-26.122390,1.815494,27.404760,0.885932,0.291286,-0.360922,-16.4182644,5.00611925,23.4513721,10.9535131,Building,Surface,3.762375,3.288177,0.000000,0.000000,-26.078950,1.823075,27.391530,340.436400,99.776600,359.116900,104.047200,98.145070,0.300000,1000.000000,0.900302,2384,2648,50.000000,off,,0.0595438257,0,0.998225749,1,1
1764922076204,2025-12-05 16:07:56.204,519.354900,2.503662,23,15,2,-0.005970,0.007831,-0.044980,0.196503,-0.060928,0.978592,-26.122280,1.815367,27.405420,0.897941,0.266064,-0.350542,-15.9170961,4.83920956,23.4214764,11.3649101,Building,Surface,3.659256,3.095459,0.000000,0.000000,-26.078850,1.822898,27.392120,340.521300,99.620110,359.128200,104.047200,98.145070,0.300000,1000.000000,0.900302,2384,2648,50.000000,off,,0.0595441237,0,0.998225689,1,1
1764922076215,2025-12-05 16:07:56.215,519.366000,2.514771,23,15,2,-0.005970,0.007831,-0.044980,0.196503,-0.060928,0.978592,-26.122200,1.815378,27.405880,0.899719,0.263910,-0.347599,-15.7894497,4.84623098,23.413908,11.4842348,Building,Surface,3.659256,3.095459,0.000000,0.000000,-26.078700,1.822804,27.392720,340.659800,99.423420,359.168000,104.047200,98.145070,0.300000,1000.000000,0.900302,2384,2648,50.000000,off,,0.0345684439,0,0.999402404,1,1
1764922076226,2025-12-05 16:07:56.226,519.377000,2.525818,23,15,2,-0.008507,0.007628,-0.044491,0.164017,-0.044708,0.985428,-26.121150,1.815320,27.408780,0.907832,0.279745,-0.312334,-14.3665733,5.43744707,23.3646908,12.9477558,Building,Surface,3.506912,3.177963,0.000000,0.000000,-26.078500,1.822639,27.393370,340.796700,99.187610,359.198400,104.047200,98.145070,0.300000,1000.000000,0.900302,2384,2648,50.000000,off,,0.0345684625,0,0.999402344,1,1
1764922076238,2025-12-05 16:07:56.238,519.388600,2.537415,23,15,2,-0.025831,0.006772,-0.041824,0.020432,-0.054413,0.998306,-26.115630,1.815474,27.425970,0.946655,0.274345,-0.169036,0,9.38390541,22.7627296,27.5871868,Building,Surface,3.055893,3.192017,0.000000,0.000000,-26.078290,1.822416,27.394030,340.939100,98.948810,359.256700,104.047200,98.145070,0.300000,1000.000000,0.900302,2384,2648,50.000000,off,,-1,0,0,1,1
1764922076249,2025-12-05 16:07:56.249,519.399200,2.548035,23,15,2,-0.019722,0.007079,-0.043307,-0.156052,-0.058929,0.985977,-26.117920,1.815122,27.420690,0.964074,0.265333,0.011637,0,9.0033102,27.7359524,27.0908661,Building,Surface,3.347626,3.482269,0.000000,0.000000,-26.078030,1.822226,27.394750,341.104300,98.665070,359.310400,104.047200,98.145070,0.300000,1000.000000,0.900302,2384,2648,50.000000,off,,-1,0,0,1,1
1764922076260,2025-12-05 16:07:56.260,519.410300,2.559082,23,15,2,-0.019722,0.007079,-0.043307,-0.156052,-0.058929,0.985977,-26.117760,1.815014,27.421350,0.964809,0.262395,0.016403,0,8.91814995,27.8653793,27.070076,Building,Surface,3.347626,3.482269,0.000000,0.000000,-26.077730,1.822019,27.395600,341.269000,98.370050,359.388500,104.047200,98.145070,0.300000,1000.000000,0.900302,2384,2648,50.000000,off,,-1,0,0,1,1
1764922076271,2025-12-05 16:07:56.271,519.421700,2.570496,23,15,2,-0.022549,0.006515,-0.042682,-0.289093,-0.043762,0.956284,-26.116440,1.814639,27.424610,0.951051,0.265498,0.158052,0,9.10537529,31.7648182,27.4601669,Building,Surface,3.207291,3.427063,0.000000,0.000000,-26.077400,1.821858,27.396390,341.433900,98.037760,359.477000,104.047200,98.145070,0.300000,1000.000000,0.900302,2384,2648,50.000000,off,,-1,0,0,1,1
1764922076282,2025-12-05 16:07:56.282,519.432600,2.581360,23,15,2,0.033491,0.008671,-0.049521,-0.300537,-0.216400,0.928879,-26.130690,1.813963,27.370590,0.980716,0.090350,0.173208,-9.61337471,3.33564639,30.2877769,16.8418293,SS-02,Signage,3.444763,3.069870,0.000000,0.000000,-26.077020,1.821628,27.397250,341.584600,97.649770,359.552700,104.047200,98.145070,0.300000,1000.000000,0.900302,2384,2648,50.000000,off,Node15,-0.999152064,0,-0.0411781371,1,1
1764922076293,2025-12-05 16:07:56.293,519.443700,2.592529,23,15,2,0.033491,0.008671,-0.049521,-0.300537,-0.216400,0.928879,-26.130120,1.813950,27.371120,0.979729,0.087394,0.180171,-9.61831379,3.28683949,30.4076214,16.8531742,SS-02,Signage,3.444763,3.069870,0.000000,0.000000,-26.076620,1.821443,27.398150,341.745100,97.227290,359.612300,104.047200,98.145070,0.300000,1000.000000,0.900302,2384,2648,50.000000,off,Node15,-0.999152064,0,-0.0411781371,1,1
1764922076304,2025-12-05 16:07:56.304,519.454800,2.603638,23,15,2,-0.019722,0.007079,-0.043307,-0.156052,-0.058929,0.985977,-26.117000,1.814568,27.423830,0.967101,0.250684,0.043006,0,8.58440304,28.5852203,27.0051346,Building,Surface,3.347626,3.482269,0.000000,0.000000,-26.076210,1.821163,27.399190,341.929400,96.750840,359.665700,104.047200,98.145070,0.300000,1000.000000,0.900302,2384,2648,50.000000,off,,-1,0,0,1,1
1764922076315,2025-12-05 16:07:56.315,519.465900,2.614685,23,15,2,-0.022549,0.006515,-0.042682,-0.289093,-0.043762,0.956284,-26.115710,1.814124,27.427210,0.949012,0.253413,0.187420,0,8.78775501,32.5847931,27.5184002,Building,Surface,3.207291,3.427063,0.000000,0.000000,-26.075750,1.820924,27.400190,342.115000,96.230560,359.713100,104.047200,98.145070,0.300000,1000.000000,0.900302,2384,2648,50.000000,off,,-1,0,0,1,1
1764922076326,2025-12-05 16:07:56.326,519.477100,2.625854,23,15,2,0.033542,0.008646,-0.049521,-0.274689,-0.200897,0.940308,-26.128070,1.813638,27.372770,0.979144,0.095206,0.179459,-9.61794949,3.41898155,30.3987713,16.8617306,SS-02,Signage,3.450485,3.251038,0.000000,0.000000,-26.075230,1.820576,27.401260,342.327000,95.685330,359.746500,104.047200,98.145070,0.300000,1000.000000,0.900302,2384,2648,50.000000,off,Node15,-0.999152064,0,-0.0411781371,1,1
1764922076337,2025-12-05 16:07:56.337,519.488200,2.636963,23,15,2,0.033542,0.008646,-0.049521,-0.274689,-0.200897,0.940308,-26.127320,1.813484,27.373360,0.977711,0.091640,0.188881,-9.62465382,3.36026382,30.5614586,16.8788166,SS-02,Signage,3.450485,3.251038,0.000000,0.000000,-26.074730,1.820229,27.402350,342.534500,95.127080,359.768600,104.047200,98.145070,0.300000,1000.000000,0.900302,2384,2648,50.000000,off,Node15,-0.999152064,0,-0.0411781371,1,1
1764922076349,2025-12-05 16:07:56.349,519.499200,2.648010,23,15,2,0.024670,0.008234,-0.048478,-0.290726,-0.178864,0.939926,-26.124720,1.813380,27.382700,0.970410,0.108859,0.215475,-9.64446068,3.66210818,31.0420647,16.9825687,SS-02,Signage,3.556213,3.373444,0.000000,0.000000,-26.074210,1.819977,27.403480,342.758000,94.528470,359.776900,104.047200,98.145070,0.300000,1000.000000,0.900302,2384,2648,50.000000,off,Node15,-0.999152064,0,-0.0411781371,1,1
