UnixTimestamp,Timestamp,RecordingTime,SceneTime,SceneID,NodeID,GazeIndex,GazeOriginLocalX,GazeOriginLocalY,GazeOriginLocalZ,GazeDirectionLocalX,GazeDirectionLocalY,GazeDirectionLocalZ,GazeOriginWorldX,GazeOriginWorldY,GazeOriginWorldZ,GazeDirectionWorldX,GazeDirectionWorldY,GazeDirectionWorldZ,HitPointX,HitPointY,HitPointZ,HitDistance,HitObjectName,HitObjectTag,LeftPupilDiameter,RightPupilDiameter,LeftEyeOpenness,RightEyeOpenness,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationEulerX,HMDRotationEulerY,HMDRotationEulerZ,CameraFOV_V,CameraFOV_H,CameraNearClip,CameraFarClip,CameraAspectRatio,CameraPixelWidth,CameraPixelHeight,CameraFocalLength,TaskHintPanel,HitObjectVariant,HitNormalX,HitNormalY,HitNormalZ,GazeValid,GazeHit
1767077135955,2025-12-30 14:45:35.955,514.397200,2.299805,23,15,2,-0.029693,0.011412,-0.054527,-0.292450,0.220017,0.930618,-25.823450,1.622779,26.777300,-0.419467,0.204118,0.884516,-27.9833603,2.67381883,31.3318291,5.1491394,Building,Surface,4.365829,3.243744,167.246900,0.000001,-25.803090,1.607746,26.835140,2.003428,351.189400,356.636300,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.123562053,0,-0.99233681,1,1
1767077135966,2025-12-30 14:45:35.966,514.408300,2.310974,23,15,2,-0.029938,0.010780,-0.052720,-0.269562,0.237091,0.933334,-25.824670,1.621878,26.779320,-0.403563,0.217608,0.888691,-27.8968964,2.73925781,31.3425941,5.13479757,Building,Surface,4.318054,3.334732,167.246900,0.000001,-25.804160,1.607483,26.835570,2.104443,350.759900,356.736600,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.123562053,0,-0.99233681,1,1
1767077135977,2025-12-30 14:45:35.977,514.419300,2.321899,23,15,2,-0.029408,0.010567,-0.052400,-0.246811,0.245468,0.937454,-25.824740,1.621521,26.780010,-0.388067,0.222605,0.894339,-27.8092499,2.75988531,31.3535099,5.11380863,Building,Surface,4.116302,3.376450,41.558800,0.000001,-25.805070,1.607326,26.835990,2.203655,350.355300,356.804900,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.123562053,0,-0.99233681,1,1
1767077135988,2025-12-30 14:45:35.988,514.430400,2.333069,23,15,2,-0.029408,0.010567,-0.052400,-0.246811,0.245468,0.937454,-25.825320,1.621403,26.780280,-0.394608,0.220981,0.891876,-27.8466702,2.75336218,31.3488503,5.12240458,Building,Surface,4.116302,3.376450,41.558800,0.000001,-25.806030,1.607140,26.836380,2.294588,349.947900,356.834700,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.123562053,0,-0.99233681,1,1
1767077135999,2025-12-30 14:45:35.999,514.441700,2.344299,23,15,2,-0.029487,0.010535,-0.052237,-0.233582,0.242661,0.941559,-25.825880,1.621238,26.780710,-0.389400,0.215894,0.895397,-27.8142776,2.72365952,31.3528824,5.10625267,Building,Surface,4.255371,3.307526,10.326960,0.000012,-25.806900,1.606949,26.836790,2.373176,349.513300,356.857400,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.123562053,0,-0.99233681,1,1
1767077136010,2025-12-30 14:45:36.010,514.452600,2.355286,23,15,2,-0.022544,0.010024,-0.050693,-0.190994,0.274796,0.942337,-25.819820,1.620178,26.783750,-0.352739,0.244196,0.903290,-27.6138344,2.86214733,31.3778419,5.08592606,Building,Surface,4.102646,3.361969,0.162343,0.000001,-25.807740,1.606771,26.837160,2.456775,349.104600,356.857600,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.123562053,0,-0.99233681,1,1
1767077136022,2025-12-30 14:45:36.022,514.463900,2.366516,23,15,2,-0.022544,0.010024,-0.050693,-0.190994,0.274796,0.942337,-25.820240,1.620083,26.784090,-0.359019,0.242789,0.901193,-27.6485825,2.85651302,31.3735123,5.09258366,Building,Surface,4.102646,3.361969,0.162343,0.000001,-25.808520,1.606609,26.837560,2.538738,348.714400,356.871600,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.123562053,0,-0.99233681,1,1
1767077136033,2025-12-30 14:45:36.033,514.475000,2.377625,23,15,2,-0.029408,0.010567,-0.052400,-0.246811,0.245468,0.937454,-25.826940,1.621007,26.781430,-0.419427,0.216262,0.881648,-27.9912376,2.73694682,31.3308487,5.16010857,Building,Surface,4.116302,3.376450,170.243000,0.000000,-25.809190,1.606517,26.837970,2.569464,348.369300,356.877300,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.123562053,0,-0.99233681,1,1
1767077136043,2025-12-30 14:45:36.043,514.486000,2.388672,23,15,2,-0.029487,0.010535,-0.052237,-0.233582,0.242661,0.941559,-25.827280,1.620987,26.781930,-0.412256,0.213312,0.885731,-27.947094,2.71783328,31.3363438,5.14192295,Building,Surface,4.255371,3.307526,41.309770,0.000000,-25.809730,1.606569,26.838430,2.525294,348.054000,356.871900,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.123562053,0,-0.99233681,1,1
1767077136054,2025-12-30 14:45:36.055,514.497100,2.399780,23,15,2,-0.015278,0.009633,-0.049887,-0.183792,0.275650,0.943512,-25.814120,1.619366,26.787540,-0.367071,0.245004,0.897334,-27.6880836,2.87015676,31.3685951,5.105124,Building,Surface,4.132614,3.370895,165.235200,0.000012,-25.810200,1.606805,26.838940,2.431453,347.757400,356.865100,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.123562053,0,-0.99233681,1,1
1767077136066,2025-12-30 14:45:36.066,514.508200,2.410828,23,15,2,-0.015278,0.009633,-0.049887,-0.183792,0.275650,0.943512,-25.814240,1.619547,26.788020,-0.370925,0.247048,0.895187,-27.7110386,2.88287663,31.3657379,5.11364317,Building,Surface,4.132614,3.370895,165.235200,0.000012,-25.810550,1.607095,26.839460,2.307445,347.506000,356.872500,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.123562053,0,-0.99233681,1,1
1767077136077,2025-12-30 14:45:36.077,514.519300,2.421936,23,15,2,-0.018947,0.009794,-0.049967,-0.159714,0.272949,0.948669,-25.817820,1.620149,26.787600,-0.351858,0.245130,0.903377,-27.60606,2.86596704,31.378809,5.08223057,Building,Surface,4.248001,3.373871,10.578170,0.000000,-25.810770,1.607459,26.839950,2.167934,347.300800,356.887700,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.123562053,0,-0.99233681,1,1
1767077136088,2025-12-30 14:45:36.088,514.530400,2.433044,23,15,2,-0.018981,0.009866,-0.050162,-0.143799,0.277893,0.949768,-25.817790,1.620417,26.787810,-0.339519,0.251137,0.906432,-27.5404816,2.89466715,31.3869743,5.07382584,Building,Surface,4.152039,3.334076,2.644361,0.000000,-25.810940,1.607754,26.840400,2.047939,347.098800,356.901600,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.123562053,0,-0.99233681,1,1
1767077136099,2025-12-30 14:45:36.099,514.541600,2.444275,23,15,2,-0.018981,0.009866,-0.050162,-0.143799,0.277893,0.949768,-25.817770,1.620631,26.788290,-0.342603,0.252686,0.904840,-27.5581551,2.90424681,31.3847752,5.07979059,Building,Surface,4.152039,3.334076,2.644361,0.000000,-25.811100,1.608059,26.840930,1.952335,346.904600,356.924400,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.123562053,0,-0.99233681,1,1
1767077136110,2025-12-30 14:45:36.110,514.552600,2.455200,23,15,2,-0.022606,0.010196,-0.051019,-0.127060,0.279678,0.951630,-25.820980,1.621378,26.787110,-0.329111,0.255122,0.909154,-27.4884624,2.91398501,31.3934517,5.06652927,Building,Surface,4.007629,3.375977,2.644483,0.000012,-25.811130,1.608356,26.841430,1.851533,346.755300,356.962500,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.123562053,0,-0.99233681,1,1
1767077136122,2025-12-30 14:45:36.122,514.563900,2.466553,23,15,2,-0.023482,0.010337,-0.051313,-0.105621,0.276993,0.955032,-25.821680,1.621760,26.787050,-0.311599,0.252710,0.915976,-27.3927498,2.89591503,31.4053688,5.04188538,Building,Surface,4.244659,3.330170,0.653232,0.000001,-25.811200,1.608638,26.841900,1.758353,346.607100,356.995900,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.123562053,0,-0.99233681,1,1
1767077136133,2025-12-30 14:45:36.133,514.574800,2.477478,23,15,2,-0.006276,0.009532,-0.049415,-0.107040,0.276245,0.955093,-25.805300,1.620249,26.793300,-0.314654,0.253796,0.914633,-27.3919868,2.90005064,31.4054642,5.04257107,Building,Surface,4.382660,3.329193,10.451950,0.000001,-25.811150,1.608984,26.842400,1.651156,346.506100,357.022200,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.123562053,0,-0.99233681,1,1
1767077136143,2025-12-30 14:45:36.143,514.585900,2.488586,23,15,2,-0.006276,0.009532,-0.049415,-0.107040,0.276245,0.955093,-25.805070,1.620528,26.793810,-0.316265,0.255886,0.913494,-27.4012947,2.91200972,31.4043064,5.04703093,Building,Surface,4.382660,3.329193,10.451950,0.000001,-25.811000,1.609377,26.842930,1.523407,346.407000,357.056600,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.123562053,0,-0.99233681,1,1
1767077136154,2025-12-30 14:45:36.154,514.597100,2.499756,23,15,2,-0.022606,0.010196,-0.051019,-0.127060,0.279678,0.951630,-25.820390,1.622306,26.788970,-0.336137,0.262632,0.904433,-27.5297585,2.95787644,31.3883095,5.08523369,Building,Surface,4.007629,3.375977,0.649356,0.000003,-25.810960,1.609747,26.843480,1.387009,346.322300,357.099000,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.123562053,0,-0.99233681,1,1
1767077136166,2025-12-30 14:45:36.166,514.608200,2.510864,23,15,2,-0.023482,0.010337,-0.051313,-0.105621,0.276993,0.955032,-25.820940,1.622767,26.788950,-0.317535,0.260789,0.911663,-27.4273529,2.94210052,31.401062,5.05892944,Building,Surface,4.244659,3.330170,0.649387,0.000001,-25.810800,1.610139,26.843990,1.264433,346.242900,357.131400,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.123562053,0,-0.99233681,1,1
1767077136177,2025-12-30 14:45:36.177,514.619300,2.521912,23,15,2,-0.023482,0.010337,-0.051313,-0.105621,0.276993,0.955032,-25.820700,1.623008,26.789520,-0.318565,0.262526,0.910804,-27.4333801,2.95200109,31.4003105,5.06224728,Building,Surface,4.244659,3.330170,0.649387,0.000001,-25.810630,1.610486,26.844590,1.158115,346.179400,357.159600,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.123562053,0,-0.99233681,1,1
1767077136188,2025-12-30 14:45:36.188,514.630300,2.532959,23,15,2,-0.012118,0.009291,-0.048182,-0.095200,0.299515,0.949310,-25.810210,1.621529,26.795720,-0.307029,0.285957,0.907703,-27.3703594,3.07460284,31.4081554,5.08134651,Building,Surface,4.298080,3.366730,2.581861,0.000003,-25.810420,1.610744,26.845100,1.077833,346.114800,357.157300,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.123562053,0,-0.99233681,1,1
1767077136199,2025-12-30 14:45:36.200,514.641700,2.544312,23,15,2,-0.019466,0.009629,-0.048983,-0.083145,0.287613,0.954117,-25.816810,1.622452,26.793680,-0.297874,0.274606,0.914241,-27.3222313,3.01027942,31.4141502,5.05382061,Building,Surface,4.183014,3.313889,2.581861,0.000003,-25.810170,1.611008,26.845600,1.005503,346.052500,357.147500,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.123562053,0,-0.99233681,1,1
1767077136211,2025-12-30 14:45:36.211,514.652700,2.555359,23,15,2,-0.024137,0.009852,-0.049467,-0.070129,0.294159,0.953171,-25.820850,1.623115,26.792580,-0.285282,0.281558,0.916145,-27.2623024,3.04575157,31.4216118,5.05268478,Building,Surface,4.251114,3.307312,2.534986,0.000003,-25.809860,1.611246,26.846110,0.944906,346.003300,357.113400,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.123562053,0,-0.99233681,1,1
1767077136222,2025-12-30 14:45:36.222,514.663700,2.566345,23,15,2,-0.024137,0.009852,-0.049467,-0.070129,0.294159,0.953171,-25.820450,1.623296,26.793070,-0.285796,0.283081,0.915515,-27.2652264,3.05434728,31.4212494,5.05522776,Building,Surface,4.251114,3.307312,2.534986,0.000003,-25.809520,1.611490,26.846620,0.855696,345.953900,357.080100,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.123562053,0,-0.99233681,1,1
1767077136233,2025-12-30 14:45:36.233,514.674800,2.577454,23,15,2,-0.022020,0.009795,-0.049405,-0.058502,0.281021,0.957901,-25.817960,1.623378,26.794190,-0.275995,0.271108,0.922115,-27.2051086,2.98596525,31.4287338,5.02591562,Building,Surface,4.287766,3.293106,42.058800,0.000003,-25.809070,1.611818,26.847190,0.749316,345.955000,357.050000,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.123562053,0,-0.99233681,1,1
1767077136243,2025-12-30 14:45:36.243,514.685900,2.588562,23,15,2,-0.001970,0.008655,-0.047196,-0.085587,0.286469,0.954254,-25.798590,1.621404,26.801670,-0.300379,0.280279,0.911705,-27.3184166,3.03953195,31.4146252,5.05967617,Building,Surface,4.253845,3.333527,10.452930,0.000003,-25.808530,1.612152,26.847730,0.614984,345.979300,357.014100,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.123562053,0,-0.99233681,1,1
1767077136254,2025-12-30 14:45:36.254,514.697000,2.599670,23,15,2,-0.001970,0.008655,-0.047196,-0.085587,0.286469,0.954254,-25.798070,1.621679,26.802200,-0.299973,0.282933,0.911019,-27.3168774,3.05420876,31.4148178,5.06311607,Building,Surface,4.253845,3.333527,10.452930,0.000003,-25.808020,1.612556,26.848290,0.458078,345.984700,356.987200,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.123562053,0,-0.99233681,1,1
1767077136265,2025-12-30 14:45:36.265,514.708200,2.610840,23,15,2,-0.024137,0.009852,-0.049467,-0.070129,0.294159,0.953171,-25.818420,1.624352,26.795160,-0.283740,0.293039,0.913018,-27.2564182,3.10947657,31.4223442,5.06796598,Building,Surface,4.251114,3.307312,10.452200,0.000192,-25.807490,1.613009,26.848810,0.265205,346.003200,356.970800,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.123562053,0,-0.99233681,1,1
1767077136276,2025-12-30 14:45:36.276,514.719300,2.621948,23,15,2,-0.022020,0.009795,-0.049405,-0.058502,0.281021,0.957901,-25.815830,1.624528,26.796200,-0.274206,0.282557,0.919207,-27.1980114,3.04880452,31.4296169,5.04059124,Building,Surface,4.287766,3.293106,2.597425,0.000001,-25.806960,1.613517,26.849320,0.070242,345.988600,356.955500,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.123562053,0,-0.99233681,1,1
1767077136287,2025-12-30 14:45:36.287,514.730300,2.632935,23,15,2,-0.022020,0.009795,-0.049405,-0.058502,0.281021,0.957901,-25.815200,1.624865,26.796640,-0.273937,0.285718,0.918310,-27.1972733,3.06637359,31.4297104,5.04513645,Building,Surface,4.287766,3.293106,2.597425,0.000001,-25.806340,1.614020,26.849790,359.880800,345.993200,356.962100,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.123562053,0,-0.99233681,1,1
